date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-04 00:00:00+00:00,1.404,1.406,1.062,1.1,1678520,,,"rgba(38, 166, 154, 0.5)",,1.1947296839833006,,0,,,0.0,0.0,0.0,0.0,68.6261581816293,21.992450685208837,False,False,True,False,False,
2024-10-11 00:00:00+00:00,1.44,1.54,1.20202,1.54,1902545,,,"rgba(38, 166, 154, 0.5)",,1.2656889205545598,,0,,,0.0,0.0,0.0,0.0,69.58372527916369,21.992450685208837,False,False,True,False,False,
2024-10-18 00:00:00+00:00,1.468,1.508,1.31,1.498,1469555,,,"rgba(38, 166, 154, 0.5)",,1.300845428003008,,0,,,0.0,0.0,0.0,0.0,70.56412549823719,21.992450685208837,False,False,True,False,True,
2024-10-25 00:00:00+00:00,2.136,2.53,1.456,1.498,4035345,,,"rgba(38, 166, 154, 0.5)",,1.808360598287683,,0,,,0.0,0.0,0.0,0.0,75.01316055795155,19.17709784626676,False,False,True,False,True,
2024-11-01 00:00:00+00:00,1.895,2.26,1.612,2.26,2144975,,,"rgba(38, 166, 154, 0.5)",,1.816409286870459,,0,,,0.0,0.0,0.0,0.0,74.29740293320266,19.17709784626676,False,False,True,False,True,
2024-11-08 00:00:00+00:00,1.496,1.90998,1.4,1.902,1551420,,,"rgba(38, 166, 154, 0.5)",,1.7748529546274028,,0,,,0.0,0.0,0.0,0.0,69.24622781735846,19.17709784626676,False,False,True,False,False,
2024-11-15 00:00:00+00:00,1.58,1.698,1.43202,1.434,815075,,,"rgba(38, 166, 154, 0.5)",,1.7565841017297976,,0,,,0.0,0.0,0.0,0.0,66.22207310728922,23.010185350592167,False,False,True,False,False,
2024-11-22 00:00:00+00:00,1.632,1.68748,1.468,1.6,654935,,,"rgba(38, 166, 154, 0.5)",,1.7456097645577837,,0,,,0.0,0.0,0.0,0.0,64.4197767471083,21.464444624874574,False,False,True,False,False,
2024-11-29 00:00:00+00:00,1.93,1.988,1.65,1.65,580270,,,"rgba(38, 166, 154, 0.5)",,1.7493508703384895,,0,,,0.0,0.0,0.0,0.0,64.92873885006138,21.464444624874574,False,False,True,False,False,
2024-12-06 00:00:00+00:00,1.89798,2.05,1.77,1.946,946285,,,"rgba(38, 166, 154, 0.5)",,1.7585002345671228,,0,,,0.0,0.0,0.0,0.0,64.95681406571929,21.464444624874574,False,False,True,False,False,
2024-12-13 00:00:00+00:00,2.23798,2.39,2.0,2.0,1911205,,,"rgba(38, 166, 154, 0.5)",,1.8118117521334187,,0,,,0.0,0.0,0.0,0.0,66.65457493016935,21.464444624874574,False,False,True,False,False,
2024-12-20 00:00:00+00:00,2.52,2.533,2.05,2.22,1232810,,,"rgba(38, 166, 154, 0.5)",,1.8514876963906137,,0,,,0.0,0.0,0.0,0.0,68.94683938704637,21.464444624874574,False,False,True,False,True,
2024-12-27 00:00:00+00:00,2.998,2.998,2.5,2.556,688460,,,"rgba(38, 166, 154, 0.5)",,1.8896416573617705,,0,,,0.0,0.0,0.0,0.0,71.96461575199872,14.833981468825542,False,False,True,False,True,
2025-01-03 00:00:00+00:00,3.398,3.718,2.75,2.9,1538590,,,"rgba(38, 166, 154, 0.5)",,2.001880893566299,,0,,,0.0,0.0,0.0,0.0,74.97540743112538,17.757740969856528,False,False,True,False,True,
2025-01-10 00:00:00+00:00,2.852,3.8,2.8,3.518,1784855,,3.1506666666666665,"rgba(38, 166, 154, 0.5)",,2.449577115100423,,0,,,0.0,0.0,0.0,0.0,72.97647018579644,17.757740969856528,False,False,True,False,True,
2025-01-17 00:00:00+00:00,2.27884,2.97598,2.176,2.776,1483645,,2.844847116302075,"rgba(38, 166, 154, 0.5)",,2.3635771126732124,,0,,,0.0,0.0,0.0,0.0,68.33870793866893,17.757740969856528,False,False,True,False,False,
2025-01-24 00:00:00+00:00,2.73,2.844,2.28,2.28,705690,,2.8045662687574913,"rgba(38, 166, 154, 0.5)",,2.3599176802384343,,0,,,0.0,0.0,0.0,0.0,66.53789023379197,24.132857889231076,False,False,True,False,False,
2025-01-31 00:00:00+00:00,2.402,2.87294,2.3299,2.768,923370,,2.753733067738493,"rgba(38, 166, 154, 0.5)",,2.3527599332273117,,0,,,0.0,0.0,0.0,0.0,63.70956749941476,21.43692498460878,False,False,True,False,False,
2025-02-07 00:00:00+00:00,2.51,2.6,2.102,2.302,981845,,2.695328575465261,"rgba(38, 166, 154, 0.5)",,2.3556121847835225,,0,,,0.0,0.0,0.0,0.0,62.05825876842347,19.85654320254352,False,False,True,False,False,
2025-02-14 00:00:00+00:00,2.324,2.57084,2.262,2.46,514550,,2.670404412276908,"rgba(38, 166, 154, 0.5)",,2.3499118130729797,,0,,,0.0,0.0,0.0,0.0,60.01665311321514,17.85904310759277,False,False,True,False,False,
2025-02-21 00:00:00+00:00,2.376,2.464,2.264,2.44,456585,,2.650249312302388,"rgba(38, 166, 154, 0.5)",,2.344790284790648,,0,,,0.0,0.0,0.0,0.0,58.756260211438544,16.578808918542137,False,False,True,False,False,
2025-02-28 00:00:00+00:00,2.264,2.43958,2.16,2.4,410670,,2.629753772456657,"rgba(38, 166, 154, 0.5)",,2.336012530064081,,0,,,0.0,0.0,0.0,0.0,57.31204284072782,15.076153876174487,False,False,True,False,False,
2025-03-07 00:00:00+00:00,2.35,2.438,1.81,2.402,835040,,2.5853605924677066,"rgba(38, 166, 154, 0.5)",,2.347709284117097,,0,,,0.0,0.0,0.0,0.0,56.64285149516415,14.277503355030134,False,False,True,False,False,
2025-03-14 00:00:00+00:00,2.244,2.414,2.162,2.304,381690,,2.5713126416047616,"rgba(38, 166, 154, 0.5)",,2.348535098521168,,0,,,0.0,0.0,0.0,0.0,55.61648848788545,13.08886095809762,False,False,True,False,False,
2025-03-21 00:00:00+00:00,2.4758,2.48,2.244,2.3,222385,,2.5669320940424645,"rgba(38, 166, 154, 0.5)",,2.3557075899121735,,0,,,0.0,0.0,0.0,0.0,55.89774997293118,13.08886095809762,False,False,True,False,False,
2025-03-28 00:00:00+00:00,2.286,2.512,2.222,2.512,204080,,2.5617310388622268,"rgba(38, 166, 154, 0.5)",,2.357500099466332,,0,,,0.0,0.0,0.0,0.0,55.092547388986915,12.097364448008648,False,False,True,False,False,
2025-04-04 00:00:00+00:00,1.8786,2.25048,1.84834,2.222,221595,,2.5479084811965818,#000000,,2.3410478930059857,,0,,,0.0,0.0,0.0,0.0,52.61913101813356,9.464530578794559,False,False,False,False,False,
2025-04-11 00:00:00+00:00,2.2,2.266,1.782,1.802,352475,,2.3066371260179865,#000000,,2.2778130092463083,,0,,,0.0,0.0,0.0,0.0,52.31666726795248,8.949594424633737,False,False,False,False,False,
2025-04-18 00:00:00+00:00,2.579,2.6925,2.17488,2.278,878235,,2.4471089516787243,#000000,,2.375284131431983,,0,,,0.0,0.0,0.0,0.0,53.593203691992926,8.949594424633737,False,False,False,False,False,
2025-04-25 00:00:00+00:00,2.58,2.8,2.35666,2.638,439645,,2.475965481073888,"rgba(38, 166, 154, 0.5)",,2.416210806620268,,0,,,0.0,0.0,0.0,0.0,54.50877872764964,8.949594424633737,False,False,True,False,False,
2025-05-02 00:00:00+00:00,2.586,2.78,2.344,2.612,1445675,,2.512438517244536,"rgba(38, 166, 154, 0.5)",,2.4608289410423962,,0,,,0.0,0.0,0.0,0.0,55.18689889731334,8.949594424633737,False,False,True,False,False,
2025-05-09 00:00:00+00:00,2.456,2.636,2.35,2.636,341685,,2.5111925865791793,"rgba(38, 166, 154, 0.5)",,2.4595068749175755,,0,,,0.0,0.0,0.0,0.0,54.96552927063263,8.949594424633737,False,False,True,False,False,
2025-05-16 00:00:00+00:00,2.42718,2.526,2.30002,2.424,765525,,2.501336585061143,"rgba(38, 166, 154, 0.5)",,2.44844777416584,,0,,,0.0,0.0,0.0,0.0,54.648691695883585,8.949594424633737,False,False,True,False,False,
2025-05-23 00:00:00+00:00,2.4,2.50554,2.4,2.45,113430,,2.500407105411055,"rgba(38, 166, 154, 0.5)",,2.4476733291453154,,0,,,0.0,0.0,0.0,0.0,54.265260877089176,8.949594424633737,False,False,True,False,False,
2025-05-30 00:00:00+00:00,2.5,2.5,2.31686,2.46,130325,,2.499454569750518,"rgba(38, 166, 154, 0.5)",,2.4469571825467735,,0,,,0.0,0.0,0.0,0.0,54.507582176525474,8.949594424633737,False,False,True,False,False,
2025-06-06 00:00:00+00:00,2.85998,2.924,2.454,2.678,878265,,2.600970034290287,"rgba(38, 166, 154, 0.5)",,2.568704245615632,,0,,,0.0,1.0,2.924,61.0,56.34604722344155,8.949594424633737,False,False,True,False,True,
2025-06-13 00:00:00+00:00,2.63866,2.8715,2.45,2.862,394185,,2.5954974861880484,"rgba(38, 166, 154, 0.5)",,2.5684731136890657,,0,,,0.0,0.0,0.0,0.0,56.287173943034446,8.949594424633737,False,False,True,False,True,
2025-06-20 00:00:00+00:00,2.42288,2.8,2.42288,2.72,144990,,2.589934171968156,"rgba(38, 166, 154, 0.5)",,2.564530324394069,,0,,,0.0,0.0,0.0,0.0,55.025210314803545,8.949594424633737,False,False,True,False,True,
2025-06-27 00:00:00+00:00,2.51002,2.69,2.466,2.576,158600,,2.585360401544476,"rgba(38, 166, 154, 0.5)",,2.5614181266782787,,0,,,0.0,0.0,0.0,0.0,54.56191176290224,8.803413690103746,False,False,True,False,True,
2025-07-04 00:00:00+00:00,2.42084,2.6182,2.42084,2.525,67360,,2.58240482176824,#000000,,2.5590272690320477,,0,,,0.0,0.0,0.0,0.0,53.71595038781055,7.806744242616219,False,False,False,False,True,8.227806535601626
2025-07-11 00:00:00+00:00,2.2566,2.46594,2.1154,2.4,527905,,2.5406036508091745,#000000,,2.519972125267127,,0,,,0.0,0.0,0.0,0.0,52.191042915486236,6.1859256257752335,False,False,False,False,False,6.0315817941905046
2025-07-18 00:00:00+00:00,1.88,2.33,1.68,2.3,4342720,1.963333333333333,2.208722672192177,#000000,,2.177514812567064,,0,,,0.0,0.0,0.0,0.0,49.263298332964354,3.2824400627411805,False,False,False,False,False,1.319435309397619
2025-07-25 00:00:00+00:00,1.998,2.06,1.82602,1.86,1715520,1.9627688784421435,2.177737755329864,#000000,,2.1432528308931267,,0,,,0.0,0.0,0.0,0.0,47.88106690324072,1.9315736365981593,False,False,False,False,False,2.664343107291799
2025-08-01 00:00:00+00:00,2.286,2.5,1.952,2.034,2225475,2.038860798582922,2.2001044761655284,#000000,,2.1689886138120418,,0,,,0.0,0.0,0.0,0.0,48.490151087267584,1.9315736365981593,False,False,False,False,False,5.809694831857406
2025-08-08 00:00:00+00:00,2.592,2.68,2.27002,2.358,2358895,2.1441751164516973,2.255587907942956,#000000,,2.2886092224179557,,0,,,0.0,0.0,0.0,0.0,50.39195065792873,1.9315736365981593,False,False,False,False,True,8.92470015251115
2025-08-15 00:00:00+00:00,2.288,2.61398,2.2,2.6,1578275,2.172994184212791,2.2684999887602975,#000000,,2.2872011523096534,,0,,,0.0,0.0,0.0,0.0,50.19773128211528,1.9315736365981593,False,False,False,False,True,5.261610902807693
2025-08-22 00:00:00+00:00,2.128,2.398,1.938,2.368,2991255,2.169390333702775,2.254163275547624,#000000,,2.245660549575131,,0,,,0.0,0.0,0.0,0.0,49.31127944000467,1.9315736365981593,False,False,False,False,True,3.423282730377526
2025-08-29 00:00:00+00:00,2.254,2.30718,2.14,2.14,598145,2.1718243477563286,2.2540513235958124,#000000,,2.244319725863819,,0,,,0.0,0.0,0.0,0.0,49.32095481043175,1.9315736365981593,False,False,False,False,True,4.716855431140694
2025-09-05 00:00:00+00:00,2.2796,2.40398,2.226,2.336,651060,2.1770201013080444,2.2560446402942502,#000000,,2.246313121176896,,0,,,0.0,0.0,0.0,0.0,49.460626397974835,1.9315736365981593,False,False,False,False,True,4.979210472081245
2025-09-12 00:00:00+00:00,2.414,2.6,2.30002,2.4,1604995,2.2002058784199416,2.269807618540101,#000000,,2.264235570807892,,0,,,0.0,0.0,0.0,0.0,50.26401398213434,1.9315736365981593,False,False,False,False,True,6.351985707872576
2025-09-19 00:00:00+00:00,2.744,2.744,2.344,2.37,2009585,2.241292694750885,2.298171352504405,#000000,,2.301062280053165,,0,,,0.0,0.0,0.0,0.0,52.39684670419611,-1.2808147713060478,False,False,False,False,True,9.566117763781286
2025-09-26 00:00:00+00:00,3.06,3.2,2.62,2.78,2211900,2.312619021500154,2.352555980771675,"rgba(38, 166, 154, 0.5)",,2.37023489818937,,0,,,0.0,0.0,0.0,0.0,55.18819845057895,1.4340705468920234,False,True,True,False,True,12.428700063439443
2025-10-03 00:00:00+00:00,4.374,4.8235,3.161,3.4,6487685,2.719995801998528,2.6910283192314894,"rgba(38, 166, 154, 0.5)",,2.77933822172714,,0,,,0.0,0.0,0.0,0.0,60.62668698007219,6.575255374344742,False,True,True,False,True,20.0
2025-10-10 00:00:00+00:00,5.382,5.5,4.33,4.414,3993285,3.006454266638937,2.94036072937518,"rgba(38, 166, 154, 0.5)",,3.065220898830067,,0,,,0.0,0.0,0.0,0.0,66.03995070937191,11.528161715413098,False,False,True,False,True,20.0
2025-10-17 00:00:00+00:00,11.598,16.28,6.316,6.44,76807725,8.888513096513439,8.566902678987148,"rgba(38, 166, 154, 1.0)",,9.625284290421718,,0,,,0.0,0.0,0.0,0.0,73.28167464306964,18.091889449152703,True,False,True,False,True,20.0
2025-10-24 00:00:00+00:00,6.392,12.85998,5.7,12.658,15933385,8.816001422685591,8.53498247552401,"rgba(38, 166, 154, 0.75)",,9.422398449914633,,0,,,0.0,0.0,0.0,0.0,69.5339580155377,18.091889449152703,True,False,True,False,False,15.600949405866903
2025-10-31 00:00:00+00:00,8.93,9.44,5.856,6.365,11068591,8.755976218221548,8.498413536809894,"rgba(38, 166, 154, 0.75)",,9.293970378663015,,0,,,0.0,0.0,0.0,0.0,68.58051521873328,18.091889449152703,True,False,True,False,False,20.0
2025-11-07 00:00:00+00:00,8.87,8.95,6.11,8.555,8626846,8.709676382451091,8.468079970854218,"rgba(38, 166, 154, 0.75)",,9.203537247851452,,0,,,0.0,0.0,0.0,0.0,67.82721761951612,24.403231928203653,True,False,True,False,False,20.0
