date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_424,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,56.6664440518,57.8077121894,55.8129739662,57.7283196233,179510,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,54.4136799888,56.6267477687,53.088816542,56.6267477687,248258,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-05 00:00:00+00:00,51.5753957508,54.5910231333,51.3769143356,53.8678560969,154029,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-06 00:00:00+00:00,51.6349401754,52.5578787563,49.8883037212,51.2677495572,282817,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.4409138944499678,-49.59582893008753,False,False,False,True,True,
2022-01-07 00:00:00+00:00,51.4116485832,52.7690629821,50.613753294,51.4265346894,140160,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.7120436058843973,-49.371788577630966,False,False,False,True,True,
2022-01-10 00:00:00+00:00,51.6051679631,51.6647123877,48.6279467345,50.4043554009,177960,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,2.4400375639884078,-47.81816638800594,False,False,False,True,True,
2022-01-11 00:00:00+00:00,53.0739304359,53.361728488,51.2776736279,51.2776736279,182657,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,12.43277890817938,-38.772072663052555,False,False,False,True,True,
2022-01-12 00:00:00+00:00,52.5777268978,54.2846670689,52.1314414356,53.6991468939,74380,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.070105375851167,-34.228449481845296,False,False,False,True,True,
2022-01-13 00:00:00+00:00,49.9577722166,52.8357527376,49.8883037212,52.8357527376,115410,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.354818500402388,-34.228449481845296,False,False,False,True,True,
2022-01-14 00:00:00+00:00,49.5012649615,50.3845072593,48.4294653192,49.5111890323,203033,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.14264582644637,-34.228449481845296,False,False,False,True,True,
2022-01-18 00:00:00+00:00,47.3576656769,49.3524039001,47.3080453231,48.4691616023,245809,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,16.538605186001856,-34.228449481845296,False,False,False,True,False,
2022-01-19 00:00:00+00:00,46.8713862096,48.4493134607,46.811841785,47.605767446,131734,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,15.210636432332524,-30.75854445988265,False,False,False,True,False,
2022-01-20 00:00:00+00:00,46.5041955914,49.0348336357,46.4545752375,47.5660711629,154126,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,14.132350559681482,-31.691820516259998,False,False,False,True,False,
2022-01-21 00:00:00+00:00,44.3308240944,46.3057141761,44.181963033,46.0476883363,326133,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,12.49174727033792,-33.21100085141427,False,False,False,True,False,
2022-01-24 00:00:00+00:00,45.18429418,45.2487013992,40.7979541438,42.6040357818,341332,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,14.14274005172161,-33.21100085141427,False,False,False,True,False,
2022-01-25 00:00:00+00:00,43.2689485229,44.807179491,42.7578588787,44.1323426792,125153,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,14.179658553111622,-33.21100085141427,False,False,False,True,False,
2022-01-26 00:00:00+00:00,42.4353265789,45.223990463,42.1971488806,44.5193814389,189380,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,13.821668872006526,-33.21100085141427,False,False,False,True,False,
2022-01-27 00:00:00+00:00,41.1948177336,43.3681892305,40.9963363184,43.2788725937,171978,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,13.074225552242341,-33.21100085141427,False,False,False,True,False,
2022-01-28 00:00:00+00:00,42.762820914,42.7826690556,40.0567252986,41.1451973798,140311,,,,,,,,,,,,,41.8674050894,#000000,,41.8674050894,,0,,,0.0,0.0,0.0,0.0,16.683507501947552,-33.21100085141427,False,False,False,True,True,
2022-01-31 00:00:00+00:00,46.1568531147,46.1568531147,43.1300115322,43.1300115322,154119,,,,,,,,,,,,,43.58457897654954,#000000,,43.58457897654954,,0,,,0.0,0.0,0.0,0.0,25.409707774217914,-29.438356129245715,False,False,False,True,True,
2022-02-01 00:00:00+00:00,47.3477416061,47.4072860307,45.4125478075,46.7622214312,175832,,,,,,,,,,,,,44.75786397775325,#000000,,44.75786397775325,,0,,,0.0,0.0,0.0,0.0,32.8980399442256,-22.906762448711184,False,False,False,True,True,
2022-02-02 00:00:00+00:00,45.4820163029,47.1988805447,44.9560405525,47.1988805447,180930,,,,,,,,,,,,,45.069359458510284,#000000,,45.069359458510284,,0,,,0.0,0.0,0.0,0.0,35.794472053287336,-20.754856899957154,False,False,False,True,True,
2022-02-03 00:00:00+00:00,43.2590244521,44.8270276326,43.1499589145,43.8643927686,192470,,,,,,,,,,,,,44.767301759288564,#000000,,44.767301759288564,,0,,,0.0,0.0,0.0,0.0,35.68973837782545,-20.754856899957154,False,False,False,True,True,
2022-02-04 00:00:00+00:00,45.7995865672,46.2660178931,43.3384170182,43.8147724148,135606,,,,,,,,,,,,,44.81817430541595,#000000,,44.81817430541595,,0,,,0.0,0.0,0.0,0.0,38.971513275883034,-18.242428340573994,False,False,False,True,True,
2022-02-07 00:00:00+00:00,46.1270809024,47.6355396582,45.9385235579,46.1568531147,92041,,,,,,,,,,,,,44.968427955258186,#000000,,44.968427955258186,,0,,,0.0,0.0,0.0,0.0,41.55187305309444,-15.899474005196552,False,False,False,True,True,
2022-02-08 00:00:00+00:00,46.9210065634,47.0367212285,45.392699666,45.7499662134,115883,,,,,,,,,,,,,45.113059594421934,#000000,,45.113059594421934,,0,,,0.0,0.0,0.0,0.0,44.24035414873681,-13.392916028289875,False,False,False,True,True,
2022-02-09 00:00:00+00:00,49.2035428387,49.2134669094,47.4938239278,47.8042488612,207124,,,,,,,,,,,,,45.6365285564989,#000000,,45.6365285564989,,0,,,0.0,0.0,0.0,0.0,48.502117292810865,-9.400600029315491,False,False,False,False,True,
2022-02-10 00:00:00+00:00,48.6180226637,50.9948376112,48.2657181516,48.3996931069,309268,,,,,,,,,,,,,47.7965784874014,#000000,,47.7965784874014,,0,,,0.0,0.0,0.0,0.0,50.58602565769817,-7.4579468422067166,False,False,True,False,True,
2022-02-11 00:00:00+00:00,46.5438918744,49.1340743433,46.017916124,48.5783263806,496743,,,,,,,,,,,,,47.266680127043884,#000000,,47.266680127043884,,0,,,0.0,0.0,0.0,0.0,49.5227898598543,-7.4579468422067166,False,False,False,False,True,
2022-02-14 00:00:00+00:00,46.3250661141,47.5958433752,45.9484476287,46.22632161,343041,,,,,,,,,,,,,47.06534428354876,#000000,,47.06534428354876,,0,,,0.0,0.0,0.0,0.0,48.571374769106754,-7.4579468422067166,False,False,False,False,True,
2022-02-15 00:00:00+00:00,48.5088578853,48.617923423,46.9408547049,47.3179693939,131732,,,,,,,,,,,,,47.123675545977555,#000000,,47.123675545977555,,0,,,0.0,0.0,0.0,0.0,50.50139300232481,-7.163149637154149,False,False,False,False,True,
2022-02-16 00:00:00+00:00,47.853869215,48.1912876209,47.2573333215,47.7149322243,210814,,,,,,,,,,,,,47.17479144912018,#000000,,47.17479144912018,,0,,,0.0,0.0,0.0,0.0,50.964883745694245,-6.404527726719735,False,False,False,False,True,
2022-02-17 00:00:00+00:00,45.5018644444,47.5561470921,45.2835348876,47.2584249693,259500,,,,,,,,,,,,,47.03632171940629,#000000,,47.03632171940629,,0,,,0.0,0.0,0.0,0.0,48.64223066555641,-6.404527726719735,False,False,False,False,True,
2022-02-18 00:00:00+00:00,44.1224186084,46.0079920532,43.7850002025,45.6110292228,330790,,,,,,,,,,,,,46.719035622107185,#000000,,46.719035622107185,,0,,,0.0,0.0,0.0,0.0,45.782964943463526,-6.404527726719735,False,False,False,True,False,
