date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_861,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-27 00:00:00+00:00,89.4834968499,89.8310026829,88.9968496417,89.4735652742,22724262,98.7568184564645,95.93127275937594,89.08807707521997,,,,,,97.39593517596849,,99.66618883774434,"rgba(255, 26, 202, 1.0)",4.9951961880566635,99.66618883774434,-2.0384969087281877,2,0.8416319286926071,1.6832638573852141,0.0,0.0,0.0,0.0,37.97078859824372,-6.2888457934844695,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,89.6821283635,90.8242595663,88.9074654607,88.927328612,30546912,98.68952785726302,95.77656757095752,89.34690333066919,,,,,,97.33406346585554,,99.59727070423605,"rgba(255, 0, 0, 1.0)",4.975519557099867,99.59727070423605,-1.9927853216027547,2,0.8453019350595381,1.6906038701190762,0.0,0.0,0.0,0.0,37.84197391276339,-6.695499237580449,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,89.8906914527,90.5759701744,89.235207458,89.543086304,26323876,98.63296415818535,95.65142857618595,89.47834855317882,,,,,,97.28221836461753,,99.5355767283353,"rgba(255, 0, 0, 1.0)",4.925490830388081,99.5355767283353,-1.95815718834165,2,0.8493691511922743,1.6987383023845486,0.0,0.0,0.0,0.0,38.012021260299306,-6.855961717056751,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,91.6783750745,91.8472118611,89.1557548526,89.2451390337,23344562,98.58904414787703,95.56323897551904,89.72450331326547,,,,,,97.24294749683855,,99.49791573273677,"rgba(255, 0, 0, 1.0)",4.9340296005425905,99.49791573273677,-1.5848183515917431,2,0.8560838097049066,1.7121676194098132,0.0,0.0,0.0,0.0,40.26100961626002,-6.855961717056751,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,93.3766745153,93.4660586964,92.0259802232,92.1054328287,30242538,98.54793453384518,95.50210353172147,90.31872254402852,,,,,,97.20907965160286,,99.4878063499928,"rgba(239, 83, 80, 1.0)",4.930605098935778,99.4878063499928,-1.23942836874359,2,0.8591825948781351,1.7183651897562702,0.0,0.0,0.0,0.0,43.56421737139134,-11.392742526974033,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,94.9260003209,95.6410737697,93.6547586343,93.7143480883,28288206,98.52211960962748,95.4857586639028,90.96763005458641,,,,,,97.19097122919538,,99.5013483805425,"rgba(239, 83, 80, 0.5)",4.929487401971331,99.5013483805425,-0.9281589923148571,2,0.8613464293466002,1.7226928586932004,0.0,0.0,0.0,0.0,47.253074967688946,-7.880265789441815,False,False,False,False,True,0.0
2023-03-07 00:00:00+00:00,93.5256481505,95.4325106805,93.2021767307,94.7670951101,24101536,98.49645306184105,95.4600356009493,91.31057162368494,,,,,,97.17148294209686,,99.4954888749939,"rgba(239, 83, 80, 1.0)",4.909861814142813,99.4954888749939,-1.215887727694865,2,0.8627770506249972,1.7255541012499944,0.0,0.0,0.0,0.0,48.22417451367528,-6.969985114287795,False,False,False,False,True,0.0
2023-03-08 00:00:00+00:00,94.002363783,95.5814843156,93.7590401789,93.7590401789,25395200,98.47209716580738,95.44123356364271,91.63941385437028,,,,,,97.15377190857023,,99.49102876477698,"rgba(239, 83, 80, 1.0)",4.88592968237584,99.49102876477698,-1.1233614355063846,2,0.8646137977414934,1.7292275954829868,0.0,0.0,0.0,0.0,49.364807664449636,-5.822357841156986,False,False,False,False,True,0.0
2023-03-09 00:00:00+00:00,92.0259802232,95.2636738939,91.7230671651,93.8434585721,24438890,98.44062581906829,95.3984436921271,91.76447814480682,,,,,,97.12796832663106,,99.46471008823146,"rgba(255, 0, 0, 1.0)",4.872302629114933,99.46471008823146,-1.526738060271664,2,0.8676386125800788,1.7352772251601576,0.0,0.0,0.0,0.0,48.072089831922575,-5.822357841156986,False,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,90.3872702365,92.5424221584,90.1787071473,91.8670750124,32850092,98.38377960272568,95.29786003974293,91.68460478859932,,,,,,97.07747090991906,,99.39567893825371,"rgba(255, 0, 0, 1.0)",4.876696845202224,99.39567893825371,-1.8472357392107186,2,0.8661409511919019,1.7322819023838039,0.0,0.0,0.0,0.0,45.72281670725715,-5.822357841156986,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,91.0328226555,92.4431064017,89.3245916391,89.9453151189,31508570,98.32931877760598,95.20342727481197,91.61311925232809,,,,,,97.02900655530581,,99.33033501627254,"rgba(255, 0, 0, 1.0)",4.886074923290751,99.33033501627254,-1.6981958915980362,2,0.8706257100163313,1.7412514200326625,0.0,0.0,0.0,0.0,44.95826891528648,-5.822357841156986,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,93.6051007559,94.1811321452,92.1451591314,92.433174826,32303881,98.29198516347354,95.16234616417884,91.76401697847999,,,,,,96.99917510138377,,99.30103138471003,"rgba(239, 83, 80, 1.0)",4.875394643718594,99.30103138471003,-1.1683014494321209,2,0.8783077906904392,1.7566155813808784,0.0,0.0,0.0,0.0,47.30786797177956,-5.822357841156986,False,False,False,False,False,0.0
2023-03-15 00:00:00+00:00,95.8893631616,96.584573459,92.403380099,92.8999588828,38367334,98.26279733087134,95.15723917375838,92.06916366970644,,,,,,96.97992047383295,,99.29318687810216,"rgba(239, 83, 80, 0.5)",4.855491929962269,99.29318687810216,-0.7010255120594157,2,0.8832732766788196,1.7665465533576392,0.0,0.0,0.0,0.0,50.93811783860511,-4.346470140032473,False,False,False,False,True,0.0
2023-03-16 00:00:00+00:00,100.3784353676,101.2722771785,95.2140160156,95.909226313,54588200,98.27131494540076,95.28832433272602,92.89288548092303,,,,,,97.00609018233132,,99.36804060111835,#000000,4.901402545558271,99.36804060111835,0.20614400818747053,2,0.8820975540701024,1.7641951081402047,0.0,0.0,0.0,0.0,56.396812817183076,0.6878733632251866,True,False,True,False,True,3.5496169021159183
2023-03-17 00:00:00+00:00,101.7589243867,102.7818766814,100.0606249459,100.150009127,76140310,98.32637230740366,95.57520206674955,94.12851366939083,,,,,,97.0882531465964,,99.52815804711008,#000000,4.981769591201473,99.52815804711008,0.4477859320370369,3,0.6534347616645285,1.9603042849935854,0.0,0.0,0.0,0.0,60.78444086053643,4.57375886326993,True,False,True,False,True,4.613438792420904
2023-03-20 00:00:00+00:00,101.2325508758,101.8781032948,100.1003512487,100.3685037919,26033916,98.34211467447207,95.66017212729265,94.45210323008685,,,,,,97.11280845499745,,99.57205889871892,#000000,5.05149040429866,99.57205889871892,0.3287132794844177,3,0.6555502630258794,1.9666507890776381,0.0,0.0,0.0,0.0,63.06013549945935,6.48389890490904,True,False,True,False,True,4.154898870268525
2023-03-21 00:00:00+00:00,105.1157969655,105.2349758737,101.1630298461,101.2822087542,33122800,98.38193944660846,95.81795095297807,94.97758704568923,,,,,,97.1651599600074,,99.65834838788294,"rgba(38, 166, 154, 1.0)",5.15390296821118,99.65834838788294,1.0588962600340208,3,0.6530090766082371,1.9590272298247116,0.0,0.0,0.0,0.0,66.5766135069471,9.636152957952106,True,False,True,False,True,7.098928714274912
2023-03-22 00:00:00+00:00,103.5068817059,106.7743701036,103.4969501302,104.4205866682,32336877,98.42556866743936,95.98017582744183,95.47589947343457,,,,,,97.22118197515411,,100.01575509768765,"rgba(38, 166, 154, 0.5)",5.2142772794606795,100.01575509768765,0.6695322134026304,3,0.6415425285348757,1.924627585604627,0.0,0.0,0.0,0.0,67.01119740488762,9.974378800171984,True,False,True,False,True,5.681444503037433
2023-03-23 00:00:00+00:00,105.532923144,106.3680693427,104.6887392114,105.1654548439,31385817,98.4736790136653,96.14851449886014,95.95741081432342,,,,,,97.28156487359531,,100.12782693770201,"rgba(38, 166, 154, 1.0)",5.3340249467531615,100.12782693770201,1.013324133324139,3,0.6265434399518214,1.879630319855464,0.0,0.0,0.0,0.0,68.34288007043665,11.323639777250236,True,False,True,False,True,7.185935496593213
2023-03-24 00:00:00+00:00,105.3342916304,105.4336073872,104.0233236411,105.0164812088,25245010,98.50865823084285,96.27128905663885,96.2902474026035,,,,,,97.32601632481733,,100.1874089206583,"rgba(38, 166, 154, 0.5)",5.4574038443808,100.1874089206583,0.943100942592177,3,0.6131149325987496,1.8393447977962487,0.0,0.0,0.0,0.0,68.98483830685576,12.1192875517849,True,False,True,False,True,7.0078742557561675
2023-03-27 00:00:00+00:00,102.3548189273,104.6788076358,101.9277611732,104.5993550303,25393417,98.53293063160115,96.36442158997659,96.53112850001574,,,,,,97.35891711065938,,100.2059851028666,#000000,5.530073522855351,100.2059851028666,0.38857237892994334,3,0.6062764858740558,1.8188294576221673,0.0,0.0,0.0,0.0,65.98600483695242,12.1192875517849,True,False,True,False,True,4.375641296248411
2023-03-28 00:00:00+00:00,100.6664510622,102.2952294733,99.5938408891,102.2952294733,24913480,98.54519589554467,96.42465562677249,96.67840617404856,,,,,,97.37872040770507,,100.19335447043551,#000000,5.57775376597387,100.19335447043551,0.08481847919686464,3,0.6043648567301287,1.8130945701903862,0.0,0.0,0.0,0.0,62.31564491938198,12.1192875517849,True,False,True,False,False,2.9292988622689045
2023-03-29 00:00:00+00:00,101.2027561488,102.1164611111,100.3387090649,102.0171453543,26148300,98.55995899552532,96.49126508527583,96.83524986187479,,,,,,97.4014388544537,,100.1972601352515,#000000,5.630223175165581,100.1972601352515,0.17858901543790723,3,0.6065419112272977,1.8196257336818933,0.0,0.0,0.0,0.0,60.294569007683066,17.230722734413376,True,False,True,False,False,3.352458209217165
2023-03-30 00:00:00+00:00,100.6267247595,100.9147404542,99.6037724648,100.7459036677,25009829,98.56952819167209,96.54228227454004,96.94866629749548,,,,,,97.41820599156281,,100.1934693461157,#000000,5.667925318040787,100.1934693461157,0.07643985922066623,3,0.6177293761421855,1.8531881284265563,0.0,0.0,0.0,0.0,58.339006821098636,15.269533488776773,True,False,True,False,False,2.851478411037707
2023-03-31 00:00:00+00:00,103.288387041,103.4770869788,100.7459036677,101.0140562109,28107953,98.59261711474915,96.62886559152656,97.14139826596399,,,,,,97.45015961397777,,100.22778279911977,"rgba(38, 166, 154, 0.5)",5.750727415327302,100.22778279911977,0.5322116700789641,3,0.6184441130230338,1.8553323390691014,0.0,0.0,0.0,0.0,59.185184257425036,15.269533488776773,True,False,True,False,False,4.962907121842644
2023-04-03 00:00:00+00:00,104.1921604276,104.2318867303,101.6794717813,101.9674874759,20719861,98.61318627760612,96.70025016899011,97.29666909596665,,,,,,97.4774419331365,,100.2623093189322,"rgba(38, 166, 154, 0.5)",5.852043930736644,100.2623093189322,0.6715347928314548,3,0.6146626910063017,1.843988073018905,0.0,0.0,0.0,0.0,60.404044966638274,15.269533488776773,True,False,True,False,False,5.66594080956418
2023-04-04 00:00:00+00:00,104.4007235168,105.3740179331,103.8842815816,104.1226393978,20377231,98.63824268642766,96.78121384369621,97.47037048742015,,,,,,97.50937823591848,,100.30750206409499,"rgba(38, 166, 154, 0.5)",5.95342209826434,100.30750206409499,0.6875409445431975,3,0.6107128956803166,1.83213868704095,0.0,0.0,0.0,0.0,61.372491416102726,15.269533488776773,True,False,True,False,False,5.829442079517765
2023-04-05 00:00:00+00:00,104.2318867303,105.8110072629,103.3897884286,105.3938810845,21864200,98.66455352737368,96.86542372358953,97.64584103257751,,,,,,97.54296229699315,,100.35307883774641,"rgba(38, 166, 154, 0.5)",6.023182890231095,100.35307883774641,0.643979763397949,3,0.6102076240394431,1.830622872118329,0.0,0.0,0.0,0.0,61.78425722808003,15.269533488776773,True,False,True,False,False,5.672296389615127
2023-04-06 00:00:00+00:00,108.1548591227,108.8798641471,104.0978104587,105.0462759358,34684150,98.72402400379448,97.03908264619697,98.00492046654313,,,,,,97.61505354079154,,100.80940478038683,"rgba(38, 166, 154, 1.0)",6.175843211653688,100.80940478038683,1.1893848484450602,3,0.5943356420901265,1.7830069262703794,0.0,0.0,0.0,0.0,64.80989358165434,15.269533488776773,True,False,True,False,True,8.727151582041166
2023-04-10 00:00:00+00:00,106.2182018657,107.2312225848,104.8774391493,106.6551911955,19741517,98.75373532421017,97.12631068797045,98.1774037844424,,,,,,97.65157839216938,,100.83955653937953,"rgba(38, 166, 154, 0.5)",6.244743430550462,100.83955653937953,0.8613076559730413,3,0.5836848947046476,1.7510546841139427,0.0,0.0,0.0,0.0,64.29883136102205,15.269533488776773,True,False,True,False,True,6.909013150247166
2023-04-11 00:00:00+00:00,105.3938810845,106.486354409,104.5596287276,106.1884071387,18721278,98.7793004374916,97.2018099934182,98.32188022222857,,,,,,97.68337205193954,,100.86211451716747,"rgba(38, 166, 154, 0.5)",6.293822244312879,100.86211451716747,0.7200340892098511,3,0.5752451122231005,1.7257353366693016,0.0,0.0,0.0,0.0,62.95156481077423,15.269533488776773,True,False,True,False,True,6.143711056131377
2023-04-12 00:00:00+00:00,104.5000392736,106.8512404993,104.2517498816,106.6551911955,22761569,98.80883916345978,97.28875288473728,98.48346473255647,,,,,,97.72031042275628,,100.89063686148141,"rgba(38, 166, 154, 0.5)",6.327027912378272,100.89063686148141,0.5704736034208268,3,0.5690963982857921,1.7072891948573763,0.0,0.0,0.0,0.0,60.97166086205045,15.269533488776773,True,False,True,False,False,5.313425090683573
2023-04-13 00:00:00+00:00,107.4497172496,107.5242040672,105.7116915062,105.7414862332,21650747,98.84406563164944,97.387053061487,98.66729889025348,,,,,,97.76299225090578,,100.95271288002647,"rgba(38, 166, 154, 1.0)",6.381688064831174,100.95271288002647,1.018069874862398,3,0.5584233384289392,1.6752700152868176,0.0,0.0,0.0,0.0,61.99496567388904,15.269533488776773,True,False,True,False,False,7.6345468903164395
2023-04-14 00:00:00+00:00,108.7110273606,108.8302062688,106.853822709,106.9531384658,20758686,98.88269672332447,97.49144565786628,98.86154559206922,,,,,,97.80903488536724,,101.02791914254654,"rgba(38, 166, 154, 1.0)",6.481607200233521,101.02791914254654,1.1853708471838056,3,0.5459819894095537,1.637945968228661,0.0,0.0,0.0,0.0,63.533271978116304,15.269533488776773,True,False,True,False,False,8.599576975989674
2023-04-17 00:00:00+00:00,105.6918283548,105.9798440494,104.5993550303,104.7086023628,28978949,98.92045773664162,97.5975920893842,99.0443222070389,,,,,,97.85594694232381,,101.06944999481706,"rgba(38, 166, 154, 0.5)",6.471687998226017,101.06944999481706,0.7142461690443038,3,0.5392030189030727,1.617609056709218,0.0,0.0,0.0,0.0,61.04412585752807,15.269533488776773,True,False,True,False,False,5.773296789710898
2023-04-18 00:00:00+00:00,104.4007235168,106.3175176225,104.0630499438,106.2678597441,17641369,98.94149350980648,97.6568178751997,99.1424078554,,,,,,97.8823679269335,,101.08969745372546,"rgba(38, 166, 154, 0.5)",6.3985087196607315,101.08969745372546,0.5174683989881468,3,0.5344196855275504,1.603259056582651,0.0,0.0,0.0,0.0,58.089552847703416,13.325444994320598,False,False,True,False,False,4.599041127081168
2023-04-19 00:00:00+00:00,104.30140776,105.0015838453,103.0897555274,103.501915918,16732016,98.95867345490329,97.70605761136547,99.22006756010552,,,,,,97.90443362508182,,101.10127657146477,"rgba(38, 166, 154, 0.5)",6.367303827808859,101.10127657146477,0.5025881087311769,3,0.5299029693810514,1.5897089081431544,0.0,0.0,0.0,0.0,56.0184377903974,11.342025252956013,False,False,True,False,False,4.508313830679906
2023-04-20 00:00:00+00:00,105.1753864196,106.1561295177,103.9240078843,103.93393946,22515331,98.98584503731193,97.78081407094885,99.34041232463333,,,,,,97.93839451493976,,101.13118388903409,"rgba(38, 166, 154, 0.5)",6.337708733371728,101.13118388903409,0.638117449176992,3,0.5247895883576698,1.5743687650730092,0.0,0.0,0.0,0.0,55.494580154027076,10.774844515060359,False,False,True,False,False,5.222484860728141
2023-04-21 00:00:00+00:00,105.1853179953,105.9103230197,104.763226029,105.3640863575,22379018,99.01349700173331,97.85563686982918,99.45925207191051,,,,,,97.97277394321523,,101.16353296932634,"rgba(38, 166, 154, 0.5)",6.31879341433442,101.16353296932634,0.6364799040351732,3,0.5197066955169642,1.5591200865508927,0.0,0.0,0.0,0.0,55.15547387637676,10.287237596681834,False,False,True,False,False,5.230681202626954
2023-04-24 00:00:00+00:00,106.0493650792,106.5856701657,104.639081333,105.3243600548,21410908,99.0416991084792,97.9302965883261,99.57743928415577,,,,,,98.00746866837459,,101.19963357417393,"rgba(38, 166, 154, 0.5)",6.286595808996594,101.19963357417393,0.771440005429606,3,0.5139143033263239,1.541742909978972,0.0,0.0,0.0,0.0,55.84023817675897,10.287237596681834,False,False,True,False,False,5.950721639049853
2023-04-25 00:00:00+00:00,103.8942131573,106.7048490739,103.8445552789,105.8805282927,31408119,99.07689319424301,98.02440157706316,99.71772681397997,,,,,,98.05167935741451,,101.2361396533253,#000000,6.166798520731186,101.2361396533253,0.43102973042478165,3,0.5108107378731628,1.5324322136194883,0.0,0.0,0.0,0.0,53.600221801127155,8.461753318033644,False,False,False,False,False,3.878828923453959
2023-04-26 00:00:00+00:00,103.7353079464,106.2877228954,102.5633820166,104.8377128466,36630202,99.11303001065662,98.12123944254365,99.85337833865118,,,,,,98.0978667717284,,101.4140552558616,#000000,6.069217785860241,101.4140552558616,0.3824632386641882,3,0.5087579367102247,1.5262738101306743,0.0,0.0,0.0,0.0,51.92122753118045,6.730951127115468,False,True,False,False,False,3.727226667161311
2023-04-27 00:00:00+00:00,107.6284856118,108.4031485146,103.7055132194,104.5099708492,38235220,99.16764668593099,98.25754417491206,100.05953847077116,,,,,,98.16390162036832,,101.54632611178486,"rgba(38, 166, 154, 1.0)",6.0386884996915065,101.54632611178486,1.0071987485901701,3,0.5024785750810907,1.5074357252432722,0.0,0.0,0.0,0.0,54.81487056144111,6.730951127115468,False,False,True,False,True,6.994814345974877
2023-04-28 00:00:00+00:00,107.4795119767,107.5490330064,105.3144284791,107.0623857982,23957872,99.20238511229249,98.34275394686176,100.18620287463474,,,,,,98.20573745240335,,101.60790732745883,"rgba(38, 166, 154, 0.5)",6.004214168575701,101.60790732745883,0.9779139258508504,3,0.4964859988816485,1.4894579966449455,0.0,0.0,0.0,0.0,56.54689572931081,6.730951127115468,False,False,True,False,True,6.848295884586797
2023-05-01 00:00:00+00:00,106.9730016171,107.9363644578,106.7644385279,106.9829331928,20926259,99.23423038480321,98.4196395420339,100.30018015302024,,,,,,98.24382168523806,,101.66285372295081,"rgba(38, 166, 154, 0.5)",6.011238993763962,101.66285372295081,0.8833699507968175,3,0.49105205288369586,1.4731561586510875,0.0,0.0,0.0,0.0,56.99741893163447,2.1167939999357515,False,False,True,False,True,6.3440012640702825
2023-05-02 00:00:00+00:00,105.254839025,106.9928647685,103.7849658248,106.9233437388,20343116,99.25771829897948,98.47742543133238,100.37835472518219,,,,,,98.2728500788159,,101.68246539595923,"rgba(38, 166, 154, 0.5)",5.978959561024739,101.68246539595923,0.5974908498007129,3,0.4872993404625316,1.4618980213875947,0.0,0.0,0.0,0.0,55.057088876714374,2.1167939999357515,False,False,True,False,True,4.645423743364297
2023-05-03 00:00:00+00:00,105.3938810845,107.3901277956,104.8973023007,105.4931968413,17116333,99.27911290846743,98.52913520355963,100.44935035296713,,,,,,98.29897466641486,,101.70636921057714,"rgba(38, 166, 154, 0.5)",5.958152700408285,101.70636921057714,0.6189018743460821,3,0.48394132072455354,1.4518239621736606,0.0,0.0,0.0,0.0,53.93001139751072,2.1167939999357515,False,False,True,False,False,4.766528119149655
2023-05-04 00:00:00+00:00,104.4901076979,105.5726494467,103.9835973384,105.4336073872,19780637,99.29916891250383,98.5783179254716,100.51139358484035,,,,,,98.32416239881762,,101.71752193927153,#000000,5.909777335932439,101.71752193927153,0.4691523218261843,3,0.48191908642011083,1.4457572592603325,0.0,0.0,0.0,0.0,52.004649528539474,6.809661942422167,False,True,False,False,False,3.8661080338077696
2023-05-05 00:00:00+00:00,105.4882310534,105.7116915062,104.0219332205,104.5993550303,20710627,99.32152588723956,98.63222947699634,100.5803567030289,,,,,,98.35193439378426,,101.73567094217232,"rgba(38, 166, 154, 0.5)",5.860048240012682,101.73567094217232,0.640363348138506,3,0.47966992394651836,1.4390097718395551,0.0,0.0,0.0,0.0,52.04254816713228,6.710922177399951,False,True,False,False,False,4.759639416894149
2023-05-08 00:00:00+00:00,107.499375128,107.6781434902,105.0661390872,105.071104875,17266021,99.34541791009735,98.68799789298846,100.65710704310784,,,,,,98.38063549966407,,101.76863988389215,"rgba(38, 166, 154, 0.5)",5.871924650059771,101.76863988389215,0.9759551740926229,3,0.47555366556641626,1.4266609966992487,0.0,0.0,0.0,0.0,54.3807888970787,6.710922177399951,False,False,True,False,True,6.528033013786484
2023-05-09 00:00:00+00:00,107.2014278577,109.8382612,106.9878989807,108.0356802146,24782442,99.3852410259433,98.77903651919422,100.78612285551243,,,,,,98.42764830954194,,101.83192409751989,"rgba(38, 166, 154, 0.5)",5.925669069605451,101.83192409751989,0.9061430358509079,3,0.4712313407053594,1.413694022116078,0.0,0.0,0.0,0.0,55.48543723709623,6.710922177399951,False,False,True,False,True,6.218918387892209
2023-05-10 00:00:00+00:00,111.5117317015,112.7333155098,107.7377329443,107.807253974,47533463,99.48378139202283,98.99752796445456,101.107665942901,,,,,,98.54115064498541,,102.0098308702554,"rgba(0, 255, 255, 0.75)",6.067158316732913,102.0098308702554,1.5661204694525344,3,0.46260794159740537,1.387823824792216,0.0,0.0,0.0,0.0,60.00886654887147,5.217821035070699,True,False,True,False,True,9.864547022839037
2023-05-11 00:00:00+00:00,116.1001196643,117.6295823186,114.1436985717,115.0672357939,57115075,99.65497415445265,99.36416946322629,101.66681074675783,,,,,,98.73317792942694,,102.34460432704405,"rgba(0, 255, 0, 1.0)",6.328457025484893,102.34460432704405,2.1735970208633884,3,0.45031462150940965,1.350943864528229,0.0,0.0,0.0,0.0,65.49210500836895,10.231503664310296,True,False,True,False,True,13.410525495832562
2023-05-12 00:00:00+00:00,117.1131403834,117.4508139564,115.7525145156,116.1994354211,31293778,99.7518821563896,99.56794442895563,101.97213651270695,,,,,,98.8414962331045,,102.5223105501861,"rgba(0, 255, 0, 1.0)",6.585618369962269,102.5223105501861,2.215559574445472,3,0.4382138551107171,1.3146415653321513,0.0,0.0,0.0,0.0,69.57847589973885,13.797391025499685,True,False,True,False,True,14.156739265025625
2023-05-15 00:00:00+00:00,116.1597091184,117.9821532551,115.6829934859,115.6929250616,22107865,99.81903239266266,99.70770756493816,102.17819506486975,,,,,,98.91654598319896,,102.63974411463053,"rgba(0, 255, 255, 0.75)",6.810690237262592,102.63974411463053,1.9851093696493713,3,0.42999455087197735,1.289983652615932,0.0,0.0,0.0,0.0,70.90866423743364,14.815869130045641,True,False,True,False,True,13.131248700259647
2023-05-16 00:00:00+00:00,119.2682923053,120.3706972054,116.0305986346,116.0305986346,32370113,99.92769141988292,99.93137952640485,102.50899808921565,,,,,,99.03727203726103,,102.83078313467777,"rgba(0, 255, 0, 1.0)",7.12384373955992,102.83078313467777,2.307393279746147,3,0.4183450399244096,1.2550351197732288,0.0,0.0,0.0,0.0,73.22022381802691,16.88757761444134,True,False,True,False,True,15.411521554761087
2023-05-17 00:00:00+00:00,120.6487813244,121.4433073786,118.6426030376,119.3576764864,26659564,100.02426488110434,100.12798584337597,102.79919778530952,,,,,,99.14409575010777,,102.9992355285012,"rgba(0, 255, 0, 1.0)",7.4456764692920006,102.9992355285012,2.3704422114888204,3,0.4059798468558389,1.2179395405675166,0.0,0.0,0.0,0.0,75.30199025123918,18.805207089292765,True,False,True,False,True,16.39039965730492
2023-05-18 00:00:00+00:00,122.6748227625,123.0522226382,120.6587129001,120.7282339298,27014468,100.13022137805791,100.34165983871391,103.11445397820944,,,,,,99.26081509470015,,103.18341305809898,"rgba(0, 255, 0, 1.0)",7.823106129565627,103.18341305809898,2.4915179957405575,3,0.39386718235463275,1.1816015470638983,0.0,0.0,0.0,0.0,77.41334920646919,20.80710166500154,True,False,True,False,True,17.797644043970813
2023-05-19 00:00:00+00:00,122.4066702192,125.6135760053,121.8802967084,123.3501699085,30268864,100.2540009740457,100.58880960387017,103.47671762176361,,,,,,99.39682375614441,,103.39483305499166,"rgba(0, 255, 0, 1.0)",8.16803628822187,103.39483305499166,2.3275897037361335,3,0.38281198861018434,1.148435965830553,0.0,0.0,0.0,0.0,78.4085019698485,21.82681497736135,True,False,True,False,True,17.497700703883144
2023-05-22 00:00:00+00:00,125.0087430466,126.1806689765,122.6053017328,122.6648911868,29760236,100.38120036980465,100.84026784421297,103.842943892318,,,,,,99.53623556882316,,103.60861631575366,"rgba(0, 255, 0, 1.0)",8.554936741945742,103.60861631575366,2.5014944442451923,3,0.3713067387492323,1.1139202162476969,0.0,0.0,0.0,0.0,79.98174258384131,23.468832782326984,True,False,True,False,True,19.28097135104381
2023-05-23 00:00:00+00:00,122.4463965219,124.5618221411,122.2080387057,124.075174933,24477945,100.4782997543696,101.03014489178503,104.11332285610861,,,,,,99.6428390952756,,103.7636755475066,"rgba(0, 255, 0, 1.0)",8.856611202902634,103.7636755475066,2.109466086562589,3,0.3649842684104831,1.0949528052314492,0.0,0.0,0.0,0.0,77.39884375343473,23.468832782326984,True,False,True,False,True,16.4317803395702
2023-05-24 00:00:00+00:00,120.8076865352,121.9099921196,119.9237763,121.0460443515,23087925,100.56031645384718,101.18877690287975,104.33278548095251,,,,,,99.7331846028862,,103.88661472929422,"rgba(0, 255, 255, 0.75)",9.098393821648708,103.88661472929422,1.8597866983559015,3,0.35953319616028817,1.0785995884808646,0.0,0.0,0.0,0.0,73.64430031986598,23.468832782326984,True,False,True,False,False,14.66349900573002
2023-05-25 00:00:00+00:00,123.4991435437,125.1179903791,122.0590650705,124.3532590519,33812730,100.69492403449638,101.44755651811874,104.69439341011402,,,,,,99.88070127919376,,104.09350485004013,"rgba(0, 255, 0, 1.0)",9.389371993197225,104.09350485004013,2.0667664150189826,3,0.35255162352005437,1.0576548705601632,0.0,0.0,0.0,0.0,72.63508849922866,29.24313728406065,True,False,True,False,False,16.557762086930133
2023-05-26 00:00:00+00:00,124.5717537168,125.1378535304,122.4463965219,123.2160936369,25169036,100.79624246244293,101.64054057829243,104.96166337274155,,,,,,99.99159005876666,,104.2466048037123,"rgba(0, 255, 0, 1.0)",9.695363764809228,104.2466048037123,2.0963781665274768,3,0.34503126892847663,1.0350938067854298,0.0,0.0,0.0,0.0,72.49932077160551,28.92510260121199,True,False,True,False,False,17.29448785897354
2023-05-30 00:00:00+00:00,123.7871592383,125.5152534061,122.0491334949,125.425869225,27230726,100.90362233925245,101.8432013405154,105.23869009023328,,,,,,100.10909757761267,,104.40481840314708,"rgba(0, 255, 255, 0.75)",9.916890378576854,104.40481840314708,1.9544776734674805,3,0.33954634908792003,1.01863904726376,0.0,0.0,0.0,0.0,71.39149241541317,27.6045250605289,True,False,True,False,False,16.43415847352829
2023-05-31 00:00:00+00:00,122.5258491274,124.0453802059,122.2576965841,122.8535911247,41478777,101.05933197976405,102.13330887585698,105.62690103297422,,,,,,100.27959639308621,,104.62521574947054,"rgba(0, 255, 255, 0.75)",10.07902059087196,104.62521574947054,1.7760290512890824,3,0.336734096948619,1.010202290845857,0.0,0.0,0.0,0.0,69.0497692780379,25.137618788563117,True,False,True,False,False,15.057084002226748
