date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-22 17:00:00+00:00,2.1,2.15,2.05,2.06,1178.0,2.5935821359593625,"rgba(239, 83, 80, 1.0)",,2.5404108028827643,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.5935821359593625,"rgba(239, 83, 80, 1.0)",,2.5404108028827643,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.5935821359593625,"rgba(239, 83, 80, 1.0)",,2.5404108028827643,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,1.81,1.86,1.7,1.7,1814.0,2.2645545696267995,"rgba(239, 83, 80, 1.0)",,2.246153904603343,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,2.035,2.035,1.92,1.92,100.0,2.263738228345122,"rgba(239, 83, 80, 1.0)",,2.2447308175191365,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,2.263738228345122,"rgba(239, 83, 80, 1.0)",,2.2447308175191365,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,1.92,1.93,1.92,1.93,1.0,2.263722332626769,"rgba(239, 83, 80, 1.0)",,2.2447094024895553,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,1.93,1.93,1.9,1.9,200.0,2.259637472687973,"rgba(239, 83, 80, 1.0)",,2.2396468385146453,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,1.89,1.89,1.885,1.885,200.0,2.25439913493427,"rgba(239, 83, 80, 1.0)",,2.233625371093546,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,1.885,2.03,1.885,2.03,402.0,2.250054388484358,"rgba(239, 83, 80, 1.0)",,2.2280172294409604,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.250054388484358,"rgba(239, 83, 80, 1.0)",,2.2280172294409604,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,2.16,2.23,2.16,2.23,40.0,2.251033438661203,"rgba(38, 166, 154, 1.0)",,2.228883875948472,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,2.27,2.28,2.26,2.26,131.0,2.2552344763286993,"rgba(38, 166, 154, 1.0)",,2.2327511580997697,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,2.24,2.34,2.24,2.26,109.0,2.262903190415689,"rgba(38, 166, 154, 1.0)",,2.2432639001754864,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,2.16,2.26,2.15,2.26,277.0,2.2589046412109917,"rgba(38, 166, 154, 1.0)",,2.2404536237577317,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,2.2,2.2,2.07,2.07,2283.0,2.2301223861205726,"rgba(38, 166, 154, 1.0)",,2.215027528180139,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,2.02,2.02,2.0,2.0,103.0,2.227823598768081,"rgba(239, 83, 80, 1.0)",,2.212866843107546,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.227823598768081,"rgba(239, 83, 80, 1.0)",,2.212866843107546,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,1.99,2.03,1.99,2.03,7.0,2.227681205675312,"rgba(239, 83, 80, 1.0)",,2.2127329785407395,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,1.95,2.29,1.95,2.28,700.0,2.229383742545678,"rgba(38, 166, 154, 1.0)",,2.2145633769048225,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,2.229383742545678,"rgba(38, 166, 154, 1.0)",,2.2145633769048225,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,2.23,2.25,2.16,2.16,954.0,2.2318155922659457,"rgba(38, 166, 154, 1.0)",,2.217307866907936,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,2.2318155922659457,"rgba(38, 166, 154, 1.0)",,2.217307866907936,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,2.16,2.16,2.07,2.13,706.0,2.227592586490915,"rgba(38, 166, 154, 1.0)",,2.2135391010191743,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,2.04,2.04,1.96,1.97,486.0,2.218809964446202,"rgba(239, 83, 80, 1.0)",,2.205199530284868,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,2.04,2.04,1.945,1.945,51.0,2.2178720116662425,"rgba(239, 83, 80, 1.0)",,2.2043062208093276,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,1.96,1.96,1.89,1.94,200.0,2.213411577242686,"rgba(239, 83, 80, 1.0)",,2.1614583757139045,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,1.94,1.97,1.93,1.93,330.0,2.206817460754418,"rgba(239, 83, 80, 1.0)",,2.157232100012195,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,1.96,2.08,1.96,2.06,324.0,2.2032541188256114,"rgba(239, 83, 80, 1.0)",,2.15950130414697,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,2.04,2.08,2.03,2.03,600.0,2.1977514724393807,"rgba(239, 83, 80, 1.0)",,2.159336830949976,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,2.04,2.04,1.98,1.98,200.0,2.195266662091947,"rgba(239, 83, 80, 1.0)",,2.157237311686164,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.195266662091947,"rgba(239, 83, 80, 1.0)",,2.157237311686164,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.195266662091947,"rgba(239, 83, 80, 1.0)",,2.157237311686164,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,1.96,1.98,1.96,1.965,682.0,2.1856884510575094,"rgba(239, 83, 80, 1.0)",,2.1479013157269065,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,1.92,1.92,1.81,1.82,203.0,2.181235566769145,"rgba(239, 83, 80, 1.0)",0.4076691601582639,2.1425652177299233,-0.7912426282250491,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,1.72,1.72,1.71,1.71,200.0,2.17498789271744,"rgba(239, 83, 80, 1.0)",0.4047577631705746,2.134543354743014,-1.0488825499416086,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,1.64,1.64,1.58,1.58,625.0,2.151732867628666,"rgba(239, 83, 80, 1.0)",0.3967501085679106,2.1054248532282696,-1.3243218889714155,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,1.5,1.51,1.4,1.51,400.0,2.1345329389823684,"rgba(239, 83, 80, 1.0)",0.39358827438038596,2.0845528363171213,-1.4597813850568144,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,1.37,1.38,1.37,1.37,1350.0,2.0748104625124917,"rgba(239, 83, 80, 1.0)",0.39294141415095873,2.01616853308148,-1.6444398829216742,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,2.0748104625124917,"rgba(239, 83, 80, 1.0)",0.3969966074241777,2.01616853308148,-1.6276424558738611,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,2.0748104625124917,"rgba(239, 83, 80, 1.0)",0.4017503707034516,2.01616853308148,-1.5337099303793775,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,1.4,1.4,1.35,1.35,399.0,2.0589321066240247,"rgba(239, 83, 80, 1.0)",0.4082634395044902,1.9990451136871756,-1.5897703563045527,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,1.41,1.42,1.41,1.42,300.0,2.048374375533759,"rgba(239, 83, 80, 1.0)",0.41447304001696106,1.9880392766988904,-1.3705095913491627,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,2.048374375533759,"rgba(239, 83, 80, 1.0)",0.42248660088567125,1.9880392766988904,-1.344514300591055,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,1.44,1.46,1.41,1.41,650.0,2.0271158146632398,"rgba(239, 83, 80, 1.0)",0.4302421798630789,1.9663557986032103,-1.2931223962752005,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,1.39,1.39,1.31,1.31,41.0,2.025621616950698,"rgba(239, 83, 80, 1.0)",0.4413127938118071,1.9648006717926043,-1.4837563763715327,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,1.31,1.31,1.17,1.17,100.0,2.021340001091996,"rgba(239, 83, 80, 1.0)",0.45566430072472824,1.9602205296627042,-1.734216458050079,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,1.07,1.11,1.07,1.11,100.0,2.0164447731222195,"rgba(239, 83, 80, 1.0)",0.46244768878746223,1.9548901585607228,-1.8269961750182482,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,2.0164447731222195,"rgba(239, 83, 80, 1.0)",0.47304226236350455,1.9548901585607228,-1.997475138563056,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,2.0164447731222195,"rgba(239, 83, 80, 1.0)",0.47806926822922424,1.9548901585607228,-1.9764712382801977,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,2.0164447731222195,"rgba(239, 83, 80, 1.0)",0.4788215357135306,1.9548901585607228,-1.9733660415934837,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,1.01,1.01,0.97,0.97,100.0,2.0109834300352203,"rgba(239, 83, 80, 1.0)",0.48499413017716736,1.9488738488857769,-2.018321022830104,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,0.97,0.99,0.97,0.99,164.0,2.0021610442864834,"rgba(239, 83, 80, 1.0)",0.49228235690396194,1.9392053550915027,-1.9281726061872266,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,0.93,0.9487,0.92,0.93,145.0,1.9941020577936803,"rgba(239, 83, 80, 1.0)",0.5000276298672219,1.9303717615939096,-2.0006329687412467,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,0.915,0.915,0.915,0.915,0.0,1.9941020577936803,"rgba(239, 83, 80, 1.0)",0.5069264655168858,1.9303717615939096,-2.0029961555836095,0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,0.812,0.8546,0.8112,0.8491,9029.0,1.6305381285529439,"rgba(239, 83, 80, 1.0)",0.5143946421932465,1.5595319788093942,-1.381102990848223,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,0.879,0.879,0.8238,0.8238,183.0,1.625626548365421,"rgba(239, 83, 80, 1.0)",0.5212423965077266,1.5548066810452437,-1.402431356203788,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,0.773,0.7875,0.773,0.7875,9.0,1.6253676638590533,"rgba(239, 83, 80, 1.0)",0.5322110700881045,1.5545550768227536,-1.4412610333260674,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,0.7498,0.7498,0.72,0.72,96.0,1.6224378796599097,"rgba(239, 83, 80, 1.0)",0.543852004633747,1.5516852803795929,-1.5292492687228116,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,0.72,0.72,0.6979,0.6979,100.0,1.6193203430775829,"rgba(239, 83, 80, 1.0)",0.5517802014348617,1.5486228710717127,-1.5417785358363234,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,0.6219,0.628,0.6219,0.626,130.0,1.4499971250502421,"rgba(239, 83, 80, 1.0)",0.5603429806759375,1.429404376449995,-1.4337725360293698,5,0.14423228951076686,0.7211614475538343,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,0.626,0.6684,0.626,0.6684,600.0,1.4380225971748901,"rgba(239, 83, 80, 1.0)",0.5645851536025984,1.415879856324634,-1.3239452924948358,5,0.14413660564932532,0.7206830282466266,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,0.6684,0.689,0.6684,0.689,500.0,1.42785708458952,"rgba(239, 83, 80, 1.0)",0.5639224883418456,1.4048108408790443,-1.269342605902826,5,0.14378431745816855,0.7189215872908428,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,0.7199,0.755,0.7199,0.755,399.0,1.4222262015054712,"rgba(239, 83, 80, 1.0)",0.563531018732665,1.3982142790298884,-1.14139995430318,5,0.14394213758495092,0.7197106879247546,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,0.6845,0.6845,0.6601,0.6601,124.0,1.4190769769704523,"rgba(239, 83, 80, 1.0)",0.5660342041936322,1.3950294084726806,-1.2983833892505758,5,0.14308925831527128,0.7154462915763564,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,0.6601,0.711,0.6601,0.685,511.0,1.4074253819586133,"rgba(239, 83, 80, 1.0)",0.5684770943526265,1.3830834382680255,-1.227988682750697,5,0.14214251347403345,0.7107125673701673,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,0.685,0.6931,0.685,0.6931,441.0,1.397828862224071,"rgba(239, 83, 80, 1.0)",0.5676704707632573,1.3732496209642726,-1.1981416261617102,5,0.1412002710152941,0.7060013550764704,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,0.709,0.709,0.709,0.709,0.0,1.397828862224071,"rgba(239, 83, 80, 1.0)",0.5668544542910032,1.3732496209642726,-1.1718168851563264,5,0.1400886194694936,0.700443097347468,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,0.709,0.75,0.709,0.735,826.0,1.3829017425803662,"rgba(239, 83, 80, 1.0)",0.5661998681807773,1.3577051824499278,-1.0997974698417086,5,0.13878167153675403,0.6939083576837701,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,0.73,0.73,0.73,0.73,0.0,1.3829017425803662,"rgba(239, 83, 80, 1.0)",0.5679054088760136,1.3577051824499278,-1.1052988273034212,4,0.14714775777100766,0.5885910310840307,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,0.7401,0.7401,0.7401,0.7401,118.0,1.3808442387621334,"rgba(239, 83, 80, 1.0)",0.5685903608648938,1.355574013726874,-1.0824559403199598,4,0.14565859194866415,0.5826343677946566,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,0.69,0.69,0.69,0.69,0.0,1.3808442387621334,"rgba(239, 83, 80, 1.0)",0.5715711051113412,1.355574013726874,-1.164464067156126,4,0.1440693488426008,0.5762773953704032,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,0.689,0.734,0.689,0.721,600.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",0.5751277738957736,1.343962695763715,-1.0831726862083524,4,0.14413362265676297,0.5765344906270519,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",0.5788155615775427,1.343962695763715,-1.0762715053234762,4,0.14402077176982347,0.5760830870792939,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",0.5812540130249936,1.343962695763715,-1.0717563781136905,3,0.15454713979697596,0.46364141939092784,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,0.7178,0.7178,0.7178,0.7178,0.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",0.5835890073092999,1.343962695763715,-1.0729514914112344,3,0.1557881848032773,0.46736455440983193,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",0.5866271490877734,1.343962695763715,-1.0619397631569638,2,0.16674499498783363,0.33348998997566726,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,0.7201,0.725,0.7201,0.725,599.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",0.5891162357752975,1.3330230872037698,-1.032093584050676,2,0.16696332210456705,0.3339266442091341,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,0.725,0.725,0.725,0.725,0.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",0.5936377581511343,1.3330230872037698,-1.0242325035008524,2,0.16732236602934397,0.33464473205868794,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,0.748,0.748,0.748,0.748,0.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",0.5954260635275633,1.3330230872037698,-0.982528517038435,2,0.16789879134723756,0.3357975826944751,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,0.7101,0.7101,0.7101,0.7101,0.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",0.5973506346593515,1.3330230872037698,-1.0428097855106515,2,0.16849939741778655,0.3369987948355731,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,0.7101,0.7101,0.7101,0.7101,0.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",0.5987014380239069,1.3330230872037698,-1.0404569751156933,3,0.14620818356138066,0.43862455068414197,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,0.769,0.769,0.769,0.769,0.0,1.3586773361039042,"rgba(38, 166, 154, 1.0)",0.5991832170276215,1.3330230872037698,-0.9413199021189694,3,0.1463794566330296,0.4391383698990888,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,0.769,0.82,0.769,0.8196,443.0,1.352872895835569,"rgba(38, 166, 154, 1.0)",0.5988572418191846,1.2687278484588096,-0.749974813854579,3,0.1467684730989961,0.4403054192969883,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,0.771,0.919,0.771,0.82,508.0,1.347086397212439,"rgba(38, 166, 154, 1.0)",0.5960812826609647,1.265332705141597,-0.7471006355938382,3,0.14780763250106424,0.44342289750319275,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,0.9019,0.9019,0.8756,0.8756,1200.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",0.5922744819243363,1.2588200817521953,-0.6470312219211093,3,0.14910714326106408,0.4473214297831922,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,0.8963,0.8963,0.8963,0.8963,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",0.5839409351687618,1.2588200817521953,-0.6208163530228022,3,0.15091877432811565,0.452756322984347,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,0.8963,0.8963,0.8963,0.8963,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",0.5742376250863985,1.2588200817521953,-0.6313067376900832,3,0.15348167521907535,0.46044502565722606,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",0.5637509304776505,1.2588200817521953,-0.6382607323544986,2,0.1802197656469976,0.3604395312939952,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",0.551566643684358,1.2588200817521953,-0.3967246465277878,2,0.18289891198784464,0.3657978239756893,0.0,0.0,0.0,0.0
