date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_436,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_840,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_722,aVWAP_BoS_CHoCH_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,27.3365805899,27.9284034686,27.0265781296,27.0265781296,19726,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,27.4587027712,27.5714309386,26.0496946191,27.4305207294,9424,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-05 00:00:00+00:00,26.9138499622,27.3365805899,25.6863341596,27.3365805899,11015,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,72.30902777671899,-60.76388889312403,False,False,True,False,True,
2022-01-06 00:00:00+00:00,25.8992964558,26.5099073624,25.7302042047,26.5099073624,5151,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,50.294573237521995,-60.76388889312403,False,False,False,False,True,
2022-01-07 00:00:00+00:00,26.4347552508,27.5808249525,26.1247527905,26.1435408184,14861,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,43.98415239454973,-60.76388889312403,False,False,False,True,True,
2022-01-10 00:00:00+00:00,27.0453661575,27.4211267154,26.3596031392,26.8950619343,9372,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,45.52945573922268,-60.76388889312403,False,False,False,True,True,
2022-01-11 00:00:00+00:00,27.6184010083,27.8813394588,26.9232439762,27.1017302412,27825,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,50.08881251558905,-60.76388889312403,False,False,False,False,True,
2022-01-12 00:00:00+00:00,28.1914358592,28.6400000252,27.8062812873,28.1820418452,24172,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,55.64097958966345,-60.76388889312403,False,False,True,False,True,
2022-01-13 00:00:00+00:00,28.6517425427,29.0744731703,28.1820418452,28.6423485287,14878,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,60.898288035031186,-52.73407072925738,False,False,True,False,True,
2022-01-14 00:00:00+00:00,27.4211267154,28.5578024032,26.820097703,28.5061353265,23018,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,57.448243895883095,-51.524339723444214,False,False,True,False,True,
2022-01-18 00:00:00+00:00,27.7874932594,28.5578024032,26.8480918646,26.8480918646,14982,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,56.58767532497919,-47.582540057385714,False,False,True,False,True,
2022-01-19 00:00:00+00:00,26.6883936274,27.9941615663,26.6414235577,27.7593112176,17812,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,51.92262988687166,-47.582540057385714,False,False,False,False,True,
2022-01-20 00:00:00+00:00,25.6174760373,27.2426404504,25.6080820234,26.8011217948,30598,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,46.066841615913724,-47.582540057385714,False,False,False,True,True,
2022-01-21 00:00:00+00:00,24.772014782,26.1897593671,24.772014782,25.4389897723,28077,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.51623123998019,-47.582540057385714,False,False,False,True,True,
2022-01-24 00:00:00+00:00,24.8565609075,25.0256531586,24.1238278195,24.6217105588,26653,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,37.18219773668274,-47.582540057385714,False,False,False,True,True,
2022-01-25 00:00:00+00:00,24.8001968238,25.0350471725,23.9923116242,24.7250447122,35715,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.84467146756381,-47.582540057385714,False,False,False,True,True,
2022-01-26 00:00:00+00:00,24.4526183077,25.307473577,23.9002502876,25.2417154794,30522,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.570924924704855,-47.582540057385714,False,False,False,True,False,
2022-01-27 00:00:00+00:00,24.4432242938,25.1665633678,24.2929200706,24.5935285169,19425,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,31.03538005466305,-47.582540057385714,False,False,False,True,False,
2022-01-28 00:00:00+00:00,24.4244362659,24.6780746425,24.0580697219,24.067557676,10969,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.96860456668191,-46.92650766248009,False,False,False,True,False,
2022-01-31 00:00:00+00:00,24.941107033,25.1853513957,23.8701894429,24.4808003496,26206,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.20784102516453,-42.22520302828204,False,False,False,True,False,
2022-02-01 00:00:00+00:00,24.7908028099,25.2041394236,24.4620123217,24.9035309772,25351,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.23882484588084,-38.89166929133839,False,False,False,True,False,
2022-02-02 00:00:00+00:00,24.7814087959,25.2229274515,24.4620123217,24.9129249912,22541,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.8956741331644,-36.07582849902562,False,False,False,True,False,
2022-02-03 00:00:00+00:00,24.7062566843,25.3732316747,24.2083739451,24.8471668936,12399,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.07206319079043,-33.86007491125953,False,False,False,True,False,
2022-02-04 00:00:00+00:00,24.5371644333,24.7344387262,23.7668552895,24.5166854828,16622,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.589913582577566,-32.468063338058144,False,False,False,True,False,
2022-02-07 00:00:00+00:00,24.1614038753,24.7698541588,24.1614038753,24.6311045727,8678,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.03646830584332,-32.40340665296491,False,False,False,True,False,
2022-02-08 00:00:00+00:00,24.8001968238,25.1791513465,24.3868602101,24.3868602101,8540,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,35.142165576120235,-28.031727932863987,False,False,False,True,False,
2022-02-09 00:00:00+00:00,25.128987312,25.5211873944,24.7062566843,25.0726232283,13653,,,,,,,,,,,,25.118810463566668,#000000,,25.118810463566668,,0,,,0.0,0.0,0.0,0.0,38.973213373871985,-23.274838847297534,False,False,False,True,True,
2022-02-10 00:00:00+00:00,24.5371644333,24.9880771028,24.5183764054,24.94580404,7782,,,,,,,,,,,,24.95993768133085,#000000,,24.95993768133085,,0,,,0.0,0.0,0.0,0.0,39.17473538064736,-22.106941329516296,False,False,False,True,True,
2022-02-11 00:00:00+00:00,24.3304961264,24.9971892963,23.7386732476,23.7741826204,10593,,,,,,,,,,,,24.76000926265006,#000000,,24.76000926265006,,0,,,0.0,0.0,0.0,0.0,38.58430851295728,-21.762096422699717,False,False,False,True,True,
2022-02-14 00:00:00+00:00,24.0674637358,24.1848889102,23.8232193732,23.8232193732,9346,,,,,,,,,,,,24.59402060943194,#000000,,24.59402060943194,,0,,,0.0,0.0,0.0,0.0,37.30023811744287,-21.762096422699717,False,False,False,True,True,
2022-02-15 00:00:00+00:00,24.4620123217,24.6029225309,24.0580697219,24.1144338056,15621,,,,,,,,,,,,24.533809869533442,#000000,,24.533809869533442,,0,,,0.0,0.0,0.0,0.0,38.73770719286135,-20.05793909754466,False,False,False,True,True,
2022-02-16 00:00:00+00:00,24.7250447122,24.8847429493,24.2929200706,24.5653464751,24429,,,,,,,,,,,,24.563939901952114,#000000,,24.563939901952114,,0,,,0.0,0.0,0.0,0.0,41.092653337387745,-17.154310730196393,False,False,False,True,True,
2022-02-17 00:00:00+00:00,23.6917031779,24.584134503,23.485034871,24.5638434329,22814,,,,,,,,,,,,24.423067960272622,#000000,,24.423067960272622,,0,,,0.0,0.0,0.0,0.0,39.048737949908016,-17.154310730196393,False,False,False,True,True,
2022-02-18 00:00:00+00:00,24.4620123217,24.6029225309,23.6494301151,23.7386732476,26341,,,,,,,,,,,,24.3857597361058,#000000,,24.3857597361058,,0,,,0.0,0.0,0.0,0.0,41.21010185362445,-16.25491791351744,False,False,False,True,True,
2022-02-22 00:00:00+00:00,24.0956457777,24.9791527895,23.8983714848,24.3304961264,14229,,,,,,,,,,,,24.379729477222217,#000000,,24.379729477222217,,0,,,0.0,0.0,0.0,0.0,41.461466886813874,-15.579527940869383,False,False,False,True,True,
2022-02-23 00:00:00+00:00,23.4474588152,24.5465584472,23.4192767734,24.4244362659,24409,,,,,,,,,,,,24.29674459920817,#000000,,24.29674459920817,,0,,,0.0,0.0,0.0,0.0,39.77781553066761,-15.579527940869383,False,False,False,True,True,
2022-02-24 00:00:00+00:00,23.7386732476,23.9359475406,22.7898778389,22.9965461457,20546,,,,,,,,,,,,24.209198282989878,#000000,,24.209198282989878,,0,,,0.0,0.0,0.0,0.0,39.95662035963797,-15.579527940869383,False,False,False,True,True,
2022-02-25 00:00:00+00:00,24.6968626704,24.8048938308,23.9547355685,24.1332218335,10286,,,,,,,,,,,,24.22340486373165,#000000,,24.22340486373165,,0,,,0.0,0.0,0.0,0.0,43.692711631963306,-12.434276563574848,False,False,False,True,True,
2022-02-28 00:00:00+00:00,23.9265535266,24.9129249912,23.775967483,24.4901943635,29479,,,,,,,,,,,,24.221060163192206,#000000,,24.221060163192206,,0,,,0.0,0.0,0.0,0.0,43.82133873844354,-12.041714042192702,False,False,False,True,True,
2022-03-01 00:00:00+00:00,22.5362394622,24.0768577498,22.3248741484,23.9735235964,26140,,,,,,,,,,,,24.094102589781013,#000000,,24.094102589781013,,0,,,0.0,0.0,0.0,0.0,40.73829631520246,-12.041714042192702,False,False,False,True,False,
2022-03-02 00:00:00+00:00,23.682309164,23.7386732476,22.8274538946,23.0153341736,20185,,,,,,,,,,,,24.04449441020283,#000000,,24.04449441020283,,0,,,0.0,0.0,0.0,0.0,42.25030511421916,-12.041714042192702,False,False,False,True,False,
2022-03-03 00:00:00+00:00,24.0674637358,24.2553440148,23.5038228989,23.8983714848,11248,,,,,,,,,,,,24.040487135373525,#000000,,24.040487135373525,,0,,,0.0,0.0,0.0,0.0,44.29846187852522,-11.325074028011826,False,False,False,True,True,
