date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bear_51,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,63.484913777974086,-48.84180678134183,False,False,True,False,True,
2023-11-03 00:00:00+00:00,25.9683780248,25.9683780248,24.7171975694,24.7171975694,1400,,,,"rgba(38, 166, 154, 0.5)",,25.551317873000002,,0,,,0.0,0.0,0.0,0.0,67.5598741044288,-41.500010374885505,False,False,True,False,True,
2023-11-10 00:00:00+00:00,23.0659798254,25.9683780248,22.2914395434,25.9683780248,10100,,,,"rgba(38, 166, 154, 0.5)",,23.883373315483475,,0,,,0.0,0.0,0.0,0.0,65.09963334739282,-40.67081347958137,False,False,True,False,True,
2023-11-17 00:00:00+00:00,22.4033599783,23.0915141204,22.4033599783,23.0915141204,1600,,,,"rgba(38, 166, 154, 0.5)",,23.72227596137916,,0,,,0.0,0.0,0.0,0.0,62.4018228001152,-40.12627160691887,False,False,True,False,True,
2023-11-24 00:00:00+00:00,22.9475535261,22.9475535261,22.9475535261,22.9475535261,300,,,,"rgba(38, 166, 154, 0.5)",,23.704054509379425,,0,,,0.0,0.0,0.0,0.0,61.068181288772095,-38.22966909178698,False,False,True,False,True,
2023-12-01 00:00:00+00:00,20.9841032055,23.0128567519,20.8970322378,22.9475535261,4000,,,,"rgba(38, 166, 154, 0.5)",,23.207743953047647,,0,,,0.0,0.0,0.0,0.0,57.58689807858187,-38.22966909178698,False,False,True,False,True,
2023-12-08 00:00:00+00:00,23.6920102996,23.6920102996,20.9841032055,20.9841032055,300,,,,"rgba(38, 166, 154, 0.5)",,23.200419927437764,,0,,,0.0,0.0,0.0,0.0,57.79753354191617,-35.39871636938224,False,False,True,False,True,
2023-12-15 00:00:00+00:00,22.5078451395,24.5888412665,20.0698580451,23.6833032028,262354,,,22.38884815036667,"rgba(38, 166, 154, 0.5)",,22.421922126483537,,0,,,0.0,0.0,0.0,0.0,56.620861996444276,-33.63075067509031,False,False,True,False,True,
2023-12-22 00:00:00+00:00,25.4856722334,28.2632361016,23.0215638486,23.5091612675,236092,,,24.747662635377775,"rgba(38, 166, 154, 0.5)",,24.314857749473695,,0,,,0.0,0.0,0.0,0.0,58.118495389342996,-29.33159977367884,False,False,True,False,True,
2023-12-29 00:00:00+00:00,23.3350193322,25.5988644913,23.082513526,25.5988644913,131940,,,24.474101719978893,"rgba(38, 166, 154, 0.5)",,24.190653593283592,,0,,,0.0,0.0,0.0,0.0,57.062529590641255,-27.715244122619787,False,False,True,False,True,
2024-01-05 00:00:00+00:00,25.2941161045,25.516147072,23.6833032028,23.6833032028,219539,,,24.55533270117156,"rgba(38, 166, 154, 0.5)",,24.348263531442722,,0,,,0.0,0.0,0.0,0.0,57.67622490303931,-24.545711448375684,False,False,True,False,True,
2024-01-12 00:00:00+00:00,24.6584980406,25.1373883627,23.1173419131,24.5365986859,284458,,,24.46803108568951,"rgba(38, 166, 154, 0.5)",,24.324774584902347,,0,,,0.0,0.0,0.0,0.0,57.51857558261911,-22.251701480352136,False,False,True,False,True,
2024-01-19 00:00:00+00:00,24.6759122341,25.572743201,24.3972851376,25.3724799754,158327,,,24.520945674282725,"rgba(38, 166, 154, 0.5)",,24.393570322874428,,0,,,0.0,0.0,0.0,0.0,57.41862448064395,-20.014906436392884,False,False,True,False,True,
2024-01-26 00:00:00+00:00,25.8774915878,26.1560316133,23.5788180417,24.4669419118,290369,,,24.65431179572863,"rgba(38, 166, 154, 0.5)",,24.545356268043076,,0,,,0.0,0.0,0.0,0.0,58.215553183847994,-17.04383958308557,False,False,True,False,True,
2024-02-02 00:00:00+00:00,24.5801341697,26.2954322326,24.1709006217,25.7730064266,273796,,,24.709465680855537,"rgba(38, 166, 154, 0.5)",,24.615239160400193,,0,,,0.0,0.0,0.0,0.0,57.47987089492506,-15.760501964027839,False,False,True,False,True,
2024-02-09 00:00:00+00:00,24.31021417,24.7891044921,23.9271019123,24.571427073,170944,,,24.675094681265684,"rgba(38, 166, 154, 0.5)",,24.590576922347925,,0,,,0.0,0.0,0.0,0.0,56.69003423580195,-14.684589872477893,False,False,True,False,True,
2024-02-16 00:00:00+00:00,26.2693109423,26.3650890067,24.458234815,24.9458322339,264093,,,24.79934697452527,"rgba(38, 166, 154, 0.5)",,24.720844060456216,,0,,,0.0,0.0,0.0,0.0,57.607380693504346,-12.05496841025517,False,False,True,False,True,
2024-02-23 00:00:00+00:00,25.424722556,26.6350090064,24.7368619115,26.5566451355,177922,,,24.859738757707916,"rgba(38, 166, 154, 0.5)",,24.785257469955706,,0,,,0.0,0.0,0.0,0.0,57.402907039624054,-10.652439461999933,False,False,True,False,True,
2024-03-01 00:00:00+00:00,25.7991277169,27.2183844897,25.2984696529,25.5553290075,671255,,,25.136702475096314,"rgba(38, 166, 154, 0.5)",,25.07194596290048,,0,,,0.0,0.0,0.0,0.0,57.54387022165511,-9.006709047638296,False,False,True,False,True,
2024-03-08 00:00:00+00:00,25.8252490072,26.6784574193,25.2418735239,25.7730064266,287369,,,25.204242211347804,"rgba(38, 166, 154, 0.5)",,25.14358194067084,,0,,,0.0,0.0,0.0,0.0,57.66547647993326,-7.481062918273935,False,False,True,False,True,
2024-03-15 00:00:00+00:00,27.9090794444,28.0782793516,25.2375019608,26.136933047,318522,,,25.368894988808854,"rgba(38, 166, 154, 0.5)",,25.76604565950013,,0,,,0.0,0.0,0.0,0.0,59.30623082981967,-4.618404617499564,False,False,True,False,True,
2024-03-22 00:00:00+00:00,26.617816994,27.7755005702,26.2706009737,27.6686374708,236322,,,25.461970173741832,"rgba(38, 166, 154, 0.5)",,25.816847516947433,,0,,,0.0,0.0,0.0,0.0,59.044944435256255,-3.740887470502706,False,False,True,False,True,
2024-03-29 00:00:00+00:00,26.7068695768,26.938406292,26.4040907953,26.6534380271,75639,,,25.485445414186586,"rgba(38, 166, 154, 0.5)",,25.82541628050847,,0,,,0.0,0.0,0.0,0.0,58.92740233906287,-2.793182565047104,False,False,True,False,True,
2024-04-05 00:00:00+00:00,27.7665953119,28.0604688351,26.7424906099,26.8671642258,257402,,,25.610697038133445,"rgba(38, 166, 154, 0.5)",,25.96095151843272,,0,,,0.0,0.0,0.0,0.0,59.658815482826455,-1.1030547028188593,False,False,True,False,True,
2024-04-12 00:00:00+00:00,27.5261533384,28.6215001066,26.4432739317,27.6063006629,269023,,,25.726558157995427,"rgba(38, 166, 154, 0.5)",,26.550045147008138,,0,,,0.0,0.0,0.0,0.0,59.8914856628799,0.01906150473811863,False,False,True,False,True,
2024-04-19 00:00:00+00:00,27.2055640404,27.7309742788,26.617816994,27.6953532457,158589,,,25.776636929975602,"rgba(38, 166, 154, 0.5)",,26.542084768369808,,0,,,0.0,0.0,0.0,0.0,59.659924887470176,0.6100759917015353,False,False,True,False,True,
2024-04-26 00:00:00+00:00,27.9714162523,28.0337530602,26.4486170867,26.6445327688,138747,,,25.82647052329743,"rgba(38, 166, 154, 0.5)",,26.5785305604822,,0,,,0.0,0.0,0.0,0.0,60.1450606090464,1.8398689277548854,False,False,True,False,True,
2024-05-03 00:00:00+00:00,28.3899633914,28.568068557,27.0630799079,28.1049951265,124092,,,25.88194449160236,"rgba(38, 166, 154, 0.5)",,26.647637696235886,,0,,,0.0,0.0,0.0,0.0,60.839959985366534,3.1966627942867376,False,False,True,False,True,
2024-05-10 00:00:00+00:00,29.4585943848,30.0018151398,28.2029529675,28.4701107159,207981,,,26.018549167280725,"rgba(38, 166, 154, 0.5)",,26.86990067837472,,0,,,0.0,0.0,0.0,0.0,62.18590944895753,5.095195134266575,False,False,True,False,True,
2024-05-17 00:00:00+00:00,31.1060671663,31.6136668881,29.4585943848,29.5209311927,243592,,,26.233832951820816,"rgba(38, 166, 154, 0.5)",,27.2232978964369,,0,,,0.0,0.0,0.0,0.0,64.28925808757235,7.61738057010939,False,False,True,False,True,
2024-05-24 00:00:00+00:00,32.0945508352,32.4685716829,30.7320463186,31.2930775901,266039,,,26.496961798040864,"rgba(38, 166, 154, 0.5)",,27.619980059687986,,0,,,0.0,0.0,0.0,0.0,66.3955496599529,10.033404331213433,False,False,True,False,True,
2024-05-31 00:00:00+00:00,32.183603418,32.3973296166,31.5424248219,32.3706138418,127770,,,26.620798073900957,"rgba(38, 166, 154, 0.5)",,27.79099845051111,,0,,,0.0,0.0,0.0,0.0,67.9539281929446,11.84310626593512,False,False,True,False,True,
2024-06-07 00:00:00+00:00,30.9134013916,32.7557115001,30.2887026414,32.3884243584,251532,,,28.318876680142353,"rgba(38, 166, 154, 0.5)",,29.172983633643703,,0,,,1.0,0.0,32.75571,59.0,67.17194627314665,11.84310626593512,False,False,True,False,True,
2024-06-14 00:00:00+00:00,27.698040177,31.2441242594,27.5051185042,30.6102387628,344055,,,27.90928240778581,"rgba(38, 166, 154, 0.5)",,29.253000000257874,,0,,,0.0,0.0,0.0,0.0,62.88219368505289,11.84310626593512,False,False,True,False,False,
2024-06-21 00:00:00+00:00,29.7283111154,29.829365325,27.6612931917,27.8542148646,226275,,,27.88530183449143,"rgba(38, 166, 154, 0.5)",,29.217466678970688,,0,,,0.0,0.0,0.0,0.0,61.44891947229296,17.22304418026968,False,False,True,False,False,
2024-06-28 00:00:00+00:00,29.5262026962,29.9763532662,28.7401846804,29.9487930273,170367,,,27.912453576162566,"rgba(38, 166, 154, 0.5)",,29.24212361297034,,0,,,0.0,0.0,0.0,0.0,60.21741106016306,15.93281454974769,False,False,True,False,False,
2024-07-05 00:00:00+00:00,28.6350883024,29.6823773838,28.4605401222,28.9290641849,181835,,,27.909786669096672,"rgba(38, 166, 154, 0.5)",,29.20213345862356,,0,,,0.0,0.0,0.0,0.0,58.42301664002477,14.102289462104494,False,False,True,False,False,
2024-07-12 00:00:00+00:00,27.6612931917,28.4237931369,27.3121968313,28.4237931369,362260,,,27.798478998386656,"rgba(38, 166, 154, 0.5)",,28.943713493657786,,0,,,0.0,0.0,0.0,0.0,56.19254142548246,11.877392180704035,False,False,True,False,False,
2024-07-19 00:00:00+00:00,27.9552690742,28.5248473465,27.1835823827,27.3948775482,208019,,,27.76392464626112,"rgba(38, 166, 154, 0.5)",,28.84791621291191,,0,,,0.0,0.0,0.0,0.0,54.87483034511484,10.547188237055408,False,False,True,False,False,
2024-07-26 00:00:00+00:00,28.6259015561,29.9671665199,28.1298172544,28.1298172544,377677,,,27.816777453123333,"rgba(38, 166, 154, 0.5)",,28.860752627153232,,0,,,0.0,0.0,0.0,0.0,54.56373125931246,10.154906941996757,False,False,True,False,False,10.515980274416474
2024-08-02 00:00:00+00:00,27.0090342025,29.9763532662,26.9263534855,28.7085822731,375888,,,27.789606068036832,#000000,,28.578092366797392,,0,,,0.0,0.0,0.0,0.0,52.72374214066314,8.266024979269794,False,False,False,False,False,6.619002473290841
2024-08-09 00:00:00+00:00,27.9920160595,28.3778594053,25.4932210585,25.7228897167,339580,27.2876988411,,27.61888421063267,#000000,,27.978307200677577,,0,,,0.0,-1.0,25.493221,63.0,52.3606115218398,7.798721313063183,False,False,False,False,False,8.498985626370274
2024-08-16 00:00:00+00:00,29.0117449019,29.1311726041,27.357946828,27.6153594601,368809,27.919009937355707,,27.798363547504465,#000000,,28.209706514401315,,0,,,0.0,0.0,0.0,0.0,53.024705814871666,7.798721313063183,False,False,False,False,False,10.379606487956934
2024-08-23 00:00:00+00:00,28.9294855409,29.802221813,28.4348018026,28.9382509312,416446,28.339772103976202,,27.95479914177996,#000000,,28.42637613378545,,0,,,0.0,0.0,0.0,0.0,53.40966665891409,7.798721313063183,False,False,False,False,False,10.181320556959093
2024-08-30 00:00:00+00:00,29.9283661662,30.1757080354,28.6345779276,29.1102353683,408826,28.67025825983285,,28.106223304651984,"rgba(38, 166, 154, 0.5)",,28.63392772810906,,0,,,0.0,0.0,0.0,0.0,54.587816176112796,7.798721313063183,False,False,True,False,False,11.99440913869644
2024-09-06 00:00:00+00:00,28.7011699693,29.1863405588,28.158920487,29.1863405588,273095,28.672054765035465,,28.121638662461844,"rgba(38, 166, 154, 0.5)",,28.639653796960772,,0,,,0.0,0.0,0.0,0.0,54.05555696824844,7.798721313063183,False,False,True,False,False,9.047164110268366
2024-09-13 00:00:00+00:00,30.7845495594,31.0889703214,27.9401180643,27.9971969572,809359,29.063668471604835,,28.356425525225138,"rgba(38, 166, 154, 0.5)",,28.934608254220617,,0,,,0.0,0.0,0.0,0.0,55.45772954128215,7.798721313063183,False,False,True,False,False,12.703267735614752
2024-09-20 00:00:00+00:00,31.1079966191,32.5159426434,30.8416284523,31.4219305299,646631,29.544240919332598,,28.654509337475876,"rgba(38, 166, 154, 0.5)",,29.31874053482541,,0,,,0.0,0.0,0.0,0.0,56.71110989399667,7.798721313063183,False,False,True,False,True,13.24559531206003
2024-09-27 00:00:00+00:00,31.4504699763,32.0212589051,30.5181813927,30.6608786249,602987,29.82278355956598,,28.858995112440024,"rgba(38, 166, 154, 0.5)",,29.56188605619671,,0,,,0.0,0.0,0.0,0.0,57.879283749804515,3.320055196714989,False,False,True,False,True,13.821030068541958
2024-10-04 00:00:00+00:00,32.7727976614,33.3626128878,30.7274706665,31.4029042323,417836,30.063213993584807,,29.033289144263996,"rgba(38, 166, 154, 0.5)",,29.772160129867082,,0,,,0.0,0.0,0.0,0.0,59.717074499912,5.191424922403222,False,False,True,False,True,15.98752753324576
2024-10-11 00:00:00+00:00,32.8298765543,33.9048623701,32.3922717088,33.400665483,320687,30.27071027101789,33.042336877733334,29.955778622028866,"rgba(38, 166, 154, 0.5)",,30.776707868337603,,0,,,0.0,0.0,0.0,0.0,61.07185564346746,6.568538649998075,False,False,True,False,True,16.07943130370284
2024-10-18 00:00:00+00:00,30.3849973093,32.4303243041,30.2708395235,32.1449298397,349106,30.324133759296267,31.992810230816396,29.796833333085072,"rgba(38, 166, 154, 1.0)",,30.55908628206998,,0,,,0.0,0.0,0.0,0.0,59.107355211471706,6.568538649998075,True,False,True,False,True,10.274907801263463
2024-10-25 00:00:00+00:00,27.5881315582,30.6799049225,27.2076056057,30.6799049225,645567,30.112871549388394,30.27458512335751,29.391063242582288,"rgba(38, 166, 154, 0.75)",,30.005592126227185,,0,,,0.0,0.0,0.0,0.0,55.17579479920221,9.858703757913752,True,False,True,False,False,4.370282777395932
2024-11-01 00:00:00+00:00,24.9054235929,27.7308287904,24.9054235929,27.0649083735,1040354,29.444458693405117,28.3193301665825,28.706053569753674,#000000,,29.085013566513584,,0,,,0.0,0.0,0.0,0.0,50.505831287178644,5.493168297454261,True,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,22.555675836,24.9994135032,22.2904492471,24.591489682,1054046,28.600132777662118,26.762112113155307,27.970274292815834,"rgba(239, 83, 80, 0.5)",,28.128775926753182,,0,,,0.0,0.0,0.0,0.0,45.85184119150995,1.2488438713356445,False,False,False,True,False,0.0
2024-11-15 00:00:00+00:00,22.9362017886,23.6592010984,21.689979294,22.2893076693,1179965,27.823754203415298,25.73367679487413,27.344667661235455,"rgba(239, 83, 80, 0.5)",,27.33789683308037,,0,,,0.0,0.0,0.0,0.0,42.90724022869422,-1.3054021149491035,False,False,False,True,False,0.0
2024-11-22 00:00:00+00:00,22.8586491198,23.9734687333,22.3060863548,23.1688597949,786021,27.43497284233292,25.340704936068953,27.044302588046293,"rgba(239, 83, 80, 0.5)",,26.9676085842115,,0,,,0.0,0.0,0.0,0.0,40.75935204229076,-3.127389600632668,False,False,False,True,False,0.0
2024-11-29 00:00:00+00:00,21.5014774163,22.6938496987,20.309105134,22.6647674479,785762,26.988607991894355,24.851097668763202,26.682902049488867,"rgba(239, 83, 80, 0.5)",,26.53052768284102,,0,,,0.0,0.0,0.0,0.0,38.45588018491632,-5.150892278647589,False,False,False,True,False,0.0
2024-12-06 00:00:00+00:00,20.6677862271,22.4805798595,20.5466101821,21.1912667412,1217499,26.387618987623938,24.25390847290444,26.19405234740521,"rgba(239, 83, 80, 1.0)",,25.952651188659758,,0,,,0.0,0.0,0.0,0.0,36.365066142037065,-7.012907705866567,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,19.3590849416,20.9489146513,18.4042177073,20.9198324006,1272349,25.717073908463945,23.5651579616134,25.629848405041923,"rgba(239, 83, 80, 1.0)",,25.298696335544605,,0,,,0.0,0.0,0.0,0.0,34.21108663478008,-8.977386677332042,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,18.2539594116,19.30092044,18.2151830772,18.9907097649,994130,25.208409312661484,23.052386191352916,24.093640883998233,"rgba(239, 83, 80, 1.0)",,23.03295169591121,,0,,,0.0,0.0,0.0,0.0,32.154095828463156,-10.883229555711381,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,20.3769637192,21.0603966127,18.6126405047,18.6126405047,807125,24.92404897924615,22.81797539233991,23.99906029453257,"rgba(239, 83, 80, 1.0)",,22.992784530324307,,0,,,0.0,0.0,0.0,0.0,33.07677266417525,-10.883229555711381,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,20.5126808895,21.6856650046,19.4851080283,20.4642104715,711718,24.72304086764653,22.67410446879065,23.91969335526741,"rgba(239, 83, 80, 1.0)",,22.95095619565752,,0,,,0.0,0.0,0.0,0.0,33.879737779423145,-10.883229555711381,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,23.5275408879,23.837751563,20.0764471277,20.5126808895,1313621,24.547296421577013,22.65373109089306,23.96461025126237,"rgba(239, 83, 80, 0.75)",,23.10413522242344,,0,,,0.0,0.0,0.0,0.0,37.319946419466625,-10.883229555711381,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,22.878037287,24.5647108919,22.5581325283,24.1479622381,1589379,24.442179993665963,22.730548241113766,24.029353955785584,"rgba(239, 83, 80, 0.75)",3.8215232245608806,23.270773019391985,-0.10276942185458303,0,,,0.0,0.0,0.0,0.0,39.31982974079488,-17.787040917072474,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,22.1412869337,22.9362017886,21.6759709211,22.732626033,959980,24.333259938995443,22.69992335427071,23.971933873932272,"rgba(239, 83, 80, 0.75)",3.7804657888777826,23.240450596915228,-0.29074821056415695,0,,,0.0,0.0,0.0,0.0,40.233595590287734,-16.84785980922942,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,23.4499882192,23.8183633958,21.724441339,22.0540401813,933605,24.271663849331272,22.71733527767993,23.959026939690137,"rgba(239, 83, 80, 0.75)",3.7197234553482965,23.26049255300671,0.050943482349697464,0,,,0.0,0.0,0.0,0.0,42.06560406244367,-14.985933002602692,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,24.0025509841,25.1270646813,23.1882479621,23.382129634,861638,24.264898919114135,22.78845927397378,24.013096108371872,"rgba(239, 83, 80, 0.5)",3.673683103935976,23.281358139063705,0.1963132977538566,0,,,0.0,0.0,0.0,0.0,43.85379382162881,-13.162448379402427,False,False,False,True,True,0.0
2025-02-14 00:00:00+00:00,23.5953994731,24.4872551639,23.285188798,23.9540805662,806953,24.247384206679236,22.83426976106858,24.004045145341355,"rgba(239, 83, 80, 0.5)",3.601348725263995,23.29111148756327,0.08449278555061966,0,,,0.0,0.0,0.0,0.0,44.79643999979811,-12.134701749449079,False,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,21.2882075772,23.9831628169,21.0361614037,23.7505048106,1840751,24.081171891916526,22.765088009742556,23.756047673272025,"rgba(239, 83, 80, 0.75)",3.567036131513696,22.988460885452646,-0.47665715893130883,0,,,0.0,0.0,0.0,0.0,43.74160309333718,-12.134701749449079,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,20.3672696356,21.7535235898,19.8744224255,21.4239247476,1271247,23.907637650447413,22.636377992909736,23.531089244102656,"rgba(239, 83, 80, 0.75)",3.595718045213203,22.72046809538279,-0.6544446561697144,0,,,0.0,0.0,0.0,0.0,42.377378029409655,-12.134701749449079,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,21.4816054843,21.6294825299,19.6188476338,20.8506634233,952994,23.79766983616104,22.560540866502443,23.411920952539283,"rgba(239, 83, 80, 0.75)",3.6044454721982095,21.872193259003645,-0.10836279192356303,0,,,0.0,0.0,0.0,0.0,42.50438695211697,-12.134701749449079,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,21.5111808934,21.6196240602,19.8746749226,20.9886819991,963150,23.697718282807084,22.494281752247645,23.312796091318713,"rgba(239, 83, 80, 0.75)",3.6126624253258033,21.81147827940683,-0.0831235666808117,0,,,0.0,0.0,0.0,0.0,42.62439826388804,-12.134701749449079,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,22.3688677576,23.3448562583,21.8956612119,22.023821318,717738,23.667584173373474,22.495576883083586,23.304663332431822,"rgba(239, 83, 80, 0.75)",3.580685866653777,21.94192306766296,0.11923544980951649,0,,,0.0,0.0,0.0,0.0,43.57065160280719,-12.134701749449079,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,22.2998584697,22.7779942503,21.4915625387,22.1716983636,945333,23.61874557313906,22.483691700662906,23.276364892873712,"rgba(239, 83, 80, 0.75)",3.5928430942458007,22.001692659594553,0.08298882035315686,0,,,0.0,0.0,0.0,0.0,44.18711175412926,-11.610188611123846,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,18.2776028306,21.9991751437,17.8931225122,21.590048651,981527,23.478453319744844,22.363679642749776,23.12067565056185,"rgba(239, 83, 80, 0.75)",3.6861582689243053,21.746501870445222,-0.9410607973860864,0,,,0.0,0.0,0.0,0.0,41.747139121126,-11.610188611123846,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,20.2394383016,20.3183060593,17.6565192393,18.0212826183,1130256,23.32855385358726,22.237155752392475,22.516655747904657,"rgba(239, 83, 80, 0.75)",3.7397407033395953,20.82079495230769,-0.15545373244421395,0,,,0.0,0.0,0.0,0.0,41.90372334941201,-11.610188611123846,False,True,False,True,True,0.0
2025-04-18 00:00:00+00:00,21.2154268023,21.225285272,19.7169394073,20.7126448474,515279,23.28550299459746,22.208130657201902,22.534405212136377,"rgba(239, 83, 80, 0.75)",3.7629557814116787,20.907036380502934,0.0819543039332167,0,,,0.0,0.0,0.0,0.0,42.87603310286122,-11.610188611123846,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,22.723772667,23.0195267581,20.7619371959,21.2942945599,502382,23.267818143608626,22.20740374584709,22.597778422906373,"rgba(239, 83, 80, 0.75)",3.759445296296491,21.08229276200736,0.43662821922417544,0,,,0.0,0.0,0.0,0.0,44.81355416886092,-10.374137622246714,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,23.6406103494,24.0842414861,21.4520300752,22.4280185759,597010,23.26396144202297,22.225529921973774,22.6829533545885,#000000,3.753647103309393,21.303810458022788,0.6225411785026296,0,,,0.0,0.0,0.0,0.0,46.90593049724018,-8.230487028090849,False,False,False,False,True,0.0
2025-05-09 00:00:00+00:00,23.3842901371,24.8926360018,23.2166961521,24.6461742592,517845,23.27290385125838,22.25463867654992,22.881782537069963,#000000,3.723662980551543,22.037886608703754,0.3615803942054975,0,,,0.0,0.0,0.0,0.0,48.183913779352295,-6.902880073150726,False,False,False,False,True,0.0
2025-05-16 00:00:00+00:00,24.7349004865,24.8827775321,22.5364617426,23.8476382132,804244,23.291508072887012,22.303840403652245,22.98919648956362,#000000,3.718171614504654,22.303183900112927,0.6540087006476253,0,,,0.0,0.0,0.0,0.0,50.15049578090861,-4.926371246350229,False,False,False,False,True,1.4151254526112567
2025-05-23 00:00:00+00:00,23.1181114551,24.6560327289,22.2407076515,24.3405616984,463415,23.292143448815768,22.319909248893982,22.996163640628136,#000000,3.711819763406631,22.33460339615919,0.2110846185650252,0,,,0.0,0.0,0.0,0.0,50.16023061276062,-4.83024251523662,False,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,22.9998098187,23.8476382132,22.4378770456,23.6899026979,466735,23.289484245572805,22.33185048949213,22.99586695957667,#000000,3.724640615857971,22.350074588532213,0.17444239516733134,0,,,0.0,0.0,0.0,0.0,50.06820683508478,-4.783177371506987,False,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,21.85,23.0688191066,21.605,23.0392436975,823985,23.263538993071275,22.32768748630528,22.940020028491173,#000000,3.740999087917466,22.264708347888522,-0.11085497166463625,0,,,0.0,0.0,0.0,0.0,49.04753194808453,-4.783177371506987,False,False,False,False,True,0.0
