date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_303,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_151,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_213,aVWAP_BoS_CHoCH_bear_278,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_618,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 17:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 18:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 19:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 20:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 15:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 16:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 17:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 18:00:00+00:00,14.94,14.94,14.94,14.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 19:00:00+00:00,14.94,15.24,14.94,15.24,694.0,,,,,,,,,,,,15.14,"rgba(38, 166, 154, 1.0)",,15.14,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-22 20:00:00+00:00,15.24,15.24,15.24,15.24,0.0,,,,,,,,,,,,15.14,"rgba(38, 166, 154, 1.0)",,15.14,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 15:00:00+00:00,14.85,14.85,14.85,14.85,1.0,,,,,,,,,,,,14.994791366906476,"rgba(239, 83, 80, 1.0)",,14.994791366906476,,0,,,0.0,0.0,0.0,0.0,79.26757235676315,31.340815121086834,False,False,True,False,False,
2025-01-23 16:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,14.994791366906476,"rgba(239, 83, 80, 1.0)",,14.994791366906476,,0,,,0.0,0.0,0.0,0.0,65.44595392793859,20.145304193738937,False,False,True,False,False,
2025-01-23 17:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,14.994791366906476,"rgba(239, 83, 80, 1.0)",,14.994791366906476,,0,,,0.0,0.0,0.0,0.0,56.23154164205555,13.34506792675726,False,False,False,False,False,
2025-01-23 18:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,14.994791366906476,"rgba(239, 83, 80, 1.0)",,14.994791366906476,,0,,,0.0,0.0,0.0,0.0,50.08860011813352,9.076952155936233,False,False,False,True,False,
2025-01-23 19:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,14.994791366906476,"rgba(239, 83, 80, 1.0)",,14.994791366906476,,0,,,0.0,0.0,0.0,0.0,45.99330576885217,6.231541642055554,False,False,False,True,False,
2025-01-23 20:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,14.994791366906476,"rgba(239, 83, 80, 1.0)",,14.994791366906476,,0,,,0.0,0.0,0.0,0.0,43.263109535997934,4.164761252215037,False,False,False,True,False,
