<<<<<<< HEAD:data/indicators/ind_conf_4/BBUC_daily_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_766,aVWAP_peak_751,aVWAP_peak_712,aVWAP_peak_687,aVWAP_peak_675,aVWAP_peak_657,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_514,aVWAP_peak_486,aVWAP_peak_455,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_229,aVWAP_peak_164,aVWAP_peak_130,aVWAP_peak_112,aVWAP_peak_92,aVWAP_peak_63,aVWAP_peak_15,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_730,aVWAP_valley_708,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_579,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_466,aVWAP_valley_414,aVWAP_OB_bull_775,aVWAP_OB_bull_608,aVWAP_OB_bull_579,aVWAP_OB_bull_414,aVWAP_OB_bear_751,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-09 00:00:00+00:00,18.3405425408,18.603803917,18.0382794793,18.1650349567,23324,,,,,,,,,,,,,,,,,,,,,,,18.244520420223886,18.679827309692797,19.561654056074147,20.097372978569663,20.45843593759888,20.861396429852892,22.291739215599343,22.850769088667114,,,,,,,,,,,,,,,,,,,,,,,20.38071442953484,,"rgba(239, 83, 80, 1.0)",1.6061003917714665,20.340258011119445,-1.245075015587186,44.08755287261135,-12.743632263399036,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259993873651068,0.9563275073006015,False,False,False,False,-0.0145464893906329,-0.05385440147180504,False,False,False,False,-5365542,-5094104.239599396,False,False,False,False,38410.024522580716,False,False,False,False
2023-05-10 00:00:00+00:00,18.5355509676,18.7208089731,18.1065324287,18.6233047597,30942,,,,,,,,,,,,,,,,,,,,,,,18.254369205999076,18.677091400236606,19.55538851916792,20.089650864649606,20.449695832204785,20.852116882789378,22.28333053784615,22.842844650230514,,,,,,,,,,,,,,,,,,,,,,,20.375560986640505,,"rgba(239, 83, 80, 1.0)",1.5928644101569196,20.34229448762726,-1.1342732680236554,46.79719503724778,-10.073193985820339,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275554216193217,0.9598206540067253,False,False,False,False,0.0027272700864789425,-0.02556356569266305,False,False,False,False,-5334600,-5103535.445889615,False,False,False,False,38117.160815812844,False,False,False,False
2023-05-11 00:00:00+00:00,18.145534114,18.3990450689,17.9407752659,18.3990450689,48036,,,,,,,,,,,,,,,,,,,,,,,18.248079541901816,18.667566095296767,19.54325378179404,20.075686641206264,20.434310172072223,20.836111511805143,22.26935753886,22.82978254101747,,,,,,,,,,,,,,,,,,,,,,,20.363018477994213,,"rgba(239, 83, 80, 1.0)",1.5676390581813302,20.334000265974602,-1.3960268089476628,46.81650116120292,-9.891877487566326,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073811721726563,0.9771499602410436,False,False,False,False,-0.04275331062985999,-0.03415843816126152,False,False,False,False,-5382636,-5114480.56565865,False,False,False,False,38506.13490146724,False,False,False,False
2023-05-12 00:00:00+00:00,19.3545863602,19.4228393096,18.3015408555,18.3015408555,27460,,,,,,,,,,,,,,,,,,,,,,,18.277172764057877,18.671317389285257,19.540693419232984,20.071359456682007,20.428918253531826,20.82997746488718,22.2630845571631,22.8237250958011,,,,,,,,,,,,,,,,,,,,,,,20.363281050080168,,"rgba(239, 83, 80, 0.5)",1.542614376282238,20.339907975038887,-0.6387348840956302,51.42334792103857,-5.370083568654735,True,False,False,False,True,0.05309402614740222,0.0,0.0,0.0,0.0,0,0.9201844362581015,0.9356134671671011,False,False,False,False,0.0865793100821818,0.02621043596046014,False,False,False,False,-5355176,-5123919.602299488,False,False,False,False,38072.95314062539,False,False,False,False
2023-05-15 00:00:00+00:00,20.7976487186,20.8268999826,19.4813418376,19.4813418376,31230,,,,,,,,,,,,,,,,,,,,,,,18.36246602571832,18.691264547078767,19.545331064018,20.07274707708388,20.428656820858027,20.828205938470695,22.25892618262218,22.81928630755459,,,,,,,,,,,,,,,,,,,,,,,20.375860495425556,,#000000,1.5145465995297542,20.363223388810564,0.2868352349966126,57.82723126828189,0.6297847903903104,True,False,True,False,True,5.205245662848963,0.0,0.0,0.0,0.0,0,0.9445770681787466,0.9119583635145779,False,False,False,False,0.33977074344604696,0.18299058970325355,False,False,False,False,-5323946,-5131763.774758332,False,False,False,False,37804.602037071454,False,False,False,False
2023-05-16 00:00:00+00:00,20.495385657,20.9341546173,20.3881310223,20.6221411344,33440,,,,,,,,,,,,,,,,,,,,,,,18.45633221611394,18.71505848668385,19.55165420024004,20.07539857654157,20.42947595863074,20.827295602494438,22.25505006958366,22.815009599852218,,,,,,,,,,,,,,,,,,,,,,,20.390659338767556,,#000000,1.484858463679414,20.387525598383657,0.07263995946729497,60.79477415986332,3.2693955458103616,True,False,True,False,True,4.043858654260681,0.0,0.0,0.0,0.0,0,0.9853512906919072,0.9112288216239663,False,False,False,False,0.3428282360449952,0.2629094128741244,False,False,False,False,-5357386,-5140611.705159966,False,False,False,False,37633.441172872575,False,False,False,False
2023-05-17 00:00:00+00:00,22.2504614982,22.386967397,20.5441377637,20.5441377637,76325,,,,,,,,,,,,,,,,,,,,,,,18.741465470051697,18.798140966338185,19.580861676282016,20.09393820110365,20.443022632125505,20.8356282570393,22.252240004880537,22.81023323759054,,,,,,,,,,,,,,,,,,,,,,,20.44444130567643,,"rgba(38, 166, 154, 1.0)",1.5019435988134118,20.463008245897402,1.1900934587122636,65.66726336455065,7.717151628163144,True,False,True,False,True,9.650481208066967,0.0,0.0,0.0,0.0,0,1.0114016309973621,0.8449378183493418,False,False,False,False,0.3428282391005552,0.3028688259873398,False,False,False,False,-5281061,-5146119.520643889,False,False,False,False,39150.757205308946,False,False,False,False
2023-05-18 00:00:00+00:00,21.9676992794,22.5722254025,21.8799454873,22.328464869,49692,,,,,,,,,,,,,,,,,,,,,,22.13995672306667,18.923988539549075,18.857094254494296,19.60303621225368,20.10878091106044,20.454477683781754,20.84344433175246,22.251852186190924,22.808322619526127,,,,,,,,,,,,,,,,,,,,,,,20.665661495741716,,"rgba(38, 166, 154, 0.5)",1.5007506726003845,20.596064733994893,0.9139656376288313,67.80440041578466,9.602076805072763,True,False,True,False,True,8.564968282161193,0.0,0.0,0.0,0.0,0,1.0491110051423036,0.8343931221679982,False,False,False,False,0.3428282411816658,0.32284853358450283,False,False,False,False,-5330753,-5153360.0492460895,False,False,False,False,39564.13927568899,False,False,False,False
2023-05-19 00:00:00+00:00,21.5679320044,22.328464869,21.3436723136,22.0262018074,30044,,,,,,,,,,,,,,,,,,,,,,21.991776308075462,19.01276333925373,18.8875890868776,19.614208052304388,20.11593351141349,20.459730210141178,20.846705011463424,22.250799473143054,22.806496127876443,,,,,,,,,,,,,,,,,,,,,,,20.66511123561653,,"rgba(38, 166, 154, 0.5)",1.4684676369807355,20.608964914110558,0.6530393085551001,67.68370101991758,9.602076805072763,True,False,True,False,True,7.047118871144395,0.0,0.0,0.0,0.0,0,1.0287545069815611,0.8418502115652723,False,False,False,False,0.2920352267432049,0.3074418801638539,False,False,False,False,-5360797,-5161494.8316285955,False,False,False,False,39190.80048056393,False,False,False,False
2023-05-22 00:00:00+00:00,22.3187144476,22.5039724531,21.4509269484,21.5874328471,28672,,,,,,,,,,,,,,,,,,,,,,22.01807333832531,19.10246753191396,18.919532238047918,19.626466658861474,20.124131268167066,20.46603446161231,20.850977724861064,22.25048270957856,22.805323624360273,,,,,,,,,,,,,,,,,,,,,,,20.684832172858663,,"rgba(38, 166, 154, 1.0)",1.4484056998664512,20.631802156658967,1.1646683599053598,68.87620497645621,10.873409866191466,True,False,True,False,True,9.33289196845141,0.0,0.0,0.0,0.0,0,1.0511277439214448,0.8284566405920153,False,False,False,False,0.3102663993547009,0.3088541397592774,False,False,False,False,-5332125,-5168186.210780415,False,True,False,False,38778.298500933975,False,False,False,False
2023-05-23 00:00:00+00:00,21.8896959087,22.357716133,21.4314261057,22.357716133,83826,,,,,,,,,,,,,,,,,,,,,,21.96351004492348,19.321533252368802,19.00375592391123,19.658792473667404,20.14533603959517,20.481974605689945,20.861332644459488,22.248419967979224,22.80097201297448,,,,,,,,,,,,,,,,,,,,,,,20.72062521839658,,"rgba(38, 166, 154, 0.5)",1.4316957762934877,20.68017241387431,0.8448187910123057,68.04011892736085,10.873409866191466,True,False,True,False,True,7.710624653734264,0.0,0.0,0.0,0.0,0,1.072934384105069,0.8218396724009543,False,False,False,False,0.299555642929333,0.3042048913443052,False,False,False,False,-5415951,-5177902.4770243205,False,False,False,False,40544.875030309115,False,False,False,False
2023-05-24 00:00:00+00:00,20.9926571454,21.6264345325,20.9926571454,21.6264345325,21167,,,,,,,,,,,,,,,,,,,,,,21.888166811574227,19.358122996092607,19.01938087057007,19.664337201995544,20.148530833903816,20.484005346565308,20.86219017762844,22.24690053143426,22.799050897764513,,,,,,,,,,,,,,,,,,,,,,,20.718965074169866,,#000000,1.4204846204456045,20.68389700392721,0.2173625374246789,64.46536860104386,10.873409866191466,True,False,True,False,False,4.449800993269708,0.0,0.0,0.0,0.0,0,1.0461036863596866,0.8431922523629624,False,False,False,False,0.2256708404773946,0.2649378659108499,False,False,False,False,-5437118,-5188067.791650818,False,False,False,False,39784.95836245386,False,False,False,False
2023-05-25 00:00:00+00:00,20.7001445052,21.0901613588,20.5538881851,20.9146537746,22741,,,,,,,,,,,,,,,,,,,,,,21.781582514109925,19.387237828573983,19.03272295163757,19.668627356217957,20.15057622357246,20.484901376308745,20.861973488348177,22.24461371561309,22.79644672894532,,,,,,,,,,,,,,,,,,,,,,,20.712075798147467,,#000000,1.4047517268585195,20.683635610434482,0.011752179726760527,61.19110276830576,10.873409866191466,True,False,True,False,False,3.4210599373154125,0.0,0.0,0.0,0.0,0,1.0615510300000404,0.8464022023992345,False,False,False,False,0.16593136610909537,0.21543461600997263,False,False,False,False,-5459859,-5198726.27040961,False,False,False,False,39116.567838436065,False,False,False,False
2023-05-26 00:00:00+00:00,20.6026402918,20.8464008253,20.4758848143,20.6221411344,22709,,,,,,,,,,,,,,,,,,,,,,21.681575523006156,19.412349133060612,19.044797324016727,19.672344775081203,20.15215598752576,20.48537154902145,20.861384954212937,22.24211979438821,22.79367302778604,,,,,,,,,,,,,,,,,,,,,,,20.70508578534434,,#000000,1.3982870039159643,20.68266837915646,-0.057232947980162936,58.70199966897357,16.326165359913972,True,False,True,False,False,3.0771932372290536,0.0,0.0,0.0,0.0,0,1.0706959592982386,0.8478622955758288,False,False,False,False,0.14649193564730473,0.1809632758286387,False,False,False,False,-5482568,-5209857.318628842,False,False,False,False,38473.13380555622,False,False,False,False
2023-05-30 00:00:00+00:00,20.4198198916,20.5567343928,20.1459908893,20.5567343928,17967,,,,,,,,,,,,,,,,,,,,,,21.59671852535224,19.42734543733832,19.052644031995182,19.674459847015395,20.1527196634001,20.485108286507916,20.860357491879316,22.23982331454376,22.791211462862186,,,,,,,,,,,,,,,,,,,,,,,20.697820895654935,,#000000,1.399793945819479,20.68022674178653,-0.18603227351014232,56.4423743683424,14.035960405150504,True,False,True,False,False,2.427619412467486,0.0,0.0,0.0,0.0,0,1.0649084457042572,0.8523381411834169,False,False,False,False,0.1063946448642325,0.1436789603464356,False,False,False,False,-5500535,-5221256.443388495,False,False,False,False,37668.97169553441,False,False,False,False
2023-05-31 00:00:00+00:00,20.1166520676,20.4589383205,19.7645862074,20.3611422483,60807,,,,,,,,,,,,,,,,,,,,,,21.329568213743492,19.461731638663075,19.073418845470812,19.6788914157177,20.152384632792234,20.482153356768773,20.855063960340296,22.231012293796645,22.782022770827872,,,,,,,,,,,,,,,,,,,,,,,20.671805236457875,,#000000,1.3952228381394016,20.66860610302002,-0.3956027813851434,53.938749411094946,11.508802044614896,True,False,False,False,False,1.352736140864554,0.0,0.0,0.0,0.0,0,1.0470150274786616,0.8643081925144417,False,False,False,False,0.07752078371226305,0.11059987202934932,False,False,False,False,-5561342,-5234593.131883063,False,False,False,False,38576.34535453306,False,False,False,False
2023-06-01 00:00:00+00:00,20.0775336387,20.4882771422,19.6374513134,20.4882771422,61516,,,,,,,,,,,,,,,,,,,,,,21.135096181957753,19.490978022892694,19.092737258239506,19.682823087274322,20.15166149074393,20.478847297200574,20.849459641679413,22.221982016647534,22.772633004530736,,,,,,,,,,,,,,,,,,,,,,,20.65291311124072,,#000000,1.392914430162244,20.630285911920005,-0.3968314644824386,52.137363819035485,9.630910037568064,False,False,False,False,False,1.2134303632848074,0.0,0.0,0.0,0.0,0,1.0394305612127466,0.8724796262283748,False,False,False,False,0.07164552673803169,0.0911226993836905,False,False,False,False,-5622858,-5249819.205142551,False,False,False,False,39475.9396543553,False,False,False,False
2023-06-02 00:00:00+00:00,20.4491587133,20.4980567495,20.0873132459,20.4980567495,77715,,,,,,,,,,,,,,,,,,,,,,21.006305659070396,19.540044766323668,19.122733408103684,19.69117251314275,20.153724567121074,20.47751017165472,20.84496218021545,22.212134615245176,22.762068820853756,,,,,,,,,,,,,,,,,,,,,,,20.645628522414523,,#000000,1.3959927030621253,20.63786519292845,-0.13517726791445314,52.276964985591505,9.520861118192173,False,False,False,False,False,2.4957767656366023,0.0,0.0,0.0,0.0,0,1.0547930580801104,0.8684405859932409,False,False,False,False,0.099308971017497,0.09521583520059375,False,False,False,False,-5545143,-5261400.530431079,False,False,False,False,40975.51064830215,False,False,False,False
2023-06-05 00:00:00+00:00,20.0873132459,20.2731257832,19.9406191375,20.2242277471,14891,,,,,,,,,,,,,,,,,,,,,,20.9788717445108,19.54614698981511,19.127200494322448,19.69215895389725,20.153615575425356,20.476790448789455,20.843692739790438,22.210014024162433,22.759851423106596,,,,,,,,,,,,,,,,,,,,,,,20.643149154868876,,#000000,1.390236328299006,20.63623736701594,-0.39484230842073165,51.01706446206727,7.991364852714447,False,False,False,False,False,1.1803607831254261,0.0,0.0,0.0,0.0,0,1.0470451844007331,0.867592383597054,False,False,False,False,0.07693302426538698,0.08607442973299037,False,False,False,False,-5560034,-5273111.646884762,False,False,False,False,39952.588662094226,False,False,False,False
2023-06-06 00:00:00+00:00,20.4491587133,20.5762936073,19.9895171736,20.2535665688,50058,,,,,,,,,,,,,,,,,,,,,,20.919690709255498,19.574125007278678,19.145522460579194,19.697353451214223,20.154874919451466,20.47590785200377,20.840812950947694,22.203717105824204,22.75308893503581,,,,,,,,,,,,,,,,,,,,,,,20.64056593239895,,#000000,1.3919211587870777,20.63841024438741,-0.135964260542114,51.52136816148621,7.991364852714447,False,False,False,False,False,2.437180974973785,0.0,0.0,0.0,0.0,0,1.0558246312979076,0.8525075625933807,False,False,False,False,0.07793755184828631,0.08200599079063833,False,False,False,False,-5509976,-5282400.445046144,False,False,False,False,40348.87930279641,False,False,False,False
2023-06-07 00:00:00+00:00,20.5371751784,20.6838692868,20.1459908893,20.6740896796,83437,,,,,,,,,,,,,,,,,,,,,,20.857769419978155,19.62313527901238,19.17774627423416,19.70738020932147,20.158254946071285,20.47569518817427,20.83718932253319,22.193969418237547,22.7424444688469,,,,,,,,,,,,,,,,,,,,,,,20.641509391823263,,#000000,1.3935863807598277,20.64582317763502,-0.07796287387351115,52.18227921911413,7.991364852714447,False,False,False,False,False,2.7425315085418767,0.0,0.0,0.0,0.0,0,1.0453334060692765,0.8600978460545127,False,False,False,False,0.09197434364668922,0.08699016721866377,False,False,False,False,-5426539,-5288052.937397275,False,False,False,False,42038.60952621616,False,False,False,False
2023-06-08 00:00:00+00:00,20.5176159639,20.5860732145,20.3122442121,20.4980567495,38294,,,,,,,,,,,,,,,,,,,,,,20.83550460779508,19.644255344101335,19.192192786212093,19.711992138326195,20.15986455892223,20.475677338487834,20.835619044970475,22.189573560970693,22.737626655810306,,,,,,,,,,,,,,,,,,,,,,,20.642478448399583,,#000000,1.4036240838207978,20.648972501785476,-0.09358384442073116,52.53387050302696,7.991364852714447,False,False,False,False,False,2.668419187629695,0.0,0.0,0.0,0.0,0,1.0459570595061705,0.8624832433737055,False,False,False,False,0.08992376425449622,0.08845696573657999,False,False,False,False,-5464833,-5294985.488871892,False,False,False,False,41891.76209381553,False,False,False,False
2023-06-09 00:00:00+00:00,20.4687179278,20.5273955711,19.9944069772,20.3709218555,35429,,,,,,,,,,,,,,,,,,,,,,20.80989048391145,19.659689563208364,19.20382472420201,19.7154227920405,20.160669166695985,20.475033806862427,20.83361637072092,22.185192401606088,22.73290962132459,,,,,,,,,,,,,,,,,,,,,,,20.64180543673026,,#000000,1.4131737991175708,20.649639050730247,-0.128024679655977,52.52799020425384,7.961586547397246,False,False,False,False,False,2.479995606060669,0.0,0.0,0.0,0.0,0,1.0350459229347186,0.8797285800463053,False,False,False,False,0.06431007530961443,0.07638352052309721,False,False,False,False,-5500262,-5303035.548131818,False,False,False,False,41638.32044307767,False,False,False,False
2023-06-12 00:00:00+00:00,20.3904810699,20.5958528217,20.3415830338,20.351362641,35879,,,,,,,,,,,,,,,,,,,,,,20.791959308201434,19.677133405767574,19.21651679147278,19.719486963450038,20.162011801663187,20.474889358793078,20.8320538352326,22.181044306652414,22.728374190372232,,,,,,,,,,,,,,,,,,,,,,,20.6426077735117,,#000000,1.421578804341057,20.65190630333486,-0.18389781321763451,52.11662225197203,7.128643162965247,False,False,False,False,False,2.174322295261245,0.0,0.0,0.0,0.0,0,1.0277175075512819,0.896536403987764,False,False,False,False,0.09259111349369317,0.0844873170083952,False,False,False,False,-5536141,-5312176.938401158,False,False,False,False,41412.46473942757,False,False,False,False
2023-06-13 00:00:00+00:00,20.7523265374,20.8599022169,20.3318034266,20.3807014627,54844,,,,,,,,,,,,,,,,,,,,,,20.78196204853782,19.70910891183899,19.23858950721789,19.727351913854864,20.165523602393918,20.476061352837007,20.83093635055566,22.17548621596154,22.72209581736286,,,,,,,,,,,,,,,,,,,,,,,20.647457302284508,,#000000,1.4335361625871135,20.659239062017605,0.06493556131461513,53.561328304159424,7.128643162965247,False,False,True,False,False,3.5054704885195136,0.0,0.0,0.0,0.0,0,1.0047866787634538,0.9150310717678494,False,False,False,False,0.10996267197195232,0.09722499449017376,False,False,False,False,-5481297,-5318809.097679544,False,False,False,False,41939.191612391194,False,False,False,False
2023-06-14 00:00:00+00:00,20.5371751784,20.9576982892,20.2975748013,20.908800253,43156,,,,,,,,,,,,,,,,,,,,,,20.77240276932609,19.731550271427537,19.254879689912414,19.733113134691614,20.167965834279023,20.476704743377542,20.829826244212317,22.170997142203753,22.71706232188592,,,,,,,,,,,,,,,,,,,,,,,20.650500239035136,,#000000,1.4425685723516937,20.663775250255878,-0.08776017603758984,53.30580037875889,7.128643162965247,False,False,False,False,False,2.644383946474754,0.0,0.0,0.0,0.0,0,0.9874225253959161,0.9136198811466307,False,False,False,False,0.11431550308273197,0.10577024878645286,False,False,False,False,-5524453,-5326873.56443721,False,False,False,False,41986.90958837586,False,False,False,False
2023-06-15 00:00:00+00:00,21.0457147542,21.0457147542,20.3855912663,20.4882771422,43419,,,,,,,,,,,,,,,,,,,,,,20.775042348802643,19.758668330007524,19.273599085053696,19.740343007114188,20.171685915414674,20.478555271081333,20.82980647198968,22.167157657506213,22.7125647788858,,,,,,,,,,,,,,,,,,,,,,,20.656380318428415,,#000000,1.459299221446391,20.671339526353254,0.2565445265404041,55.40318008701856,7.128643162965247,False,False,True,False,True,4.50919124986061,0.0,0.0,0.0,0.0,0,0.9939689957210702,0.9084377917271347,False,False,False,False,0.12639255970441549,0.11608140424543417,False,False,False,False,-5481034,-5332919.071714182,False,False,False,False,42043.06999667484,False,False,False,False
2023-06-16 00:00:00+00:00,20.8110041807,21.339102971,20.6349712506,21.339102971,83116,,,,,,,,,,,,,,,,,,,,,20.928359467433335,20.78832500939049,19.811651361809467,19.31050673638779,19.755203922825963,20.179790967559942,20.48307540085838,20.830696623779843,22.160426567859652,22.704479932674197,,,,,,,,,,,,,,,,,,,,,,,20.695251599057904,,#000000,1.4718277031520028,20.598322243405622,0.14450192562547004,55.44697601136242,7.128643162965247,False,False,True,False,True,3.5556901750715113,0.0,0.0,0.0,0.0,1,1.016587940220596,0.8967279460041043,False,False,False,False,0.1638781803644521,0.13997979230494312,False,False,False,False,-5564150,-5341986.951254804,False,False,False,False,43653.77313406014,False,False,False,False
2023-06-20 00:00:00+00:00,19.3538427038,20.5078363567,19.3147242749,20.5078363567,67854,,,,,,,,,,,,,,,,,,,,,20.387715547030975,20.718117846510108,19.80857801926989,19.317927400236393,19.75490332486189,20.175852549842332,20.476910668860345,20.822606658338547,22.14967318649247,22.693500335269523,,,,,,,,,,,,,,,,,,,,,,,20.63057855367125,,"rgba(239, 83, 80, 0.5)",1.4719669696730848,20.559523991751384,-0.8190953416700354,49.595236548667586,3.7794924858274044,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.979690574241664,0.8973954776183296,False,False,False,False,0.016939215496079435,0.07845950390051128,False,False,False,False,-5632004,-5353360.168852655,False,False,False,False,44602.8016386068,False,False,False,False
2023-06-21 00:00:00+00:00,19.1875893809,19.4125203472,19.1191321303,19.275605846,32355,,,,,,,,,,,,,,,,,,,,,20.185110811826593,20.672975131151883,19.79906731363477,19.317266387070106,19.752432068757567,20.1719990439009,20.47212898284899,20.81710124961767,22.14355830940123,22.687441225841855,,,,,,,,,,,,,,,,,,,,,,,20.601908052405157,,"rgba(239, 83, 80, 0.5)",1.470974289523576,20.539789513246188,-0.9192547701048821,45.209788988439286,-0.2070743824959962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9703146633596827,0.9534990133582942,False,False,False,False,-0.07047231712057213,0.003993593389969574,False,False,False,False,-5664359,-5365556.201446668,False,False,False,False,44122.495691994765,False,False,False,False
2023-06-22 00:00:00+00:00,18.6692701979,19.1680301665,18.5519149111,19.0995729159,42133,,,,,,,,,,,,,,,,,,,,,19.925593127377713,20.601209661067706,19.77770191215133,19.311594058973487,19.746497002663567,20.164664371399383,20.463737145149093,20.807990237305535,22.134424003029665,22.678572265217372,,,,,,,,,,,,,,,,,,,,,,,20.561198378433485,,"rgba(239, 83, 80, 1.0)",1.4717003171811807,20.509828876688104,-1.250634152415904,40.874620616464696,-4.031287593790545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926767461894995,0.9777733713690523,False,False,False,False,-0.12590607782709104,-0.06095624221856073,False,False,False,False,-5706492,-5378926.232762486,False,False,False,False,44044.47625309301,False,False,False,False
2023-06-23 00:00:00+00:00,18.4052208027,18.4247800172,18.0922733714,18.2780859087,320268,,,,,,,,,,,,,,,,,,,,,18.975945215875267,20.084591099205124,19.572750902664453,19.234823135348815,19.68164791820144,20.092321660944677,20.384663422995022,20.72512742354604,22.0566503108086,22.604127538000373,,,,,,,,,,,,,,,,,,,,,,,20.341264862758983,,"rgba(239, 83, 80, 1.0)",1.4739346886742821,20.110982432105455,-1.1572844051453104,37.32817908267641,-7.068864910117142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147649499467593,0.9961065263668664,False,False,False,False,-0.20960315236446095,-0.13527969729151085,False,False,False,False,-6026760,-5404331.478536506,False,False,False,False,54876.77130199132,True,False,False,False
2023-06-26 00:00:00+00:00,18.4247800172,18.6790498051,18.1216121931,18.2096286582,52150,,,,,,,,,,,,,,,,,,,,,18.92644786864353,20.02529604033403,19.5469105815071,19.224662577773124,19.672373805627068,20.081709036037644,20.37293329305444,20.712694166251424,22.044617824984844,22.592524399995053,,,,,,,,,,,,,,,,,,,,,,,20.320016959420826,,"rgba(239, 83, 80, 1.0)",1.4744534862695056,20.092033590996067,-1.1307603727903024,35.079162241170735,-8.932723419571339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145412801259838,0.9843908929512156,False,False,False,False,-0.1896499855507709,-0.16246484142114087,False,False,False,False,-5974610,-5426695.34212331,False,False,False,False,54769.83909407009,False,False,False,False
2023-06-27 00:00:00+00:00,18.4345596244,18.4443392316,18.1705102292,18.3074247304,79116,,,,,,,,,,,,,,,,,,,,,18.85905884014584,19.93995377191566,19.507915931806412,19.20864196204049,19.657917982514125,20.065306038075455,20.354877513723167,20.693610707679273,22.026222165534648,22.574798317430574,,,,,,,,,,,,,,,,,,,,,,,20.288830323086565,,"rgba(239, 83, 80, 1.0)",1.4747877446555628,20.06325714543467,-1.1043606288002163,33.64273448016012,-10.1483143126636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215582404077745,0.9946252161107733,False,False,False,False,-0.202704926571171,-0.18258488399615594,False,False,False,False,-5895494,-5445079.603216514,False,False,False,False,55724.59050214578,False,False,False,False
2023-06-28 00:00:00+00:00,18.4443392316,18.4736780533,18.160730622,18.3954411955,42633,,,,,,,,,,,,,,,,,,,,,18.82946819359106,19.89773529376862,19.48810685173852,19.20034544268221,19.650315736442113,20.056644834539576,20.345327644081088,20.683496891743815,22.016411265113863,22.56532956057564,,,,,,,,,,,,,,,,,,,,,,,20.27331817142765,,"rgba(239, 83, 80, 1.0)",1.4703081550371633,20.048843961866588,-1.0912710541458106,32.75393045669554,-10.982163264984393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172272536223977,0.9957351997561249,False,False,False,False,-0.20132758237609963,-0.19195623318612778,False,False,False,False,-5852861,-5461071.030541357,False,False,False,False,55211.194796179276,False,False,False,False
2023-06-29 00:00:00+00:00,18.5714741256,18.6301517689,18.2976451232,18.375881981,46506,,,,,,,,,,,,,,,,,,,,,18.809453929066116,19.85815016483146,19.469852189925064,19.19295655173795,19.64301340107322,20.048068709070975,20.33574197196815,20.673223237147557,22.006176741165298,22.555391650087827,,,,,,,,,,,,,,,,,,,,,,,20.25920285460736,,"rgba(239, 83, 80, 1.0)",1.4568926203763635,20.03613379102968,-1.0053312405764734,33.10238117451303,-10.982163264984393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065847217842317,0.9971784213610556,False,False,False,False,-0.1807545816526008,-0.1863554074193643,False,False,False,False,-5806355,-5474611.578363265,False,False,False,False,54869.81460809381,False,False,False,False
