date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-29 00:00:00+00:00,7.7121450956,7.7903417506,6.6467156718,7.008375201,37130309,,,,,,7.254074484956417,#000000,,7.222715103456397,,0,,,0.0,0.0,0.0,0.0,47.70481444100379,5.532938742232105,False,False,False,False,False,
2022-08-05 00:00:00+00:00,7.6143992769,7.8245527871,7.1794303837,7.7023705138,24517115,,,,,,7.275652974464747,#000000,,7.258263889039904,,0,,,0.0,0.0,0.0,0.0,48.97251463461205,5.532938742232105,False,False,False,False,False,
2022-08-12 00:00:00+00:00,7.9369604786,8.0444808792,7.6339484407,7.7903417506,18247930,,,,,,7.307227282520772,#000000,,7.437107145108026,,0,,,0.0,1.0,8.044481,45.0,50.91922935862483,5.532938742232105,False,False,False,False,False,
2022-08-19 00:00:00+00:00,7.379809312,7.8001163325,7.3700347302,7.7023705138,13956405,,,,,,7.315427384323104,#000000,,7.408281776453032,,0,,,0.0,0.0,0.0,0.0,50.34104923831059,5.532938742232105,False,False,False,False,False,
2022-08-26 00:00:00+00:00,7.4189076395,7.8392146599,7.233190584,7.2625143296,14467330,,,,,,7.322518241343442,#000000,,7.3991644892481325,,0,,,0.0,0.0,0.0,0.0,50.062415449823284,5.532938742232105,False,False,False,False,False,
2022-09-02 00:00:00+00:00,7.008375201,7.5508644948,6.6955885811,7.3407109846,17471458,,,,,,7.312007404166302,#000000,,7.3497309559931825,,0,,,0.0,0.0,0.0,0.0,48.54031069349499,5.532938742232105,False,False,False,False,False,
2022-09-09 00:00:00+00:00,7.379809312,7.4091330576,6.8226581454,7.0670226922,12064173,,,,,,7.308828062740465,#000000,,7.335125157733227,,0,,,0.0,0.0,0.0,0.0,48.7692532656352,5.532938742232105,False,False,False,False,False,
2022-09-16 00:00:00+00:00,7.0418918322,7.5850755313,6.8261235588,7.4971042945,17272721,,,,,,7.302424407627415,#000000,,7.315188506085721,,0,,,0.0,0.0,0.0,0.0,47.873435824563934,4.811423228499855,False,False,False,False,False,
2022-09-23 00:00:00+00:00,6.6005476366,7.2674677544,6.5024711486,6.9143923979,17206219,,,,,,7.282393087803097,"rgba(239, 83, 80, 0.5)",,7.2720164188857925,,0,,,0.0,0.0,0.0,0.0,45.99299926359022,2.6512554550223015,False,False,False,True,False,
2022-09-30 00:00:00+00:00,7.2674677544,7.4538130814,6.2278569825,6.5711246902,22579233,6.983045939433334,,,,,7.172890233154557,#000000,,7.180025357123963,,0,,,0.0,0.0,0.0,0.0,46.88889085531575,2.6512554550223015,False,False,False,False,False,
2022-10-07 00:00:00+00:00,7.6695813548,8.0079452381,7.3066983495,7.4047748374,22755394,7.323545114844529,,,,,7.298760069851778,#000000,,7.2941927470651,,0,,,0.0,0.0,0.0,0.0,48.68268246416269,2.6512554550223015,False,False,False,False,False,
2022-10-14 00:00:00+00:00,7.0811224273,7.6306449891,6.9438153443,7.6009278133,16674416,7.295305589389529,,,,,7.287866707417837,#000000,,7.283763384532966,,0,,,0.0,0.0,0.0,0.0,48.28242164846487,2.6512554550223015,False,False,False,False,False,
2022-10-21 00:00:00+00:00,7.5126589742,7.5420819205,6.9879497638,7.287083052,15670996,7.305847993160671,,,,,7.292684658454145,#000000,,7.289054620952225,,0,,,0.0,0.0,0.0,0.0,49.20175018047169,2.6512554550223015,False,False,False,False,False,
2022-10-28 00:00:00+00:00,7.9834261161,8.162906089,7.3165059983,7.424390135,16660607,7.39681458022456,,,,,7.334164891157896,#000000,,7.3339693138992885,,0,,,0.0,0.0,0.0,0.0,51.0435622133874,2.6512554550223015,False,False,False,False,True,
2022-11-04 00:00:00+00:00,7.9540031698,8.0415854735,7.2576601056,7.8853496282,19097731,7.456456842068508,,,,,7.36439500018673,#000000,,7.368079013979895,,0,,,0.0,0.0,0.0,0.0,52.26860127549067,2.6512554550223015,False,False,False,False,True,
2022-11-11 00:00:00+00:00,8.7091921267,8.7778456682,7.7431387207,7.944195521,23497218,7.62008846755032,,,,,7.44864614369322,"rgba(38, 166, 154, 0.5)",,7.462890157518513,,0,,,0.0,0.0,0.0,0.0,54.87164656871572,-0.5036662937822243,False,False,True,False,True,
2022-11-18 00:00:00+00:00,8.7484227219,8.9120143037,8.4738085557,8.6699615315,20988275,7.765127120951345,,,,,7.528607341158936,"rgba(38, 166, 154, 0.5)",,7.553887311156279,,0,,,0.0,0.0,0.0,0.0,56.81349928220621,1.4547360939388554,False,False,True,False,True,
2022-11-25 00:00:00+00:00,9.4251504885,9.6163996399,8.6209232876,8.6307309364,12216463,7.869649502650715,,,,,7.5876535724082,"rgba(38, 166, 154, 0.5)",,7.621110504376768,,0,,,0.0,0.0,0.0,0.0,59.5306663351635,4.119709592837026,False,False,True,False,True,
2022-12-02 00:00:00+00:00,9.8370717377,9.891013806,9.0279407124,9.3663045957,19212337,8.043729245426665,,,,,7.689267455071916,"rgba(38, 166, 154, 0.5)",,7.736929906175966,,0,,,0.0,0.0,0.0,0.0,62.17768464066487,6.666554594028618,False,False,True,False,True,
2022-12-09 00:00:00+00:00,9.675446509,10.0294262594,9.4984566339,9.7246103633,17792770,8.188953216357284,,,,,7.778463171106693,"rgba(38, 166, 154, 0.5)",,7.838727774956082,,0,,,0.0,0.0,0.0,0.0,63.48009476922995,7.907155389554319,False,False,True,False,True,14.021175370706136
2022-12-16 00:00:00+00:00,9.4787910922,10.1867505929,9.2772192899,9.5771188006,20247787,8.318834419870306,,,,,7.863761086243815,"rgba(38, 166, 154, 0.5)",,7.936086238843452,,0,,,0.0,0.0,0.0,0.0,63.69432593403265,8.149425194731023,False,False,True,False,True,12.451569592273174
2022-12-23 00:00:00+00:00,9.8229380717,9.9999279469,9.3165503733,9.4689583214,16452983,8.412912019922718,,,,,7.9284681823655205,"rgba(38, 166, 154, 0.5)",,8.00973249962371,,0,,,0.0,0.0,0.0,0.0,64.5196420652295,9.03771300809099,False,False,True,False,True,14.360818575425657
2022-12-30 00:00:00+00:00,9.9409313218,10.2752455304,9.8131053008,9.8622691551,9332266,8.47177254015549,,,,,7.968963105836174,"rgba(38, 166, 154, 0.5)",,8.05567586602312,,0,,,0.0,0.0,0.0,0.0,65.33442908318426,9.941809196675266,False,False,True,False,True,15.001546036066507
2023-01-06 00:00:00+00:00,10.678389135,10.8258806976,10.0588262442,10.0687573427,17287904,8.602758880326324,,,,,8.058144702467551,"rgba(38, 166, 154, 0.5)",,8.156565832153385,,0,,,0.0,0.0,0.0,0.0,67.18839549110085,11.847023836148843,False,False,True,False,True,18.789391365619224
2023-01-13 00:00:00+00:00,10.8160479268,11.1896932188,10.5013992598,10.7963823851,18032701,8.742330217243381,,,,,8.155039487022554,"rgba(38, 166, 154, 0.5)",,8.265815893344381,,0,,,0.0,0.0,0.0,0.0,68.7265065330455,13.423715289881585,False,False,True,False,True,19.45730426051802
2023-01-20 00:00:00+00:00,10.9930378019,11.0077869582,10.4522354056,10.8258806976,16882288,8.857061401824215,,,,,8.237955026983046,"rgba(38, 166, 154, 0.5)",,8.358924696393265,,0,,,0.0,0.0,0.0,0.0,70.10179733102859,14.836189113299682,False,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,11.1208638229,11.4207633336,10.7668840726,10.8357134685,14572547,8.959346980878438,,,,,8.31265938510683,"rgba(38, 166, 154, 0.5)",,9.201520263583692,,0,,,0.0,0.0,0.0,0.0,71.28516680192602,16.0655864485081,False,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,10.4719009473,11.1306965937,10.3244093847,11.0422016562,18500225,9.051340740533304,,,,,8.385382936211338,"rgba(38, 166, 154, 0.5)",,9.200958282814057,,0,,,0.0,0.0,0.0,0.0,69.4500131211598,16.0655864485081,False,False,True,False,True,15.667638751065432
2023-02-10 00:00:00+00:00,10.491566489,10.9192920206,10.3244093847,10.4227370931,16613617,9.122792887599411,,,,,8.44440844378736,"rgba(38, 166, 154, 0.5)",,9.229714915180748,,0,,,0.0,0.0,0.0,0.0,68.18020854087523,16.0655864485081,False,False,True,False,False,15.767958966110903
2023-02-17 00:00:00+00:00,10.176917822,10.5013992598,9.9163493947,10.4227370931,15181849,9.166890178987092,,,,,8.485264532684294,"rgba(38, 166, 154, 0.5)",,9.231318449649496,,0,,,0.0,0.0,0.0,0.0,66.05744486338331,21.252607703910115,False,False,True,False,False,13.329603543904458
2023-02-24 00:00:00+00:00,9.9114330093,10.2457472179,9.616449884,10.1375867386,11403590,9.189528444367754,,,,,8.509287549566016,"rgba(38, 166, 154, 0.5)",,9.599893915104808,,0,,,0.0,0.0,0.0,0.0,63.571444028055076,18.83398711575626,False,False,True,False,False,11.332833084528907
2023-03-03 00:00:00+00:00,10.2555799888,10.3244093847,9.9212657801,9.9704296343,14231923,9.224671241239175,,,,,8.543688592944754,"rgba(38, 166, 154, 0.75)",,9.63829037929561,,0,,,0.0,0.0,0.0,0.0,62.67307434949251,17.95410779498762,True,False,True,False,False,13.181334105486279
2023-03-10 00:00:00+00:00,9.9016002384,10.304743843,9.6410318111,10.176917822,15020128,9.25115275421113,,,,,8.573068401696355,"rgba(38, 166, 154, 0.75)",,9.624627088659595,,0,,,0.0,0.0,0.0,0.0,60.762030129262534,16.0792143381516,True,False,True,False,False,10.573663825422337
2023-03-17 00:00:00+00:00,11.1568987985,11.2505300164,10.1762349907,10.2949110721,29245697,9.358133271813127,,,,,8.666947206440794,"rgba(38, 166, 154, 0.75)",,9.791855907654414,,0,,,0.0,0.0,0.0,0.0,62.14298563352761,16.0792143381516,True,False,True,False,False,16.80141139760287
2023-03-24 00:00:00+00:00,11.5905591759,11.6940463114,10.7035265859,11.2554579752,22415161,9.453656382959966,,,,,8.748607501727298,"rgba(38, 166, 154, 1.0)",,9.92701622796381,,0,,,0.0,0.0,0.0,0.0,63.86443925682158,16.0792143381516,True,False,True,False,True,18.71921593952038
2023-03-31 00:00:00+00:00,12.0537873062,12.1705799305,11.2458977351,11.3343053165,15678227,9.531344115659765,,,,,8.813528461252185,"rgba(38, 166, 154, 1.0)",,10.036694231690317,,0,,,0.0,0.0,0.0,0.0,65.81103871020548,16.0792143381516,True,False,True,False,True,20.0
2023-04-07 00:00:00+00:00,12.7831252135,12.8521166372,11.9650840472,12.0932109769,17552793,9.637627914755814,,,,,8.899976942017357,"rgba(38, 166, 154, 1.0)",,10.191011284076186,,0,,,0.0,0.0,0.0,0.0,68.18484810408162,12.700707823547049,True,False,True,False,True,20.0
2023-04-14 00:00:00+00:00,13.2167855908,13.6060943387,12.5071595188,12.6254305308,16891800,9.752034202726085,,,,,8.992252878447625,"rgba(38, 166, 154, 1.0)",,10.353048347131217,,0,,,0.0,0.0,0.0,0.0,70.39489819741337,14.81585348877016,True,False,True,False,True,20.0
2023-04-21 00:00:00+00:00,12.5564391072,13.2462547847,12.3593207538,13.0886586612,14419106,9.833241647816267,,,,,9.060167933633187,"rgba(38, 166, 154, 1.0)",,10.452687156031917,,0,,,0.0,0.0,0.0,0.0,69.76227589689235,14.81585348877016,True,False,True,False,True,20.0
2023-04-28 00:00:00+00:00,12.7437015428,12.916180102,12.2213379065,12.6057186955,11874275,9.894792321244118,,,,,9.11266040966399,"rgba(38, 166, 154, 1.0)",,10.522748438643632,,0,,,0.0,0.0,0.0,0.0,69.58352844222601,14.81585348877016,True,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,13.6110222975,13.9165557452,12.7042778722,13.0295231552,18505756,10.01149979586105,,,,,10.25983346346242,"rgba(38, 166, 154, 1.0)",,11.628415095058857,,0,,,1.0,0.0,13.916555,100.0,70.59992894455311,15.141784616001871,True,False,True,False,True,20.0
2023-05-12 00:00:00+00:00,13.1182264142,13.7588610625,12.9506758138,13.6898696388,10530799,10.072020611051617,,,,,10.286090885583887,"rgba(38, 166, 154, 1.0)",,11.67126060859703,,0,,,0.0,0.0,0.0,0.0,69.79621950344855,15.141784616001871,True,False,True,False,True,20.0
2023-05-19 00:00:00+00:00,12.5268713542,13.4927512855,12.1720583182,13.2167855908,13495334,10.133717954920199,,,,,10.277047574001552,"rgba(38, 166, 154, 1.0)",,11.667231625374336,,0,,,0.0,0.0,0.0,0.0,67.55613770641185,15.141784616001871,True,False,True,False,True,17.42045816065342
2023-05-26 00:00:00+00:00,12.2016260712,12.7634133782,12.0833550592,12.4677358482,10896087,10.174471755928078,,,,,10.26400622964502,"rgba(38, 166, 154, 0.75)",,11.650040678784844,,0,,,0.0,0.0,0.0,0.0,65.10206719342466,20.441027133142782,True,False,True,False,False,15.461886945665658
2023-06-02 00:00:00+00:00,12.1030668945,12.5367272718,11.8763807882,12.2213379065,12461347,10.215625313278075,,,,,10.254601323748993,"rgba(38, 166, 154, 0.75)",2.01041927684935,11.63180390789532,0.23441030039426644,0,,,0.0,0.0,0.0,0.0,63.089330078819565,18.47125180515785,True,False,True,False,False,14.872961542543553
2023-06-09 00:00:00+00:00,12.1819142358,12.7338456252,11.9355162942,12.0143636355,10664297,10.251456185044301,,,,,10.260868717256795,"rgba(38, 166, 154, 0.5)",2.0397168179239595,11.631747594313474,0.26972697222082576,0,,,0.0,0.0,0.0,0.0,61.80800596211921,17.208800191996573,False,False,True,False,False,15.190814636738299
2023-06-16 00:00:00+00:00,12.0881429055,12.6155746132,11.9054381312,12.1523464828,21769691,10.318120645717478,,,,,10.278780321358571,"rgba(38, 166, 154, 0.5)",2.0569848977750147,11.63333971361975,0.22110186242601917,0,,,0.0,0.0,0.0,0.0,60.61896501750438,16.014846774720638,False,False,True,False,False,14.615906204108946
2023-06-23 00:00:00+00:00,11.5745943507,11.9992595017,11.2980682058,11.9597557668,9898105,10.338091905690149,,,,,10.272155441167293,"rgba(38, 166, 154, 0.5)",2.063383609619966,11.612259666364698,-0.018254150846742277,0,,,0.0,0.0,0.0,0.0,58.32763227483866,13.760749527081785,False,False,True,False,False,11.533389470995193
2023-06-30 00:00:00+00:00,11.7721130256,11.7819889593,11.2141227689,11.6536018206,10276444,10.35765003534488,,,,,10.267951898643332,"rgba(38, 166, 154, 0.5)",2.070143432634989,11.901015312395916,-0.06226732156034384,0,,,0.0,0.0,0.0,0.0,57.16257318748287,12.60302057737941,False,True,True,False,False,12.378751314760905
2023-07-07 00:00:00+00:00,11.4659590794,12.028887303,11.3869516095,11.7523611581,6999927,10.371024731038505,,,,,10.267570013880226,"rgba(38, 166, 154, 0.5)",2.065132443937111,11.891463869248778,-0.20604237326181696,0,,,0.0,0.0,0.0,0.0,55.48301725832066,10.93592050926702,False,True,True,False,False,10.575922265265028
2023-07-14 00:00:00+00:00,12.5424358578,12.6806989302,11.3770756757,11.3770756757,12685735,10.405289285675153,,,,,10.28853910673919,"rgba(38, 166, 154, 0.5)",2.075515332155392,11.95737666338781,0.2818862310232194,0,,,0.0,0.0,0.0,0.0,56.660405241674056,10.93592050926702,False,True,True,False,False,15.016307389886322
2023-07-21 00:00:00+00:00,12.2659097129,12.9029074395,12.1794952926,12.4338005866,10583964,10.436747224502971,,,,,10.312705961516864,"rgba(38, 166, 154, 0.5)",2.0865858464676714,12.194689589231658,0.034132371686939396,0,,,0.0,0.0,0.0,0.0,56.73687013007752,10.93592050926702,False,True,True,False,False,13.418873607260544
2023-07-28 00:00:00+00:00,12.0190113692,12.3942968516,11.6536018206,12.2362819117,13968370,10.468309232933793,,,,,10.32970874693671,"rgba(38, 166, 154, 0.5)",2.092912437635369,12.12762327432884,-0.051895102334789396,0,,,0.0,0.0,0.0,0.0,56.12171548707063,10.93592050926702,False,True,True,False,False,12.012058523515488
2023-08-04 00:00:00+00:00,11.5252146819,12.4041727853,11.3474478745,12.0782669717,10533447,10.487396370762033,,,,,10.336733949276699,"rgba(38, 166, 154, 0.5)",2.091116962316812,12.073191942354693,-0.2620500289221379,0,,,0.0,0.0,0.0,0.0,54.417775523407485,9.572120098755683,False,True,True,False,False,9.275545433105652
2023-08-11 00:00:00+00:00,11.5252146819,11.7029814894,11.2684404045,11.4758350132,7455856,10.497874888954648,,,,,10.337955702444702,#000000,2.0931326130150194,12.025079618508935,-0.23881188105368656,0,,,0.0,0.0,0.0,0.0,53.20067554936239,8.280320172357598,False,True,False,False,False,9.275545433105652
2023-08-18 00:00:00+00:00,10.9030308559,11.5449665494,10.8240233859,11.3770756757,10168337,10.506133522837935,,,,,10.331836229774343,#000000,2.0955468904759083,11.736562649372638,-0.39776337015457514,0,,,0.0,0.0,0.0,0.0,50.8269879256264,5.899881992290112,False,True,False,False,False,5.9360674883471205
2023-08-25 00:00:00+00:00,11.9400038993,12.1770263092,10.9425345909,10.9919142596,12909414,10.526648360798378,,,,,10.341376013926821,#000000,2.106421958909071,11.801021585309048,0.06598028158751845,0,,,0.0,0.0,0.0,0.0,51.616970619799595,5.899881992290112,False,True,False,False,False,10.29648011485719
2023-09-01 00:00:00+00:00,12.2165300442,12.9374732076,11.9646937336,12.0387632367,11799299,10.555517841686928,,,,,10.366064925095378,#000000,2.120734625001482,11.963358090121636,0.11937936557158249,0,,,0.0,0.0,0.0,0.0,52.75346947646119,5.899881992290112,False,True,False,False,False,11.389301304887248
2023-09-08 00:00:00+00:00,11.6634777544,12.1473985079,11.5844702844,12.107894773,6211196,10.56566522813839,,,,,10.372069867085262,#000000,2.1284910833443447,11.9136074244459,-0.11751501897432819,0,,,0.0,0.0,0.0,0.0,52.22067014537666,5.899881992290112,False,True,False,False,False,8.510791453919328
2023-09-15 00:00:00+00:00,12.2914636915,12.3176894393,11.5350906157,11.7622370918,14503677,10.593397073988953,,,,,10.392755016279075,#000000,2.144283055056885,11.930768550711424,0.16821246613778246,0,,,0.0,0.0,0.0,0.0,53.150227806942375,5.899881992290112,False,True,False,False,False,10.982318393422318
2023-09-22 00:00:00+00:00,11.8659138213,12.8159786477,11.8493866519,12.3310497259,14650105,10.622767701314823,,,,,10.416522250855238,#000000,2.155075668895835,11.970245822053048,-0.04841222155624062,0,,,0.0,0.0,0.0,0.0,52.80795958258781,5.899881992290112,False,True,False,False,False,8.8276717475046
2023-09-29 00:00:00+00:00,11.1731582187,11.8411725498,11.0741931326,11.8065347697,10625155,10.632589891801562,,,,,10.418899126036717,#000000,2.1509228089061914,11.895245709951523,-0.3357105556097228,0,,,0.0,0.0,0.0,0.0,51.08369706924045,5.689009452387438,False,True,False,False,False,5.47766425464183
2023-10-06 00:00:00+00:00,11.4304674425,11.5492255458,10.6684362797,11.014814081,11547005,10.640885615670003,11.216043089333336,,,,10.578598372241055,#000000,2.1420951502689483,11.664597735081028,-0.10929966978900647,0,,,0.0,0.0,0.0,0.0,50.432400544332246,4.943602507284382,False,True,False,False,False,6.514961702766339
2023-10-13 00:00:00+00:00,12.0737405021,12.1677573339,11.291916322,11.5987080889,11024662,10.657005625014609,11.522985840260226,,,,10.64944481256612,#000000,2.1381527552108137,11.743438798240613,0.15447993743871713,0,,,0.0,0.0,0.0,0.0,51.32365147965568,4.943602507284382,False,True,False,False,False,9.026068886610581
