date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2025-01-21 15:00:00+00:00,5.76,5.87,5.745,5.835,47054.0,0,,,
2025-01-21 16:00:00+00:00,5.835,5.855,5.775,5.8,78134.0,0,,,
2025-01-21 17:00:00+00:00,5.795,5.815,5.76,5.785,58965.0,0,,,
2025-01-21 18:00:00+00:00,5.785,5.795,5.745,5.79,31551.0,0,,,
2025-01-21 19:00:00+00:00,5.785,5.795,5.755,5.765,22834.0,0,,,
2025-01-21 20:00:00+00:00,5.765,5.79,5.755,5.775,80701.0,0,,,
2025-01-22 15:00:00+00:00,5.74,5.8,5.705,5.755,46677.0,0,,,
2025-01-22 16:00:00+00:00,5.755,5.785,5.73,5.775,51417.0,0,,,
2025-01-22 17:00:00+00:00,5.775,5.785,5.755,5.77,58311.0,0,,,
2025-01-22 18:00:00+00:00,5.775,5.835,5.75,5.815,65412.0,0,,,
2025-01-22 19:00:00+00:00,5.815,5.82,5.715,5.725,29943.0,0,,,
2025-01-22 20:00:00+00:00,5.725,5.735,5.675,5.705,86186.0,0,,,
2025-01-23 15:00:00+00:00,5.545,5.575,5.495,5.495,31986.0,0,,,
2025-01-23 16:00:00+00:00,5.495,5.62,5.485,5.615,54339.0,0,,,5.573333333333333
2025-01-23 17:00:00+00:00,5.615,5.705,5.605,5.705,47808.0,0,,,5.619356417711728
2025-01-23 18:00:00+00:00,5.705,5.735,5.7,5.735,38054.0,0,,,5.647578310187991
2025-01-23 19:00:00+00:00,5.735,5.77,5.735,5.745,40629.0,0,,,5.670590480930524
2025-01-23 20:00:00+00:00,5.745,5.795,5.745,5.795,110122.0,0,,,5.711369916687288
2025-01-24 15:00:00+00:00,5.915,5.98,5.905,5.94,48595.0,0,,,5.744329331923613
2025-01-24 16:00:00+00:00,5.945,6.05,5.935,6.03,44817.0,0,,,5.77472363870359
2025-01-24 17:00:00+00:00,6.03,6.03,5.995,6.005,14169.0,0,,,5.783088393349276
2025-01-24 18:00:00+00:00,6.005,6.04,5.995,6.03,28644.0,0,,,5.799086061905643
2025-01-24 19:00:00+00:00,6.025,6.08,6.025,6.075,35975.0,0,,,5.939676182621112
