date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_370,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_134,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-30 17:00:00+00:00,106.06,106.67,106.045,106.64,23657.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-31 17:00:00+00:00,105.95,106.25,104.735,104.965,14891.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-01 17:00:00+00:00,101.44,102.74,101.44,102.65,41526.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-02 17:00:00+00:00,103.19,103.67,102.54,103.22,22366.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.808623652554246,-45.67223871270118,False,False,False,True,True,
2024-02-05 17:00:00+00:00,102.53,103.31,102.5,102.715,25138.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.409884602437804,-43.61962127695923,False,False,False,True,True,
2024-02-06 17:00:00+00:00,103.56,103.67,102.985,103.385,27446.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.746096680284001,-38.226982020772404,False,False,False,True,True,
2024-02-07 17:00:00+00:00,108.22,109.46,108.22,109.115,70947.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.76453901731249,-21.635347375266505,False,False,False,True,True,
2024-02-08 17:00:00+00:00,107.885,108.87,107.495,108.595,13453.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.07446121486284,-12.833578864342485,False,False,False,False,True,
2024-02-09 17:00:00+00:00,105.68,106.19,104.99,105.58,50187.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.51160755825261,-12.833578864342485,False,False,False,False,True,
2024-02-12 17:00:00+00:00,107.55,108.095,107.095,107.235,21250.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.963517830544504,-10.369569897700387,False,False,False,False,True,
2024-02-13 17:00:00+00:00,105.17,105.33,104.015,105.27,29661.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.2440947130669,-10.369569897700387,False,False,False,False,True,
2024-02-14 17:00:00+00:00,105.96,106.86,105.73,106.405,16934.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.45524253749509,-10.118721276881786,False,False,False,False,True,
2024-02-15 17:00:00+00:00,109.5,110.125,109.22,109.28,36552.0,,,,,,109.54166666666667,"rgba(239, 83, 80, 1.0)",,109.54166666666667,,0,,,0.0,0.0,0.0,0.0,53.69006114975754,-5.881352743267392,False,False,True,False,True,
2024-02-16 17:00:00+00:00,107.905,107.915,107.03,107.26,11550.0,,,,,,109.02782108852023,"rgba(239, 83, 80, 1.0)",,109.02782108852023,,0,,,0.0,0.0,0.0,0.0,53.51951501946732,-5.684464981200392,False,False,True,False,True,
2024-02-19 17:00:00+00:00,107.26,107.26,107.26,107.26,0.0,,,,,,109.02782108852023,"rgba(239, 83, 80, 1.0)",,109.02782108852023,,0,,,0.0,0.0,0.0,0.0,53.40581759927384,-5.2062152522779,False,False,True,False,True,
2024-02-20 17:00:00+00:00,107.59,107.965,107.06,107.405,13941.0,,,,,,108.67927824250923,"rgba(239, 83, 80, 1.0)",,108.67927824250923,,0,,,0.0,0.0,0.0,0.0,53.532233630481215,-4.369113334694958,False,False,True,False,True,
2024-02-21 17:00:00+00:00,107.37,107.74,106.935,107.7,14988.0,,,,,,108.44171774999676,"rgba(239, 83, 80, 1.0)",,108.44171774999676,,0,,,0.0,0.0,0.0,0.0,54.060184103207675,-3.1230650633537422,False,False,True,False,True,
2024-02-22 17:00:00+00:00,108.31,108.735,108.16,108.315,18147.0,,,,,,108.4343992309147,"rgba(239, 83, 80, 1.0)",,108.4343992309147,,0,,,0.0,0.0,0.0,0.0,55.358802360537396,-1.2073960739810872,False,False,True,False,True,
2024-02-23 17:00:00+00:00,108.58,108.78,108.14,108.17,14088.0,,,,,,108.42523648710487,"rgba(239, 83, 80, 1.0)",,108.42523648710487,,0,,,0.0,0.0,0.0,0.0,55.90567674984266,-0.05764871771813773,False,False,True,False,True,
2024-02-26 17:00:00+00:00,107.44,107.475,106.75,107.05,23109.0,,,,,,108.1924322190746,"rgba(239, 83, 80, 1.0)",,108.1924322190746,,0,,,0.0,0.0,0.0,0.0,53.886953220788996,-0.05764871771813773,False,False,True,False,True,
2024-02-27 17:00:00+00:00,107.46,107.8,107.14,107.725,24690.0,,,,,,108.09223038232578,"rgba(239, 83, 80, 1.0)",,108.09223038232578,,0,,,0.0,0.0,0.0,0.0,53.85144606275762,-0.05764871771813773,False,False,True,False,True,
2024-02-28 17:00:00+00:00,108.29,108.61,107.865,108.04,20858.0,,,,,,108.10154273665201,"rgba(239, 83, 80, 1.0)",,108.10154273665201,,0,,,0.0,0.0,0.0,0.0,54.436708141298546,-0.05764871771813773,False,False,True,False,True,
2024-02-29 17:00:00+00:00,108.11,109.19,108.07,108.915,16977.0,,,,,,108.1558497349068,"rgba(239, 83, 80, 1.0)",,108.1558497349068,,0,,,0.0,0.0,0.0,0.0,56.453659214482144,2.1316272760325745,False,False,True,False,True,
2024-03-01 17:00:00+00:00,108.05,108.305,107.42,108.005,20625.0,,,,,,108.13232276224723,"rgba(239, 83, 80, 1.0)",,108.13232276224723,,0,,,0.0,0.0,0.0,0.0,55.50046164325724,2.1316272760325745,False,False,True,False,True,
2024-03-04 17:00:00+00:00,107.56,107.62,106.93,107.075,16831.0,,,,,,108.06539242226009,"rgba(239, 83, 80, 1.0)",,108.06539242226009,,0,,,0.0,0.0,0.0,0.0,52.795383466182706,2.1316272760325745,False,False,True,False,False,
2024-03-05 17:00:00+00:00,108.35,109.33,108.18,108.94,26268.0,,,,,,108.14169807004248,"rgba(239, 83, 80, 1.0)",,108.14169807004248,,0,,,0.0,0.0,0.0,0.0,54.6260312369334,2.1316272760325745,False,False,True,False,False,
