date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_551,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 14:00:00+00:00,32.725,32.74,32.655,32.685,6.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 15:00:00+00:00,32.685,32.685,32.615,32.62,10.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-28 16:00:00+00:00,32.61,32.62,32.565,32.57,165.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-28 17:00:00+00:00,32.57,32.57,32.49,32.535,300.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-28 18:00:00+00:00,32.535,32.56,32.52,32.56,500.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.89891731805695,-44.69097441374875,False,False,False,True,True,
2025-03-28 19:00:00+00:00,32.56,32.56,32.515,32.525,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.545739977335462,-42.662769059481505,False,False,False,True,True,
2025-03-31 14:00:00+00:00,32.425,32.525,32.425,32.455,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.79231941983319,-42.662769059481505,False,False,False,True,True,
2025-03-31 15:00:00+00:00,32.455,32.455,32.45,32.45,178.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.876972272068423,-42.662769059481505,False,False,False,True,True,
2025-03-31 16:00:00+00:00,32.45,32.47,32.405,32.465,300.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.358475883701015,-40.70072973413775,False,False,False,True,True,
2025-03-31 17:00:00+00:00,32.465,32.495,32.415,32.415,200.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.757457952033437,-40.4480772668025,False,False,False,True,True,
2025-03-31 18:00:00+00:00,32.425,32.445,32.41,32.415,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.023445997588386,-40.2141175616878,False,False,False,True,True,
2025-03-31 19:00:00+00:00,32.415,32.44,32.36,32.375,61.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.40818058921612,-40.2141175616878,False,False,False,True,True,
2025-04-01 14:00:00+00:00,32.235,32.25,32.155,32.245,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.609999414104946,-38.0740860333221,False,False,False,True,False,
2025-04-01 15:00:00+00:00,32.245,32.295,32.23,32.295,300.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.123157363081612,-39.506366870733345,False,False,False,True,True,
2025-04-01 16:00:00+00:00,32.295,32.305,32.26,32.26,159.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.753990125684872,-38.1341466110327,False,False,False,True,True,
2025-04-01 17:00:00+00:00,32.26,32.26,32.16,32.185,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.619910267627107,-38.1341466110327,False,False,False,True,True,
2025-04-01 18:00:00+00:00,32.185,32.185,32.13,32.155,582.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.129417503076139,-38.1341466110327,False,False,False,True,True,
2025-04-01 19:00:00+00:00,32.155,32.19,32.15,32.175,866.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.515226583502663,-37.41132115790099,False,False,False,True,True,
2025-04-02 14:00:00+00:00,32.115,32.235,32.08,32.225,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.32479173275449,-32.96786243381459,False,False,False,True,True,
2025-04-02 15:00:00+00:00,32.225,32.25,32.14,32.175,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.150797158010022,-31.42705949652772,False,False,False,True,True,
2025-04-02 16:00:00+00:00,32.19,32.235,32.15,32.2,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.153234203741434,-28.76428148148788,False,False,False,True,True,
2025-04-02 17:00:00+00:00,32.2,32.24,32.155,32.2,100.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.15485890089571,-27.023500406282466,False,False,False,True,True,
2025-04-02 18:00:00+00:00,32.2,32.225,32.155,32.175,3.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.619939141489084,-26.604733735508574,False,False,False,True,True,
2025-04-02 19:00:00+00:00,32.18,32.26,32.165,32.235,644.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.32027906760575,-22.235081571608138,False,False,False,True,True,
2025-04-03 14:00:00+00:00,31.8,31.845,31.715,31.77,408.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.880946679382824,-17.990333700331163,False,False,False,True,False,
2025-04-03 15:00:00+00:00,31.765,31.96,31.75,31.905,204.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.94726932965402,-17.990333700331163,False,False,False,True,False,
2025-04-03 16:00:00+00:00,31.905,32.045,31.86,31.955,105.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.17945593191947,-17.990333700331163,False,False,False,True,True,
2025-04-03 17:00:00+00:00,31.95,32.025,31.92,31.965,70.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.982900345544817,-17.990333700331163,False,False,False,True,True,
2025-04-03 18:00:00+00:00,31.925,31.985,31.87,31.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.9023479954273,-22.65792606746684,False,False,False,True,True,
2025-04-03 19:00:00+00:00,31.95,31.985,31.88,31.93,875.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.115456161873425,-22.187433075109453,False,False,False,True,True,
2025-04-04 14:00:00+00:00,31.68,31.69,31.405,31.55,500.0,,,,,,31.548333333333332,"rgba(239, 83, 80, 1.0)",,31.548333333333332,,0,,,0.0,0.0,0.0,0.0,28.50978226420042,-22.187433075109453,False,False,False,True,False,
2025-04-04 15:00:00+00:00,31.55,31.645,31.53,31.595,100.0,,,,,,31.555277777777775,"rgba(239, 83, 80, 1.0)",,31.555277777777775,,0,,,0.0,0.0,0.0,0.0,26.87967907916259,-17.73257608410242,False,False,False,True,False,
2025-04-04 16:00:00+00:00,31.595,31.65,31.495,31.53,0.0,,,,,,31.555277777777775,"rgba(239, 83, 80, 1.0)",,31.555277777777775,,0,,,0.0,0.0,0.0,0.0,25.162747550417777,-19.492601009891853,False,False,False,True,False,
2025-04-04 17:00:00+00:00,31.53,31.645,31.465,31.595,100.0,,,,,,31.557142857142853,"rgba(239, 83, 80, 1.0)",,31.557142857142853,,0,,,0.0,0.0,0.0,0.0,26.173455111238717,-19.492601009891853,False,False,False,True,False,
2025-04-04 18:00:00+00:00,31.62,31.865,31.545,31.83,143.0,,,,,,31.589292210359822,"rgba(239, 83, 80, 1.0)",,31.589292210359822,,0,,,0.0,0.0,0.0,0.0,32.86686193035125,-22.70887201268023,False,False,False,True,True,
2025-04-04 19:00:00+00:00,31.83,31.9,31.71,31.71,1237.0,,,,,,31.698743589743586,"rgba(239, 83, 80, 1.0)",,31.698743589743586,,0,,,0.0,0.0,0.0,0.0,35.38279952408689,-20.459180471128214,False,False,False,True,True,
2025-04-07 14:00:00+00:00,31.535,31.82,31.525,31.745,459.0,,,,,,31.698368123933307,"rgba(239, 83, 80, 1.0)",,31.698368123933307,,0,,,0.0,0.0,0.0,0.0,37.85008362946786,-18.17534304987426,False,False,False,True,True,
2025-04-07 15:00:00+00:00,31.74,31.84,31.495,31.57,50.0,,,,,,31.69714432856959,"rgba(239, 83, 80, 1.0)",,31.69714432856959,,0,,,0.0,0.0,0.0,0.0,36.88753806926364,-18.17534304987426,False,False,False,True,True,
2025-04-07 16:00:00+00:00,31.56,31.575,31.46,31.505,158.0,,,,,,31.68657201795898,"rgba(239, 83, 80, 1.0)",,31.68657201795898,,0,,,0.0,0.0,0.0,0.0,35.41870370237834,-18.17534304987426,False,False,False,True,False,
2025-04-07 17:00:00+00:00,31.505,31.58,31.415,31.58,0.0,,,,,,31.68657201795898,"rgba(239, 83, 80, 1.0)",,31.68657201795898,,0,,,0.0,0.0,0.0,0.0,36.33805672254607,-18.17534304987426,False,False,False,True,False,
2025-04-07 18:00:00+00:00,31.55,31.57,31.485,31.52,200.0,,,,,,31.675606831806352,"rgba(239, 83, 80, 1.0)",,31.675606831806352,,0,,,0.0,0.0,0.0,0.0,36.05298603544836,-18.17534304987426,False,False,False,True,False,
2025-04-07 19:00:00+00:00,31.52,31.575,31.365,31.395,300.0,,,,,,31.654300379837796,"rgba(239, 83, 80, 1.0)",,31.654300379837796,,0,,,0.0,0.0,0.0,0.0,34.18442764309415,-18.17534304987426,True,False,False,True,False,
2025-04-08 14:00:00+00:00,31.715,31.76,31.585,31.605,0.0,,,,,,31.654300379837796,"rgba(239, 83, 80, 1.0)",,31.654300379837796,,0,,,0.0,0.0,0.0,0.0,37.84201050306188,-17.26158977345444,True,False,False,True,True,
2025-04-08 15:00:00+00:00,31.61,31.66,31.55,31.62,0.0,,,,,,31.654300379837796,"rgba(239, 83, 80, 1.0)",,31.654300379837796,,0,,,0.0,0.0,0.0,0.0,40.58589050251877,-14.592689680970587,True,False,False,True,True,
2025-04-08 16:00:00+00:00,31.62,31.65,31.485,31.515,0.0,,,,,,31.654300379837796,"rgba(239, 83, 80, 1.0)",,31.654300379837796,,0,,,0.0,0.0,0.0,0.0,40.62910857010505,-14.394637353266106,True,False,False,True,True,
2025-04-08 17:00:00+00:00,31.55,31.55,31.415,31.415,320.0,,,,,,31.63686945145313,"rgba(239, 83, 80, 1.0)",,31.63686945145313,,0,,,0.0,0.0,0.0,0.0,39.15421654916782,-14.394637353266106,True,False,False,True,True,
2025-04-08 18:00:00+00:00,31.41,31.515,31.345,31.445,190.0,,,,,,31.626660456037612,"rgba(239, 83, 80, 1.0)",,31.626660456037612,,0,,,0.0,0.0,0.0,0.0,38.93747406532694,-14.394637353266106,True,False,False,True,True,
2025-04-08 19:00:00+00:00,31.455,31.515,31.355,31.445,657.0,,,,,,31.59862898353723,"rgba(239, 83, 80, 1.0)",,31.59862898353723,,0,,,0.0,0.0,0.0,0.0,38.792979076099684,-14.394637353266106,True,False,False,True,True,
2025-04-09 14:00:00+00:00,31.34,31.44,31.23,31.335,403.0,,,,,,31.576573247526124,"rgba(239, 83, 80, 1.0)",,31.576573247526124,,0,,,0.0,0.0,0.0,0.0,36.85739598069249,-14.394637353266106,True,False,False,True,False,
2025-04-09 15:00:00+00:00,31.295,31.345,31.085,31.1,300.0,,,,,,31.55312748355156,"rgba(239, 83, 80, 1.0)",,31.55312748355156,,0,,,0.0,0.0,0.0,0.0,32.75016764557038,-13.065808674223668,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,31.1,31.17,31.015,31.05,200.0,,,,,,31.306800670804336,"rgba(239, 83, 80, 1.0)",,31.306800670804336,,0,,,0.0,0.0,0.0,0.0,29.539477991031426,-16.044255464665753,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,31.05,31.88,31.05,31.83,6731.0,,,,,,31.567990889525465,"rgba(38, 166, 154, 1.0)",,31.567990889525465,,0,,,0.0,0.0,0.0,0.0,40.30171082867671,-15.162763770640517,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,31.83,31.895,31.66,31.79,303.0,,,,,,31.57505207463248,"rgba(38, 166, 154, 1.0)",,31.57505207463248,,0,,,0.0,0.0,0.0,0.0,46.89481607449994,-9.68124322063614,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,31.79,32.0,31.78,31.94,1117.0,,,,,,31.709446175459373,"rgba(38, 166, 154, 1.0)",,31.709446175459373,,0,,,0.0,0.0,0.0,0.0,52.70614557028847,-4.899418507945093,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,31.6,31.7,31.49,31.49,202.0,,,,,,31.6910587810967,"rgba(38, 166, 154, 1.0)",,31.6910587810967,,0,,,0.0,0.0,0.0,0.0,50.91434329287688,-4.899418507945093,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,31.425,31.485,31.355,31.415,0.0,,,,,,31.6910587810967,"rgba(38, 166, 154, 1.0)",,31.6910587810967,,0,,,0.0,0.0,0.0,0.0,48.97504821328381,-4.899418507945093,True,False,False,False,False,0.0
2025-04-10 16:00:00+00:00,31.43,31.43,31.245,31.27,259.0,,,,,,31.656830568442683,"rgba(38, 166, 154, 1.0)",,31.656830568442683,,0,,,0.0,0.0,0.0,0.0,46.28250602998497,-4.899418507945093,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,31.275,31.425,31.255,31.41,501.0,,,,,,31.617419411623274,"rgba(38, 166, 154, 1.0)",,31.617419411623274,,0,,,0.0,0.0,0.0,0.0,46.29699499115951,-4.899418507945093,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,31.41,31.41,31.265,31.3,0.0,,,,,,31.617419411623274,"rgba(38, 166, 154, 1.0)",,31.617419411623274,,0,,,0.0,0.0,0.0,0.0,45.147085420567116,-4.899418507945093,True,False,False,True,False,0.0
