date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_707,aVWAP_BoS_CHoCH_bull_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 19:00:00+00:00,27.47,27.5,27.47,27.5,58.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-28 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-28 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-28 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-28 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-28 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-28 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-31 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-31 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-31 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-31 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-31 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-31 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-04-01 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-04-01 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-04-01 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-04-01 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-04-01 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-04-01 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-04-02 14:00:00+00:00,27.5,27.5,27.385,27.385,0.0,,,,,,,,,,27.490000000000002,"rgba(239, 83, 80, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,67.56924023469757,20.812316211227824,False,False,True,False,False,0.0
2025-04-02 15:00:00+00:00,27.385,27.415,27.385,27.415,0.0,,,,,,,,,,27.490000000000002,"rgba(239, 83, 80, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,53.15198643042239,9.782633373298296,False,False,False,True,False,0.0
2025-04-02 16:00:00+00:00,27.415,27.455,27.415,27.455,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,49.8450088219783,8.709173066444805,False,False,False,True,False,0.0
2025-04-02 17:00:00+00:00,27.455,27.455,27.45,27.45,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,47.15112523361262,7.359562340155023,False,False,False,True,False,0.0
2025-04-02 18:00:00+00:00,27.45,27.45,27.38,27.38,0.0,,,,,,,,,,27.490000000000002,"rgba(239, 83, 80, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,40.50491279934968,1.8299682967852533,False,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,27.38,27.485,27.38,27.485,0.0,,,,,,,,,,27.490000000000002,"rgba(38, 166, 154, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,45.05743266025693,1.8299682967852533,False,False,False,True,True,2.343178747729212
2025-04-03 14:00:00+00:00,27.485,27.485,26.99,26.99,0.0,,,,,,,,,,27.490000000000002,"rgba(239, 83, 80, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,36.13009841450227,-0.9580980252002291,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,27.490000000000002,"rgba(239, 83, 80, 1.0)",,27.490000000000002,,0,,,0.0,0.0,0.0,0.0,30.178542250665835,-6.274258698106841,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,26.99,27.055,26.96,26.96,43.0,,,,,,,,,,27.005975247524752,"rgba(239, 83, 80, 1.0)",0.09997071643308512,27.005975247524752,-0.4598871466078222,0,,,0.0,0.0,0.0,0.0,25.916208072905782,-10.245594305944891,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,26.96,27.04,26.96,27.04,0.0,,,,,,,,,,27.005975247524752,"rgba(239, 83, 80, 1.0)",0.1108209333983407,27.005975247524752,0.3070245975365201,0,,,0.0,0.0,0.0,0.0,26.563754938598336,-10.245594305944891,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,27.04,27.04,26.99,26.99,0.0,,,,,,,,,,27.005975247524752,"rgba(239, 83, 80, 1.0)",0.12280057810117262,27.005975247524752,-0.13009097979646325,0,,,0.0,0.0,0.0,0.0,26.23579148104615,-10.9307970705379,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,27.005975247524752,"rgba(239, 83, 80, 1.0)",0.13340036603269834,27.005975247524752,-0.11975415060583787,0,,,0.0,0.0,0.0,0.0,26.01714917601136,-12.090352908098161,False,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,26.99,26.99,26.48,26.55,72.0,,,,,,,,,,26.80405682332244,"rgba(239, 83, 80, 1.0)",0.1680443420675064,26.80405682332244,-1.5118439585450647,0,,,0.0,0.0,0.0,0.0,21.80639731091727,-16.957914164134763,False,False,False,True,False,0.0
2025-04-04 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.80405682332244,"rgba(239, 83, 80, 1.0)",0.19590082984800064,26.80405682332244,-1.2968644569783723,0,,,0.0,0.0,0.0,0.0,18.999229400854542,-20.35415083439234,False,False,False,True,False,0.0
2025-04-04 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.80405682332244,"rgba(239, 83, 80, 1.0)",0.2195685778073915,26.80405682332244,-1.1570727736156394,0,,,0.0,0.0,0.0,0.0,17.12778412747939,-22.841320377544807,False,False,False,True,False,0.0
2025-04-04 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.80405682332244,"rgba(239, 83, 80, 1.0)",0.24028852776730047,26.80405682332244,-1.057299013328147,0,,,0.0,0.0,0.0,0.0,15.880153945229289,-24.759486894026413,False,False,False,True,False,0.0
2025-04-04 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.80405682332244,"rgba(239, 83, 80, 1.0)",0.2587697505192288,26.80405682332244,-0.9817871788053575,0,,,0.0,0.0,0.0,0.0,15.048400490395888,-26.311622623714406,False,False,False,True,False,0.0
2025-04-04 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.80405682332244,"rgba(239, 83, 80, 1.0)",0.2754632134822763,26.80405682332244,-0.9222894778245452,0,,,0.0,0.0,0.0,0.0,14.49389818717362,-27.617318427956977,False,False,False,True,False,0.0
2025-04-07 14:00:00+00:00,26.55,26.55,25.875,25.875,33.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.32429559144495135,26.611085022522524,-2.269796574300557,0,,,0.0,0.0,0.0,0.0,11.459698304746611,-31.144413498189053,False,False,False,True,False,0.0
2025-04-07 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.3654292181989743,26.611085022522524,-2.0143025950424387,0,,,0.0,0.0,0.0,0.0,9.436898383128606,-33.57622187572308,False,False,False,True,False,0.0
2025-04-07 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.40123886979034146,26.611085022522524,-1.8345306946636266,0,,,0.0,0.0,0.0,0.0,8.088365102049934,-35.331142430126064,False,False,False,True,False,0.0
2025-04-07 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.4330473207190894,26.611085022522524,-1.6997796483308798,0,,,0.0,0.0,0.0,0.0,7.189342914664152,-36.66356995241379,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.4616823232132322,26.611085022522524,-1.5943539215439182,0,,,0.0,0.0,0.0,0.0,6.589994789740298,-37.726246164499386,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.48770317549446734,26.611085022522524,-1.5092889681848582,0,,,0.0,0.0,0.0,0.0,6.190429373124395,-38.60973537706762,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5115089847123324,26.611085022522524,-1.4390461253314846,0,,,0.0,0.0,0.0,0.0,5.924052428713793,-39.36717926643898,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5333964095583408,26.611085022522524,-1.379996207946003,0,,,0.0,0.0,0.0,0.0,5.746467799106725,-40.02963901005411,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5535930384788555,26.611085022522524,-1.3296500702846865,0,,,0.0,0.0,0.0,0.0,5.628078046035347,-40.61546558841708,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5722779123896083,26.611085022522524,-1.2862369953243886,0,,,0.0,0.0,0.0,0.0,5.549151543987761,-41.13591726306843,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5895947760962601,26.611085022522524,-1.2484592000563226,0,,,0.0,0.0,0.0,0.0,5.496533875956037,-41.59844652248114,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6056609820891751,26.611085022522524,-1.215341658601586,0,,,0.0,0.0,0.0,0.0,5.461455430601554,-42.00856132584652,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.620573673857249,26.611085022522524,-1.1861363985154252,0,,,0.0,0.0,0.0,0.0,5.438069800365232,-42.37083099192826,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6344142009589451,26.611085022522524,-1.1602593722049388,0,,,0.0,0.0,0.0,0.0,5.422479380207685,-42.689392121319386,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6472513470872845,26.611085022522524,-1.1372475713414922,0,,,0.0,0.0,0.0,0.0,5.412085766769319,-42.96817276726232,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6591437388525103,26.611085022522524,-1.1167291428785453,0,,,0.0,0.0,0.0,0.0,5.405156691143743,-43.21096629476699,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6701416752186529,26.611085022522524,-1.098402098753752,1,0.17093121216512747,0.17093121216512747,0.0,0.0,0.0,0.0,5.400537307393359,-43.42143206990853,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6802885384125568,26.611085022522524,-1.082018850766128,1,0.1678231518395863,0.1678231518395863,0.0,0.0,0.0,0.0,5.397457718226436,-43.603066615557026,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6896218966653809,26.611085022522524,-1.0673747833150482,1,0.16498326491457052,0.16498326491457052,0.0,0.0,0.0,0.0,5.39540465878182,-43.75916856785405,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6981743761120541,26.611085022522524,-1.054299681723617,1,0.16238254053211995,0.16238254053211995,0.0,0.0,0.0,0.0,5.39403595248541,-43.89280876588092,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.70597435703628,26.611085022522524,-1.0426512169827948,1,0.15999643022735419,0.15999643022735419,0.0,0.0,0.0,0.0,5.393123481621137,-44.00680995563161,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.713046534498525,26.611085022522524,-1.032309936181376,1,0.1578040207682034,0.1578040207682034,0.0,0.0,0.0,0.0,5.392515167711621,-44.10373688074738,False,True,False,True,False,0.0
