date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-10 00:00:00+00:00,43.5371951077,45.3196258762,42.9371689084,44.0489821601,10708174,,,,,,,,,,,,,,,44.25960883802132,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,41.6577012776,44.0754539042,41.2341533722,43.731321231,2414090,,,,,,,,,,,,,,,44.14795350643816,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,41.4900468984,42.1997333965,41.2239144616,41.4190782486,1982413,,,,,,,,,,,,,,,44.03563632593222,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,42.8384512449,42.882806651,42.0489250157,42.217475559,1831396,,,,,,,,,,,,,,,43.977848124045764,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,42.4836079958,42.7195787564,42.0134406908,42.5013501582,1218560,,,,,,,,,,,,,,,43.937298292052894,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,40.4343882324,42.3682839398,40.2525310672,42.0134406908,2598087,,,,,,,,,,,,,,,43.786815144116716,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,40.5497122883,40.9134266186,39.9021233587,40.5940676944,2558980,,,,,,,,,,,,,,,43.626446538575884,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,39.7690571403,40.5851966132,39.0451769122,40.2037401205,2464247,,,,,,,,,,,,,,,43.45745797328022,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,39.4763114599,41.2327855428,39.4319560537,40.3456774201,4234114,,,,,,,,,,,,,,,43.217469357112556,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,40.2214822829,40.4077749887,37.2319279094,37.431527237,7747140,,,,,,,,,,,,,,,42.77075491988704,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,41.8182769038,41.9336009597,40.0706739021,40.3279352576,2543378,,,,,,,,,,,,,,,42.71710839489793,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,41.5787577106,42.2086044777,40.9843952684,40.9843952684,1996988,,,,,,,,,,,,,,,42.68631743366129,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,39.9642209273,41.7916636601,39.5561511909,41.552144467,2390518,,,,,,,,,,,,,,,42.615006614714986,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,42.0666671781,42.217475559,40.2037401205,40.4166460699,2513222,,,,,,,,,,,,,,,42.57899997563689,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,40.9489109435,42.4550431142,40.4964858009,42.3150574525,2226340,,,,,,,,,,,,,,,42.54356256089381,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,38.7133984743,40.2836685623,38.2219405744,40.2303533641,2981535,,,,,,,,,,,,,,,42.419182852063074,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,36.0077187001,38.9972730736,35.8347326162,38.6246876621,2662680,,,,,,,,,,,,,,,42.24947237349564,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,36.3803041117,37.271847775,35.5286803139,36.6464365485,3205185,,,,,,,,,,,,,,,40.15710856760767,#000000,0,,,-1.0,0.0,35.52868,76.0
2022-03-09 00:00:00+00:00,38.5625900935,38.9551354378,37.684353052,38.0125830574,2762388,,,,,,,,,,,,,,,40.39398116650738,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,37.9150011639,38.5803322559,37.409349534,37.7819349455,2664161,,,,,,,,,,,,,,,40.38609506401712,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,37.6754819708,38.9617887487,37.6133844022,38.4295238751,2579992,,,,,,,,,,,,,,,40.36317348208727,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,37.0545062849,38.7754960429,36.7972449293,37.8972590015,2375054,,,,,,,,,,,,,,,40.290508017839606,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,38.2254890069,38.5714611747,37.0633773661,37.2585411531,1863591,,,,,,,,,,,,,,,40.25860644651673,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,40.3368063389,40.7271339128,38.8908200989,39.0948549671,2112739,,,,,,,,,,,,,,,40.330192801034606,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,41.8360190662,41.9424720409,40.0751094427,40.1948690392,1903748,,,,,,,,,,,,,,,40.436189365470916,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,41.9602142034,42.4836079958,41.0110085121,41.4013360861,3751850,,,,,,,,,,,,,,,40.63413806664611,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,41.1973012179,42.4658658333,40.7360049941,42.0045696095,1604917,,,,,,,,,,,,,,,40.690064850196414,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,41.6231131168,42.2352177214,41.3481095987,41.3481095987,1611593,,,,,,,,,,,,,,,40.74738174322851,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,40.9577820247,42.0311828532,40.9134266186,41.161816893,1502344,,,,,,,,,,,,,,,40.783405185097024,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,41.3392385175,41.711823929,40.8247158063,41.241656624,1372185,,,,,,,,,,,,,,,40.812741022683014,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,41.0553639182,41.6585974417,40.8424579688,41.4634336547,1312692,,,,,,,,,,,,,,,40.835912083081205,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,41.2860120301,41.436820411,40.3634195825,41.0642349995,812334,,,,,,,,,,,,,,,40.8471325136046,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,42.6432874579,42.8650644885,41.8537612287,42.022311772,1415950,,,,,,,,,,,,,,,40.89696877777755,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,41.4190782486,42.5279634019,41.161816893,42.159813531,1136005,,,,,,,,,,,,,,,40.92116387703374,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,43.3884582809,44.7102493837,41.6940817666,42.0400539344,5958123,,,,,,,,43.264263143733324,,,,,,,41.68088380745917,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,43.8408834235,44.1070158603,42.9094198947,43.6457196365,1870832,,,,,,,,43.34905761571589,,,,,,,41.75466151567781,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,43.6989461239,44.4308103251,43.4239426058,43.8408834235,2464437,,,,,,,,43.469288113353215,,,,,,,41.853873427307434,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,41.552144467,43.6812039614,41.4279493298,43.5836220679,1768474,,,,,,,,43.286184725389646,,,,,,,41.827486141445604,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,39.8755101151,41.1973012179,39.3968265721,40.8424579688,1712690,,,,,,,,42.897054142685874,,,,,,,41.71606831829758,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,39.130339292,40.0085763335,38.3452486034,40.0085763335,2937583,,,,,,,,42.24041592717726,,,,,,,41.503819484569306,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,39.2634055104,39.7335728154,38.9884019924,39.2545344292,1745611,,,,,,,,41.965022549715506,,,,,,,41.41050355428837,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,38.2077468444,39.3166319978,38.1456492758,39.0682417234,2367943,,,,,,,,41.57748345265718,,,,,,,41.267205518083706,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,37.8617746766,39.2988898353,37.4803181838,38.5980744184,2181512,,,,,,,,41.258530356545805,,,,,,,41.14110087256768,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,39.0859838859,39.1746946981,37.9770987325,38.3053287379,1039042,,,,,,,,41.1499603292745,,,,,,,41.0970016285721,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,37.8972590015,39.3521163227,37.879516839,39.0238863173,1143364,,,,,,,,41.02406293627815,,,,,,,41.04407960955175,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,37.3206387217,38.0391963011,37.0278930412,37.7287084581,876784,,,,,,,,40.904266748764186,,,,,,,40.991977223788055,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,38.9884019924,39.1569525357,37.2585411531,37.4537049401,1500398,,,,,,,,40.771664384370474,,,,,,,40.9331555534736,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,39.8311547089,40.1327714706,38.9218688832,39.1924368606,2302709,,,,,,,,40.68354278009361,,,,,,,40.892660654266024,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,36.7795027669,40.8069736439,36.5932987719,40.5585833695,3244569,,,,,,,,40.42647657039846,,,,,,,40.768078035540896,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,35.3335165269,37.0278930412,35.2048858491,37.0278930412,2341047,,,,,,,,40.124657503453456,,,,,,,40.61632109326012,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,36.0609451875,36.158527081,34.8899624655,35.2847255801,1823773,,,,,,,,39.90834647411869,,,,,,,40.503401796966514,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,33.9052724493,35.6440043698,33.7012375811,35.493195989,3082252,,,,,,,,39.48897746451961,,,,,,,40.27809133398829,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,34.2157602923,34.6250719801,33.3552654133,33.9673700179,2149022,,,,,,,,39.2147969107191,,,,,,,40.12487891476651,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,34.1359205612,34.4464084042,32.6455789151,33.9939832616,3123252,,,,,,,,38.84027011091503,,,,,,,39.9078495947757,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,32.1931537725,34.6327011099,32.1053300684,33.7101086623,3989164,,,,,,,,38.36892622584557,,,,,,,39.623965879994614,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,32.8673559458,33.5626712924,31.9713767419,32.0867007978,3379000,,,,,,,,38.01392133707544,,,,,,,39.39977136670366,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,34.2512446172,34.6770565161,32.7520318898,32.8230005397,10118236,,,,,,,,37.35340043159618,,,,,,,38.929196890131806,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,35.963363294,36.0875584312,33.9407567742,33.9407567742,3655810,,,,,,,,37.24265460352825,,,,,,,38.82920453106592,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,34.0560808302,35.6225363532,33.6391400125,35.4044851767,2449099,,,,,,,,37.143473141450585,,,,,,,38.74694897484389,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,33.4351051443,34.0117254241,32.7121120243,33.7988194746,3987697,,,,,,,,36.93883012001897,,,,,,,38.58564008265037,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,31.7983906579,33.4635090877,31.6139743157,32.9174218607,3457442,,,,,,,,36.72927854762823,,,,,,,38.424301657246744,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,32.6399021224,33.1591326005,31.6909636625,32.5414273766,2439846,,,,,,,,36.5987392958739,,,,,,,38.32010209008634,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,31.7178204113,33.1412281013,31.6470976393,32.2549553887,2399676,,,,,,,,36.468317237113595,,,,,,,38.21563478558282,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,31.8252474068,32.46085713,30.9926881919,31.1448764355,4906409,,,,,,,,36.20097138610021,,,,,,,36.75150722471044,"rgba(239, 83, 80, 1.0)",0,,,-1.0,0.0,30.99269,111.0
2022-05-13 00:00:00+00:00,33.7231243267,34.2423548048,32.5056183781,32.5682841254,2825191,,,,,,,,36.11515904066764,,,,,,,36.8125480043338,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,33.6246495809,34.2423548048,33.123323602,33.7947423237,1736016,,,,,,,,36.068375581996825,,,,,,,36.82199381626433,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,34.3945430484,35.1912932647,33.6873153282,34.5646357912,2466730,,,,,,,,36.024977447956125,,,,,,,36.855573744486925,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,32.4519048804,34.4661610453,32.2504792639,33.929026068,3446247,,,,,,,,35.919381354974384,,,,,,,36.77782143927325,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,31.5387754189,32.8444610263,31.4134439242,32.1564806428,3557070,,,,,,,,35.7781866868468,,,,,,,36.637080898988984,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,32.8905651118,32.8995173615,31.561156043,32.2639076383,2817887,,,,,,,,35.68737860679689,,,,,,,36.55936221777732,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,32.8368516141,33.3292253433,32.317621136,33.1501803509,3444760,,,,,,,,35.595070035113764,,,,,,,36.487430634146776,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,32.0759103962,32.5145706277,31.1627809348,32.4966661285,2093945,,,,,,,,35.524299448647795,,,,,,,36.42156904632791,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,32.6846633705,32.863708363,31.7088681617,31.7804861587,2076175,,,,,,,,35.46615560213221,,,,,,,36.371676213590455,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,34.5377790423,34.6541582874,33.1054191028,33.2576073464,2557443,,,,,,,,35.43533575799414,,,,,,,36.3602011544847,#000000,4,0.19104153665893156,0.7641661466357262,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,35.4509085038,35.4598607534,34.7750136573,34.8600600287,1405770,,,,,,,,35.43280507822533,,,,,,,36.369959238497,#000000,4,0.19468166799199088,0.7787266719679635,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,34.4930177942,35.468813003,34.0812143116,35.4509085038,3772471,,,,,,,,35.40889499811381,,,,,,,36.36841434738999,"rgba(239, 83, 80, 0.5)",4,0.19519736166482995,0.7807894466593198,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,34.4393042965,35.6926192436,33.7857900741,34.8152987806,1648734,,,,,,,,35.39834356631735,,,,,,,36.36531808149592,"rgba(239, 83, 80, 0.5)",4,0.19584847564339053,0.7833939025735621,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,35.4956697519,35.5046220015,34.2871160529,34.3676862995,1133926,,,,,,,,35.39551766629905,,,,,,,36.36768675743697,#000000,4,0.1968646364581033,0.7874585458324131,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,35.5672877489,35.7876921346,34.7078717851,34.8958690272,1734324,,,,,,,,35.39493688756584,,,,,,,36.37451664390189,#000000,4,0.19755727977127976,0.7902291190851191,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,35.683666994,36.4625127111,35.5135742511,36.0596614781,1790633,,,,,,,,35.40198410769279,35.88658465206667,,,,,,36.305197938127,#000000,4,0.1996059149518261,0.7984236598073045,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,35.3613860076,35.7642372406,34.9495825249,35.3703382572,2933892,,,,,,,,35.400984041923984,35.5585874292057,,,,,,36.25611210482371,#000000,4,0.2021483072019643,0.8085932288078572,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,34.5377790423,35.4150995053,34.4213997972,35.4150995053,1998870,,,,,,,,35.39160112408057,35.33050983800965,,,,,,36.21266569935561,#000000,4,0.2038726685758002,0.8154906743032008,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,33.8126468229,34.5825402904,33.8036945733,34.3497818003,2751827,,,,,,,,35.364098829550954,34.96335183745443,,,,,,36.12967636414866,"rgba(239, 83, 80, 0.5)",4,0.20490091778550948,0.8196036711420379,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,32.1922896413,33.2397028471,31.8431519061,32.9800876081,1687147,,,,,,,,35.3271755192351,34.579697482129866,,,,,,36.03395441556097,"rgba(239, 83, 80, 1.0)",4,0.204959290652898,0.819837162611592,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,29.9094659877,31.1627809348,29.640898499,31.109067437,2701078,,,,,,,,35.226829258874076,33.733729449838556,,,,,,35.80546165957565,"rgba(255, 0, 0, 1.0)",4,0.20284036577469222,0.8113614630987689,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,29.712516496,30.2586037229,29.3633787607,30.0706064809,1920931,,,,,,,,35.15148559425875,33.25234438506034,,,,,,35.65999303324784,"rgba(255, 0, 0, 1.0)",4,0.20091496166202416,0.8036598466480966,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,30.8046909499,31.3328736776,30.1064154794,30.2406992237,4729724,,,,,,,,35.00649570416288,32.67494211294321,,,,,,35.43997914011642,"rgba(239, 83, 80, 1.0)",4,0.1993156572951449,0.7972626291805796,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,28.3249178045,29.784134493,27.9489233204,29.5961372509,3228471,,,,,,,,34.867564264044006,32.132532064492125,,,,,,35.231284532711435,"rgba(255, 0, 0, 1.0)",4,0.19520546104128797,0.7808218441651519,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,28.9694797773,29.2917607637,28.3786313023,28.5218672962,5352685,,,,,,,,34.65702593869093,31.534152484753,,,,,,34.954262291914596,"rgba(255, 0, 0, 1.0)",4,0.19178175112290236,0.7671270044916094,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,29.1037635217,30.186985726,28.978432027,29.8736569892,2878576,,,,,,,,34.55989019586651,31.344092733480025,,,,,,34.8414800057439,"rgba(239, 83, 80, 1.0)",3,0.2127946532203279,0.6383839596609837,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,28.8978617804,29.0769067728,28.3249178045,28.4054880511,2444988,,,,,,,,34.46998540296351,31.160994328152096,,,,,,34.736058014360104,"rgba(239, 83, 80, 1.0)",3,0.20950572811632084,0.6285171843489625,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,29.4529012569,29.7214687456,28.7993870345,28.8978617804,1903685,,,,,,,,34.40855602937881,31.064747017930333,,,,,,34.66899587271822,"rgba(239, 83, 80, 1.0)",2,0.19153027518026988,0.38306055036053976,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,30.5361234612,30.7509774521,29.7751822433,30.0527019816,4440688,,,,,,,,34.29870201023514,30.987329469652927,,,,,,34.56502055868375,"rgba(239, 83, 80, 0.5)",2,0.19203374811900856,0.3840674962380171,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,30.2317469741,30.8270715739,30.1511767275,30.5719324597,1387255,,,,,,,,34.26600733514015,30.9681089454406,,,,,,34.53468728732769,"rgba(239, 83, 80, 1.0)",2,0.19371593503436707,0.38743187006873414,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,29.497662505,30.7957387003,29.4529012569,30.4286964657,1692729,,,,,,,,34.22190305542772,30.927466519695706,,,,,,34.49131863775694,"rgba(239, 83, 80, 1.0)",2,0.19616273283857802,0.39232546567715604,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,29.0500500239,29.569280502,28.4950105474,29.4887102554,1630842,,,,,,,,34.17176298897916,30.859708360686795,,,,,,34.4384748709516,"rgba(239, 83, 80, 1.0)",1,0.16022544937749314,0.16022544937749314,0.0,0.0,0.0,0.0
