date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,69.7478144818,70.3527733955,68.4225831607,69.3078583812,17866020,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,73.4223240299,73.7131823054,68.6134672071,70.8336853773,23887705,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,75.1383878557,75.3662268383,72.1619381691,73.4223240299,21959454,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,72.3558436861,75.3225980969,72.3364531344,74.8475295802,24600159,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,89.51877247503461,40.09196460530616,False,False,True,False,False,
2022-01-28 00:00:00+00:00,70.0774538608,73.0635988233,67.5082057599,71.3184491699,29115501,,,,,,,"rgba(38, 166, 154, 0.5)",,70.21641948133333,,0,,,0.0,0.0,0.0,0.0,77.6276827931234,29.28106298807812,False,False,True,False,False,
2022-02-04 00:00:00+00:00,68.4777333452,71.0954578253,67.9251026216,69.7865955852,14084462,,,,,,,"rgba(38, 166, 154, 0.5)",,69.87398367953239,,0,,,0.0,0.0,0.0,0.0,67.01541431386971,20.050337862760514,False,False,True,False,False,
2022-02-11 00:00:00+00:00,69.7090333784,71.638393273,68.0656841214,68.9721924136,11112026,,,,,,,"rgba(38, 166, 154, 0.5)",,69.85974103865871,,0,,,0.0,0.0,0.0,0.0,61.36031604661096,15.714826231898371,False,False,True,False,False,
2022-02-18 00:00:00+00:00,70.1550160676,72.6660925134,69.1612502928,69.7575097577,14197269,,,,,,,"rgba(38, 166, 154, 0.5)",,70.02574276257826,,0,,,0.0,0.0,0.0,0.0,57.95558298404118,13.438558805533901,False,False,True,False,False,
2022-02-25 00:00:00+00:00,68.6813341381,70.3731597743,64.9902456683,69.999891654,12294100,,,,,,,#000000,,68.86735574760905,,0,,,0.0,0.0,0.0,0.0,53.69170427048627,10.186170964635394,False,False,False,False,False,
2022-03-04 00:00:00+00:00,75.4680272347,75.5746752691,66.6384425632,67.6730254494,22138423,,,,,,,"rgba(38, 166, 154, 0.5)",,70.63405703632684,,0,,,0.0,0.0,0.0,0.0,56.997038085134704,10.186170964635394,False,False,True,False,False,
2022-03-11 00:00:00+00:00,75.2644264418,79.0068029208,73.6065342711,76.7671941989,24985572,,,,,,,"rgba(38, 166, 154, 0.5)",,72.23956698923251,,0,,,0.0,0.0,0.0,0.0,59.12703461621561,10.186170964635394,False,False,True,False,True,
2022-03-18 00:00:00+00:00,77.5331209913,78.1148375424,73.3156759955,75.4001603038,19440323,,,,,,,"rgba(38, 166, 154, 0.5)",,72.96550399586258,,0,,,0.0,0.0,0.0,0.0,61.956914577079274,3.422042118138222,False,False,True,False,True,
2022-03-25 00:00:00+00:00,80.5508734274,80.7257095207,76.563593406,76.8059753023,16942418,,,,,,,"rgba(38, 166, 154, 0.5)",,73.81660135441663,,0,,,0.0,0.0,0.0,0.0,65.35080200161798,6.356822774912587,False,False,True,False,True,
2022-04-01 00:00:00+00:00,75.9565694202,81.8038654293,75.3252168611,80.6188652414,14267382,,,,,,77.69521723686667,"rgba(38, 166, 154, 0.5)",,75.36380236817173,,0,,,0.0,0.0,0.0,0.0,63.51499891728773,6.356822774912587,False,False,True,False,True,
2022-04-08 00:00:00+00:00,72.9163640202,78.6859550989,71.7022244834,76.1022661647,12199705,,,,,,76.19238677814224,"rgba(38, 166, 154, 0.5)",,74.86395195367884,,0,,,0.0,0.0,0.0,0.0,60.09516548536287,6.356822774912587,False,False,True,False,False,
2022-04-15 00:00:00+00:00,74.1887822547,74.4704626272,72.217019647,72.4209950892,8901485,,,,,,75.54633856242256,"rgba(38, 166, 154, 0.5)",,74.61998742322497,,0,,,0.0,0.0,0.0,0.0,58.38858871248825,6.356822774912587,False,False,True,False,False,
2022-04-22 00:00:00+00:00,72.6152574151,77.5398073762,72.382142624,73.8973887659,10437372,,,,,,75.23479166793216,"rgba(38, 166, 154, 0.5)",,74.51020117650113,,0,,,0.0,0.0,0.0,0.0,56.15182741490191,15.986148126720224,False,False,True,False,False,
