date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-17 00:00:00+00:00,34.0045599947,34.4443766061,33.6162534368,33.6638011786,1386606,,,,,37.50659437435515,36.30067704142852,,,,,,,37.987671991634464,"rgba(255, 0, 0, 1.0)",2.013274978890653,37.987671991634464,-1.9784242285319715,1,0.25383085811298356,0.25383085811298356,0.0,0.0,0.0,0.0,40.10236702583027,-16.206327227034883,False,False,False,True,True,0.0
2022-10-18 00:00:00+00:00,34.3928665525,34.5434344015,33.9372006938,34.3849419289,1449594,,,,,37.46976919070966,36.25453643382579,,,,,,,37.970250521272305,"rgba(255, 0, 0, 1.0)",2.035279460713187,37.970250521272305,-1.757686862087599,1,0.2531885322899561,0.2531885322899561,0.0,0.0,0.0,0.0,43.053008198728776,-13.362753415118128,False,False,False,True,True,0.0
2022-10-19 00:00:00+00:00,34.0441831128,34.23437408,33.8222936512,34.23437408,860843,,,,,37.44655719401937,36.22466048193333,,,,,,,37.95356045693276,"rgba(255, 0, 0, 1.0)",2.0684128994930506,37.95356045693276,-1.8900372092491384,1,0.25217605011078303,0.25217605011078303,0.0,0.0,0.0,0.0,44.22301267039061,-12.18638604972525,False,False,False,True,True,0.0
2022-10-20 00:00:00+00:00,33.719273544,34.7177761214,33.6638011786,34.1868263382,1479304,,,,,37.40739294299431,36.175155566090154,,,,,,,37.92385484440114,"rgba(255, 0, 0, 1.0)",2.106243640546248,37.92385484440114,-1.9962464073295396,1,0.2515826502172602,0.2515826502172602,0.0,0.0,0.0,0.0,44.26296074723234,-11.967309449748335,True,False,False,True,True,0.0
2022-10-21 00:00:00+00:00,34.23437408,34.4132328353,33.5211579533,33.6400273077,1385426,,,,,37.371761214134516,36.13124795015702,,,,,,,37.89595992937172,"rgba(255, 0, 0, 1.0)",2.1299733673476497,37.89595992937172,-1.7190758840009863,1,0.25284222337033635,0.25284222337033635,0.0,0.0,0.0,0.0,45.713812443832616,-10.33990419243807,True,False,False,False,True,0.0
2022-10-24 00:00:00+00:00,34.3136203163,34.4641881652,33.9015398875,34.3453188108,1229173,,,,,37.34236710960951,36.09686080842037,,,,,,,37.87384243419929,"rgba(255, 0, 0, 1.0)",2.1515169299522103,37.87384243419929,-1.6547497574087722,1,0.2541637778837217,0.2541637778837217,0.0,0.0,0.0,0.0,46.90071229242496,-8.961147229727857,True,False,False,False,True,0.0
2022-10-25 00:00:00+00:00,34.8128716049,34.876268594,34.2898464454,34.3690926817,1120200,,,,,37.319711860895104,36.07359815081261,,,,,,,37.85954968101351,"rgba(239, 83, 80, 1.0)",2.165090746771959,37.85954968101351,-1.4071826230175115,1,0.2577290578966777,0.2577290578966777,0.0,0.0,0.0,0.0,49.072079308940225,-6.674663926391652,True,False,False,False,True,0.0
2022-10-26 00:00:00+00:00,35.1694796683,35.4626907425,34.7970223577,34.9713640775,1726295,,,,,37.291748588449316,36.050952012848704,,,,,,,37.84606285835767,"rgba(239, 83, 80, 1.0)",2.173048667405793,37.84606285835767,-1.2317180145132238,1,0.2615452477213443,0.2615452477213443,0.0,0.0,0.0,0.0,51.45549756184347,-4.250290238845473,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,35.4785399898,35.795524935,35.2249520337,35.2566505282,1487938,,,,,37.272122053992575,36.03962571313781,,,,,,,37.83862909646259,"rgba(239, 83, 80, 1.0)",2.1720396583806663,37.83862909646259,-1.0865773548638258,1,0.2657697095029446,0.2657697095029446,0.0,0.0,0.0,0.0,53.83729080391076,-1.880044387318172,True,False,True,False,True,0.0
2022-10-28 00:00:00+00:00,36.0332636439,36.0808113857,35.3121228936,35.3755198826,1642427,,,,,37.25464253003238,36.034505488614535,,,,,,,37.83393077617661,"rgba(239, 83, 80, 0.5)",2.170863863724088,37.83393077617661,-0.8294703147288046,1,0.2729875645854863,0.2729875645854863,0.0,0.0,0.0,0.0,56.762057215900256,0.9517873355535613,True,False,True,False,True,0.0
2022-10-31 00:00:00+00:00,35.7400525696,35.858921924,35.4230676244,35.6370324624,1360783,,,,,37.23915345371562,36.028001661639,,,,,,,37.82674743590024,"rgba(239, 83, 80, 0.5)",2.171541673131286,37.82674743590024,-0.9609278477678462,1,0.27850727516361734,0.27850727516361734,0.0,0.0,0.0,0.0,57.598988157794764,1.8158324393013814,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,35.8113741823,36.2076053637,35.6528817097,36.0649621384,2026744,,,,,37.21975466632088,36.024406689082774,,,,,,,37.81876951369417,"rgba(239, 83, 80, 0.5)",2.1711405325016893,37.81876951369417,-0.9245810215155245,0,,,0.0,0.0,0.0,0.0,58.34791486986377,2.6818210854986972,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,35.6925048278,36.4453440726,35.6726932687,36.0015651494,2310981,,,,,37.199051345630245,36.02186981389878,,,,,,,37.80865791444747,"rgba(239, 83, 80, 0.5)",2.166712710759016,37.80865791444747,-0.9766652847604181,0,,,0.0,0.0,0.0,0.0,58.345661352902724,2.9180642792790366,True,False,True,False,True,0.0
2022-11-03 00:00:00+00:00,35.7479771932,35.9540174076,35.1140073028,35.2724997754,2052090,,,,,37.1765360928177,36.01142219668366,,,,,,,37.792418193383305,"rgba(239, 83, 80, 0.5)",2.163503819346064,37.792418193383305,-0.9449675946498922,0,,,0.0,0.0,0.0,0.0,58.52109164552334,3.39526468201899,True,False,True,False,True,0.0
2022-11-04 00:00:00+00:00,36.3423239654,36.587987298,35.8272234295,36.4136455781,1713006,,,,,37.16576599157107,36.01636651246874,,,,,,,37.787937896917406,"rgba(239, 83, 80, 0.5)",2.157962845464986,37.787937896917406,-0.6698975075291039,0,,,0.0,0.0,0.0,0.0,60.42796417732863,5.495177828298509,True,False,True,False,True,0.0
2022-11-07 00:00:00+00:00,36.1917561165,36.4453440726,36.0015651494,36.3660978363,1366677,,,,,37.156986679784005,36.01953023053106,,,,,,,37.783378118419634,"rgba(239, 83, 80, 0.5)",2.151713177999491,37.783378118419634,-0.73969989039125,0,,,0.0,0.0,0.0,0.0,60.94745635387098,6.242456815431375,True,False,True,False,True,0.0
2022-11-08 00:00:00+00:00,36.2551531055,36.6914828826,36.0142445472,36.2472284819,1138638,,,,,37.15061302682137,36.02351079931429,,,,,,,37.78028764962634,"rgba(239, 83, 80, 0.5)",2.1439649421404368,37.78028764962634,-0.7113616991347412,0,,,0.0,0.0,0.0,0.0,61.49651672963745,7.034641876639597,True,False,True,False,True,0.0
2022-11-09 00:00:00+00:00,35.8985450422,36.4611933199,35.8509973004,36.0570375148,4186518,,,,,37.121178001203475,36.02567944727022,,,,,,,37.758997763380044,"rgba(239, 83, 80, 0.5)",2.137591143375796,37.758997763380044,-0.8703501260965749,0,,,0.0,0.0,0.0,0.0,59.98306590347135,7.034641876639597,True,False,True,False,True,0.0
2022-11-10 00:00:00+00:00,37.142710952,37.1783717584,36.5562888034,36.6276104161,1475554,,,,,37.119636639361026,36.04070039352376,,,,,,,37.76095958729654,#000000,2.1267579987515997,37.76095958729654,-0.2907000399948882,0,,,0.0,0.0,0.0,0.0,62.660006197522044,8.376755043276546,True,False,True,False,True,0.8153497442576239
2022-11-11 00:00:00+00:00,37.3804496609,37.40026122,36.8336506305,37.2853541774,883369,,,,,37.12011875684365,36.051807920587564,,,,,,,37.763496077401115,#000000,2.1084900122679286,37.763496077401115,-0.1816685942415753,0,,,0.0,0.0,0.0,0.0,64.99085593384157,10.640656948688559,True,False,True,False,True,1.6323154105544546
2022-11-14 00:00:00+00:00,37.2615803065,37.6221506816,37.2417687474,37.44384665,939322,,,,,37.121645101515725,36.06510014554819,,,,,,,37.76714173707112,#000000,2.084697327372794,37.76714173707112,-0.24251071075542935,0,,,0.0,0.0,0.0,0.0,65.90848738349162,11.556166422325134,True,False,True,False,True,1.204149290547754
2022-11-15 00:00:00+00:00,36.9683692322,37.5627160044,36.8811983722,37.3962989082,1260905,,,,,37.12177088022279,36.07936604107375,,,,,,,37.76951547074348,#000000,2.0604086136906075,37.76951547074348,-0.38882881444980305,0,,,0.0,0.0,0.0,0.0,64.95735803454463,11.556166422325134,True,False,True,False,True,0.1473358462623402
2022-11-16 00:00:00+00:00,37.0634647157,37.3408265428,36.9683692322,36.9683692322,883404,,,,,37.121784479689154,36.089014878297796,,,,,,,37.770902980923054,#000000,2.044354635070951,37.770902980923054,-0.3460447874781284,0,,,0.0,0.0,0.0,0.0,64.62002192414803,11.556166422325134,True,False,True,False,True,0.4893087913793579
2022-11-17 00:00:00+00:00,36.8574245014,36.9010099313,36.5617567937,36.7544043942,1180738,,,,,37.119218056002495,36.09735907639678,,,,,,,37.76963332634634,#000000,2.029654361584611,37.76963332634634,-0.44944047726143477,0,,,0.0,0.0,0.0,0.0,63.23747836733469,11.556166422325134,True,False,True,False,False,0.0
2022-11-18 00:00:00+00:00,37.5151682626,37.5627160044,36.8891229959,37.0396908448,1328394,,,,,37.12088761791593,36.11393471831571,,,,,,,37.77304573979779,#000000,2.0148848510559656,37.77304573979779,-0.12798621075672817,0,,,0.0,0.0,0.0,0.0,64.4261545887977,11.556166422325134,True,False,True,False,False,2.108763500227411
2022-11-21 00:00:00+00:00,37.3487511664,37.6379999289,37.2774295537,37.5864898753,930878,,,,,37.122608611787825,36.12621583226836,,,,,,,37.77587069614632,#000000,2.0046736117956008,37.77587069614632,-0.21306188061394532,0,,,0.0,0.0,0.0,0.0,64.26832662248776,11.556166422325134,True,False,True,False,False,1.4858328962758343
2022-11-22 00:00:00+00:00,37.5468667571,37.6023391225,37.1347863284,37.5468667571,903053,,,,,37.1242959170635,36.13797099946501,,,,,,,37.77849650043097,#000000,1.992954104200594,37.77849650043097,-0.11622432390327443,0,,,0.0,0.0,0.0,0.0,64.79905671576557,11.556166422325134,True,False,True,False,False,2.2002640287396
2022-11-23 00:00:00+00:00,37.7687562188,37.7687562188,37.3685627255,37.4121481554,967024,,,,,37.127301831711904,36.15231167256384,,,,,,,37.782489082589805,#000000,1.9807919717439157,37.782489082589805,-0.006933016685096162,0,,,0.0,0.0,0.0,0.0,65.84947676740515,12.264928513321564,True,False,True,False,True,2.9999401625568822
2022-11-25 00:00:00+00:00,38.0619672931,38.105552723,37.8004547133,37.9193240677,432270,,,,,37.129562303288566,36.16014254616109,,,,,,,37.800931755423676,#000000,1.9609230771917872,37.800931755423676,0.1331187034884339,0,,,1.0,0.0,38.105553,271.0,67.42266266443282,13.898450567083039,True,False,True,False,True,4.050811102076803
2022-11-28 00:00:00+00:00,37.6102637462,37.9668718095,37.4715828327,37.7449823479,1260140,,,,,37.13376019883984,36.17883345632782,,,,,,,37.788190927598414,#000000,1.9381100578842128,37.788190927598414,-0.09180447760157409,1,0.13520931471624012,0.13520931471624012,0.0,0.0,0.0,0.0,65.6105372660349,13.898450567083039,True,False,True,False,False,2.2777725594763076
2022-11-29 00:00:00+00:00,37.3329019191,37.5715915829,37.0832762748,37.5151682626,777648,,,,,37.1346711835602,36.18748199252315,,,,,,,37.77891098514977,#000000,1.9101901476200094,37.77891098514977,-0.2334893552903468,1,0.13548797860387857,0.13548797860387857,0.0,0.0,0.0,0.0,62.83394948262918,16.510341715683552,True,False,True,False,False,1.20681376100978
2022-11-30 00:00:00+00:00,37.7529069715,37.828190896,37.0912008984,37.570640628,1174189,,,,,37.137624962296286,36.20285797891922,,,,,,,37.78047252561401,#000000,1.8890280778565043,37.78047252561401,-0.0145924533558465,1,0.1355969094129725,0.1355969094129725,0.0,0.0,0.0,0.0,62.581354800738296,16.274566650228564,True,False,True,False,False,2.7538993087164947
2022-12-01 00:00:00+00:00,37.6736607352,38.0064949277,37.6023391225,37.9747964331,1288000,,,,,37.14236494141682,36.22180590576611,,,,,,,37.788514438051344,#000000,1.851725132710419,37.788514438051344,-0.06202524382397255,1,0.1357340135763995,0.1357340135763995,0.0,0.0,0.0,0.0,61.94185190955078,15.597446737790207,True,False,True,False,False,2.441313805137831
2022-12-02 00:00:00+00:00,37.4596958972,37.5972673634,37.2219571883,37.4042235318,916808,,,,,37.143893885038324,36.232143697672605,,,,,,,37.78742156656761,#000000,1.8173479905042722,37.78742156656761,-0.18033181926631073,1,0.1362249679966462,0.1362249679966462,0.0,0.0,0.0,0.0,60.234788673239066,13.904971538962513,True,False,True,False,False,1.5929673698530067
2022-12-05 00:00:00+00:00,37.293278801,37.7449823479,37.2061079411,37.4913943917,1682971,,,,,37.14654537992206,36.25048730233622,,,,,,,37.786548541968834,#000000,1.7839469706169804,37.786548541968834,-0.2765047106743518,1,0.13645644434194296,0.13645644434194296,0.0,0.0,0.0,0.0,58.12316901627846,11.877501244286876,True,False,True,False,False,0.9327919497383199
2022-12-06 00:00:00+00:00,37.0000677267,37.3962989082,36.908934555,37.1981833174,930043,,,,,37.14630447820004,36.25772202573872,,,,,,,37.78222487872592,#000000,1.742763438963415,37.78222487872592,-0.4488028234578637,1,0.1366954447549111,0.1366954447549111,0.0,0.0,0.0,0.0,55.08768778807534,9.049126835909455,True,False,True,False,False,0.0
2022-12-07 00:00:00+00:00,36.9445953613,37.1664848229,36.860673597,36.9762938558,1005222,,,,,37.14540424055353,36.264392551498354,,,,,,,37.77682800253222,#000000,1.7118046919164003,37.77682800253222,-0.4861726604455766,1,0.13694758242046395,0.13694758242046395,0.0,0.0,0.0,0.0,52.7616789201941,6.950736247235213,False,False,False,False,False,0.0
2022-12-08 00:00:00+00:00,36.9762938558,37.1902586938,36.8851606841,37.0317662212,924679,,,,,37.14472626631362,36.27064357496726,,,,,,,37.77287844261154,#000000,1.6774865866052546,37.77287844261154,-0.47486793228171,1,0.1374688072850624,0.1374688072850624,0.0,0.0,0.0,0.0,51.40988633936297,5.7532985940603965,False,False,False,False,False,0.0
2022-12-09 00:00:00+00:00,36.7702536414,37.142710952,36.7425174587,36.8891229959,2940921,,,,,37.14043157124592,36.286454296975606,,,,,,,37.75852826279512,"rgba(239, 83, 80, 0.5)",1.644584546668271,37.75852826279512,-0.6009266129839572,1,0.13786528310020726,0.13786528310020726,0.0,0.0,0.0,0.0,49.27534878114006,3.7831797472646898,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,36.7385551469,36.8574245014,36.5087410617,36.5562888034,1201038,,,,,37.13748607855744,36.29077072552089,,,,,,,37.75131113681209,"rgba(239, 83, 80, 0.5)",1.6048346630311339,37.75131113681209,-0.631065625164931,1,0.13820891523076217,0.13820891523076217,0.0,0.0,0.0,0.0,47.6619077966497,2.2931543120250666,False,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,36.8811983722,37.3726042835,36.8376129423,37.1823340702,4275485,,,,,37.1349888997384,36.31717361493392,,,,,,,37.74261792263556,"rgba(239, 83, 80, 0.5)",1.579380728010004,37.74261792263556,-0.5454160198098271,1,0.13862039260152176,0.13862039260152176,0.0,0.0,0.0,0.0,47.68117776267061,2.271089614544742,False,False,False,True,False,0.0
2022-12-14 00:00:00+00:00,36.6347425774,37.125350546,36.5382295344,36.8599396777,1610004,,,,,37.1317757061687,36.3231277767782,,,,,,,37.73584846773308,"rgba(239, 83, 80, 0.5)",1.5501511248655562,37.73584846773308,-0.7103216406907288,1,0.13908489993801873,0.13908489993801873,0.0,0.0,0.0,0.0,46.08741932163068,0.653942198052448,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,35.7339541759,36.4819302593,35.6374411329,36.3532462019,1866755,,,,,37.11997049414805,36.31749352495745,,,,,,,37.715504641194215,"rgba(239, 83, 80, 1.0)",1.5333625684724121,37.715504641194215,-1.2922908815155834,1,0.13930801481296376,0.13930801481296376,0.0,0.0,0.0,0.0,40.89505926667161,-4.248811387402554,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,35.4926715684,35.5328853363,35.0261918605,35.363987511,7042520,,,,,37.05565297396667,36.26523381845442,,,,,,,37.618070611537306,"rgba(239, 83, 80, 1.0)",1.5241941666227026,37.618070611537306,-1.394441134653303,1,0.1395931603975059,0.1395931603975059,0.0,0.0,0.0,0.0,36.6359425609723,-8.086778578969259,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,35.1548759178,35.7419969295,35.0503201212,35.6374411329,5882395,,,,,37.00438191403091,36.22422034228316,,,,,,,37.548475996388305,"rgba(255, 0, 0, 1.0)",1.5162199035665707,37.548475996388305,-1.5786628792814907,1,0.1402130600828885,0.1402130600828885,0.0,0.0,0.0,0.0,32.78659863451187,-11.469469983967528,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,35.2192179465,35.3961585254,34.8975078031,35.1468331642,1141742,35.170961425,,,,36.99395534235166,36.21546338222551,,,,,,,37.36599535760645,"rgba(239, 83, 80, 1.0)",1.5051878197063895,37.36599535760645,-1.4262521812893831,1,0.14123565299618174,0.14123565299618174,0.0,-1.0,34.897507,297.0,30.771686863201637,-13.151961839473202,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,35.4202867861,35.5449494667,35.2996454823,35.3881157718,7919809,35.39004372310685,,,,36.93428389863255,36.17217764529624,,,,,,,37.31200825644729,"rgba(239, 83, 80, 1.0)",1.4993191170131963,37.31200825644729,-1.2617203695206682,1,0.1424019946786189,0.1424019946786189,0.0,0.0,0.0,0.0,31.150988844981704,-13.151961839473202,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,35.2916027288,35.3157309895,34.9135933103,35.2272607001,1192872,35.364870278706334,,,,36.92427703371843,36.16404364303001,,,,,,,37.29877687322393,"rgba(239, 83, 80, 1.0)",1.4886085039428993,37.29877687322393,-1.3483559573302828,1,0.14302892013906882,0.14302892013906882,0.0,0.0,0.0,0.0,30.900625751647453,-13.151961839473202,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,35.5167998291,35.5489708435,35.1307476571,35.2272607001,827468,35.36740670472179,,,,36.91828643807148,36.15974403925196,,,,,,,37.29218410249091,"rgba(239, 83, 80, 1.0)",1.4776623822506232,37.29218410249091,-1.2014816745127008,1,0.14369174782298663,0.14369174782298663,0.0,0.0,0.0,0.0,32.67028289018939,-13.151961839473202,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,35.597227365,35.7017831616,35.4524578004,35.5409280899,736101,35.38088649775588,,,,36.91364070826834,36.156879630429174,,,,,,,37.287938298295465,"rgba(239, 83, 80, 1.0)",1.453909143910704,37.287938298295465,-1.1628724809776032,1,0.14460780259864817,0.14460780259864817,0.0,0.0,0.0,0.0,34.52520266472408,-13.151961839473202,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,34.8975078031,35.7500396831,34.8975078031,35.5409280899,1065044,35.3644184651221,,,,36.904960462587184,36.14991209444979,,,,,,,37.1372812355057,"rgba(255, 0, 0, 1.0)",1.4215525312079837,37.1372812355057,-1.575582599471312,1,0.14478657296485434,0.14478657296485434,0.0,0.0,0.0,0.0,32.79161653493352,-13.151961839473202,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,35.4846288148,35.6253770025,34.9859780925,35.1146621499,1231585,35.36449782485007,,,,36.8960889132189,36.14348298347575,,,,,,,37.13458939719149,"rgba(239, 83, 80, 1.0)",1.4148111898254923,37.13458939719149,-1.1662054938899693,1,0.14555153541111795,0.14555153541111795,0.0,0.0,0.0,0.0,35.806288669724125,-13.151961839473202,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,35.3479020038,35.6696121472,35.1058955485,35.3881157718,1167757,35.36525981099949,,,,36.88782072958884,36.13755411299066,,,,,,,37.128165355101785,"rgba(239, 83, 80, 1.0)",1.4113926669412291,37.128165355101785,-1.2613522749554675,1,0.14644505243253503,0.14644505243253503,0.0,0.0,0.0,0.0,37.211129510417074,-18.678831936392196,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,35.4363722933,35.4444150469,34.9135933103,35.1790041786,1113823,35.35843495980136,,,,36.87945221041181,36.1311830031331,,,,,,,37.11826153646271,"rgba(239, 83, 80, 1.0)",1.406029911103466,37.11826153646271,-1.1961973425179444,2,0.12460201142826821,0.24920402285653642,0.0,0.0,0.0,0.0,38.74651089282722,-17.09493184822744,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,36.1360918551,36.2567331589,35.6133128721,35.8304672189,1586246,35.41520839991473,,,,36.87305632749846,36.129854283144596,,,,,,,37.12761868578884,"rgba(239, 83, 80, 0.5)",1.3967512671003646,37.12761868578884,-0.7098807454438442,2,0.1262693204575349,0.2525386409150698,0.0,0.0,0.0,0.0,43.7791357618242,-12.285736540954652,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,36.0074077978,36.0637070729,35.7178686687,36.0234933049,1118892,35.445343308247146,,,,36.868230367661205,36.12841180655799,,,,,,,37.12931983139252,"rgba(239, 83, 80, 0.5)",1.383181013441443,37.12931983139252,-0.8111100591246069,2,0.12819473519750182,0.25638947039500365,0.0,0.0,0.0,0.0,46.41379510580845,-9.85732288508926,False,True,False,False,True,0.0
2023-01-06 00:00:00+00:00,36.8679824313,36.8840679385,36.1682628695,36.3291179412,1303896,35.521688629708684,,,,36.86687848732157,36.13267261611123,,,,,,,37.1442056022535,#000000,1.3852020786721346,37.1442056022535,-0.19941001764759825,2,0.12995353694828832,0.25990707389657663,0.0,0.0,0.0,0.0,51.84171672219124,-4.8507565204070815,False,False,True,False,True,0.9141887367733545
2023-01-09 00:00:00+00:00,36.8679824313,37.2097994587,36.7232128668,36.9725382279,1168192,35.598146552006426,,,,36.86723120187565,36.13860398141202,,,,,,,37.15950524596473,#000000,1.3893378796049518,37.15950524596473,-0.20982859457313816,2,0.13283366114237655,0.2656673222847531,0.0,0.0,0.0,0.0,55.4603311331131,-1.640399089559736,False,False,True,False,True,0.9141887367733545
2023-01-10 00:00:00+00:00,36.8116831562,36.9001534457,36.5864860559,36.9001534457,767732,35.63828238537602,,,,36.86688143510555,36.14164297339217,,,,,,,37.16625970638619,#000000,1.3910130832334349,37.16625970638619,-0.25490525895124977,2,0.13554032297744828,0.27108064595489656,0.0,0.0,0.0,0.0,57.502294105909215,0.1451310166369808,True,False,True,False,True,0.665190083416519
2023-01-11 00:00:00+00:00,36.642785331,37.0368802566,36.4015027234,36.9081961992,1106973,35.68810912676665,,,,36.86602215073237,36.14547140120297,,,,,,,37.17357874447,#000000,1.3948168035645745,37.17357874447,-0.3805470453994476,2,0.13825025846170103,0.27650051692340205,0.0,0.0,0.0,0.0,57.72915587700011,0.3793749019227164,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,37.3344621392,37.3585904,36.5945288094,36.8036404026,1477505,35.771555725068005,,,,36.867534457756655,36.154187271111475,,,,,,,37.188908710389725,#000000,1.4048127542960758,37.188908710389725,0.10361055476265801,2,0.1412415968852543,0.2824831937705086,0.0,0.0,0.0,0.0,60.65873583663679,3.2741102490882454,True,False,True,False,True,2.9078273272825896
2023-01-13 00:00:00+00:00,37.5274882252,37.6240012683,37.0529657638,37.1092650389,1211193,35.847087418550835,,,,36.87039907646914,36.163494301267235,,,,,,,37.20401246547511,#000000,1.414932552952375,37.20401246547511,0.22861567433015356,2,0.14334371507126714,0.2866874301425343,0.0,0.0,0.0,0.0,63.25530233218663,5.835227044335873,True,False,True,False,True,3.7174389958343745
2023-01-17 00:00:00+00:00,37.8009418471,38.0824382226,37.6722577898,37.7285570649,1388401,35.94821118511441,,,,36.87639817716887,36.177813379999954,,,,,,,37.26537722347407,#000000,1.4318298210722151,37.26537722347407,0.3740420933717366,2,0.14550159102840965,0.2910031820568193,0.0,0.0,0.0,0.0,65.85342545082617,8.398335258096985,True,False,True,False,True,4.856166322238849
2023-01-18 00:00:00+00:00,37.2540346034,37.9376686581,37.1736070675,37.8733266294,1140549,36.00816714856069,,,,36.87928942863338,36.18665062597498,,,,,,,37.265092155861026,#000000,1.42351250450464,37.265092155861026,-0.007767794400143553,2,0.14794947570189945,0.2958989514037989,0.0,0.0,0.0,0.0,63.94942275294781,8.398335258096985,True,False,True,False,True,2.334915890026643
2023-01-19 00:00:00+00:00,37.1092650389,37.3585904,36.9081961992,37.1414360532,2825660,36.1084096410889,,,,36.88229782376353,36.20246962621816,,,,,,,37.26162743873998,#000000,1.3955938300451463,37.26162743873998,-0.10917388466460268,3,0.13415021264813942,0.40245063794441827,0.0,0.0,0.0,0.0,61.82224331608336,8.398335258096985,True,False,True,False,False,1.680983692998936
2023-01-20 00:00:00+00:00,37.5596592396,37.5596592396,36.8760251849,37.1494788068,937768,36.14378635211107,,,,36.884114269485075,36.20875049033315,,,,,,,37.26706102328844,#000000,1.4024870281495623,37.26706102328844,0.20862810880868815,3,0.13563420946448537,0.40690262839345614,0.0,0.0,0.0,0.0,62.210822646684335,8.398335258096985,True,False,True,False,False,3.597703925069993
2023-01-23 00:00:00+00:00,37.1736070675,37.4953172109,36.9805809815,37.3103338785,1383221,36.18766969660395,,,,36.88608382640671,36.21695035914817,,,,,,,37.271959571408544,#000000,1.4086198573649458,37.271959571408544,-0.069821892254542,4,0.1548914881151492,0.6195659524605968,0.0,0.0,0.0,0.0,60.213000920478805,8.398335258096985,True,False,True,False,False,1.8407482010449812
2023-01-24 00:00:00+00:00,37.2138208355,37.5677019932,36.8921106921,37.221863589,1166740,36.222254946934044,,,,36.88776707927747,36.22381868942748,,,,,,,37.276220084777634,#000000,1.4089764116327477,37.276220084777634,-0.04428693678790762,4,0.1559460015877422,0.6237840063509688,0.0,0.0,0.0,0.0,59.05868453282589,8.398335258096985,True,False,True,False,False,2.0141654245034175
2023-01-25 00:00:00+00:00,37.3746759071,37.4470606894,36.9725382279,37.2299063426,928930,36.249224144505725,,,,36.88925392195263,36.229437564003334,,,,,,,37.2800680684702,#000000,1.3876341891850656,37.2800680684702,0.06817923582969657,4,0.15622378023772376,0.624895120950895,0.0,0.0,0.0,0.0,59.02170259347135,8.398335258096985,True,False,True,False,False,2.7135463871697816
2023-01-26 00:00:00+00:00,37.7205143113,37.7245356881,37.4229324286,37.5274882252,703993,36.275633173467575,,,,36.891439508437216,36.23511375350175,,,,,,,37.28644391889965,#000000,1.3607928977544932,37.28644391889965,0.31898343467005896,4,0.15614002142296257,0.6245600856918503,0.0,0.0,0.0,0.0,60.46510062134445,8.398335258096985,True,False,True,False,False,4.2019103694883775
2023-01-27 00:00:00+00:00,37.6561722826,37.7406211952,37.4256669649,37.5677019932,828020,36.3050882523313,,,,36.89394053121184,36.24165867911102,,,,,,,37.2933410461085,#000000,1.3179540626255972,37.2933410461085,0.27529884901198365,4,0.15628382888757109,0.6251353155502843,0.0,0.0,0.0,0.0,60.97368927636121,8.398335258096985,True,False,True,False,False,3.89352833576811
2023-01-30 00:00:00+00:00,37.7526853256,37.977882426,37.5274882252,37.5435737324,1224658,36.350939070441825,,,,36.89835396157842,36.25224210064093,,,,,,,37.30511598205163,#000000,1.2699530610258056,37.30511598205163,0.35242983168751274,4,0.1557416682844271,0.6229666731377084,0.0,0.0,0.0,0.0,61.746489361730404,8.398335258096985,True,False,True,False,False,4.31478537915714
