date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_893,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-01 00:00:00+00:00,4.7115981146,4.8443191883,4.6453323786,4.7874387282,324040,,,4.989984251646302,,,,,,,4.831052505852695,#000000,0.5869863735221771,4.831052505852695,-0.2035045388463045,9,0.3368346178669673,3.0315115608027057,0.0,0.0,0.0,0.0,52.45802830859033,7.168752588401368,True,False,False,False,False,0.20641017784343063
2022-09-02 00:00:00+00:00,4.7969188049,4.9296398785,4.7210781913,4.9296398785,359215,,,4.967570328705333,,,,,,,4.829667781169888,#000000,0.587107799223605,4.829667781169888,-0.05578017582664592,10,0.32825730773699957,3.282573077369996,0.0,0.0,0.0,0.0,51.08781732730795,5.930423291749769,True,False,False,False,False,0.9574725868662988
2022-09-06 00:00:00+00:00,4.7210781913,4.9011996484,4.702118038,4.7115981146,259936,,,4.951142566474201,,,,,,,4.828294265347796,#000000,0.5868237776474943,4.828294265347796,-0.18270574256144145,10,0.3301680832832713,3.301680832832713,0.0,0.0,0.0,0.0,49.4279412741422,4.365937913884707,False,False,False,False,False,0.2718804699168267
2022-09-07 00:00:00+00:00,4.4177157373,4.6452375778,4.3418751238,4.6452375778,501892,,,4.882916473060487,,,,,,,4.818328630081303,"rgba(239, 83, 80, 0.5)",0.5893114656012739,4.818328630081303,-0.6797982326248445,10,0.33022207083393884,3.302220708339388,0.0,0.0,0.0,0.0,45.71951286104317,0.8956221530654531,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,4.4082356606,4.4888163124,4.3551472311,4.4651161207,367371,,,4.8392838546627,,,,,,,4.811067709580478,"rgba(239, 83, 80, 0.5)",0.5916960100121208,4.811067709580478,-0.6808091353737986,10,0.32892807336232305,3.2892807336232304,0.0,0.0,0.0,0.0,43.173359496621536,-1.4167765694607084,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,4.6073172711,4.6452375778,4.4745961974,4.5030364275,779903,,,4.795542709569627,,,,,,,4.80315205442499,#000000,0.5925737287705516,4.80315205442499,-0.33048171698617085,10,0.328678835967592,3.28678835967592,0.0,0.0,0.0,0.0,43.909156987652466,-1.4167765694607084,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,4.6926379613,4.7969188049,4.6707806965,4.7115981146,351393,,,4.79029487616562,,,,,,,4.80215728085678,#000000,0.5929937852048839,4.80215728085678,-0.18468881510948734,10,0.3285584125873634,3.2855841258736342,0.0,0.0,0.0,0.0,45.35827607436414,-1.4167765694607084,False,True,False,True,False,0.12511930201102572
2022-09-13 00:00:00+00:00,4.6357575011,4.7684785748,4.3323950471,4.3323950471,625551,,,4.76699591100561,,,,,,,4.796991407476503,#000000,0.5932671704062232,4.796991407476503,-0.27177284437651145,10,0.3283097577262004,3.283097577262004,0.0,0.0,0.0,0.0,45.72637010012795,-1.4167765694607084,False,True,False,True,False,0.0
2022-09-14 00:00:00+00:00,4.8822394951,4.9011996484,4.6926379613,4.6926379613,449664,,,4.77127991642152,,,,,,,4.79787311416676,#000000,0.5926134645755197,4.79787311416676,0.14236325358160917,10,0.3285331147646371,3.285331147646371,0.0,0.0,0.0,0.0,48.65807352385946,-6.7548476413526615,False,False,False,False,True,1.844574507250769
2022-09-15 00:00:00+00:00,4.702118038,5.005480492,4.6831578846,4.7471484022,296878,,,4.7724649969803,,,,,,,4.798094659530654,#000000,0.5923138051205193,4.798094659530654,-0.16203677966129007,11,0.31306193646413677,3.4436813011055043,0.0,0.0,0.0,0.0,48.650843738075935,-6.6255073547507095,False,False,False,False,True,0.1793333700018387
2022-09-16 00:00:00+00:00,4.6831578846,4.7210781913,4.5011404121,4.6464699878,515829,,,4.762255061829437,,,,,,,4.795414858186934,#000000,0.5913098116016514,4.795414858186934,-0.18984459818596486,12,0.3021363717879868,3.6256364614558416,0.0,0.0,0.0,0.0,48.445899187113355,-6.606124982113961,False,False,False,False,True,0.004749945626937091
2022-09-19 00:00:00+00:00,4.8063988815,4.853799265,4.455636044,4.455636044,334158,,,4.759637203131791,,,,,,,4.794603158684152,#000000,0.5893517721831784,4.794603158684152,0.02001474055495184,12,0.30215907275056564,3.6259088730067877,0.0,0.0,0.0,0.0,49.714071236692476,-5.147517346132808,False,False,False,False,True,1.142344063075246
2022-09-20 00:00:00+00:00,4.7684785748,4.7912307588,4.6736778079,4.7211729921,159528,,,4.759311492323258,,,,,,,4.794444986769904,#000000,0.5865640899618123,4.794444986769904,-0.04426866972302261,12,0.30230589667320035,3.627670760078404,0.0,0.0,0.0,0.0,50.09420014422915,-4.531774785255415,False,False,False,False,True,0.78142740750841
2022-09-21 00:00:00+00:00,4.730558268,4.8917195717,4.6926379613,4.8063988815,305158,,,4.759797656234419,,,,,,,4.794431687007139,#000000,0.5771064457684313,4.794431687007139,-0.11067874821964495,12,0.3031047820969573,3.6372573851634877,0.0,0.0,0.0,0.0,49.86366592556537,-4.489400292613318,False,False,False,False,True,0.4166550888986862
2022-09-22 00:00:00+00:00,4.5504368109,4.9011996484,4.5504368109,4.6641977312,371062,,,4.7555674685143225,,,,,,,4.793108776319974,#000000,0.5640381919892695,4.793108776319974,-0.4302403079552289,12,0.3025915639321971,3.6310987671863653,0.0,0.0,0.0,0.0,47.572377090901725,-4.489400292613318,False,False,False,False,False,0.0
2022-09-23 00:00:00+00:00,4.0716929381,4.3940155456,4.0479927464,4.2944747403,964691,,,4.69343995726991,,,,,,,4.774709149715709,"rgba(239, 83, 80, 1.0)",0.543613547653227,4.774709149715709,-1.2932279091472632,12,0.2993932758670847,3.592719310405016,0.0,0.0,0.0,0.0,42.10258294184675,-3.40861601402284,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,3.6972299089,4.0574728231,3.6782697555,4.0100724396,890245,,,4.614592920106399,,,,,,,4.690961669329651,"rgba(255, 0, 0, 1.0)",0.5163287495522204,4.690961669329651,-1.9246105534341298,12,0.2928017849131748,3.513621418958098,0.0,0.0,0.0,0.0,36.46788326730682,-8.52120148482895,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,3.8678712893,3.9484519412,3.6972299089,3.6972299089,524061,,,4.575779470987986,,,,,,,4.679068998339366,"rgba(255, 0, 0, 1.0)",0.47313493584514726,4.679068998339366,-1.7145166158367628,11,0.3059335234880603,3.3652687583686633,0.0,0.0,0.0,0.0,34.89417562327198,-9.740379607264181,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,4.1333134366,4.1333134366,3.6972299089,3.6972299089,624439,,,4.542746643241352,,,,,,,4.670634224327214,"rgba(239, 83, 80, 1.0)",0.42635486022514324,4.670634224327214,-1.2602665944595397,11,0.30366001273913734,3.3402601401305105,0.0,0.0,0.0,0.0,36.80902723782884,-9.740379607264181,False,True,False,True,False,0.0
2022-09-29 00:00:00+00:00,4.0764329765,4.0764329765,3.8953540316,4.0575676238,484043,,,4.520762284945958,,,,,,,4.664121535332905,"rgba(239, 83, 80, 1.0)",0.39443891806130515,4.664121535332905,-1.4899355310105697,11,0.30105509137968445,3.311606005176529,0.0,0.0,0.0,0.0,37.682002014725285,-9.740379607264181,False,True,False,True,True,0.0
2022-09-30 00:00:00+00:00,4.0053324013,4.1238333599,3.9247517494,4.0074180182,161817,,,4.513842689917895,,,,,,,4.661893110333737,"rgba(255, 0, 0, 1.0)",0.3747417255307161,4.661893110333737,-1.7520352400147168,10,0.3088901660026472,3.0889016600264716,0.0,0.0,0.0,0.0,37.746767148725354,-9.740379607264181,False,True,False,True,True,0.0
2022-10-03 00:00:00+00:00,4.3892755072,4.4082356606,4.0622128614,4.0622128614,388525,,,4.506573120816388,,,,,,,4.661284589138797,"rgba(239, 83, 80, 0.5)",0.3530671926935765,4.661284589138797,-0.7704173244294346,10,0.3086773993654405,3.086773993654405,0.0,0.0,0.0,0.0,41.71351232975447,-14.029393974491484,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,4.7210781913,4.7272402412,4.4935563508,4.593097156,329790,,,4.510292801066802,,,,,,,4.665496730962035,#000000,0.34052968857428445,4.665496730962035,0.16322060073725533,10,0.30910992406806137,3.091099240680614,0.0,0.0,0.0,0.0,46.91972200371919,-9.176260062353158,False,False,False,False,True,1.045542528065031
2022-10-05 00:00:00+00:00,4.8063988815,4.8357871193,4.5693969643,4.7210781913,245972,,,4.514679735741277,,,,,,,4.669067088244523,#000000,0.33816125339009206,4.669067088244523,0.40611333166859115,10,0.3103394171368414,3.103394171368414,0.0,0.0,0.0,0.0,50.97912479595681,-5.530999502234998,True,False,False,False,True,1.7784685358494876
2022-10-06 00:00:00+00:00,4.8822394951,4.9296398785,4.7210781913,4.8058300769,190950,,,4.519554200711967,,,,,,,4.672400044689001,"rgba(38, 166, 154, 0.5)",0.33072793162902187,4.672400044689001,0.6344775579656121,10,0.3106466327704566,3.1064663277045663,0.0,0.0,0.0,0.0,54.21563607266389,-2.6709594848311298,True,False,True,False,True,2.4308017696152824
2022-10-07 00:00:00+00:00,4.9993184422,5.0623609522,4.8822394951,4.8822394951,271385,,,4.529058720822545,,,,,,,4.696027518106082,"rgba(38, 166, 154, 0.5)",0.3339115036466831,4.696027518106082,0.9082973206422809,10,0.31047543100379954,3.1047543100379955,0.0,0.0,0.0,0.0,57.1850982960471,-0.019096500204447864,True,False,True,False,True,3.4351432438557623
2022-10-10 00:00:00+00:00,4.8348391116,5.0244406454,4.7874387282,4.7874387282,144594,,,4.532890018077806,,,,,,,4.69618472541237,#000000,0.32868759979925327,4.69618472541237,0.4218424615723673,10,0.3104856274686729,3.104856274686729,0.0,0.0,0.0,0.0,57.32634371534073,0.08993996268521443,True,False,True,False,True,1.9092846423391379
2022-10-11 00:00:00+00:00,4.5600116884,4.8348391116,4.5600116884,4.8348391116,489155,,,4.537092986251831,,,,,,,4.689522089193901,#000000,0.3282196956930705,4.689522089193901,-0.394584488662163,10,0.3102789979262128,3.102789979262128,0.0,0.0,0.0,0.0,54.763469860224504,0.08993996268521443,True,False,True,False,True,0.0
2022-10-12 00:00:00+00:00,4.4793362358,4.5504368109,4.318174932,4.5504368109,346773,,,4.534944127221096,,,,,,,4.683240150536671,"rgba(239, 83, 80, 0.5)",0.3284153214345958,4.683240150536671,-0.6208721135359041,11,0.3024832437341421,3.327315681075563,0.0,0.0,0.0,0.0,52.34724858408141,0.08993996268521443,True,False,True,False,False,0.0
2022-10-13 00:00:00+00:00,4.5978371944,4.6736778079,4.3001627863,4.4793362358,383404,,,4.5346528796574646,,,,,,,4.6808874461068,#000000,0.3253670990903845,4.6808874461068,-0.25525092100270635,11,0.30231522152111584,3.325467436732274,0.0,0.0,0.0,0.0,51.86724614797598,0.08993996268521443,True,False,False,False,False,0.0
2022-10-14 00:00:00+00:00,4.3987555839,4.5883571177,4.3513552005,4.5041740367,152336,,,4.533735835915951,,,,,,,4.6794234154701915,"rgba(239, 83, 80, 0.5)",0.3261770656381064,4.6794234154701915,-0.8604769039206229,11,0.3015228880077775,3.3167517680855525,0.0,0.0,0.0,0.0,49.736607735301575,6.762765301790878,False,False,False,False,False,0.0
2022-10-17 00:00:00+00:00,4.3892755072,4.5599168876,4.2944747403,4.2944747403,391457,,,4.530644586477235,,,,,,,4.675571010366204,"rgba(239, 83, 80, 0.5)",0.327126415846915,4.675571010366204,-0.8751830769306664,11,0.3007190485646033,3.307909534210636,0.0,0.0,0.0,0.0,48.23193008132074,5.103187389252341,False,False,False,False,False,0.0
2022-10-18 00:00:00+00:00,4.3418751238,4.4651161207,4.2186341268,4.455636044,169073,,,4.528553297941811,,,,,,,4.655033852018331,"rgba(239, 83, 80, 0.5)",0.32840459172728864,4.655033852018331,-0.9535759733785378,11,0.3001862496148456,3.3020487457633014,0.0,0.0,0.0,0.0,46.78166984723796,3.47534429212439,False,False,False,True,False,0.0
2022-10-19 00:00:00+00:00,4.4504220019,4.5030364275,4.3134348937,4.365385714,321271,,,4.52636259533684,,,,,,,4.655809080588867,"rgba(239, 83, 80, 0.5)",0.3265708027289535,4.655809080588867,-0.6289205188356464,11,0.30019353618283146,3.302128898011146,0.0,0.0,0.0,0.0,47.11539274115249,3.47534429212439,False,False,False,True,False,0.0
2022-10-20 00:00:00+00:00,4.5172565425,4.702118038,4.4840762741,4.5219965809,172912,,,4.526817544731255,,,,,,,4.658452838402814,#000000,0.3202773885564835,4.658452838402814,-0.44085627317993764,11,0.3004295525315903,3.3047250778474933,0.0,0.0,0.0,0.0,48.120634604076756,3.47534429212439,False,False,False,False,False,0.0
2022-10-21 00:00:00+00:00,4.6641977312,4.6736778079,4.4366758907,4.5303390483,320962,,,4.528109253768568,,,,,,,4.661739157964117,#000000,0.3197219420259303,4.661739157964117,0.007689723202304375,11,0.30135856543499967,3.3149442197849965,0.0,0.0,0.0,0.0,50.421376983061,3.47534429212439,False,False,False,False,True,0.5989619716620886
2022-10-24 00:00:00+00:00,4.7542584598,4.8063988815,4.5883571177,4.6641977312,575675,,,4.53461644651253,,,,,,,4.670103212449902,#000000,0.3190052296634699,4.670103212449902,0.2638052280173467,11,0.3026480941741632,3.3291290359157952,0.0,0.0,0.0,0.0,52.88519417875483,3.47534429212439,True,False,True,False,True,1.443084345371492
2022-10-25 00:00:00+00:00,4.8206189966,4.9296398785,4.6452375778,4.6452375778,301848,,,4.539314596313885,,,,,,,4.674799012479146,#000000,0.31751511055584425,4.674799012479146,0.459253683598179,11,0.30438547914121944,3.348240270553414,0.0,0.0,0.0,0.0,55.200916177572154,-0.6290371530520957,True,False,True,False,True,2.065254603647123
2022-10-26 00:00:00+00:00,5.0150553695,5.0623609522,4.8063988815,4.8063988815,335433,,,4.547501010715644,,,,,,,4.6825834143704395,"rgba(38, 166, 154, 1.0)",0.316821372722445,4.6825834143704395,1.0493987582738813,12,0.29176109417973933,3.501133130156872,0.0,0.0,0.0,0.0,58.534395429221505,2.608330048533311,True,False,True,False,True,3.864189979553103
2022-10-27 00:00:00+00:00,5.0434007988,5.1950820258,5.0002569698,5.0149605687,239619,,,4.55477444003398,,,,,,,4.689114322760137,"rgba(38, 166, 154, 1.0)",0.31603212646279755,4.689114322760137,1.1210457620408043,12,0.2982493701221993,3.578992441466392,0.0,0.0,0.0,0.0,61.00012880939643,4.9664540950572515,True,False,True,False,True,4.1242408232137855
2022-10-28 00:00:00+00:00,4.9741962389,5.1950820258,4.853799265,5.1950820258,146452,,,4.558527136970134,,,,,,,4.692175695825207,"rgba(38, 166, 154, 0.5)",0.3116727625708724,4.692175695825207,0.9048610496102097,12,0.31146420606517633,3.737570472782116,0.0,0.0,0.0,0.0,61.471458274871274,5.491379476549881,True,False,True,False,True,3.4101265114004704
2022-10-31 00:00:00+00:00,5.142941604,5.1666417957,4.8822394951,4.9580801086,177413,,,4.563549680556488,,,,,,,4.6962229173000365,"rgba(38, 166, 154, 1.0)",0.31295863166231486,4.6962229173000365,1.4274049075661115,12,0.33318111339077516,3.998173360689302,0.0,0.0,0.0,0.0,63.35404763668912,7.420419077626406,True,False,True,False,True,4.982429657518633
2022-11-01 00:00:00+00:00,5.2462744399,5.3562433295,5.1002812589,5.2140421792,136859,,,4.568652227864974,,,,,,,4.700450689500698,"rgba(0, 255, 255, 0.75)",0.3199094182644546,4.700450689500698,1.7061821854462988,13,0.3441359019142624,4.473766724885412,0.0,0.0,0.0,0.0,65.46143447526913,9.549270472450573,True,False,True,False,True,5.930308058614692
2022-11-02 00:00:00+00:00,5.1476816424,5.3035341031,5.1002812589,5.2614425626,159102,,,4.574045203721401,,,,,,,4.704696628629306,"rgba(38, 166, 154, 1.0)",0.32413175047797826,4.704696628629306,1.366681952994268,13,0.37753675118042945,4.907977765345583,0.0,0.0,0.0,0.0,65.11379238506274,9.549270472450573,True,False,True,False,True,4.877496124655025
2022-11-03 00:00:00+00:00,5.3656286055,5.3941636363,4.7210781913,4.9735326336,178295,,,4.579748463113233,,,,,,,4.708991076385414,"rgba(0, 255, 255, 0.75)",0.33255029131378205,4.708991076385414,1.9745510566851618,13,0.4006864359801193,5.208923667741551,0.0,0.0,0.0,0.0,66.72088963454317,11.089298547971353,True,False,True,False,True,6.8765110849230275
2022-11-04 00:00:00+00:00,5.3088429461,5.707006167,5.2140421792,5.403643713,924771,,,4.619628050983583,,,,,,,4.774034508773645,"rgba(0, 255, 255, 0.75)",0.3401525061943349,4.774034508773645,1.572260758298839,13,0.4165191427941133,5.414748856323473,0.0,0.0,0.0,0.0,66.8005008724252,11.409271359225158,True,False,True,False,True,6.260624759050678
2022-11-07 00:00:00+00:00,5.2424824093,5.3941636363,5.1950820258,5.3088429461,545729,,,4.637755415415431,,,,,,,4.782515084616873,"rgba(38, 166, 154, 1.0)",0.3450155818048013,4.782515084616873,1.3331784097315407,13,0.42973789863461626,5.586592682250012,0.0,0.0,0.0,0.0,65.6961950222781,11.409271359225158,True,False,True,False,True,5.5382071347072745
2022-11-08 00:00:00+00:00,5.2519624859,5.3126349768,5.1761218724,5.1761218724,301086,,,4.646880703929891,,,,,,,4.786781851255894,"rgba(38, 166, 154, 1.0)",0.3506733962849569,4.786781851255894,1.326535287741363,13,0.4337417369419668,5.638642580245569,0.0,0.0,0.0,0.0,65.0583634692409,11.409271359225158,True,False,True,False,True,5.628108769780248
2022-11-09 00:00:00+00:00,4.9011996484,5.1950820258,4.853799265,4.9486000319,372412,,,4.653001952679917,,,,,,,4.785997879019909,#000000,0.3513468853448482,4.785997879019909,0.3278861267462785,12,0.4167440577711876,5.000928693254251,0.0,0.0,0.0,0.0,59.37034547186141,14.456795851355835,True,False,True,False,False,1.871775091466919
2022-11-10 00:00:00+00:00,5.1382015657,5.1998220642,4.8348391116,5.0244406454,434459,,,4.66141071467209,,,,,,,4.787980435602993,"rgba(38, 166, 154, 0.5)",0.3532639514483956,4.787980435602993,0.9913865500883613,11,0.44525117367977757,4.897762910477553,0.0,0.0,0.0,0.0,58.272050124886235,13.42417859507448,True,False,True,False,False,4.147628531381315
2022-11-11 00:00:00+00:00,5.2898827927,5.3846835596,4.9865203386,4.9865203386,510962,,,4.674746317788903,,,,,,,4.795052357467573,"rgba(38, 166, 154, 1.0)",0.35853499157758373,4.795052357467573,1.3801454442567302,10,0.3233405646649311,3.2334056466493113,0.0,0.0,0.0,0.0,58.983613123035624,13.42417859507448,True,False,True,False,False,5.558961111001146
2022-11-14 00:00:00+00:00,5.128721489,5.2424824093,5.0759174618,5.2424824093,812490,,,4.692082143214223,,,,,,,4.8027885940426,"rgba(38, 166, 154, 0.5)",0.3588193314472294,4.8027885940426,0.9083482030993489,10,0.3257598240275522,3.257598240275522,0.0,0.0,0.0,0.0,57.37722076303553,12.456420620144748,True,False,True,False,False,3.855969860269248
2022-11-15 00:00:00+00:00,5.2424824093,5.280402716,5.0813211055,5.1279630828,269962,,,4.698193385696529,,,,,,,4.805899937594874,"rgba(38, 166, 154, 1.0)",0.3637544385158966,4.805899937594874,1.2002120812226098,10,0.3224134902910107,3.224134902910107,0.0,0.0,0.0,0.0,57.4411622665141,12.360490145196216,True,False,True,False,False,4.923008769205538
2022-11-16 00:00:00+00:00,5.0339207221,5.2235222559,4.9960004153,5.0528808755,598037,,,4.708195277469101,,,,,,,4.809580035632807,"rgba(38, 166, 154, 0.5)",0.36527279219334324,4.809580035632807,0.6141729996370682,10,0.32092230194992927,3.2092230194992926,0.0,0.0,0.0,0.0,54.98375559166231,9.860197156044315,True,False,True,False,False,2.7417291192755826
2022-11-17 00:00:00+00:00,4.8917195717,4.8947531963,4.7447783831,4.8822394951,300929,,,4.709938694408012,,,,,,,4.80848835248399,#000000,0.36441308389017585,4.80848835248399,0.22839799912643616,10,0.32159033610529486,3.2159033610529484,0.0,0.0,0.0,0.0,51.85989447698543,6.831418928093704,False,False,False,False,False,1.2930670150655956
2022-11-18 00:00:00+00:00,4.8443191883,4.8632793417,4.5504368109,4.5504368109,393510,,,4.710645607204089,,,,,,,4.80588251010537,#000000,0.3577180114047749,4.80588251010537,0.1074496585835518,10,0.3213080086860381,3.213080086860381,0.0,0.0,0.0,0.0,49.29677475885562,4.4098244008371665,False,False,False,False,False,0.8125523016277612
2022-11-21 00:00:00+00:00,4.7495184214,4.7874387282,4.5219965809,4.7874387282,434795,,,4.710208992426068,,,,,,,4.796466295508181,#000000,0.3531184267442326,4.796466295508181,-0.13295220683055897,10,0.32135263174010303,3.2135263174010302,0.0,0.0,0.0,0.0,46.630802037848994,1.92226829907694,False,True,False,True,False,0.0
2022-11-22 00:00:00+00:00,4.9011996484,4.9106797251,4.7874387282,4.8774994567,505240,,,4.713400618640044,,,,,,,4.80086586811844,#000000,0.3508153250415161,4.80086586811844,0.2860017026613264,11,0.3036566912804688,3.340223604085157,0.0,0.0,0.0,0.0,46.86253730947287,1.92226829907694,False,True,False,True,False,1.3758848239635455
2022-11-23 00:00:00+00:00,4.7969188049,4.8443191883,4.5219965809,4.5219965809,145651,,,4.713445569297868,,,,,,,4.799635948890996,#000000,0.34727020384576557,4.799635948890996,-0.007824293477834095,12,0.30403874001679937,3.648464880201592,0.0,0.0,0.0,0.0,45.880362299542725,1.1004021855827588,False,True,False,True,False,0.30355451464123107
2022-11-25 00:00:00+00:00,4.8253590349,4.8556858003,4.5599168876,4.5599168876,60877,,,4.713527448786779,,,,,,,4.799283395291485,#000000,0.34577381642155747,4.799283395291485,0.0754124180898777,12,0.3093689149046625,3.71242697885595,0.0,0.0,0.0,0.0,45.62113238103961,0.670792469056245,False,True,False,True,False,0.5942786926006463
2022-11-28 00:00:00+00:00,4.7210781913,4.8158789582,4.5979319951,4.7637385364,528480,,,4.713488067148454,,,,,,,4.795450380008073,#000000,0.3458188867991209,4.795450380008073,-0.2150610956979741,12,0.3103668451650818,3.724402141980981,0.0,0.0,0.0,0.0,44.26617785081627,-0.8298368236096323,False,True,False,True,False,0.0
2022-11-29 00:00:00+00:00,4.8158789582,4.9865203386,4.6452375778,4.7210781913,653938,,,4.716051468608483,,,,,,,4.795310944615809,#000000,0.34568716305837605,4.795310944615809,0.05949892209540124,13,0.30435605937678595,3.956628771898217,0.0,0.0,0.0,0.0,44.78301188495395,-0.8298368236096323,False,True,False,True,False,0.5011852196612878
2022-11-30 00:00:00+00:00,4.83957915,4.9674653845,4.752931249,4.752931249,255288,,,4.7173801253760885,,,,,,,4.795671083600597,#000000,0.3457779373681812,4.795671083600597,0.12698342390957573,13,0.3066777217366068,3.9868103825758885,0.0,0.0,0.0,0.0,45.48252062945141,-0.8298368236096323,False,True,False,True,False,0.7500679829448629
2022-12-01 00:00:00+00:00,4.730558268,4.977040262,4.7210781913,4.9486000319,391156,,,4.718727171234428,,,,,,,4.7953247824997245,#000000,0.3450184011313563,4.7953247824997245,-0.18771901523903411,13,0.3104355540735743,4.035662202956466,0.0,0.0,0.0,0.0,44.53539718014096,-1.1526183477084615,False,True,False,True,False,0.0
2022-12-02 00:00:00+00:00,4.7741666208,4.8348391116,4.7400383447,4.7690473794,186077,,,4.719170996616357,,,,,,,4.794940534142709,#000000,0.3449228670164589,4.794940534142709,-0.06022770691430525,14,0.3059446925727192,4.283225696018069,0.0,0.0,0.0,0.0,44.63577208729608,-1.2957482476220932,False,True,False,True,False,0.05285102110834572
2022-12-05 00:00:00+00:00,4.5599168876,4.9106797251,4.5409567342,4.8348391116,342470,,,4.718560556077198,,,,,,,4.792609873998394,"rgba(239, 83, 80, 0.5)",0.3454101437485942,4.792609873998394,-0.6736715484758871,14,0.3113883864383811,4.359437410137335,0.0,0.0,0.0,0.0,42.1411019728762,-3.864643070334779,False,True,False,True,False,0.0
2022-12-06 00:00:00+00:00,4.303954817,4.6167973478,4.2755145869,4.2755145869,401461,,,4.7139250537953306,,,,,,,4.785630914231731,"rgba(239, 83, 80, 1.0)",0.34952988902669585,4.785630914231731,-1.378068406604683,14,0.3121669821448254,4.370337750027556,0.0,0.0,0.0,0.0,38.20140686934973,-7.638526711459299,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,4.2375942802,4.3797954305,4.2186341268,4.2470743569,250170,,,4.710028886828692,,,,,,,4.780393182526118,"rgba(255, 0, 0, 1.0)",0.35472714996396876,4.780393182526118,-1.5301870814829164,14,0.30876392858151325,4.322695000141185,0.0,0.0,0.0,0.0,35.071446294885845,-10.508067789694032,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,4.18071382,4.427195814,4.1712337434,4.2414811116,194335,,,4.706919172405147,,,,,,,4.7763654477478905,"rgba(255, 0, 0, 1.0)",0.3591470439506016,4.7763654477478905,-1.6585174172554749,14,0.304566814970973,4.263935409593622,0.0,0.0,0.0,0.0,32.55396443181968,-12.757703900551668,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,4.0356686467,4.1759737817,3.9816322096,4.1712337434,547122,,,4.6946661109375905,,,,,,,4.761831856094703,"rgba(255, 0, 0, 1.0)",0.36512836291219924,4.761831856094703,-1.9887888292296816,13,0.2996131886582194,3.8949714525568524,0.0,0.0,0.0,0.0,29.850365280115433,-15.180230563569872,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,4.0574728231,4.1333134366,4.0043843936,4.029032593,316141,,,4.6878035940889875,,,,,,,4.75405713251671,"rgba(255, 0, 0, 1.0)",0.3695738803904652,4.75405713251671,-1.8848310077561454,12,0.274081388522653,3.2889766622718364,0.0,0.0,0.0,0.0,28.50501007781326,-16.356322608434745,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,4.1096132449,4.1968299504,4.0669528998,4.1901938967,240846,,,4.683164332895495,,,,,,,4.74889867674736,"rgba(255, 0, 0, 1.0)",0.37401606661646725,4.74889867674736,-1.709245909221626,12,0.27057043664373565,3.246845239724828,0.0,0.0,0.0,0.0,28.734735645897636,-16.356322608434745,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,4.1143532832,4.1712337434,4.0195525163,4.1617536667,334780,,,4.676583669430932,,,,,,,4.7417668400054795,"rgba(255, 0, 0, 1.0)",0.37405018692986863,4.7417668400054795,-1.6773512719113135,12,0.2667902026637291,3.2014824319647492,0.0,0.0,0.0,0.0,28.99492834281191,-16.356322608434745,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,4.0906530915,4.1181453139,4.0100724396,4.029032593,514657,,,4.666260997205424,,,,,,,4.730940190010836,"rgba(255, 0, 0, 1.0)",0.3787218407836531,4.730940190010836,-1.6906526890182791,12,0.262926342589009,3.155116111068108,0.0,0.0,0.0,0.0,28.928950284860136,-16.356322608434745,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,3.9816322096,4.1238333599,3.905791596,3.992439497,536756,,,4.654651947209571,,,,,,,4.719199743223495,"rgba(255, 0, 0, 1.0)",0.3859139879325114,4.719199743223495,-1.9112225954154343,11,0.24009539360467957,2.641049329651475,0.0,0.0,0.0,0.0,27.832493170275185,-17.57516254156689,False,True,False,True,False,0.0
