date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_301,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bear_192,aVWAP_BoS_CHoCH_bear_322,aVWAP_BoS_CHoCH_bear_462,aVWAP_BoS_CHoCH_bear_521,aVWAP_BoS_CHoCH_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,49.405,49.405,49.015,49.23,10925.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 16:00:00+00:00,49.225,49.32,49.0,49.29,8620.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-05 17:00:00+00:00,49.28,49.41,49.28,49.4,5241.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 18:00:00+00:00,49.4,49.46,49.33,49.41,7040.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 19:00:00+00:00,49.41,49.43,49.25,49.27,7542.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.20994965946142,34.888954693515274,False,False,True,False,False,
2025-02-05 20:00:00+00:00,49.275,49.44,49.255,49.415,15670.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.2262392572114,31.41101835192258,False,False,True,False,False,
2025-02-06 15:00:00+00:00,49.435,49.585,49.38,49.45,7329.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.8693876032687,30.126156098406383,False,False,True,False,False,
2025-02-06 16:00:00+00:00,49.45,49.58,49.415,49.46,3088.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.57216663738329,29.474459705576976,False,False,True,False,False,
2025-02-06 17:00:00+00:00,49.455,49.505,49.29,49.39,12179.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.30964947555638,24.95523826396085,False,False,True,False,False,
2025-02-06 18:00:00+00:00,49.37,49.37,49.15,49.16,7586.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.88718975319166,14.924910223231322,False,False,True,False,False,
