date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_96,aVWAP_BoS_CHoCH_bull_145,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_791,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,28.425,28.425,28.37,28.37,69.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,28.37,28.39,28.33,28.33,328.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-23 17:00:00+00:00,28.33,28.42,28.31,28.42,244.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.89380530973431,-85.84070796460148,False,False,False,True,True,
2025-01-23 18:00:00+00:00,28.42,28.42,28.35,28.35,87.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.61309205103985,-77.40396936645305,False,False,False,True,True,
2025-01-23 19:00:00+00:00,28.35,28.38,28.35,28.35,54.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.092616545243544,-69.95254567659057,False,False,False,True,True,
2025-01-23 20:00:00+00:00,28.35,28.38,28.3,28.365,322.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.84400567236382,-61.57247348808733,False,False,False,True,True,
2025-01-24 15:00:00+00:00,28.365,28.365,28.365,28.365,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.01159842377734,-54.34262368611202,False,False,False,True,True,
2025-01-24 16:00:00+00:00,28.365,28.365,28.09,28.195,806.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.65156957764509,-54.34262368611202,False,False,False,True,True,
2025-01-24 17:00:00+00:00,28.195,28.21,28.17,28.17,143.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.138012617082214,-54.34262368611202,False,False,False,True,True,
2025-01-24 18:00:00+00:00,28.17,28.17,28.13,28.13,4.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.59996488122452,-54.34262368611202,False,False,False,True,True,
2025-01-24 19:00:00+00:00,28.13,28.13,28.13,28.13,399.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.574599723986054,-54.34262368611202,False,False,False,True,True,
2025-01-24 20:00:00+00:00,28.145,28.145,28.09,28.1,696.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.930531040196254,-54.34262368611202,False,False,False,True,True,
2025-01-27 15:00:00+00:00,28.26,28.32,28.16,28.16,399.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.970564524757556,-53.14144225934683,False,False,False,True,True,
2025-01-27 16:00:00+00:00,28.16,28.195,28.1,28.1,921.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.670155699574106,-49.600862417973616,False,False,False,True,True,
2025-01-27 17:00:00+00:00,28.1,28.135,28.07,28.07,2547.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.311010422755885,-47.206848751175485,False,False,False,True,True,
2025-01-27 18:00:00+00:00,28.075,28.18,28.075,28.16,3518.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.255096093810046,-39.234435556355024,False,False,False,True,True,
2025-01-27 19:00:00+00:00,28.16,28.29,28.16,28.29,610.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.67390915041567,-28.679792924192927,False,False,False,True,True,
2025-01-27 20:00:00+00:00,28.265,28.3,28.26,28.28,1842.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.48702372773701,-21.98691079326323,False,False,False,False,True,
2025-01-28 15:00:00+00:00,28.14,28.14,28.0,28.01,143.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.35538078407035,-21.98691079326323,False,False,False,True,True,
2025-01-28 16:00:00+00:00,28.01,28.02,27.945,27.96,390.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.712281957900714,-21.98691079326323,False,False,False,True,False,
2025-01-28 17:00:00+00:00,27.96,27.97,27.895,27.945,449.0,,,,,,,,,,27.936666666666667,"rgba(239, 83, 80, 1.0)",,27.936666666666667,,0,,,0.0,0.0,0.0,0.0,35.01508584049931,-21.98691079326323,False,False,False,True,False,
2025-01-28 18:00:00+00:00,27.93,27.95,27.93,27.94,701.0,,,,,,,,,,27.938698550724638,"rgba(239, 83, 80, 1.0)",,27.938698550724638,,0,,,0.0,0.0,0.0,0.0,33.11990944908564,-21.98691079326323,False,False,False,True,False,
2025-01-28 19:00:00+00:00,27.94,28.02,27.91,28.02,120.0,,,,,,,,,,27.94291601049869,"rgba(239, 83, 80, 1.0)",,27.94291601049869,,0,,,0.0,0.0,0.0,0.0,35.39761047230442,-21.98691079326323,False,False,False,True,False,
2025-01-28 20:00:00+00:00,28.02,28.095,28.02,28.07,293.0,,,,,,,,,,27.96517701002346,"rgba(239, 83, 80, 1.0)",,27.96517701002346,,0,,,0.0,0.0,0.0,0.0,38.82942853219367,-21.98691079326323,False,False,False,True,False,
2025-01-29 15:00:00+00:00,27.93,27.98,27.93,27.98,101.0,,,,,,,,,,27.96506510416667,"rgba(239, 83, 80, 1.0)",,27.96506510416667,,0,,,0.0,0.0,0.0,0.0,38.647125545107386,-21.98691079326323,False,False,False,True,False,
2025-01-29 16:00:00+00:00,27.98,28.04,27.97,28.015,136.0,,,,,,,,,,27.96833425925926,"rgba(239, 83, 80, 1.0)",,27.96833425925926,,0,,,0.0,0.0,0.0,0.0,39.88858430414177,-20.34784105788806,False,False,False,True,False,
2025-01-29 17:00:00+00:00,28.015,28.04,28.0,28.005,116.0,,,,,,,,,,27.97115953375087,"rgba(239, 83, 80, 1.0)",,27.97115953375087,,0,,,0.0,0.0,0.0,0.0,40.421718510144316,-18.8538463507982,False,False,False,True,False,
2025-01-29 18:00:00+00:00,28.005,28.005,27.96,28.0,228.0,,,,,,,,,,27.97298585199005,"rgba(239, 83, 80, 1.0)",,27.97298585199005,,0,,,0.0,0.0,0.0,0.0,40.61681698240183,-17.69228441063286,False,False,False,True,True,
2025-01-29 19:00:00+00:00,28.0,28.0,27.895,27.99,347.0,,,,,,,,,,27.966537869664123,"rgba(239, 83, 80, 1.0)",,27.966537869664123,,0,,,0.0,0.0,0.0,0.0,40.39939875643135,-16.980543784017982,False,False,False,True,True,
2025-01-29 20:00:00+00:00,27.99,28.005,27.94,27.99,216.0,,,,,,,,,,27.970011281958072,"rgba(239, 83, 80, 1.0)",,27.970011281958072,,0,,,0.0,0.0,0.0,0.0,40.25445327245104,-16.25012444912373,False,False,False,True,True,
2025-01-30 15:00:00+00:00,27.99,28.44,27.99,28.43,193.0,,,,,,,,,,28.021151947637293,"rgba(38, 166, 154, 1.0)",,28.021151947637293,,0,,,0.0,0.0,0.0,0.0,51.88539583467292,-4.961859550181323,False,False,True,False,True,
2025-01-30 16:00:00+00:00,28.42,28.42,28.385,28.39,249.0,,,,,,,,,,28.0804073780036,"rgba(38, 166, 154, 1.0)",,28.0804073780036,,0,,,0.0,0.0,0.0,0.0,58.22293028473084,0.7964979657661146,False,False,True,False,True,
2025-01-30 17:00:00+00:00,28.39,28.395,28.35,28.37,1149.0,,,,,,,,,,28.189645213510808,"rgba(38, 166, 154, 1.0)",,28.189645213510808,,0,,,0.0,0.0,0.0,0.0,61.719437449008126,3.869738468543545,False,False,True,False,True,
2025-01-30 18:00:00+00:00,28.37,28.48,28.37,28.465,183.0,,,,,,,,,,28.20311142434032,"rgba(38, 166, 154, 1.0)",,28.20311142434032,,0,,,0.0,0.0,0.0,0.0,65.52546064657476,7.338256642212194,False,False,True,False,True,
2025-01-30 19:00:00+00:00,28.465,28.49,28.465,28.49,26.0,,,,,,,,,,28.205257969351162,"rgba(38, 166, 154, 1.0)",,28.205257969351162,,0,,,0.0,0.0,0.0,0.0,68.42266407261613,10.057224670529223,False,False,True,False,True,
2025-01-30 20:00:00+00:00,28.49,28.52,28.31,28.445,1528.0,,,,,,,,,,28.322444141330497,"rgba(38, 166, 154, 1.0)",,28.322444141330497,,0,,,0.0,0.0,0.0,0.0,68.49234352319337,10.340483097588631,False,False,True,False,True,
2025-01-31 15:00:00+00:00,28.24,28.35,28.22,28.35,538.0,,,,,,,,,,28.313727916979094,"rgba(38, 166, 154, 1.0)",,28.313727916979094,,0,,,0.0,0.0,0.0,0.0,65.0698414986264,10.340483097588631,False,False,True,False,False,
2025-01-31 16:00:00+00:00,28.35,28.45,28.35,28.425,394.0,,,,,,,,,,28.32020585043379,"rgba(38, 166, 154, 1.0)",,28.32020585043379,,0,,,0.0,0.0,0.0,0.0,64.44093781677824,10.340483097588631,False,False,True,False,False,
2025-01-31 17:00:00+00:00,28.425,28.475,28.425,28.44,629.0,,,,,,,,,,28.33387634572622,"rgba(38, 166, 154, 1.0)",,28.33387634572622,,0,,,0.0,0.0,0.0,0.0,64.34087861637335,10.340483097588631,False,False,True,False,False,
2025-01-31 18:00:00+00:00,28.44,28.46,28.33,28.34,2217.0,,,,,,,,,,28.34216876375181,"rgba(38, 166, 154, 1.0)",,28.34216876375181,,0,,,0.0,0.0,0.0,0.0,60.78415160336574,10.340483097588631,False,False,True,False,False,
2025-01-31 19:00:00+00:00,28.34,28.34,28.215,28.22,4102.0,,,,,,,,,,28.309273348128126,"rgba(38, 166, 154, 1.0)",,28.309273348128126,,0,,,0.0,0.0,0.0,0.0,55.182468282458885,12.223113204251959,False,False,True,False,False,
2025-01-31 20:00:00+00:00,28.19,28.245,28.14,28.15,4097.0,,,,,,,,,,28.27404092813129,"rgba(239, 83, 80, 1.0)",,28.27404092813129,,0,,,0.0,0.0,0.0,0.0,49.89485512120145,7.257530543590121,True,False,False,True,False,
2025-02-03 15:00:00+00:00,27.83,28.035,27.765,27.92,337.0,,,,,,,,,,28.176337273418035,"rgba(239, 83, 80, 1.0)",,28.176337273418035,,0,,,0.0,0.0,0.0,0.0,42.68137959968584,0.6769950777117089,True,False,False,True,False,
2025-02-03 16:00:00+00:00,27.92,28.08,27.92,28.04,373.0,,,,,,,,,,28.18597909582744,"rgba(239, 83, 80, 1.0)",,28.18597909582744,,0,,,0.0,0.0,0.0,0.0,41.26268600081691,-0.514572144783557,True,False,False,True,False,
