date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_124,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-09-30 00:00:00+00:00,1.5,1.75,1.4701,1.57,18247097,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,1.49,1.8,1.35,1.54,21855926,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,1.23,1.49,1.17,1.49,22918115,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,1.43,1.5,1.16,1.31,22423766,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,1.58,1.82,1.28,1.42,18367350,,,,,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,1.39,1.85,1.32,1.56,15555054,,,,,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,1.64,1.64,1.15,1.36,25744527,,,,,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,1.56,1.99,1.5,1.61,19263780,,,,,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,1.51,1.59,1.35,1.47,9178371,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,1.71,1.73,1.4,1.48,14945960,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,1.42,1.73,1.36,1.67,12916682,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,1.38,1.6,1.36,1.43,12957958,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,1.1,1.405,1.06,1.39,19681904,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,1.25,1.32,1.04,1.1,13079678,,,,1.2033333333333336,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,1.17,1.37,1.06,1.3,16642316,,,,1.2014668910392305,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,1.5,1.56,1.155,1.2,18013916,,,,1.2782733943202647,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,1.53,1.66,1.33,1.53,12969313,,,,1.3270682704408043,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,1.75,1.78,1.3,1.52,19287711,,,,1.3952881138643236,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,2.08,2.38,1.68,1.75,23766307,,,,1.7955773126912777,0,,,0.0,1.0,2.38,80.0
2023-02-10 00:00:00+00:00,1.56,2.07,1.51,2.06,19437720,,,,1.7339131072531675,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,1.48,1.8,1.46,1.57,20808477,,,,1.6830797206486903,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,1.3,1.483,1.27,1.44,14425737,,,,1.6322861477722508,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,1.63,1.66,1.295,1.38,17975892,,,,1.6139157115477374,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,1.36,1.78,1.31,1.6401,21376557,,,,1.5926574771881767,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,1.2,1.47,1.19,1.33,17859251,,,,1.5586220169746507,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,1.16,1.22,1.08,1.21,13568564,,,,1.5276093773492607,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,1.26,1.28,1.12,1.2,10835199,,,,1.5099393050175993,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,1.16,1.32,1.1,1.25,10011778,,,,1.4940660480900232,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,1.15,1.2199,1.11,1.15,7690427,,,,1.4817283036376045,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,1.23,1.26,1.12,1.13,12583058,,,,1.4658916629729888,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,1.12,1.43,1.05,1.21,21064740,,,,1.442866460247004,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,1.15,1.15,1.0,1.11,11391401,1.0999999999999999,,,1.3184002886744566,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,1.12,1.38,1.1,1.17,20355347,1.164117896422021,,,1.3286087786265404,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,1.39,1.565,1.11,1.11,30148291,1.2570941558821864,,,1.3559399696164511,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,1.49,1.55,1.36,1.37,13005164,1.2934829073605225,,,1.3697190473221053,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,1.47,1.5201,1.26,1.51,11814448,1.3102706348888302,,,1.375520046278419,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,1.675,1.83,1.42,1.43,28104030,1.391386041701118,,,1.4146412879954735,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,1.6,1.82,1.55,1.67,15778601,1.4234369164992782,,,1.4317298384740038,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,1.39,1.61,1.36,1.6,22903200,1.427897642648879,,,1.433865552260217,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,2.22,2.235,1.4,1.4,27586716,1.5076883041354845,,,1.4825271495680477,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,2.16,2.35,1.96,2.28,14921634,1.5570933105364697,,,1.514373287875397,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,2.39,2.94,2.16,2.25,33341049,1.6936809606771355,,,1.829113494187275,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,2.7,2.8475,2.3708,2.4,15123080,1.7521851352630093,,,1.8713808721817262,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,2.66,2.81,2.3701,2.71,18772251,1.8135967588258868,,,1.9104131339888226,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,2.29,2.9,2.27,2.71,17529625,1.8556185553988946,,,1.9311676915645193,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,2.61,2.935,2.06,2.27,29516059,1.9202439216627873,,,1.9696474251846379,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,2.48,2.605,2.29,2.55,15506651,1.945854810358553,,,1.983630283774056,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,2.34,2.48,2.12,2.48,17432151,1.9645185248887371,,,1.9903927730922988,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,2.8,2.84,2.415,2.45,16177050,1.9969477013352201,,,2.01538702561159,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,2.54,2.92,2.45,2.75,10244409,2.0146766942027097,,,2.0286369351848004,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,2.35,2.59,2.34,2.55,10687255,2.0262533368826117,,,2.0354575254114247,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,2.14,2.38,2.14,2.34,8928708,2.030697347928162,,,2.036004618644053,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,2.11,2.25,1.87,2.12,14204392,2.0323157180086113,,,2.0319565759055918,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,1.69,2.11,1.53,2.07,15828006,2.0226653021487615,,,2.0166787274303086,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,1.59,1.78,1.55,1.61,8544405,2.015023152417897,,,2.0064177328486923,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,1.48,1.85,1.45,1.6,9223951,2.006123742372411,,,1.9950283612218787,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,1.315,1.515,1.26,1.45,8420545,1.9939738293016473,,,1.857324807609539,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,1.51,1.59,1.26,1.26,7246890,1.9853198495347901,,,1.7901463096770698,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,2.08,2.33,1.51,1.56,31247644,1.9845459578331472,,,1.9198839177702025,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,2.24,2.38,1.85,2.06,17119132,1.9904261112443122,,,1.9535092223584662,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,2.22,2.36,2.13,2.27,7176411,1.9939027946855472,,,1.9664820400999699,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,2.38,2.44,2.1,2.2,12508996,2.0014151909770397,,,1.9889823314691906,2,0.21553030949268934,0.4310606189853787,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,2.365,2.5,2.215,2.37,10516144,2.0085126946122265,,,2.0066073099512174,3,0.1878060660284513,0.5634181980853539,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,2.36,2.545,2.18,2.37,16135281,2.0189215975937524,,,2.0759083046997477,4,0.17537591965177363,0.7015036786070945,1.0,0.0,2.545,113.0
2023-12-22 00:00:00+00:00,2.19,2.44,2.185,2.35,11466604,2.0241069598976105,,,2.077830412427914,4,0.18375074855569945,0.7350029942227978,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,2.01,2.23,1.98,2.19,8821952,2.024871891531603,,,2.068410904607729,4,0.1906940861931022,0.7627763447724089,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,1.98,2.06,1.8,1.98,10823765,2.023408797305694,,,2.053130983804601,4,0.19965542558006416,0.7986217023202566,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,1.75,2.05,1.715,1.99,12347953,2.0195412964436326,,,2.034026969899304,4,0.2133327181038704,0.8533308724154816,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,1.84,1.86,1.61,1.7,8825376,2.015869117763911,,,2.020451635661339,5,0.20028857569625397,1.00144287848127,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,2.02,2.0798,1.835,1.86,7712579,2.0153916825649096,,,2.017551071641617,6,0.19535600703888967,1.172136042233338,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,1.83,2.13,1.78,2.01,11617042,2.0134764768325906,,,2.0107401000350147,6,0.20585451589213463,1.2351270953528077,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,1.88,1.92,1.77,1.81,7575437,2.0115807751445414,,,2.005206325396815,7,0.20079529814025374,1.4055670869817762,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,1.82,1.97,1.72,1.88,13326757,2.0079382803040784,,,1.995730303327829,7,0.22048818789350697,1.5434173152545487,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,1.67,1.83,1.6,1.79,9234260,2.0035580844720493,,,1.9856331056827277,7,0.24376468428354556,1.706352789984819,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,2.76,2.88,1.52,1.64,51513363,2.031722917728578,2.3866666666666667,,2.083034902813287,7,0.26892859176195966,1.8825001423337175,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,3.66,4.1,2.74,2.76,56142712,2.1406393674066764,2.967270712405222,,2.314233424586181,8,0.3459156273137691,2.767325018510153,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,3.16,3.68,3.05,3.64,15470101,2.1637954850277086,3.0086574333037572,,2.3485066961452734,8,0.382763392569498,3.062107140555984,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,3.55,3.74,3.045,3.21,14852793,2.1879700278271623,3.0556276771546735,,2.3842123563473265,8,0.4242028394955324,3.393622715964259,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,3.91,3.99,3.49,3.49,11790540,2.2117101380746664,3.1139656519917325,,2.4210027277405146,8,0.45341282305579944,3.6273025844463955,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,3.545,3.9799,3.42,3.97,11538023,2.2321610254426885,3.1521855783681985,,2.4501320744895216,8,0.48594351100584554,3.8875480880467643,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,3.25,3.72,3.17,3.52,9071602,2.2448661527450793,3.1643152430424175,,2.4658170677463724,8,0.49352966529703324,3.948237322376266,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,3.1,3.315,3.06,3.23,6791140,2.252373143200059,3.16408594957583,,2.4735431005967454,8,0.49548991629499595,3.9639193303599676,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,3.59,3.7,3.1,3.12,8073218,2.2640892813659352,3.177127645880087,,2.4881132925172462,8,0.4907608668552622,3.9260869348420977,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,3.9,4.09,3.59,3.59,13647335,2.2897706917061127,3.2239844462639127,,2.5234122950374442,8,0.47749767644333574,3.819981411546686,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,4.13,4.4,3.71,3.99,16774825,2.3244941290735017,3.2905667275777724,,2.571354284416527,8,0.45985728041808094,3.6788582433446475,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,4.17,4.64,4.1425,4.19,13275702,2.3546246244286335,3.350115864771057,,2.8023966145201755,8,0.4430193543116723,3.544154834493378,1.0,0.0,4.64,151.0
2024-05-24 00:00:00+00:00,4.14,4.47,3.87,4.14,10852826,2.376664848660674,3.3867703473769324,,2.820132755551362,8,0.436114017852135,3.48891214281708,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,4.31,4.5,3.99,4.17,7178261,2.391803752056142,3.412344558844523,,2.838231290926673,8,0.41957721674857085,3.3566177339885668,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,3.58,4.35,3.58,4.32,10531780,2.408586662126337,3.4296990980103845,,2.843881539965057,8,0.4147704005336873,3.3181632042694984,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,3.22,3.735,3.17,3.56,8042150,2.4170831380693967,3.428042519728378,,2.8366427348714436,8,0.41126273092809384,3.2901018474247508,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,3.08,3.27,2.97,3.19,7660494,2.422810116344196,3.4190314072362957,,2.825900935940513,8,0.4087866925595547,3.2702935404764375,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,3.19,3.3,2.95,3.08,22865660,2.4403200102512823,3.397996697737826,,2.811688889207904,8,0.40551285650535507,3.2441028520428405,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,3.3,3.4,3.0,3.19,7821511,2.446827892051091,3.393758653671747,,2.811447193123948,8,0.40352251000959594,3.2281800800767675,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,3.53,3.59,3.3,3.32,9107959,2.456544625595868,3.396074175398041,,2.8177065442898117,8,0.3996701496862173,3.1973611974897382,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,3.52,3.9,3.4,3.49,8788073,2.466954056341242,3.401825447331395,,2.826762047855679,8,0.3949983390677256,3.1599867125418046,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,3.45,3.59,3.185,3.53,7574666,2.474240954740068,3.4019751144260835,,2.8307629296082637,8,0.3905191388265437,3.1241531106123497,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,3.31,3.8254,3.125,3.45,7727210,2.481651720326463,3.4023913580451306,,2.8351426065935623,8,0.3871203621325375,3.0969628970603,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,2.45,3.3,2.3,2.91,22749526,2.4861988115877387,3.356931813794465,,2.812537940300558,8,0.3870924317164048,3.0967394537312383,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,2.64,2.848,2.4,2.47,9586121,2.4875458371958405,3.3380516672027167,,2.8036292568614196,9,0.3895410549527143,3.5058694945744286,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,2.72,2.77,2.54,2.63,7578705,2.488942538864731,3.324756287619752,,2.797899197243432,9,0.3896848723108222,3.5071638507974,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,2.64,2.781,2.5201,2.77,8087471,2.4901787121111862,3.310523222302894,,2.7917806126578166,9,0.39038000869432166,3.513420078248895,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,2.28,2.62,2.255,2.59,7129223,2.4894586884141146,3.293700492346458,,2.7831879511472373,9,0.3916620296520287,3.524958266868258,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,2.69,2.69,2.2412,2.3,11360753,2.490008408911373,3.2724953249511834,2.5404000000000004,2.7503594647020813,9,0.39357234544565695,3.5421511090109123,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,3.24,3.48,2.715,2.74,15162626,2.499308014062731,3.26787877404568,2.886031817107466,2.7892521027158006,9,0.3925328280759111,3.5327954526832,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,3.25,3.37,3.08,3.25,7142035,2.5041843387763625,3.2672994562141993,2.9597109818561367,2.7996325330854623,10,0.4035593664346003,4.035593664346003,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,3.23,3.3,2.85,3.23,7103059,2.508270091701895,3.2649924292013117,2.9887995395657816,2.804323545303917,10,0.40307616618341846,4.030761661834185,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,3.38,3.46,3.12,3.19,6870194,2.513390820936598,3.2658515917967357,3.0365635002171665,2.812829710290168,10,0.4009488114560572,4.009488114560572,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,3.05,3.38,3.02,3.38,6011646,2.5168856570531135,3.264289581347282,3.049274331562614,2.815779454467097,10,0.4008695261429371,4.008695261429371,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,2.93,3.065,2.885,3.02,5940269,2.519276400304949,3.2602889003604343,3.040375047036796,2.8148751696123013,10,0.4015365176854063,4.015365176854063,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,2.99,3.1292,2.71,2.84,11974263,2.5238358560456686,3.252098727680082,3.0240933637793814,2.8130253176721545,10,0.4013539345812438,4.013539345812438,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,3.76,4.04,2.93,2.93,19445831,2.54191491869939,3.2651596829355287,3.1421591505125552,2.8416932729715736,10,0.3983238116011581,3.983238116011581,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,3.99,4.27,3.68,3.81,14224183,2.5597543747546196,3.285599644846157,3.255406810852793,2.872372223725368,10,0.39410739014676277,3.941073901467628,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,4.74,4.745,3.89,3.93,11251598,2.5782033302527014,3.311538082006564,3.3715992507558203,2.905696023863606,10,0.38495545026422756,3.8495545026422757,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,5.88,5.919,4.84,4.875,12842270,2.61076175491517,3.366565882849287,3.587549124496267,2.968920259458404,10,0.36281317289828563,3.628131728982856,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,6.44,6.57,5.7,5.91,13509272,2.652124024906409,3.439030467173528,3.8380962456243877,3.047461564931976,10,0.33851977500744,3.3851977500744,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,8.79,9.74,7.17,7.41,31480381,2.8052762442816768,3.723952186463747,4.692034874699195,3.3353912437099438,9,0.30305440564415853,2.727489650797427,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,9.39,9.78,8.5012,8.94,17770557,2.8977442783332914,3.891215885597465,5.111271958435934,3.4964421830350867,9,0.26508109448675354,2.385729850380782,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,10.86,11.075,9.0,9.37,15494276,2.989716776252145,4.057069849675763,5.499436057804925,3.6529654162995002,8,0.24464363195312772,1.9571490556250217,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,9.5,11.375,9.18,10.7,19146505,3.095835254146018,4.24147385925668,5.881040595770218,4.386493063434627,7,0.24372859836200417,1.7061001885340292,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,8.73,10.255,8.365,9.7,14263887,3.162803418732448,4.351292837244945,6.072550261138811,4.441839417263574,6,0.25356475095849684,1.521388505750981,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,9.52,9.65,7.89,8.45,14232795,3.2270959564904387,4.4539244143053915,6.236915890658386,4.508854768629098,6,0.23919482058031538,1.4351689234818923,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,9.47,10.0,9.212,9.73,7129763,3.26173156339012,4.5095477286052015,6.327241785933829,4.55548991593566,6,0.2277186683086084,1.3663120098516504,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,9.54,10.14,8.96,9.13,15972735,3.337797614619699,4.6295333216681165,6.51199809705303,4.65448946385543,6,0.21758981954484855,1.3055389172690912,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,8.37,9.37,8.09,9.14,10525274,3.3795120532633494,4.691046913335595,6.588445131652337,4.693499865223793,5,0.2332780804521367,1.1663904022606835,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,7.99,8.265,7.29,8.2,22710513,3.4545237681596683,4.79292933730115,6.680280659747644,4.744110696548559,5,0.2289102183984663,1.1445510919923314,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,6.46,8.375,6.31,8.035,20352461,3.5077832379016507,4.856319031624748,6.702848875265797,4.764316927400728,5,0.22768599624267777,1.138429981213389,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,6.82,7.13,6.38,6.52,15775922,3.544907563915836,4.897263209245645,6.706198219346918,4.776773748648803,5,0.225985001900586,1.12992500950293,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,5.4,6.93,5.02,6.83,21468538,3.5789757421996513,4.922247468488055,6.652529149887273,4.763383574777968,5,0.22623482715166246,1.1311741357583123,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,5.61,5.96,4.902,5.19,16383239,3.6009243060958616,4.934220897006025,6.603157277860981,4.7507436033292185,5,0.22638527649072188,1.1319263824536094,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,6.23,6.345,5.39,5.56,13833517,3.623846604041559,4.952641889177151,6.581861238070446,4.753328219574633,5,0.2258762324603361,1.1293811623016805,0.0,0.0,0.0,0.0
