date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-08 00:00:00+00:00,3.7772160006,3.8812494921,3.7652121361,3.8652443396,599406,,,,,3.9650398686949675,3.8416187638144645,3.8774921007104943,,3.8906893512892737,#000000,0.6786534725233951,3.8315188304623917,-0.08001554852505315,0,,,0.0,0.0,0.0,0.0,48.24293389116872,2.5049883067558056,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,3.7372031192,3.8169888046,3.7131953904,3.8092263056,907177,,,,,3.962492122538713,3.8402926294878656,3.8581123621480122,,3.8844011864909778,#000000,0.650522900244861,3.824611687840653,-0.1343666281506025,0,,,0.0,0.0,0.0,0.0,46.8021279837208,1.0686127851906022,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,3.5832772183,3.7692134243,3.5832772183,3.7372031192,1017675,,,,,3.9582173716099667,3.8369694512951513,3.825850329187099,,3.872958626150342,"rgba(239, 83, 80, 0.5)",0.6256326221384395,3.8107400271769314,-0.36357248779555884,0,,,0.0,0.0,0.0,0.0,43.94673293592611,-1.693899656759335,True,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,3.5832772183,3.6237205278,3.5023905994,3.5590112327,1218222,,,,,3.9520514359247554,3.831628989065354,3.786527547362133,,3.8578490206381737,"rgba(239, 83, 80, 0.5)",0.6057681037450545,3.7917701969418878,-0.3441795257177071,0,,,0.0,0.0,0.0,0.0,41.90716504464418,-3.618930549626178,True,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,3.5428339089,3.5913658802,3.4619472899,3.5832772183,985776,,,,,3.9467247581765594,3.8268604878191614,3.758399158305224,,3.846188229519938,"rgba(239, 83, 80, 0.5)",0.5904879164384936,3.7769074933122475,-0.39640706929966285,0,,,0.0,0.0,0.0,0.0,40.001047952176506,-5.403019230527505,True,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,3.534745247,3.6358535206,3.5266565851,3.5266565851,1170623,,,,,3.9410721922817813,3.8220165687270424,3.7360462937492223,,3.835943988413651,"rgba(239, 83, 80, 0.5)",0.5765711281724716,3.7639438914070995,-0.3975201552904303,0,,,0.0,0.0,0.0,0.0,38.54820985810931,-6.754788688990168,False,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,3.4596699487,3.6237205278,3.4596699487,3.5509225708,1024117,,,,,3.9356042403111564,3.817103061343812,3.7156163877203205,,3.8261873475973083,"rgba(239, 83, 80, 0.5)",0.5659771434582603,3.751473424440744,-0.5155746643013753,0,,,0.0,0.0,0.0,0.0,36.684983601111874,-8.512129733624903,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,3.377881061,3.5005643925,3.3369866172,3.4433121711,939471,3.405144023566667,,,,3.929441209647581,3.811154833301722,3.6914157400385705,,3.7327036901401685,"rgba(239, 83, 80, 0.5)",0.5553620674308861,3.652859539554205,-0.4951337058835508,0,,,0.0,0.0,0.0,0.0,34.54814251909086,-10.526089057402444,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,3.6723210566,3.7622888331,3.377881061,3.4105966161,861210,3.5003289523139576,,,,3.926013371303094,3.8084508720568078,3.6855969615995563,,3.748561246324737,"rgba(239, 83, 80, 0.5)",0.5390384355389859,3.67277019410807,-0.0008332198196977727,0,,,0.0,0.0,0.0,0.0,38.15097898019568,-10.526089057402444,False,False,False,True,True,0.0
2023-11-10 00:00:00+00:00,3.6477843903,3.6886788342,3.5741743914,3.6886788342,589755,3.53401786699303,,,,3.923941773871662,3.8069296627005453,3.6834692550756123,,3.75374098857655,"rgba(239, 83, 80, 0.5)",0.5228172458611439,3.6794292488806986,-0.06052757217022479,0,,,0.0,0.0,0.0,0.0,40.426126186671254,-14.921855301705229,True,False,False,True,True,0.0
2023-11-17 00:00:00+00:00,3.760898422,3.8277199432,3.6222662574,3.623247724,721678,3.58107912010708,,,,3.9223166652962287,3.8061786817711485,3.6861830443348116,,3.7631197895999464,"rgba(239, 83, 80, 0.5)",0.5024247018509489,3.6916958464819856,0.13773720771106557,0,,,0.0,0.0,0.0,0.0,43.56890171557296,-12.026689189985973,True,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,3.8270241085,3.8352898193,3.7526327112,3.7526327112,557304,3.6150850821647134,,,,3.9215343968824428,3.806168846328096,3.690661800706449,,3.7707819843203216,#000000,0.4978427831457849,3.7018347339585036,0.2514636724277605,0,,,0.0,0.0,0.0,0.0,46.62079866498144,-9.243837707129217,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,3.8683526626,3.8683526626,3.760898422,3.7939612653,778502,3.653144415703125,,,,3.920713174126019,3.8064681702253593,3.697759556205224,,3.779983418341253,#000000,0.48627080753424956,3.7141722090355516,0.31706705641298244,2,0.11834959641194748,0.23669919282389495,0.0,0.0,0.0,0.0,49.290658702468164,-6.834338632456991,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,3.8022269761,3.8600869518,3.7526327112,3.8104926869,613456,3.6715476735916908,,,,3.919877765839279,3.8064549948321553,3.7018262365003975,,3.7844268475562437,#000000,0.471965362654126,3.720302427955838,0.17358169608772614,3,0.11490926085011055,0.34472778255033165,0.0,0.0,0.0,0.0,50.23230006873911,-6.04782905720063,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,3.8600869518,3.8931497951,3.7617249931,3.7939612653,839795,3.695281107674039,,,,3.9190797146630336,3.8068371408340975,3.708563365265452,,3.7907306751607246,#000000,0.45447488793678853,3.729034076628957,0.288361092437897,3,0.11949108634937572,0.35847325904812716,0.0,0.0,0.0,0.0,51.63059248700868,-4.746651515457906,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,3.9001820485,3.9168851836,3.8584242107,3.8766183734,1386751,3.7326806627072435,,,,3.918646416677833,3.8084875863988663,3.722374880410355,,3.802020650696414,#000000,0.4374367113948563,3.744679265581606,0.3554863569235914,3,0.12206347744168805,0.36619043232506415,0.0,0.0,0.0,0.0,53.119804185212146,-3.313590221802272,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,3.9252367512,3.9502914539,3.9001820485,3.9001820485,1331215,3.7624207113156936,,,,3.9187455022352076,3.810624065807137,3.7360607540486037,,3.8120703262136204,"rgba(38, 166, 154, 1.0)",0.419978004685266,3.7586960776924903,0.39654618015606846,3,0.12481768012170547,0.3744530403651164,0.0,0.0,0.0,0.0,54.49143296531771,-1.959440756481058,True,False,True,False,True,0.0
2024-01-05 00:00:00+00:00,3.8834789134,3.9252367512,3.8417210756,3.9085336161,639930,3.7707875127720185,,,,3.918492442498753,3.8112593732098783,3.74069145185413,,3.8150406489755952,"rgba(38, 166, 154, 1.0)",0.3918118356208219,3.7629955798240133,0.3075030476940082,3,0.12828963381282318,0.3848689014384695,0.0,0.0,0.0,0.0,54.7647469223171,-1.6136613549837406,True,False,True,False,True,0.0
2024-01-12 00:00:00+00:00,3.9335883187,3.9544672376,3.8709515621,3.8751273459,547362,3.779097580607582,,,,3.918499619980495,3.81206199021635,3.745374424264288,,3.8181337174595535,"rgba(38, 166, 154, 1.0)",0.3632446161612251,3.767391314945719,0.4575346649611862,3,0.13162572107891565,0.39487716323674693,0.0,0.0,0.0,0.0,55.62224556085379,-0.6479131879654716,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,3.9239142687,3.932352794,3.8667757783,3.9252367512,698497,3.787647388162153,,,,3.918416051873497,3.812956922945293,3.7506186899365557,,3.821427433859595,"rgba(38, 166, 154, 1.0)",0.3272838213286045,3.7721377004073244,0.4637460161536261,3,0.1352942651225948,0.4058827953677844,0.0,0.0,0.0,0.0,56.059014263266434,-0.05418049827201088,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,4.0251765724,4.0344589502,3.9070372181,3.9154757434,846562,3.80265556342107,,,,3.9190697062156823,3.8149302167553687,3.75959781298889,,3.827482073655035,"rgba(38, 166, 154, 1.0)",0.2921351614941919,3.7805705244803383,0.8373043719508761,3,0.13914930538502732,0.4174479161550819,0.0,0.0,0.0,0.0,57.67694882324368,1.6909674863673914,True,False,True,False,True,0.0
2024-02-02 00:00:00+00:00,4.1011233002,4.1264388761,4.0082995218,4.0082995218,1558224,3.8359650044241294,,,,3.9217478412890574,3.820263967023404,3.7802910239781795,,3.8417389317275337,"rgba(38, 166, 154, 1.0)",0.2623128985236792,3.800086467879728,1.1476249700816648,3,0.14278656363151102,0.4283596908945331,0.0,0.0,0.0,0.0,59.696083876990116,3.7906098285077263,True,False,True,False,True,0.0
2024-02-09 00:00:00+00:00,4.2361397051,4.2361397051,4.0715884616,4.0758077242,633605,3.8521205145065167,,,,3.9235072820058177,3.823209117059707,3.790595627837246,,3.848955886098421,"rgba(38, 166, 154, 1.0)",0.2418969211684535,3.809839460490638,1.7623219119539482,3,0.14655313670909886,0.4396594101272966,0.0,0.0,0.0,0.0,62.45514196630505,6.5526933532473635,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,4.2257699582,4.2783323317,4.1180003508,4.2192626545,614909,3.8675493258167783,,,,3.925362593788842,3.8262266192825036,3.8007366432073586,,3.8560374896967735,"rgba(38, 166, 154, 1.0)",0.21865965367443777,3.819382630518998,1.8585382390025724,3,0.15126811235619023,0.4538043370685707,0.0,0.0,0.0,0.0,64.2150087780233,8.310859557275847,True,False,True,False,True,0.0
2024-02-23 00:00:00+00:00,4.2257699582,4.2598487482,4.1150138907,4.2002108657,755734,3.8844062596011057,,,,3.9275528187809736,3.8298024437803613,3.8123359697565165,,3.864043019575638,"rgba(38, 166, 154, 1.0)",0.20327931177950762,3.8301709819807197,1.9460857711304005,3,0.15717783132806376,0.4715334939841913,0.0,0.0,0.0,0.0,65.4720565006792,9.590112786410693,True,False,True,False,True,0.0
2024-03-01 00:00:00+00:00,4.2768881432,4.2939275382,4.2002108657,4.2513290507,649701,3.899960458253769,,,,3.929794493747427,3.8332854154637768,3.823165789862384,,3.8715779857414647,"rgba(38, 166, 154, 1.0)",0.20915285799193434,3.840264931787528,2.0875794651073316,4,0.14897797056423584,0.5959118822569434,0.0,0.0,0.0,0.0,66.87933887130451,11.029340863825823,True,False,True,False,True,0.0
2024-03-08 00:00:00+00:00,4.3024472357,4.3365260256,4.2342896557,4.2598487482,966217,3.922822921679033,,,,3.93341378484404,3.8387696645744414,3.8395212711301046,,3.882967846690458,"rgba(38, 166, 154, 1.0)",0.21585218728497388,3.8554614029930536,2.0707959383187693,4,0.15585238118907097,0.6234095247562839,0.0,0.0,0.0,0.0,68.13432566117432,12.331560214252434,True,False,True,False,True,0.0
2024-03-15 00:00:00+00:00,4.2411054137,4.3314332166,4.2325027658,4.2768881432,680145,3.9364781366692414,,,,3.935759078739302,3.8423618660679932,3.8498190009440565,,3.8900588197593557,"rgba(38, 166, 154, 1.0)",0.22067782964124064,3.864918688807134,1.7046874418895566,4,0.16295552745763411,0.6518221098305365,0.0,0.0,0.0,0.0,67.59346232798266,12.331560214252434,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,4.37874778,4.4045557237,4.2325027658,4.2583107095,651565,3.951147039207099,,,,3.9384433563002723,3.8463055510421764,3.860810458840919,,3.897725791968264,"rgba(38, 166, 154, 1.0)",0.22908837223168835,4.001788332501826,1.6454761270770053,5,0.15560594866287386,0.7780297433143692,0.0,0.0,0.0,0.0,68.60639244272433,13.009091897824113,True,False,True,False,True,1.2824063894033984
2024-03-29 00:00:00+00:00,4.3701451322,4.3873504279,4.3357345406,4.3873504279,508106,3.9625778995693928,,,,3.9406453341177885,3.849496655372612,3.8694894887966926,,3.9037958814246885,"rgba(38, 166, 154, 1.0)",0.23674914603982347,4.011217264183975,1.51606826896706,5,0.16052296715604394,0.8026148357802197,0.0,0.0,0.0,0.0,69.13436129414914,13.678495642252031,True,False,True,False,True,1.0917146863011702
2024-04-05 00:00:00+00:00,4.37874778,4.4045557237,4.2907426921,4.3959530758,747620,3.978042257325156,,,,3.943795942290741,3.854063740635382,3.881571091830749,,3.912221064094001,"rgba(38, 166, 154, 1.0)",0.24314373674524953,4.142678938270972,0.9709024171836516,5,0.16523162638173236,0.8261581319086618,0.0,0.0,0.0,0.0,69.59761330173363,14.309947546438124,True,False,True,False,True,1.2797624024872398
2024-04-12 00:00:00+00:00,4.3099265969,4.3959530758,4.301323949,4.3873504279,470343,3.986631240763893,,,,3.9456484810495644,3.8567699992208606,3.8885289876424958,,3.917046160922679,"rgba(38, 166, 154, 1.0)",0.24803836153708148,4.1435564330291905,0.6707436819039658,5,0.16952551491190132,0.8476275745595065,0.0,0.0,0.0,0.0,68.30269566538334,14.309947546438124,True,False,True,False,True,0.0
2024-04-19 00:00:00+00:00,4.2219262588,4.3529398364,4.2045520767,4.3443371885,775407,3.9970334899031092,,,,3.948077555425759,3.8604689088189184,3.8976753032550038,,3.9232621650680075,"rgba(38, 166, 154, 0.75)",0.24327521915897973,4.134205682430786,0.36058163536948057,5,0.1743826917756157,0.8719134588780785,0.0,0.0,0.0,0.0,65.53277807285768,14.309947546438124,True,False,True,False,False,0.0
2024-04-26 00:00:00+00:00,4.2653617141,4.3044536239,4.1871778945,4.2306133499,623190,4.004614590542342,,,,3.9499565659537184,3.8633381186712232,3.9045607377969604,,3.927933075816609,"rgba(38, 166, 154, 0.75)",0.24389989142085927,4.2179561962941055,0.19436465317688215,5,0.1798359098780235,0.8991795493901176,0.0,0.0,0.0,0.0,64.14401121567555,19.222611224388828,True,False,True,False,False,0.0
2024-05-03 00:00:00+00:00,4.2914229873,4.3174842605,4.1958649856,4.2566746231,1103299,4.017782664170415,,,,3.9533991256033665,3.8685198711044233,3.9166461063019717,,3.9361866477898717,"rgba(38, 166, 154, 0.75)",0.24656465512809747,4.218808207615823,0.29450603796578645,6,0.17133124635865063,1.0279874781519038,0.0,0.0,0.0,0.0,63.50106233566234,18.511041450974147,True,False,True,False,False,0.0
2024-05-10 00:00:00+00:00,4.4043551712,4.4043551712,4.2653617141,4.3087971695,740032,4.02881175165378,,,,3.956313292267341,3.8726857819737224,3.9262692069964933,,3.942917963798262,"rgba(38, 166, 154, 0.75)",0.25040431734015023,4.233295852277806,0.6831324664815039,6,0.17739564821811213,1.0643738893086727,0.0,0.0,0.0,0.0,64.41406276989548,18.511041450974147,True,False,True,False,False,1.907499267249726
2024-05-17 00:00:00+00:00,4.4981757547,4.528865063,4.3696068069,4.4043551712,749291,4.042690421932761,,,,3.9599998864770516,3.8777508118478194,3.937916792820306,,3.9512131094523975,"rgba(38, 166, 154, 0.75)",0.25976384647197676,4.257346764667834,0.9271074220028022,6,0.1779676068257843,1.0678056409547059,0.0,0.0,0.0,0.0,66.02602759377129,18.511041450974147,True,False,True,False,False,3.9191701121368077
2024-05-24 00:00:00+00:00,4.489407381,4.5595543713,4.4367971382,4.4806390072,540109,4.052824890765647,,,,3.962778549949867,3.8815302777069247,3.9464607767272897,,3.957327455992207,"rgba(38, 166, 154, 1.0)",0.26871483782148586,4.272986077990877,0.8053939438688432,5,0.171002625801965,0.8550131290098251,0.0,0.0,0.0,0.0,66.97727628406821,18.511041450974147,True,False,True,False,True,3.712573565112116
2024-05-31 00:00:00+00:00,4.445565512,4.5157125023,4.3534975872,4.4806390072,790429,4.065055524896837,,,,3.9663636681857133,3.886472746240716,3.9572521200873063,,3.9650122553895115,"rgba(38, 166, 154, 1.0)",0.2764491487671131,4.285036965225317,0.5806801991997287,5,0.1745608802777079,0.8728044013885395,0.0,0.0,0.0,0.0,66.64917938359794,18.511041450974147,True,False,True,False,True,2.675125308881263
2024-06-07 00:00:00+00:00,4.5332492499,4.5595543713,4.4148762037,4.445565512,504443,4.073739607776968,,,,3.9689314580538086,3.88994361704774,3.9647829086151334,,3.970426509166514,"rgba(38, 166, 154, 1.0)",0.28575239145040565,4.2955112383995955,0.8319720800715171,5,0.17859444354271878,0.8929722177135939,0.0,0.0,0.0,0.0,67.37406618322055,18.511041450974147,True,False,True,False,True,4.569589802744009
2024-06-14 00:00:00+00:00,4.5770911189,4.6384697354,4.4981757547,4.5069441285,560751,4.084479979564058,,,,3.9721208716803957,3.894183779604692,3.9739523783664135,,3.9770705303289895,"rgba(38, 166, 154, 1.0)",0.2960378900259531,4.310078348840247,0.9019547127441848,5,0.18210433292600933,0.9105216646300467,0.0,0.0,0.0,0.0,68.33206196603257,18.511041450974147,True,False,True,False,True,5.498422238622332
2024-06-21 00:00:00+00:00,4.6807979763,4.7073431444,4.5126785783,4.5746173039,646142,4.09780844517935,,,,3.976132533827402,3.899448681422013,3.9852480820721934,,3.9853069604729816,"rgba(38, 166, 154, 1.0)",0.30882129874195774,4.328817418613906,1.139754800332599,5,0.18487167810407054,0.9243583905203527,0.0,0.0,0.0,0.0,69.95705074508525,15.532927707295926,True,False,True,False,True,7.642571393209646
2024-06-28 00:00:00+00:00,4.7604334807,4.76928187,4.6365560295,4.6896463657,748983,4.114892156458388,,,,3.981339920882571,3.906182825936221,3.9995890885726118,,3.9958382585682863,"rgba(38, 166, 154, 1.0)",0.32254070305014126,4.353800537167866,1.260718227767115,5,0.19015315240815894,0.9507657620407948,0.0,0.0,0.0,0.0,71.74648199676133,17.342164752413964,True,False,True,False,True,9.232382848216773
2024-07-05 00:00:00+00:00,4.8135238169,4.8312205956,4.685222171,4.7604334807,537073,4.127627947116568,,,,3.9853012219901425,3.9112626229673197,4.010284693802648,,4.003728255745126,"rgba(38, 166, 154, 1.0)",0.33740677303195277,4.372119349132131,1.3082264585307177,5,0.19453968927237728,0.9726984463618864,0.0,0.0,0.0,0.0,73.41224893191531,19.000816325848646,True,False,True,False,True,10.271673841547944
2024-07-12 00:00:00+00:00,4.9020077106,4.9550980468,4.8223722062,4.8223722062,1140631,4.157688734123427,,,,3.99480416805871,3.923283036115434,4.035359916772777,,4.1674862538403925,"rgba(38, 166, 154, 1.0)",0.35410838739449635,4.600050743130575,0.8527246973481832,5,0.19947386861363586,0.9973693430681794,1.0,0.0,4.955098,145.0,75.19440188012955,20.74898872036087,True,False,True,False,True,11.96571729387749
2024-07-19 00:00:00+00:00,4.7321186347,4.9550980468,4.7231901089,4.9108560999,1059742,4.18041953850998,,,,4.0025927899967115,3.933181578410491,4.055107419682977,,4.262665085532025,"rgba(38, 166, 154, 1.0)",0.3635545485345616,4.684609836329832,0.13067859709545457,5,0.20522410371717834,1.0261205185858917,0.0,0.0,0.0,0.0,72.83082755474656,20.74898872036087,True,False,True,False,True,7.724045259805383
2024-07-26 00:00:00+00:00,4.7053330575,4.8124753662,4.687476006,4.7589042118,874704,4.1960795511239946,,,,4.008370064705792,3.940556756415005,4.069237080490038,,4.261106914595439,"rgba(38, 166, 154, 0.75)",0.3718263628911057,4.6759485372751834,0.07902753316451115,4,0.22883324781096742,0.9153329912438697,0.0,0.0,0.0,0.0,70.63998291042475,25.28592412157907,True,False,True,False,False,7.079971392344554
2024-08-02 00:00:00+00:00,4.5981907488,4.8392609434,4.5535481202,4.7321186347,787434,4.207669159534505,,,,4.012989963462756,3.9464945017233255,4.080152373036945,,4.257957028089062,"rgba(38, 166, 154, 0.75)",0.3765768963173551,4.66359924208545,-0.1736922629218556,4,0.23143035623135194,0.9257214249254078,0.0,0.0,0.0,0.0,67.19014305397843,22.03998192090971,True,False,True,False,False,4.551905344419666
2024-08-09 00:00:00+00:00,4.5981907488,4.7142615832,4.3749776056,4.4910484401,1288274,4.221496218488894,4.562476645866667,,,4.019255600739357,3.95466002349299,4.094219754525934,,4.2492957437668375,"rgba(38, 166, 154, 0.75)",0.3812114139475162,4.639446318690229,-0.1082222839631702,4,0.23423288607823506,0.9369315443129402,0.0,0.0,0.0,0.0,64.72597172794536,19.790900374677506,True,False,True,False,False,4.551905344419666
2024-08-16 00:00:00+00:00,4.8196181868,4.8196181868,4.5807801236,4.6428333774,797676,4.233713000264509,4.630364421462996,,,4.024308672357048,3.9610536127821554,4.105675093878499,,4.257010351717187,"rgba(38, 166, 154, 0.75)",0.38850325901020116,4.661429367349816,0.4071750127739073,4,0.2316476361672751,0.9265905446691004,0.0,0.0,0.0,0.0,65.25866013170302,19.790900374677506,True,False,True,False,False,8.930838334321642
2024-08-23 00:00:00+00:00,4.8016009225,4.8151138707,4.7485400793,4.7925922904,784490,4.246275465797923,4.673560475023543,,,4.029541100222169,3.9676253244595427,4.117381583107008,,4.266226449035402,"rgba(38, 166, 154, 0.75)",0.3933475206801008,4.679947533935606,0.30927712053212825,4,0.2259966357190099,0.9039865428760396,0.0,0.0,0.0,0.0,65.32323923900768,19.790900374677506,True,False,True,False,False,8.499898802637592
2024-08-30 00:00:00+00:00,4.8106095547,4.8241225028,4.7385404977,4.7745750262,834067,4.2590852642143835,4.700022352059058,,,4.0350454872778485,3.97452118224596,4.129443310753431,,4.275208014920092,"rgba(38, 166, 154, 0.75)",0.39933850730244974,4.693384767707611,0.29354741616141083,4,0.2208083400659153,0.8832333602636612,0.0,0.0,0.0,0.0,65.45631414077423,19.790900374677506,True,False,True,False,False,8.67364880195365
2024-09-06 00:00:00+00:00,4.7025059692,4.8106095547,4.6844887049,4.765566394,596974,4.266920883185407,4.704534531010861,,,4.0386352170173385,3.9790374434468827,4.137073667637845,,4.279448272741342,"rgba(38, 166, 154, 0.75)",0.4039653375231823,4.695769882205872,0.01667491333644677,4,0.217303381320916,0.869213525283664,0.0,0.0,0.0,0.0,63.63752930276863,18.73064278324516,True,False,True,False,False,6.07965135308573
2024-09-13 00:00:00+00:00,4.8016009225,4.8466440832,4.6754800728,4.7295318655,531054,4.274286405652598,4.712231378548328,,,4.041989239635686,3.9832316548153743,4.144168880002394,,4.2841790809166,"rgba(38, 166, 154, 0.75)",0.410543768726627,4.7004474051046685,0.24638911877551162,4,0.2132222261479191,0.8528889045916764,0.0,0.0,0.0,0.0,63.40096807379853,18.403687283938694,True,False,True,False,False,8.021874774082566
2024-09-20 00:00:00+00:00,4.8541773393,4.8905382183,4.7835836583,4.8196181868,708660,4.2850838730406124,4.728925422352568,,,4.04682986386519,3.9892365792832987,4.1543925746849455,,4.292333567180134,"rgba(38, 166, 154, 0.75)",0.41748828175416886,4.711347477478868,0.34211705588717506,4,0.20877820540977438,0.8351128216390975,0.0,0.0,0.0,0.0,63.754134109418,18.403687283938694,True,False,True,False,False,9.028394169935211
2024-09-27 00:00:00+00:00,4.9541697564,4.9631690739,4.8530865129,4.8541773393,680924,4.296525817947128,4.750216168239573,,,4.051892294349284,3.995466134076607,4.165057309729389,,4.301948263920616,"rgba(38, 166, 154, 0.75)",0.4255172991007588,4.7260080377595735,0.5361984556740657,4,0.20345328777245436,0.8138131510898174,0.0,0.0,0.0,0.0,64.92599427284415,18.403687283938694,True,False,True,False,False,10.897835591327613
2024-10-04 00:00:00+00:00,4.9541697564,4.9723501959,4.9087186577,4.9359893169,864531,4.3109559000757836,4.773988391048608,,,4.058393397203154,4.003438123476512,4.178552729422346,,4.313964420897108,"rgba(38, 166, 154, 0.75)",0.43304325730849236,4.743419217992368,0.4866731783737171,4,0.19862691009051608,0.7945076403620643,0.0,0.0,0.0,0.0,65.76303724671996,18.403687283938694,True,False,True,False,False,10.897835591327613
2024-10-11 00:00:00+00:00,4.9632599761,4.9905306354,4.9132637676,4.9632599761,528966,4.319615040452947,4.7866086727135775,,,4.062371677907264,4.008304340616009,4.186693175616845,,4.321057819046185,"rgba(38, 166, 154, 1.0)",0.43967296413698803,4.753139291465001,0.47790221772547364,3,0.16585796069863754,0.4975738820959126,0.0,0.0,0.0,0.0,66.44733880292225,18.403687283938694,True,False,True,False,True,11.069317893588778
2024-10-18 00:00:00+00:00,4.9750772618,5.0223464044,4.9178088775,4.9814404156,638387,4.330016745403845,4.800927555548658,,,4.067211644786858,4.014209786321885,4.196493753254628,,4.409833030281157,"rgba(38, 166, 154, 1.0)",0.44557115185078255,4.838727578525841,0.30601102137739217,2,0.13843738774487918,0.27687477548975836,1.0,0.0,5.0223465,160.0,67.05381275620695,18.403687283938694,True,False,True,False,True,11.295383657431085
2024-10-25 00:00:00+00:00,4.8329321972,4.9704919371,4.8237615478,4.9521506385,1049415,4.343959770251083,4.809365024102785,,,4.074224094359789,4.022803917435089,4.210152619344323,,4.410852365234113,"rgba(38, 166, 154, 1.0)",0.4475049271270856,4.829453591522064,0.007773334922294155,2,0.1363848248458125,0.272769649691625,0.0,0.0,0.0,0.0,64.68753443084435,18.403687283938694,True,False,True,False,True,7.705757858084954
2024-11-01 00:00:00+00:00,4.7962495999,4.8925414178,4.7779083012,4.8329321972,943248,4.354696883498713,4.810549584309623,,,4.080010295987283,4.02990818274388,4.221019432231497,,4.412627092194394,"rgba(38, 166, 154, 0.5)",0.4467790258938919,4.822545114173668,-0.05885574915039198,2,0.1347093814858167,0.2694187629716334,0.0,0.0,0.0,0.0,62.35910943480128,16.747532529769117,False,False,True,False,False,6.809633508089302
2024-11-08 00:00:00+00:00,4.9704919371,4.9980038851,4.7687376519,4.7779083012,872838,4.36604702557784,4.818545323353906,,,4.085926312534699,4.0371060919652875,4.232194462151557,,4.42089048812832,"rgba(38, 166, 154, 0.5)",0.4517305369075005,4.855555425829052,0.2544360008464152,2,0.1321352627042267,0.2642705254084534,0.0,0.0,0.0,0.0,62.708622696675214,16.747532529769117,False,False,True,False,False,10.21210084185314
2024-11-15 00:00:00+00:00,4.79441547,5.0164368903,4.7772000013,4.9521506385,872732,4.375951406374259,4.821757513369179,,,4.091407244664861,4.043784426200147,4.2422218349134875,,4.426066659289402,"rgba(38, 166, 154, 0.5)",0.4532311175505441,4.849763438031872,-0.12211864077426307,2,0.13061488713443947,0.26122977426887894,0.0,0.0,0.0,0.0,60.24624528615639,14.653040092611903,False,False,True,False,False,6.04240101930705
2024-11-22 00:00:00+00:00,4.8638326824,4.9027988776,4.7851598417,4.7851598417,1292563,4.389568575236431,4.824563504369282,,,4.099259148329138,4.053336141293594,4.256222235816176,,4.432974375624791,"rgba(38, 166, 154, 0.5)",0.45630929322861435,4.845575936541289,0.04000958588753545,2,0.12909184295358786,0.2581836859071757,0.0,0.0,0.0,0.0,59.2655002933237,13.692016957834042,False,False,True,False,False,7.3736498688407615
2024-11-29 00:00:00+00:00,4.9054830098,4.9239942665,4.8406936116,4.8777161249,408033,4.394060570944216,4.8265151453633335,,,4.101832611533847,4.056451533527103,4.260793590522912,,4.435861827471073,"rgba(38, 166, 154, 0.5)",0.4586586486297402,4.847342199284773,0.12676270400421985,2,0.12767048744618265,0.2553409748923653,0.0,0.0,0.0,0.0,59.01821675837756,13.404191965895528,False,False,True,False,False,8.163628156183357
2024-12-06 00:00:00+00:00,4.9749002222,4.9795280364,4.8962273815,4.8962273815,523607,4.400393145083294,4.83107127695604,,,4.105360755285724,4.060701607946724,4.267115745142797,,4.440788623300329,"rgba(38, 166, 154, 0.5)",0.4640833980313767,4.853521928772076,0.261544140434253,2,0.12593619967724348,0.25187239935448696,0.0,0.0,0.0,0.0,59.57323494608589,13.404191965895528,False,False,True,False,False,9.465569475632158
