date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_38,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bear_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-14 00:00:00+00:00,24.7786701442,25.1296665477,24.7716235533,24.9435032355,2817,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-07-21 00:00:00+00:00,25.3486822092,25.3772494694,24.7487697452,24.7487697452,6567,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-07-28 00:00:00+00:00,25.6882517086,25.7295790117,25.3123065645,25.4153391496,1779,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-08-04 00:00:00+00:00,25.6096742047,25.870476837,25.431832556,25.8266124722,1391,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,97.48325285369285,47.62088746325652,False,False,True,False,False,
2023-08-11 00:00:00+00:00,25.9934879506,26.2518112892,25.6606904417,25.6606904417,2873,,,,,"rgba(38, 166, 154, 0.5)",,25.968663227166665,,0,,,0.0,0.0,0.0,0.0,96.47969419437415,46.77543687529206,False,False,True,False,False,
2023-08-18 00:00:00+00:00,25.4653030218,26.0466020516,25.3564048111,25.9467627989,1880,,,,,"rgba(38, 166, 154, 0.5)",,25.83184872275822,,0,,,0.0,0.0,0.0,0.0,87.2379305009296,38.15551264657401,False,False,True,False,False,
2023-08-25 00:00:00+00:00,25.3081539402,25.6511546965,25.1975392954,25.6511546965,1982,,,,,"rgba(38, 166, 154, 0.5)",,25.543072862210472,,0,,,0.0,0.0,0.0,0.0,78.9524488941827,30.784901934351623,False,False,True,False,False,
2023-09-01 00:00:00+00:00,25.9952997422,25.9952997422,25.476936631,25.476936631,1439,,,,,"rgba(38, 166, 154, 0.5)",,25.645697486196763,,0,,,0.0,0.0,0.0,0.0,76.62567640070057,29.257190761474476,False,False,True,False,False,
2023-09-08 00:00:00+00:00,25.708007778,25.7246752923,25.5281987792,25.7246752923,265,,,,,"rgba(38, 166, 154, 0.5)",,25.647651942233946,,0,,,0.0,0.0,0.0,0.0,72.55996402892305,25.98448594672965,False,False,True,False,False,
2023-09-15 00:00:00+00:00,25.5486337902,25.8732066988,25.5281987792,25.7347451756,546,,,,,"rgba(38, 166, 154, 0.5)",,25.65033996398087,,0,,,0.0,0.0,0.0,0.0,68.47996926144616,22.681254148986568,False,False,True,False,False,
