date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_603,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-21 00:00:00+00:00,44.4600561733,44.5666416738,43.3756645593,44.2468851722,814320,46.6068578359977,,,,,,,,,,,,45.16379168650139,#000000,4.439480580542897,45.16379168650139,-0.15851753384972087,8,0.19428717550279762,1.554297404022381,0.0,0.0,0.0,0.0,27.972038274927506,-18.303629873059442,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,43.3849328637,45.4610330477,42.6805417298,44.6361539567,471845,46.568263346793266,,,,,,,,,,,,45.14500266451289,#000000,4.435318585377661,45.14500266451289,-0.396830524557013,8,0.1946437102148272,1.5571496817186177,0.0,0.0,0.0,0.0,28.320406388108445,-18.303629873059442,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,44.7381053051,44.7473736094,43.5424940384,43.5795672559,488492,46.53655644841636,,,,,,,,,,,,45.134611555062065,#000000,4.426576203800023,45.134611555062065,-0.08957402554635395,9,0.18524027972809606,1.6671625175528646,0.0,0.0,0.0,0.0,32.05736321874627,-23.897014140350354,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,45.4703013521,45.6000576136,44.6639588699,45.1459106983,236250,46.52771694817725,,,,,,,,,,,,45.1366821040636,#000000,4.423206767663905,45.1366821040636,0.0754247462441369,9,0.18803864037848136,1.6923477634063322,0.0,0.0,0.0,0.0,36.181729125781814,-19.93999953375755,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,44.2468851722,45.4054232213,43.792738257,45.4054232213,302491,46.509946310644516,,,,,,,,,,,,45.13104910240549,#000000,4.427229218746122,45.13104910240549,-0.19971044789406706,9,0.19041215937921674,1.7137094344129506,0.0,0.0,0.0,0.0,37.01173212489627,-19.125331613778442,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,44.9698129149,45.1644473071,44.1634704327,44.2283485634,253699,46.497333855144944,,,,,,,,,,,,45.12854882067987,#000000,4.4209723282573306,45.12854882067987,-0.03590520229346055,10,0.19538748624790014,1.9538748624790014,0.0,0.0,0.0,0.0,39.15350284558883,-17.002217154246622,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,45.1737156115,45.3127401774,44.6361539567,44.7010320875,215041,46.488460406992154,,,,,,,,,,,,45.12815065511058,#000000,4.418876347967544,45.12815065511058,0.010311435034921799,10,0.1975084533889852,1.9750845338898522,0.0,0.0,0.0,0.0,41.02517956849298,-15.128477006284015,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,42.8659078177,44.9976178281,42.5871172215,44.9976178281,320737,46.46140065997701,,,,,,,,,,,,45.11208937408561,"rgba(239, 83, 80, 0.5)",4.418157264380729,45.11208937408561,-0.5083978278669198,10,0.1988497675760941,1.988497675760941,0.0,0.0,0.0,0.0,38.89073079417432,-15.128477006284015,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,42.7268832518,43.4266402334,42.0688336399,42.402492598,359582,46.42421350933028,,,,,,,,,,,,44.94892297209599,"rgba(239, 83, 80, 0.5)",4.411691913475268,44.94892297209599,-0.5036706469708138,11,0.231597678153127,2.547574459684397,-1.0,0.0,42.068832,302.0,37.297002940295954,-15.128477006284015,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,43.1717618626,43.4776159076,42.1800532926,42.402492598,328158,46.392748161921695,,,,,,,,,,,,44.93571351319836,#000000,4.409645024419893,44.93571351319836,-0.40002123545770285,11,0.23200107864005426,2.5520118650405967,0.0,0.0,0.0,0.0,37.32183396915698,-15.128477006284015,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,44.7751785226,44.9698129149,43.6490795389,43.792738257,472570,46.367973577693164,,,,,,,,,,,,44.967339441761766,#000000,4.391189756378727,44.967339441761766,-0.043760559170240396,11,0.2334855268648048,2.568340795512853,0.0,0.0,0.0,0.0,40.763494272614906,-15.128477006284015,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,44.4229829557,45.7576187883,43.8576163877,45.7483504839,654602,46.338444228255206,,,,,,,,,,,,44.98568784997195,#000000,4.362514784570485,44.98568784997195,-0.12898635811210302,11,0.23491091806861597,2.5840200987547757,0.0,0.0,0.0,0.0,42.45233940373994,-13.437451139585804,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,44.2839583898,44.6732271743,43.44054269,44.4229829557,315216,46.320023617941075,,,,,,,,,,,,44.98005573573247,#000000,4.330897670593961,44.98005573573247,-0.16072819052245252,11,0.23583169127986095,2.5941486040784705,0.0,0.0,0.0,0.0,43.329426406374296,-12.447900779885295,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,43.9224945185,45.1829839159,43.8668846921,45.0068861324,357788,46.3012829862355,,,,,,,,,,,,44.97653536557205,#000000,4.243033949659387,44.97653536557205,-0.24841678373953593,10,0.24281004922614308,2.428100492261431,0.0,0.0,0.0,0.0,43.245300310822834,-12.30045651915178,False,True,False,True,True,0.0
2023-01-12 00:00:00+00:00,44.7566419138,45.2293254379,44.1727387371,44.4415195645,494498,46.28101960151525,,,,,,,,,,,,44.978990212654814,#000000,4.102751783204492,44.978990212654814,-0.05419491858246032,10,0.24322348253812237,2.4322348253812236,0.0,0.0,0.0,0.0,45.11532668268915,-10.27140413002158,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,45.562984396,45.6463991356,44.4693244777,44.7288370007,321574,46.2723047385539,,,,,,,,,,,,44.98604244972474,#000000,3.9918619161429794,44.98604244972474,0.1445295349375984,10,0.2435615408289983,2.435615408289983,0.0,0.0,0.0,0.0,48.02292330014838,-7.3460410850087285,False,False,False,False,True,0.0
2023-01-17 00:00:00+00:00,46.0078630069,46.341521965,45.3220084818,46.0634728333,467823,46.26776960031305,,,,,,,,,,,,45.005852032048416,#000000,3.9266452306472686,45.005852032048416,0.25518245626850655,11,0.234712420942213,2.581836630364343,0.0,0.0,0.0,0.0,50.820328802157306,-4.620277011667284,False,False,True,False,True,0.2328008694163053
2023-01-18 00:00:00+00:00,45.4332281345,46.9485959028,45.3637158516,46.5361563573,466926,46.26363886966201,,,,,,,,,,,,45.022843529585664,#000000,3.8627925789012068,45.022843529585664,0.10624039384249581,11,0.23468583881784086,2.5815442269962494,0.0,0.0,0.0,0.0,51.303283456296356,-4.076191631563773,False,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,47.0737180121,47.3888403615,44.9605446105,44.9605446105,528658,46.26639744737277,,,,,,,,,,,,45.04909756440218,"rgba(38, 166, 154, 0.5)",3.7716472728405583,45.04909756440218,0.5368000508098969,11,0.23467159297355236,2.581387522709076,0.0,0.0,0.0,0.0,54.608565088377176,-0.8544683789071428,True,False,True,False,True,2.0814793932619153
2023-01-20 00:00:00+00:00,47.2961573175,47.4907917098,46.5083514441,47.1756693604,414641,46.274853440057505,,,,,,,,,,,,45.0756277836481,"rgba(38, 166, 154, 0.5)",3.733257908939938,45.0756277836481,0.5947967132231742,11,0.23455476306647502,2.580102393731225,0.0,0.0,0.0,0.0,57.16378326120987,1.5815392234583712,True,False,True,False,True,2.4605933995035407
2023-01-23 00:00:00+00:00,47.7039627108,48.0098167558,47.0737180121,47.5464015361,350350,46.28610039122416,,,,,,,,,,,,45.10166235447489,"rgba(38, 166, 154, 0.5)",3.718042195196832,45.10166235447489,0.6999114640729204,11,0.23456129762438865,2.580174273868275,0.0,0.0,0.0,0.0,59.521334843817,3.8149053901835686,True,False,True,False,True,3.159336726020765
2023-01-24 00:00:00+00:00,48.2137194524,48.510305193,46.9439617506,47.6576211888,409336,46.30189152351864,,,,,,,,,,,,45.13354664506011,"rgba(38, 166, 154, 0.5)",3.7005225987659176,45.13354664506011,0.832361571948539,11,0.23421675219944985,2.5763842741939484,0.0,0.0,0.0,0.0,61.88870425918346,6.0572660780635275,True,False,True,False,True,4.031292598741324
2023-01-25 00:00:00+00:00,48.2878658876,48.3805489315,47.3517671439,48.0098167558,466133,46.32080129567121,,,,,,,,,,,,45.16881157872537,"rgba(38, 166, 154, 0.5)",3.6853323928177875,45.16881157872537,0.8463427382977027,11,0.23395452057349597,2.5734997263084556,0.0,0.0,0.0,0.0,63.58450512170561,7.686922979652088,True,False,True,False,True,4.158910215332
2023-01-26 00:00:00+00:00,50.0951852442,50.1322584618,48.2554268222,48.9459154995,428805,46.35285526350229,,,,,,,,,,,,45.21678589431227,"rgba(38, 166, 154, 1.0)",3.671608331809623,45.21678589431227,1.3286818497558326,11,0.23316526138529897,2.5648178752382886,0.0,0.0,0.0,0.0,67.14518976580933,11.068772323378113,True,False,True,False,True,7.191718919250238
2023-01-27 00:00:00+00:00,50.5678687683,51.0034790747,50.0117705047,50.3176245496,534951,46.40480719118407,,,,,,,,50.5277061159,,,,45.578626286578455,"rgba(38, 166, 154, 1.0)",3.6367329183129495,45.578626286578455,1.3719023623093047,11,0.23184586520585582,2.550304517264414,0.0,1.0,51.00348,318.0,70.0312375165348,13.758914287459469,True,False,True,False,True,7.957700236276093
2023-01-30 00:00:00+00:00,48.8532324555,50.9107960308,48.816159238,50.373234376,488825,46.439907557551514,,,,,,,,50.0497670739014,,,,45.5972332515208,"rgba(38, 166, 154, 0.5)",3.577769674764694,45.5972332515208,0.9100639504395555,11,0.2316209327354789,2.547830260090268,0.0,0.0,0.0,0.0,67.09286641770177,13.758914287459469,True,False,True,False,False,4.628209075064767
2023-01-31 00:00:00+00:00,50.7532348561,50.8459179,48.1859145393,48.1859145393,753743,46.49935417712366,,,,,,,,49.99828356002348,,,,45.66629889312034,"rgba(38, 166, 154, 1.0)",3.5393413219830996,45.66629889312034,1.437254986227053,10,0.24060095755390068,2.4060095755390067,0.0,0.0,0.0,0.0,67.5902192836737,13.758914287459469,True,False,True,False,False,7.683137809723441
2023-02-01 00:00:00+00:00,49.0015253258,50.7254299429,48.8903056731,50.3454294628,590092,46.53937362346383,,,,,,,,49.8838356089263,,,,45.707202577947676,"rgba(38, 166, 154, 0.5)",3.5228202473510426,45.707202577947676,0.9351379055827408,10,0.24070427175552686,2.4070427175552687,0.0,0.0,0.0,0.0,64.22837239683909,13.758914287459469,True,False,True,False,False,4.438864921880249
2023-02-02 00:00:00+00:00,47.1849376648,49.4649405455,46.6983516842,49.4649405455,429458,46.55117398989688,,,,,,,,49.56123688090271,,,,45.7053375053931,#000000,3.468942563479315,45.7053375053931,0.42652771913377413,10,0.24088925458006188,2.4088925458006187,0.0,0.0,0.0,0.0,59.00429643826634,15.91605330439549,True,False,True,False,False,1.2719704961843306
2023-02-03 00:00:00+00:00,46.6844492276,47.9264020162,46.1190826596,47.2498157956,644033,46.55620902325616,,,,,,,,49.0650300751811,,,,45.68881678044249,#000000,3.42995860613541,45.68881678044249,0.29027535357906453,10,0.24105413255066827,2.4105413255066828,0.0,0.0,0.0,0.0,54.79264422527217,12.088544671632235,True,False,True,False,False,0.4266199940761837
2023-02-06 00:00:00+00:00,46.2673755299,46.9903032726,45.5166428741,46.6844492276,363276,46.55386795435001,,,,,,,,48.79700000426579,,,,45.70570100097369,#000000,3.391114385268483,45.70570100097369,0.1656312542467781,10,0.24153111311508613,2.4153111311508613,0.0,0.0,0.0,0.0,51.37207730806088,9.017127471394467,False,False,False,False,False,0.0
2023-02-07 00:00:00+00:00,47.518596623,47.5834747537,46.3693268782,46.5361563573,303868,46.55780492614682,,,,,,,,48.67570659040427,,,,45.72715910327925,"rgba(38, 166, 154, 0.5)",3.373713498963113,45.72715910327925,0.5309987111446594,10,0.24168692434548938,2.4168692434548937,0.0,0.0,0.0,0.0,51.230905608795766,8.91782265709601,True,False,False,False,False,1.8141538363073195
2023-02-08 00:00:00+00:00,47.9820118426,48.4500612145,47.3703037527,47.4815234054,322173,46.56726258160261,,,,,,,,48.621780004370514,,,,45.757445947460965,"rgba(38, 166, 154, 0.5)",3.3517338637312992,45.757445947460965,0.6637060057813036,9,0.24882532027687038,2.2394278824918334,0.0,0.0,0.0,0.0,51.87279396744496,8.91782265709601,True,False,False,False,False,2.5747380553870265
2023-02-09 00:00:00+00:00,47.9356703206,48.769817716,47.8059140591,47.9820118426,306914,46.577689276960704,,,,,,,,48.59254115472069,,,,45.78153278059883,"rgba(38, 166, 154, 0.5)",3.3425400170832766,45.78153278059883,0.6444612567064757,9,0.250215606426654,2.2519404578398863,0.0,0.0,0.0,0.0,52.213415919596564,8.91782265709601,True,False,False,False,False,2.4925603242546828
2023-02-10 00:00:00+00:00,49.8449410256,49.9746972871,48.4732319754,48.7049395853,333860,46.597733360069675,,,,,,,,48.647737917076206,,,,45.82776699390754,"rgba(38, 166, 154, 1.0)",3.3277306779228355,45.82776699390754,1.2071812356521523,9,0.2504760891286571,2.254284802157914,0.0,0.0,0.0,0.0,55.30667273730198,8.91782265709601,True,False,True,False,False,5.584025738420422
2023-02-13 00:00:00+00:00,49.4834771543,49.7800628948,48.9227447385,49.3815258059,306523,46.61566213618944,,,,,,,,48.69035531966135,,,,45.862008352978705,"rgba(38, 166, 154, 1.0)",3.305638565670172,45.862008352978705,1.0955428820715885,9,0.25120545791126675,2.260849121201401,0.0,0.0,0.0,0.0,56.61817840666246,8.91782265709601,True,False,True,False,True,4.92570188415441
2023-02-14 00:00:00+00:00,49.0385985434,49.6595749377,48.463963671,49.2703061532,340732,46.63290936780532,,,,,,,,48.712025702358005,,,,45.88914430365214,"rgba(38, 166, 154, 0.5)",3.2906730029616447,45.88914430365214,0.957085142435397,9,0.2528859984000987,2.275973985600888,0.0,0.0,0.0,0.0,56.55969764833782,8.91782265709601,True,False,True,False,True,4.114003744552846
2023-02-15 00:00:00+00:00,48.3342074095,48.6678663677,47.9264020162,48.2785975832,536782,46.6513856571387,,,,,,,,48.677482946490436,,,,45.90880738546375,"rgba(38, 166, 154, 0.5)",3.2793626496186645,45.90880738546375,0.7395949405956319,9,0.2551062767972359,2.295956491175123,0.0,0.0,0.0,0.0,55.09046953760678,8.91782265709601,True,False,True,False,True,2.836860294391961
2023-02-16 00:00:00+00:00,47.7039627108,48.5288418018,47.5649381449,48.25079267,470911,46.663653479476686,,,,,,,,48.62533081731471,,,,45.918044314646835,"rgba(38, 166, 154, 0.5)",3.2748283401720784,45.918044314646835,0.5453471787346637,9,0.2610772843477586,2.3496955591298274,0.0,0.0,0.0,0.0,52.90087371285473,8.91782265709601,True,False,False,False,False,1.7063182977978748
2023-02-17 00:00:00+00:00,46.5268880529,47.1385961428,46.1468875728,46.953230055,375974,46.66320183543525,,,,,,,,48.518331530349386,,,,45.906187362443184,#000000,3.2723306879788012,45.906187362443184,0.18968152966233334,9,0.27037709131036725,2.433393821793305,0.0,0.0,0.0,0.0,49.41752904956536,5.585615897815693,False,False,False,False,False,0.0
2023-02-21 00:00:00+00:00,46.6566443144,47.1988401214,45.9800580937,45.9800580937,333647,46.6628583914793,,,,,,,,48.43278647471244,,,,45.89758537288229,#000000,3.262576070176482,45.89758537288229,0.2326563197886289,9,0.2781136665326642,2.503022998793978,0.0,0.0,0.0,0.0,47.38198653956087,3.5391722255650535,False,False,False,True,False,0.0
2023-02-22 00:00:00+00:00,45.65566744,46.7215224452,45.4378622867,46.5732295749,263997,46.65904473537241,,,,,,,,48.34726125828818,,,,45.885284508773736,#000000,3.265361630300321,45.885284508773736,-0.07031903193907996,9,0.28268975198546337,2.54420776786917,0.0,0.0,0.0,0.0,44.40015236529736,0.6272210452080031,False,False,False,True,False,0.0
2023-02-23 00:00:00+00:00,46.174692486,46.6566443144,45.6000576136,46.2117657035,262254,46.6563645071301,,,,,,,,48.27468325356148,,,,45.87605533113939,#000000,3.2389435590480358,45.87605533113939,0.09220202495543957,9,0.28764231281651204,2.5887808153486085,0.0,0.0,0.0,0.0,43.65010297856256,-0.18476849908359583,False,False,False,True,False,0.0
2023-02-24 00:00:00+00:00,46.3137170519,46.341521965,44.8678615666,45.9707897893,289077,46.65171615594734,,,,,,,,48.189420317178005,,,,45.86270890684515,#000000,3.1965343472163665,45.86270890684515,0.14109285121481663,9,0.2945217571926296,2.650695814733666,0.0,0.0,0.0,0.0,43.48680600521437,-0.5487249596881583,False,False,False,True,False,0.0
2023-02-27 00:00:00+00:00,46.9903032726,47.0320106423,46.1654241816,46.7678639671,374182,46.652284106161936,,,,,,,,48.12607496014879,,,,45.88457615376514,#000000,3.1520073937238924,45.88457615376514,0.35080092801702434,10,0.277910881648454,2.7791088164845403,0.0,0.0,0.0,0.0,44.997702343253955,-0.5487249596881583,False,False,False,True,False,0.5362299474414876
2023-02-28 00:00:00+00:00,45.7483504839,47.4073769702,45.65566744,47.4073769702,411039,46.649236083633134,,,,,,,,48.04166794085526,,,,45.87478989106553,#000000,3.118574964327101,45.87478989106553,-0.04054396915637928,9,0.2648228810709517,2.3834059296385655,0.0,0.0,0.0,0.0,43.64865388091235,-0.7386669632138521,False,False,False,True,False,0.0
2023-03-01 00:00:00+00:00,46.8512787067,46.953230055,45.6000576136,45.8317652234,668834,46.64691450801526,,,,,,,,47.933230987754456,,,,45.86995686859707,#000000,3.1007683986974905,45.86995686859707,0.31647698632221066,9,0.26621883368611166,2.395969503175005,0.0,0.0,0.0,0.0,45.223941278753735,-0.7386669632138521,False,False,False,True,False,0.30565535299502855
2023-03-02 00:00:00+00:00,47.8096213809,47.9028902482,46.5131841253,46.7650100671,337806,46.65181559096239,,,,,,,,47.91558326312527,,,,45.883902610740265,"rgba(38, 166, 154, 0.5)",3.050091211527291,45.883902610740265,0.631364322116602,10,0.270635360473243,2.70635360473243,0.0,0.0,0.0,0.0,48.12019388101321,-0.7386669632138521,False,False,False,False,True,1.9842384434472429
2023-03-03 00:00:00+00:00,48.1360624165,48.4858206689,46.8676058211,47.1660661965,333674,46.65925588283551,,,,,,,,47.9128257426459,,,,45.90202756150374,"rgba(38, 166, 154, 0.5)",2.976968525682756,45.90202756150374,0.7504395279032696,10,0.272609268857107,2.72609268857107,0.0,0.0,0.0,0.0,50.64467110158263,-4.863750155886898,False,False,False,False,True,2.550152449355288
2023-03-06 00:00:00+00:00,48.4251959051,48.4904841122,47.4831803453,48.257311944,271851,46.66680032966269,,,,,,,,47.91844550818922,,,,45.91871025595274,"rgba(38, 166, 154, 0.5)",2.9294497901399894,45.91871025595274,0.8556165248449201,9,0.27529672593739707,2.477670533436574,0.0,0.0,0.0,0.0,52.86350885775739,-2.7123614194339183,True,False,True,False,True,3.0541254758157983
2023-03-07 00:00:00+00:00,47.4551996851,48.499810999,47.3042906578,48.3412539245,392308,46.67476684510459,,,,,,,,47.912570364707804,,,,45.93391727415231,"rgba(38, 166, 154, 0.5)",2.865438254488591,45.93391727415231,0.5309074130509234,9,0.27990548384873287,2.519149354638596,0.0,0.0,0.0,0.0,52.08727770954681,-2.7123614194339183,False,False,False,False,True,1.2386491936686035
2023-03-08 00:00:00+00:00,47.6603911932,48.4158690184,47.1380855363,47.1380855363,365011,46.68197326677437,,,,,,,,47.906987410066755,,,,45.94649202330295,"rgba(38, 166, 154, 0.5)",2.811436247963312,45.94649202330295,0.6096169426351554,9,0.2841732534705615,2.5575592812350534,0.0,0.0,0.0,0.0,52.01073103680818,-2.7123614194339183,False,False,False,False,True,1.6071274531561706
2023-03-09 00:00:00+00:00,47.2593350638,48.9148574585,47.1847199699,48.0054860022,499506,46.6921209960661,,,,,,,,47.90192395090041,,,,46.11689505757688,#000000,2.7531999579131483,46.11689505757688,0.4149498851107994,8,0.25952896763566724,2.076231741085338,0.0,0.0,0.0,0.0,51.01986209436162,-2.7123614194339183,False,False,False,False,True,0.8513980896130668
2023-03-10 00:00:00+00:00,46.7650100671,48.220004397,46.5877992192,47.1380855363,431961,46.696053572515424,,,,,,,,47.877030400942765,,,,46.10692783035016,#000000,2.6978072398310244,46.10692783035016,0.2439322672998164,7,0.2753887415464333,1.927721190825033,0.0,0.0,0.0,0.0,49.23704541959209,-2.7123614194339183,False,False,False,False,False,0.0
2023-03-13 00:00:00+00:00,45.2167468698,46.3079926173,44.5825185721,44.9742478148,659234,46.680277560970445,,,,,,,,47.74981748092169,,,,46.029309382358974,#000000,2.6603062622912472,46.029309382358974,-0.3054394616427129,7,0.27746951912173534,1.9422866338521474,0.0,0.0,0.0,0.0,45.13635259191328,0.28956475570092266,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,44.4705959314,45.9628978082,43.798873549,45.2727081902,516516,46.662408796137946,,,,,,,,47.634928987877885,,,,45.97349033757784,"rgba(239, 83, 80, 0.5)",2.5856079721188285,45.97349033757784,-0.5812537795303391,8,0.2778478623313665,2.222782898650932,0.0,0.0,0.0,0.0,41.26902531937409,-3.319505921923181,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,42.6331992454,43.1601683457,41.644549252,42.8290638668,904409,46.59588576139422,,,,,,,,47.31151523866338,,,,45.80877724086909,"rgba(239, 83, 80, 1.0)",2.5444630523962166,45.80877724086909,-1.2480346265898927,8,0.275036923041653,2.200295384333224,0.0,0.0,0.0,0.0,36.45951873832803,-7.699194006932771,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,42.717141226,43.1741586758,41.541953498,41.5699341581,549399,46.5564834526712,,,,,,,,47.13407840400239,,,,45.72960976277709,"rgba(239, 83, 80, 1.0)",2.4938804705940303,45.72960976277709,-1.207944234817128,8,0.27269055757497423,2.181524460599794,0.0,0.0,0.0,0.0,33.495378927990444,-10.280095079015211,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,41.8217600999,42.614545472,41.2434931226,42.3067582099,912065,46.48357118702494,41.8932662315,,,,,,,46.83305214465777,,,,45.453618174940345,"rgba(239, 83, 80, 1.0)",2.4882798850743013,45.453618174940345,-1.4595858355105817,8,0.26822766419143107,2.1458213135314486,0.0,0.0,0.0,0.0,30.560235615435772,-12.877408602651876,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,43.4632921644,43.5192534848,41.887048307,41.887048307,495851,46.45384257479579,42.26773534526086,,,,,,,46.71566541377823,,,,45.42902946091201,"rgba(239, 83, 80, 0.5)",2.4059309939521993,45.42902946091201,-0.817038103525535,8,0.2668892893812087,2.1351143150496696,0.0,0.0,0.0,0.0,32.968436542872396,-12.877408602651876,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,44.517230365,45.2167468698,44.0689801887,44.4705959314,404991,46.44117420494112,42.78896750890063,,,,,,,46.66462607277518,,,,45.44452483852771,#000000,2.3095579135146656,45.44452483852771,-0.40150301843548947,8,0.2668356066264044,2.134684853011235,0.0,0.0,0.0,0.0,36.84209129260396,-12.877408602651876,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,44.0415591417,45.2446342611,43.9949247081,44.7317487598,409563,46.42734331197858,43.0908359821625,,,,,,,46.61131190315992,,,,45.4468135478188,"rgba(239, 83, 80, 0.5)",2.226265492906952,45.4468135478188,-0.6312160030311055,8,0.2657703823023084,2.1261630584184674,0.0,0.0,0.0,0.0,38.659045499071766,-18.63371316357955,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,43.2487737696,45.0581897954,42.8803617438,44.3493464039,451086,46.40708945184614,43.19852617762953,,,,,,,46.53761043369765,,,,45.42865435911058,"rgba(239, 83, 80, 1.0)",2.1570520320721447,45.42865435911058,-1.0105832205709506,8,0.26360110201292275,2.108808816103382,0.0,0.0,0.0,0.0,38.654081773581964,-18.55333313624603,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,43.1648317891,43.3606964104,42.1855086824,42.1855086824,374389,46.385398154462436,43.162309134761635,,,,,,,46.462088828488305,,,,45.39873662383064,"rgba(239, 83, 80, 1.0)",2.1496253172946664,45.39873662383064,-1.0392066081274285,8,0.26167666530647293,2.0934133224517835,0.0,0.0,0.0,0.0,38.52262262211033,-18.43627475227332,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,44.2001162162,44.3400195171,43.4166577308,43.5192534848,579391,46.36262218872882,43.293812269685105,,,,,,,46.384921755075176,,,,45.38250164767713,"rgba(239, 83, 80, 0.5)",2.14877194036065,45.38250164767713,-0.5502610161963852,8,0.2611600100891835,2.089280080713468,0.0,0.0,0.0,0.0,40.88231716354275,-15.907337095946602,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,45.4778996983,46.2007334199,43.9949247081,43.9949247081,416242,46.35491481741244,43.4925573774799,,,,,,,46.35951417292298,,,,45.39141654746582,#000000,2.128988751365463,45.39141654746582,0.04062170397974585,8,0.2620508116911149,2.096406493528919,0.0,0.0,0.0,0.0,44.97602313034993,-11.848641844933162,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,46.7743369538,47.2500081771,45.9489074781,46.0375129021,434011,46.35703821485207,43.79935837970173,,,,,,,46.36617099684549,,,,45.42265238556236,"rgba(38, 166, 154, 0.5)",2.116395503968877,45.42265238556236,0.6386729539459093,8,0.2630113868997646,2.104091095198117,0.0,0.0,0.0,0.0,49.80193644551182,-7.2596269426892235,False,False,False,False,True,1.1055251809376792
2023-03-30 00:00:00+00:00,46.8116445007,47.529814779,46.0934742225,47.4365459117,446523,46.360294186090215,44.072515252579805,,,,,,,46.37617124044275,,,,45.453377655806406,"rgba(38, 166, 154, 0.5)",2.1181418265325394,45.453377655806406,0.6412539650931283,8,0.26583799111340356,2.1267039289072285,0.0,0.0,0.0,0.0,53.076427398458705,-4.226368484008674,False,False,True,False,True,1.1719585967717023
2023-03-31 00:00:00+00:00,47.389911478,47.7163525136,46.7836638405,46.8769327078,345349,46.365452382822774,44.283817539284165,,,,,,,46.391879851488774,,,,45.48080229107458,"rgba(38, 166, 154, 0.5)",2.1218946227264066,45.48080229107458,0.8997191314205886,8,0.26984035244898774,2.158722819591902,0.0,0.0,0.0,0.0,56.16542066791352,-1.359458444624849,True,False,True,False,True,2.20702851549224
2023-04-03 00:00:00+00:00,50.6636487204,50.8315326816,49.0780779763,49.0967317497,428590,46.39142936246194,44.72814427249289,,,,,,,46.47067550233503,,,,45.55485452492957,"rgba(0, 255, 0, 1.0)",2.1879745818742475,45.55485452492957,2.3349422053587894,8,0.2721134390105796,2.176907512084637,0.0,0.0,0.0,0.0,61.93255585812201,3.981882100865249,True,False,True,False,True,7.660901151523081
2023-04-04 00:00:00+00:00,50.4677840991,50.9108112188,49.7029793872,50.6170142868,344708,46.41298797251468,45.049442318953574,,,,,,,46.53449697190166,,,,45.61226765458401,"rgba(0, 255, 0, 1.0)",2.2422896214659715,45.61226765458401,2.1654278724893423,8,0.27418682697620567,2.1934946158096453,0.0,0.0,0.0,0.0,65.31031964055344,7.00332689140788,True,False,True,False,True,7.284526971014742
2023-04-05 00:00:00+00:00,50.3465345716,50.5983605133,49.190000617,50.3372076849,395577,46.4354864622555,45.356371619964285,,,,,,,46.599372019002594,,,,45.67008433176506,"rgba(0, 255, 0, 1.0)",2.27810424708374,45.67008433176506,2.052781494008181,8,0.27452696539008836,2.196215723120707,0.0,0.0,0.0,0.0,67.25422497884759,8.768546172397656,True,False,True,False,True,7.048539728629269
