date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-16 00:00:00+00:00,10.8070987299,11.4129512344,10.7989115339,11.3147048823,7625992,,11.459854057002772,,,11.323032687041387,#000000,,11.287399692222369,,0,,,0.0,0.0,0.0,0.0,46.38929996039904,3.8430570501944104,False,False,False,False,True,
2022-09-23 00:00:00+00:00,10.2258078133,10.8398475139,10.1275614612,10.7416011618,11656815,,11.229946873847938,,,11.259596620662032,"rgba(239, 83, 80, 0.5)",,11.179910354926683,,0,,,0.0,0.0,0.0,0.0,43.21757617466723,0.5025199974602685,False,False,False,True,False,
2022-09-30 00:00:00+00:00,9.0714504421,10.1603102453,9.0631356388,10.1357486573,16951874,,10.799391915531922,,,11.091950989934414,"rgba(239, 83, 80, 0.5)",,10.93658280854993,,0,,,0.0,0.0,0.0,0.0,38.618596010034416,-4.088028344198989,False,False,False,True,False,
2022-10-07 00:00:00+00:00,8.9134691787,9.7948383326,8.871895162,9.2876353289,16367319,,10.497848777778671,,,10.93884827042892,"rgba(239, 83, 80, 0.5)",,10.738602798708275,,0,,,0.0,0.0,0.0,0.0,35.07927097386472,-7.541299922454122,False,False,False,True,False,
2022-10-14 00:00:00+00:00,8.5143586185,8.9384135887,8.256599715,8.9051543754,19060176,,10.151912814838619,,,10.736029643231834,"rgba(239, 83, 80, 0.5)",,9.946414426397451,,0,,,0.0,0.0,0.0,0.0,31.939669704419778,-10.558623148505482,False,False,False,True,False,
2022-10-21 00:00:00+00:00,8.7471731119,9.0298764254,8.5143586185,8.6972842919,15465856,,9.975504734553656,,,10.6091774901571,"rgba(239, 83, 80, 0.5)",,9.855224277939676,,0,,,0.0,0.0,0.0,0.0,30.74945848916319,-11.707339735127555,False,False,False,True,False,
2022-10-28 00:00:00+00:00,9.1462836722,9.1795428855,8.6307658652,8.7804323253,12612500,,9.88253991505363,,,10.52896226450001,"rgba(239, 83, 80, 0.5)",,9.811939820610693,,0,,,0.0,0.0,0.0,0.0,31.587933984142666,-11.707339735127555,False,False,False,True,False,
2022-11-04 00:00:00+00:00,9.1961724922,9.337524149,8.822006342,9.1130244588,16282808,,9.799935268122988,,,10.445005827667018,"rgba(239, 83, 80, 0.5)",,9.772666692134145,,0,,,0.0,0.0,0.0,0.0,32.39224327788921,-11.707339735127555,False,False,False,True,False,
2022-11-11 00:00:00+00:00,7.7327671047,9.5703386424,7.6995078913,9.2128020989,24906825,,9.59191870744912,,,10.267545083695815,"rgba(239, 83, 80, 0.5)",,9.158451831894078,,0,,,0.0,0.0,0.0,0.0,30.468885878343276,-12.222299899825842,False,False,False,True,False,
2022-11-18 00:00:00+00:00,6.3774541605,7.691193088,6.1695840771,7.691193088,72066723,,8.763490301055748,,,9.57750175231777,"rgba(239, 83, 80, 0.5)",,8.253271197932754,,0,,,0.0,0.0,0.0,0.0,27.618621445646845,-15.09986764420006,False,False,False,True,False,
2022-11-25 00:00:00+00:00,6.3857689639,6.5104910139,6.1612692737,6.3774541605,21814414,,8.568249002769045,,,9.397598410530893,"rgba(239, 83, 80, 0.5)",,8.077086926397829,,0,,,0.0,0.0,0.0,0.0,25.61274838442278,-17.13072222836289,False,False,False,True,False,
2022-12-02 00:00:00+00:00,6.2776765205,6.4107133739,6.0282324203,6.3275653405,37567683,,8.283154234980154,,,9.121256842734375,"rgba(239, 83, 80, 0.5)",,7.829047804463702,,0,,,0.0,0.0,0.0,0.0,24.073577332326845,-18.718229613722542,False,False,False,True,False,
2022-12-09 00:00:00+00:00,5.9783436003,6.3026209305,5.8785659602,6.2693617171,35910404,,8.049590086091094,,,8.884853024005096,"rgba(239, 83, 80, 0.5)",,7.6277738177260455,,0,,,0.0,0.0,0.0,0.0,22.67995452926952,-20.185274191360683,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,5.7288995001,6.2693617171,5.6623810734,5.9866584036,57430088,,7.7393022693370925,,,8.556436667535802,"rgba(239, 83, 80, 0.5)",,7.362344938100138,,0,,,0.0,0.0,0.0,0.0,21.44603298700864,-21.51940999668276,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,5.6208070567,5.8037327302,5.3713629566,5.7704735168,37261413,,7.557004554345164,,,7.439736492093387,"rgba(239, 83, 80, 0.5)",,6.590232306439332,,0,,,-1.0,0.0,5.371363,91.0,20.460849209811425,-22.637358034600553,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,5.5704393445,5.6387882935,5.4046221699,5.6124922534,20288056,,7.467534670523471,,,7.367076543344457,"rgba(239, 83, 80, 0.5)",,6.53100083914902,,0,,,0.0,0.0,0.0,0.0,19.706841084362907,-23.55961948960886,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,6.1428617925,6.1599490298,5.5533521073,5.5875265818,25187204,,7.38851036720957,,,7.3414347033050165,"rgba(239, 83, 80, 0.5)",,6.51994825283351,,0,,,0.0,0.0,0.0,0.0,21.667459834886284,-23.55961948960886,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,5.6900500053,6.3735394954,5.6387882935,6.2112107415,49667740,,7.2497970419760485,,,7.253810337204407,"rgba(239, 83, 80, 0.5)",,6.469684493795804,,0,,,0.0,0.0,0.0,0.0,22.43974007252919,-23.55961948960886,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,6.1343181739,6.1599490298,5.7156808612,5.7242244798,26878708,,7.189923007424574,,,7.2149619182006495,"rgba(239, 83, 80, 0.5)",,6.451905084019604,,0,,,0.0,0.0,0.0,0.0,24.720603854191676,-23.55961948960886,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,6.2368415974,6.3051905464,6.0916000807,6.1343181739,20627734,,7.155126997024177,,,7.1972096020159375,"rgba(239, 83, 80, 0.5)",,6.4506619227542705,,0,,,0.0,0.0,0.0,0.0,26.73550275908978,-29.55272012476344,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,6.2881033091,6.5102373934,6.1001436994,6.1684926484,20332766,,7.126157065124967,,,7.183105989346299,"rgba(239, 83, 80, 0.5)",,6.452880508374597,,0,,,0.0,0.0,0.0,0.0,28.375253245444476,-27.855876698959705,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,6.3479086395,6.3906267327,6.1514054111,6.2795596905,26595065,,7.0909793801323255,,,7.162787426108172,"rgba(239, 83, 80, 0.5)",,6.453446022479186,,0,,,0.0,0.0,0.0,0.0,29.79144629987539,-26.37605851504599,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,6.6896533846,6.7665459522,6.2282979788,6.3308214023,25558283,,7.070245640483454,,,7.157269301410962,"rgba(239, 83, 80, 0.5)",,6.468208980273219,,0,,,0.0,0.0,0.0,0.0,32.176834805167815,-23.976040691143332,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,6.6896533846,6.7921768081,6.5273246307,6.749458715,18334074,,7.059302143396647,,,7.156046988309104,"rgba(239, 83, 80, 0.5)",,6.481343000090536,,0,,,0.0,0.0,0.0,0.0,33.88068373751955,-22.258031745588763,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,6.681109766,6.7921768081,6.3393650209,6.7323714777,16765724,,7.0482088108900935,,,7.151718415703139,"rgba(239, 83, 80, 0.5)",,6.489636640692382,,0,,,0.0,0.0,0.0,0.0,35.075209222558385,-21.022073183480998,False,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,6.3222777837,6.7580023336,6.2881033091,6.6896533846,17764363,,7.033301362587379,,,7.141512164988492,"rgba(239, 83, 80, 0.75)",,6.492073286955733,,0,,,0.0,0.0,0.0,0.0,35.003576645684205,-20.97063092967772,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,6.8007204267,6.8348949012,6.2282979788,6.2539288346,32910379,,7.014940207909573,,,7.132071266181789,"rgba(239, 83, 80, 0.5)",,6.407280220346799,,0,,,0.0,0.0,0.0,0.0,36.96975852304041,-18.924398463136974,False,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,6.8519821385,6.8519821385,6.5871299611,6.7921768081,29768955,,7.005204546030432,,,7.129630226825268,"rgba(239, 83, 80, 0.5)",,6.444365906964395,,0,,,0.0,0.0,0.0,0.0,38.578132650372694,-17.250597360639745,False,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,7.2673931896,7.4577296779,6.7836331895,6.8690693758,43792492,,7.014069640357134,,,7.150988541770608,"rgba(239, 83, 80, 0.5)",,6.542631222285225,,0,,,0.0,0.0,0.0,0.0,41.307531249026894,-14.52929631356671,False,False,False,True,True,0.0
2023-04-07 00:00:00+00:00,7.4490780194,7.475032995,7.180876604,7.2846965067,18670085,,7.022031750680368,,,7.163802915101885,"rgba(239, 83, 80, 0.5)",,6.583723900535924,,0,,,0.0,0.0,0.0,0.0,43.897455932906475,-11.996007393100598,False,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,7.4663813365,7.7345827518,7.3019998239,7.4144713851,20515066,,7.033575153355241,,,7.180403479461172,"rgba(239, 83, 80, 0.5)",,6.8454856873098935,,0,,,0.0,0.0,0.0,0.0,45.80964654549691,-10.139666096530775,False,False,False,True,True,0.0
2023-04-21 00:00:00+00:00,7.2241348968,7.7259310933,6.8348102617,7.7086277761,52081695,,7.046724052463366,,,7.199916286149677,#000000,,6.8538352381027465,,0,,,0.0,0.0,0.0,0.0,46.282524455676096,-9.642450319611122,False,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,7.3712130923,7.5875045563,7.1116633356,7.3106514824,27308529,,7.055823101941203,,,7.211495232820428,#000000,,6.882292366951707,,0,,,0.0,0.0,0.0,0.0,47.200211292567865,-8.663738071524833,False,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,7.6394145077,7.6653694833,7.180876604,7.3019998239,20839040,,7.065447098414726,,,7.2229873693691955,#000000,,6.91227687721845,,0,,,0.0,0.0,0.0,0.0,48.86850673850263,-6.948330743529873,False,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,7.4490780194,7.907615923,7.397168068,7.6394145077,21496580,,7.076918047247743,7.584620670133332,,7.323328103840149,#000000,,7.196996631513228,,0,,,0.0,0.0,0.0,0.0,49.292381860004824,-6.420678172375737,False,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,7.319303141,7.5009879707,7.2500898725,7.4490780194,16288305,,7.081526422273731,7.486409022658789,,7.30258036160434,#000000,,7.178901318838767,,0,,,0.0,0.0,0.0,0.0,49.08170181564688,-6.420678172375737,False,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,7.180876604,7.5009879707,7.0943600184,7.319303141,15365773,,7.084237037598193,7.4205907030474645,,7.288202824299017,#000000,,7.164178999941252,,0,,,0.0,0.0,0.0,0.0,48.38753712811571,-6.420678172375737,False,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,7.3798647509,7.4663813365,7.02514675,7.2327865554,19110036,,7.0880868216695365,7.386177517844037,,7.28248635387647,#000000,2.3806123427256045,7.159522934209721,0.09255678160435231,0,,,0.0,0.0,0.0,0.0,48.759353047053864,-6.420678172375737,False,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,7.4836846536,7.5615495806,7.3712130923,7.3798647509,13733664,,7.093171099349418,7.399907545855787,,7.2899073055015045,#000000,2.3764415518995796,7.171651477158883,0.13130269338696648,0,,,0.0,0.0,0.0,0.0,49.468240814642414,-5.534601723685881,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,7.2760448482,7.475032995,7.0424500671,7.4317747022,32740080,,7.0984129075380835,7.362572553890183,,7.284003708427631,#000000,2.3759086912987506,7.166446675822865,0.04612894964293635,0,,,0.0,0.0,0.0,0.0,49.06707526422316,-5.534601723685881,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,6.9645851401,7.3885164095,6.9645851401,7.2500898725,29468009,,7.098613427108253,7.311535880583642,,7.270343911622071,#000000,2.3808904421509474,7.148532633857358,-0.07725995724153369,0,,,0.0,0.0,0.0,0.0,47.53638046737049,-5.534601723685881,False,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,7.2394635145,7.414753188,6.9299785058,6.9905401157,38373650,,7.1018545274284985,7.287512431540409,,7.265527278925408,#000000,2.3797891898525614,7.143700441588025,0.04024014955623355,0,,,0.0,0.0,0.0,0.0,47.712108199478315,-5.534601723685881,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,6.8976486512,7.4585756063,6.8976486512,7.2832859328,23249332,,7.101509565209396,7.26503177471964,,7.2586311784563575,#000000,2.381708698552771,7.134847608537702,-0.09959192636859164,0,,,0.0,0.0,0.0,0.0,46.52885658976052,-5.534601723685881,False,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,7.116760743,7.2131700635,6.6960655267,6.9064131349,21090712,,7.099853418052957,7.241616571192276,,7.250479452773503,#000000,2.3792300251962097,7.183074882720381,-0.0278721010655166,0,,,0.0,0.0,0.0,0.0,46.67248167851922,-5.534601723685881,True,False,False,False,False,0.0
2023-07-21 00:00:00+00:00,7.2569924818,7.441046639,6.9765290043,7.116760743,37939173,,7.103739783003426,7.2392514305576405,,7.251407095515891,#000000,2.374645523522698,7.216277181698699,0.017145843326081787,0,,,0.0,0.0,0.0,0.0,47.38583863651064,-5.534601723685881,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,7.1605831614,7.3446373186,7.116760743,7.2920504165,18096050,,7.10525346227381,7.237238180861246,,7.251321516849957,#000000,2.3704395217907446,7.2185525450138845,-0.024455120276636176,0,,,0.0,0.0,0.0,0.0,47.48980953433933,-5.534601723685881,True,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,6.8012393308,7.2657569655,6.7135944941,7.2044055798,15239909,,7.103084838425095,7.221585576568447,,7.244916812218914,#000000,2.3652076623641776,7.1999188911858045,-0.16856006630187345,0,,,0.0,0.0,0.0,0.0,46.153781174711,-5.534601723685881,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,6.5558337879,6.9677645206,6.5295403369,6.8362972655,23216350,,7.095471681426711,7.183258376192687,,7.228010428037678,"rgba(239, 83, 80, 0.5)",2.3557615405196857,7.155632233174737,-0.2546091507812035,0,,,0.0,0.0,0.0,0.0,44.339289317247086,-1.9874250613540951,False,False,False,True,False,0.0
2023-08-18 00:00:00+00:00,6.3104282451,6.5120113696,6.1439030553,6.4944824022,20021350,,7.083532378231099,7.133345746296263,,7.204840488363281,"rgba(239, 83, 80, 0.5)",2.3418965511011467,6.89454116059944,-0.24941875217536547,0,,,0.0,0.0,0.0,0.0,42.24643665115869,-4.062659929429259,False,False,False,True,False,0.0
2023-08-25 00:00:00+00:00,6.4769534349,6.5733627553,6.1877254736,6.3104282451,18025482,,7.074335847575901,7.097604438789253,,7.187584269156931,"rgba(239, 83, 80, 0.5)",2.320142018219911,6.873907119647498,-0.17109025293721183,0,,,0.0,0.0,0.0,0.0,41.62380782674981,-4.6954204793277015,False,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,6.687301043,6.7223589777,6.4769534349,6.4857179185,17342738,,7.06853687831211,7.076256806148019,,7.1767552965729875,"rgba(239, 83, 80, 0.5)",2.290006338873013,6.8785089385092215,-0.08349666647792837,0,,,0.0,0.0,0.0,0.0,42.23321330167106,-4.6954204793277015,False,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,6.231547892,6.7135944941,6.17896099,6.6434786247,11017107,,7.062846155943469,7.056530333679746,,7.1667088143580635,"rgba(239, 83, 80, 0.5)",2.2565222531749916,6.859298731552591,-0.27819395030087885,0,,,0.0,0.0,0.0,0.0,41.10527289153929,-5.265682252814209,False,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,6.3104282451,6.3893085981,6.205254441,6.2490768593,24114060,,7.049422373145093,7.0127658310236916,,7.143822086536403,"rgba(239, 83, 80, 0.5)",2.212499510613441,6.815100208522955,-0.22810037290495433,0,,,0.0,0.0,0.0,0.0,40.69918979135685,-5.721409047869784,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,6.0212002838,6.3367216961,5.9247909634,6.3104282451,14785511,,7.039204307948729,6.981234669684899,,7.127028233276291,"rgba(239, 83, 80, 0.5)",2.1732536793256925,6.778729485585526,-0.3485691564643152,0,,,0.0,0.0,0.0,0.0,39.482223601663165,-6.965758996088923,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,5.2782176971,6.0474937349,5.2247222475,5.9861423491,33734989,,7.00293163721863,6.874867073590067,,7.069709322772075,"rgba(239, 83, 80, 0.5)",2.1492716606492963,6.639287769533244,-0.633270375891926,0,,,0.0,0.0,0.0,0.0,36.700640332195206,-9.671690392539027,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,5.1444790731,5.2603858806,4.7967586504,5.2514699723,38185876,,6.952096886161414,6.73753663195969,,6.992924239207019,"rgba(239, 83, 80, 1.0)",2.13956462987659,6.468780574388731,-0.6189584005999933,0,,,0.0,0.0,0.0,0.0,34.423027060008344,-11.823508056049903,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,5.1177313482,5.3138813302,5.0553199903,5.1266472565,15961866,,6.9326630788101085,6.6890528159785205,,6.964596148053845,"rgba(239, 83, 80, 1.0)",2.138214177069037,6.414964708809103,-0.6066900942483177,0,,,0.0,0.0,0.0,0.0,32.73642258702772,-13.380211972833436,False,True,False,True,False,0.0
