<<<<<<< HEAD:data/indicators/ind_conf_4/COST_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-12-27 17:00:00+00:00,665.44,667.13,663.87,666.65,19286.0,,,,,,671.3897827078462,"rgba(38, 166, 154, 1.0)",,671.3897827078462,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,662.47,663.43,661.67,663.195,23647.0,,,,,,670.5817453836869,"rgba(38, 166, 154, 1.0)",,670.5817453836869,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,657.5,660.9,657.16,660.45,18563.0,,,,,,669.822796578894,"rgba(38, 166, 154, 1.0)",,669.822796578894,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,660.45,660.45,660.45,660.45,0.0,,,,,,669.822796578894,"rgba(38, 166, 154, 1.0)",,669.822796578894,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,652.25,653.81,649.55,651.11,26390.0,,,,,,668.1957766810715,"rgba(38, 166, 154, 1.0)",,668.1957766810715,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,649.56,649.58,643.27,644.605,23082.0,,,,,,656.2010991604175,"rgba(239, 83, 80, 1.0)",,656.2010991604175,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,646.2,649.92,646.1,648.56,26686.0,,,,,,656.1309357518844,"rgba(239, 83, 80, 1.0)",,656.1309357518844,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,656.64,656.68,652.26,656.11,35304.0,,,,,,657.3066410628948,"rgba(239, 83, 80, 1.0)",,657.3066410628948,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,655.345,661.99,654.05,661.505,49204.0,,,,,,658.631278584654,"rgba(239, 83, 80, 1.0)",,658.631278584654,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,662.3,667.17,661.91,667.16,52094.0,,,,,,660.3760956312731,"rgba(239, 83, 80, 1.0)",,660.3760956312731,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,671.06,673.445,670.75,672.61,30040.0,,,,,,661.6885412099068,"rgba(38, 166, 154, 1.0)",,661.6885412099068,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,668.91,673.72,668.665,673.34,23403.0,,,,,,662.481411119682,"rgba(38, 166, 154, 1.0)",,662.481411119682,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,679.21,683.68,678.96,683.5,41354.0,,,,,,664.7021849136436,"rgba(38, 166, 154, 1.0)",,664.7021849136436,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,683.5,683.5,683.5,683.5,0.0,,,,,,664.7021849136436,"rgba(38, 166, 154, 1.0)",,664.7021849136436,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,680.225,681.53,678.16,681.3,25454.0,,,,,,665.7048562756925,"rgba(38, 166, 154, 1.0)",,665.7048562756925,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,683.91,684.395,680.12,684.29,35347.0,,,,,,667.091204032102,"rgba(38, 166, 154, 1.0)",,667.091204032102,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,683.275,687.55,680.355,687.44,24200.0,,,,,,668.020437842415,"rgba(38, 166, 154, 1.0)",,668.020437842415,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,690.95,696.14,689.93,695.12,30246.0,,,,,,669.5624982967507,"rgba(38, 166, 154, 1.0)",,669.5624982967507,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,698.34,698.65,690.595,692.7,39970.0,,,,,,671.3390097866172,"rgba(38, 166, 154, 1.0)",,671.3390097866172,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,687.7,688.31,684.64,687.75,39997.0,,,,,,672.3815739708119,"rgba(38, 166, 154, 1.0)",,672.3815739708119,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,686.83,687.895,683.91,686.63,27093.0,,,,,,672.9747631372176,"rgba(38, 166, 154, 1.0)",,672.9747631372176,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,679.485,680.81,677.3,679.99,36204.0,,,,,,673.3144131133081,"rgba(38, 166, 154, 1.0)",,675.3318309644277,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,684.64,687.22,683.17,686.825,25898.0,,,,,,673.7765707774954,"rgba(38, 166, 154, 1.0)",,676.5256478777641,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,688.585,694.0,686.31,693.67,61397.0,,,,,,675.2004470357119,"rgba(38, 166, 154, 1.0)",,679.0165251727458,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,699.04,702.56,698.08,700.81,27178.0,,,,,,676.0780237139404,"rgba(38, 166, 154, 1.0)",,680.4333735996516,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,696.98,700.065,693.205,695.04,38718.0,,,,,,677.0167875893454,"rgba(38, 166, 154, 1.0)",,681.5334431114892,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,702.69,705.38,701.86,704.47,40137.0,,,,,,678.2642570139076,"rgba(38, 166, 154, 1.0)",,683.1424541751126,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,707.99,714.27,706.6,709.44,26096.0,,,,,,679.1965515366262,"rgba(38, 166, 154, 1.0)",,684.349428639024,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,710.39,712.84,709.57,711.04,28775.0,,,,,,680.1946655105917,"rgba(38, 166, 154, 1.0)",,685.5711358417662,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,704.48,711.1,704.335,710.95,32433.0,,,,,,681.1650098054643,"rgba(38, 166, 154, 1.0)",,686.6435618200458,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,722.84,723.26,717.05,719.84,23397.0,,,,,,682.0956433158342,"rgba(38, 166, 154, 1.0)",,687.7785796199981,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,725.985,725.985,720.965,724.225,31450.0,,,,,,683.3924656972245,"rgba(38, 166, 154, 1.0)",,689.3364231710742,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,721.875,724.81,720.13,723.165,29284.0,,,,,,684.4989240070845,"rgba(38, 166, 154, 1.0)",,690.5969164514486,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,721.42,723.835,720.3,722.5,26090.0,,,,,,685.4204586944372,"rgba(38, 166, 154, 1.0)",,691.6067201898423,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,719.175,719.66,709.04,714.38,49687.0,,,,,,686.7026836589025,"rgba(38, 166, 154, 1.0)",,692.8221696980348,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,717.015,722.5,716.3,722.05,28535.0,,,,,,687.5366139595255,"rgba(38, 166, 154, 1.0)",,693.6646746460054,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,720.36,726.08,719.81,724.53,22980.0,,,,,,688.241310641806,"rgba(38, 166, 154, 1.0)",,694.3889923492872,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,726.46,729.005,722.115,723.77,41970.0,,,,,,689.5103785885356,"rgba(38, 166, 154, 1.0)",,695.6834941377298,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,723.77,723.77,723.77,723.77,0.0,,,,,,689.5103785885356,"rgba(38, 166, 154, 1.0)",,695.6834941377298,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,725.45,727.645,723.72,726.17,24262.0,,,,,,690.221617410037,"rgba(38, 166, 154, 1.0)",,696.4000086870323,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,726.705,726.71,720.425,723.16,22504.0,,,,,,690.8131461140149,"rgba(38, 166, 154, 1.0)",,696.9727761065415,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,729.575,736.02,728.5,733.8,42803.0,,,,,,692.19000423445,"rgba(38, 166, 154, 1.0)",,698.3984480213456,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,740.04,740.51,737.67,738.57,23997.0,,,,,,693.0343559883163,"rgba(38, 166, 154, 1.0)",,699.2900771678947,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,743.96,746.73,742.78,745.32,24880.0,,,,,,693.9892851870959,"rgba(38, 166, 154, 1.0)",,700.3145417096524,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,742.9,745.35,741.59,744.945,23538.0,,,,,,694.8436616014646,"rgba(38, 166, 154, 1.0)",,701.2162689785258,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,749.625,751.75,747.72,748.175,28038.0,,,,,,695.92904895135,"rgba(38, 166, 154, 1.0)",,702.3732428925705,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,747.08,751.67,743.32,743.32,35775.0,,,,,,697.1742480957018,"rgba(38, 166, 154, 1.0)",,703.6654049145764,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,748.35,751.28,747.4,749.25,26425.0,,,,,,698.1126897329691,"rgba(38, 166, 154, 1.0)",,704.6408410654957,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,762.67,763.155,757.84,759.47,30202.0,,,,,,699.3641374785416,"rgba(38, 166, 154, 1.0)",,705.9764424274646,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,764.11,766.86,757.13,760.27,30010.0,,,,,,700.5831123384796,"rgba(38, 166, 154, 1.0)",,707.2675650995425,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,774.77,775.08,768.07,773.34,58185.0,,,,,,703.2097964266788,"rgba(38, 166, 154, 1.0)",,710.0808822520497,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,781.04,786.895,778.84,785.8,83780.0,,,,,,732.7857031574686,"rgba(38, 166, 154, 1.0)",,731.7719833644078,,0,,,1.0,0.0,786.895,119.0
2024-03-08 17:00:00+00:00,731.8,732.74,725.22,725.915,95134.0,,,,,,723.6159397026498,"rgba(239, 83, 80, 1.0)",47.63842098965281,724.878253240783,0.021762827937603924,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,719.388155376344,"rgba(239, 83, 80, 1.0)",46.63432086800263,721.1336676367184,-0.15093320768283916,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,722.2777123247155,"rgba(239, 83, 80, 1.0)",45.78602787949604,723.5157368400653,0.30062147334904765,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,722.5937545987167,"rgba(239, 83, 80, 1.0)",44.62208462801302,723.7889341722184,0.24429754724946467,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,722.7102883892721,"rgba(239, 83, 80, 1.0)",43.4543714713834,723.9005893584084,0.17373190282048495,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,722.4676880095085,"rgba(239, 83, 80, 1.0)",42.20221345941326,723.6972740224026,0.02920998394510599,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,722.5949799520017,"rgba(239, 83, 80, 1.0)",40.99432429370321,723.8170155506572,0.1754629347665006,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,733.7,735.37,731.5,732.0,21043.0,,,,,,722.7082852464666,"rgba(239, 83, 80, 1.0)",39.89225495152068,723.9208276873708,0.20252483401721694,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,734.52,742.09,733.62,740.445,18243.0,,,,,,722.9883700729285,"rgba(239, 83, 80, 1.0)",38.858035967509494,724.1712513980617,0.41880008077467845,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,751.83,752.0,743.01,743.28,23213.0,,,,,,723.5992456579969,"rgba(239, 83, 80, 1.0)",37.86355643730645,728.2802425596034,0.3961528934883025,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,739.65,740.16,734.4,734.57,28931.0,,,,,,723.8346657111351,"rgba(239, 83, 80, 1.0)",36.62931825380796,727.5626199187365,0.19130522803369698,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,727.495,731.6,727.495,731.1,21698.0,,,,,,723.7953860755923,"rgba(239, 83, 80, 1.0)",35.667672722024015,727.0172367101633,0.11446676999802487,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,732.02,734.19,730.74,731.14,15675.0,,,,,,723.8173736722713,"rgba(239, 83, 80, 1.0)",34.78191993726818,726.8745693093582,0.12263356072162794,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,730.21,732.06,728.72,732.025,16672.0,,,,,,723.8176027096531,"rgba(239, 83, 80, 1.0)",34.16170616677739,726.7292799802085,0.15501919002340744,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,730.84,733.44,728.59,732.395,23350.0,,,,,,723.8402634494009,"rgba(239, 83, 80, 1.0)",33.20094284927903,726.6223975010688,0.1738686315366653,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,732.395,732.395,732.395,732.395,0.0,,,,,,723.8402634494009,"rgba(239, 83, 80, 1.0)",32.87785839976452,726.6223975010688,0.1755772054475581,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,722.155,722.3,720.21,721.16,20682.0,,,,,,723.5945833024203,"rgba(239, 83, 80, 1.0)",32.77778832319795,726.1251174740173,-0.15147811149001061,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,711.63,712.29,708.51,711.175,38296.0,,,,,,722.7165685247998,"rgba(239, 83, 80, 1.0)",32.59147864186396,724.7052468006054,-0.4151467611913071,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,701.93,706.29,701.465,705.835,30854.0,704.5300000000001,,,,,718.412574221036,"rgba(239, 83, 80, 1.0)",32.129072389825424,720.7978930942498,-0.46571195435409546,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,716.055,716.575,704.23,705.37,21505.0,706.252979334976,,,,,718.4117853002223,"rgba(239, 83, 80, 1.0)",31.72118039295723,720.5506785971396,-0.4785660057123862,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,708.0154325189743,,,,,718.5884153507665,"rgba(239, 83, 80, 1.0)",31.41231598039635,720.566334133792,-0.21842815213223837,0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,709.4012945798391,,,,,718.5669133168709,"rgba(239, 83, 80, 1.0)",31.088303106845103,720.3727491081355,-0.26610487808560934,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,710.620323019699,,,,,718.6742270954567,"rgba(239, 83, 80, 1.0)",30.81590268304959,720.380788050945,-0.06914572884204336,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,713.0011857599662,,,,,719.0700796660352,"rgba(239, 83, 80, 1.0)",30.401352779734157,720.6474106550551,0.06143112638691102,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,715.8820830755129,,,,,721.7925504473351,"rgba(38, 166, 154, 1.0)",29.952812600116033,722.5935594945813,0.3218876515583498,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,717.3206127679925,,,,,721.9962971142457,"rgba(38, 166, 154, 1.0)",29.39492741417636,722.8001390673894,0.28780002799158555,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,717.9180772398112,,,,,721.3800932753093,"rgba(38, 166, 154, 1.0)",28.73211556275876,722.3125687144695,-0.14139469492233453,4,0.2069920282537555,0.827968113015022,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,717.618028518904,,,,,720.6458090939977,"rgba(38, 166, 154, 1.0)",27.761109255397248,721.6781149981732,-0.2142607106744763,4,0.21248600658213612,0.8499440263285445,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,711.51,717.28,711.3,715.33,24412.0,717.3563016577964,,,,,720.1798737521503,"rgba(38, 166, 154, 1.0)",26.501269669906947,721.2578573048252,-0.22368201141533983,4,0.21945002540423203,0.8778001016169281,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,712.145,713.19,709.72,711.18,32018.0,716.7375203054089,,,,,719.5053305142848,"rgba(38, 166, 154, 1.0)",25.300594138058326,720.6340521629745,-0.3736691759642648,4,0.22668204117074486,0.9067281646829795,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,704.59,710.39,704.57,709.98,27085.0,716.0608281111445,,,,,717.3881181313471,"rgba(38, 166, 154, 1.0)",24.292091301343437,718.7588917907804,-0.3613888850440321,4,0.23437262602630193,0.9374905041052077,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,711.23,718.27,711.05,714.9,16427.0,715.9994688640027,,,,,717.6256210316097,"rgba(38, 166, 154, 1.0)",23.386816845055183,718.9128713154968,-0.1715868962451494,4,0.24254506616028015,0.9701802646411206,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,722.075,723.99,720.77,722.335,11535.0,716.2005572033028,,,,,718.0327918336824,"rgba(38, 166, 154, 1.0)",22.605806503743622,719.2314886953513,0.137288236282777,4,0.25041804608507856,1.0016721843403142,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,720.85,725.52,719.27,724.17,15401.0,716.4751964633273,,,,,718.4244065332152,"rgba(38, 166, 154, 1.0)",21.944009448496153,719.5408251594698,0.21095392122369794,5,0.23134458270917685,1.1567229135458843,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,723.86,724.98,719.375,721.89,13378.0,716.6655970441,,,,,718.6293472965693,"rgba(38, 166, 154, 1.0)",21.257589778669907,719.7010551170198,0.10297239272048639,6,0.2162902190943458,1.2977413145660748,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,729.44,730.92,727.67,729.16,19890.0,717.2704672872354,,,,,719.2339299986942,"rgba(38, 166, 154, 1.0)",20.832081648092824,720.2065701735308,0.42979045386416315,6,0.2244782527530003,1.3468695165180018,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,722.26,726.31,721.495,726.31,13686.0,717.5084766783626,,,,,719.412372930558,"rgba(38, 166, 154, 1.0)",20.367936150627756,720.3537093099285,0.29243467016111385,6,0.2313731639378949,1.3882389836273694,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,720.72,724.27,718.75,722.79,17361.0,717.6812897736596,,,,,719.493722829406,"rgba(38, 166, 154, 1.0)",19.811168235969497,720.4159111214365,0.11983588500616846,7,0.2185633459919246,1.5299434219434722,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,722.725,729.5,721.85,722.67,29022.0,718.1095032529126,,,,,719.7609502766301,"rgba(38, 166, 154, 1.0)",19.306086741032345,720.6394001586832,0.10517925608409319,7,0.22352526932718142,1.56467688529027,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,728.84,734.31,728.72,732.61,18174.0,718.6181130438141,,,,,720.1453270857508,"rgba(38, 166, 154, 1.0)",18.888684890004566,720.9758547479058,0.6159319889046745,7,0.23050795770781968,1.6135557039547377,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,739.62,747.31,739.14,744.045,40824.0,720.5241860940811,,,,,721.6448502194871,"rgba(38, 166, 154, 1.0)",18.743609998951793,722.3183073881952,1.1591519783552793,7,0.23240251744373705,1.6268176221061594,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,751.835,756.91,751.46,756.71,20494.0,721.801970303441,,,,,722.6476608635782,"rgba(38, 166, 154, 1.0)",18.75471940053505,723.228163657071,1.7852485887884735,7,0.23072209695950843,1.615054678716559,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,768.46,772.19,765.81,771.31,35333.0,724.6809092566547,,,,,724.9077293912659,"rgba(38, 166, 154, 1.0)",18.998899976928826,725.2975971091731,2.421845630362897,7,0.22757665112989664,1.5930365579092765,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,764.71,766.07,762.97,763.27,17774.0,725.8362513204569,,,,,725.778620495489,"rgba(38, 166, 154, 1.0)",18.913340903106725,726.1036659887772,1.9650856081760706,6,0.19989969194782822,1.1993981516869694,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,774.78,779.66,774.735,779.02,14402.0,727.0417163001999,,,,,726.7047638795979,"rgba(38, 166, 154, 1.0)",19.041532493071497,726.9619328177164,2.733922135795823,6,0.19780974486462166,1.18685846918773,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,783.91,787.37,782.35,787.37,13471.0,728.2872977749053,,,,,727.6642355983973,"rgba(38, 166, 154, 1.0)",19.609601000898195,727.8532816908117,3.035080535624471,6,0.19424082689033337,1.1654449613420002,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,779.485,779.485,773.83,775.2,19496.0,729.7150751368941,,,,,728.7370862689133,"rgba(38, 166, 154, 1.0)",19.84436932530062,728.8570704485956,2.3353188399048532,6,0.1926918490676988,1.1561510944061928,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,774.88,778.45,774.17,777.92,16718.0,730.8901159562502,,,,,729.6146455618034,"rgba(38, 166, 154, 1.0)",20.26399949473291,729.6817654478905,2.380489328607007,5,0.20899890536910498,1.044994526845525,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,788.235,789.5,786.58,787.125,23041.0,732.7784436522926,,,,,731.0419356381351,"rgba(38, 166, 154, 1.0)",20.78932775347617,731.0244018640702,2.6985287259492665,4,0.22109967176316853,0.8843986870526741,0.0,0.0,0.0,0.0
