date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_215,aVWAP_BoS_CHoCH_bull_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-29 17:00:00+00:00,62.63,62.91,62.41,62.7,13564.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-30 17:00:00+00:00,63.64,64.06,63.38,63.92,26499.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-01-31 17:00:00+00:00,64.4,65.035,63.88,63.97,37601.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-02-01 17:00:00+00:00,64.31,65.28,64.31,64.935,23789.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-02-02 17:00:00+00:00,64.145,64.425,63.64,64.28,19795.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.93725000071173,41.843525000640554,False,False,True,False,False,
2024-02-05 17:00:00+00:00,63.535,64.645,63.535,64.12,17905.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.20809050719204,35.43104645643014,False,False,True,False,False,
2024-02-06 17:00:00+00:00,64.635,66.48,64.58,66.48,31348.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.81376640324751,35.43104645643014,False,False,True,False,True,
2024-02-07 17:00:00+00:00,66.825,67.68,66.29,67.495,42740.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.24498700875296,35.43104645643014,False,False,True,False,True,
2024-02-08 17:00:00+00:00,67.635,68.065,67.42,68.0,26164.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.60866677822045,32.68803066822311,False,False,True,False,True,
2024-02-09 17:00:00+00:00,67.87,68.81,67.705,68.66,13109.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.98651864897002,33.86696690287816,False,False,True,False,True,
2024-02-12 17:00:00+00:00,68.24,68.61,68.065,68.155,23907.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.82174551319414,33.86696690287816,False,False,True,False,False,
2024-02-13 17:00:00+00:00,67.29,67.435,65.8,66.39,25626.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.6061729963343,31.768901925603515,False,False,True,False,False,
2024-02-14 17:00:00+00:00,67.15,68.82,66.875,68.805,20735.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.72535273290475,30.42272712804565,False,False,True,False,False,
2024-02-15 17:00:00+00:00,68.67,69.58,68.67,69.215,19890.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.00551975835802,29.88915557330583,False,False,True,False,False,
2024-02-16 17:00:00+00:00,69.22,69.48,68.895,68.92,15401.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.49147710374459,28.41037906023226,False,False,True,False,False,
2024-02-19 17:00:00+00:00,68.92,68.92,68.92,68.92,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.48211533400229,27.287767719790182,False,False,True,False,False,
2024-02-20 17:00:00+00:00,67.72,67.995,67.47,67.735,27747.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.67500280331002,22.656660621487774,False,False,True,False,False,
