date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-05 00:00:00+00:00,5.0317645933,5.2850189702,4.9851124712,5.0784167154,1132870,,,,,5.100632011566666,,,,4.862396036703698,"rgba(239, 83, 80, 0.5)",,4.998586435034143,,0,,,0.0,0.0,0.0,0.0,34.23571052647963,-23.47441656966258,False,False,False,True,True,
2022-08-12 00:00:00+00:00,5.1050750708,5.1717209595,4.9851124712,5.0251000044,783897,,,,,5.095180800001763,,,,4.884702473478893,"rgba(239, 83, 80, 0.5)",,5.006455009422173,,0,,,0.0,0.0,0.0,0.0,36.326995039597705,-21.28193108529906,False,False,False,True,True,
2022-08-19 00:00:00+00:00,5.0138019774,5.1555110508,4.9935578241,5.1050750708,1026459,,,,,5.080920108480959,,,,4.904195363036986,"rgba(239, 83, 80, 0.5)",,5.010300826759516,,0,,,0.0,0.0,0.0,0.0,37.16859665827221,-20.289983090834518,False,False,False,True,True,
2022-08-26 00:00:00+00:00,4.8585968018,4.9935578241,4.8585968018,4.9800617219,568760,,,,,5.052200804485989,,,,4.904158745531472,"rgba(239, 83, 80, 0.5)",,5.00108895164345,,0,,,0.0,0.0,0.0,0.0,36.74896379448297,-20.289983090834518,False,False,False,True,True,
2022-09-02 00:00:00+00:00,4.6763994217,4.8788409552,4.6561552684,4.8451006996,743564,,,,,4.997149422537035,,,,4.892033271972437,"rgba(239, 83, 80, 0.5)",,4.977524094515668,,0,,,0.0,0.0,0.0,0.0,35.40195875845037,-20.289983090834518,False,False,False,True,True,
2022-09-09 00:00:00+00:00,4.6831474729,4.7168877284,4.5954228084,4.7168877284,646527,,,,,4.953362908271314,,,,4.878562423289989,"rgba(239, 83, 80, 0.5)",,4.956308925912009,,0,,,0.0,0.0,0.0,0.0,34.51860994397962,-20.289983090834518,False,False,False,True,True,
2022-09-16 00:00:00+00:00,4.5076981439,4.8383526485,4.453713735,4.7708721373,1302856,,,,,4.879150463509169,,,,4.848786137965196,"rgba(239, 83, 80, 0.5)",,4.915465096275609,,0,,,0.0,0.0,0.0,0.0,32.95010474128684,-20.289983090834518,False,False,False,True,True,
2022-09-23 00:00:00+00:00,3.8612860824,4.4979875109,3.7791310594,4.4226787398,1701442,,,,,4.699886553912895,,,,4.750489685931429,"rgba(239, 83, 80, 0.5)",,4.803992485710223,,0,,,0.0,0.0,0.0,0.0,29.4562231784291,-13.947797635218613,False,False,False,True,False,
2022-09-30 00:00:00+00:00,3.8065160671,3.9627475359,3.7175147921,3.8270548228,1106171,,,,,4.592987664165242,,,,4.682526943826778,"rgba(239, 83, 80, 0.5)",,4.730785547319039,,0,,,0.0,0.0,0.0,0.0,26.810679235115785,-16.5936041102918,False,False,False,True,False,
2022-10-07 00:00:00+00:00,3.7928235632,4.06667364,3.7585923036,3.8818248382,1287499,,,,,4.502951732219969,,,,4.618509248501263,"rgba(239, 83, 80, 0.5)",,4.66337275165442,,0,,,0.0,0.0,0.0,0.0,24.88212985782533,-18.519945017118346,False,False,False,True,False,
2022-10-14 00:00:00+00:00,3.7175147921,3.8407473267,3.6394675202,3.7722848075,867422,,,,,4.443113598425424,,,,4.1531440739428565,"rgba(239, 83, 80, 0.5)",,4.338741713699672,,0,,,-1.0,0.0,3.6394675,55.0,23.28574065331783,-20.130433406884414,False,False,False,True,False,
2022-10-21 00:00:00+00:00,3.7747557276,3.9297486016,3.7260042699,3.7654385556,1147208,,,,,4.384149923349116,,,,4.151305588361873,"rgba(239, 83, 80, 0.5)",,4.3112280757659445,,0,,,0.0,0.0,0.0,0.0,22.840861843861664,-20.66464987547138,False,False,False,True,False,
2022-10-28 00:00:00+00:00,3.9558325706,3.9558325706,3.7260042699,3.7747557276,1077118,,,,,4.343538055302554,,,,4.151183158696476,"rgba(239, 83, 80, 0.5)",,4.292017748174095,,0,,,0.0,0.0,0.0,0.0,24.596991388790848,-20.66464987547138,False,False,False,True,False,
2022-11-04 00:00:00+00:00,3.9001166189,4.1299449197,3.8374361733,3.9767260525,1160795,,,,,4.312612519028415,,,,4.155659669400285,"rgba(239, 83, 80, 0.5)",,4.278874406497848,,0,,,0.0,0.0,0.0,0.0,25.605675753856808,-20.66464987547138,False,False,False,True,False,
2022-11-11 00:00:00+00:00,4.2970927748,4.3040572688,3.8583296552,3.9349390888,1243571,,,,,4.300059426001482,,,,4.181025679991786,"rgba(239, 83, 80, 0.5)",,4.283789844190392,,0,,,0.0,0.0,0.0,0.0,30.117938719894216,-26.271193348123752,False,False,False,True,True,
2022-11-18 00:00:00+00:00,4.1243277875,4.443347148,4.1031048314,4.3806667024,2044785,,,,,4.291295490742438,4.223593255633333,,,4.21282930212767,"rgba(239, 83, 80, 0.5)",,4.235136837657778,,0,,,0.0,0.0,0.0,0.0,32.403314863354616,-24.06469459179879,False,False,False,True,True,
2022-11-25 00:00:00+00:00,4.046510282,4.1853084144,4.0111386887,4.1667736995,2322758,,,,,4.2670688617144,4.147751387569679,,,4.206896487333374,"rgba(239, 83, 80, 0.5)",,4.207153305987707,,0,,,0.0,0.0,0.0,0.0,33.63443531635951,-22.860228890356407,False,False,False,True,True,
2022-12-02 00:00:00+00:00,4.1384764248,4.1667736995,3.9227097052,4.046510282,2134111,,,,,4.248780488067884,4.124195227617197,,,4.1998480137233205,"rgba(239, 83, 80, 0.5)",,4.19316793578293,,0,,,0.0,0.0,0.0,0.0,35.319876496190844,-21.185888690982203,False,False,False,True,True,
2022-12-09 00:00:00+00:00,3.9616184579,4.1455507435,3.9262468646,4.1455507435,1402494,,,,,4.234717750491978,4.104134733109897,,,4.19037493392979,"rgba(239, 83, 80, 0.5)",,4.1799005878653634,,0,,,0.0,0.0,0.0,0.0,35.57356416428085,-20.852921174353778,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,3.9262468646,4.1171827256,3.8838009525,3.982841414,2508627,,,,,4.209929647267985,4.073202951885713,,,4.171545546639829,"rgba(239, 83, 80, 0.5)",,4.156555923108339,,0,,,0.0,0.0,0.0,0.0,35.57158647435658,-20.693894551742396,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,3.7355693927,3.9586958882,3.6635931038,3.9371030015,3000424,,,,,4.1663781825870645,4.008947417838711,,,4.130073930360846,"rgba(239, 83, 80, 0.5)",,4.108868365286867,,0,,,0.0,0.0,0.0,0.0,34.6273177008556,-20.693894551742396,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,3.649197846,3.7571622794,3.5772215572,3.7499646505,2040353,,,,,4.133393740639316,3.9630330581357245,,,4.097526792586801,"rgba(239, 83, 80, 0.5)",,4.07287009598716,,0,,,0.0,0.0,0.0,0.0,33.55559172460898,-20.693894551742396,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,3.7067788771,3.7571622794,3.649197846,3.6851859905,1414522,,,,,4.114815320482775,3.941342916663211,,,4.079842937586313,"rgba(239, 83, 80, 0.5)",,4.0539610280796525,,0,,,0.0,0.0,0.0,0.0,33.37978782103222,-20.693894551742396,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,3.6995812483,3.7643599082,3.462059495,3.7283717638,2708796,,,,,4.078608083025042,3.899923715992959,,,4.044912197838114,"rgba(239, 83, 80, 0.5)",,3.8812046647406575,,0,,,0.0,0.0,0.0,0.0,33.21672649180917,-20.693894551742396,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,3.6046488591,3.7283717638,3.5828465475,3.6995812483,1764117,,,,,4.057707547464581,3.8783236788872943,,,4.024993991670949,"rgba(239, 83, 80, 0.5)",,3.8658806569809183,,0,,,0.0,0.0,0.0,0.0,32.60073191692752,-20.693894551742396,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,3.6627883569,3.6700557941,3.5469454077,3.5901139847,1619677,,,,,4.0396910909471675,3.8605664968551476,,,4.007876716615741,"rgba(239, 83, 80, 0.5)",,3.852299204208188,,0,,,0.0,0.0,0.0,0.0,32.82619481184122,-20.693894551742396,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,3.6627883569,3.7499976035,3.5828465475,3.6191837336,1835575,,,,,4.022757215938456,3.8461050308547846,,,3.9921822803213836,"rgba(239, 83, 80, 0.5)",,3.842954671209725,,0,,,0.0,0.0,0.0,0.0,32.98723973677957,-20.693894551742396,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,3.5973814219,3.6773232313,3.5683116731,3.633718608,1705510,,,,,4.006289221009111,3.831189801437895,,,3.976632459313839,"rgba(239, 83, 80, 0.5)",,3.830552733150407,,0,,,0.0,0.0,0.0,0.0,32.703429765810895,-20.693894551742396,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,3.6250741673,3.7063929802,3.6010151405,3.6264511708,1432357,,,,,3.994427933815768,3.8215996483509396,,,3.965634495995702,"rgba(239, 83, 80, 0.5)",,3.823212512480647,,0,,,0.0,0.0,0.0,0.0,32.8623515835377,-20.693894551742396,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,3.5883831332,3.6250741673,3.5223392718,3.5883831332,1058957,,,,,3.984596436603365,3.8127241670488177,,,3.95628657788584,"rgba(239, 83, 80, 0.5)",,3.815226112211562,,0,,,0.0,0.0,0.0,0.0,32.73125296668306,-20.693894551742396,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,3.6177359605,3.6470887877,3.5443538923,3.6103977536,1155712,,,,,3.9749991486423046,3.804686960974658,,,3.9472729585668134,"rgba(239, 83, 80, 0.5)",,3.8083110577514563,,0,,,0.0,0.0,0.0,0.0,33.05454112969885,-20.65886947591333,False,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,3.4636336173,3.6470887877,3.4416923789,3.6177359605,959384,,,,,3.965640850012414,3.7958291617387077,,,3.9382462039829775,"rgba(239, 83, 80, 0.5)",,3.7998446118827385,,0,,,0.0,0.0,0.0,0.0,32.23782298459273,-20.65886947591333,False,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,3.4029988611,3.5810449264,3.3807570385,3.4416189969,1515072,,,,,3.949660511524874,3.779997458637811,,,3.9226484586651793,"rgba(239, 83, 80, 0.5)",,3.78426778928824,,0,,,0.0,0.0,0.0,0.0,31.277811162029444,-20.65886947591333,False,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,3.4993800925,3.5735195012,3.3733430976,3.3733430976,1167990,,,,,3.938647057822499,3.7697000040205144,,,3.768695976539703,"rgba(239, 83, 80, 0.5)",,3.6602746648385147,,0,,,-1.0,0.0,3.373343,94.0,31.998369699561906,-20.65886947591333,False,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,3.6254170873,3.6439519395,3.4474825063,3.5142079742,1016478,,,,,3.9312879322299965,3.763934923624576,,,3.7780906051668306,"rgba(239, 83, 80, 0.5)",,3.6675765718332882,,0,,,0.0,0.0,0.0,0.0,34.18492796425585,-19.014947088486387,True,False,False,True,True,0.0
2023-04-07 00:00:00+00:00,3.6476589099,3.6737559818,3.5883473829,3.6254170873,1019385,,,,,3.925468590800816,3.760311515980757,,,3.7865126467686943,"rgba(239, 83, 80, 0.5)",,3.639000979861033,,0,,,0.0,0.0,0.0,0.0,36.030187345495534,-17.196778685803494,True,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,3.6254170873,3.6550728508,3.554984649,3.6476589099,876611,,,,,3.9202315563811316,3.7567651418647094,,,3.7870288123826477,"rgba(239, 83, 80, 0.5)",,3.6381820840870827,,0,,,0.0,0.0,0.0,0.0,37.14725038576749,-16.111125216764904,True,False,False,True,True,0.0
2023-04-21 00:00:00+00:00,3.5724857726,3.6722731936,3.5350383326,3.6105892056,970255,,,,,3.9142985183039603,3.7525543785475928,,,3.7847910506005427,"rgba(239, 83, 80, 0.5)",,3.6354240985713626,,0,,,0.0,0.0,0.0,0.0,37.46284941927748,-15.785921339585968,True,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,3.5949542366,3.6249121886,3.5125698687,3.5500173086,1175807,,,,,3.9070512242133244,3.747255628998923,,,3.7804278837336898,"rgba(239, 83, 80, 0.5)",,3.6312266761031267,,0,,,0.0,0.0,0.0,0.0,38.02100734245896,-15.200171926287197,True,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,3.5724857726,3.6324016766,3.4601434527,3.5724857726,752914,,,,,3.902266709090238,3.7436007189762877,,,3.776687995917694,"rgba(239, 83, 80, 0.5)",,3.6274878318343977,,0,,,0.0,0.0,0.0,0.0,38.196632446338,-14.962695659581335,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,3.5575067966,3.6136779566,3.5200593567,3.6024437246,808147,,,,,3.8973994690394163,3.7400039740235527,,,3.773317328320111,"rgba(239, 83, 80, 0.5)",,3.624889319173032,,0,,,0.0,0.0,0.0,0.0,38.168085394910534,-14.896084579689465,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,3.5484381825,3.5869404844,3.5257402837,3.5275488447,1116599,,,,,3.890704711719619,3.7349947586012755,,,3.7683470207835232,"rgba(239, 83, 80, 0.5)",,3.621009600414051,,0,,,0.0,0.0,0.0,0.0,38.05008086941803,-14.896084579689465,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,3.4727785198,3.5862680139,3.4349486884,3.53330625,1261790,,,,,3.8822467482109584,3.7280060890981384,,,3.759982160661844,"rgba(239, 83, 80, 0.5)",,3.554914487394209,,0,,,0.0,0.0,0.0,0.0,37.165228202917646,-14.896084579689465,True,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,3.6316638116,3.6392297778,3.4879104524,3.4879104524,878978,,,,,3.8778717096853863,3.7251531047152926,,,3.7579602889035115,"rgba(239, 83, 80, 0.5)",0.9659833170604238,3.5648215109905363,0.06919612319275979,0,,,0.0,0.0,0.0,0.0,39.1924787349087,-13.673089865450834,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,3.6694936429,3.7073234743,3.5560041488,3.6013999465,966179,,,,,3.8741368845219846,3.723402347632555,,,3.7579263838582957,"rgba(239, 83, 80, 0.5)",0.9435896164001059,3.577243962814405,0.09776461979047361,0,,,0.0,0.0,0.0,0.0,41.20136217023351,-11.729962980736808,True,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,3.7282183804,3.7816969228,3.6013999465,3.6619276767,1433395,,,,,3.870189502266928,3.7227915429993867,,,3.7605117753833426,"rgba(239, 83, 80, 0.5)",0.9177605121131682,3.596825945767412,0.14316636300907465,0,,,0.0,0.0,0.0,0.0,43.48644407665265,-9.574389394652428,True,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,3.6556403587,3.7243984846,3.6556403587,3.6900194216,643938,,,,,3.8682153873697818,3.722181791171628,,,3.7608221237713813,"rgba(239, 83, 80, 0.5)",0.8850656103589455,3.6015633243132883,0.061099463987511905,0,,,0.0,0.0,0.0,0.0,44.159008009612556,-8.989935586543439,True,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,3.8275356734,3.8351754651,3.6594602546,3.6671000463,1434706,,,,,3.866102719201818,3.723727615090221,,,3.7656104918492255,#000000,0.8688280144582404,3.6209212915231035,0.23780814895308278,0,,,0.0,0.0,0.0,0.0,46.92428037189629,-6.394146127221134,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,3.8351754651,3.8962937992,3.7816969228,3.7816969228,1408317,,,,,3.865491113633481,3.7269672725437397,,,3.772127896624409,#000000,0.8519767490920873,3.6415695948092273,0.22724313838034843,0,,,0.0,0.0,0.0,0.0,48.991565140128145,-4.517825928283095,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,3.8733744239,3.9230330704,3.7282183804,3.8275356734,1025060,,,,,3.865121260918712,3.729289266180584,,,3.7763429131982647,#000000,0.8302203593615775,3.6540733649908312,0.2641480137608368,0,,,0.0,0.0,0.0,0.0,50.940429345040506,-2.766913247498529,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,3.8795693117,3.9574121333,3.8695545281,3.8733744239,1407909,,,,,3.8658909640852386,3.7339713848707357,,,3.7837592312294297,#000000,0.8107623357681866,3.67349339024531,0.2541754992348478,0,,,0.0,0.0,0.0,0.0,52.41107840418084,-1.4703197164318524,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,3.918133619,3.9258464804,3.833292143,3.8641435888,1025105,,,,,3.866286250300535,3.737035374496722,,,3.788304228121332,#000000,0.7898448746404834,3.6850006686031542,0.29516295905947554,0,,,0.0,0.0,0.0,0.0,53.961775602322504,-0.07704068936038766,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,3.8255792815,3.9644107877,3.8024406972,3.9489850648,922686,,,,,3.866257898697193,3.7392098423947115,3.8641435888,,3.809572072893899,#000000,0.7700498335281302,3.7471130340002183,0.10189762283341278,0,,,0.0,1.0,3.9644108,109.0,53.53271357187943,-0.07704068936038766,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,3.8024406972,3.9027078961,3.7980443661,3.8487178659,818162,,,,,3.8658884172548422,3.7406321961736535,3.8501636237387706,,3.8075142452981607,#000000,0.7529338743515654,3.747766286472713,0.07261515597817053,0,,,0.0,0.0,0.0,0.0,52.86197376883793,-0.07704068936038766,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,3.7008623118,3.8255792815,3.6619058664,3.7947278357,793189,,,,,3.8643714900362047,3.7404725062959936,3.8123783072079793,,3.797843010911766,#000000,0.7369418739248113,3.738598555873546,-0.05120654071747888,0,,,0.0,0.0,0.0,0.0,50.88264963867313,-0.07704068936038766,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,3.7008623118,3.7943577807,3.6580102219,3.71644489,746225,,,,,3.8628536829962585,3.7401712080525713,3.790849872840472,,3.792081072480775,#000000,0.7168095881559149,3.733133028587001,-0.04501992903027632,0,,,0.0,0.0,0.0,0.0,49.468846688555416,3.756905162035295,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,3.7631926244,3.817731648,3.7081861235,3.724236179,909832,,,,,3.861609603802544,3.7405348932918425,3.7848105751702934,,3.7908175696944957,#000000,0.6915525299050078,3.733086548418357,0.043534040697932395,0,,,0.0,0.0,0.0,0.0,49.5000044151986,3.756905162035295,True,False,False,False,False,0.0
