date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_766,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,6.7041794836,6.7165033429,6.5959759985,6.5994266792,420949,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,6.753474921,6.790446499,6.6610459759,6.7226652726,365026,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-05 00:00:00+00:00,6.5871028198,6.7226652726,6.5624551011,6.7226652726,418389,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,73.7400530512352,-55.039787795059226,False,False,True,False,True,
2022-01-06 00:00:00+00:00,6.5501312418,6.6179124682,6.4146304083,6.5562931715,447606,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,55.091233471390716,-55.039787795059226,False,False,True,False,True,
2022-01-07 00:00:00+00:00,6.5747789605,6.6117505385,6.4885119451,6.5747789605,261353,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,45.55998706102162,-55.039787795059226,False,False,False,True,True,
2022-01-10 00:00:00+00:00,6.5747789605,6.5747789605,6.3221398439,6.470026156,458456,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,39.20582278744223,-55.039787795059226,False,False,False,True,True,
2022-01-11 00:00:00+00:00,6.6425601869,6.7165033429,6.5069977341,6.5747789605,236859,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,41.352797556962024,-55.039787795059226,False,False,False,True,True,
2022-01-12 00:00:00+00:00,6.7411510616,6.7473129913,6.6487221165,6.7165033429,246925,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,48.11443139683814,-55.039787795059226,False,False,False,False,True,
2022-01-13 00:00:00+00:00,6.7842845693,6.808932288,6.7226652726,6.7657987803,362567,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,54.20815513643619,-55.039787795059226,False,False,True,False,True,
2022-01-14 00:00:00+00:00,6.734989132,6.77196071,6.6548840462,6.77196071,256211,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,55.28534616996867,-51.71034468530664,False,False,True,False,True,
2022-01-18 00:00:00+00:00,6.6733698352,6.77196071,6.6425601869,6.77196071,230928,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,53.007953076666674,-49.48417708853236,False,False,True,False,True,
2022-01-19 00:00:00+00:00,6.5994266792,6.7103414133,6.5871028198,6.7103414133,171407,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,48.725152235997456,-49.48417708853236,False,False,False,False,True,
2022-01-20 00:00:00+00:00,6.3679229814,6.6664193711,6.3617043066,6.6228886476,251253,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.9053438059474,-49.48417708853236,False,False,False,True,True,
2022-01-21 00:00:00+00:00,6.0321145429,6.3430482822,6.0196771933,6.2995175587,539675,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.561179205045214,-49.48417708853236,False,False,False,True,True,
2022-01-24 00:00:00+00:00,6.0383332177,6.0756452664,5.5221832104,5.8953036976,1042378,,,,,,,,,,,5.878720564833333,#000000,,5.878720564833333,,0,,,0.0,0.0,0.0,0.0,27.209170563317652,-49.48417708853236,False,False,False,True,False,
2022-01-25 00:00:00+00:00,5.9326157463,6.1067386403,5.8144609254,5.9823651446,321719,,,,,,,,,,,5.895831592413845,#000000,,5.895831592413845,,0,,,0.0,0.0,0.0,0.0,22.963187993241434,-49.48417708853236,False,False,False,True,False,
2022-01-26 00:00:00+00:00,5.9015223724,6.1440506891,5.7816885092,6.0134585185,404467,,,,,,,,,,,5.906486386482134,#000000,,5.906486386482134,,0,,,0.0,0.0,0.0,0.0,19.947590823952254,-49.48417708853236,False,False,False,True,False,
2022-01-27 00:00:00+00:00,5.882866348,6.1378320143,5.8393356245,5.9637091202,258678,,,,,,,,,,,5.912465546870185,#000000,,5.912465546870185,,0,,,0.0,0.0,0.0,0.0,17.822707728739353,-49.48417708853236,False,False,False,True,False,
2022-01-28 00:00:00+00:00,6.001021169,6.0290052055,5.7647115271,5.8455542993,164835,,,,,,,,,,,5.913902821010219,#000000,,5.913902821010219,,0,,,0.0,0.0,0.0,0.0,20.632731372918826,-49.48417708853236,False,False,False,True,False,
2022-01-31 00:00:00+00:00,6.1689253882,6.1875814126,5.9667562709,5.9823651446,285457,,,,,,,,,,,5.936238045461485,#000000,,5.936238045461485,,0,,,0.0,0.0,0.0,0.0,27.091949139476085,-49.4350231919078,False,False,False,True,False,
2022-02-01 00:00:00+00:00,6.2124561117,6.2124561117,6.0943012908,6.2000187621,249598,,,,,,,,,,,5.957913957946836,#000000,,5.957913957946836,,0,,,0.0,0.0,0.0,0.0,32.408201609158304,-42.4886468727002,False,False,False,True,True,
2022-02-02 00:00:00+00:00,6.2311121361,6.2497681604,6.1253946647,6.2373308108,199464,,,,,,,,,,,5.974556043124413,#000000,,5.974556043124413,,0,,,0.0,0.0,0.0,0.0,36.393992173351165,-37.01139594663472,False,False,False,True,True,
2022-02-03 00:00:00+00:00,6.0694265916,6.2186747865,6.056989242,6.1502693638,217090,,,,,,,,,,,5.984256609965575,#000000,,5.984256609965575,,0,,,0.0,0.0,0.0,0.0,36.36709682232073,-35.35464654450654,False,False,False,True,True,
2022-02-04 00:00:00+00:00,6.1191759899,6.1666244785,6.0445518925,6.0943012908,274310,,,,,,,,,,,5.994357525246489,#000000,,5.994357525246489,,0,,,0.0,0.0,0.0,0.0,37.57778619832456,-32.47226844439767,False,False,False,True,True,
