date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_85,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_889,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-18 00:00:00+00:00,7.3738991597,7.6013527657,7.3592247336,7.6013527657,16897135,,,,,,,,,,,,7.15510751182265,#000000,,7.15510751182265,,0,,,0.0,0.0,0.0,0.0,64.88534593301148,14.803667584420282,False,False,True,False,False,
2022-02-22 00:00:00+00:00,7.16111998,7.4839573562,7.080410636,7.46928293,24102474,,,,,,,,,,,,7.15945298264924,#000000,,7.15945298264924,,0,,,0.0,0.0,0.0,0.0,59.16120294398234,14.555016339512946,False,False,True,False,False,
2022-02-23 00:00:00+00:00,7.1757944062,7.2638409633,7.1391083407,7.2198176848,15103220,,,,,,,,,,,,7.160471659026184,#000000,,7.160471659026184,,0,,,0.0,0.0,0.0,0.0,55.597087291157024,11.285489544388959,False,False,True,False,False,
2022-02-24 00:00:00+00:00,7.1170967014,7.2857792305,6.9960326854,7.0583989967,26118647,,,,,,,,,,,,7.146032858909352,#000000,,7.146032858909352,,0,,,0.0,0.0,0.0,0.0,52.25473027123354,8.268226698050803,False,False,False,False,False,
2022-02-25 00:00:00+00:00,7.1831316193,7.2381607175,7.1170967014,7.1464455538,27782256,,,,,,,,,,,,7.158529358155014,#000000,,7.158529358155014,,0,,,0.0,0.0,0.0,0.0,51.2767920319989,7.430501587441718,False,False,False,False,False,
2022-02-28 00:00:00+00:00,7.4399340776,7.4766201431,7.1317711276,7.1757944062,26553214,,,,,,,,,,,,7.19465659884378,#000000,,7.19465659884378,,0,,,0.0,0.0,0.0,0.0,54.4709545535852,7.430501587441718,False,False,False,False,True,
2022-03-01 00:00:00+00:00,7.6453760442,7.6747248966,7.4766201431,7.4766201431,26126962,,,,,,,,,,,,7.250362815806447,#000000,,7.250362815806447,,0,,,0.0,0.0,0.0,0.0,58.77808766886865,2.115363294018458,False,False,True,False,True,
2022-03-02 00:00:00+00:00,7.6967365359,7.7407598145,7.6196957984,7.7114109621,25149633,,,,,,,,,,,,7.295899490284709,#000000,,7.295899490284709,,0,,,0.0,0.0,0.0,0.0,62.126521545597335,5.150113943096784,False,False,True,False,True,
2022-03-03 00:00:00+00:00,7.6086899788,7.6820621097,7.5133062085,7.6673876835,19441084,,,,,,,,,,,,7.315768295164204,#000000,,7.315768295164204,,0,,,0.0,0.0,0.0,0.0,62.605372606602835,5.565014274330764,False,False,True,False,True,
2022-03-04 00:00:00+00:00,7.6527132573,7.6747248966,7.5353178478,7.6160271919,15831945,,,,,,,,,,,,7.330453319908646,#000000,,7.330453319908646,,0,,,0.0,0.0,0.0,0.0,63.414583324832606,6.45794604626316,False,False,True,False,True,
2022-03-07 00:00:00+00:00,7.5866783395,7.7699619226,7.4912945693,7.7627714537,26783477,,,,,,,,,,,,7.3506786728997255,#000000,,7.3506786728997255,,0,,,0.0,0.0,0.0,0.0,62.60116066682399,6.45794604626316,False,False,True,False,True,
2022-03-08 00:00:00+00:00,7.6453760442,7.8434807978,7.5683353067,7.5976841591,47218426,,,,,,,,,,,,7.48670468564715,#000000,,7.48670468564715,,0,,,0.0,0.0,0.0,0.0,62.807042742388845,6.45794604626316,False,False,True,False,True,
2022-03-09 00:00:00+00:00,7.46928293,7.5793411264,7.3849049794,7.5720039133,24909017,,,,,,,,,,,,7.464254147418392,#000000,,7.464254147418392,,0,,,0.0,0.0,0.0,0.0,59.58278423977912,6.45794604626316,False,False,True,False,False,
2022-03-10 00:00:00+00:00,7.5646667002,7.6343702246,7.4325968645,7.4912945693,23371040,,,,,,,,,,,,7.462351288481287,#000000,,7.462351288481287,,0,,,0.0,0.0,0.0,0.0,58.78920557200293,6.45794604626316,False,False,True,False,False,
2022-03-11 00:00:00+00:00,7.4105852252,7.5793411264,7.3812363728,7.549992274,19338090,,,,,,,,,,,,7.454902025033893,#000000,,7.454902025033893,,0,,,0.0,0.0,0.0,0.0,55.712334607336885,11.827180140133763,False,False,True,False,False,
2022-03-14 00:00:00+00:00,7.2051432586,7.3812363728,7.1391083407,7.3445503074,26384790,,,,,,,,,,,,7.426949897802664,#000000,,7.426949897802664,,0,,,0.0,0.0,0.0,0.0,50.95411547643047,7.261869743330827,False,False,False,False,False,
2022-03-15 00:00:00+00:00,7.1537827669,7.2198176848,6.9776896527,7.0437245705,23121495,,,,,,,,,,,,7.32859435812909,#000000,,7.32859435812909,,0,,,0.0,0.0,0.0,0.0,47.18637519628916,3.766856822248151,False,False,False,True,False,6.337397511220651
2022-03-16 00:00:00+00:00,7.2198176848,7.241829324,7.0950850622,7.1684571931,16631076,,,,,,,,,,,,7.326065524844614,#000000,,7.326065524844614,,0,,,0.0,0.0,0.0,0.0,45.8308052722583,2.5308539016228266,False,False,False,True,False,7.679193060218985
2022-03-17 00:00:00+00:00,7.2638409633,7.3372130943,7.2198176848,7.2931898157,15636604,,,,,,,,,,,,7.330207476815181,#000000,,7.330207476815181,,0,,,0.0,0.0,0.0,0.0,45.693952718954336,2.302325907087905,False,True,False,True,False,8.562400428664443
2022-03-18 00:00:00+00:00,7.1831316193,7.2711781764,7.1574513735,7.2491665371,21051744,,,,,,,,,,,,7.323089895916477,#000000,,7.323089895916477,,0,,,0.0,0.0,0.0,0.0,44.46093118073959,0.9248267409769682,False,True,False,True,False,6.560652347300799
2022-03-21 00:00:00+00:00,7.2638409633,7.315201455,7.2381607175,7.2565037502,18590557,,,,,,,,,,,,7.323054351371352,#000000,,7.323054351371352,,0,,,0.0,0.0,0.0,0.0,45.120013579909084,0.9248267409769682,False,True,False,True,False,8.193666965161047
2022-03-22 00:00:00+00:00,7.4839573562,7.5059689954,7.2565037502,7.3078642419,17733276,,,,,,,,,,,,7.332428276487323,#000000,,7.332428276487323,,0,,,0.0,0.0,0.0,0.0,48.895643226505236,0.9248267409769682,False,True,False,False,True,12.353568426191753
2022-03-23 00:00:00+00:00,7.4032480121,7.549992274,7.3885735859,7.5353178478,13925498,,,,,,,,,,,,7.3397444053051935,#000000,,7.3397444053051935,,0,,,0.0,0.0,0.0,0.0,50.09401992119789,0.9248267409769682,False,True,False,False,True,10.364775947825347
2022-03-24 00:00:00+00:00,7.5206434216,7.5353178478,7.4105852252,7.4472712907,17756702,,,,,,,,,,,,7.349812078000504,#000000,,7.349812078000504,,0,,,0.0,0.0,0.0,0.0,52.48973068114056,-3.6221221901494474,False,True,False,False,True,12.477516931873826
2022-03-25 00:00:00+00:00,7.7554342406,7.7774458799,7.4840307283,7.5059689954,31613593,,,,,,,,,,,,7.380713338798427,#000000,,7.380713338798427,,0,,,0.0,0.0,0.0,0.0,56.67212453851587,0.4015298929341,False,False,True,False,True,16.387468666226
2022-03-28 00:00:00+00:00,7.9828878466,8.0599285841,7.5243120282,7.704073749,44396708,,,,,,,,,,,,7.433176612644116,#000000,,7.433176612644116,,0,,,0.0,0.0,0.0,0.0,61.349626388480075,4.7531857634092844,True,False,True,False,True,19.799876040134272
2022-03-29 00:00:00+00:00,8.1076204692,8.2396903049,7.9018116419,7.938864568,30900661,,,,,,,,,,,,7.477750858812924,#000000,,7.477750858812924,,0,,,0.0,0.0,0.0,0.0,65.33779869773461,8.365962911832753,True,False,True,False,True,20.0
2022-03-30 00:00:00+00:00,8.4598066977,8.4671439108,8.1149576823,8.1956670263,43621747,,,,,,,,,,,,7.552614511641254,#000000,,7.552614511641254,,0,,,0.0,0.0,0.0,0.0,69.92423983993648,12.503171646771271,True,False,True,False,True,20.0
2022-03-31 00:00:00+00:00,8.2103414525,8.4928241566,8.2030042394,8.408446206,26131119,,,,,,,,,,,,7.588148283267805,#000000,,7.588148283267805,,0,,,0.0,0.0,0.0,0.0,69.17312576161427,12.503171646771271,True,False,True,False,True,20.0
2022-04-01 00:00:00+00:00,8.4524694846,8.5038299763,8.2690391572,8.2727077638,20348940,,,,,,,,,,,,7.617102045780218,#000000,,7.617102045780218,,0,,,0.0,0.0,0.0,0.0,70.1123405954772,12.538446938958337,True,False,True,False,True,20.0
2022-04-04 00:00:00+00:00,8.4011089929,8.5515218614,8.2910507965,8.4964927632,16770421,,,,,,,,,,,,7.639379654765001,#000000,,7.639379654765001,,0,,,0.0,0.0,0.0,0.0,70.01291963801492,12.651955685813235,True,False,True,False,True,20.0
2022-04-05 00:00:00+00:00,8.2103414525,8.481818337,8.173655387,8.4377950584,15729448,,,,,,,,,,,,7.655583291183194,#000000,,7.655583291183194,,0,,,0.0,0.0,0.0,0.0,67.38791407865887,12.651955685813235,True,False,True,False,True,18.036548610936435
2022-04-06 00:00:00+00:00,8.1369693215,8.2617019441,8.0489227644,8.2323530918,26494222,,,,,,,,,,,,7.674815299362981,#000000,,7.674815299362981,,0,,,0.0,0.0,0.0,0.0,64.71722802844377,12.651955685813235,True,False,True,False,False,16.54871818211758
2022-04-07 00:00:00+00:00,8.1002832561,8.2103414525,7.9315273549,8.1883298132,17141625,,,,,,,,,,,,7.684499368676914,#000000,,7.684499368676914,,0,,,0.0,0.0,0.0,0.0,62.46445100282921,19.560508803209117,True,False,True,False,False,15.807805627029563
2022-04-08 00:00:00+00:00,8.2396903049,8.2617019441,8.0122366989,8.1369693215,13504402,,,,,,,,,,,,7.693641043679705,#000000,,7.693641043679705,,0,,,0.0,0.0,0.0,0.0,62.233705088555155,19.10997314979916,True,False,True,False,False,17.608820737979265
2022-04-11 00:00:00+00:00,8.1076204692,8.2543647311,8.0562599775,8.2176786656,15816970,,,,,,,,,,,,7.703102076804903,#000000,,7.703102076804903,,0,,,0.0,0.0,0.0,0.0,60.30164793217659,16.99528154701767,False,False,True,False,False,14.962708467157096
2022-04-12 00:00:00+00:00,8.3350740751,8.3424112882,8.1516437477,8.2030042394,21069307,,,,,,,,,,,,7.719190115096748,#000000,,7.719190115096748,,0,,,0.0,0.0,0.0,0.0,61.055266041214274,16.99528154701767,True,False,True,False,False,17.83324177770286
2022-04-13 00:00:00+00:00,8.481818337,8.5038299763,8.2800449769,8.4304578453,19471106,,,,,,,,,,,,7.737149106894648,#000000,,7.737149106894648,,0,,,0.0,0.0,0.0,0.0,62.68989943858258,16.99528154701767,True,False,True,False,False,19.577729974852712
2022-04-14 00:00:00+00:00,8.4598066977,8.5258416155,8.3424112882,8.4304578453,12532997,,,,,,,,,,,,7.74852913561933,#000000,,7.74852913561933,,0,,,0.0,0.0,0.0,0.0,63.45536747161459,16.99528154701767,True,False,True,False,False,19.13803169418244
2022-04-18 00:00:00+00:00,8.5258416155,8.635899812,8.3790973537,8.4964927632,21848054,,,,,,,,,,,,7.769475729814085,#000000,,7.769475729814085,,0,,,0.0,0.0,0.0,0.0,64.50738949153902,16.99528154701767,True,False,True,False,True,19.921894492261362
2022-04-19 00:00:00+00:00,8.5992137465,8.6432370251,8.481818337,8.5258416155,14221520,,,,,,,,,,,,7.783569874458116,#000000,,7.783569874458116,,0,,,0.0,0.0,0.0,0.0,65.80620388216091,16.99528154701767,True,False,True,False,True,20.0
2022-04-20 00:00:00+00:00,8.7239463691,8.7422894018,8.5478532548,8.6579114512,15627374,,,,,,,,,,,,7.800364337077565,"rgba(0, 255, 255, 0.75)",0.595725838730059,7.800364337077565,1.5503474450449972,0,,,0.0,0.0,0.0,0.0,67.63290926696618,12.312548956242189,True,False,True,False,True,20.0
2022-04-21 00:00:00+00:00,8.5478532548,8.8633534179,8.5258416155,8.7899812869,25065915,,,,,,,,,,,,7.825086078478959,"rgba(38, 166, 154, 1.0)",0.5943190757017291,7.825086078478959,1.2161264981569861,0,,,0.0,0.0,0.0,0.0,65.90200932298397,12.312548956242189,True,False,True,False,True,18.65026947153644
2022-04-22 00:00:00+00:00,8.2763763703,8.6212253858,8.247027518,8.5698648941,16661979,,,,,,,,,,,,7.83534559107909,"rgba(38, 166, 154, 0.5)",0.5894851266306699,7.83534559107909,0.7481626919778566,0,,,0.0,0.0,0.0,0.0,61.12957263121422,16.509305943503705,False,False,True,False,False,13.538443233698942
2022-04-25 00:00:00+00:00,8.1516437477,8.173655387,7.7554342406,8.0746030102,41343891,,,,,,,,,,,,7.879230816020562,#000000,0.5794545907520465,7.879230816020562,0.4701195503963234,0,,,0.0,0.0,0.0,0.0,56.559116478079275,12.290907963461748,False,True,True,False,False,11.32918831485102
2022-04-26 00:00:00+00:00,8.2690391572,8.4744811239,8.1589809608,8.2396903049,28768008,,,,,,,,,,,,7.912302847288835,"rgba(38, 166, 154, 0.5)",0.5750792278363278,7.912302847288835,0.6203255006329231,0,,,0.0,0.0,0.0,0.0,54.86468717995481,10.822949519123824,False,True,True,False,False,12.819285662201562
2022-04-27 00:00:00+00:00,8.2543647311,8.4231206322,8.1883298132,8.3424112882,17959709,,,,,,,,,,,,7.924482926619265,"rgba(38, 166, 154, 0.5)",0.5720678225266831,7.924482926619265,0.5766480677478568,0,,,0.0,0.0,0.0,0.0,53.55491635777508,9.614090404500587,False,True,False,False,False,12.557916942294796
2022-04-28 00:00:00+00:00,8.3644229275,8.4011089929,8.1076204692,8.3424112882,21923156,,,,,,,,,,,,7.936489869401105,"rgba(38, 166, 154, 0.5)",0.5682075373540649,7.936489869401105,0.7531280913513096,0,,,0.0,0.0,0.0,0.0,53.98544127661978,9.614090404500587,False,True,False,False,False,13.948494696466867
2022-04-29 00:00:00+00:00,8.1296321085,8.4231206322,8.092946043,8.3497485013,16502546,,,,,,,,,,,,7.94119591408693,#000000,0.5630466939283598,7.94119591408693,0.33467241073445503,0,,,0.0,0.0,0.0,0.0,51.391491763862035,7.394591648256508,False,True,False,False,False,9.835770854502297
2022-05-02 00:00:00+00:00,8.2763763703,8.2910507965,7.9975622728,8.0856088299,23733309,,,,,,,,,,,,7.946151480649199,"rgba(38, 166, 154, 0.5)",0.5633433026298258,7.946151480649199,0.5861876552170391,0,,,0.0,0.0,0.0,0.0,51.41503427085424,7.257705462232508,False,True,False,False,False,11.702291823386851
2022-05-03 00:00:00+00:00,8.6138881727,8.6432370251,8.2910507965,8.3203996489,26734695,,,,,,,,,,,,7.968321274034314,"rgba(38, 166, 154, 1.0)",0.567171707652016,7.968321274034314,1.1382212651935881,0,,,0.0,0.0,0.0,0.0,54.63861230702683,7.257705462232508,False,True,True,False,True,15.689397163653432
2022-05-04 00:00:00+00:00,8.8633534179,8.870690631,8.4854869435,8.7606324346,31635205,,,,,,,,,,,,8.002685867902738,"rgba(38, 166, 154, 1.0)",0.5783158376711259,8.002685867902738,1.4882309871767747,0,,,0.0,0.0,0.0,0.0,58.58840779813242,2.587339627082976,False,False,True,False,True,18.379319956702663
2022-05-05 00:00:00+00:00,8.716609156,9.1568419417,8.602295376,8.9880860405,36272078,,,,,,,,,,,,8.171455660022838,"rgba(38, 166, 154, 0.5)",0.5856828134831814,8.171455660022838,0.9307998859229241,0,,,1.0,0.0,9.156842,107.0,59.394881670988575,3.3797823533176867,False,False,True,False,True,15.904642828523432
2022-05-06 00:00:00+00:00,8.6799230905,8.8366542899,8.4767696025,8.8068007281,29950826,,,,,,,,,,,,8.176270593145178,"rgba(38, 166, 154, 0.5)",0.5898599971339571,8.176270593145178,0.853850913440471,0,,,0.0,0.0,0.0,0.0,59.481803762644205,3.6168031776724234,False,False,True,False,True,15.294204705841672
2022-05-09 00:00:00+00:00,8.0828518547,8.5605088434,8.0455349025,8.5455820625,44115310,,,,,,,,,,,,8.142601379583992,#000000,0.5832417782613623,8.142601379583992,-0.1024438356629819,0,,,0.0,0.0,0.0,0.0,53.89084403599453,3.6168031776724234,False,True,True,False,False,6.234856783609093
2022-05-10 00:00:00+00:00,7.9783643885,8.2694366159,7.7283408085,8.2500318007,31845946,7.992047270966667,,,,,,,,,,,8.097897471504037,#000000,0.5692583251571325,8.097897471504037,-0.2099803862702269,0,,,0.0,-1.0,7.7283406,114.0,49.42539593770854,5.830869508950279,False,True,False,False,False,4.8050433524088305
2022-05-11 00:00:00+00:00,8.0082179502,8.3963142535,7.9932911693,8.0977786356,19531065,8.045481610562733,,,,,,,,,,,8.099974923745146,#000000,0.5546873490033467,8.099974923745146,-0.16542106776008605,0,,,0.0,0.0,0.0,0.0,46.76647132168355,3.4528918378878473,False,True,False,True,False,5.163408582605978
2022-05-12 00:00:00+00:00,7.9559742171,8.052923659,7.8067064082,7.9559742171,19676472,8.015865375108339,,,,,,,,,,,8.085210161805668,#000000,0.5410286637488801,8.085210161805668,-0.238870790708518,0,,,0.0,0.0,0.0,0.0,44.58017503061272,1.458155046291246,False,True,False,True,False,4.439194836350445
2022-05-13 00:00:00+00:00,8.2470464446,8.3328754347,8.071656769,8.071656769,18985538,8.058317092204335,,,,,,,,,,,8.090708125540571,#000000,0.5357353877876503,8.090708125540571,0.29182003396310513,0,,,0.0,0.0,0.0,0.0,46.21287983548267,1.458155046291246,False,True,False,True,False,7.88620736524242
2022-05-16 00:00:00+00:00,8.4634847675,8.5567771481,8.2097294923,8.2097294923,18540108,8.118367177822524,,,,,,,,,,,8.10413931649006,"rgba(38, 166, 154, 0.5)",0.5314316445188839,8.10413931649006,0.6761837664658881,0,,,0.0,0.0,0.0,0.0,49.196721843544644,1.458155046291246,False,True,False,False,True,10.284994129925305
2022-05-17 00:00:00+00:00,8.754556995,8.7620203854,8.5306552816,8.5828990147,19188323,8.203076176200387,,,,,,,,,,,8.128051180442531,"rgba(38, 166, 154, 1.0)",0.5302816974469489,8.128051180442531,1.1814584919181492,0,,,0.0,0.0,0.0,0.0,53.3190752511825,-3.9699416390368683,False,True,True,False,True,13.310723445748238
2022-05-18 00:00:00+00:00,8.3813874726,8.7993373377,8.2580176285,8.7694837759,21879073,8.243502541810404,,,,,,,,,,,8.14044694382366,#000000,0.5223848968548161,8.14044694382366,0.461231804799486,0,,,0.0,0.0,0.0,0.0,52.628798836483064,-3.9699416390368683,False,True,False,False,True,8.220523487003575
2022-05-19 00:00:00+00:00,8.254509835,8.3739240822,8.1462906735,8.321680349,20477889,8.245276674997996,,,,,,,,,,,8.140941324358785,#000000,0.5160134324621466,8.140941324358785,0.2200882835536389,0,,,0.0,0.0,0.0,0.0,51.16122205487477,-3.9699416390368683,False,True,False,False,True,6.588953880320549
