date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_233,aVWAP_BoS_CHoCH_bear_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-21 17:00:00+00:00,38.39,38.39,37.85,38.115,452.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-22 17:00:00+00:00,38.16,38.38,37.955,37.955,2688.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-23 17:00:00+00:00,37.81,38.23,37.63,37.645,10335.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-26 17:00:00+00:00,38.86,39.54,38.84,39.54,2505.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.499932815565295,-25.250060465991236,False,False,False,True,True,
2024-02-27 17:00:00+00:00,39.19,39.43,38.89,39.37,5366.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.71952123223701,-12.302426859920615,False,False,False,False,True,
2024-02-28 17:00:00+00:00,39.115,39.14,37.86,37.885,479.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.60864539455292,-12.302426859920615,False,False,False,True,True,
2024-02-29 17:00:00+00:00,38.115,38.3,37.85,38.155,1172.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.061346213185175,-12.302426859920615,False,False,False,True,True,
2024-03-01 17:00:00+00:00,38.16,38.26,37.855,38.24,994.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.51290997707532,-12.302426859920615,False,False,False,False,True,
2024-03-04 17:00:00+00:00,38.28,38.36,37.59,37.71,367.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.78831711470701,-12.302426859920615,False,False,False,True,False,
2024-03-05 17:00:00+00:00,37.465,38.22,37.105,38.22,3212.0,,,,,"rgba(38, 166, 154, 1.0)",,37.84833333333333,,0,,,0.0,0.0,0.0,0.0,46.57824899001744,-12.302426859920615,False,False,False,True,False,
2024-03-06 17:00:00+00:00,39.06,39.72,39.06,39.54,1225.0,,,,,"rgba(38, 166, 154, 1.0)",,38.28777251896928,,0,,,0.0,0.0,0.0,0.0,52.82997037581351,-6.619335734038728,False,False,True,False,True,
2024-03-07 17:00:00+00:00,39.925,40.11,39.71,40.11,1161.0,,,,,"rgba(38, 166, 154, 1.0)",,38.63804156246279,,0,,,0.0,0.0,0.0,0.0,58.48672882504523,-1.2528708446540335,False,False,True,False,True,
2024-03-08 17:00:00+00:00,40.17,40.235,39.47,39.735,4786.0,,,,,"rgba(239, 83, 80, 1.0)",,39.49653425141243,,0,,,0.0,0.0,0.0,0.0,60.23220815681621,0.5218566624257193,False,False,True,False,True,
2024-03-11 17:00:00+00:00,38.71,38.99,38.51,38.955,662.0,,,,,"rgba(239, 83, 80, 1.0)",,39.42525216950847,,0,,,0.0,0.0,0.0,0.0,57.800843647821964,0.5218566624257193,False,False,True,False,True,
2024-03-12 17:00:00+00:00,39.11,39.32,39.01,39.01,443.0,,,,,"rgba(239, 83, 80, 1.0)",,39.40261574543216,,0,,,0.0,0.0,0.0,0.0,56.387760774628056,0.5218566624257193,False,False,True,False,True,
2024-03-13 17:00:00+00:00,39.0,39.2,38.97,39.17,1317.0,,,,,"rgba(239, 83, 80, 1.0)",,39.35147782517057,,0,,,0.0,0.0,0.0,0.0,56.08896506398405,0.5218566624257193,False,False,True,False,False,
2024-03-14 17:00:00+00:00,39.47,39.48,38.955,39.075,996.0,,,,,"rgba(239, 83, 80, 1.0)",,39.32900068495009,,0,,,0.0,0.0,0.0,0.0,55.390194019678034,0.5218566624257193,False,False,True,False,False,
2024-03-15 17:00:00+00:00,38.985,39.28,38.91,39.28,1192.0,,,,,"rgba(239, 83, 80, 1.0)",,39.30705659637205,,0,,,0.0,0.0,0.0,0.0,55.867981387233456,0.5218566624257193,False,False,True,False,False,
2024-03-18 17:00:00+00:00,39.66,39.83,39.45,39.45,1494.0,,,,,"rgba(239, 83, 80, 1.0)",,39.334189236215536,,0,,,0.0,0.0,0.0,0.0,56.96782826695956,0.5218566624257193,False,False,True,False,False,
