date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_409,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-14 00:00:00+00:00,2.95,2.97,2.82,2.9,10476137,,,,,,,,,,,,2.6486305459224653,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,2.97,2.99,2.77,2.87,10663611,,,,,,,,,,,,2.679159770781461,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,3.11,3.12,2.97,2.98,6560586,,,,,,,,,,,,2.705167158906918,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,3.24,3.28,3.09,3.15,10769117,,,,,,,,,,,,2.904182528220069,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,3.17,3.2675,3.14,3.22,5998456,,,,,,,,,,,,2.9181723649821714,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,3.09,3.2,3.05,3.15,8025153,,,,,,,,,,,,2.9235168046406588,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,3.14,3.19,3.05,3.07,7792771,,,,,,,,,,,,2.932954628638271,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,3.03,3.25,2.955,3.21,10619814,,,,,,,,,,,,2.939186008496584,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,3.07,3.0975,2.97,3.01,5905455,,,,,,,,,,,,2.9409286042279965,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,2.91,3.12,2.89,3.11,10049787,,,,,,,,,,,,2.937476054144069,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,3.19,3.21,2.94,2.94,10631507,,,,,,,,,,,,2.9489257938675166,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,3.22,3.26,3.095,3.13,8259375,,,,,,,,,,,,2.9620268076522738,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,3.25,3.25,3.14,3.22,6293938,,,,,,,,,,,,2.972033362517504,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,3.33,3.38,3.21,3.22,7979553,,,,,,,,,,,,2.9888190705371174,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,3.36,3.455,3.28,3.36,11997368,,,,,,,,,,,,3.015362168045618,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,3.41,3.515,3.285,3.39,17549227,,,,,,,,,,,,3.0514677276584763,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,3.42,3.43,3.14,3.19,10461262,,,,,,,,,,,,3.065597314900881,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,3.47,3.5388,3.39,3.39,9858407,,,,,,,,,,,,3.1799238513964383,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,3.39,3.44,3.31,3.35,10023399,,,,,,,,,,,,3.1789202111265107,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,3.15,3.35,3.09,3.35,9077918,,,,,,,,,,,,3.1635857288926537,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,3.17,3.23,3.01,3.04,7158805,,,,,,,,,,,,3.153258488107302,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,3.16,3.23,3.085,3.16,7239051,,,,,,,,,,,,3.147823957433036,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,3.38,3.46,3.22,3.22,6142099,,,,,,,,,,,,3.154476466950225,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,3.29,3.35,3.26,3.35,11429745,,,,,,,,,,,,3.160799071355338,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,3.38,3.44,3.27,3.27,5635529,,,,,,,,,,,,3.1660798987581265,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,3.38,3.41,3.32,3.37,5247217,,,,,,,,,,,,3.1708698852256942,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,3.46,3.475,3.37,3.38,5160806,,,,,,,,,,,,3.1773169901056555,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,3.46,3.56,3.44,3.49,6336984,,,,,,,,,,,,3.1865321075348376,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,3.5,3.51,3.41,3.45,3015764,,,,,,,,,,,,3.19042763518519,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,3.4,3.46,3.36,3.43,4126537,,,,,,,,,,,,3.194031771497812,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,3.43,3.445,3.222,3.3,5884142,,,,,,,,,,,,3.197652250956911,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,3.48,3.56,3.43,3.46,5077401,,,,,,,,,,,,3.203818531622054,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,3.48,3.55,3.445,3.47,4900177,,,,,,,,,,,,3.209500089473115,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,3.64,3.66,3.47,3.48,7431682,,,,,,,,,,,,3.221008071526314,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,3.62,3.67,3.53,3.64,4275290,,,,,,,,,,,,3.2275652201142617,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,3.47,3.68,3.43,3.61,6299795,,,,,,,,,,,,3.2345241505021214,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,3.43,3.52,3.4,3.48,5020019,,,,,,,,,,,,3.2381488465170642,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,3.46,3.5,3.39,3.44,4257451,,,,,,,,,,,,3.241114534754459,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,3.52,3.57,3.48,3.48,3940341,,,,,,,,,,,,3.2449618349854488,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,3.56,3.61,3.49,3.58,5404668,,,,,,,,,,,,3.2506912871495905,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,3.62,3.65,3.56,3.61,6908330,,,,,,,,,,,,3.25917781239995,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,3.7,3.77,3.64,3.64,4901527,,,,,,,,,,,,3.353989254208032,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,3.71,3.72,3.625,3.69,5137846,,,,,,,,,,,,3.357856525022565,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,3.41,3.71,3.385,3.71,12170354,,,,,,,,,,,,3.3432482903087086,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,3.32,3.409,3.265,3.34,8678208,,,,,,,,,,,,3.329084943036295,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,3.3,3.3475,3.19,3.25,7858842,,,,,,,,,,,,3.3186795053937095,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,3.19,3.3,3.14,3.28,12965312,,,,,,,,,,,,3.3023580345743886,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,3.12,3.21,3.065,3.12,8628860,,,,,,,,,,,,3.2909029330687845,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,2.96,3.05,2.87,3.0,8417135,,,,,,,,,,,,3.2742073270908385,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,2.83,2.99,2.83,2.96,6219185,,,,,,,,,,,,3.2611723799874497,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,2.8,2.885,2.79,2.84,7735279,,,,,,,,,,,,3.24468341833326,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,2.9,2.9,2.78,2.81,7384489,,,,,,,,,,,,3.2318190539144767,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,2.82,2.98,2.81,2.93,9234635,,,,,,,,,,,,3.2178387081511053,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,2.78,2.79,2.685,2.79,7202106,,,,,,,,,,,,3.204581271048146,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,2.79,2.91,2.77,2.8,12000582,,,,,,,,,,,,3.1879346829690194,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,2.14,2.2,1.96,2.04,30725457,,,,,,,,,,,,2.917713659448721,"rgba(255, 26, 202, 1.0)",0,,,-1.0,0.0,1.96,117.0
2022-05-05 00:00:00+00:00,2.08,2.17,2.03,2.155,10428452,,,,,,,,,,,,2.8919889568473196,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,2.11,2.165,2.04,2.08,13033126,,,,,,,,,,,,2.8634868827888162,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,2.09,2.14,2.06,2.07,15744906,,,,,,,,,,,,2.831569955218179,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,2.09,2.2199,2.02,2.13,20996530,,,,,,,,,,,,2.7947994925281208,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,2.11,2.295,2.08,2.14,15615248,,,,,,,,,,,,2.773054664428953,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,2.05,2.13,2.01,2.09,16669863,,,,,,,,,,,,2.7460209989162068,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,2.18,2.21,2.05,2.06,13615401,,,,,,,,,,,,2.7292375683469543,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,2.18,2.24,2.13,2.16,7525561,,,,,,,,,,,,2.721214465582774,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,2.1,2.2349,2.1,2.22,10788865,,,,,,,,,,,,2.7089189117885866,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,2.08,2.12,2.02,2.09,11513612,,,,,,,,,,,,2.694123986802119,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,2.28,2.31,2.12,2.12,17950814,,,,,,,,,,,,2.680160272998663,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,2.22,2.285,2.18,2.27,10209559,,,,,,,,,,,,2.672346692234669,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,2.24,2.3,2.195,2.28,6358805,,,,,,,,,,,,2.6678693943778824,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,2.31,2.335,2.21,2.25,6832918,,,,,,,,,,,,2.663812199358749,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,2.29,2.33,2.23,2.3,7299871,,,,,,,,,,,,2.659527713170859,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,2.3,2.34,2.27,2.3,8305023,,,,,,,,,,,,2.655135193013489,"rgba(239, 83, 80, 0.5)",1,0.508150764169094,0.508150764169094,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,2.26,2.33,2.21,2.33,5809503,,,,,,,,,,,,2.651632829989097,"rgba(239, 83, 80, 0.5)",1,0.5036217345728599,0.5036217345728599,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,2.2,2.33,2.17,2.26,9164857,,,,,,,,,,,,2.645551473138642,"rgba(239, 83, 80, 0.5)",1,0.49822415545814125,0.49822415545814125,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,2.22,2.251,2.15,2.23,9601495,,,,,,,,,,,,2.638822001502273,"rgba(239, 83, 80, 0.5)",1,0.49338441972517516,0.49338441972517516,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,2.4,2.435,2.25,2.25,11978896,,,,,,,,,2.361666666666667,,,2.5955970639664327,#000000,1,0.4909853403349924,0.4909853403349924,0.0,1.0,2.435,245.0
2022-06-03 00:00:00+00:00,2.3,2.41,2.28,2.36,8338916,,,,,,,,,2.348669909273039,,,2.5907919324544,"rgba(239, 83, 80, 0.5)",1,0.4874852967725672,0.4874852967725672,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,2.18,2.36,2.16,2.35,10136946,,,,,,,,,2.3102798277584955,,,2.580119902704138,"rgba(239, 83, 80, 0.5)",1,0.4826670069728732,0.4826670069728732,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,2.22,2.25,2.145,2.16,11079698,,,,,,,,,2.2821954657758527,,,2.57009388955613,"rgba(239, 83, 80, 0.5)",1,0.47855009574267887,0.47855009574267887,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,2.25,2.27,2.18,2.2,10382547,,,,,,,,,2.2724238426603067,,,2.563727950847914,"rgba(239, 83, 80, 0.5)",1,0.47525055698276447,0.47525055698276447,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,2.16,2.245,2.16,2.24,6280692,,,,,,,,,2.26334879958161,,,2.559043677671919,"rgba(239, 83, 80, 0.5)",1,0.4712400343418112,0.4712400343418112,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,2.32,2.33,2.09,2.15,11689425,,,,,,,,,2.2605585208929297,,,2.5535820154213735,#000000,1,0.469418156432742,0.469418156432742,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,2.05,2.25,2.04,2.23,10593197,,,,,,,,,2.24118005081085,,,2.544199238295632,"rgba(239, 83, 80, 0.5)",1,0.4637371657851713,0.4637371657851713,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,1.98,2.06,1.94,2.06,8176282,,,,,,,,,2.2183225909293753,,,2.534498419467872,"rgba(239, 83, 80, 0.5)",1,0.45752927943637445,0.45752927943637445,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,2.01,2.07,1.97,2.02,14135267,,,,,,,,,2.1905921834321016,,,2.5202990078900647,"rgba(239, 83, 80, 0.5)",1,0.4524335790814859,0.4524335790814859,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,2.05,2.07,1.89,1.99,13327179,,,,,,,,,2.1691001687966,,,2.507737294897512,"rgba(239, 83, 80, 0.5)",1,0.4483721238082792,0.4483721238082792,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,1.99,2.06,1.955,2.02,9583145,,,,,,,,,2.156335558022763,,,2.499307742938343,"rgba(239, 83, 80, 0.5)",1,0.443530692142042,0.443530692142042,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,2.0,2.05,1.96,2.02,3244016,,,,,,,,,2.152486343064642,,,2.4965731112688085,"rgba(239, 83, 80, 0.5)",1,0.439432049291733,0.439432049291733,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,1.89,2.05,1.89,1.99,8474731,,,,,,,,,2.1395879046315436,,,2.488423531692257,"rgba(239, 83, 80, 0.5)",1,0.43415454800095515,0.43415454800095515,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,1.83,1.94,1.785,1.92,7871681,,,,,,,,,2.12398887303873,,,2.4795020580914473,"rgba(239, 83, 80, 1.0)",1,0.42822751834129147,0.42822751834129147,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,1.88,1.9,1.79,1.81,4760430,,,,,,,,,2.115508081293135,,,2.474353369654339,"rgba(239, 83, 80, 0.5)",1,0.4234530653620811,0.4234530653620811,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,1.89,1.91,1.83,1.89,4334573,,,,,,,,,2.1088023911580325,,,2.469975876796983,"rgba(239, 83, 80, 0.5)",1,0.41853245523495425,0.41853245523495425,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,1.8,1.92,1.8,1.92,3803814,,,,,,,,,2.102338866133935,,,2.465903099250768,"rgba(239, 83, 80, 1.0)",1,0.4128158371886864,0.4128158371886864,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,1.72,1.85,1.7125,1.85,7291040,,,,,,,,,2.087292375562226,,,2.4570596916239107,"rgba(239, 83, 80, 1.0)",1,0.4063407761265037,0.4063407761265037,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,1.61,1.705,1.6,1.7,8002414,,,,,,,,,2.066583043783139,,,2.4456529743833144,"rgba(239, 83, 80, 1.0)",1,0.3989355868629175,0.3989355868629175,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,1.63,1.67,1.56,1.58,8854578,,,,,,,,,2.0448965462863837,,,2.433235094506484,"rgba(239, 83, 80, 1.0)",1,0.39198958979461535,0.39198958979461535,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,1.46,1.62,1.42,1.59,9812009,,,,,,,,,2.017071988663777,,,2.417737175786321,"rgba(239, 83, 80, 1.0)",1,0.38345866139758655,0.38345866139758655,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,1.44,1.48,1.38,1.47,8234473,,,,,,,,,1.9930843776543103,,,2.4042148350507238,"rgba(239, 83, 80, 1.0)",1,0.3753878813044463,0.3753878813044463,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,1.48,1.56,1.46,1.47,7483410,,,,,,,,,1.9753330718325512,,,2.3933244433021486,"rgba(239, 83, 80, 1.0)",1,0.36840780933350864,0.36840780933350864,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,1.48,1.51,1.43,1.47,3896650,,,,,,,,,1.9660959081807443,,,2.387598910984781,"rgba(239, 83, 80, 1.0)",1,0.3620037859677196,0.3620037859677196,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,1.44,1.52,1.42,1.46,2526379,,,,,,,,,1.960129340322936,,,2.383875280061378,"rgba(239, 83, 80, 1.0)",1,0.35580641069954877,0.35580641069954877,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,1.42,1.51,1.36,1.45,6662694,,,,,,,,,1.9441437855078014,,,2.373877650106579,"rgba(239, 83, 80, 1.0)",1,0.34994123760513196,0.34994123760513196,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,1.46,1.5085,1.39,1.42,6297723,,,,,,,,,1.9305283886162228,,,2.36494456814522,"rgba(239, 83, 80, 1.0)",1,0.34524993261847553,0.34524993261847553,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,1.38,1.41,1.31,1.41,5742699,,,,,,,,,1.9166307464249042,,,2.2324293147200525,"rgba(239, 83, 80, 1.0)",1,0.3407240746970091,0.3407240746970091,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,1.4,1.43,1.34,1.4,3053887,,,,,,,,,1.9098174655962858,,,2.229515087288993,"rgba(239, 83, 80, 1.0)",1,0.33649811347839637,0.33649811347839637,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,1.41,1.5,1.41,1.42,4051788,,,,,,,,,1.9018891381419112,,,2.2272621609783645,"rgba(239, 83, 80, 1.0)",1,0.33243853175756916,0.33243853175756916,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,1.44,1.51,1.41,1.44,6561916,,,,,,,,,1.8899563213884918,,,2.222190902143354,"rgba(239, 83, 80, 1.0)",1,0.3290741059131259,0.3290741059131259,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,1.4,1.485,1.39,1.42,2692694,,,,,,,,,1.8849354429806322,,,2.2191957942428893,"rgba(239, 83, 80, 1.0)",1,0.32537138808170335,0.32537138808170335,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,1.46,1.51,1.36,1.43,7572041,,,,,,,,,1.8719207793689252,,,2.2115825358692365,"rgba(239, 83, 80, 1.0)",1,0.3224534206812615,0.3224534206812615,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,1.43,1.53,1.42,1.48,4698921,,,,,,,,,1.8645225175584845,,,2.2071821242826277,"rgba(239, 83, 80, 1.0)",1,0.3191717602668977,0.3191717602668977,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,1.36,1.44,1.34,1.44,4137607,,,,,,,,,1.8569791292147866,,,2.201693070235464,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,1.4,1.435,1.35,1.37,2729876,,,,,,,,,1.8522820237367437,,,2.198364999500515,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,1.44,1.47,1.37,1.39,3985616,,,,,,,,,1.8460564647569357,,,2.1941391504050944,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,1.59,1.59,1.46,1.48,11006612,,,,,,,,,1.8344323917021246,,,2.187510321499537,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
