date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_167,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-29 00:00:00+00:00,39.4485875664,39.5890348433,38.1527096621,38.4336822856,5090422,,,38.26851823578843,,,,,39.180175454098745,"rgba(239, 83, 80, 0.5)",,39.074039253591934,,0,,,0.0,0.0,0.0,0.0,43.72503631522073,0.6612748839819034,False,False,False,True,False,
2022-08-05 00:00:00+00:00,38.4649101404,39.4720084575,38.0121062459,39.3939388205,4985151,,,38.30527307398088,,,,,39.165679662125115,"rgba(239, 83, 80, 0.5)",,39.05761406657673,,0,,,0.0,0.0,0.0,0.0,43.5987966756036,0.6612748839819034,False,False,False,True,False,
2022-08-12 00:00:00+00:00,39.4095527479,39.7725765599,38.4571031767,38.7069260151,5627029,,,38.39438440001003,,,,,39.1903408200688,"rgba(239, 83, 80, 0.5)",,39.082354598239675,,0,,,0.0,0.0,0.0,0.0,44.758671672350054,0.6612748839819034,False,False,False,True,False,
2022-08-19 00:00:00+00:00,39.6671825499,39.9013914609,38.8318374342,39.0348184904,4764696,,,38.47668167026298,,,,,39.2211537623675,"rgba(239, 83, 80, 0.5)",,38.98962003282176,,0,,,0.0,0.0,0.0,0.0,45.91681869709167,0.6612748839819034,False,False,False,True,False,
2022-08-26 00:00:00+00:00,38.7147329788,39.6281477314,38.683505124,39.5813059492,4579070,,,38.5132297008895,,,,,39.2218064589492,"rgba(239, 83, 80, 0.5)",,38.94392900829464,,0,,,0.0,0.0,0.0,0.0,45.624096922468674,0.6612748839819034,False,False,False,True,False,
2022-09-02 00:00:00+00:00,37.7700903713,38.9099070712,37.328216226,38.5820145959,5179765,,,38.47642652050241,,,,,39.16485389043726,"rgba(239, 83, 80, 0.5)",,38.79581472928896,,0,,,0.0,0.0,0.0,0.0,44.4065140471445,0.6612748839819034,False,False,False,True,False,
2022-09-09 00:00:00+00:00,38.1838594473,38.2072803384,37.1568533728,37.8325460809,6243422,,,38.42629000786502,,,,,39.09370070734252,"rgba(239, 83, 80, 0.5)",,38.67657517100517,,0,,,0.0,0.0,0.0,0.0,44.13301519425174,0.34435956770398946,False,False,False,True,False,
2022-09-16 00:00:00+00:00,37.1981833174,38.784995652,36.5483641798,38.4102613945,9898028,,,38.323273189674865,,,,,38.965715511317015,"rgba(239, 83, 80, 0.5)",,38.50641181699268,,0,,,0.0,0.0,0.0,0.0,42.90398314860046,-1.1450006845236942,False,False,False,True,False,
2022-09-23 00:00:00+00:00,35.8509973004,37.4557335854,35.7162786987,36.8811983722,6582756,,,38.18529579046216,,,,,38.82608496929477,"rgba(239, 83, 80, 0.5)",,38.3196376376714,,0,,,0.0,0.0,0.0,0.0,40.78925457771316,-3.4363784474580896,False,False,False,True,False,
2022-09-30 00:00:00+00:00,33.2358715026,35.7004294514,33.1962483845,35.5736354734,9158951,,,37.819655209621864,,,,,38.48938871952113,"rgba(239, 83, 80, 0.5)",,37.86715356713878,,0,,,0.0,0.0,0.0,0.0,37.40860206619159,-6.8576230463985794,False,False,False,True,False,
2022-10-07 00:00:00+00:00,33.2834192444,35.6845802042,33.1685122018,33.6954996731,7494806,,,37.565338846824304,,,,,38.248759721204394,"rgba(239, 83, 80, 0.5)",,37.574273617505774,,0,,,0.0,0.0,0.0,0.0,35.066490830561314,-9.19231862337621,False,False,False,True,False,
2022-10-14 00:00:00+00:00,33.1487006427,34.1075801019,31.6033990349,33.3864393516,7365576,,,37.27888569570557,,,,,36.30480702937367,"rgba(239, 83, 80, 0.5)",,35.980208292470735,,0,,,0.0,0.0,0.0,0.0,33.303857735654944,-10.942586209531186,False,False,False,True,False,
2022-10-21 00:00:00+00:00,34.23437408,34.7177761214,33.5211579533,33.6638011786,6561773,,,37.115245686411804,,,,,36.385295254241925,"rgba(239, 83, 80, 0.5)",,35.98964491116747,,0,,,0.0,0.0,0.0,0.0,33.76990899264252,-10.942586209531186,False,False,False,True,False,
2022-10-28 00:00:00+00:00,36.0332636439,36.0808113857,33.9015398875,34.3453188108,7206033,,,37.01851635332874,,,,,36.519445693351,"rgba(239, 83, 80, 0.5)",,36.078291387676266,,0,,,0.0,0.0,0.0,0.0,36.538124242310396,-10.942586209531186,False,False,False,True,False,
2022-11-04 00:00:00+00:00,36.3423239654,36.587987298,35.1140073028,35.6370324624,9463604,,,36.951538164603775,,,,,36.652640623108304,"rgba(239, 83, 80, 0.5)",,36.18901233852736,,0,,,0.0,0.0,0.0,0.0,38.89581044671562,-10.942586209531186,False,False,False,True,True,
2022-11-11 00:00:00+00:00,37.3804496609,37.40026122,35.8509973004,36.3660978363,9050756,,,36.94708085312143,,,,,36.79490240875396,"rgba(239, 83, 80, 0.5)",,36.32949021339954,,0,,,0.0,0.0,0.0,0.0,41.81219177937663,-14.073262836787507,False,False,False,True,True,
2022-11-18 00:00:00+00:00,37.5151682626,37.6221506816,36.5617567937,37.44384665,5592763,,,36.95730170915872,,,,,36.87292766580453,"rgba(239, 83, 80, 0.5)",,36.412190014141586,,0,,,0.0,0.0,0.0,0.0,44.05158055430725,-11.949717106823186,False,False,False,True,True,
2022-11-25 00:00:00+00:00,38.0619672931,38.105552723,37.1347863284,37.5864898753,3233225,,,36.97370341824555,,,,,36.92750336634398,#000000,,36.6338760085569,,0,,,0.0,0.0,0.0,66.0,46.29336268881312,-9.825454488145269,False,False,False,False,True,
2022-12-02 00:00:00+00:00,37.4596958972,38.0064949277,37.0832762748,37.7449823479,5416785,,,36.99150997843139,,,,,36.99162871270747,#000000,,36.66360652639205,,0,,,0.0,0.0,0.0,0.0,47.152535192992325,-9.007637341204159,False,False,False,False,True,
2022-12-09 00:00:00+00:00,36.7702536414,37.7449823479,36.7425174587,37.4913943917,7483836,,,36.99560344481978,,,,,37.03315647435031,#000000,,36.656444027360266,,0,,,0.0,0.0,0.0,0.0,46.95159826129189,-9.007637341204159,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,35.4926715684,37.3726042835,35.0261918605,36.5562888034,15995802,,,36.90809273545115,,,,,36.95689948998791,"rgba(239, 83, 80, 0.5)",,36.44971177476299,,0,,,0.0,0.0,0.0,0.0,45.441171616338636,-9.007637341204159,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,35.5167998291,35.7419969295,34.8975078031,35.6374411329,16964286,,,36.782432207391025,,,,,36.82421984383933,"rgba(239, 83, 80, 0.5)",,35.90723967381497,,0,,,0.0,-1.0,34.897507,62.0,44.396959764930756,-9.007637341204159,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,35.3479020038,35.7500396831,34.8975078031,35.5409280899,4200487,,,36.75338342610677,,,,,36.79395591228624,"rgba(239, 83, 80, 0.5)",,35.674541185983074,,0,,,0.0,0.0,0.0,0.0,43.46772394717806,-9.007637341204159,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,36.8679824313,36.8840679385,34.9135933103,35.1790041786,5122857,,,36.74071233151582,,,,,36.786239519934725,"rgba(239, 83, 80, 0.5)",,35.84430558855624,,0,,,0.0,0.0,0.0,0.0,44.973206130544064,-9.007637341204159,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,37.5274882252,37.6240012683,36.4015027234,36.9725382279,5731595,,,36.75223756505817,,,,,36.80931618555824,#000000,,36.087936697266855,,0,,,0.0,0.0,0.0,0.0,46.87715310399918,-8.852298576503571,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,37.5596592396,38.0824382226,36.8760251849,37.7285570649,6292378,,,36.77314130323862,,,,,36.84314174150291,#000000,,36.292007876985636,,0,,,0.0,0.0,0.0,0.0,48.2778515386497,-7.397571945199495,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,37.6561722826,37.7406211952,36.8921106921,37.3103338785,5010904,,,36.787325710986984,,,,,36.86567835550431,#000000,,36.39806538767439,,0,,,0.0,0.0,0.0,0.0,49.40767705987729,-6.19948992716602,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,37.0690512709,38.4163733514,36.6749563453,37.5435737324,6715173,,,36.80419479812124,37.38679365586667,,,,36.89176614367646,#000000,,36.81287171513894,,0,,,0.0,1.0,38.416374,67.0,49.35427544990465,-6.115941073144484,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,36.6669135917,37.0851367781,36.1280491015,36.9242817064,5659332,,,36.80008291904146,37.03917382404259,,,,36.89039756997783,#000000,,36.721818534532545,,0,,,0.0,0.0,0.0,0.0,48.74526653543086,-6.115941073144484,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,36.8599396777,37.0811154013,36.0878353336,36.6347425774,4909688,,,36.79764413566318,36.93609623460599,,,,36.89018666881006,#000000,,36.69690189747121,,0,,,0.0,0.0,0.0,0.0,48.61862368775684,-6.115941073144484,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,35.7500396831,36.8599396777,35.4243081629,36.6749563453,3472590,,,36.78683895127899,36.78140031732333,,,,36.878938871042145,#000000,,36.6317617807253,,0,,,0.0,0.0,0.0,0.0,46.98404713087338,-6.115941073144484,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,35.8063389582,36.1763056231,35.2554103376,35.8545954797,4453071,,,36.76881351958247,36.598510340760605,,,,36.85947178180551,"rgba(239, 83, 80, 1.0)",,36.543599342464596,,0,,,0.0,0.0,0.0,0.0,45.915101924406656,-6.115941073144484,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,34.744695485,36.0194719282,34.6240541812,35.8063389582,5410617,,,36.73502728886434,36.338920785843165,,,,36.821720297512194,"rgba(239, 83, 80, 1.0)",,36.400923474768966,,0,,,0.0,0.0,0.0,0.0,43.807013286807646,-1.4019200122229094,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,35.7028700202,35.8050416949,34.5838404133,34.7607809922,11714698,35.36391737613334,,36.67646055025507,36.06912452038546,,,,36.40918239249001,"rgba(239, 83, 80, 1.0)",,35.98971408850332,,0,,,0.0,-1.0,34.58384,85.0,43.973308931234754,-1.4019200122229094,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,36.160599123,36.5938070239,35.7028700202,35.9644295075,6731190,35.651656153000694,,36.663906915902885,36.080552186620764,,,,36.47196815986116,"rgba(239, 83, 80, 1.0)",,36.05963330281801,,0,,,0.0,0.0,0.0,0.0,44.83044110955505,-1.4019200122229094,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,36.6101544918,36.9943199888,36.152425389,36.2913788666,5669857,35.871243680041616,,36.66235871049115,36.132871068671484,,,,36.52685743873653,#000000,,36.13796192086824,,0,,,0.0,0.0,0.0,0.0,46.14899657020286,-1.4019200122229094,False,True,False,False,False,0.0
2023-04-07 00:00:00+00:00,38.1713376818,38.4328971691,36.5856332899,36.7082392996,5850327,36.23412324414534,,36.683711488070344,36.28708797736059,,,,36.63717552697276,#000000,,36.3119946107463,,0,,,0.0,0.0,0.0,0.0,49.22598358435497,-5.294543623957281,False,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,38.86610507,39.3973977787,37.2885744121,37.8443883227,6242191,36.62774594371335,,36.72202475128967,36.49540822247754,,,,36.769427511000856,#000000,,36.52884358764162,,0,,,0.0,0.0,0.0,0.0,52.2342887161589,-2.4060929367027697,False,False,False,False,True,1.7297361948202763
2023-04-21 00:00:00+00:00,38.8988000059,39.2420968331,38.4083759672,38.9560161438,4865105,36.8909413074126,,36.756119697240145,36.65517309346438,,,,36.86488766308995,"rgba(38, 166, 154, 1.0)",,36.6884990609638,,0,,,0.0,0.0,0.0,0.0,54.4211246296192,-0.35810720804200713,True,False,True,False,True,1.8159149145946571
2023-04-28 00:00:00+00:00,39.2911392369,39.4014846456,38.6127193167,38.7843677302,5763457,37.162993904590444,,36.79981775600835,36.83722075812687,,,,36.97047709860683,"rgba(38, 166, 154, 1.0)",,36.86630116553679,,0,,,0.0,0.0,0.0,0.0,56.450806477305065,1.5289447383248458,True,False,True,False,True,2.8549589140218856
2023-05-05 00:00:00+00:00,39.3401816408,39.5445249903,38.5963718487,39.3810503107,6401359,37.403157133812584,,36.84767010518668,37.014557790904654,39.16035949326666,,,37.489045099978604,"rgba(38, 166, 154, 1.0)",,37.636854148581975,,0,,,0.0,0.0,0.0,0.0,57.96032943724619,2.923618732868384,True,False,True,False,True,2.9853722332447745
2023-05-12 00:00:00+00:00,38.6944566565,39.4300927146,38.5146345089,39.3728765767,4223624,37.51168974349282,,36.874490822196655,37.10399436747502,39.04880335439454,,,37.50652017621068,"rgba(38, 166, 154, 1.0)",,37.676083930856656,,0,,,0.0,0.0,0.0,0.0,57.78241521117032,2.923618732868384,True,False,True,False,True,1.1362870354813701
2023-05-19 00:00:00+00:00,38.3756810313,38.9641898778,37.9996892683,38.8088889322,3999466,37.57252190364579,,36.8938959894351,37.162305445940284,38.88409208480995,,,37.49871151174557,"rgba(38, 166, 154, 1.0)",,37.6765670025995,,0,,,0.0,0.0,0.0,0.0,57.06063623547928,2.923618732868384,True,False,True,False,True,0.23763748252596884
2023-05-26 00:00:00+00:00,37.1414472005,38.3756810313,36.7327605015,38.3675072973,5267811,37.5602152564157,,36.902258970063585,37.17606751650587,38.49548289024432,,,37.423923008915395,"rgba(38, 166, 154, 0.75)",,37.58328397821685,,0,,,0.0,0.0,0.0,0.0,54.47878781495861,2.923618732868384,True,False,True,False,False,0.0
2023-06-02 00:00:00+00:00,37.3784854858,37.3948329538,36.7082392996,37.1332734665,4266660,37.53619456365315,,36.90556270123625,37.175414675997324,38.25971755054184,,,37.373962692503255,#000000,2.5142403955099573,37.53296150914808,-0.06144043490190982,0,,,0.0,0.0,0.0,0.0,53.024063288858486,2.923618732868384,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,37.5746551013,37.7463035149,37.1046653976,37.3948329538,6161007,37.53132475501693,,36.91589426928018,37.192552144793254,38.100305266860744,,,37.34766026753277,#000000,2.5133062890603357,37.54265745808782,0.012731294769548115,0,,,0.0,0.0,0.0,0.0,52.31360375186916,7.405976806025599,False,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,37.9539716201,38.0951570725,37.3061795443,37.5583076334,14777148,37.57211618153621,,36.95212955289818,37.26399968154494,37.99702153269061,,,37.35820266571416,#000000,2.5102640750989966,37.6091902409131,0.13734864893579019,0,,,0.0,0.0,0.0,0.0,52.44157453206343,7.405976806025599,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,37.0238086394,37.7546509814,37.0071985862,37.7131258483,4663360,37.55713941410412,,36.95615172143453,37.2639222038528,37.928127413980505,,,37.34370098065829,#000000,2.506720890788715,37.57486416135896,-0.21983122412386866,0,,,0.0,0.0,0.0,0.0,50.940253522616416,5.887694452573228,False,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,37.8626163273,37.9622766467,36.8120304608,37.0653337725,5335233,37.556537584958996,,36.964780830660445,37.27526134064628,37.891089050734465,,,37.341411302527504,#000000,2.5042326892019227,37.56811360698936,0.1176019790734789,0,,,0.0,0.0,0.0,0.0,51.265593173667845,5.887694452573228,False,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,37.2314343048,38.2197324717,37.1151639322,37.7878710878,4464189,37.55509308322651,,36.97152461995619,37.283303984214726,37.86343298760911,,,37.33963494124805,#000000,2.50389469979834,37.6217782094613,-0.1558946966470826,0,,,0.0,0.0,0.0,0.0,50.46399151744556,5.192538948350254,False,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,36.7746578411,37.5304152628,36.6417774153,37.098553879,7464929,37.51753887348035,,36.971737994598165,37.267751214879404,37.765294392797145,,,37.31194232172391,#000000,2.4980253749256165,37.48106319717101,-0.28278550056443835,0,,,0.0,0.0,0.0,0.0,49.183542993143504,3.8217655186308974,False,False,False,False,False,0.0
2023-07-21 00:00:00+00:00,36.9075382669,36.9490633999,35.8444948604,36.6999126015,8489469,37.45158688396938,,36.96281145008516,37.22886337905861,37.63058327175604,,,37.2651626551728,#000000,2.497260037051017,37.33277371028409,-0.17028080258964318,0,,,0.0,0.0,0.0,0.0,48.51101939572824,3.0443933227784115,False,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,35.7780546475,37.3452131694,35.7365295145,37.0570287459,6813312,37.390134768148954,,36.951049369476664,37.18868472678935,37.51935705983697,,,37.22230865953321,#000000,2.507341918314445,37.221279265768686,-0.5755994456627165,0,,,0.0,0.0,0.0,0.0,46.35823491438583,0.8582305669707608,False,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,34.9060268532,36.1517808451,34.4575554161,35.8694099403,7232643,37.272503821410986,,36.91879164731076,37.10134360622554,37.32977363810624,,,37.13917931486088,"rgba(239, 83, 80, 1.0)",2.525078150501524,37.00791271177291,-0.8324042795093066,0,,,0.0,0.0,0.0,0.0,43.72345715726708,-1.7283254550146552,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,35.0721273855,35.4873787161,34.4160302831,34.8645017201,4676894,37.19689525592469,,36.89646301329268,37.04388163183519,37.21374458163939,,,37.085922857465356,"rgba(239, 83, 80, 1.0)",2.497580153096784,36.885436079907855,-0.726026226689664,0,,,0.0,0.0,0.0,0.0,42.17851122325857,-3.222928288978707,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,33.7931532871,35.0721273855,33.6187477282,34.9558570129,6631314,37.060612338080404,,36.85225167853837,36.93669002339826,37.013072903944966,,,36.9892787150579,"rgba(239, 83, 80, 1.0)",2.5023662546500978,36.669704867080746,-1.1495325972508261,0,,,0.0,0.0,0.0,0.0,39.607386257700966,-5.686753429632134,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,34.3911152032,34.6153509218,33.4434286164,33.8678985266,9953351,36.87685644684679,,36.78824175627041,36.78937012271602,36.75592560306749,,,36.858915882310825,"rgba(239, 83, 80, 1.0)",2.4995036191956923,35.72871623531979,-0.5351466674612009,0,,,0.0,0.0,0.0,0.0,38.97225018505462,-6.278533137248793,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,34.4243353097,35.6783943282,34.37450515,34.482470496,6296241,36.798089069035996,,36.7592698111134,36.72582939030973,36.65215947268684,,,36.80328885112197,"rgba(239, 83, 80, 1.0)",2.4823869911769685,35.72264530353178,-0.5230087002736888,0,,,0.0,0.0,0.0,0.0,38.58534232606284,-6.685293766315112,False,True,False,True,False,0.0
