date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_73,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-25 00:00:00+00:00,24.6846615676,24.7651842041,23.7899656065,23.9778517583,34682477,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,25.964076792,25.9730237516,24.6041389311,24.6488737292,33475502,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,26.0445994285,26.3040612572,25.0872747501,25.3646304981,35707612,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,26.125122065,26.2280121005,25.6554066854,26.0624933477,23779593,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,26.7424622782,27.3367193356,26.0445994285,26.1698568631,31821771,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,25.3288426596,26.8587727531,25.2841078616,26.8050909955,26849650,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,26.1519629439,26.2101181813,24.8278129214,25.4362061749,28657019,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,25.7404028017,26.0535463881,24.9485968761,26.0445994285,28598336,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,26.125122065,26.4561595706,25.597251448,25.7940845594,25500473,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,27.1629693799,27.3419085722,26.1698568631,26.3935308534,24736837,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,26.6887805205,27.2748063751,26.3219551765,26.9750832281,20828419,,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,25.3467365788,27.413484249,25.3467365788,26.8408788339,36554574,,,,,,,,,26.035652468866665,0,,,0.0,1.0,27.413485,33.0
2022-06-17 00:00:00+00:00,22.8907961655,25.1499034674,22.543282107,25.0604338713,51130943,23.527993913299998,,,,,,,,24.050693632548928,0,,,0.0,-1.0,22.543282,40.0
2022-06-24 00:00:00+00:00,24.4433265048,24.4704055224,22.9314146918,22.9991122357,21852028,23.65386351483537,,,,,,,,24.051285606833687,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,25.0571175692,25.0841965868,24.1454573118,24.3801421306,17598840,23.869209643725423,,,,,,,,24.180660195699176,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,24.5335898967,24.9397751598,23.8521012884,24.9036698031,19836886,23.972080340652692,,,,,,,,24.228701832274577,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,24.849511768,24.849511768,24.0281149025,24.4433265048,24202086,24.080601214462412,,,,,,,,24.289352249089767,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,24.6689849844,24.9081829727,24.1905890077,24.7411956978,22506390,24.15345876018539,,,,,,,,24.33107691541177,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,26.2485943412,26.2576206804,24.6328796277,24.6328796277,23773417,24.358413173372046,,,,,,,,24.499386528097403,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,25.3369340839,26.4787659904,25.1564073002,26.2124889845,24254390,24.511981876601006,,,,,,,,24.627196870164312,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,27.3407813823,27.3588340606,25.2556970312,25.4542764932,27851315,24.767751515902056,,,,,,,,24.85372018669198,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,27.8101510197,27.972625125,27.178307277,27.4852028092,22476573,25.02164763064771,,,,,,27.653694473899996,,25.941304526586194,0,,,0.0,1.0,27.972626,54.0
2022-08-26 00:00:00+00:00,26.8894644232,27.6567032536,26.880438084,27.6296242361,18577285,25.165390312555296,,,,,,27.422238932152272,,25.951812007502514,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,26.1222255927,27.155741429,26.0364753705,26.781148353,24273498,25.268946408450418,,,,,,27.056582892400822,,25.892721721817665,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,27.1482921089,27.2483360664,25.9146197915,26.185409967,16027116,25.345496123500805,,,,,,27.00020700986502,,25.921030766145716,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,26.3024659226,27.4393290763,26.2024219651,27.1573870142,22887440,25.43389580644803,,,,,,26.92289202780974,,25.949843356242454,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,25.60215822,26.7026417527,25.2156247477,26.2297066808,19299692,25.455885609786527,,,,,,26.753744553557414,,25.906476085512598,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,23.0555847558,25.6658225566,23.0010153244,25.5293989781,32120423,25.327921414478737,,,,,,26.166424645828002,,25.627702684597526,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,22.4462261055,24.3106816774,22.3552770532,23.5830892591,29810711,25.164753806966726,,,,,,25.663501137409913,,25.354323780374653,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,22.2825178113,22.805474862,21.3411951201,22.5371751578,28213594,24.97390049125082,22.1430625978,,,,,25.19868795666559,,24.3424665785183,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,23.3648115336,23.4330233228,22.5326277051,22.6281242101,24423271,24.87728141884606,22.59178878939448,,,,,24.984463811135758,,24.353555850464485,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,24.1105937624,24.1469733833,23.0146576823,23.537614733,20457147,24.83067713543879,22.91801591157726,,,,,24.88738228205502,,24.387538834026564,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,24.5562441186,24.6017186448,23.5194249225,24.0742141415,21462547,24.80537227891746,23.214857184812555,,,,,24.836675698592472,,24.436026589635773,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,24.929135233,25.2656467265,24.0742141415,24.5380543082,20835319,24.80345839087339,23.49318804104797,,,,,24.831111781138123,,24.502544822986312,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,25.5475887886,25.5930633147,24.6408267373,24.8290912755,22381609,24.821847824384147,23.780290648720342,,,,,24.8608421866929,,24.58991898876229,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,26.5844079847,26.6617146792,25.4748295468,25.4748295468,16646640,24.863064069902126,24.04548392743261,,,,,24.92840355584438,,24.692586647088575,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,26.5389334586,27.1391972037,26.1802303963,26.4116047854,21644784,24.927006650174395,24.361918469299116,,,,,25.029644505178318,,24.827447852095084,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,26.5336114055,26.7168262213,26.2024219651,26.3297506383,18241179,24.973363227686395,24.56116336023733,,,,,25.09951250099837,,24.916800970625005,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,26.6985872277,27.4455610893,26.3044783191,26.6619259338,30129193,25.059725361654802,24.86389072440826,,,,,25.225693677838947,,25.065384694946182,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,27.0743654894,27.1064441215,26.3319742894,26.7719098153,21329151,25.11681352893071,25.03518250987827,,,,,25.305418898926607,,25.155539087241163,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,26.7810751388,27.4226477807,26.5152807585,27.147688077,12152399,25.14896478039969,25.12334653558436,,,,,25.349296714606247,,25.204008821205825,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,27.4593090745,27.7067728078,26.3136436425,26.8635630499,25087945,25.220884395438137,25.303884670384843,,,,,25.446258740625236,,25.308066787195283,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,28.0550550992,29.0907366497,27.2393413116,27.4134824572,33833025,25.35466250087391,25.605493701671513,,,,,25.626912320339848,,26.020471857475997,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,26.8727283733,28.2566922152,26.3961315536,28.091716393,16082655,25.39362821791658,25.681321989420194,,,,,25.674945975534712,,25.998914222452175,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,27.1568534005,27.3493251931,26.4511234944,26.7902404622,17598589,25.430064462905992,25.746814573042094,,,,,25.717985080778732,,25.991177435341292,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,26.2678170252,27.5280490004,26.002022645,27.0285388721,37637815,25.484621083769756,25.829475862312524,,,,,25.775810942185526,,25.968492391710424,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,26.2678170252,26.4923674499,25.6445750302,26.203659761,16325083,25.49752106490381,25.84180372581606,,,,,25.785748116432632,,25.948094300187012,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,26.4052968771,26.7077525511,25.7820548821,26.2494863783,23155488,25.519437674183585,25.866525534879823,,,,,25.8051083660566,,25.939868098283643,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,25.37878065,26.1486678203,25.1175689315,25.8553774697,36514414,25.520633326738256,25.841494093017804,,,,,25.790675756422207,,25.875063096778092,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,25.1038209463,25.8049681907,24.3568470846,25.3879459734,26923286,25.507843295017516,25.800213540513028,,,,,25.762734413301214,,25.814863517241246,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,24.2762108585,25.2596314451,24.0496328905,25.1038209463,28241171,25.478350681984637,25.73105547095138,,,,,25.71327782904857,,25.73291493368314,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,24.8125995175,25.506205542,24.0172646094,24.063505011,43902501,25.447061157400938,25.656819258461667,,,,,25.6584745548185,,25.648763001227564,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,24.7663591158,25.3489881765,23.8517239715,24.9235764814,26904289,25.42595147854826,25.611176815662898,,,,,25.623689434759097,,25.600487080340837,0,,,0.0,0.0,0.0,85.0
2023-03-31 00:00:00+00:00,25.7004152289,25.7096633092,24.8310956781,24.8449677986,27323872,25.425628982661483,25.602438971648358,,,,,25.616544201617916,,25.58922174074706,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,26.4032693337,26.468005896,25.2565073732,25.589438265,20420271,25.437555561391548,25.616529817742006,,,,,25.62711098655539,,25.600924540976006,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,26.4217654944,26.8101848681,26.0610903616,26.3015404501,26300217,25.46168916515246,25.648782376071928,,,,,25.6519954172993,,25.629552748171967,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,26.5327424583,26.722328105,26.213683687,26.5142462977,17503493,25.47804308371169,25.670371939970686,,,,,25.66890234896144,,25.648765171892695,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,26.5604866993,26.7084559845,26.0657144018,26.6067271009,19081356,25.494526421402817,25.691461806714123,,,,,25.68561008547827,,25.66745334178966,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,26.5882309403,26.8518012296,26.0610903616,26.5604866993,25108265,25.516595999331695,25.719442919140526,,,,,25.70805775922388,,25.82702293080746,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,26.3107885305,26.7546963862,26.0610903616,26.523494378,24175406,25.534366382625542,25.740589975370625,,,,,25.725306442825808,,25.832364122080644,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,25.025305365,26.4032693337,25.025305365,26.3385327714,26446466,25.533265561239137,25.73187203916161,,,,,25.71868957636352,,25.76918715673104,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,24.0542569307,25.224139092,23.781438561,25.080793847,25111126,25.508979456078503,25.688685510223767,,,,,25.683953290552537,,25.475324111040397,0,,,-1.0,0.0,23.781439,85.0
2023-06-02 00:00:00+00:00,24.5259090273,24.5813975093,23.9664001676,24.0727530913,29145096,25.4821240438843,25.641997173574083,,,,,25.64592194655979,,25.402242176324417,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,25.0251399746,25.1091169544,24.4519243847,24.5259090273,22200585,25.471296942365782,25.621696722098957,,,,,25.62916348816119,,25.39885279567051,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,25.1837631586,25.435694098,24.759212872,25.0531323012,24610484,25.46474428881762,25.60780139694425,,,,,25.617519708335895,,25.40767586798966,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,24.6145858512,25.1930939342,24.5259434837,25.1091169544,17523428,25.455581109225864,25.591553378079695,,,,,25.60390301353062,,25.39299445970107,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,24.6892320555,24.8851783416,24.1760394013,24.7358859331,22672484,25.44078372915267,25.566649469618447,,,,,25.58293214249131,,25.36469259260451,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,24.4559626672,25.1697669953,24.4279703406,24.6052550757,15226726,25.43226347457731,25.552253295004487,,,,,25.570701622775236,,25.35099321744186,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,24.9691553214,25.0624630767,24.0827316459,24.3906472385,21898872,25.42066337919301,25.532817547967156,,,,,25.554072751302268,,25.33359104558781,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,26.0235329564,26.0655214463,24.3160010342,24.9318322193,30431068,25.421697165515187,25.530826523316307,,,,,25.551844671936824,,25.354630294157428,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,25.6223096086,26.3874332021,25.5010095267,26.0608560586,23345798,25.428489586819037,25.53791119119636,,,,,25.557418020247237,25.836917445799997,25.38204277524704,0,,,0.0,1.0,26.387434,117.0
2023-08-04 00:00:00+00:00,24.3346625853,25.7809327926,24.2320240544,25.734278915,29528396,25.41539530315897,25.516426496460987,,,,,25.538719107311522,25.2480842554386,25.361040922098173,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,24.4279703406,24.7685436475,24.0360777683,24.3906472385,21706532,25.400645944316796,25.493784441934658,,,,,25.519060608694847,25.00441339028375,25.334563259431494,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,23.6068620939,24.399978014,23.3922542566,24.3533241364,24231864,25.37482795777538,25.45591864988725,,,,,25.486244159682425,24.708980424182048,25.285986183880475,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,23.5788697673,23.8867853598,23.2382964604,23.5135543385,17946700,25.35350206339134,25.425174271097944,,,,,25.45950588864287,24.5336014629573,25.246956607136934,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,23.1030002152,23.7748160534,22.888392378,23.5788697673,20901703,25.32505218566704,25.384788341239087,,,,,25.424296291067066,24.33952668165734,25.19577830590877,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,23.3197086185,23.3573970365,22.5618152344,23.047015562,22811500,25.292307363717796,25.338894606683624,,,,,25.38411960069675,24.1604312009398,25.13875996392506,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,24.1771201273,24.2996074857,23.291442305,23.291442305,26002414,25.26991317932206,25.307468946624283,,,,,25.35612193426782,24.127284762125417,25.10560545852029,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,23.6777485892,24.4015546563,23.5646833353,24.2053864408,18803907,25.253685811874167,25.28494464732642,,,,,25.33596874652297,24.10475476102821,25.082139563527615,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,22.1984781839,23.6117938578,21.9535034671,23.5269949173,27521828,25.20885664559768,25.224008167271347,,,,,25.282084098011804,23.925434279942092,25.009085344897102,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,22.08541293,22.2173223929,20.917071973,22.0948350345,44341226,25.117349666686135,25.101635990670804,21.7399357653,,,,25.173608813194583,23.575766132506462,24.471629352363166,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,22.5094076322,22.7732265579,21.9911918851,22.08541293,28539476,25.07239436168986,25.042455569468856,22.008047981779388,,,,25.120471434082898,23.468290060452926,24.44736259152638,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,22.3869202738,22.8957139163,22.3680760648,22.5847844681,25126813,25.0358590415689,24.994874824684448,22.14705238190952,,,,25.07746229142601,23.398558545897977,24.41974790664746,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,22.8768697074,23.4233517679,22.0100360941,22.123101348,38751782,24.986346435354143,24.931241390938954,22.323593632956907,,,,25.019413263511844,23.332657364293453,24.38427277443655,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,23.903879097,24.1394317093,22.7072718265,22.8957139163,39301568,24.955930635534465,24.89324925057377,22.60484510977344,,,,24.98368823543988,23.35677211040818,24.39115753324947,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,23.8756127835,24.5445822025,23.6777485892,23.8756127835,43878392,24.934109089555207,24.86699007331773,22.88969507042832,,,,24.957984670114296,23.4222762576662,24.412417904300277,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,24.5822706205,24.7236021879,23.4894007204,23.8661906791,31169978,24.923062116708735,24.854220525421187,23.060421831474233,,,,24.944932351424303,23.476564305336797,24.429372545764636,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,24.7895569193,24.9120442777,24.3278737992,24.49747168,19635724,24.920523700656773,24.851876541983547,23.17762697295091,,,,24.941784192660663,23.523355385261752,24.44713940671221,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,24.9497326957,24.9968432181,24.4032506351,24.7895569193,31960992,24.91826174252097,24.850434837618074,23.347158229535925,,,,24.938815108062713,23.598552026638586,24.4753807557697,7,0.3770719307898242,2.6395035155287694,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,24.7798747951,25.0816421586,24.3749843216,24.7612906058,26828967,24.91590429995016,24.848615754519244,23.46100375718801,,,,24.935822550502408,23.653272807115325,24.494360893418303,7,0.37957388562482397,2.657017199373768,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,25.5786121254,26.329805567,24.6182255735,24.6372431289,50263411,24.930685755537127,24.869384989936357,23.732024696798355,,,,24.951973888661655,23.80552445317456,24.561456193567494,7,0.38141268540447487,2.669888797831324,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,25.5025419034,25.702226236,24.9130927712,25.5881209031,33614673,24.93793235146529,24.879753316692533,23.865421770859495,,,,24.95975593582275,23.887041479406626,24.59566537769662,7,0.38264783980323236,2.6785348786226266,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,25.7687876802,25.9114193463,25.4359804592,25.4359804592,17187025,24.94431321870259,24.88836028755508,23.938862732648296,,,,24.966742906245372,23.934150418420785,24.616991181120035,7,0.3836945482003337,2.685861837402336,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,26.3868582334,26.5580162328,25.6451735696,25.6736999028,23576430,24.958435558388704,24.906805513348296,24.05606681288607,,,,24.98235187163377,24.011798470346395,24.654874651243645,7,0.38311392548211415,2.681797478374799,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,25.7497701247,26.624577677,25.5725265076,26.4058757889,20798252,24.968520256864405,24.920017091162617,24.14041257776582,,,,24.993422639325505,24.069702167070222,24.82686959188176,7,0.38285223911425037,2.6799656737997526,1.0,0.0,26.624578,122.0
2024-01-19 00:00:00+00:00,24.7323309064,25.7497701247,24.4375587964,25.6071384586,21410742,24.968567432341615,24.920681494912632,24.17633430670872,,,,24.99319497428524,24.096231726764035,24.77752586124426,7,0.3865307204476924,2.705715043133847,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,24.6182255735,24.9510327944,24.1522954641,24.7323309064,22626463,24.96442424447813,24.916163923136892,24.1936641652054,,,,24.98825982093849,24.11060610905226,24.743533840044968,7,0.3891371581771836,2.723960107240285,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,24.7703660173,25.2743312376,24.4898570739,24.6182255735,23460634,24.96313687250455,24.91521364523138,24.221826449996687,,,,24.98653095759125,24.132825194229692,24.739508008902604,7,0.39191792813938625,2.743425496975704,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,24.599208018,24.6990501843,24.1047515754,24.523137796,25589602,24.957385920787566,24.908801883155814,24.232901007072286,24.467669925899997,,,24.979796735397063,24.14352433458286,24.697340363989447,7,0.39455178340687663,2.7618624838481365,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,25.3313839041,25.4930331257,24.3424710189,24.6182255735,39822128,24.959128991049855,24.912003976833397,24.28679743859677,24.82561483009471,,,24.98129804097489,24.18672953761675,24.74819206039716,7,0.3964749983759007,2.775324988631305,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,25.483524348,25.6546823473,25.1316995715,25.2743312376,20317196,24.963293051756988,24.917630429230574,24.323554098190026,24.96726280996707,,,24.98571795622874,24.215909125478902,24.77780582062845,8,0.40060855349429547,3.2048684279543638,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,24.855945017,25.3599102373,24.599208018,25.3028575709,25441754,24.963016012439358,24.917912120618695,24.347483969993,24.96064703643967,,,24.985132208487926,24.236643969712155,24.78101035382325,8,0.40107215982899064,3.208577278631925,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,26.0924416413,26.1884403229,24.6847870176,24.7133133509,28040499,24.97138857693025,24.928794692354394,24.401276738311587,25.100551436225878,,,24.994142924303432,24.280141338347985,24.819436430183753,8,0.4009827130908028,3.2078617047264224,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,25.5740487611,26.3036387407,25.3244521891,26.0252425643,23344956,24.978991983164065,24.93856967040144,24.445407500194737,25.191528721552828,,,25.002334606979314,24.3163327354473,24.848624750347202,8,0.40175434281170375,3.21403474249363,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,25.9964429598,26.2052400921,25.382051398,25.5548490247,25342394,24.98843805088792,24.950570239438438,24.494534181470875,25.281855182542163,,,25.01253488061804,24.356981531383113,24.880578306421647,8,0.403678492809866,3.229427942478928,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,26.4284370267,26.4812363016,25.5356492884,26.0924416413,18558562,24.997462523488494,24.961871911062854,24.535518178183455,25.35975313301966,,,25.0223284832156,24.39084715607769,24.90865471125163,8,0.40203933084586396,3.2163146467669117,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,26.130841114,26.6012346535,25.8524449375,26.4092372904,21698341,25.008255562018046,24.975324393104522,24.582239211875518,25.439172696010697,,,25.034030036377096,24.42985706284124,24.939729446316786,8,0.4020826025945073,3.2166608207560583,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,25.5644488929,26.4860362356,25.4684502114,26.1884403229,19527299,25.0149455290783,24.98372861567064,24.613313788802415,25.470745929243744,,,25.04120114656128,24.456768635688896,24.95683781800278,8,0.40225411419213364,3.218032913537069,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,25.9388437509,26.0156426961,24.8924581222,25.7372465197,18922095,25.01959317257554,24.9896270757461,24.636755634249674,25.48103026797773,,,25.046113684231617,24.477815657200466,24.96738515454608,8,0.402592911593902,3.220743292751216,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,25.9388437509,26.4524366971,25.7180467834,25.8908444101,21447844,25.028433171019113,25.00058657163493,24.672901753566144,25.522385180563017,,,25.055621050690515,24.509253981721496,24.988797005987493,8,0.4062962151977781,3.2503697215822247,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,26.9660296433,27.1004277975,26.0252425643,26.0636420369,28241933,25.047320364703324,25.023658108063916,24.739475139410033,25.62728732732435,,,25.076114100340934,24.56586316962341,25.034590244220915,8,0.4052725359890331,3.242180287912265,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,27.9740157994,28.1468134262,26.8412313573,27.0620283249,27972090,25.076216742030972,25.058614042189728,24.831414136597637,25.791961852376357,,,25.107598600715637,24.643021837697756,25.10295782659227,8,0.3969480697583647,3.1755845580669178,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,28.4060098663,28.5020085479,27.7446749493,27.945216195,23792042,25.1055594012994,25.09392207195131,24.91989372218245,25.948757584951583,,,25.13957311144789,24.717405895564195,25.169599497255017,8,0.39239210091574506,3.1391368073259605,0.0,0.0,0.0,0.0
