date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_588,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_275,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 14:00:00+00:00,36.11,36.11,35.69,35.96,287.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 15:00:00+00:00,35.96,35.96,35.64,35.85,173.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-21 16:00:00+00:00,35.85,35.85,35.74,35.805,12.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-21 17:00:00+00:00,35.805,36.01,35.805,36.01,276.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.587688302027022,-31.47108052817568,False,False,False,True,True,
2025-03-21 18:00:00+00:00,36.01,36.02,35.86,35.89,303.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.360239231141577,-25.711045990094203,False,False,False,True,True,
2025-03-21 19:00:00+00:00,35.945,36.07,35.07,35.12,4323.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.647440008987985,-20.684835766149135,False,False,False,True,False,
2025-03-24 14:00:00+00:00,36.23,36.23,35.82,36.05,139.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.19564893561298,-23.321908175239223,False,False,False,True,True,
2025-03-24 15:00:00+00:00,36.05,36.125,36.005,36.075,160.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.44049430837932,-17.684738102348597,False,False,False,True,True,
2025-03-24 16:00:00+00:00,36.075,36.18,36.0,36.0,154.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.41358422487236,-14.77286007299621,False,False,False,False,True,
2025-03-24 17:00:00+00:00,36.0,36.08,35.92,35.93,126.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.2435203705776,-13.397635377716767,False,False,False,False,True,
2025-03-24 18:00:00+00:00,35.93,35.93,35.66,35.745,781.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.42069947637892,-13.397635377716767,False,False,False,True,True,
2025-03-24 19:00:00+00:00,35.71,35.83,35.7,35.81,767.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.70835914142381,-13.397635377716767,False,False,False,True,True,
2025-03-25 14:00:00+00:00,35.81,36.27,35.8,36.27,54.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.567294493956275,-8.398590418676257,False,False,True,False,True,
2025-03-25 15:00:00+00:00,36.27,36.27,35.88,35.88,52.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.67747262191914,-8.398590418676257,False,False,False,False,True,
2025-03-25 16:00:00+00:00,35.88,36.1,35.88,36.09,142.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.94242201482301,-7.056573653716924,False,False,True,False,True,
2025-03-25 17:00:00+00:00,36.09,36.09,36.02,36.02,51.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.07214613063374,-6.238952521277483,False,False,True,False,True,
2025-03-25 18:00:00+00:00,36.02,36.17,36.01,36.11,139.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.013264312938915,-4.619248120484002,False,False,True,False,True,
2025-03-25 19:00:00+00:00,36.11,36.19,35.76,35.98,962.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.16988877813388,-4.619248120484002,False,False,True,False,True,
2025-03-26 14:00:00+00:00,35.99,36.44,35.99,36.44,413.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.608662544219676,-1.0140137705726175,False,False,True,False,True,
2025-03-26 15:00:00+00:00,36.44,36.515,36.09,36.205,205.0,,,,,,,,,36.269999999999996,"rgba(38, 166, 154, 1.0)",,36.269999999999996,,0,,,0.0,0.0,0.0,0.0,55.35422798426457,-0.8020548171688588,False,False,True,False,True,
2025-03-26 16:00:00+00:00,36.205,36.325,36.195,36.325,119.0,,,,,,,,,36.27428497942387,"rgba(38, 166, 154, 1.0)",,36.27428497942387,,0,,,0.0,0.0,0.0,0.0,56.17252287770925,0.47915374753836204,False,False,True,False,True,
2025-03-26 17:00:00+00:00,36.335,36.355,36.28,36.355,585.0,,,,,,,,,36.31014118078474,"rgba(38, 166, 154, 1.0)",,36.31014118078474,,0,,,0.0,0.0,0.0,0.0,56.97296210499535,1.723548566910715,False,False,True,False,True,
2025-03-26 18:00:00+00:00,36.355,36.355,36.09,36.09,369.0,,,,,,,,,36.27208398539384,"rgba(38, 166, 154, 1.0)",,36.27208398539384,,0,,,0.0,0.0,0.0,0.0,54.526554666193455,1.723548566910715,False,False,True,False,True,
2025-03-26 19:00:00+00:00,36.09,36.22,35.96,36.155,401.0,,,,,,,,,36.2337710939051,"rgba(38, 166, 154, 1.0)",,36.2337710939051,,0,,,0.0,0.0,0.0,0.0,53.574133221767305,1.723548566910715,False,False,True,False,False,
2025-03-27 14:00:00+00:00,36.155,36.355,36.075,36.075,26.0,,,,,,,,,36.232773216031276,"rgba(38, 166, 154, 1.0)",,36.232773216031276,,0,,,0.0,0.0,0.0,0.0,52.02647004016056,1.723548566910715,False,False,False,False,False,
2025-03-27 15:00:00+00:00,36.075,36.13,35.91,36.04,35.0,,,,,,,,,36.228627394636014,"rgba(38, 166, 154, 1.0)",,36.228627394636014,,0,,,0.0,0.0,0.0,0.0,50.580087730901845,4.944627371380989,False,False,False,False,False,
2025-03-27 16:00:00+00:00,36.04,36.14,36.005,36.005,52.0,,,,,,,,,36.223444010416664,"rgba(239, 83, 80, 1.0)",,36.223444010416664,,0,,,0.0,0.0,0.0,0.0,49.173895004296334,3.3975211152517275,False,False,False,False,False,
2025-03-27 17:00:00+00:00,36.005,36.11,35.89,35.92,14.0,,,,,,,,,36.221505167958654,"rgba(239, 83, 80, 1.0)",,36.221505167958654,,0,,,0.0,0.0,0.0,0.0,47.14543696182674,1.3127791736956809,False,False,False,True,False,
