date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_852,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-15 00:00:00+00:00,32.3335379602,32.4686363082,31.0546069322,31.5589740982,481659,,,,,,,,,31.59981705462399,#000000,,31.59981705462399,,0,,,0.0,0.0,0.0,0.0,49.8425581035756,-10.786355656511347,False,False,False,False,True,
2022-02-16 00:00:00+00:00,32.3245314037,32.4956559778,31.6040068809,32.027315038,323788,,,,,,,,,31.619604821975457,#000000,,31.619604821975457,,0,,,0.0,0.0,0.0,0.0,51.874956500997676,-8.09490664762744,False,False,True,False,True,
2022-02-17 00:00:00+00:00,30.8294430189,32.0903609337,30.7213643404,31.9732756988,228086,,,,,,,,,31.58392530519835,#000000,,31.58392530519835,,0,,,0.0,0.0,0.0,0.0,49.409443075992975,-8.09490664762744,False,False,False,False,True,
2022-02-18 00:00:00+00:00,31.135665941,31.5409609851,30.2932827083,30.7393774535,228851,,,,,,,,,31.54215380698747,#000000,,31.54215380698747,,0,,,0.0,0.0,0.0,0.0,48.582387781546856,-8.09490664762744,False,False,False,False,True,
2022-02-22 00:00:00+00:00,30.74838401,31.5094380372,30.2305070093,30.9465282538,352156,,,,,,,,,31.476723875582135,#000000,,31.476723875582135,,0,,,0.0,0.0,0.0,0.0,47.12632245594533,-8.09490664762744,False,False,False,False,False,
2022-02-23 00:00:00+00:00,29.9468004784,31.5962612422,29.8162054087,31.1716921672,322487,,,,,,,,,31.403880462106038,#000000,,31.403880462106038,,0,,,0.0,0.0,0.0,0.0,44.44077909388629,-8.09490664762744,False,False,False,True,False,
2022-02-24 00:00:00+00:00,31.0185807061,31.1626856107,28.3886661979,28.5237645459,291458,,,,,,,,,31.333254375185547,#000000,,31.333254375185547,,0,,,0.0,0.0,0.0,0.0,45.61823552924881,-8.09490664762744,False,False,False,True,False,
2022-02-25 00:00:00+00:00,31.522947872,32.0023499487,30.8219354014,31.296814817,215010,,,,,,,,,31.33261056645346,#000000,,31.33261056645346,,0,,,0.0,0.0,0.0,0.0,47.62275145514128,-8.09490664762744,False,False,False,False,False,
2022-02-28 00:00:00+00:00,31.2334975616,31.6580849857,30.9259566068,31.206361595,241521,,,,,,,,,31.325352950458996,#000000,,31.325352950458996,,0,,,0.0,0.0,0.0,0.0,48.22754631412077,-8.09490664762744,False,False,False,False,True,
2022-03-01 00:00:00+00:00,30.084741642,32.2194376816,29.8224272982,31.115908373,258866,,,,,,,,,31.295849461643094,#000000,,31.295849461643094,,0,,,0.0,0.0,0.0,0.0,46.051447805556855,-8.09490664762744,False,False,False,True,True,
2022-03-02 00:00:00+00:00,31.4415399722,31.7219449605,30.0485603532,30.3289653415,295707,,,,,,,,,31.28140670566139,#000000,,31.28140670566139,,0,,,0.0,0.0,0.0,0.0,47.88476178343085,-8.09490664762744,False,False,False,False,True,
2022-03-03 00:00:00+00:00,30.084741642,31.6767183495,29.858608587,31.6224464163,176932,,,,,,,,,31.260005126188616,#000000,,31.260005126188616,,0,,,0.0,0.0,0.0,0.0,46.41342208600534,-8.09490664762744,False,False,False,True,True,
2022-03-04 00:00:00+00:00,29.2344813551,29.9852430978,28.9088497558,29.6867474652,233527,,,,,,,,,31.195762028869858,#000000,,31.195762028869858,,0,,,0.0,0.0,0.0,0.0,44.01950187169744,-8.09490664762744,False,False,False,True,False,
2022-03-07 00:00:00+00:00,27.1992838598,29.5420223099,27.1631025709,29.2344813551,286333,,,,,,,,,31.069122138718967,#000000,,31.069122138718967,,0,,,0.0,0.0,0.0,0.0,39.751864127617935,-4.008211089701419,False,False,False,True,False,
2022-03-08 00:00:00+00:00,27.3259183706,27.8595923805,26.4123408282,27.1540572487,234688,,,,,,,,,29.699453476300587,#000000,,29.699453476300587,,0,,,0.0,0.0,0.0,0.0,37.22295684274668,-6.428373826639877,False,False,False,True,False,
2022-03-09 00:00:00+00:00,29.3430252215,29.677702143,28.2394959129,28.2394959129,203178,,,,,,,,,29.95864782379816,#000000,,29.95864782379816,,0,,,0.0,0.0,0.0,0.0,39.93737426196965,-6.428373826639877,False,False,False,True,False,
2022-03-10 00:00:00+00:00,28.8636231448,29.0354842666,28.2395863661,28.5470368678,136477,,,,,,,,,29.983963902110148,#000000,,29.983963902110148,,0,,,0.0,0.0,0.0,0.0,41.01487099575136,-6.428373826639877,False,False,False,True,True,
2022-03-11 00:00:00+00:00,28.8183965338,29.3746838492,28.6872393619,29.1983000663,159033,,,,,,,,,30.011917965698586,#000000,,30.011917965698586,,0,,,0.0,0.0,0.0,0.0,41.6612675588533,-6.428373826639877,False,False,False,True,True,
2022-03-14 00:00:00+00:00,28.0495441467,29.3520705437,27.8053204473,28.8545778226,277189,,,,,,,,,29.960079748659314,#000000,,29.960079748659314,,0,,,0.0,0.0,0.0,0.0,40.868168818059345,-6.428373826639877,False,False,False,True,True,
2022-03-15 00:00:00+00:00,28.4113570347,28.8455325004,27.705821903,28.3299491349,198373,,,,,,,,,29.9190780146545,#000000,,29.9190780146545,,0,,,0.0,0.0,0.0,0.0,41.1971324309291,-6.428373826639877,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,29.8405179426,29.8947898758,28.9902576556,28.9902576556,230650,,,,,,,,,29.963342223455086,#000000,,29.963342223455086,,0,,,0.0,0.0,0.0,0.0,44.430264560681636,-11.343581254938229,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,30.3741919525,30.3922825969,29.338321654,29.5872489209,158999,,,,,,,,,30.004300785587333,#000000,,30.004300785587333,,0,,,0.0,0.0,0.0,0.0,47.568374757237265,-8.24488715399066,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,30.6998235517,31.8033528603,30.3741919525,30.5279624299,996737,,,,,,,,,30.472219807177527,#000000,,30.472219807177527,,0,,,0.0,0.0,0.0,0.0,50.25640171319709,-5.646755235443415,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,30.3561013081,30.9440472512,29.9354938257,30.7721861293,192113,,,,,,,,,30.461811933542315,#000000,,30.461811933542315,,0,,,0.0,0.0,0.0,0.0,51.250268198286065,-4.634161484852804,True,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,31.1882709506,31.6948089939,30.3651466303,30.5370077521,182423,,,,,,,,,30.494438849769445,#000000,,30.494438849769445,,0,,,0.0,0.0,0.0,0.0,53.51579121569843,-2.3809706266503596,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,30.5008264633,31.3058601392,30.3832372747,30.8807299957,161826,,,,,,,,,30.503194643229882,#000000,,30.503194643229882,,0,,,0.0,0.0,0.0,0.0,53.37256097432608,-2.3809017808564974,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,30.8174127403,30.894297979,30.1648831967,30.6636422629,178578,,,,,,,,,30.507372633238692,#000000,,30.507372633238692,,0,,,0.0,0.0,0.0,0.0,53.925990716378465,-1.6142595191324247,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,29.768155365,31.0435457954,29.677702143,31.0435457954,184989,,,,,,,,,30.490578280766922,#000000,,30.490578280766922,,0,,,0.0,0.0,0.0,0.0,51.88442946940706,-1.6142595191324247,True,False,False,False,True,0.0
2022-03-28 00:00:00+00:00,29.5691582765,29.949061809,28.8455325004,29.9400164868,194136,,,,,,,,,30.443997485763497,#000000,,30.443997485763497,,0,,,0.0,0.0,0.0,0.0,50.09824121009122,-1.6142595191324247,True,False,False,False,False,0.0
2022-03-29 00:00:00+00:00,31.0797270842,31.3963133612,30.1480588974,30.1480588974,197928,,,,,,,,,30.46378750380854,#000000,,30.46378750380854,,0,,,0.0,0.0,0.0,0.0,52.155149734985635,-1.6142595191324247,True,False,True,False,False,0.0
2022-03-30 00:00:00+00:00,29.7048381096,31.0480684565,29.5962942431,30.7993220959,182280,,,,,,,,,30.45178294374819,#000000,,30.45178294374819,,0,,,0.0,0.0,0.0,0.0,50.63275159661946,-1.6142595191324247,True,False,False,False,False,0.0
2022-03-31 00:00:00+00:00,29.903835198,30.175194864,29.4153877991,29.6686568208,210679,,,,,,,,,30.42793962883931,#000000,,30.42793962883931,,0,,,0.0,0.0,0.0,0.0,50.03665602615719,-1.6142595191324247,True,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,30.4917811411,31.0345004732,29.858608587,30.1571042196,189520,,,,,,,,,30.430765817033556,#000000,,30.430765817033556,,0,,,0.0,0.0,0.0,0.0,50.871810657565575,-1.6142595191324247,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,30.5370077521,31.1162701859,29.6822248041,30.4827358189,183832,,,,,,,,,30.432766948330553,#000000,,30.432766948330553,,0,,,0.0,0.0,0.0,0.0,51.52474651597444,-1.6142595191324247,True,False,False,False,False,0.0
2022-04-05 00:00:00+00:00,29.3339798993,30.3741919525,29.1575961164,30.3741919525,164724,,,,,,,,,30.411437276210066,#000000,,30.411437276210066,,0,,,0.0,0.0,0.0,0.0,49.30068799233282,-1.6142595191324247,True,False,False,False,False,0.0
2022-04-06 00:00:00+00:00,28.1399973687,29.2390040162,27.6515499698,28.8003058894,238951,,,,,,,,,30.333968206042595,#000000,,30.333968206042595,,0,,,0.0,0.0,0.0,0.0,45.70197704395151,0.47560385098298497,True,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,27.5972780366,28.1580880131,27.0409907212,28.0857254355,297836,,,,,,,,,30.21390745437587,#000000,,30.21390745437587,,0,,,0.0,0.0,0.0,0.0,42.454599420669794,-2.5547830045712416,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,27.1902385376,27.7872298028,26.7926966268,27.3801903038,233059,,,,,,,,,30.117512045411264,#000000,,30.117512045411264,,0,,,0.0,0.0,0.0,0.0,39.669924973872384,-5.095341480290308,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,26.7831990385,27.3530543372,26.5480206613,26.9098335493,168268,,,,,,,,,30.04420266414638,#000000,,30.04420266414638,,0,,,0.0,0.0,0.0,0.0,37.20178168217211,-7.333690449595522,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,26.4213861504,27.4977794924,26.13193584,27.1178759599,233402,,,,,,,,,29.94258643559821,#000000,,29.94258643559821,,0,,,0.0,0.0,0.0,0.0,35.018727146476394,-9.32703682421537,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,26.6203832389,26.8012896829,26.2585703508,26.2947516396,184075,,,,,,,,,29.864740930929838,#000000,,29.864740930929838,,0,,,0.0,0.0,0.0,0.0,34.241916482478715,-10.064433599613565,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,25.5982618301,27.0455133823,25.5620805413,26.8012896829,273905,,,,,,,,,29.739892293109342,#000000,,29.739892293109342,,0,,,0.0,0.0,0.0,0.0,32.17396337121051,-12.090843471134988,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,24.7208655766,25.5711258635,24.2821674498,25.5711258635,546408,,,,,,,,,29.44174588755267,#000000,,29.44174588755267,,0,,,0.0,0.0,0.0,0.0,29.68855989951455,-14.499591435855862,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,25.9419840738,26.2523290785,24.8565454096,24.8927266984,225642,,,,,,,,,29.351967948711586,#000000,,29.351967948711586,,0,,,0.0,0.0,0.0,0.0,31.882839621628484,-14.499591435855862,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,25.6796697299,26.9974827214,25.6118298134,26.2857063174,140706,,,,,,,,,29.30495727295866,"rgba(239, 83, 80, 1.0)",2.5444486329705316,29.30495727295866,-1.4247831518714127,0,,,0.0,0.0,0.0,0.0,32.922580348893106,-14.499591435855862,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,24.5851857435,26.7577816831,24.3500073663,25.9872106848,221956,,,,,,,,,29.213371401412235,"rgba(255, 0, 0, 1.0)",2.5264872187048546,29.213371401412235,-1.8318658505958203,0,,,0.0,0.0,0.0,0.0,32.00109956446943,-14.499591435855862,False,True,False,True,True,0.0
2022-04-22 00:00:00+00:00,24.1871915667,24.7660921876,24.0334210892,24.5670950991,136589,,,,,,,,,29.146378371674572,"rgba(255, 0, 0, 1.0)",2.4964149557627833,29.146378371674572,-1.986523431742254,0,,,0.0,0.0,0.0,0.0,30.85949089645912,-14.499591435855862,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,24.9017720206,24.965089276,23.662562879,23.9158319006,239430,,,,,,,,,29.03845428911072,"rgba(255, 0, 0, 1.0)",2.496364676295209,29.03845428911072,-1.657082519950517,0,,,0.0,0.0,0.0,0.0,32.33324600487605,-14.499591435855862,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,24.2324181777,24.8384547652,24.1057836669,24.5851857435,293467,,,,,,,,,28.91048841681034,"rgba(255, 0, 0, 1.0)",2.517444855718349,28.91048841681034,-1.8582612558460434,0,,,0.0,0.0,0.0,0.0,32.27860169953803,-14.499591435855862,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,23.6987441678,24.6711163045,23.617336268,24.1962368889,355878,,,,,,,,,28.752395656327984,"rgba(255, 0, 0, 1.0)",2.555590570781572,28.752395656327984,-1.977488705079403,0,,,0.0,0.0,0.0,0.0,31.472328829040308,-14.499591435855862,False,True,False,True,True,0.0
2022-04-28 00:00:00+00:00,24.0967383447,24.2505088221,23.2102967689,24.024375767,290967,,,,,,,,,28.627710118295724,"rgba(255, 0, 0, 1.0)",2.5759602233100107,28.627710118295724,-1.7589447742999686,0,,,0.0,0.0,0.0,0.0,32.23518766128184,-14.499591435855862,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,23.1741154801,24.3771433329,23.0067770194,23.9972398004,239197,,,,,,,,,28.523324728730426,"rgba(255, 26, 202, 1.0)",2.593573020991207,28.523324728730426,-2.0624864637842646,0,,,0.0,0.0,0.0,0.0,31.345929132128727,-14.499591435855862,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,23.9701038338,25.0359141488,22.9479824251,23.2555233799,471285,,,,,,,,,28.350054825053967,"rgba(255, 0, 0, 1.0)",2.5640381930184195,28.350054825053967,-1.7082237710733283,0,,,0.0,0.0,0.0,0.0,33.22877051950823,-14.499591435855862,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,23.888695934,24.2143275333,23.0927075803,23.933922545,400114,,,,,,,,,28.20584325496247,"rgba(255, 0, 0, 1.0)",2.555577961317418,28.20584325496247,-1.68930370597536,0,,,0.0,0.0,0.0,0.0,34.33942472538266,-14.499591435855862,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,24.2233728555,24.4053647382,23.2238647522,24.0153304448,307973,,,,,,,,,28.106955466165928,"rgba(255, 0, 0, 1.0)",2.563317223836032,28.106955466165928,-1.5150612552176066,0,,,0.0,0.0,0.0,0.0,36.144557592753365,-18.097413455362243,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,23.2012514467,24.1962368889,22.4007404319,23.9429678672,373719,,,,,,,,,27.973660015280522,"rgba(255, 0, 0, 1.0)",2.619139419813292,27.973660015280522,-1.8221284947560104,0,,,0.0,0.0,0.0,0.0,35.43081787819118,-18.097413455362243,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,22.631396148,23.1876834634,22.3509911598,23.0746169359,320997,,,,,,,,,27.8522662497353,"rgba(255, 0, 0, 1.0)",2.6933147248529714,27.8522662497353,-1.9384552624165783,0,,,0.0,0.0,0.0,0.0,34.03129949146927,-18.097413455362243,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,22.2605379378,23.70778949,21.9077703719,22.2153113268,347230,,,,,,,,,27.725214876661866,"rgba(255, 0, 0, 1.0)",2.7811563324852395,27.725214876661866,-1.9648938375134903,0,,,0.0,0.0,0.0,0.0,32.524408658900526,-18.097413455362243,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,22.0524955271,24.1781462445,21.6092747393,22.7399400144,231063,,,,,,,,,27.644156773443303,"rgba(255, 0, 0, 1.0)",2.8789153396024623,27.644156773443303,-1.9422805420583966,0,,,0.0,0.0,0.0,0.0,31.196217617096814,-14.776054026390426,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,20.9489662186,22.2514926156,20.8132863855,21.9349063385,231840,,,,,,,,,27.544574938251788,"rgba(255, 26, 202, 1.0)",3.0024074960931912,27.544574938251788,-2.196773332145674,0,,,0.0,0.0,0.0,0.0,28.77879867775369,-17.12073579535317,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,21.4916855506,22.0524955271,20.252476409,20.7951957411,423404,,,,,,,,,26.148449271440484,"rgba(239, 83, 80, 1.0)",3.105506148301873,26.148449271440484,-1.4995184354688387,0,,,0.0,0.0,0.0,0.0,29.198781130012563,-17.12073579535317,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,22.8846651697,22.9932090361,22.0524955271,22.0524955271,300600,,,,,,,,,26.190623476409105,"rgba(239, 83, 80, 1.0)",3.1672232194158636,26.190623476409105,-1.0438033816002485,0,,,0.0,0.0,0.0,0.0,33.78150331849535,-20.539634972866583,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,22.3057645488,22.9298917807,22.1067674603,22.72184937,135723,,,,,,,,,26.17681095151222,"rgba(239, 83, 80, 1.0)",3.239468430468217,26.17681095151222,-1.194963459530525,0,,,0.0,0.0,0.0,0.0,35.72311713229421,-18.812751887608112,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,23.8253786786,23.9158319006,22.7942119477,22.9570277473,206136,,,,,,,,,26.200313516375978,"rgba(239, 83, 80, 0.5)",3.274450354585773,26.200313516375978,-0.7252926691803253,0,,,0.0,0.0,0.0,0.0,40.70976252485745,-14.264782477580901,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,23.0293903249,23.8072880342,22.9118011363,23.3278859575,233891,,,,,,,,,26.192138866381697,"rgba(239, 83, 80, 0.5)",3.2993930315243998,26.192138866381697,-0.9585849613134543,0,,,0.0,0.0,0.0,0.0,42.419468974904106,-12.864005858398201,True,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,22.9932090361,23.5902003014,22.8484838809,22.8484838809,224650,,,,,,,,,26.170721245872535,"rgba(239, 83, 80, 0.5)",3.321342503136414,26.170721245872535,-0.9566951336009285,0,,,0.0,0.0,0.0,0.0,43.4866009593503,-11.95357295427521,True,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,23.2374327355,23.4454751462,22.5138069594,23.4273845018,194212,,,,,,,,,26.14615735316759,"rgba(239, 83, 80, 0.5)",3.3435525192567366,26.14615735316759,-0.8699503300502046,0,,,0.0,0.0,0.0,0.0,44.81631118621468,-10.692374776717699,True,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,24.6123217101,24.6394576767,23.2102967689,23.6082909458,317555,,,,,,,,,26.153862991648317,#000000,3.3500379065587578,26.153862991648317,-0.4601563697324922,0,,,0.0,0.0,0.0,0.0,48.75605688560714,-6.975499976434051,True,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,24.0967383447,24.5851857435,22.9932090361,24.1871915667,187706,,,,,,,,,26.14576730710769,"rgba(239, 83, 80, 0.5)",3.3546602224919115,26.14576730710769,-0.6108007447876876,0,,,0.0,0.0,0.0,0.0,50.1156333484889,-5.724783097005741,True,False,False,False,True,0.0
