date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_324,aVWAP_BoS_CHoCH_bull_387,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_670,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bull_891,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_571,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-22 00:00:00+00:00,43.5609016565,43.8244307793,43.3759689388,43.5793949283,11684932,39.35297314489782,40.84488076030678,,,,,,,,,,40.26394960370573,,,,40.75623998824479,"rgba(38, 166, 154, 1.0)",1.9628485799959101,40.75623998824479,1.4288731677208901,11,0.2243264231812039,2.467590654993243,0.0,0.0,0.0,0.0,56.96063207539391,9.862421560171931,True,False,True,False,False,6.763667372373966
2022-11-23 00:00:00+00:00,43.764327646,43.9168971381,43.4499420259,43.5701482924,10878534,39.376791708608465,40.88558707318117,,,,,,,,,,40.27469877374708,,,,40.77930605699637,"rgba(38, 166, 154, 1.0)",1.9900975446084872,40.77930605699637,1.4999373257308724,11,0.22437893932717454,2.46816833259892,0.0,0.0,0.0,0.0,58.18133066130359,9.862421560171931,True,False,True,False,True,7.23859386862733
2022-11-25 00:00:00+00:00,43.8660406407,44.0509733584,43.4730586156,43.7920675537,4913253,39.38767666814348,40.90414541041356,,,,,,,,,,40.27965304850535,,,,40.78995321914188,"rgba(0, 255, 255, 0.75)",2.020897563885618,40.78995321914188,1.5221392100862696,11,0.22557527191871343,2.481327991105848,0.0,0.0,0.0,0.0,59.263993876894915,9.862421560171931,True,False,True,False,True,7.478365389465889
2022-11-28 00:00:00+00:00,43.44069539,44.1526863532,43.3852155747,43.5701482924,12493529,39.414261618850176,40.94809919635994,,,,,,,,,,40.291699475577744,,,,40.814395122810424,"rgba(38, 166, 154, 1.0)",2.041219735568334,40.814395122810424,1.2866328016656865,11,0.22664723637525813,2.4931196001278395,0.0,0.0,0.0,0.0,58.22251821343142,9.862421560171931,True,False,True,False,True,6.251531358497349
2022-11-29 00:00:00+00:00,43.9862469072,44.0602199943,43.4961752053,43.6256281077,13344936,39.443536760194874,40.99667531076886,,,,,,,,,,40.3051854196141,,,,40.84230798973112,"rgba(0, 255, 255, 0.75)",2.06700606059442,40.84230798973112,1.5210109817311135,11,0.2269662334648327,2.4966285681131595,0.0,0.0,0.0,0.0,59.112007832274315,9.862421560171931,True,False,True,False,True,7.564346104971236
2022-11-30 00:00:00+00:00,44.3376190709,44.3376190709,42.6639779756,43.7550810101,26417009,39.499487989533186,41.086011651495326,,,,,,,,,,40.33107684387104,,,,40.89300035000684,"rgba(0, 255, 255, 0.75)",2.100827243960077,40.89300035000684,1.6396487292310744,11,0.22763819110730238,2.504020102180326,0.0,0.0,0.0,0.0,60.63421496246272,6.680907296128439,True,False,True,False,True,8.400178106017318
2022-12-01 00:00:00+00:00,43.3389823953,44.5491821,42.959870324,44.3191257991,15980271,39.53137064726635,41.134203518505956,,,,,,,,,,40.34581797903704,,,,41.088298022649255,"rgba(38, 166, 154, 1.0)",2.1132026321290778,41.088298022649255,1.0650584749571097,11,0.2307205268352586,2.5379257951878444,0.0,0.0,0.0,0.0,57.78093611423886,6.680907296128439,True,False,True,False,False,5.506344137455454
2022-12-02 00:00:00+00:00,42.4790452579,43.0153501393,41.4989018541,42.8905205548,29820376,39.57125815774397,41.17528720138885,,,,,,,,,,40.36230467096152,,,,41.04944863237358,"rgba(38, 166, 154, 0.5)",2.114092847036338,41.04944863237358,0.6762222517949054,11,0.2365884630593248,2.6024730936525726,0.0,0.0,0.0,0.0,53.323560489245175,7.684553727644044,False,False,False,False,False,3.124427290271285
2022-12-05 00:00:00+00:00,40.370812276,42.4235654426,40.3338257325,42.2571259967,32574620,39.59380749427259,41.17049669128124,,,,,,,,,,40.36842168056388,,,,40.98807041664462,#000000,2.1084788467165954,40.98807041664462,-0.2927504544832564,11,0.24512102725250806,2.696331299777589,0.0,0.0,0.0,0.0,46.145450119721204,1.2057406246317868,False,True,False,True,False,0.0
2022-12-06 00:00:00+00:00,40.130399743,40.5464983578,39.4461486875,40.3893055478,25961448,39.5992034416,41.13887469498301,,,,,,,,,,40.366092562092405,,,,40.92760390274506,#000000,2.108713250882449,40.92760390274506,-0.378052425767919,12,0.2539316340909989,3.0471796090919865,0.0,0.0,0.0,0.0,40.9953274724115,-3.1701456587942616,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,39.2519693339,40.0702966097,39.242722698,39.8437540306,24114882,39.59834402672899,41.097884146511795,,,,,,,,,,40.36054931503975,,,,40.870942804177965,"rgba(239, 83, 80, 0.5)",2.1173452256422887,40.870942804177965,-0.764624233531334,12,0.2566027518877711,3.079233022653253,0.0,0.0,0.0,0.0,36.31849953174068,-7.081643986956493,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,39.3721756004,39.6588213128,38.9329603958,39.4923818669,17161416,39.5961760796926,41.066406519235386,,,,,,,,,,40.35571698769476,,,,40.833460901759366,"rgba(239, 83, 80, 0.5)",2.124529317830968,40.833460901759366,-0.6878160207510164,12,0.2568513825080245,3.0822165900962935,0.0,0.0,0.0,0.0,33.63795330057161,-9.190661814655577,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,39.2982025133,39.6865612205,39.1317630674,39.1410097033,16023748,39.59455117499304,41.03883387442814,,,,,,,,,,40.35146524736392,,,,40.80326937337663,"rgba(239, 83, 80, 0.5)",2.132182821829583,40.80326937337663,-0.7058807737627133,12,0.25722329177700043,3.086679501324005,0.0,0.0,0.0,0.0,31.737680490258906,-10.734888968498424,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,39.6310814052,39.6958078564,38.9375837138,39.3906688722,18428878,39.59311930800132,41.009117961332585,,,,,,,,,,40.346864525741566,,,,40.77298474778782,"rgba(239, 83, 80, 0.5)",2.134398508224404,40.77298474778782,-0.5350000659144767,11,0.2614420491411347,2.875862540552482,0.0,0.0,0.0,0.0,31.81918644269629,-10.734888968498424,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,39.4091621439,40.7591709832,38.9375837138,40.5742382655,31496029,39.59463707331439,40.96932187939903,,,,,,,,,,40.34145769739829,,,,40.735877166517966,"rgba(239, 83, 80, 0.5)",2.1400640893091327,40.735877166517966,-0.6199417247575354,11,0.26147014259475637,2.87617156854232,0.0,0.0,0.0,0.0,31.45203765217873,-11.124113370189626,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,39.002310165,39.968583615,38.7896375396,39.3814222363,22044435,39.59134017633896,40.933522790875195,,,,,,,,,,40.335110742709915,,,,40.7041159657193,"rgba(239, 83, 80, 0.5)",2.149568774522216,40.7041159657193,-0.7916963722631141,11,0.2607887500861872,2.868676250948059,0.0,0.0,0.0,0.0,30.45116608177205,-12.350944476889616,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,38.2533326582,38.5677182784,37.9235976226,38.2995658377,16767015,39.58153891855057,40.891574409026376,,,,,,,,,,40.32589156831193,,,,40.66727223719458,"rgba(239, 83, 80, 1.0)",2.169271580417924,40.66727223719458,-1.1127880901521414,11,0.2595206619907838,2.8547272818986213,0.0,0.0,0.0,0.0,28.550330815266445,-14.450234522538402,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,38.0868932123,38.3273057453,37.7725075922,37.9389470381,29836155,39.56206316975682,40.81505250387049,,,,,,,,,,40.308235726920685,,,,40.60253305841295,"rgba(239, 83, 80, 1.0)",2.190069495843198,40.60253305841295,-1.1486575430084278,10,0.25134152979985624,2.5134152979985624,0.0,0.0,0.0,0.0,27.028873229582125,-16.17714853554832,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,38.6694312731,38.7526509961,38.0129201252,38.2255927506,17454159,39.553996731831596,40.7786571700691,,,,,,,,,,40.29992412595425,,,,40.5733017093642,"rgba(239, 83, 80, 0.5)",2.201984949346283,40.5733017093642,-0.8646155537209341,10,0.25043111001995105,2.5043111001995104,0.0,0.0,0.0,0.0,28.70203297134904,-16.17714853554832,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,37.8927138587,39.3536823286,37.8835596892,38.1793595712,25415425,39.541373181292506,40.725388472102445,,,,,,,,,,40.287287438740975,,,,40.53141155153244,"rgba(239, 83, 80, 1.0)",2.2238059614620678,40.53141155153244,-1.1865683151139685,10,0.24802467000157483,2.480246700015748,0.0,0.0,0.0,0.0,28.379359541800355,-16.17714853554832,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,38.0221667611,38.5029918272,37.8372340434,38.2440860224,20170810,39.52938679704374,40.6803393506319,,,,,,,,,,40.27604873186079,,,,40.496393417283244,"rgba(239, 83, 80, 1.0)",2.240113179169689,40.496393417283244,-1.1045096645966466,10,0.24608425019974356,2.4608425019974356,0.0,0.0,0.0,0.0,28.74443945269335,-16.17714853554832,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,37.6153147821,37.6707945975,37.0050368137,37.6430546898,17382728,39.514234260453584,40.63260912129691,37.43038206443333,,,,,,,,,40.263383850641205,,,,40.280833209187485,"rgba(239, 83, 80, 1.0)",2.2672672449303923,40.280833209187485,-1.175652509887214,9,0.25736551214603953,2.3162896093143557,0.0,-1.0,37.005035,298.0,28.232612652396174,-16.17714853554832,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,37.8927138587,37.9065838125,37.4026421568,37.624561418,10167450,39.506748806385325,40.607921011660636,37.54242548742115,,,,,,,,,40.25681634742193,,,,40.2696100633135,"rgba(239, 83, 80, 1.0)",2.2864799795884307,40.2696100633135,-1.0395438516113078,8,0.24777499853323168,1.9821999882658534,0.0,0.0,0.0,0.0,29.21396497647841,-16.17714853554832,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,37.948193674,38.0360367149,37.550588331,37.9204537664,10297637,39.49970192006753,40.58429075586378,37.62473354784068,,,,,,,,,40.250490449367746,,,,40.25760755352473,"rgba(239, 83, 80, 1.0)",2.3030653473255667,40.25760755352473,-1.0027565575620907,8,0.24615541025701962,1.969243282056157,0.0,0.0,0.0,0.0,30.14004537108822,-16.17714853554832,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,38.0221667611,38.2579559762,37.7817542281,37.8557273152,11889350,39.492495723490975,40.55922360847179,37.71936901461567,,,,,,,,,40.24375831175117,,,,40.24558754986627,"rgba(239, 83, 80, 0.5)",2.316056204863053,40.24558754986627,-0.9600029498842576,7,0.22688617381331566,1.5882032166932096,0.0,0.0,0.0,0.0,31.144684218370603,-16.17714853554832,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,38.2163461147,38.2810725659,37.9629882914,38.0499066688,11597069,39.48616233839014,40.53649553460304,37.80144858171619,,,,,,,,,40.23762077750461,,,,40.23470046799141,"rgba(239, 83, 80, 0.5)",2.3291345320091947,40.23470046799141,-0.8665683864771446,7,0.2255981971951819,1.5791873803662733,0.0,0.0,0.0,0.0,32.861866232448534,-16.17714853554832,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,38.1793595712,38.3088124736,37.9019604946,38.0129201252,10021490,39.48064211331171,40.51700869888191,37.8475978927405,,,,,,,,,40.23228676031024,,,,40.22400090486536,"rgba(239, 83, 80, 0.5)",2.3426750162633256,40.22400090486536,-0.8727806116815373,7,0.2242161174195277,1.569512821936694,0.0,0.0,0.0,0.0,33.888653504609394,-20.504859130318685,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,38.6416913654,38.9607003035,38.3273057453,38.4752519195,15944341,39.47525361323963,40.49317471273486,37.99291129008492,,,,,,,,,40.22591383529017,,,,40.21689281897861,"rgba(239, 83, 80, 0.5)",2.351822509717491,40.21689281897861,-0.6697790530833153,7,0.223264315237184,1.562850206660288,0.0,0.0,0.0,0.0,37.09807847671988,-17.331120599713437,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,39.4369020516,39.8160141229,39.0485433444,39.0716599341,18943554,39.474939250039505,40.47740364220636,38.24982958009001,,,,,,,,,40.222157475173326,,,,40.22319195828336,#000000,2.3545322224795657,40.22319195828336,-0.33394739692936254,7,0.2232120105427013,1.562484073798909,0.0,0.0,0.0,0.0,42.679830410928176,-12.116263603389093,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,39.2242294262,39.4183163135,38.7711442678,39.3721756004,12380714,39.47327622789447,40.464496094435866,38.342516336378615,,,,,,,,,40.21880732304876,,,,40.22081778677204,#000000,2.358158538106608,40.22081778677204,-0.42261296026865636,7,0.22349856961611256,1.564489987312788,0.0,0.0,0.0,0.0,45.484963398604386,-9.666455015596505,False,True,False,False,True,0.0
2023-01-06 00:00:00+00:00,39.5756015899,39.7605343076,38.9306487369,39.3814222363,15247015,39.4729681102338,40.45227303376433,38.46549180226381,,,,,,,,,40.21578784947565,,,,40.22121701260885,#000000,2.359289570864242,40.22121701260885,-0.27364823321468973,7,0.22388117818179606,1.5671682472725725,0.0,0.0,0.0,0.0,48.73879658756816,-6.787432691904421,False,False,False,False,True,0.0
2023-01-09 00:00:00+00:00,39.1964895186,39.8807405741,38.9838168932,39.8714939382,21225581,39.47197351006777,40.43462517606743,38.58704391862383,,,,,,,,,40.21126231488019,,,,40.21827205231766,#000000,2.3564125799561735,40.21827205231766,-0.4336178402750926,7,0.2243390190406058,1.5703731332842406,0.0,0.0,0.0,0.0,49.222568939516975,-6.450753656849109,False,False,False,False,True,0.0
2023-01-10 00:00:00+00:00,39.1687496109,39.649574677,38.8497406729,39.4553953234,18348818,39.47018954761345,40.41802567364266,38.65428871211227,,,,,,,,,40.20679649903594,,,,40.21239237209662,#000000,2.34615407630298,40.21239237209662,-0.4448312972015771,7,0.22490628423814557,1.574343989667019,0.0,0.0,0.0,0.0,49.42274282436193,-6.211816771462665,False,False,False,False,True,0.0
2023-01-11 00:00:00+00:00,39.5201217746,39.5987181796,38.8497406729,39.1872428827,18272129,39.46914704884615,40.40328924036063,38.71800851170709,,,,,,,,,40.202837874267864,,,,40.20765065914914,#000000,2.317047831288758,40.20765065914914,-0.2967262372683649,7,0.22572646806276112,1.5800852764393278,0.0,0.0,0.0,0.0,51.102780398113055,-4.488348034152978,False,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,39.6033414975,40.2690992813,39.5756015899,39.806767487,20940373,39.471937259815356,40.39437050181612,38.82612868650676,,,,,,,,,40.20086268597267,,,,40.21024619523463,#000000,2.279000868074146,40.21024619523463,-0.2663029690934235,7,0.22599658490116453,1.5819760943081518,0.0,0.0,0.0,0.0,52.57987261712453,-2.948877180024951,False,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,40.8886238856,41.018076788,37.4118887927,38.2626717605,41649673,39.476676048011306,40.376147860377024,38.98118158748804,,,,,,,,,40.196559625989636,,,,40.186790687523384,#000000,2.2379883385844637,40.186790687523384,0.31360002461877245,7,0.22597344877124761,1.5818141413987332,0.0,0.0,0.0,0.0,57.79673917504908,2.030145377935426,True,False,True,False,True,1.8271437492432554
2023-01-17 00:00:00+00:00,40.7961575268,41.0250117649,39.9271586862,40.537251722,25473853,39.487227744420245,40.379788003396094,39.12700516889284,,,,,,,,,40.198920025121964,,,,40.21750791190223,#000000,2.2097993428905767,40.21750791190223,0.26185618018188705,8,0.23999396370353634,1.9199517096282908,0.0,0.0,0.0,0.0,60.772094134830915,4.752567807680137,True,False,True,False,True,1.5420498403095948
2023-01-18 00:00:00+00:00,40.1119064712,41.2492426851,40.0333100662,40.6482113526,20277987,39.49459541631786,40.38096396243263,39.217414447089304,,,,,,,,,40.20020737061627,,,,40.23053236189342,#000000,2.1752330834046147,40.23053236189342,-0.054534795189739256,8,0.24008967988852972,1.9207174391082378,0.0,0.0,0.0,0.0,59.36510168746541,4.752567807680137,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,39.7143011282,39.9454670253,39.3166957851,39.6773145846,18565318,39.49572081262382,40.371934802518005,39.243133887726366,,,,,,,,,40.19781823347113,,,,40.22253601384082,#000000,2.1354298372156593,40.22253601384082,-0.23800121024041745,8,0.24048143097770563,1.923851447821645,0.0,0.0,0.0,0.0,56.753373208734004,4.752567807680137,True,False,True,False,False,0.0
2023-01-20 00:00:00+00:00,40.611224809,40.6297180808,39.5386150463,39.8345073947,23237244,39.50221919423082,40.3702077756139,39.312242824839494,,,,,,,,,40.1981589997981,,,,40.22926542521114,#000000,2.1161579436845193,40.22926542521114,0.18049663302721963,8,0.24046213385811432,1.9236970708649146,0.0,0.0,0.0,0.0,57.92924225931063,4.752567807680137,True,False,True,False,False,0.9813893478803628
2023-01-23 00:00:00+00:00,41.6376013923,41.7763009306,40.5649916296,40.6250947629,19692033,39.51527091569452,40.38253125160999,39.421938199527766,,,,,,,,,40.20338627722548,,,,40.254824061507264,"rgba(38, 166, 154, 0.5)",2.1175327814562315,40.254824061507264,0.6530134234057976,9,0.23378148435458762,2.1040333591912885,0.0,0.0,0.0,0.0,61.16487132337846,4.76226786457822,True,False,True,False,True,3.9129718421928708
2023-01-24 00:00:00+00:00,41.101296511,41.7947942024,41.0273234239,41.5266417617,13697200,39.52414812964016,40.390753098308686,39.49077493136461,,,,,,,,,40.20693433245855,,,,40.27051732137922,#000000,2.1153285022779795,40.27051732137922,0.3927423985097943,9,0.23364152782855388,2.102773750456985,0.0,0.0,0.0,0.0,61.153146650305764,4.853534958747787,True,False,True,False,True,2.280999258155841
2023-01-25 00:00:00+00:00,41.9242471048,41.9982201919,40.7129378038,40.7314310756,17285326,39.53670012795249,40.40355432731376,39.58123849192334,,,,,,,,,40.2123377261174,,,,40.29237269543833,"rgba(38, 166, 154, 0.5)",2.107898743150769,40.29237269543833,0.7741711572551332,9,0.23300056914871256,2.097005122338413,0.0,0.0,0.0,0.0,62.955291575780734,6.752012414672471,True,False,True,False,True,4.561908359811753
2023-01-26 00:00:00+00:00,42.3588389914,42.4420587144,41.7578076588,42.0999331866,16724633,39.55252703428295,40.42247862595513,39.68769270492211,,,,,,,,,40.2200193942942,,,,40.3210612346572,"rgba(38, 166, 154, 0.5)",2.097475238400497,40.3210612346572,0.9715384093386376,9,0.23197729750622167,2.087795677555995,0.0,0.0,0.0,0.0,64.9933619121438,8.859454456959476,True,False,True,False,True,5.732674810017478
2023-01-27 00:00:00+00:00,42.6454847039,42.872027283,42.3588389914,42.3588389914,18161805,39.57233192411892,40.447584751106646,39.81252206829954,,,,,,,,,40.2301420576662,,,,40.35647709849549,"rgba(38, 166, 154, 1.0)",2.0833479506414623,40.35647709849549,1.0987159416648231,9,0.23074722232789943,2.076725000951095,0.0,0.0,0.0,0.0,66.8845295096501,10.811585868653665,True,False,True,False,True,6.498972530079403
2023-01-30 00:00:00+00:00,42.8026775139,43.1355564058,42.3588389914,42.4513053503,19427394,39.59419645761704,40.47550358844464,39.94091478175644,,,,,,,,,40.2415046871513,,,,40.393757902875194,"rgba(38, 166, 154, 1.0)",2.0439307562360773,40.393757902875194,1.1785720253365435,9,0.22959421144005832,2.066347902960525,0.0,0.0,0.0,0.0,68.44070799289605,12.44911167262061,True,False,True,False,True,6.920423553554858
2023-01-31 00:00:00+00:00,43.3389823953,43.3482290311,42.5900048885,42.8304174216,22840370,39.62213121128802,40.51204065607106,40.094167025509364,,,,,,,,,40.2564462291299,,,,40.440058382341824,"rgba(38, 166, 154, 1.0)",2.0148638772770076,40.440058382341824,1.4387691623495347,8,0.2390814791307121,1.9126518330456967,0.0,0.0,0.0,0.0,70.44379991707999,14.508203695853112,True,False,True,False,True,8.348054181009793
2023-02-01 00:00:00+00:00,43.764327646,44.1989195326,42.9691169598,43.1401797237,21874606,39.65265710910867,40.55336895948311,40.25213950860278,,,,,,,,,40.27336534815254,,,,40.49013531486176,"rgba(0, 255, 255, 0.75)",2.0241127501480376,40.49013531486176,1.6175938474271125,8,0.2365944624809901,1.8927556998479207,0.0,0.0,0.0,0.0,72.47410365938136,16.573082090113843,True,False,True,False,True,9.460316220281978
2023-02-02 00:00:00+00:00,43.9492603637,44.2609902435,43.2048308001,44.0283560048,19057958,39.67993415346861,40.59032550989148,40.384743596388006,,,,,,,,,40.28866584746005,,,,40.5333409818231,"rgba(0, 255, 255, 0.75)",2.0435206254591614,40.5333409818231,1.6715854683920155,8,0.23395067618641321,1.8716054094913057,0.0,0.0,0.0,0.0,74.12140603669508,18.271036710102862,True,False,True,False,True,9.941976943096574
2023-02-03 00:00:00+00:00,44.2749482978,44.7029952969,43.6840573317,43.7305841794,17346886,39.70692293942414,40.627496956909646,40.51077586741543,,,,,,,,,40.30411042586151,,,,40.575727111942726,"rgba(0, 255, 255, 0.75)",2.0729523297592416,40.575727111942726,1.784518212383067,8,0.2309676176492254,1.8477409411938033,0.0,0.0,0.0,0.0,75.73017857254683,19.943430295563473,True,False,True,False,True,10.789987940939096
2023-02-06 00:00:00+00:00,44.3680019933,44.4424449496,43.8748174073,43.9771764723,15948898,39.731497293952444,40.66107967680371,40.6197853026379,,,,,,,,,40.3182315551426,,,,40.61311169315787,"rgba(0, 255, 255, 0.75)",2.104784111861939,40.61311169315787,1.7839788313588465,7,0.229627224400293,1.607390570802051,0.0,0.0,0.0,0.0,76.949153621238,21.265748382341627,True,False,True,False,True,11.033075076525158
2023-02-07 00:00:00+00:00,44.7867436228,45.0472939701,44.0609247983,44.1400204394,21764791,39.76757378486312,40.71097807826122,40.77414259748736,,,,,,,,,40.33930931402208,,,,40.66759866127259,"rgba(0, 255, 255, 0.75)",2.1393108754807026,40.66759866127259,1.9254541304577064,7,0.22591753086324795,1.5814227160427357,0.0,0.0,0.0,0.0,78.40518181634175,22.830079260938703,True,False,True,False,True,12.12606536153412
2023-02-08 00:00:00+00:00,44.8984080574,45.233401361,44.3028644064,44.3866127323,18070537,39.79821866741075,40.753321619896354,40.89912361389084,,,,,,,,,40.35738049342075,,,,40.7128692485949,"rgba(0, 255, 255, 0.75)",2.174074030202336,40.7128692485949,1.925205283104164,6,0.22976325602848946,1.3785795361709368,0.0,0.0,0.0,0.0,79.54234723242779,24.10255504909358,True,False,True,False,True,12.41704296645419
2023-02-09 00:00:00+00:00,44.2656429283,45.2473594153,44.1911999719,45.1031261874,17362107,39.82590034903356,40.79079745354944,41.005094014408456,,,,,,,,,40.373664530156155,,,,40.75202930489051,"rgba(0, 255, 255, 0.75)",2.199397781057894,40.75202930489051,1.5975344040401191,6,0.22712543866600923,1.3627526319960555,0.0,0.0,0.0,0.0,76.40508858361599,24.10255504909358,True,False,True,False,False,10.138708019456306
2023-02-10 00:00:00+00:00,44.209810711,44.3912654171,43.7166261251,44.1121043308,18929038,39.852810650152975,40.82592777127187,41.0997568256308,,,,,,,,,40.389334821666566,,,,40.787751017150576,"rgba(0, 255, 255, 0.75)",2.2229298548025613,40.787751017150576,1.539436652243519,6,0.22468138444243027,1.3480883066545817,0.0,0.0,0.0,0.0,73.99393643108131,29.510831532283206,True,False,True,False,False,9.939389864027575
2023-02-13 00:00:00+00:00,44.7867436228,44.8053543619,43.8515539835,44.0516194287,16451661,39.87796544014596,40.85928626258064,41.187158010910146,,,,,,,,,40.40421233690246,,,,40.821486049427016,"rgba(0, 255, 255, 0.75)",2.2559533354422427,40.821486049427016,1.7576859906969944,5,0.24434036265771986,1.2217018132885993,0.0,0.0,0.0,0.0,73.76880980924739,29.193395856484173,True,False,True,False,False,11.50672509234439
2023-02-14 00:00:00+00:00,45.131042296,45.4474248605,44.4331395801,44.6006362319,16844439,39.90633133056076,40.89765460410989,41.2855603076659,,,,,,,,,40.421271814369916,45.0038689122,,,41.07827611052427,"rgba(0, 255, 255, 0.75)",2.2941670078826806,41.07827611052427,1.766552378946501,5,0.24137329521619386,1.2068664760809693,0.0,0.0,0.0,0.0,74.34035828244234,29.193395856484173,True,False,True,False,False,12.424699692803223
2023-02-15 00:00:00+00:00,44.6378577101,44.905852353,44.3866127323,44.5913308623,12856710,39.926255592093995,40.92393613398399,41.35036274027688,,,,,,,,,40.433190313311265,44.84785077229947,,,41.094712933691106,"rgba(0, 255, 255, 0.75)",2.321605006789888,41.094712933691106,1.5261617570803072,5,0.24014042493832016,1.2007021246916008,0.0,0.0,0.0,0.0,71.86922395897497,27.0704592273747,True,False,True,False,False,10.615431058779265
2023-02-16 00:00:00+00:00,43.9399549942,44.4889717973,43.9120388855,44.2935590369,12631719,39.94348835222301,40.94577394722688,41.40178225889387,,,,,,,,,40.44336962483048,44.62877391135736,,,41.10318916116635,"rgba(38, 166, 154, 1.0)",2.3348802239200035,41.10318916116635,1.2149513298249788,5,0.2414384166874531,1.2071920834372656,0.0,0.0,0.0,0.0,66.87577995602024,22.309633631922168,True,False,True,False,False,8.131198414028923
2023-02-17 00:00:00+00:00,44.1911999719,44.2656429283,43.7538476032,43.8143325053,13463805,39.96151115089748,40.96840886085846,41.45367849061489,,,,,,,,,40.454030025786224,44.493996627284766,,,41.116643948116604,"rgba(38, 166, 154, 1.0)",2.3530070931539644,41.116643948116604,1.3066497048516192,5,0.24328522134146774,1.2164261067073388,0.0,0.0,0.0,0.0,64.35248208706054,20.007210766255028,True,False,True,False,False,8.836436133028467
2023-02-21 00:00:00+00:00,43.0280287787,43.800374451,42.776783801,43.800374451,13652656,39.97579743946593,40.9846952958466,41.48748490374624,,,,,,,,,40.46219526048584,44.23995694843426,,,41.117325490547536,"rgba(38, 166, 154, 0.5)",2.352159208781928,41.117325490547536,0.8123188604830557,5,0.24662295564078138,1.233114778203907,0.0,0.0,0.0,0.0,58.279666291652006,14.436772576106094,True,False,True,False,False,4.857666618630567
2023-02-22 00:00:00+00:00,42.8140052791,43.0187234091,42.5115807689,42.7581730619,13402927,39.98788903922461,40.997466886769246,41.51159381159602,,,,,,,,,40.46894151653418,44.004013544671864,,,41.11546724364077,"rgba(38, 166, 154, 0.5)",2.350247848063175,41.11546724364077,0.7227059209346726,5,0.24910541862641708,1.2455270931320854,0.0,0.0,0.0,0.0,53.569572042045614,10.297028787495663,False,False,False,False,False,4.152370253929245
2023-02-23 00:00:00+00:00,43.0373341482,43.2141361696,42.6046344644,42.9163643441,14783579,40.00191303784869,41.01267230711233,41.540600631027374,,,,,,,,,40.476882946375724,43.844727673918065,,,41.11983622046155,"rgba(38, 166, 154, 0.5)",2.3553488741212254,41.11983622046155,0.8141035703060617,5,0.25215045748938386,1.2607522874469193,0.0,0.0,0.0,0.0,51.30552784394732,8.430857849779144,False,False,False,False,False,4.812413916101029
2023-02-24 00:00:00+00:00,43.3816328214,43.5119079951,42.5208861385,42.6558139969,16040295,40.0179303320027,41.030462678003296,41.574759439902785,,,,,,,,,40.486085771946456,43.74502479393562,,,41.12968057882888,"rgba(38, 166, 154, 0.5)",2.3569148668929842,41.12968057882888,0.9554660943438159,5,0.2556988813624358,1.2784944068121789,0.0,0.0,0.0,0.0,51.107223183111984,8.327453619116554,False,False,False,False,False,5.826216231373554
