<<<<<<< HEAD:data/indicators/ind_conf_4/VRTS_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-12-11 17:00:00+00:00,206.61,207.065,204.895,205.075,1098.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,208.2,208.605,207.13,208.41,1214.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,207.93,217.17,205.09,217.165,3034.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,225.0,227.13,221.82,225.3,1702.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,225.71,225.71,218.85,219.5,1651.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,217.74,218.775,217.05,217.91,1926.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,222.9,227.49,222.62,226.4,1417.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,237.06,237.57,234.21,235.79,1101.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,233.94,236.09,232.75,235.67,1739.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,237.34,240.78,237.34,240.465,765.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,240.465,240.465,240.465,240.465,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,240.45,243.165,240.27,242.93,749.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,243.4,246.62,243.4,245.13,1590.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,245.11,247.52,245.11,246.62,580.0,,,,,,246.41666666666666,"rgba(38, 166, 154, 1.0)",,246.41666666666666,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,242.26,242.735,240.5,241.51,706.0,,,,,,243.76230430274757,"rgba(38, 166, 154, 1.0)",,243.76230430274757,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,241.51,241.51,241.51,241.51,0.0,,,,,,243.76230430274757,"rgba(38, 166, 154, 1.0)",,243.76230430274757,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,239.285,239.285,233.59,235.71,1439.0,,,,,,239.76621223241594,"rgba(38, 166, 154, 1.0)",,239.76621223241594,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,232.72,233.09,228.19,229.34,2657.0,,,,,,232.6267485754986,"rgba(239, 83, 80, 1.0)",,232.6267485754986,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,236.06,238.73,234.835,238.175,1033.0,,,,,,233.789276322432,"rgba(239, 83, 80, 1.0)",,233.789276322432,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,237.775,237.775,233.86,233.9,928.0,,,,,,234.0767162918399,"rgba(239, 83, 80, 1.0)",,234.0767162918399,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,236.63,239.09,235.24,238.61,852.0,,,,,,234.573885117261,"rgba(239, 83, 80, 1.0)",,234.573885117261,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,235.81,235.99,232.61,232.98,1363.0,,,,,,234.4812259378685,"rgba(239, 83, 80, 1.0)",,234.4812259378685,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,235.09,235.68,233.07,233.175,1069.0,,,,,,234.4367624320954,"rgba(239, 83, 80, 1.0)",,234.4367624320954,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,232.09,234.32,231.38,232.785,891.0,,,,,,234.30245412042888,"rgba(239, 83, 80, 1.0)",,234.30245412042888,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,235.62,237.37,235.6,237.37,734.0,,,,,,234.47838804097853,"rgba(239, 83, 80, 1.0)",,234.47838804097853,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,234.47838804097853,"rgba(239, 83, 80, 1.0)",,234.47838804097853,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,234.5,234.5,228.93,230.02,1586.0,,,,,,234.05944181343304,"rgba(239, 83, 80, 1.0)",,234.05944181343304,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,231.61,231.61,229.135,229.935,2675.0,,,,,,233.3871793947302,"rgba(239, 83, 80, 1.0)",,233.3871793947302,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,228.81,232.53,227.83,232.18,1159.0,,,,,,232.42142491982267,"rgba(239, 83, 80, 1.0)",,232.42142491982267,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,232.89,242.43,232.5,240.835,1877.0,,,,,,234.3919182774741,"rgba(239, 83, 80, 1.0)",,234.3919182774741,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,244.2,244.95,243.39,244.43,1245.0,,,,,,235.67933605199718,"rgba(38, 166, 154, 1.0)",,235.67933605199718,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,240.1,246.27,240.1,243.35,496.0,,,,,,236.0028086068984,"rgba(38, 166, 154, 1.0)",,236.0028086068984,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,246.74,246.74,238.0,240.34,3511.0,,,,,,237.13556415528572,"rgba(38, 166, 154, 1.0)",,237.13556415528572,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,241.33,244.9,240.41,244.4,1087.0,,,,,,237.4854928260844,"rgba(38, 166, 154, 1.0)",,237.4854928260844,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,244.7,246.7,244.1,246.09,661.0,,,,,,237.76989336134534,"rgba(38, 166, 154, 1.0)",,237.76989336134534,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,245.27,247.26,243.9,246.78,1709.0,,,,,,240.32336569527928,"rgba(38, 166, 154, 1.0)",,240.32336569527928,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,245.35,245.57,244.115,244.115,1241.0,,,,,,240.42312510209993,"rgba(38, 166, 154, 1.0)",,240.42312510209993,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,241.77,243.26,235.6,235.6,1448.0,,,,,,239.75821861281753,"rgba(38, 166, 154, 1.0)",,239.75821861281753,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,232.6,239.75,232.6,239.215,1319.0,,,,,,239.33165421965737,"rgba(38, 166, 154, 1.0)",,239.33165421965737,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,242.64,242.64,231.06,232.35,1078.0,,,,,,238.9569084006039,"rgba(38, 166, 154, 1.0)",,238.9569084006039,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,233.16,235.0,231.0,232.82,1290.0,,,,,,238.42755309287475,"rgba(38, 166, 154, 1.0)",,238.42755309287475,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,230.08,233.08,228.64,230.46,929.0,,,,,,238.0023146578176,"rgba(239, 83, 80, 1.0)",,238.0023146578176,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,232.17,234.87,231.165,232.32,1025.0,,,,,,237.7077196747709,"rgba(239, 83, 80, 1.0)",,237.7077196747709,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,231.195,234.11,229.94,232.69,1290.0,,,,,,237.35851518691004,"rgba(239, 83, 80, 1.0)",,237.35851518691004,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,234.1,236.9,233.89,234.1,2438.0,,,,,,237.10268964618655,"rgba(239, 83, 80, 1.0)",,237.10268964618655,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,238.465,239.63,236.09,238.0,775.0,,,,,,237.12530317817658,"rgba(239, 83, 80, 1.0)",,237.12530317817658,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,232.24,233.01,225.63,227.3,1753.0,,,,,,234.98673417578766,"rgba(239, 83, 80, 1.0)",,234.98673417578766,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,229.5,233.375,228.48,231.095,854.0,,,,,,235.0042541138304,"rgba(239, 83, 80, 1.0)",,235.0042541138304,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,234.8,237.43,232.89,235.84,2169.0,,,,,,235.49103937472236,"rgba(239, 83, 80, 1.0)",,235.49103937472236,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,235.53,235.77,232.68,233.64,2402.0,,,,,,235.48714261875276,"rgba(239, 83, 80, 1.0)",,235.48714261875276,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,233.64,233.64,233.64,233.64,0.0,,,,,,235.48714261875276,"rgba(239, 83, 80, 1.0)",,235.48714261875276,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,233.69,235.11,230.71,231.205,1568.0,,,,,,235.33628062785482,"rgba(239, 83, 80, 1.0)",,235.33628062785482,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,228.49,230.61,228.49,229.305,2598.0,,,,,,234.83279902728745,"rgba(239, 83, 80, 1.0)",,234.83279902728745,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,231.06,234.79,229.9,234.54,2287.0,,,,,,234.761519630873,"rgba(239, 83, 80, 1.0)",,234.761519630873,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,237.0,238.43,234.41,235.77,2278.0,,,,,,234.91443509133106,"rgba(239, 83, 80, 1.0)",,235.12925146499813,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,233.43,234.19,230.7,230.89,1107.0,,,,,,234.8340799853516,"rgba(239, 83, 80, 1.0)",,234.8291884335504,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,231.5,231.5,229.82,231.3,2579.0,,,,,,234.59051028406924,"rgba(239, 83, 80, 1.0)",,234.34287269927748,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,231.27,231.35,228.53,228.825,5738.0,,,,,,233.98170969536113,"rgba(239, 83, 80, 1.0)",,233.54653436652202,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,230.89,232.7,230.11,232.19,1506.0,,,,,,233.91850914253695,"rgba(239, 83, 80, 1.0)",,233.4994924848552,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,232.05,236.68,232.05,236.04,2911.0,,,,,,234.002069402289,"rgba(239, 83, 80, 1.0)",,233.6750423255938,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,228.35,229.13,226.22,226.8,3166.0,,,,,,233.61757449234665,"rgba(239, 83, 80, 1.0)",,233.22721902824176,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,228.325,229.92,224.63,226.94,3567.0,,,,,,232.21437546642312,"rgba(239, 83, 80, 1.0)",,231.9885471248877,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,247.76,248.255,243.46,245.135,5327.0,,,,,,234.97119732925913,"rgba(38, 166, 154, 1.0)",,234.7561695077582,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,250.855,250.94,247.09,248.19,2767.0,,,,,,235.90903658075706,"rgba(38, 166, 154, 1.0)",,235.75513264043045,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,249.49,251.8,248.705,250.435,3084.0,,,,,,238.75690043587377,"rgba(38, 166, 154, 1.0)",14.35446635205404,238.44163105897798,0.8355147900922033,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,250.335,250.83,247.91,249.17,1339.0,,,,,,238.98115474477623,"rgba(38, 166, 154, 1.0)",13.91840967085554,238.6996974227994,0.752262853645189,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,247.48,248.59,246.57,248.265,970.0,,,,,,239.07936909643573,"rgba(38, 166, 154, 1.0)",13.309954173779385,238.82260102266497,0.7094238533094687,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,244.96,245.25,239.68,241.4,2045.0,,,,,,238.88547300964228,"rgba(38, 166, 154, 1.0)",12.678460535473093,238.68680490356692,0.21400035823291227,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,233.38,233.96,231.29,233.8,1735.0,,,,,,238.31589930308448,"rgba(38, 166, 154, 1.0)",11.950481814705327,238.165294028338,-0.3652818435292204,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,235.07,237.055,231.13,231.34,3358.0,,,,,,237.5937656667376,"rgba(239, 83, 80, 1.0)",11.386975382442847,237.49542631520472,-0.5405672804646213,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,232.495,233.56,231.31,231.51,3139.0,,,,,,237.06323304315228,"rgba(239, 83, 80, 1.0)",10.87738096623832,236.99181465978359,-0.5039645735309157,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,234.61,235.385,234.03,234.255,724.0,,,,,,237.001351976064,"rgba(239, 83, 80, 1.0)",10.22821796760275,236.93396916234008,-0.2619194439173618,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,234.565,242.67,234.32,240.265,749.0,,,,,,237.01596596968602,"rgba(239, 83, 80, 1.0)",9.617308693886892,236.9518625905793,0.34449735522440134,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,244.89,247.08,243.6,246.13,1932.0,,,,,,237.31299956849347,"rgba(239, 83, 80, 1.0)",9.14991006060256,237.2557024755668,0.9698781152662804,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,246.06,246.06,243.22,243.435,1384.0,,,,,,237.46998113603735,"rgba(239, 83, 80, 1.0)",8.582158912219777,237.41791071820023,0.7011160412366972,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,245.57,246.5,244.01,244.15,252.0,,,,,,237.50064106839392,"rgba(239, 83, 80, 1.0)",7.888347143010842,237.44951480766605,0.8494156089809837,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,239.86,241.95,239.435,239.52,632.0,,,,,,237.52014815740912,"rgba(239, 83, 80, 1.0)",7.22427178411841,237.4714333416669,0.2835672188907122,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,245.65,247.59,244.95,247.59,297.0,,,,,,237.56556020358371,"rgba(239, 83, 80, 1.0)",6.996813883655976,237.5179319283164,1.4395220795012427,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,248.8,248.8,245.3,246.66,1476.0,,,,,,238.92921006255776,"rgba(239, 83, 80, 1.0)",6.96885084817738,238.764890229358,1.1329141550944324,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,246.66,246.66,246.66,246.66,0.0,,,,,,238.92921006255776,"rgba(239, 83, 80, 1.0)",6.760334331249352,238.764890229358,1.1678578874638186,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,241.695,244.03,241.55,242.29,1896.0,,,,,,238.7340045148324,"rgba(239, 83, 80, 1.0)",6.398624656556576,238.61084913313542,0.5749908870017252,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,238.22,242.46,237.75,242.46,1677.0,,,,,,238.63002605506563,"rgba(239, 83, 80, 1.0)",6.290423407740283,238.5289775858991,0.6249217515730082,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,244.765,246.16,243.99,244.765,881.0,,,,,,238.736440292672,"rgba(239, 83, 80, 1.0)",6.338776097513826,238.63569803256334,0.9669535369518196,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,245.91,248.45,239.15,240.94,459.0,,,,,,238.75452966788782,"rgba(239, 83, 80, 1.0)",6.343829837645961,238.65611596371875,0.3600165979749456,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,242.455,242.455,240.715,241.74,359.0,,,,,,238.75483106479436,"rgba(239, 83, 80, 1.0)",6.35252552316956,238.65891691826448,0.48501703306785576,0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,241.59,243.75,239.795,239.9,526.0,,,,,,238.74926002392223,"rgba(239, 83, 80, 1.0)",6.349785629494803,238.6571445971264,0.19573186803354886,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,239.0,240.06,238.0,239.9,274.0,,,,,,238.73214368377586,"rgba(239, 83, 80, 1.0)",6.32694559543274,238.64263874798397,0.1987311623042399,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,230.15,231.17,227.95,229.04,997.0,,,,,,238.3997966680542,"rgba(239, 83, 80, 1.0)",6.3498241268116775,238.3317436463137,-1.4633072445392594,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,232.9,234.8,231.685,232.01,707.0,,,,,,238.2594214861221,"rgba(239, 83, 80, 1.0)",6.294620771552163,238.20067032114477,-0.9834858279505612,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,227.7,227.78,225.74,225.76,716.0,,,,,,238.01277725016814,"rgba(239, 83, 80, 1.0)",6.418835615410011,237.96705469263796,-1.901755306419111,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,225.01,225.065,221.7,223.78,346.0,,,,,,237.87579671892968,"rgba(239, 83, 80, 1.0)",6.58381507394659,237.8366846975777,-2.135036379317926,17,0.3575151849026274,6.077758143344666,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,220.1,220.66,217.51,219.48,1007.0,,,,,,235.38190228504178,"rgba(239, 83, 80, 1.0)",6.886666126169599,235.56724387882105,-2.335998810467797,17,0.37453603255810763,6.3671125534878295,-1.0,0.0,217.51,140.0
2024-04-17 17:00:00+00:00,220.61,221.62,218.05,218.05,2642.0,,,,,,234.45641628947794,"rgba(239, 83, 80, 1.0)",7.169243569607525,234.6628649423776,-2.3172409726465824,17,0.3899517891188868,6.629180415021075,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,221.88,221.88,219.05,219.7,607.0,,,,,,234.29663195911039,"rgba(239, 83, 80, 1.0)",7.42838258740511,234.50431618065522,-1.9929393789916108,17,0.40801393056615937,6.9362368196247095,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,222.7,225.49,222.7,225.49,721.0,,,,,,234.23796187512502,"rgba(239, 83, 80, 1.0)",7.529271208286133,234.4389646499513,-1.188556555128834,17,0.42417345461500017,7.210948728455003,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,228.63,231.93,228.63,231.915,375.0,,,,,,234.2916057122395,"rgba(239, 83, 80, 1.0)",7.540929079256547,234.48426452603962,-0.34070928118222443,17,0.44076696570958523,7.493038417062949,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,234.32,236.25,233.06,233.36,613.0,,,,,,234.4329363227489,"rgba(239, 83, 80, 1.0)",7.538871365693082,234.57456335359026,-0.16110678836056652,17,0.4634285517989363,7.878285380581916,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,231.94,234.94,231.94,234.53,597.0,,,,,,234.5346913851897,"rgba(38, 166, 154, 1.0)",7.533160426342162,234.63710610012706,-0.014217950244697228,17,0.4876227657135543,8.289587017130422,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,229.5,231.62,229.305,230.94,828.0,,,,,,234.5616613459421,"rgba(38, 166, 154, 1.0)",7.547501346576575,234.52784782107219,-0.4753689540843312,17,0.5103564210559685,8.676059157951464,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,229.915,229.915,225.345,225.73,871.0,,,,,,234.47970735936173,"rgba(38, 166, 154, 1.0)",7.641939808454049,234.29712119093927,-1.1210663006612176,18,0.5104667542623331,9.188401576721997,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,219.85,225.74,219.85,222.49,2135.0,,,,,,234.03814586190552,"rgba(38, 166, 154, 1.0)",7.798294472811566,233.58295580844052,-1.422484858338659,19,0.5147886151011727,9.780983686922282,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,219.93,221.115,219.14,219.89,1990.0,,,,,,233.55154662707886,"rgba(38, 166, 154, 1.0)",7.985820429231222,232.95695169139074,-1.6362691607189925,19,0.5341932789503853,10.14967230005732,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,219.8,224.82,218.76,219.71,1137.0,,,,,,233.32575689350662,"rgba(38, 166, 154, 1.0)",8.170687445578382,231.73233753969683,-1.471398535285153,19,0.5378710225273781,10.219549428020184,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,221.29,223.41,221.29,223.41,1106.0,,,,,,233.15628837762864,"rgba(38, 166, 154, 1.0)",8.281747586172859,231.63615357417044,-0.9932871641614339,19,0.5360857477183154,10.185629206647993,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,226.71,228.405,226.44,226.515,663.0,,,,,,233.1191485200528,"rgba(38, 166, 154, 1.0)",8.32079248326435,231.71676678018449,-0.6251528073373825,19,0.5436602199804534,10.329544179628616,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,226.78,227.555,226.07,227.18,553.0,,,,,,233.08585150984325,"rgba(38, 166, 154, 1.0)",8.302126541863606,231.74839110159266,-0.5502675824749801,19,0.5546571948004312,10.538486701208193,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,229.9,229.9,225.47,225.475,1555.0,,,,,,232.99252046354852,"rgba(38, 166, 154, 1.0)",8.316452416312616,231.77286419352893,-0.7572777283226868,19,0.5538217503383062,10.522613256427817,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,232.25,234.05,230.66,233.76,579.0,,,,,,233.02224389890813,"rgba(38, 166, 154, 1.0)",8.291741583436236,231.89371354861714,0.22507773941134185,19,0.5536865040364819,10.520043576693157,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,236.995,236.995,234.16,234.8,788.0,,,,,,233.09555710759253,"rgba(38, 166, 154, 1.0)",8.213684106087463,232.34593356646127,0.2987777959125483,19,0.5536674507175473,10.519681563633398,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,232.53,232.53,230.63,230.63,370.0,,,,,,233.1007521237508,"rgba(38, 166, 154, 1.0)",8.114068225691135,232.27856288638822,-0.2031734070424087,19,0.5537911845675234,10.522032506782946,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,232.53,232.53,230.46,231.14,336.0,,,,,,233.10573132688873,"rgba(38, 166, 154, 1.0)",7.990707131941945,232.26074786552903,-0.14025640622579919,20,0.5425546911287016,10.851093822574033,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,230.5,232.53,230.355,232.53,952.0,,,,,,233.12493612813967,"rgba(38, 166, 154, 1.0)",7.907121452061876,232.29176790728064,0.03012880150680317,20,0.5449855448137348,10.899710896274698,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,235.575,235.59,232.04,234.36,1278.0,,,,,,233.19355166580843,"rgba(38, 166, 154, 1.0)",7.905029526815146,232.4805425078818,0.23775464541185842,20,0.5497218398050644,10.994436796101288,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,234.58,236.775,234.19,235.65,302.0,,,,,,233.21645377169867,"rgba(38, 166, 154, 1.0)",7.883844550210981,232.53848619635923,0.3946696036209273,21,0.5372148759875518,11.281512395738588,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,233.96,234.89,233.28,233.615,122.0,,,,,,233.22225299802878,"rgba(38, 166, 154, 1.0)",7.881755904882085,232.55226290857811,0.13483506774976603,20,0.5511472532071141,11.022945064142283,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,234.5,234.625,232.8,234.09,1047.0,,,,,,233.26793234740003,"rgba(38, 166, 154, 1.0)",7.880650696827316,232.65609008963068,0.1819532378140555,20,0.5533504785397307,11.067009570794614,0.0,0.0,0.0,0.0
