date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-02 17:00:00+00:00,39.18,39.6,38.945,39.55,38454.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-05 17:00:00+00:00,38.935,39.235,38.865,39.02,29386.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-06 17:00:00+00:00,39.315,39.675,39.31,39.64,18446.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.940936863543843,-78.41140529531576,False,False,False,True,True,
2024-02-07 17:00:00+00:00,39.415,39.48,39.265,39.42,43362.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.06617897840743,-68.30459370558415,False,False,False,True,True,
2024-02-08 17:00:00+00:00,37.855,38.09,37.415,37.96,73926.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.196636327223572,-68.30459370558415,False,False,False,True,True,
2024-02-09 17:00:00+00:00,37.29,37.71,37.29,37.535,33684.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.248473905262657,-68.30459370558415,False,False,False,True,True,
2024-02-12 17:00:00+00:00,38.005,38.205,37.885,38.0,35616.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.86114129275012,-63.20356803454776,False,False,False,True,True,
2024-02-13 17:00:00+00:00,37.17,37.245,36.815,37.095,34150.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.950934253864126,-60.61352329435572,False,False,False,True,True,
2024-02-14 17:00:00+00:00,37.33,37.345,36.91,36.95,60702.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.0085146705199,-58.02744539549564,False,False,False,True,True,
2024-02-15 17:00:00+00:00,37.25,37.425,37.18,37.295,38283.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.234487183814817,-52.52439334227884,False,False,False,True,True,
2024-02-16 17:00:00+00:00,37.67,37.785,37.585,37.68,26597.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.529658471885117,-45.45105305642181,False,False,False,True,True,
2024-02-19 17:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.393105997265316,-40.09669366386385,False,False,False,True,True,
2024-02-20 17:00:00+00:00,38.055,38.07,37.815,37.885,28939.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.84463166263025,-34.49654498359648,False,False,False,True,True,
2024-02-21 17:00:00+00:00,37.855,37.955,37.735,37.91,17503.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.33946515562677,-30.06242904451298,False,False,False,True,True,
2024-02-22 17:00:00+00:00,37.675,37.755,37.555,37.6,33743.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.21039383451638,-28.227190964233156,False,False,False,True,True,
2024-02-23 17:00:00+00:00,37.54,37.645,37.435,37.59,20877.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.06763021687414,-26.469569534799895,False,False,False,True,True,
2024-02-26 17:00:00+00:00,37.23,37.29,37.015,37.25,37724.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.12892478676097,-26.469569534799895,False,False,False,True,True,
