date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bear_232,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-29 17:00:00+00:00,50.335,50.475,49.99,50.36,296540.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-30 17:00:00+00:00,51.075,51.28,51.005,51.19,310773.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-01-31 17:00:00+00:00,50.99,51.04,50.145,50.225,376959.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.10929853181078,-16.117455138662272,False,False,True,False,True,
2024-02-01 17:00:00+00:00,48.365,49.06,48.315,48.715,397028.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.30273244164736,-16.117455138662272,False,False,True,False,True,
2024-02-02 17:00:00+00:00,48.845,49.565,48.66,49.165,372389.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.84212713680818,-16.117455138662272,False,False,False,True,False,
2024-02-05 17:00:00+00:00,48.605,48.865,48.565,48.695,172220.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.95248325987368,-16.117455138662272,False,False,False,True,False,
2024-02-06 17:00:00+00:00,48.37,48.445,48.01,48.29,286725.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.5408407045234,-16.117455138662272,False,False,False,True,False,
2024-02-07 17:00:00+00:00,48.12,48.595,48.12,48.49,247545.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.86730794584601,-16.117455138662272,False,False,False,True,False,
2024-02-08 17:00:00+00:00,48.105,48.505,48.055,48.365,211194.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.662512601238504,19.22571537722048,False,False,False,True,False,
2024-02-09 17:00:00+00:00,47.65,48.105,47.645,48.055,440838.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.18529621573296,13.492561690239974,False,False,False,True,False,
2024-02-12 17:00:00+00:00,48.945,49.285,48.835,48.925,388844.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.82579791077784,13.492561690239974,False,False,False,True,False,
2024-02-13 17:00:00+00:00,48.25,48.405,47.595,48.245,264219.0,,,,,48.08166666666666,"rgba(239, 83, 80, 1.0)",,48.08166666666666,,0,,,0.0,0.0,0.0,0.0,35.24863764413267,12.542631957123255,False,False,False,True,False,
2024-02-14 17:00:00+00:00,48.155,48.545,47.96,48.475,185367.0,,,,,48.182681633769725,"rgba(239, 83, 80, 1.0)",,48.182681633769725,,0,,,0.0,0.0,0.0,0.0,36.90781302507927,11.316777366623029,False,False,False,True,False,
2024-02-15 17:00:00+00:00,50.935,52.445,50.86,52.05,1178539.0,,,,,50.790265624568136,"rgba(38, 166, 154, 1.0)",,50.790265624568136,,0,,,0.0,0.0,0.0,0.0,48.5868579662733,11.316777366623029,False,False,False,False,True,
2024-02-16 17:00:00+00:00,51.885,52.08,51.575,51.915,275736.0,,,,,50.9447123818388,"rgba(38, 166, 154, 1.0)",,50.9447123818388,,0,,,0.0,0.0,0.0,0.0,55.84418340315539,11.316777366623029,False,False,True,False,True,
2024-02-19 17:00:00+00:00,51.915,51.915,51.915,51.915,0.0,,,,,50.9447123818388,"rgba(38, 166, 154, 1.0)",,50.9447123818388,,0,,,0.0,0.0,0.0,0.0,60.68240036107679,11.316777366623029,False,False,True,False,True,
2024-02-20 17:00:00+00:00,52.025,52.085,51.7,51.79,269876.0,,,,,51.058141176539145,"rgba(38, 166, 154, 1.0)",,51.058141176539145,,0,,,0.0,0.0,0.0,0.0,63.3172218633089,-5.720424633578233,False,False,True,False,True,
2024-02-21 17:00:00+00:00,52.19,52.685,52.13,52.645,348178.0,,,,,51.25536477372684,"rgba(38, 166, 154, 1.0)",,51.25536477372684,,0,,,0.0,0.0,0.0,0.0,66.77360109822536,-1.0159069616736645,False,False,True,False,True,
2024-02-22 17:00:00+00:00,53.815,53.91,53.245,53.375,395323.0,,,,,51.56089663693306,"rgba(38, 166, 154, 1.0)",,51.56089663693306,,0,,,0.0,0.0,0.0,0.0,70.26104228469316,3.6331790282157215,False,False,True,False,True,
2024-02-23 17:00:00+00:00,53.875,54.025,53.685,53.9,255818.0,,,,,51.747061080338106,"rgba(38, 166, 154, 1.0)",,51.747061080338106,,0,,,0.0,0.0,0.0,0.0,73.33266781425786,7.806209209272851,False,False,True,False,True,
2024-02-26 17:00:00+00:00,54.45,54.45,53.84,54.145,281613.0,,,,,51.94253299761375,"rgba(38, 166, 154, 1.0)",,51.94253299761375,,0,,,0.0,0.0,0.0,0.0,75.716483109945,11.277600296545842,False,False,True,False,True,
2024-02-27 17:00:00+00:00,54.705,54.89,54.545,54.77,414316.0,,,,,52.24156847036969,"rgba(38, 166, 154, 1.0)",,52.24156847036969,,0,,,0.0,0.0,0.0,0.0,78.10947380419218,14.704895740519206,False,False,True,False,True,
2024-02-28 17:00:00+00:00,55.055,55.17,54.595,54.68,325520.0,,,,,52.44128296147777,"rgba(38, 166, 154, 1.0)",,52.44128296147777,,0,,,0.0,0.0,0.0,0.0,79.16256564762531,16.850816561980707,False,False,True,False,True,
2024-02-29 17:00:00+00:00,55.185,55.695,55.095,55.51,525180.0,,,,,52.77422149747988,"rgba(38, 166, 154, 1.0)",,52.77422149747988,,0,,,0.0,0.0,0.0,0.0,80.92079165101983,19.6251004743997,False,False,True,False,True,
2024-03-01 17:00:00+00:00,55.515,55.535,55.025,55.055,274469.0,,,,,52.90781236087901,"rgba(38, 166, 154, 1.0)",,52.90781236087901,,0,,,0.0,0.0,0.0,0.0,79.43411933966748,19.6251004743997,False,False,True,False,True,
2024-03-04 17:00:00+00:00,56.525,56.56,55.77,55.82,207947.0,,,,,53.03341709115861,"rgba(38, 166, 154, 1.0)",,53.03341709115861,,0,,,0.0,0.0,0.0,0.0,79.63247501962974,20.29427588640658,False,False,True,False,True,
2024-03-05 17:00:00+00:00,56.645,57.105,56.39,56.605,406281.0,,,,,53.29903076918322,"rgba(38, 166, 154, 1.0)",,53.29903076918322,,0,,,0.0,0.0,0.0,0.0,80.75618161920428,22.3217347133953,False,False,True,False,True,
2024-03-06 17:00:00+00:00,57.015,57.375,56.77,57.11,691931.0,,,,,53.71482431401952,"rgba(38, 166, 154, 1.0)",,53.71482431401952,,0,,,0.0,0.0,0.0,0.0,82.05658053214485,24.40787303681924,False,False,True,False,True,
