date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_588,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 14:00:00+00:00,37.455,37.49,37.35,37.35,12.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-13 15:00:00+00:00,37.35,37.365,37.195,37.195,55.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-13 16:00:00+00:00,37.195,37.33,37.12,37.135,263.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-13 17:00:00+00:00,37.135,37.14,36.82,36.82,496.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-13 18:00:00+00:00,36.82,37.0,36.735,37.0,301.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.736010328095071,-41.237590704714435,False,False,False,True,True,
2025-03-13 19:00:00+00:00,37.0,37.0,36.78,36.92,1094.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.986021892421146,-37.096740916506675,False,False,False,True,True,
2025-03-14 14:00:00+00:00,37.225,37.275,37.075,37.26,12.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.889751834066445,-26.109936993384512,False,False,False,True,True,
2025-03-14 15:00:00+00:00,37.26,37.445,37.26,37.37,5.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.361498070104275,-17.75221047970723,False,False,False,True,True,
2025-03-14 16:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.342662227462824,-12.577587018402838,False,False,False,False,True,
2025-03-14 17:00:00+00:00,37.37,37.47,37.3,37.31,216.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.47150716065333,-10.60100265417141,False,False,False,False,True,
2025-03-14 18:00:00+00:00,37.31,37.4,37.31,37.4,7.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.295843679251725,-7.533646158973674,False,False,True,False,True,
2025-03-14 19:00:00+00:00,37.4,37.53,37.36,37.525,241.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.88216161739469,-3.4972476360924176,False,False,True,False,True,
2025-03-17 14:00:00+00:00,37.28,37.53,37.28,37.38,81.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.28419981528686,-3.4972476360924176,False,False,True,False,True,
2025-03-17 15:00:00+00:00,37.38,37.74,37.38,37.63,114.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.532157394363225,-0.7513804242340925,False,False,True,False,True,
2025-03-17 16:00:00+00:00,37.63,37.65,37.53,37.53,15.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.52327061856671,-0.2906529756000751,False,False,True,False,True,
2025-03-17 17:00:00+00:00,37.53,37.53,37.465,37.53,81.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.517346101369036,0.39594010288468695,False,False,True,False,True,
