date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_722,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 14:00:00+00:00,28.955,29.165,28.78,28.815,12315.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-13 15:00:00+00:00,28.84,28.955,28.5,28.52,16078.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-13 16:00:00+00:00,28.52,28.78,28.425,28.73,3224.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.82352941176469,-72.23529411764704,False,False,False,True,True,
2025-03-13 17:00:00+00:00,28.75,28.775,28.31,28.31,6032.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.291938357230563,-68.53137312555128,False,False,False,True,True,
2025-03-13 18:00:00+00:00,28.28,28.43,28.28,28.335,4380.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.777645507414746,-64.07057652123112,False,False,False,True,True,
2025-03-13 19:00:00+00:00,28.35,28.475,28.29,28.32,6965.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.25818898220475,-60.120101262127264,False,False,False,True,True,
2025-03-14 14:00:00+00:00,28.33,28.43,28.18,28.2,6484.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.941128929833322,-57.632979368001685,False,False,False,True,True,
2025-03-14 15:00:00+00:00,28.255,28.46,28.255,28.36,3567.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.910951043000438,-50.222498688479796,False,False,False,True,True,
2025-03-14 16:00:00+00:00,28.36,28.415,28.245,28.35,3521.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.062498061354184,-44.77874690023516,False,False,False,True,True,
2025-03-14 17:00:00+00:00,28.35,28.42,28.28,28.325,2284.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.731431010449754,-40.856046394855404,False,False,False,True,True,
2025-03-14 18:00:00+00:00,28.325,28.34,28.22,28.235,2902.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.376113641354237,-38.94098516862639,False,False,False,True,True,
2025-03-14 19:00:00+00:00,28.235,28.29,28.095,28.21,5057.0,,,,,,,,28.19833333333333,"rgba(38, 166, 154, 1.0)",,28.19833333333333,,0,,,0.0,0.0,0.0,0.0,29.755308524985143,-37.39814454322547,False,False,False,True,True,
2025-03-17 14:00:00+00:00,28.43,28.72,28.28,28.605,5184.0,,,,,,,,28.36875419067148,"rgba(38, 166, 154, 1.0)",,28.36875419067148,,0,,,0.0,0.0,0.0,0.0,39.071389524372954,-26.9428002463152,False,False,False,True,True,
2025-03-17 15:00:00+00:00,28.62,28.66,28.48,28.495,3902.0,,,,,,,,28.417379740271983,"rgba(239, 83, 80, 1.0)",,28.417379740271983,,0,,,0.0,0.0,0.0,0.0,43.10059591440979,-21.946818394040157,False,False,False,True,True,
2025-03-17 16:00:00+00:00,28.495,28.685,28.49,28.605,7447.0,,,,,,,,28.478071097730428,"rgba(38, 166, 154, 1.0)",,28.478071097730428,,0,,,0.0,0.0,0.0,0.0,47.628946583039365,-16.650669924103084,False,False,False,False,True,
2025-03-17 17:00:00+00:00,28.605,28.62,28.49,28.51,7652.0,,,,,,,,28.49427655427125,"rgba(38, 166, 154, 1.0)",,28.49427655427125,,0,,,0.0,0.0,0.0,0.0,48.77625143617469,-14.5555203031588,False,False,False,False,True,
2025-03-17 18:00:00+00:00,28.53,28.61,28.375,28.425,7878.0,,,,,,,,28.48912432650862,"rgba(239, 83, 80, 1.0)",,28.48912432650862,,0,,,0.0,0.0,0.0,0.0,47.997699881489105,-14.272035492341864,False,False,False,False,True,
2025-03-17 19:00:00+00:00,28.44,28.495,28.375,28.445,11434.0,,,,,,,,28.47716353613159,"rgba(239, 83, 80, 1.0)",,28.47716353613159,,0,,,0.0,0.0,0.0,0.0,47.8970841967828,-13.21222005664395,False,False,False,False,True,
