date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_902,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-03 00:00:00+00:00,208.95502752,208.95502752,204.896496204,208.148068077,33697,185.60172564767223,192.35478469437348,203.2948674478659,208.32550109585023,211.56423057447648,208.75043718375784,212.19112541533423,183.26290782521397,186.7683756821772,193.80443982563062,205.24227660777763,209.95310767441399,209.23661141398165,208.34445957468753,217.9700198178629,,212.48871584613318,#000000,14.955755785963323,212.48871584613318,-0.23627614523163848,3,0.308042720636574,0.924128161909722,0.0,0.0,0.0,0.0,33.508298301714106,-11.572224479123122,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,206.3632636621,211.0341347906,205.8031388723,209.2967985782,22780,185.6174998924131,192.36874938946366,203.30128657426008,208.32445764006386,211.55433824622523,208.74599201034167,212.1529651516362,183.27852308559017,186.78416872550477,193.8185305531595,205.24625374225536,209.94641581748832,209.23107546812994,208.34103941744118,217.71868722315844,,212.43249301700044,#000000,14.806164081161374,212.43249301700044,-0.40991233932241966,3,0.311195725993842,0.9335871779815259,0.0,0.0,0.0,0.0,32.529462266750414,-11.829824644966628,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,203.600614275,205.8316197938,200.9234076526,205.8316197938,45133,185.64264872137196,192.38865306918834,203.3017168343593,208.30750076347624,211.51309439187818,208.70053629843892,212.00784804343476,183.3039957557512,186.8090078852493,193.83779956635328,205.24059607779074,209.90785244780596,209.18921013654156,208.2874070838865,217.05687343388772,,212.25173008630077,"rgba(239, 83, 80, 0.5)",14.73203660664246,212.25173008630077,-0.5872314902747464,3,0.31356229923004136,0.9406868976901241,0.0,0.0,0.0,0.0,30.805229102018707,-13.830114594576607,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,203.7050443206,204.6259274496,201.0088504171,201.0088504171,38347,185.6635554149938,192.40499216005628,203.30126049586505,208.2921876676557,211.47692215086207,208.660071731118,211.8835693630552,183.3252250939238,186.82962604092555,193.85353642365862,205.23491235409546,209.87374563949467,209.1520418350969,208.23962794472533,216.5281449299574,,212.10322894496193,"rgba(239, 83, 80, 0.5)",14.61670986979518,212.10322894496193,-0.5745605337433993,3,0.3148231028401911,0.9444693085205733,0.0,0.0,0.0,0.0,29.761163284031863,-15.127899258991256,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,194.0500119268,198.4170865592,192.5832444687,198.4170865592,30942,185.67257810739903,192.40819892720566,203.28510419045836,208.26068298954968,211.41992547626245,208.58080673556907,211.69552864202697,183.3353264972348,186.8379716037797,193.85512671155644,205.21293107650058,209.81381207032192,209.0826126730923,208.14183247541047,215.88950802725964,,211.89734925084494,"rgba(239, 83, 80, 1.0)",14.643316775131659,211.89734925084494,-1.2188042912760428,3,0.3145598436102837,0.9436795308308512,0.0,0.0,0.0,0.0,26.234253078368656,-18.679064409117856,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,194.8949459318,194.8949459318,191.1069833702,191.1069833702,28294,185.67959322942556,192.40957171168924,203.2679210366882,208.2290071364674,211.36378098605098,208.50181071902284,211.5132414891688,183.3434552073474,186.84429878063125,193.85484848956713,205.1901954728776,209.75434093071556,209.0135290135662,208.04436355661193,215.30124709870097,,210.7716055107701,"rgba(239, 83, 80, 1.0)",14.664710486590037,210.7716055107701,-1.0826439153700507,3,0.3140815143302446,0.9422445429907338,0.0,0.0,0.0,0.0,24.65601014514346,-20.283927545799248,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,197.230381496,198.5594911668,195.1417805849,195.1417805849,20792,185.68690538900745,192.41333289593265,203.2597027292278,208.21113136679995,211.33048884167042,208.4572295561274,211.40623768085788,183.3513597757883,186.85122830385836,193.85771066338455,205.17836368403874,209.71992570796723,208.97410975087794,207.9899995527678,214.95213257497207,,210.73064098528863,"rgba(239, 83, 80, 0.5)",14.573545260804899,210.73064098528863,-0.9263538313904411,3,0.3141318947552985,0.9423956842658956,0.0,0.0,0.0,0.0,25.70357548953571,-20.283927545799248,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,199.2999951262,204.1132708623,196.8886104378,200.3442955817,42921,185.70613755988555,192.42637781959752,203.25120608673893,208.18461935422545,211.2770984571905,208.39102697439856,211.23701000313798,183.37138199932525,186.86990610762913,193.8695016918038,205.16330787788988,209.6667361392295,208.9145220536828,207.91080227872217,214.39013078678786,,210.67286338386344,"rgba(239, 83, 80, 0.5)",14.497517154015803,210.67286338386344,-0.7844700673117095,3,0.3146956653413451,0.9440869960240352,0.0,0.0,0.0,0.0,28.14794211819946,-20.283927545799248,False,True,False,True,True,0.0
2025-01-16 00:00:00+00:00,200.3063210197,200.7335348425,198.3886056377,199.8696135565,22786,185.71612065554712,192.43302312006745,203.24629880390125,208.17011054819983,211.24822724431394,208.35508632841564,211.14691718116956,183.3818073584544,186.87958271825755,193.87545163310293,205.15489368027232,209.63788493301718,208.88217782619918,207.86785722472018,214.10298402568708,,210.60509896538582,"rgba(239, 83, 80, 0.5)",14.424666655318394,210.60509896538582,-0.7139699094459597,3,0.31507192943752466,0.945215788312574,0.0,0.0,0.0,0.0,30.611283165452484,-24.469261776646405,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,199.4423997338,204.9676985078,197.2778496986,201.5120133639,33750,185.73167022854634,192.4438467512755,203.24064317439252,208.1506402549801,211.20852827116346,208.30704512445035,211.0247477425112,183.39793168620182,186.89472221324175,193.88535843042416,205.14422846165886,209.59871136430814,208.838632609294,207.81094582548502,213.71921025196113,,210.51274194986982,"rgba(239, 83, 80, 0.5)",14.386912116460973,210.51274194986982,-0.7694731243547082,3,0.31470416364104353,0.9441124909231307,0.0,0.0,0.0,0.0,31.84989189448294,-23.246160914305015,False,True,False,True,True,0.0
2025-01-21 00:00:00+00:00,200.0215118046,201.777835298,199.0768945743,200.3158146602,37473,185.74858270106083,192.45543125696892,203.23375989852258,208.1283719067435,211.16368270676313,208.25255419989873,210.8889402823596,183.4155176373821,186.91116057778396,193.89587940366184,205.13174873584376,209.55432026192162,208.78925150642806,207.74646609419884,213.30955611105776,,210.39683303688085,"rgba(239, 83, 80, 0.5)",14.269975349699028,210.39683303688085,-0.7270735217142241,3,0.3145608712752955,0.9436826138258865,0.0,0.0,0.0,0.0,33.21213101569286,-21.866654049263666,False,True,False,True,True,0.0
2025-01-22 00:00:00+00:00,198.4930356832,199.3664506097,197.0594959669,198.7683512579,56802,185.7706539203753,192.46849304130492,203.21638522749157,208.0863640336945,211.08411460991755,208.15109921560443,210.65214075263,183.43897657287033,186.9323148603625,193.90683076689226,205.10524202964035,209.47357911512816,208.6982370522118,207.62532671062002,212.64637824871576,,210.1627425368403,"rgba(239, 83, 80, 0.5)",14.168862263638477,210.1627425368403,-0.8236163664028456,3,0.3147630421225648,0.9442891263676944,0.0,0.0,0.0,0.0,33.32457485012743,-21.610511682678023,False,True,False,True,True,0.0
2025-01-23 00:00:00+00:00,199.7651835109,200.724041202,196.6322821442,196.6322821442,19634,185.7787107101792,192.47356047931956,203.21130175617282,208.07301092633327,211.0584070271906,208.11908974645743,210.57709386631853,183.44746770865947,186.9400795359551,193.9112331326726,205.0971118332573,209.44775644175087,208.66934043704114,207.58741604007454,212.4416246130262,,210.09281606950952,"rgba(239, 83, 80, 0.5)",14.034130628446874,210.09281606950952,-0.7358940024169116,3,0.31602338552426334,0.94807015657279,0.0,0.0,0.0,0.0,34.6693833916465,-20.140894135269377,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,198.2651883111,199.733095006,197.2208878555,198.1607582655,53675,185.79963557428027,192.48604008750468,203.19536434405626,208.03415822047586,210.98500626058592,208.0266873187275,210.36578790922363,183.46969142114315,186.96014598202783,193.9217466796476,205.0726811066937,209.37354921597966,208.58607413975983,207.47790120893401,211.8870260349866,,209.89257791549016,"rgba(239, 83, 80, 0.5)",13.994650796506747,209.89257791549016,-0.830845283205818,3,0.31648956350889573,0.9494686905266871,0.0,0.0,0.0,0.0,34.70404724868558,-19.888827192034785,False,True,False,True,True,0.0
2025-01-27 00:00:00+00:00,199.5753107008,201.5215070044,196.4329156936,196.4329156936,24601,185.80978746497547,192.49248418769557,203.18926408416783,208.0178711450462,210.9536906858153,207.988265031227,210.2774526730373,183.48037929901497,186.96993690484624,193.92737370066135,205.06283004563466,209.34223514279037,208.55121375650478,207.4327632533612,211.66092342352147,,209.8129095357878,"rgba(239, 83, 80, 0.5)",13.882838030248367,209.8129095357878,-0.7374283855132361,3,0.31657442086746507,0.9497232626023953,0.0,0.0,0.0,0.0,36.08275203786553,-18.34646025763072,False,True,False,True,True,0.0
2025-01-28 00:00:00+00:00,201.4550515209,204.3790927965,198.018353658,198.018353658,56075,185.83650948019755,192.51174334718303,203.18269526634433,207.9897662360002,210.8955911591016,207.92257265867377,210.11847948871915,183.50795059659762,186.99603874238485,193.94528660658997,205.0484942455752,209.2862224447322,208.49035988066922,207.3574905416117,211.2565700236731,,209.68600995486568,"rgba(239, 83, 80, 0.5)",13.703823531280113,209.68600995486568,-0.600632255310193,3,0.31778994526699456,0.9533698358009837,0.0,0.0,0.0,0.0,38.82825917333289,-15.593057441060665,False,True,False,True,True,0.0
2025-01-29 00:00:00+00:00,198.2936692326,202.0673913334,195.5974753291,200.837964888,54727,185.85807306245104,192.52484471157803,203.16750284320588,207.95188722307864,210.824217269873,207.83476340212988,209.92402975510515,183.53080592928222,187.0167469667147,193.95644688023222,205.02490057305633,209.21457136137832,208.41061311669498,207.2547157109361,210.79480546421544,,209.5088151434264,"rgba(239, 83, 80, 0.5)",13.61716410504452,209.5088151434264,-0.8236036390772233,3,0.319408103898383,0.958224311695149,0.0,0.0,0.0,0.0,38.55827026070193,-15.593057441060665,False,True,False,True,True,0.0
2025-01-30 00:00:00+00:00,200.5151811108,203.035742665,198.2936692326,201.0373313386,32135,185.8726376026999,192.5349663951536,203.16248571986688,207.9344507686984,210.78938744801457,207.79482670272034,209.83224020713413,183.5459312407867,187.0309168387515,193.9657028652312,205.01536844161316,209.18067938470358,208.37368136960836,207.20899950280727,210.58041780889585,,209.43264575594662,"rgba(239, 83, 80, 0.5)",13.484318753632152,209.43264575594662,-0.6613211099555626,3,0.32141583853408595,0.9642475156022579,0.0,0.0,0.0,0.0,40.42396870212462,-13.85367778828082,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,191.5341971929,199.1187593875,187.3568315518,199.1187593875,67185,185.88663475034056,192.5353185043267,203.11954593806334,207.85898273597627,210.6610641215227,207.62191124356085,209.48559080511737,183.56278859248494,187.04317538832495,193.96194782707414,204.9598304375109,209.04574883127617,208.21966775238212,207.00268228439012,209.82507694008032,,209.0883598003682,"rgba(239, 83, 80, 1.0)",13.562871585689704,209.0883598003682,-1.294280676224182,3,0.32324459161894725,0.9697337748568418,0.0,0.0,0.0,0.0,37.16821036065295,-13.85367778828082,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,188.6731851246,190.5501242499,183.8296261028,187.0794669925,37259,185.88868533879187,192.52830999723852,203.0845944165278,207.80381869881438,210.5711753267587,207.49630005601304,209.24409040122868,183.56700726706433,187.04394739685716,193.9518751972974,204.91683805141875,208.94937280726404,208.10858129985613,206.85183975005097,209.31908138616123,,208.84431538387884,"rgba(239, 83, 80, 1.0)",13.781316107123418,208.84431538387884,-1.4636577597151692,3,0.3244401082350103,0.9733203247050308,0.0,0.0,0.0,0.0,34.00891742154385,-11.358668750733003,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,186.7914456434,187.4058911882,185.3705403208,186.5706292757,26247,185.88919433538962,192.52220391233104,203.05821767831088,207.76290598361044,210.50508178131716,207.4036266244967,209.06815839049327,183.56913688689932,187.04350556434335,193.94348736858814,204.8846474249545,208.8783209886315,208.02663548301007,206.74063070629893,208.95789298091006,,208.6683143713612,"rgba(255, 0, 0, 1.0)",14.091638096918347,208.6683143713612,-1.5524716557080303,3,0.32540630561761813,0.9762189168528543,0.0,0.0,0.0,0.0,31.29883984193744,-13.812850337177636,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,187.0986684158,189.5996537977,185.7449680747,186.4362193127,37954,185.89104044232545,192.51480332618118,203.02242656659527,207.70667945682968,210.41394241794714,207.2771422003046,208.82913282605426,183.57320856771886,187.04404119623132,193.93295400096773,204.84071690606302,208.78074136199717,207.9144663451493,206.5894761455962,208.47685873753582,,208.43479570331652,"rgba(239, 83, 80, 1.0)",14.413883110550575,208.43479570331652,-1.4802483913511861,3,0.3267442652899034,0.9802327958697102,0.0,0.0,0.0,0.0,29.779054588376667,-15.164067652715026,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,183.6328115142,186.1193958287,183.1431752206,186.1193958287,32738,185.88944895958608,192.50441217370883,202.9853908674584,207.65083754962512,210.32507597897842,207.15198944438603,208.5970587519895,183.57385910666665,187.04114539801566,193.91942744186193,204.79608693259257,208.68481385423715,207.80377428096173,206.43958713875637,208.01859216742116,,208.20697253717762,"rgba(255, 0, 0, 1.0)",14.812634834912606,208.20697253717762,-1.6589999886487181,3,0.3260058208549321,0.9780174625647964,0.0,0.0,0.0,0.0,27.6431458881599,-17.145391719811613,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,181.5014535304,184.1800520776,180.5509830782,184.1800520776,25139,185.88652607937138,192.494296021501,202.95368280292504,207.60407691720778,210.25145806374405,207.0475581196535,208.40579361767945,183.57282915239014,187.03712860475693,193.9066745436165,204.75824861645978,208.60499903862566,207.71151234744357,206.31444208807272,207.64645795096166,,208.01942589698928,"rgba(255, 0, 0, 1.0)",15.250370151995849,208.01942589698928,-1.738841228264798,3,0.32277986444518114,0.9683395933355434,0.0,0.0,0.0,0.0,25.607522984957846,-19.04879178563638,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,177.9875930706,182.1927047684,177.5171582003,182.1927047684,22391,185.8819848027403,192.48284583215914,202.92168388516168,207.5579456516433,210.17962105792049,206.94475737786186,208.2195850282524,183.570169869897,187.03150721068457,193.8926124628348,204.72043825214632,208.52672996091366,207.6208324144133,206.19109692246644,207.28798631008394,,207.83636428538003,"rgba(255, 0, 0, 1.0)",15.734534439953201,207.83636428538003,-1.897022840344604,3,0.31785549668163127,0.9535664900448938,0.0,0.0,0.0,0.0,23.35565371032746,-21.169619573352392,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,181.3574428558,181.991089824,175.8562350868,177.6707695866,24338,185.8774281130404,192.4708934822353,202.88773591212055,207.50885932774787,210.10317554185505,206.83588638568835,208.02332410681433,183.56761742731626,187.02579923490057,193.8778809572735,204.68027460357496,208.4435778366983,207.52465307827515,206.06076948969394,206.91526081530836,,207.6458059485338,"rgba(255, 0, 0, 1.0)",16.093841534438297,207.6458059485338,-1.6334423969865004,3,0.31438657014396526,0.9431597104318958,0.0,0.0,0.0,0.0,24.997780265529666,-21.169619573352392,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,177.0659247533,177.6803702982,174.3969269177,177.6803702982,55820,185.86131030588905,192.43636821303707,202.79902483942016,207.38341367697532,209.9100827776095,206.55895008134843,207.5310740738488,183.55666462598597,187.00673482385878,193.8362244090464,204.57632430495224,208.2325986608161,207.28022647675354,205.72918523581572,205.9964186019577,,207.16902082958921,"rgba(255, 0, 0, 1.0)",16.498890996397943,207.16902082958921,-1.8245526976850353,3,0.3095431960986337,0.928629588295901,0.0,0.0,0.0,0.0,24.772696884388317,-21.169619573352392,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,176.6626948645,177.8963863101,175.1649838488,177.6131653167,68935,185.84188591434238,192.39444682072147,202.69108395346794,207.23084162308282,209.67601227911155,206.225970662134,206.94755622674933,183.54354816017178,186.9837125136302,193.78562110949022,204.44987417137332,207.97741115302398,206.98547395081104,205.3324151158518,204.9422114789554,,206.61700186271182,"rgba(255, 0, 0, 1.0)",16.937718242473878,206.61700186271182,-1.7684971829969922,3,0.30426170494268057,0.9127851148280417,0.0,0.0,0.0,0.0,24.50700002234138,-21.169619573352392,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,179.3892969699,180.6517905504,178.1892080151,178.2276108616,38030,185.83447269192496,192.37554252695543,202.6383385861734,207.15504119824269,209.55922317289136,206.06268429510246,206.6641421698117,183.5392687117912,186.97450291565215,193.76240936543374,204.38764811718366,207.8509357452214,206.8402109685359,205.1392426194549,204.44729716194635,,206.35691190229392,"rgba(255, 0, 0, 1.0)",17.295602825364668,206.35691190229392,-1.5592179818586538,3,0.30054541285348085,0.9016362385604426,0.0,0.0,0.0,0.0,26.76054515596907,-21.169619573352392,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,179.4469012397,180.368569557,178.5311853636,179.3892969699,38483,185.82703372615052,192.35652606308022,202.5852963838804,207.0788638141919,209.4421077026775,205.89970227944815,206.3836291731819,183.53498789153332,186.96525405631365,193.73906058076196,204.32509217307796,207.72426168546735,206.69497296659958,204.9469681579871,203.96638904839156,,206.1021288923214,"rgba(255, 0, 0, 1.0)",17.677402384207884,206.1021288923214,-1.5078701651569493,3,0.29687770354872695,0.8906331106461809,0.0,0.0,0.0,0.0,28.313864430134295,-21.169619573352392,False,True,False,True,True,0.0
2025-02-19 00:00:00+00:00,178.323617978,179.0244699276,176.5474863248,177.4979567771,38401,185.8179051069586,192.33543098415743,202.5292297582057,206.999205615636,209.32041008239798,205.73003361693193,206.09431456749496,183.52917726965887,186.95423021633434,193.71342617798814,204.25927710016893,207.59240492038123,206.5437626781062,204.7469524040677,203.4766567972047,,205.8397602988301,"rgba(255, 0, 0, 1.0)",18.067938860163384,205.8397602988301,-1.5229264684694253,3,0.29295536782113296,0.8788661034633989,0.0,0.0,0.0,0.0,28.872503939318808,-26.093854210812317,False,True,False,True,True,0.0
2025-02-20 00:00:00+00:00,175.0113724626,177.3011421885,174.6177432854,177.04672333,39698,185.80570683439478,192.31017540944896,202.46608423926847,206.9107652352686,209.18634461232804,205.54230019712756,205.77717566063177,183.52068185264503,186.93992621198933,193.68311935762463,204.18560637625853,207.44673110396946,206.37654513218493,204.52561745474424,202.9450625967048,,205.55165135670896,"rgba(255, 0, 0, 1.0)",18.518885672372317,205.55165135670896,-1.649142363877268,3,0.2887628142299733,0.8662884426899199,0.0,0.0,0.0,0.0,27.958480589275112,-26.093854210812317,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,173.0720287116,177.0659247533,172.236766799,177.0659247533,42034,185.79089736227849,192.2810879910681,202.39577851325248,206.81314126561418,209.03917481498334,205.33608978235756,205.4319338535357,183.5099762567818,186.92278923940248,193.6484478488749,204.10388473425442,207.2866302638184,206.1927978043541,204.28276812225818,202.37378162792243,,205.2388790096805,"rgba(255, 0, 0, 1.0)",18.99193119493802,205.2388790096805,-1.6937113960613974,3,0.28382774579894293,0.8514832373968289,0.0,0.0,0.0,0.0,26.682463841190348,-26.093854210812317,False,True,False,True,True,0.0
2025-02-24 00:00:00+00:00,173.6000678517,175.4338037747,172.8128094974,174.7425525367,36736,185.7777903902542,192.25549716076216,202.3342384232949,206.72783988957482,208.91091910771962,205.15707042735912,205.13465363452156,183.5004648623107,186.9076442453147,193.61797459773882,204.03240914713044,207.14722721561608,206.03304409891695,204.07246256585626,201.8897384426944,,204.9715794115719,"rgba(255, 0, 0, 1.0)",19.4321691579292,204.9715794115719,-1.614411201596138,3,0.27923506114339863,0.8377051834301958,0.0,0.0,0.0,0.0,26.398535576793424,-26.093854210812317,False,True,False,True,True,0.0
2025-02-25 00:00:00+00:00,173.1104315582,174.9537681928,172.2175653758,174.9537681928,39949,185.76294284705716,192.22695840933838,202.26639312827086,206.6341108544503,208.77044069522105,204.96148175469347,204.81237817807272,183.4895793347443,186.89055337309844,193.58406690162772,203.95372465335203,206.99458767922854,205.85830968899592,203.84314494024903,201.37224675231363,,204.683333000132,"rgba(255, 0, 0, 1.0)",19.861495844289873,204.683333000132,-1.5896537546545935,3,0.2746159969191467,0.8238479907574401,0.0,0.0,0.0,0.0,26.0168327858823,-26.093854210812317,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,173.8688877776,174.7041496902,172.8128094974,173.513661447,33668,185.75082990352448,192.20344329992514,202.21018817514707,206.5563980868854,208.65413376018503,204.800409374834,204.54894235298917,183.48075841275875,186.8765760533808,193.556098813673,203.8885205520289,206.868414639805,205.7141504068636,203.65483658244483,200.9560638274862,,204.44961975363134,"rgba(255, 0, 0, 1.0)",20.259456962604805,204.44961975363134,-1.5094546725747724,3,0.2708684984240622,0.8126054952721866,0.0,0.0,0.0,0.0,26.676306954231144,-26.093854210812317,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,175.9522422032,177.075525465,173.2160393862,173.7440785263,36920,185.73937041828452,192.17998804826237,202.1523068225984,206.47579212210888,208.53336228740318,204.63480764584568,204.28010034459274,183.4727180520562,186.86317604206758,193.52802583016702,203.8211718592629,206.73787300561872,205.5654943447852,203.4620866218113,200.5402495189707,,204.2141938079348,"rgba(239, 83, 80, 1.0)",20.472028711587157,204.2141938079348,-1.3805154341513088,3,0.2678448961217541,0.8035346883652623,0.0,0.0,0.0,0.0,29.510732056952047,-24.455676468966423,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,180.2725624407,180.9062094088,176.8307073182,177.2387375628,55196,185.72877532205683,192.153218417914,202.07886270076426,206.37117789438702,208.3756233218994,204.42344846551882,203.94067305503214,183.4665632759202,186.85004385990914,193.4952701125006,203.73489600846997,206.56890372473777,205.3745088984539,203.2183948724146,200.03643721067297,,203.92526225392447,"rgba(239, 83, 80, 1.0)",20.625801250365473,203.92526225392447,-1.146753017064264,3,0.2659746361419896,0.7979239084259687,0.0,0.0,0.0,0.0,35.40628904691353,-18.919836156027717,False,False,False,True,True,0.0
2025-03-03 00:00:00+00:00,176.4226770735,184.3336634638,173.7632799496,182.096697652,51056,185.71722825160217,192.12631735941414,202.00789353377135,206.2709927320132,208.2254410570434,204.2221415587503,203.62036637984772,183.45928747057638,186.83606301046197,193.46262726630215,203.65185160986348,206.40785515039187,205.1925253656147,202.98655540213298,199.56625328157554,,202.0942799762828,"rgba(239, 83, 80, 1.0)",20.81191196651659,202.0942799762828,-1.2335052610295845,3,0.2629614466615769,0.7888843399847307,0.0,0.0,0.0,0.0,36.91721839619335,-17.66445068926089,True,False,False,True,True,0.0
2025-03-04 00:00:00+00:00,169.951797429,174.5121354574,168.2716728922,174.5121354574,56493,185.69223414054798,192.08124422731427,201.90608187512223,206.1325306326241,208.02126318287242,203.9418682180204,203.17658409157724,183.44023320705696,186.80772274987706,193.4095929213338,203.53458112653152,206.1864873079177,204.94062066463243,202.66135754924917,198.90024593256769,,201.5236754390523,"rgba(255, 0, 0, 1.0)",21.00759397991603,201.5236754390523,-1.5028792940417681,3,0.2587631432907614,0.7762894298722842,0.0,0.0,0.0,0.0,34.977194375722924,-17.66445068926089,True,False,False,True,True,0.0
2025-03-05 00:00:00+00:00,173.7632799496,174.8769624997,169.260546191,170.748656495,37017,185.67780491398057,192.05420741656832,201.84341643392813,206.0467964390062,207.89483439163257,203.77020333329844,202.90744082144926,183.4294907658496,186.79121290097476,193.37762637130524,203.4622257072509,206.04993447312413,204.78580867851556,202.4631869961701,198.50621089958466,,201.27420107381235,"rgba(239, 83, 80, 1.0)",21.125086686827906,201.27420107381235,-1.3022867802652003,3,0.25587798919160915,0.7676339675748274,0.0,0.0,0.0,0.0,36.56505354404748,-17.66445068926089,True,False,False,True,True,0.0
2025-03-06 00:00:00+00:00,173.9936970289,174.1185062802,168.0254146387,173.033625865,40066,185.6615210199661,192.02414519462658,201.77453239589556,205.95287014720972,207.75674216040483,203.5830404082175,202.61587125458132,183.41725586412133,186.7726464379626,193.34216034165362,203.38280568584256,205.90080362984236,204.61687605462208,202.24745200647482,198.0834397687678,,201.00804697012498,"rgba(239, 83, 80, 1.0)",21.257327784613395,201.00804697012498,-1.2708252991600704,3,0.2529433939783982,0.7588301819351946,0.0,0.0,0.0,0.0,37.78980166896267,-17.21646017767543,True,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,174.3873262061,175.2321888303,170.5278401273,173.5616650052,55497,185.64123756994263,191.98542958329523,201.68390897548494,205.82871786520326,207.57430687096223,203.33824587559218,202.23825481959062,183.40233903464582,186.7493334465344,193.29630026967348,203.278122710788,205.7044547340061,204.39522498795682,201.9666378012673,197.54861542673993,,200.6916522798394,"rgba(239, 83, 80, 1.0)",21.315201706998163,200.6916522798394,-1.234064140481636,3,0.2502614786147042,0.7507844358441127,0.0,0.0,0.0,0.0,38.911247339145724,-16.095542911964372,True,False,False,True,True,0.0
2025-03-10 00:00:00+00:00,164.8538195488,172.3135724921,164.3065789854,172.3135724921,52432,185.61243678557582,191.936810328689,201.5801064996575,205.68995303240226,207.37266229002933,203.0632844877987,201.8153009100963,183.37955727087365,186.71716067630834,193.2396837410911,203.15943751421318,205.4858090257871,204.1472324181273,201.64961675318855,196.93940259069024,,200.27563133209958,"rgba(255, 0, 0, 1.0)",21.597216619804353,200.27563133209958,-1.6401100385694265,3,0.24538638747646743,0.7361591624294023,0.0,0.0,0.0,0.0,35.68488191256593,-16.095542911964372,True,False,False,True,False,0.0
2025-03-11 00:00:00+00:00,168.8861184371,170.5566422622,163.3465078216,165.5066679403,37728,185.59225937450134,191.90256039938785,201.506746088202,205.59184699590233,207.23037550366067,202.87038914763377,201.5209863064087,183.36364589951145,186.69459318058972,193.1997784960015,203.07555189208577,205.33179071521283,203.97291154888842,201.42790468714054,196.52216703287482,,199.99994104715947,"rgba(239, 83, 80, 1.0)",21.78737750957052,199.99994104715947,-1.4280664387621742,3,0.24155177755147564,0.7246553326544269,0.0,0.0,0.0,0.0,36.33572985737066,-16.095542911964372,True,False,False,True,False,0.0
2025-03-12 00:00:00+00:00,165.3914594006,169.049330535,165.141840898,169.0397298233,40530,185.5693492377957,191.8642607009844,201.4258163642509,205.4840671586942,207.07455931936042,202.6592831041977,201.20061677787265,183.3454321798661,186.66905537324087,193.15526378725065,202.98317435104838,205.1630754028477,203.7820388187109,201.18549654366356,196.07088347574117,,199.70061095204838,"rgba(255, 0, 0, 1.0)",22.067306588077088,199.70061095204838,-1.554750300609206,3,0.2371624365395463,0.7114873096186389,0.0,0.0,0.0,0.0,35.49355838760526,-16.095542911964372,True,False,False,True,False,0.0
