date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_272,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-18 00:00:00+00:00,66.6873740505,67.5670143634,65.5883731597,66.0719335516,359567,76.8048625562149,,,76.40452215400373,,,,,,,,74.89145189017445,"rgba(239, 83, 80, 1.0)",7.0791874628285125,74.89145189017445,-1.1589010578901224,5,0.29184377799015293,1.4592188899507645,0.0,0.0,0.0,0.0,41.34276628522165,-6.454457766881788,False,True,False,True,True,0.0
2022-11-21 00:00:00+00:00,67.4786546918,68.4457754756,67.1709344424,67.5226147274,332059,76.75505531540857,,,76.35242138279433,,,,,,,,74.85891857304117,"rgba(239, 83, 80, 1.0)",7.06885561688683,74.85891857304117,-1.044053561316263,5,0.2951905610025229,1.4759528050126145,0.0,0.0,0.0,0.0,42.40761751315987,-6.454457766881788,False,True,False,True,True,0.0
2022-11-22 00:00:00+00:00,65.9840134804,67.7863749412,65.8960934091,66.8192541573,319625,76.70163924238763,,,76.29631102911718,,,,,,,,74.806655842783,"rgba(239, 83, 80, 1.0)",7.056660311815912,74.806655842783,-1.2502574833608011,5,0.2968613769472776,1.484306884736388,0.0,0.0,0.0,0.0,42.08269601200778,-6.454457766881788,False,True,False,True,True,0.0
2022-11-23 00:00:00+00:00,65.7202532666,66.9071742286,65.3246129459,66.379653801,227610,76.66181724912772,,,76.254422851436,,,,,,,,74.76391138578366,"rgba(239, 83, 80, 1.0)",7.069339509769815,74.76391138578366,-1.2792790764519573,5,0.29787781140185704,1.4893890570092851,0.0,0.0,0.0,0.0,41.681701362231294,-6.454457766881788,False,True,False,True,True,0.0
2022-11-25 00:00:00+00:00,65.4125330172,66.1158935873,64.9729326609,65.8521333735,131380,76.63793093287111,,,76.22926777194048,,,,,,,,74.73686790386738,"rgba(239, 83, 80, 1.0)",7.031985225584737,74.73686790386738,-1.3259889757365093,5,0.2996512972475873,1.4982564862379366,0.0,0.0,0.0,0.0,41.184841666346784,-6.454457766881788,False,True,False,True,True,0.0
2022-11-28 00:00:00+00:00,68.0940951906,68.5336955469,65.9840134804,66.5554939436,319407,76.5908260034834,,,76.18011715371449,,,,,,,,74.69969621939752,"rgba(239, 83, 80, 0.5)",6.959754166386852,74.69969621939752,-0.9491141311715054,5,0.3004081326692415,1.5020406633462073,0.0,0.0,0.0,0.0,43.625106849601,-10.5958404843972,False,True,False,True,True,0.0
2022-11-29 00:00:00+00:00,67.6984548699,68.0061751193,66.8192541573,68.0061751193,228463,76.55732307859118,,,76.1451826343537,,,,,,,,74.67236630866009,"rgba(239, 83, 80, 1.0)",6.833318369576822,74.67236630866009,-1.0205746405449523,5,0.3011931701224483,1.5059658506122413,0.0,0.0,0.0,0.0,44.8952052550925,-9.243033173585758,False,True,False,True,True,0.0
2022-11-30 00:00:00+00:00,64.1376919839,68.9293358676,64.0497719127,67.5226147274,471592,76.47532286802769,,,76.05909019054042,,,,,,,,74.58412215847609,"rgba(255, 0, 0, 1.0)",6.740242307781728,74.58412215847609,-1.5498597376114367,5,0.30244992669723486,1.5122496334861744,0.0,0.0,0.0,0.0,42.90727630198937,-9.243033173585758,False,True,False,True,False,0.0
2022-12-01 00:00:00+00:00,64.3135321264,64.9289726253,62.818890915,63.4782914495,493296,76.37764932457975,,,75.95612992097973,,,,,,,,73.81417849555964,"rgba(239, 83, 80, 1.0)",6.642389956602164,73.81417849555964,-1.4303054218785405,5,0.3043459925669053,1.5217299628345264,0.0,0.0,0.0,0.0,41.778315147830966,-9.243033173585758,False,True,False,True,False,0.0
2022-12-02 00:00:00+00:00,63.5662115207,66.1598536229,63.0984767416,66.1598536229,362198,76.30835956814988,,,75.88323402011886,,,,,,,,73.74721014078122,"rgba(255, 0, 0, 1.0)",6.604578504710708,73.74721014078122,-1.541506185870852,5,0.30628319008547666,1.5314159504273834,0.0,0.0,0.0,0.0,40.45733545295586,-5.458095207513772,False,True,False,True,False,0.0
2022-12-05 00:00:00+00:00,67.1269744068,67.610974399,64.3574921621,64.4454122333,224127,76.27325835595238,,,75.84662091513356,,,,,,,,73.7461469092599,"rgba(239, 83, 80, 1.0)",6.494381235232207,73.7461469092599,-1.0192152666601555,5,0.31148522716032334,1.5574261358016166,0.0,0.0,0.0,0.0,43.39934064878039,-5.458095207513772,False,True,False,True,True,0.0
2022-12-06 00:00:00+00:00,69.237056117,69.9843767227,67.1269744068,67.2588545136,560843,76.20766932874596,,,75.77927470924485,,,,,,,,73.80048618512107,"rgba(239, 83, 80, 0.5)",6.419627746974589,73.80048618512107,-0.7108558701509928,5,0.3147561334205957,1.5737806671029786,0.0,0.0,0.0,0.0,47.17486084004532,-7.305402122521784,False,False,False,False,True,0.0
2022-12-07 00:00:00+00:00,69.6766564733,69.9843767227,68.2259752975,69.588736402,367154,76.16827341197421,,,75.73905907223022,,,,,,,,73.81897801712604,"rgba(239, 83, 80, 0.5)",6.384711183621806,73.81897801712604,-0.6487876153978605,5,0.3186464821260011,1.5932324106300055,0.0,0.0,0.0,0.0,50.05410121037015,-4.735380939040979,False,False,False,False,True,0.0
2022-12-08 00:00:00+00:00,68.7095356894,69.6766564733,67.3467745849,68.8414157963,401564,76.12124804235908,,,75.69080358088132,,,,,,,,73.8099518523602,"rgba(239, 83, 80, 0.5)",6.3533377610520105,73.8099518523602,-0.8027931702651449,4,0.2777390024025344,1.1109560096101376,0.0,0.0,0.0,0.0,50.95228469405305,-3.993740454600804,False,False,False,False,True,0.0
2022-12-09 00:00:00+00:00,70.5118971502,70.5118971502,68.7539353254,69.5008163308,434671,76.07997909769449,,,75.64906000668375,,,,,,,,73.82146187613553,"rgba(239, 83, 80, 0.5)",6.292952746760813,73.82146187613553,-0.5259160300606215,4,0.27790729360490285,1.1116291744196114,0.0,0.0,0.0,0.0,53.14430406457228,-1.9557101936363495,True,False,True,False,True,0.0
2022-12-12 00:00:00+00:00,68.6655756538,70.9075374709,68.5117155291,70.2481369365,477222,76.03120183524798,,,75.59947004466396,,,,,,,,73.81246815040618,"rgba(239, 83, 80, 0.5)",6.2047115926086605,73.81246815040618,-0.829513575254229,4,0.2777806070223761,1.1111224280895045,0.0,0.0,0.0,0.0,52.64353097434736,-1.9557101936363495,True,False,True,False,True,0.0
2022-12-13 00:00:00+00:00,67.6984548699,68.6216156182,63.6980916276,64.3574921621,585469,75.94858069833975,,,75.51392125103649,,,,,,,,73.73161771411901,"rgba(239, 83, 80, 0.5)",6.197404658632718,73.73161771411901,-0.9734982910652882,4,0.2779136805327068,1.1116547221308273,0.0,0.0,0.0,0.0,51.35130944627667,-1.9557101936363495,True,False,False,False,True,0.0
2022-12-14 00:00:00+00:00,68.5336955469,69.588736402,66.5554939436,67.7863749412,672661,75.871034768133,,,75.43455016785946,,,,,,,,73.68289443985705,"rgba(239, 83, 80, 0.5)",6.194848876540009,73.68289443985705,-0.8312065387837213,4,0.278062275697339,1.112249102789356,0.0,0.0,0.0,0.0,51.34770130133867,-1.9557101936363495,True,False,False,False,True,0.0
2022-12-15 00:00:00+00:00,72.0065383617,72.4681187358,69.8524966158,70.1602168652,580891,75.83296193470636,,,75.39735395800088,,,,,,,,73.70487187150056,#000000,6.188455633897737,73.70487187150056,-0.2744357575253204,4,0.2786748861221324,1.1146995444885297,0.0,0.0,0.0,0.0,54.37561524463442,-0.5448575837169471,True,False,True,False,True,0.5349406052835306
2022-12-16 00:00:00+00:00,73.149499288,74.5342404104,72.5780188249,73.3692994662,544764,75.81366825046294,,,75.38023090355556,,,,,,,,73.75434747688678,#000000,6.185335472563053,73.75434747688678,-0.09778745091026446,4,0.2785516272119663,1.1142065088478652,0.0,0.0,0.0,0.0,57.229801364363546,2.205467629293139,True,False,True,False,True,1.413322289177671
2022-12-19 00:00:00+00:00,75.0837408558,75.541804427,72.6219788605,73.0176191811,497138,75.80354001169374,,,75.37266732907042,,,,,,,,73.80802183319403,#000000,6.190443337852853,73.80802183319403,0.20607878191943044,4,0.2780568379504868,1.1122273518019472,0.0,0.0,0.0,0.0,60.43581846066473,5.211755830544064,True,False,True,False,True,2.882335288821107
2022-12-20 00:00:00+00:00,74.4243403213,75.8310614615,73.4352395196,75.4793811764,403464,75.79629095955374,,,75.36754980442349,,,,,,,,73.84851733538235,#000000,6.192035372566642,73.84851733538235,0.09299413702783112,5,0.26158492351685436,1.3079246175842718,0.0,0.0,0.0,0.0,61.72522809487759,6.400126891179866,True,False,True,False,True,2.345213963847417
2022-12-21 00:00:00+00:00,71.962578326,73.2813793949,71.0908508195,73.0615792168,395142,75.77531452296124,,,75.34750551164582,,,,,,,,73.85588816463328,#000000,6.187460760534241,73.85588816463328,-0.30599140938548963,5,0.26170468492290994,1.3085234246145496,0.0,0.0,0.0,0.0,59.68787604570953,6.400126891179866,True,False,True,False,True,0.3651701240967711
2022-12-22 00:00:00+00:00,73.7595854545,76.1595242051,73.1430874268,73.2311585736,470379,75.7657478126272,,,75.34027816910852,,,,,,,,73.8928368625724,#000000,6.18737881234007,73.8928368625724,-0.021536002904273616,6,0.26664273012787254,1.5998563807672352,0.0,0.0,0.0,0.0,59.7781123328715,6.400126891179866,True,False,True,False,True,1.7617222341951368
2022-12-23 00:00:00+00:00,73.0990518534,74.838457003,73.0990518534,73.9797633215,212661,75.75941621614353,,,75.33483149305206,,,,,,,,73.90426132781812,#000000,6.182537855867413,73.90426132781812,-0.13023931162086658,6,0.26705829147853677,1.6023497488712206,0.0,0.0,0.0,0.0,59.077268440654926,6.400126891179866,True,False,True,False,False,1.2267367902174193
2022-12-27 00:00:00+00:00,74.1118700418,74.6402969226,73.05501628,73.1430874268,179530,75.7547571199291,,,75.33097004920512,,,,,,,,73.91473541426868,#000000,6.156264109211951,73.91473541426868,0.03202179504227952,6,0.26728276619809876,1.6036965971885926,0.0,0.0,0.0,0.0,59.46141650956455,6.400126891179866,True,False,True,False,False,2.0225233494394956
2022-12-28 00:00:00+00:00,76.4457554323,76.5778621525,73.4513364407,74.1559056152,252260,75.75381601821822,,,75.33159076890983,75.49165134183333,,,,,,,74.03080503970945,#000000,6.118304188467748,74.03080503970945,0.39470910863543524,6,0.2672633206882391,1.6035799241294346,0.0,0.0,0.0,451.0,61.47630635628523,6.613988514619322,True,False,True,False,False,3.8277440113188455
2022-12-29 00:00:00+00:00,72.614660546,75.7411862578,72.3500067498,75.4329372439,224936,75.74686858114377,,,75.32553885103802,74.585190555806,,,,,,,73.98639680628261,#000000,6.115646949539702,73.98639680628261,-0.22429945214313946,6,0.26858283847851094,1.6114970308710657,0.0,0.0,0.0,0.0,58.599629093947044,6.613988514619322,True,False,True,False,False,0.6915275482092689
2022-12-30 00:00:00+00:00,73.05501628,74.5081902024,72.7908028396,74.0237988949,351301,75.73552666372572,,,75.31554432637995,74.10441140452053,,,,,,,73.97008189208407,#000000,6.109672411293662,73.97008189208407,-0.14977326941336086,7,0.2612617245280519,1.8288320716963633,0.0,0.0,0.0,0.0,57.056756137511485,6.613988514619322,True,False,True,False,False,1.0366697471114215
2023-01-03 00:00:00+00:00,73.8916921747,75.1246882301,70.5890241693,71.8220202247,428140,75.72036098921251,,,75.30189564081958,73.79688950762718,,,,,,,73.96265427643613,#000000,6.108661170451949,73.96265427643613,-0.01161663738682669,7,0.26354627360255983,1.8448239152179189,0.0,0.0,0.0,0.0,56.75673015989728,6.613988514619322,True,False,True,False,False,1.6967707016579645
2023-01-04 00:00:00+00:00,72.0862336651,73.1871230002,71.170734094,72.8788739864,340952,75.70341386027174,,,75.28576090773889,73.44499558462849,,,,,,,73.941031588769,#000000,6.108795923378348,73.941031588769,-0.3036274164227175,7,0.26633142461185827,1.864319972283008,0.0,0.0,0.0,0.0,54.6605636238687,9.417785015526476,True,False,True,False,False,0.21860420803245972
2023-01-05 00:00:00+00:00,73.7155498811,74.7283680694,72.7912431953,72.9669451332,252990,75.69654442439048,,,75.27993446631567,73.48601610116421,,,,,,,73.95202690434844,#000000,6.1089663863858705,73.95202690434844,-0.03870982557302016,7,0.27110045220523743,1.897703165436662,0.0,0.0,0.0,0.0,54.77164879124858,9.384288744799157,True,False,True,False,False,1.522646193111921
2023-01-06 00:00:00+00:00,70.4128818757,73.5394075875,70.016561715,72.3944826789,289086,75.67908405553423,,,75.26290901471828,73.1937684767055,,,,,,,73.92788265566791,"rgba(239, 83, 80, 0.5)",6.113991456270817,73.92788265566791,-0.5749109734791596,7,0.27660449269107756,1.936231448837543,0.0,0.0,0.0,0.0,51.74322589507722,6.379701759246778,True,False,False,False,False,0.0
2023-01-09 00:00:00+00:00,70.1927040087,70.3468285156,68.4312810724,69.2239213937,175480,75.66452558899017,,,75.24830564893124,72.92568892417525,,,,,,,73.90114679662307,"rgba(239, 83, 80, 0.5)",6.105299183267635,73.90114679662307,-0.6074137690232332,7,0.28251866018450367,1.9776306212915258,0.0,0.0,0.0,0.0,49.53758506513847,4.245626051283622,True,False,False,False,False,0.0
2023-01-10 00:00:00+00:00,68.167067632,70.6330597427,68.0789964852,70.3688463023,214067,75.64481069156476,,,75.22838515469795,72.5900169249548,,,,,,,73.86476170360704,"rgba(239, 83, 80, 0.5)",6.065323673935228,73.86476170360704,-0.939388296141884,7,0.28640320694656135,2.0048224486259296,0.0,0.0,0.0,0.0,46.4069623507273,1.2948076481635127,False,False,False,True,False,0.0
2023-01-11 00:00:00+00:00,66.4937158426,68.0129431251,66.4496802692,67.5946051777,212407,75.619619575516,,,75.20255752453986,72.15580268552858,,,,,,,73.81348052834522,"rgba(239, 83, 80, 1.0)",5.95053499840089,73.81348052834522,-1.230101946751392,7,0.29057118314274144,2.03399828199919,0.0,0.0,0.0,0.0,43.1001078058208,-1.747385060088547,False,True,False,True,False,0.0
2023-01-12 00:00:00+00:00,64.2479015989,67.1212227636,64.2087099386,65.9652889617,310148,75.57551533042268,,,75.15696937478305,71.44814058669465,,,,,,,73.7226347581541,"rgba(255, 0, 0, 1.0)",5.7869442021233795,73.7226347581541,-1.6372601546387082,7,0.29114166073270603,2.0379916251289423,0.0,0.0,0.0,0.0,39.45302547859258,-5.0498761160957955,False,True,False,True,False,0.0
2023-01-13 00:00:00+00:00,63.4552612776,65.348790934,63.279118984,65.128613067,245336,75.53700641983009,,,75.11701940216227,70.89599059638617,,,,,,,73.64576193790691,"rgba(255, 0, 0, 1.0)",5.639254224234321,73.64576193790691,-1.807065305996298,7,0.28937530815301243,2.025627157071087,0.0,0.0,0.0,0.0,36.549755772177946,-7.624604364331084,False,True,False,True,False,0.0
2023-01-17 00:00:00+00:00,63.6754391446,64.0717593053,62.9770349504,63.5433324244,169292,75.50954313079357,,,75.08849983623375,70.53843515340418,,,,,,,73.59290519912265,"rgba(255, 0, 0, 1.0)",5.624650190160321,73.59290519912265,-1.763214727890478,7,0.28792562352104556,2.015479364647319,0.0,0.0,0.0,0.0,34.920637988593576,-9.051631871755845,False,True,False,True,False,0.0
2023-01-18 00:00:00+00:00,65.7891466681,65.8111644548,62.2222652222,63.2350834106,368801,75.45528871488759,,,75.03238504326077,69.96810565000264,,,,,,,73.49955562856599,"rgba(239, 83, 80, 1.0)",5.467330461046068,73.49955562856599,-1.4102694204057213,7,0.2884600936129216,2.019220655290451,0.0,0.0,0.0,0.0,36.63470126520277,-9.051631871755845,False,True,False,True,False,0.0
2023-01-19 00:00:00+00:00,67.0221427234,67.9248719783,66.2735379755,66.537751416,331965,75.41791010517015,,,74.99421354060136,69.73751654254855,,,,,,,73.45075057051415,"rgba(239, 83, 80, 1.0)",5.237594577752427,73.45075057051415,-1.2273969952582346,7,0.29111197212086176,2.037783804846032,0.0,0.0,0.0,0.0,39.23808668404504,-9.051631871755845,False,True,False,True,True,0.0
2023-01-20 00:00:00+00:00,64.8203640532,67.6386407511,64.8203640532,66.537751416,294343,75.37987124312227,,,74.95510998376315,69.47509022267772,,,,,,,73.3965885716814,"rgba(255, 0, 0, 1.0)",5.162091926492921,73.3965885716814,-1.6613854694191819,7,0.28985747316622634,2.0290023121635845,0.0,0.0,0.0,0.0,39.113277671947685,-9.051631871755845,False,True,False,True,True,0.0
2023-01-23 00:00:00+00:00,63.279118984,65.2166842138,62.7506921031,64.6001861861,372990,75.32211023339003,,,74.8952981467032,69.03329897391505,,,,,,,73.30715303290907,"rgba(255, 0, 0, 1.0)",5.221295470205823,73.30715303290907,-1.920602675357456,7,0.2870871177332099,2.009609824132469,0.0,0.0,0.0,0.0,37.88789349611039,-9.051631871755845,False,True,False,True,True,0.0
2023-01-24 00:00:00+00:00,63.5433324244,64.2919371723,62.9708699701,63.7635102914,171551,75.29540161330485,,,74.86764299801413,68.84717663795269,,,,,,,73.2670309745966,"rgba(255, 0, 0, 1.0)",5.258509529803973,73.2670309745966,-1.8491358616134475,7,0.2841284124629044,1.9888988872403306,0.0,0.0,0.0,0.0,37.42292617241652,-9.051631871755845,False,True,False,True,True,0.0
2023-01-25 00:00:00+00:00,63.2350834106,65.6570399479,63.2130656239,64.6001861861,232272,75.26076474780812,,,74.83184531286871,68.63380290354958,,,,,,,73.21752587587854,"rgba(255, 0, 0, 1.0)",5.28189941303717,73.21752587587854,-1.8899342234043959,7,0.28098956552632126,1.9669269586842488,0.0,0.0,0.0,0.0,36.86289426949738,-9.051631871755845,False,True,False,True,True,0.0
2023-01-26 00:00:00+00:00,62.5745498095,64.0277237319,61.6057671945,62.2663007956,292758,75.21239346174714,,,74.78167283792247,68.32163483365652,,,,,,,73.14574963015421,"rgba(255, 26, 202, 1.0)",5.208066709926258,73.14574963015421,-2.0297742731494113,7,0.27753821856008504,1.9427675299205953,0.0,0.0,0.0,0.0,35.93892319484271,-9.051631871755845,False,True,False,True,True,0.0
2023-01-27 00:00:00+00:00,61.869980635,63.0589411169,61.4296249009,62.9268343967,198000,75.1782838197074,,,74.74625049600661,68.10728616166685,,,,,,,73.09515519289123,"rgba(255, 26, 202, 1.0)",5.109418638299801,73.09515519289123,-2.1969572964227675,7,0.2739013090274141,1.9173091631918988,0.0,0.0,0.0,0.0,34.73843821542784,-10.16313416016903,False,True,False,True,False,0.0
2023-01-30 00:00:00+00:00,63.5433324244,63.6754391446,61.9140162084,63.0589411169,168524,75.15143770533874,,,74.71845381532334,67.96261016996652,,,,,,,73.05775728006847,"rgba(255, 0, 0, 1.0)",4.963057174354769,73.05775728006847,-1.9170492141077162,7,0.2718519198542964,1.902963438980075,0.0,0.0,0.0,0.0,36.609861216178814,-10.16313416016903,False,True,False,True,False,0.0
2023-01-31 00:00:00+00:00,60.5489134328,63.279118984,60.5048778594,63.279118984,459177,75.06930208878791,,,74.63309338170724,67.4917651164284,,,,,,,72.93859592158965,"rgba(255, 26, 202, 1.0)",4.843114878453178,72.93859592158965,-2.5582053698356093,6,0.23746604868302446,1.4247962920981467,0.0,0.0,0.0,0.0,35.3140913547588,-10.16313416016903,False,True,False,True,False,0.0
2023-02-01 00:00:00+00:00,58.6994193498,61.3415537541,57.642565588,60.7690912998,563607,74.95363929909061,,,74.51245087824005,66.81873841668269,,,,,,,72.76644236506911,"rgba(255, 26, 202, 1.0)",4.884506341887514,72.76644236506911,-2.879927270159548,6,0.23261177253109058,1.3956706351865436,0.0,0.0,0.0,0.0,33.20850505994876,-12.018683508973659,False,True,False,True,False,0.0
2023-02-02 00:00:00+00:00,56.3655339593,57.9728323886,55.8371070784,57.7306367348,499908,74.83634975098083,,,74.38974962870374,66.13872981667737,,,,,,,71.70787566217714,"rgba(255, 26, 202, 1.0)",4.84920884810216,71.70787566217714,-3.1638855292614774,6,0.2266982289492989,1.3601893736957933,0.0,-1.0,55.83711,394.0,30.485786183393152,-14.681297842923847,False,True,False,True,False,0.0
2023-02-03 00:00:00+00:00,57.202209854,57.8627434551,55.9251782252,57.642565588,626469,74.69365219340563,,,74.24068112324423,65.42699096872653,,,,,,,71.52257945318051,"rgba(255, 26, 202, 1.0)",4.928175910530575,71.52257945318051,-2.9058154293114016,6,0.2222126702152684,1.3332760212916104,0.0,0.0,0.0,0.0,29.946550020602075,-15.268106059053096,False,True,False,True,False,0.0
2023-02-06 00:00:00+00:00,58.83152607,59.271881804,57.5544944412,57.9948501753,408540,74.6098921568609,,,74.15348569234726,65.09483838359299,,,,,,,71.44215597080078,"rgba(255, 26, 202, 1.0)",4.9837012425447185,71.44215597080078,-2.530374371791534,6,0.21848640676465902,1.3109184405879541,0.0,0.0,0.0,0.0,31.924904650784985,-15.268106059053096,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,57.9948501753,60.3287355658,57.6866011614,59.271881804,424666,74.5243724525193,,,74.06454452212941,64.78758676123753,,,,,,,71.35397958896425,"rgba(255, 26, 202, 1.0)",4.988791684953616,71.35397958896425,-2.6778286722125295,6,0.21453401102165626,1.2872040661299375,0.0,0.0,0.0,0.0,32.61280787445959,-15.268106059053096,False,True,False,True,True,0.0
2023-02-08 00:00:00+00:00,59.6682019647,59.9636806622,58.1269568955,58.7434549232,391584,74.44919349488627,,,73.98650386554561,64.55383117893118,,,,,,,71.2811320403328,"rgba(255, 26, 202, 1.0)",4.874980872014148,71.2811320403328,-2.3821488495061116,6,0.21175372679205118,1.270522360752307,0.0,0.0,0.0,0.0,35.35969095794453,-19.39334149224669,False,True,False,True,True,0.0
2023-02-09 00:00:00+00:00,61.3855893275,61.7184982625,58.2590636157,58.6994193498,325957,74.39207943122075,,,73.92741309846502,64.41460298244168,,,,,,,71.23589038457001,"rgba(255, 26, 202, 1.0)",4.815710571813756,71.23589038457001,-2.045451218502125,6,0.21010470009775817,1.260628200586549,0.0,0.0,0.0,0.0,39.26243740980607,-15.715129920908069,False,True,False,True,True,0.0
2023-02-10 00:00:00+00:00,61.2534826073,62.310336369,61.0333047403,61.869980635,514061,74.30984093636879,,,73.8426366096673,64.26807365891862,,,,,,,71.18176933196919,"rgba(255, 26, 202, 1.0)",4.76374261259662,71.18176933196919,-2.08413584277541,6,0.208341070404802,1.250046422428812,0.0,0.0,0.0,0.0,41.726012336410136,-13.474514146030977,False,True,False,True,True,0.0
2023-02-13 00:00:00+00:00,59.8003086849,61.8422382237,59.6241663913,61.1213758871,438109,74.23456114484634,,,73.76486227105207,64.10836305195566,,,,,,,71.11321732946259,"rgba(255, 26, 202, 1.0)",4.813401470231622,71.11321732946259,-2.350294010280884,6,0.20637523083743914,1.2382513850246348,0.0,0.0,0.0,0.0,41.87000736921729,-13.352892374589231,False,True,False,True,True,0.0
2023-02-14 00:00:00+00:00,59.8443442583,61.2975181807,58.9636327902,60.5489134328,326353,74.17745585944051,,,73.70584671442357,63.98614011041206,,,,,,,71.05749659310365,"rgba(255, 26, 202, 1.0)",4.864009543271262,71.05749659310365,-2.305331072040272,6,0.2050617485088324,1.2303704910529945,0.0,0.0,0.0,0.0,42.02773071003648,-13.078769084125213,False,True,False,True,True,0.0
2023-02-15 00:00:00+00:00,58.611348203,61.055322527,58.5915321949,60.8131268732,388402,74.10715579941208,,,73.63313446753327,63.828677167434975,,,,,,,70.9837636934563,"rgba(255, 26, 202, 1.0)",4.935906278518298,70.9837636934563,-2.506614751641993,6,0.2045630638296816,1.2273783829780895,0.0,0.0,0.0,0.0,40.86603958551843,-13.078769084125213,False,True,False,True,True,0.0
2023-02-16 00:00:00+00:00,59.8443442583,60.5929490062,58.478801127,60.3287355658,514052,74.01651056340819,,,73.53949720031139,63.64581262358583,,,,,,,70.89195052651527,"rgba(255, 26, 202, 1.0)",5.001548376393539,70.89195052651527,-2.208837231357814,6,0.20679417779526654,1.2407650667715993,0.0,0.0,0.0,0.0,41.93240818062872,-12.911320244689144,False,True,False,True,True,0.0
2023-02-17 00:00:00+00:00,59.5360952445,60.813567229,59.4039885243,60.3727711392,283708,73.96792972305614,,,73.4893801402328,63.55813011374702,,,,,,,70.84462022035353,"rgba(255, 26, 202, 1.0)",5.070294288882164,70.84462022035353,-2.230348838064526,6,0.21082232710724746,1.2649339626434848,0.0,0.0,0.0,0.0,42.28910621051912,-12.354730672360844,False,True,False,True,True,0.0
2023-02-21 00:00:00+00:00,63.0149055435,63.1293980344,60.6590023663,60.9892691669,389418,73.91285209232709,,,73.4329944394702,63.51777469133639,,,,,,,70.80768434393204,"rgba(255, 0, 0, 1.0)",5.08655274508685,70.80768434393204,-1.5320353864332104,6,0.2162300468550766,1.2973802811304596,0.0,0.0,0.0,0.0,46.90428588626739,-7.8563402628186125,False,False,False,False,True,0.0
2023-02-22 00:00:00+00:00,62.6626209563,63.4552612776,61.9140162084,62.8387632499,729653,73.81461751492488,,,73.3326755110264,63.47124991910343,,,,,,,70.74505875255788,"rgba(255, 0, 0, 1.0)",5.062760328221915,70.74505875255788,-1.5964488287551426,6,0.21836770449137533,1.310206226948252,0.0,0.0,0.0,0.0,49.51286336446722,-5.4140082829705705,True,False,False,False,True,0.0
2023-02-23 00:00:00+00:00,61.869980635,63.5653502111,61.2094470339,61.8259450616,441619,73.75355767897359,,,73.27026641287866,63.43052310883705,,,,,,,70.70058051605953,"rgba(255, 0, 0, 1.0)",5.028277355718897,70.70058051605953,-1.7561879061854209,6,0.22292386325699287,1.3375431795419572,0.0,0.0,0.0,0.0,50.187984133084086,-4.773738295387247,True,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,63.1029766903,64.1642340094,62.8827988233,63.6754391446,512970,73.69053540552505,,,73.20621715463733,63.428810774072765,,,,,,,70.66448495117535,"rgba(255, 0, 0, 1.0)",5.0074722414703485,70.66448495117535,-1.5100449680486026,6,0.22948823812025423,1.3769294287215255,0.0,0.0,0.0,0.0,52.103799967592266,-2.9039500886816114,True,False,True,False,True,0.0
2023-02-27 00:00:00+00:00,62.6185853829,63.0100616305,61.2975181807,62.0020873552,391671,73.63796559378927,,,73.15257997534951,63.39861248111906,,,,,,,70.62552878718003,"rgba(255, 0, 0, 1.0)",4.997764670993206,70.62552878718003,-1.602104927179136,6,0.23288143962879046,1.3972886377727427,0.0,0.0,0.0,0.0,52.67750589910142,-2.2709124469868343,True,False,True,False,True,0.0
2023-02-28 00:00:00+00:00,62.7066565297,62.7066565297,61.4516426876,62.6626209563,216826,73.60901961679657,,,73.12305784854213,63.38228483010523,,,,,,,70.60389202011311,"rgba(255, 0, 0, 1.0)",4.983155973039401,70.60389202011311,-1.5847859334806873,5,0.2220348000303472,1.110174000151736,0.0,0.0,0.0,0.0,53.17525616903271,-1.635982724529569,True,False,True,False,True,0.0
2023-03-01 00:00:00+00:00,62.4424430893,63.2976139248,61.8312293304,62.7066565297,200979,73.58287600948054,,,73.09642784282549,63.37073974813764,,,,,,,70.58505703321549,"rgba(255, 0, 0, 1.0)",4.895743406274235,70.58505703321549,-1.6632027596626422,5,0.2226192628118478,1.113096314059239,0.0,0.0,0.0,0.0,53.07155750667939,-1.5194139085592298,True,False,True,False,True,0.0
