date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-22 00:00:00+00:00,4.289773281,4.4092655729,4.2479509788,4.3674432708,198790,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.45568247087012,-11.599556137763443,False,False,False,True,False,
2022-02-23 00:00:00+00:00,4.2479509788,4.3793925,4.2479509788,4.3315955832,163818,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,37.95218138204782,-5.748404817228952,False,False,False,True,False,
2022-02-24 00:00:00+00:00,4.3017225102,4.3226336613,4.0926109993,4.200154062,240538,,,,,,,,,,,,,,4.238989056933334,#000000,,4.238989056933334,,0,,,0.0,0.0,0.0,0.0,38.01074249249744,-5.846004693515653,False,False,False,True,False,
2022-02-25 00:00:00+00:00,4.3973163438,4.4271894167,4.3076971248,4.3076971248,122792,,,,,,,,,,,,,,4.285767122654014,#000000,,4.285767122654014,,0,,,0.0,0.0,0.0,0.0,40.75772091597356,-5.846004693515653,False,False,False,True,False,
2022-02-28 00:00:00+00:00,4.4331640313,4.439187352,4.3247442588,4.3548608623,224579,,,,,,,,,,,,,,4.329033829061315,#000000,,4.329033829061315,,0,,,0.0,0.0,0.0,0.0,43.509543214046104,-5.846004693515653,False,False,False,True,True,
2022-03-01 00:00:00+00:00,4.3970241072,4.4933972383,4.3247442588,4.4632806348,173594,,,,,,,,,,,,,,4.34636383841853,#000000,,4.34636383841853,,0,,,0.0,0.0,0.0,0.0,44.46339424317056,-11.581954241154513,False,False,False,True,True,
2022-03-02 00:00:00+00:00,4.6319336143,4.6500035763,4.4030474279,4.4271407106,264427,,,,,,,,,,,,,,4.401855465726309,#000000,,4.401855465726309,,0,,,0.0,0.0,0.0,0.0,50.072487719222934,-6.221699160247567,False,False,False,False,True,
2022-03-03 00:00:00+00:00,4.7825166316,4.7915516127,4.637956935,4.656026897,247758,,,,,,,,,,,,,,4.467114308535734,#000000,,4.467114308535734,,0,,,0.0,0.0,0.0,0.0,55.92794487266731,-0.8521626862336973,False,False,True,False,True,
2022-03-04 00:00:00+00:00,4.6801201798,4.7915516127,4.6500035763,4.7524000282,313660,,,,,,,,,,,,,,4.514560210785242,#000000,,4.514560210785242,,0,,,0.0,0.0,0.0,0.0,57.36804791294891,0.31882317216715705,False,False,True,False,True,
2022-03-07 00:00:00+00:00,4.8668431214,4.9632162525,4.6570508616,4.7222834247,431177,,,,,,,,,,,,,,4.5817355237811075,#000000,,4.5817355237811075,,0,,,0.0,0.0,0.0,0.0,60.710208002855005,3.391394787741177,False,False,True,False,True,
2022-03-08 00:00:00+00:00,4.933099649,4.993332856,4.8487731593,4.9029830455,402376,,,,,,,,,,,,,,4.638800629572647,#000000,,4.638800629572647,,0,,,0.0,0.0,0.0,0.0,63.65094438090084,6.103155949750182,False,False,True,False,True,
2022-03-09 00:00:00+00:00,5.0294727801,5.0294727801,4.933099649,4.993332856,271563,,,,,,,,,,,,,,4.674963901955623,#000000,,4.674963901955623,,0,,,0.0,0.0,0.0,0.0,66.57571870498833,8.83484930322566,False,False,True,False,True,
2022-03-10 00:00:00+00:00,5.0595893836,5.0836826664,4.9210530076,4.9873095353,131164,,,,,,,,,,,,,,4.691058590083418,#000000,,4.691058590083418,,0,,,0.0,0.0,0.0,0.0,68.81608581050637,10.969459292630034,False,False,True,False,True,
2022-03-11 00:00:00+00:00,5.0595893836,5.2523356458,4.993332856,5.0475427422,206097,,,,,,,,,,,,,,4.718996046198633,#000000,,4.718996046198633,,0,,,0.0,0.0,0.0,0.0,70.30966388085172,12.48309192975313,False,False,True,False,True,
2022-03-14 00:00:00+00:00,4.993332856,5.1137992698,4.8849130834,5.1137992698,207199,,,,,,,,,,,,,,4.7368136810861685,#000000,,4.7368136810861685,,0,,,0.0,0.0,0.0,0.0,69.40924508890379,12.48309192975313,False,False,True,False,True,
2022-03-15 00:00:00+00:00,5.0897059871,5.1077759492,4.9090063662,4.9993561766,425916,,,,,,,,,,,,,,4.771544551527966,#000000,,4.771544551527966,,0,,,0.0,0.0,0.0,0.0,70.00159104873849,12.603556143364678,False,False,True,False,True,13.74810808889158
2022-03-16 00:00:00+00:00,5.4450819081,5.6257815289,5.2402890044,5.4751985115,651696,,,,,,,,,,,,,,4.872067010744353,#000000,,4.872067010744353,,0,,,0.0,0.0,0.0,0.0,73.36825597057548,16.08422244835745,False,False,True,False,True,20.0
2022-03-17 00:00:00+00:00,5.5896416047,5.6137348875,5.3968953425,5.3968953425,360265,,,,,,,,,,,,,,4.923034689557545,#000000,,4.923034689557545,,0,,,0.0,0.0,0.0,0.0,76.41932576623182,19.16253831940668,True,False,True,False,True,20.0
2022-03-18 00:00:00+00:00,5.8245511118,5.8486443946,5.6016882461,5.6016882461,751068,,,,,,,,,,,,,,5.038654321827377,#000000,,5.038654321827377,,0,,,0.0,0.0,0.0,0.0,79.49372026327367,22.20123158979635,True,False,True,False,True,20.0
2022-03-21 00:00:00+00:00,5.9209242429,5.9630874878,5.7101080186,5.8667143567,310699,,,,,,,,,,,,,,5.083394244987905,#000000,,5.083394244987905,,0,,,0.0,0.0,0.0,0.0,81.90021295258762,24.584959832977816,True,False,True,False,True,20.0
2022-03-22 00:00:00+00:00,5.8486443946,6.0785545455,5.7763645463,5.938994205,318370,,,,,,,,,,,,,,5.12639401530401,#000000,,5.12639401530401,,0,,,0.0,0.0,0.0,0.0,81.82931603779411,24.69554767434869,True,False,True,False,True,20.0
2022-03-23 00:00:00+00:00,5.8486443946,5.9088776016,5.7101080186,5.9088776016,224847,,,,,,,,,,,,,,5.151319564000372,#000000,,5.151319564000372,,0,,,0.0,0.0,0.0,0.0,81.78205142793178,24.96853565998545,True,False,True,False,True,20.0
2022-03-24 00:00:00+00:00,5.8185277911,5.9028542809,5.6077115668,5.9028542809,281624,,,,,,,,,,,,,,5.178147287753877,#000000,,5.178147287753877,,0,,,0.0,0.0,0.0,0.0,80.9774881330167,24.96853565998545,True,False,True,False,True,20.0
2022-03-25 00:00:00+00:00,5.938994205,5.9630874878,5.8155161308,5.8426210739,200713,,,,,,,,,,,,,,5.199747399980355,#000000,,5.199747399980355,,0,,,0.0,0.0,0.0,0.0,81.20480607843268,25.135969844268658,True,False,True,False,True,20.0
2022-03-28 00:00:00+00:00,5.7161313393,5.8968309602,5.6679447738,5.8968309602,255618,,,,,,,,,,,,,,5.22016536034928,#000000,,5.22016536034928,,0,,,0.0,0.0,0.0,0.0,76.33902204550589,25.135969844268658,True,False,True,False,False,20.0
2022-03-29 00:00:00+00:00,5.8546677153,5.860691036,5.7101080186,5.7763645463,343013,,,,,,,,,,,,,,5.2475813910595095,#000000,,5.2475813910595095,,0,,,0.0,0.0,0.0,0.0,74.34105961693649,30.33961500323842,True,False,True,False,False,20.0
2022-03-30 00:00:00+00:00,6.0534372982,6.15583375,5.8396094136,5.8727376774,384208,,,,,,,,,,,,,,5.285715261205474,#000000,,5.285715261205474,,0,,,0.0,0.0,0.0,0.0,74.4931608237693,30.31737484971157,True,False,True,False,False,20.0
2022-03-31 00:00:00+00:00,5.860691036,6.1136705052,5.8486443946,6.0413906568,232689,,,,,,,,,,,,,,5.304828409937722,#000000,,5.304828409937722,,0,,,0.0,0.0,0.0,0.0,71.1529377140351,26.972649553707072,True,False,True,False,False,20.0
2022-04-01 00:00:00+00:00,5.9932040913,6.008262393,5.8245511118,5.9028542809,199578,,,,,,,,,,,,,,5.320379719281132,#000000,,5.320379719281132,,0,,,0.0,0.0,0.0,0.0,70.0455198179267,25.79273130181798,True,False,True,False,False,20.0
2022-04-04 00:00:00+00:00,6.1919736742,6.2341369191,5.9510408464,6.0293440154,359652,,,,,,,,,,,,,,5.740012547237214,#000000,,5.740012547237214,,0,,,0.0,0.0,0.0,0.0,70.7540162003264,25.79273130181798,True,False,True,False,False,20.0
2022-04-05 00:00:00+00:00,6.1317404673,6.2220902777,5.999227412,6.2040203156,222585,,,,,,,,,,,,,,5.748176456167892,#000000,,5.748176456167892,,0,,,0.0,0.0,0.0,0.0,70.19097777935669,25.57387958899804,True,False,True,False,False,20.0
2022-04-06 00:00:00+00:00,6.1317404673,6.1407754483,5.9751341292,6.1136705052,209282,,,,,,,,,,,,,,5.7511458257747385,#000000,,5.7511458257747385,,0,,,0.0,0.0,0.0,0.0,69.81561883204354,24.93210966569572,True,False,True,False,False,20.0
2022-04-07 00:00:00+00:00,6.137763788,6.1919736742,6.0895772224,6.1498104293,149834,,,,,,,,,,,,,,5.759510414781515,#000000,,5.759510414781515,,0,,,0.0,0.0,0.0,0.0,69.61880073332067,24.42456070760582,True,False,True,False,False,20.0
2022-04-08 00:00:00+00:00,6.0474139775,6.1896245791,6.0052507327,6.1739037121,158442,,,,,,,,,,,,,,5.762730685344064,#000000,,5.762730685344064,,0,,,0.0,0.0,0.0,0.0,67.67045021860771,22.289294084161696,True,False,True,False,False,20.0
2022-04-11 00:00:00+00:00,6.0474139775,6.0895772224,5.9600758275,6.0353673361,143071,,,,,,,,,,,,,,5.7628806262801255,#000000,,5.7628806262801255,,0,,,0.0,0.0,0.0,0.0,66.37154987546575,20.840531364508422,True,False,True,False,False,20.0
2022-04-12 00:00:00+00:00,6.1136705052,6.216066957,6.0413906568,6.0895772224,156187,,,,,,,,,,,,,,5.769789623773314,#000000,,5.769789623773314,,0,,,0.0,0.0,0.0,0.0,66.29429571484903,20.541505581114606,True,False,True,False,False,20.0
2022-04-13 00:00:00+00:00,6.1498104293,6.216066957,6.0715072603,6.15583375,164362,,,,,,,,,,,,,,5.777951036100938,#000000,,5.777951036100938,,0,,,0.0,0.0,0.0,0.0,66.66841492024004,20.541505581114606,True,False,True,False,False,20.0
2022-04-14 00:00:00+00:00,6.077530581,6.2281135984,6.0594606189,6.1979969949,169719,,,,,,,,,,,,,,5.784352954109337,#000000,,5.784352954109337,,0,,,0.0,0.0,0.0,0.0,65.19631162229682,19.046869506942883,True,False,True,False,False,20.0
2022-04-18 00:00:00+00:00,6.077530581,6.2099834031,6.0474139775,6.0534372982,134675,,,,,,,,,,,,,,5.788783264203553,#000000,,5.788783264203553,,0,,,0.0,0.0,0.0,0.0,64.214909423668,17.932066953865842,False,False,True,False,False,20.0
2022-04-19 00:00:00+00:00,6.1196938259,6.1918532078,6.0275972524,6.0594606189,106158,,,,,,,,,,,,,,5.792233734291305,#000000,,5.792233734291305,,0,,,0.0,0.0,0.0,0.0,64.20610047978333,17.728098577765905,False,False,True,False,False,20.0
2022-04-20 00:00:00+00:00,6.1076471845,6.1618570707,6.0293440154,6.137763788,122130,,,,,,,,,,,,,,5.795636627768069,#000000,0.662764045315935,5.795636627768069,0.4707717006332145,0,,,0.0,0.0,0.0,0.0,63.86074964553393,17.17816631572161,False,False,True,False,False,20.0
2022-04-21 00:00:00+00:00,5.9811574499,6.1257171466,5.938994205,6.1136705052,142070,,,,,,,,,,,,,,5.7962772512712935,#000000,0.6688036218932277,5.7962772512712935,0.2764342066589802,0,,,0.0,0.0,0.0,0.0,60.36937690330316,13.743520402980629,False,False,True,False,False,17.76403497560917
2022-04-22 00:00:00+00:00,5.8968309602,5.9932040913,5.8064811497,5.938994205,248958,,,,,,,,,,,,,,5.790804952990056,#000000,0.6736407848159408,5.790804952990056,0.15739249997892163,0,,,0.0,0.0,0.0,0.0,56.22681125374211,9.891835980815422,False,False,False,False,False,15.469720956099575
2022-04-25 00:00:00+00:00,5.7462479428,5.8245511118,5.6498748117,5.8245511118,207489,,,,,,,,,,,,,,5.779904713076735,#000000,0.6760992186327465,5.779904713076735,-0.049780815225311935,0,,,0.0,0.0,0.0,0.0,50.79790979858854,5.0155375901975034,False,True,False,True,False,11.568341242161274
2022-04-26 00:00:00+00:00,5.7281779807,5.7643179049,5.6619214531,5.7462479428,162679,,,,,,,,,,,,,,5.7718479491664345,#000000,0.6781611957663728,5.7718479491664345,-0.06439467303505067,0,,,0.0,0.0,0.0,0.0,46.891656686036455,1.7014013709631612,False,True,False,True,False,11.113623390241703
2022-04-27 00:00:00+00:00,5.7402246221,5.7643179049,5.6318048496,5.6920380565,152868,,,,,,,,,,,,,,5.764990841266695,#000000,0.6807353360461836,5.764990841266695,-0.03638156836479245,0,,,0.0,0.0,0.0,0.0,44.603502071993205,-0.11848542390935535,False,True,False,True,False,11.341093714515598
2022-04-28 00:00:00+00:00,5.7522712635,5.782387867,5.6318048496,5.782387867,81935,,,,,,,,,,,,,,5.761805692441765,#000000,0.6833012338759068,5.761805692441765,-0.01395347830367987,0,,,0.0,0.0,0.0,0.0,43.414512341285594,-1.0298181499699126,False,True,False,True,False,11.571542574081182
2022-04-29 00:00:00+00:00,5.7281779807,5.7944345084,5.6920380565,5.7402246221,124844,,,,,,,,,,,,,,5.75771860621127,#000000,0.686119642006388,5.75771860621127,-0.04305462736044977,0,,,0.0,0.0,0.0,0.0,42.13346382872331,-2.1656194085011293,False,True,False,True,False,10.936653652742056
2022-05-02 00:00:00+00:00,6.0233206948,6.0925888827,5.8049753196,5.8125044704,300221,,,,,,,,,,,,,,5.762400489021772,#000000,0.6921453118006247,5.762400489021772,0.376973160591727,0,,,0.0,0.0,0.0,0.0,47.82246252329859,-2.1656194085011293,False,True,False,True,True,16.31625877914952
2022-05-03 00:00:00+00:00,6.1076471845,6.2100436363,5.938994205,6.0293440154,200441,,,,,,,,,,,,,,5.769431508678075,#000000,0.6985399367056045,5.769431508678075,0.4841751459723117,0,,,0.0,0.0,0.0,0.0,52.87492122218281,-3.7829925902248505,False,True,False,False,True,17.71862074599993
2022-05-04 00:00:00+00:00,6.3907432571,6.4027898985,6.1196938259,6.1799270328,263453,,,,,,,,,,,,,,5.959933029354564,"rgba(38, 166, 154, 0.5)",0.7103792397669222,5.959933029354564,0.6064510385843852,0,,,0.0,0.0,0.0,0.0,59.38855768183082,1.9975006068683498,False,False,True,False,True,20.0
2022-05-05 00:00:00+00:00,6.1196938259,6.4027898985,6.0553647608,6.4027898985,140977,,,,,,,,,,,,,,6.011638091123593,#000000,0.7166343842362763,6.011638091123593,0.15078223589782538,0,,,0.0,0.0,0.0,0.0,58.62244023925985,1.9975006068683498,False,False,True,False,True,15.372077130522829
2022-05-06 00:00:00+00:00,6.0172973741,6.1106588448,5.9510408464,6.0594606189,109587,,,,,,,,,,,,,,5.981720523997274,#000000,0.7206531613238504,5.981720523997274,0.04936750716165683,0,,,0.0,0.0,0.0,0.0,56.57337425246611,1.9975006068683498,False,True,True,False,True,13.035941082784518
2022-05-09 00:00:00+00:00,5.9510408464,6.0353673361,5.8847843188,5.9209242429,213370,,,,,,,,,,,,,,5.944913988179952,#000000,0.720803323277952,5.944913988179952,0.008500041581641526,0,,,0.0,0.0,0.0,0.0,54.25567220898604,1.9975006068683498,False,True,True,False,False,11.558563197140916
2022-05-10 00:00:00+00:00,3.927205093,4.3277559192,3.7043422273,4.2404177691,995819,,,,,,,,,,,,,,4.925742452927845,"rgba(239, 83, 80, 1.0)",0.7320112319554568,4.925742452927845,-1.3641011453613958,0,,,0.0,0.0,0.0,0.0,42.01904189572793,0.9833252543220823,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,4.1621146001,4.2735460329,3.9512983758,3.9512983758,431697,,,,,,,,,,,,,,4.849765593515598,"rgba(239, 83, 80, 0.5)",0.7397143528414466,4.849765593515598,-0.9296169403420947,0,,,0.0,0.0,0.0,0.0,35.9567021249025,-4.213790903748787,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,3.9452750551,4.2584877312,3.866971886,4.1259746759,326477,,,,,,,,,,,,,,4.7936266999766834,"rgba(239, 83, 80, 1.0)",0.7521768481081692,4.7936266999766834,-1.127861947639584,0,,,0.0,0.0,0.0,0.0,31.344365162462065,-8.113958581888213,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,4.1982545242,4.2340330492,3.9814149792,3.9814149792,353153,,,,,,,,,,,,,,4.755800374146245,"rgba(239, 83, 80, 0.5)",0.7576678921268983,4.755800374146245,-0.7358710270553003,0,,,0.0,0.0,0.0,0.0,30.461105809605378,-8.721875326121406,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,4.1018813931,4.2464410898,4.1018813931,4.1199513552,240045,,,,,,,,,,,,,,4.734132555277463,"rgba(239, 83, 80, 0.5)",0.76410816079544,4.734132555277463,-0.8274367355523156,0,,,0.0,0.0,0.0,0.0,29.54544920955969,-9.670489810849006,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,4.360884183,4.3789541451,4.1169396949,4.144044638,298205,,,,,,,,,,,,,,4.719684075943012,#000000,0.7665531940265877,4.719684075943012,-0.4680691382398276,0,,,0.0,0.0,0.0,0.0,31.145599029068393,-9.670489810849006,False,True,False,True,False,0.0
2022-05-18 00:00:00+00:00,4.3307675795,4.4361756917,4.2805933181,4.3367909002,199542,,,,,,,,,,,,,,4.713418787069125,#000000,0.7708704742397999,4.713418787069125,-0.49638846000228515,0,,,0.0,0.0,0.0,0.0,32.07957818313879,-9.670489810849006,False,True,False,True,False,0.0
2022-05-19 00:00:00+00:00,4.2946276554,4.4150940693,4.2584877312,4.282581014,163351,,,,,,,,,,,,,,4.707422776756601,"rgba(239, 83, 80, 0.5)",0.7753491226621567,4.707422776756601,-0.5323990306963535,0,,,0.0,0.0,0.0,0.0,32.53159699692337,-9.670489810849006,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,4.3006509761,4.3729308244,4.1771729018,4.3307675795,416883,,,,,,,,,,,,,,4.689649097471859,#000000,0.7794885830918721,4.689649097471859,-0.4990427439345973,0,,,0.0,0.0,0.0,0.0,32.89411329340918,-9.670489810849006,False,True,False,True,False,0.0
2022-05-23 00:00:00+00:00,4.2464410898,4.3247442588,4.144044638,4.3066742967,243700,,,,,,,,,,,,,,4.677969557280111,"rgba(239, 83, 80, 0.5)",0.7827640061980328,4.677969557280111,-0.5512880818014231,0,,,0.0,0.0,0.0,0.0,32.838057748715656,-9.670489810849006,False,True,False,True,False,0.0
