<<<<<<< HEAD:data/indicators/ind_conf_4/LAR_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_341,aVWAP_peak_290,aVWAP_peak_241,aVWAP_peak_166,aVWAP_peak_118,aVWAP_peak_92,aVWAP_peak_72,aVWAP_peak_23,aVWAP_valley_395,aVWAP_OB_bear_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,5.52,5.635,5.505,5.6,19550.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.13275959763706,-5.708300488848991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18685.0,-3313.45338209285,False,False,False,False,20515.789339868556,False,False,False,False
2023-12-12 17:00:00+00:00,5.34,5.46,5.315,5.425,27472.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.06097493420425,-5.708300488848991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46157.0,-3977.6944149286196,False,False,False,False,20623.637567157417,False,False,False,False
2023-12-13 17:00:00+00:00,5.385,5.705,5.28,5.685,17951.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.26054961352824,-5.536692438243229,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28206.0,-4353.327059658408,False,False,False,False,20582.20132580614,False,False,False,False
2023-12-14 17:00:00+00:00,6.08,6.145,5.995,6.08,16453.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.31855089607838,-0.5126112993349281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11753.0,-4468.050671136572,False,False,False,False,20518.182700599842,False,False,False,False
2023-12-15 17:00:00+00:00,6.2,6.255,6.035,6.125,33476.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.01989202133961,3.1901333092859403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21723.0,-4061.98787003368,False,False,False,False,20719.079092838605,False,False,False,False
2023-12-18 17:00:00+00:00,6.09,6.32,6.065,6.235,18392.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.29231568047406,6.5294031803392585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40115.0,-3377.0733294130027,False,False,False,False,20683.0003472132,False,False,False,False
2023-12-19 17:00:00+00:00,6.42,6.49,6.39,6.4,10520.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.57023134761528,9.912825356399821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50635.0,-2539.676843685669,False,False,False,False,20525.43445035718,False,False,False,False
2023-12-20 17:00:00+00:00,6.265,6.305,6.025,6.04,10797.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.94181321580943,9.912825356399821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39838.0,-1882.6585980471314,False,False,False,False,20374.606009266372,False,False,False,False
2023-12-21 17:00:00+00:00,6.375,6.55,6.365,6.525,17183.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.07241640204776,9.912825356399821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57021.0,-969.4235810231448,False,False,False,False,20325.123745556815,False,False,False,False
2023-12-22 17:00:00+00:00,6.475,6.52,6.34,6.395,8391.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.15945484261319,9.912825356399821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48630.0,-200.44026968945263,False,False,False,False,20140.098571207094,False,False,False,False
2023-12-25 17:00:00+00:00,6.395,6.395,6.395,6.395,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.55081380299013,9.912825356399821,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48630.0,556.6208197630971,False,False,False,False,19827.84898095582,False,False,False,False
2023-12-26 17:00:00+00:00,6.385,6.46,6.375,6.405,21004.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.22794194958617,9.912825356399821,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69634.0,1627.5879388365374,False,False,False,False,19846.083880475886,False,False,False,False
2023-12-27 17:00:00+00:00,6.535,6.6,6.435,6.445,18840.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.37182587490683,9.912825356399821,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88474.0,2974.043939784808,False,False,False,False,19830.485680778584,False,False,False,False
2023-12-28 17:00:00+00:00,6.555,6.685,6.48,6.505,22131.0,,,,,,,,,6.556666666666667,,,6.556666666666667,,"rgba(38, 166, 154, 0.5)",,6.556666666666667,,66.02665758227658,9.939609909025641,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110605.0,4642.740932966439,False,False,False,False,19866.15256944868,False,False,False,False
2023-12-29 17:00:00+00:00,6.36,6.385,6.295,6.315,12077.0,,,,,,,,,6.477231300670409,,,6.477231300670409,,"rgba(38, 166, 154, 0.5)",,6.477231300670409,,63.13744165936741,9.939609909025641,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98528.0,6098.326344858432,False,False,False,False,19745.39051410839,False,False,False,False
2024-01-01 17:00:00+00:00,6.315,6.315,6.315,6.315,0.0,,,,,,,,,6.477231300670409,,,6.477231300670409,,"rgba(38, 166, 154, 0.5)",,6.477231300670409,,61.2112977107613,9.939609909025641,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98528.0,7531.344541062177,False,False,False,False,19439.260428618334,False,False,False,False
2024-01-02 17:00:00+00:00,6.415,6.495,6.325,6.36,8556.0,,,,,,,,,6.46044542917719,,,6.46044542917719,,"rgba(38, 166, 154, 0.5)",,6.46044542917719,,60.53165272178266,9.939609909025641,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107084.0,9074.796563681368,False,False,False,False,19270.527708794794,False,False,False,False
2024-01-03 17:00:00+00:00,6.04,6.135,6.04,6.095,8650.0,,,,,,,,,6.3981209074052465,,,6.3981209074052465,,"rgba(38, 166, 154, 0.5)",,6.3981209074052465,,55.74304476356908,10.908949862752294,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98434.0,10460.210570445997,False,False,False,False,19105.868364472393,False,False,False,False
2024-01-04 17:00:00+00:00,6.005,6.08,5.96,6.005,7860.0,,,,,,,,,6.3473173454353224,,,6.3473173454353224,,#000000,,6.3473173454353224,,51.358385696779216,6.797825516930985,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90574.0,11702.284825167764,False,False,False,False,18931.513816185998,False,False,False,False
2024-01-05 17:00:00+00:00,5.93,6.0,5.89,5.965,5189.0,,,,,,,,,6.3154691321636705,,,6.3154691321636705,,"rgba(239, 83, 80, 0.5)",,6.3154691321636705,,47.90584775738829,3.6480260000929547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85385.0,12844.652502296945,False,False,False,False,18718.451586477684,False,False,False,False
2024-01-08 17:00:00+00:00,6.07,6.21,6.045,6.09,15115.0,,,,,,,,,6.2773921393685015,,,6.2773921393685015,,"rgba(239, 83, 80, 0.5)",,6.2773921393685015,,47.8837419343868,3.5921962201172875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100500.0,14203.65013792025,False,False,False,False,18662.584120020663,False,False,False,False
2024-01-09 17:00:00+00:00,6.04,6.045,5.955,5.955,7851.0,,,,,,,,,6.251135740620008,,,6.251135740620008,,"rgba(239, 83, 80, 0.5)",,6.251135740620008,,45.90043661646523,1.5572999300951764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92649.0,15419.857112526135,False,False,False,False,18494.962660795536,False,False,False,False
2024-01-10 17:00:00+00:00,5.85,5.88,5.745,5.78,26548.0,,,,,,,,,6.146443522231094,,,6.146443522231094,,"rgba(239, 83, 80, 0.5)",,6.146443522231094,,42.44571715564581,-1.811240339331846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66101.0,16205.611265820304,False,False,False,False,18619.815952876223,False,False,False,False
2024-01-11 17:00:00+00:00,5.63,5.675,5.52,5.575,33206.0,,,,,,,,,6.0209041352148915,,,6.0209041352148915,,"rgba(239, 83, 80, 0.5)",,6.0209041352148915,,38.15965285275273,-5.843265229645375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32895.0,16464.361478753322,False,False,False,False,18845.95834120372,False,False,False,False
2024-01-12 17:00:00+00:00,5.365,5.485,5.305,5.48,41078.0,,,,,,,,,5.890515932667944,,,5.890515932667944,,"rgba(239, 83, 80, 0.5)",,5.890515932667944,,34.51064091765305,-9.204674023888245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8183.0,16082.231843423813,False,False,False,False,19190.641157619168,False,False,False,False
2024-01-15 17:00:00+00:00,5.48,5.48,5.48,5.48,0.0,,,,,,,,,5.890515932667944,,,5.890515932667944,,"rgba(239, 83, 80, 0.5)",,5.890515932667944,,32.077966294253265,-11.461402577138045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8183.0,15706.026698564528,False,False,False,False,18893.111837346,False,False,False,False
2024-01-16 17:00:00+00:00,5.58,5.59,5.43,5.465,12412.0,,,,,,,,,5.8660525332256945,,,5.8660525332256945,,"rgba(239, 83, 80, 0.5)",,5.8660525332256945,,30.312981283996436,-13.19570884661755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20595.0,15143.220083082908,False,False,False,False,18792.629483278623,False,False,False,False
2024-01-17 17:00:00+00:00,5.355,5.38,5.21,5.33,9674.0,,,,,,,,,5.840326001004689,,,5.840326001004689,,"rgba(239, 83, 80, 0.5)",,5.840326001004689,,27.905960605605053,-15.602045457847751,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30269.0,14439.154655438211,False,False,False,False,18651.255382762673,False,False,False,False
2024-01-18 17:00:00+00:00,5.02,5.05,4.905,5.03,17847.0,,,,,,,,,5.774213249837126,,,5.774213249837126,,"rgba(239, 83, 80, 0.5)",,5.774213249837126,,24.328850176777777,-19.080686798271024,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48116.0,13469.307296439169,False,False,False,False,18638.786307060924,False,False,False,False
2024-01-19 17:00:00+00:00,4.465,4.595,4.445,4.565,77374.0,,,,,,,,,5.460427493498446,,,5.460427493498446,,"rgba(239, 83, 80, 0.5)",,4.997713746749223,,20.17606130382925,-23.018795088344188,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125490.0,11314.899431378095,False,False,False,False,19549.409775168504,False,False,False,False
2024-01-22 17:00:00+00:00,4.5,4.535,4.455,4.505,18357.0,,,,,,,,,5.40590511177999,,,5.40590511177999,,"rgba(239, 83, 80, 0.5)",,4.966937028004566,,17.237757947253623,-25.79807828053508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143847.0,8909.28858748076,False,False,False,False,19530.922801910077,False,False,False,False
2024-01-23 17:00:00+00:00,4.56,4.65,4.51,4.645,14786.0,,,,,,,,,5.370797100379576,,,5.370797100379576,,"rgba(239, 83, 80, 1.0)",,4.954313008297289,,18.269868340572874,-25.79807828053508,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129061.0,6770.214345814391,False,False,False,False,19457.35810730682,False,False,False,False
2024-01-24 17:00:00+00:00,4.915,4.945,4.825,4.835,27099.0,,,,,,,,,5.333574865822877,,,5.333574865822877,,"rgba(239, 83, 80, 0.75)",,4.968242944382973,,22.512818621881568,-25.79807828053508,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101962.0,5084.443580763005,False,False,False,False,19575.83317541059,False,False,False,False
2024-01-25 17:00:00+00:00,4.67,4.715,4.625,4.675,32488.0,,,,,,,,,5.279584954816076,,,5.279584954816076,,"rgba(239, 83, 80, 0.75)",,4.9478137761429295,,24.178505943890798,-25.79807828053508,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134450.0,2921.118874084509,False,False,False,False,19776.021808349957,False,False,False,False
2024-01-26 17:00:00+00:00,4.705,4.76,4.66,4.725,12257.0,,,,,,,,,5.262729435357828,,,5.262729435357828,,"rgba(239, 83, 80, 0.75)",,4.942711620251284,,26.208660584653988,-30.629857089345162,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122193.0,981.3650930909507,False,False,False,False,19659.44782682515,False,False,False,False
2024-01-29 17:00:00+00:00,4.74,4.815,4.71,4.8,16337.0,,,,,,,,,5.24406420905834,,,5.24406420905834,,"rgba(239, 83, 80, 0.75)",,4.9396403341037,,28.9649122786421,-27.80814730488715,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105856.0,-675.0281641662733,False,False,False,False,19607.93700780461,False,False,False,False
2024-01-30 17:00:00+00:00,4.745,4.785,4.69,4.765,14458.0,,,,,,,,,5.227770171066047,,,5.227770171066047,,"rgba(239, 83, 80, 0.75)",,4.935273051779967,,30.449456849445355,-26.159241629922313,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120314.0,-2529.895944566796,False,False,False,False,19528.093023187485,False,False,False,False
2024-01-31 17:00:00+00:00,4.615,4.635,4.435,4.445,12704.0,,,,,,,,,5.207547747624731,,,5.207547747624731,,"rgba(239, 83, 80, 0.75)",,4.921287082584762,,28.764992919491696,-26.159241629922313,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133018.0,-4552.967325271187,False,False,False,False,19422.29313135512,False,False,False,False
2024-02-01 17:00:00+00:00,4.225,4.315,4.22,4.305,46385.0,,,,,,,,,5.121574627477075,,,5.121574627477075,,"rgba(239, 83, 80, 1.0)",,4.848055889225078,,26.74748692636003,-26.159241629922313,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179403.0,-7263.820545034425,False,False,False,False,19840.319594434884,False,False,False,False
2024-02-02 17:00:00+00:00,4.135,4.175,4.1,4.16,19853.0,,,,,,,,,5.084311059943262,,,5.084311059943262,,"rgba(239, 83, 80, 1.0)",,4.814826947897579,,24.57252172539272,-26.159241629922313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199256.0,-10240.443482320712,False,False,False,False,19840.516189870003,False,False,False,False
2024-02-05 17:00:00+00:00,3.94,3.945,3.855,3.89,8695.0,,,,,,,,,5.064789657716855,,,5.064789657716855,,"rgba(239, 83, 80, 1.0)",,4.496015976118268,,21.863626540479373,-22.128120316917204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207951.0,-13305.723428331243,False,False,False,False,19667.717489251863,False,False,False,False
2024-02-06 17:00:00+00:00,4.155,4.265,4.115,4.205,16339.0,,,,,,,,,5.038729111882922,,,5.038729111882922,,"rgba(239, 83, 80, 0.75)",,4.546539109912718,,25.54067388228398,-22.128120316917204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191612.0,-16070.161824791223,False,False,False,False,19616.109466162685,False,False,False,False
2024-02-07 17:00:00+00:00,4.225,4.27,4.18,4.2,89736.0,,,,,,,,,4.922569436789898,,,4.922569436789898,,"rgba(239, 83, 80, 0.75)",,4.518942982924053,,27.953627114149334,-28.19043415231809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281348.0,-20182.996525182054,False,False,False,False,20703.239551958613,False,False,False,False
2024-02-08 17:00:00+00:00,4.075,4.16,4.07,4.115,18888.0,,,,,,,,,4.899244455488441,,,4.899244455488441,,"rgba(239, 83, 80, 0.75)",,4.5027874299409545,,28.87617896867267,-27.147355061308712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300236.0,-24524.903555799385,False,False,False,False,20675.096303091035,False,False,False,False
2024-02-09 17:00:00+00:00,4.055,4.16,4.045,4.155,13235.0,,,,,,,,,4.883786523477996,,,4.883786523477996,,"rgba(239, 83, 80, 0.75)",,4.492749604458164,,30.234173825850682,-25.607080897298175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287001.0,-28594.300399895517,False,False,False,False,20559.745972810553,False,False,False,False
2024-02-12 17:00:00+00:00,4.245,4.32,4.205,4.3,50592.0,,,,,,,,,4.84087663949481,,,4.84087663949481,,"rgba(239, 83, 80, 0.75)",,4.482084351750701,,33.731790429019256,-22.108917009147692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236409.0,-31816.23372702892,False,False,False,False,21025.362314317365,False,False,False,False
2024-02-13 17:00:00+00:00,4.085,4.135,4.055,4.07,15276.0,,,,,,,,,4.825159751977915,,,4.825159751977915,,"rgba(239, 83, 80, 0.75)",,4.470925038799757,,33.735540671855695,-21.871563230679797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251685.0,-35225.05180878041,False,False,False,False,20936.22491409539,False,False,False,False
2024-02-14 17:00:00+00:00,4.12,4.235,4.095,4.23,14145.0,,,,,,,,,4.813072614844614,,,4.813072614844614,,"rgba(239, 83, 80, 0.5)",,4.464893672652869,,36.35131060337437,-19.143579873407433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237540.0,-38361.71767221017,False,False,False,False,20830.934605349725,False,False,False,False
2024-02-15 17:00:00+00:00,4.235,4.29,4.215,4.275,27694.0,,,,,,,,,4.793306256441757,,,4.793306256441757,,"rgba(239, 83, 80, 0.5)",,4.458598837391676,,38.797866649653386,-16.650067220202693,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209846.0,-41020.38871605187,False,False,False,False,20937.338719995463,False,False,False,False
2024-02-16 17:00:00+00:00,4.295,4.405,4.285,4.325,35000.0,,,,,,,,,4.773644311011014,,,4.773644311011014,,"rgba(239, 83, 80, 0.5)",,4.427153332787875,,41.23904698886021,-14.205035331689842,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174846.0,-43095.20439487277,False,False,False,False,21155.364476274604,False,False,False,False
2024-02-19 17:00:00+00:00,4.325,4.325,4.325,4.325,0.0,,,,,,,,,4.773644311011014,,,4.773644311011014,,"rgba(239, 83, 80, 0.5)",,4.427153332787875,,42.86650054833142,-12.520098843787892,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174846.0,-45137.85238875072,False,False,False,False,20827.374329355618,False,False,False,False
2024-02-20 17:00:00+00:00,3.985,4.06,3.975,4.035,22959.0,,,,,,,,,4.7529606716367425,,,4.7529606716367425,,"rgba(239, 83, 80, 0.5)",,4.383862193581504,,40.25244890223319,-12.520098843787892,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197805.0,-47504.784909855356,False,False,False,False,20860.422789365606,False,False,False,False
2024-02-21 17:00:00+00:00,4.085,4.125,4.06,4.065,23151.0,,,,,,,,,4.734850267094391,,,4.734850267094391,,"rgba(239, 83, 80, 0.5)",,4.365387007750971,,39.09970010761251,-12.520098843787892,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174654.0,-49476.090570167675,False,False,False,False,20895.935614336682,False,False,False,False
2024-02-22 17:00:00+00:00,3.985,3.995,3.945,3.985,19178.0,,,,,,,,,4.718199511338619,,,4.718199511338619,,"rgba(239, 83, 80, 0.5)",,4.271653459862877,,37.40468366084808,-7.397409771716859,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193832.0,-51714.16668535887,False,False,False,False,20869.30095364929,False,False,False,False
2024-02-23 17:00:00+00:00,3.965,4.08,3.96,4.06,83459.0,,,,,,,,,4.658575141424455,,,4.658575141424455,,"rgba(239, 83, 80, 0.5)",,4.246939419574116,,37.897800071723516,-7.397409771716859,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110373.0,-52623.60596155485,False,False,False,False,21839.68388460046,False,False,False,False
2024-02-26 17:00:00+00:00,4.095,4.145,4.025,4.055,24987.0,,,,,,,,,4.643750612529558,,,4.643750612529558,,"rgba(239, 83, 80, 0.5)",,4.243265480672586,,38.15520311089896,-7.397409771716859,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135360.0,-53906.34075284858,False,False,False,False,21888.479483288826,False,False,False,False
2024-02-27 17:00:00+00:00,4.105,4.23,4.1,4.175,24558.0,,,,,,,,,4.632170089983573,,,4.632170089983573,,"rgba(239, 83, 80, 0.5)",,4.246356698504604,,40.97184715151738,-7.397409771716859,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110802.0,-54788.44399699046,False,False,False,False,21929.867398276594,False,False,False,False
