date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 00:00:00+00:00,113.9701442506,116.5158188462,112.9850364569,115.0918016394,1320026,95.86536593553818,96.79834691067398,98.50192827485019,103.14177749375865,108.11230881548035,111.14749753879485,114.12482229695361,117.44983993642121,,94.25223465486515,94.52034445856924,95.2147179700739,98.18006408609955,99.42894855445957,117.00713079976076,115.38360024392273,"rgba(239, 83, 80, 0.5)",2.3342865715684487,115.38360024392273,-0.6055194810005704,2,0.8045210339966784,1.6090420679933568,0.0,0.0,0.0,0.0,42.67298177434548,-2.7502005769646516,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,109.8151351406,112.7314443516,109.4152398976,112.5753876714,1304584,95.89703885948475,96.83033939621849,98.53538001435807,103.1684203076938,108.12412634400764,111.14474068073663,114.10138124631345,117.33852739978099,,94.28135313769073,94.55107784212818,95.24619420179492,98.21345830295702,99.46209555240951,116.88121555010827,115.27356418655677,"rgba(255, 26, 202, 1.0)",2.502364579410887,115.27356418655677,-2.181308467546244,2,0.7522006938277991,1.5044013876555982,0.0,0.0,0.0,0.0,38.69814455291396,-5.707345246613407,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,112.2925349386,113.0728183395,110.414978005,110.7709823067,2041064,95.95057167361786,96.88467892423317,98.59280681101367,103.21675057327832,108.15158867333594,111.15151567890449,114.07864403750176,117.20331068708711,,94.33022870437638,94.60270921439277,95.2992301191418,98.27065642515561,99.51941765727454,116.73220964514054,115.1577112040932,"rgba(239, 83, 80, 1.0)",2.5697005222564995,115.1577112040932,-1.1149845052672684,2,0.7307018195255071,1.4614036390510141,0.0,0.0,0.0,0.0,39.40311736929644,-5.707345246613407,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,111.424469655,113.50197421,111.0635885821,111.7365830154,920080,95.97469176515705,96.90915986711877,98.61866804057377,103.23853657054475,108.16406580382866,111.15480342523007,114.06887712046834,117.14532051823673,,94.35225979547087,94.62597714034767,95.32312780774676,98.29641590126005,99.54523013808014,116.66886667411073,115.11062626918392,"rgba(239, 83, 80, 1.0)",2.6636914010255106,115.11062626918392,-1.3838527288727116,2,0.7044679353024238,1.4089358706048476,0.0,0.0,0.0,0.0,39.15145516450858,-5.707345246613407,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,112.2340136835,112.5948947564,110.5271437439,110.8099964768,789374,95.99505546927536,96.92980663271669,98.64042680572399,103.25669275013792,108.17411938712029,111.15690084961885,114.05972329588549,117.09458796166703,,94.37089155911681,94.64564782683026,95.34331698296566,98.31809936005003,99.56691633094479,116.61345976345596,115.06961057553299,"rgba(239, 83, 80, 1.0)",2.732548782031977,115.06961057553299,-1.0377113523749757,2,0.6873120070596983,1.3746240141193966,0.0,0.0,0.0,0.0,40.039088612288566,-5.707345246613407,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,110.205276841,111.4342231975,109.3762257275,110.2637980961,634080,96.00987978640445,96.94473892597253,98.6559349601789,103.26875670529103,108.1789355451129,111.15472014349334,114.04777960519245,117.04360950956496,,94.38458807315223,94.66008504645768,95.35807464847889,98.33360084769278,99.58222451980394,116.55678911045766,115.02506583496975,"rgba(255, 0, 0, 1.0)",2.859523489821324,115.02506583496975,-1.6855217350464617,2,0.6578530051693949,1.3157060103387899,0.0,0.0,0.0,0.0,38.894923378858536,-5.967014614272152,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,107.6108345329,110.2442910111,107.4157636826,109.7566138855,1371612,96.03757082995058,96.97232436061701,98.68386545675321,103.28768226758078,108.18010767981629,111.13906712771755,114.00900023006884,116.90517060108385,,94.41058893439141,94.68742096684363,95.385830542558,98.36166949830438,99.60932123746365,116.40094286631995,114.8980413990407,"rgba(255, 26, 202, 1.0)",3.0722092956322467,114.8980413990407,-2.371976048800093,2,0.6139591462791505,1.227918292558301,0.0,0.0,0.0,0.0,36.31302117382056,-8.593439529963483,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,108.5374210715,108.8690415169,107.6596022454,108.3033360512,1005264,96.05767602696035,96.99233783183622,98.70409190292361,103.30128171313831,108.18072078066525,111.127422793638,113.98057315669682,116.80570441993214,,94.42949152184879,94.7072875607996,95.40599212468572,98.3820033246154,99.62892236174238,116.2895167572508,114.80904899507303,"rgba(255, 0, 0, 1.0)",3.2268770741445145,114.80904899507303,-1.9435596025100237,2,0.5850409194487239,1.1700818388974479,0.0,0.0,0.0,0.0,35.86153211197332,-9.179710255060947,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,106.1282960711,108.4301321039,106.0795283585,108.2155541686,2254518,96.09714498416943,97.03117009435339,98.74225709107726,103.32268720009255,108.17058933378156,111.08794037254086,113.90138827186267,116.55329968759524,,94.4672251570736,94.74683731230174,95.44585347589602,98.42060192010288,99.66518235900713,116.0060399473971,114.5169127525769,"rgba(255, 26, 202, 1.0)",3.4663867971896427,114.5169127525769,-2.4199886430094693,2,0.5491241775404192,1.0982483550808384,0.0,0.0,0.0,0.0,33.96854498480961,-11.146290099800495,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,108.7422454643,108.9178092295,106.869565302,107.0451290672,1446339,96.12534238350054,97.0591822779942,98.77042756452396,103.34124470825627,108.17061890561793,111.07068417146405,113.86072597635167,116.4188463781848,,94.49382958007921,94.77477298621541,95.47416504718834,98.44894920316388,99.69240248303856,115.85759814400991,114.42936732085295,"rgba(255, 0, 0, 1.0)",3.5615642686698745,114.42936732085295,-1.596804501488583,2,0.5332163372872635,1.066432674574527,0.0,0.0,0.0,0.0,35.96928556976402,-11.146290099800495,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,109.9419311932,110.4003476913,108.4788998164,108.8787950594,1283518,96.15321272032759,97.08710688257676,98.79906684882314,103.36243180652023,108.17692588350029,111.06302597539673,113.83408228708396,116.32318294300755,,94.51981202269573,94.80210249171803,95.50200181995073,98.47764686535544,99.72046134240392,115.75417319770389,114.38393769385019,"rgba(239, 83, 80, 1.0)",3.6143868062305393,114.38393769385019,-1.2289792816288994,2,0.5230511931084486,1.0461023862168972,0.0,0.0,0.0,0.0,38.625758786868325,-11.146290099800495,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,109.7078461729,110.2833051811,109.0153446546,110.2540445536,692436,96.16826930775952,97.10219425256682,98.81454242809149,103.37391497160112,108.18045142059539,111.0591015735439,113.8200546463557,116.27314605209557,,94.53384928095952,94.8168658544926,95.51703936350853,98.49315313941476,99.73562693521284,115.70033247193926,114.35624042503454,"rgba(239, 83, 80, 1.0)",3.677318850084219,114.35624042503454,-1.264071580855187,2,0.5117670682271594,1.023534136454319,0.0,0.0,0.0,0.0,40.19185659153734,-14.789080567379877,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,111.40496257,111.6097869627,109.4835146952,109.8346422256,990806,96.19160790159111,97.12571364247673,98.83897627030873,103.39329838554586,108.18938961791848,111.0581935690975,113.80572803340489,116.21523307452874,,94.55543118401162,94.83959134234894,95.54026626943859,98.51756952147579,99.75978047087044,115.63947916485648,114.3359009323104,"rgba(239, 83, 80, 0.5)",3.700105963932305,114.3359009323104,-0.7921228178004749,2,0.5063918974399837,1.0127837948799674,0.0,0.0,0.0,0.0,43.13200585154098,-11.985834146084557,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,111.005067327,111.3659483999,109.6883390879,110.4588689463,613089,96.20586820654232,97.14007170808048,98.85386187891412,103.40500715970245,108.1945858230984,111.057273091245,113.79649877987828,116.17905388734258,,94.56863721594227,94.85349276178235,95.55446615633713,98.53245059758974,99.77447678331292,115.60145757823197,114.31959667517249,"rgba(239, 83, 80, 0.5)",3.709361520928353,114.31959667517249,-0.8935579154180011,2,0.5006361721732037,1.0012723443464073,0.0,0.0,0.0,0.0,44.67787882099522,-10.521693117698248,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,110.8002429342,111.2001381772,109.9029170232,109.9126705657,758358,96.22340543520683,97.15772181212188,98.87214218373113,103.41933527410706,108.20084985346077,111.05598195872274,113.78496828760024,116.13453432942363,,94.58488985599776,94.8705979768998,95.57193360201013,98.55072884187557,99.7925143266076,115.55473764019582,114.29749344949971,"rgba(239, 83, 80, 0.5)",3.7101206269850637,114.29749344949971,-0.94262447691402,2,0.49422943695354643,0.9884588739070929,0.0,0.0,0.0,0.0,45.48420033502472,-9.694890801726899,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,113.0533112545,113.4044387849,111.385455485,111.4342231975,739053,96.2427977826623,97.1773988284534,98.89289228890219,103.43706097534532,108.2118651344045,111.06060565957662,113.78082320027151,116.10720341329971,,94.60264724120219,94.889321397771,95.5911500386232,98.57139878457325,99.81323482509164,115.52802964384878,114.29926484771313,#000000,3.6819931234776493,114.29926484771313,-0.33839107011593894,2,0.4917963551734719,0.9835927103469438,0.0,0.0,0.0,0.0,48.58935182146227,-6.690415517345301,True,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,113.7750734004,114.4383142912,113.2288750197,114.2042292709,704207,96.26258406070225,97.19755500649876,98.91432939342259,103.4560870514424,108.22515623237892,111.06836788406758,113.78093506129035,116.09036330799941,,94.62065967274461,94.90833031161694,95.61070771023606,98.59271544023801,99.83476062269415,115.51332269416235,114.31237328520449,#000000,3.6505199780357502,114.31237328520449,-0.14718448002949708,2,0.49187253366481665,0.9837450673296333,0.0,0.0,0.0,0.0,51.39476349535741,-4.042041974957854,True,False,True,False,True,0.0
2025-03-26 00:00:00+00:00,113.4044387849,114.7894418216,112.9655293719,114.1457080158,748248,96.28344632512514,97.21879708209615,98.93689606925744,103.47604339255187,108.2389725443649,111.07628617274581,113.780717409419,116.07200894494379,,94.63966778987002,94.92838572190485,95.6313351714834,98.61516010823433,99.85740645670425,115.49711817816844,114.32262650237672,#000000,3.608026743839965,114.32262650237672,-0.25448473159029694,2,0.4910195466031577,0.9820390932063154,0.0,0.0,0.0,0.0,52.7552602691929,-2.752951816091354,True,False,True,False,True,0.0
2025-03-27 00:00:00+00:00,111.8828861531,113.7750734004,111.4829909101,113.0533112545,708559,96.30164195467043,97.23723333155483,98.95627184632654,103.49240802757899,108.2488101913769,111.07996358290225,113.7760117916172,116.04513869573525,,94.65637161969288,94.94598701029193,95.64938194968364,98.63447355102221,99.87671753838887,115.47067767951599,114.31620085509819,"rgba(239, 83, 80, 0.5)",3.5123028744115863,114.31620085509819,-0.6927975146237457,2,0.48806507919819975,0.9761301583963995,0.0,0.0,0.0,0.0,51.664048554518274,-2.752951816091354,True,False,True,False,True,0.0
2025-03-28 00:00:00+00:00,109.3762257275,112.0291892907,109.2201690473,111.7755971854,843279,96.32032582882131,97.25597811300146,98.97553999107882,103.50706595835052,108.25433494146536,111.07704864254437,113.76180197984492,115.99501346888249,,94.67377950618584,94.96428494614179,95.66802795841382,98.6537681043984,99.89564431759358,115.41808124997515,114.28099089057669,"rgba(239, 83, 80, 1.0)",3.508956769491529,114.28099089057669,-1.3977844371640469,2,0.47832785344963935,0.9566557068992787,0.0,0.0,0.0,0.0,48.23564382481111,-2.752951816091354,True,False,False,False,False,0.0
2025-03-31 00:00:00+00:00,109.9419311932,110.4198547763,108.2936800441,108.4984069015,840031,96.33801018210802,97.27365292051842,98.99355013394792,103.52017931441394,108.25796846718748,111.0719833084433,113.74516361700117,115.94035957524447,,94.69035022242038,94.98168549332783,95.68571798402718,98.67183575081387,99.91323318060203,115.36024826924074,114.23886740703892,"rgba(239, 83, 80, 1.0)",3.4873026893210763,114.23886740703892,-1.2321661170959224,2,0.47091951694945616,0.9418390338989123,0.0,0.0,0.0,0.0,46.713359615833454,2.390572718248812,False,False,False,False,False,0.0
2025-04-01 00:00:00+00:00,110.8490106468,110.9075319019,108.0009762334,109.4640076101,828609,96.35589149213007,97.29155782550963,99.01187141288528,103.53384315352633,108.26254466303,111.06821917029424,113.73030634595749,115.89039780358698,,94.70706264019582,94.99924054535457,95.70358448361009,98.69019889488673,99.93117907536997,115.30784595225408,114.20260019945279,"rgba(239, 83, 80, 0.5)",3.4421518551428734,114.20260019945279,-0.97427123897577,2,0.4661027052997641,0.9322054105995282,0.0,0.0,0.0,0.0,46.90885394742177,2.390572718248812,False,False,False,False,False,0.0
2025-04-02 00:00:00+00:00,111.8926396956,111.8926396956,109.6200642903,110.2930587236,856745,96.37598358138713,97.31179498752527,99.03285491548135,103.55058839633608,108.27070332265713,111.06844425296849,113.71992804452309,115.84994729717641,,94.72568215863596,95.01882410280093,95.72358663788187,98.71117180526107,99.95191747049448,115.26670400510297,114.17989642910588,"rgba(239, 83, 80, 0.5)",3.371541335096941,114.17989642910588,-0.6784009170215675,2,0.4639483374322616,0.9278966748645232,0.0,0.0,0.0,0.0,48.36416364168661,2.390572718248812,False,False,False,False,False,0.0
2025-04-03 00:00:00+00:00,112.2730278535,114.8967307892,110.8977783594,110.9562996144,1831291,96.42325059170616,97.35969495779592,99.0831928018385,103.59341858669488,108.29736563846703,111.08001739596271,113.71119191650715,115.79350295814564,,94.76909599622692,95.06454607497274,95.77046160774563,98.76134319876611,100.00211374682736,115.21350354534815,114.26586655287629,"rgba(239, 83, 80, 0.5)",3.3234429454892824,114.26586655287629,-0.5996307841183366,2,0.4621615394059857,0.9243230788119714,0.0,0.0,0.0,0.0,49.81111498534335,2.390572718248812,True,False,False,False,False,0.0
2025-04-04 00:00:00+00:00,108.1765399986,110.9270389869,107.3279818,109.7371068005,2439436,96.47087764848696,97.40701262324164,99.13072189626156,103.62578758200392,108.30145757353661,111.05863336374061,113.65648049953685,115.63125072368086,,94.81415531491929,95.1117624821136,95.81827924462813,98.80916235850259,100.04811301652067,115.04216800369326,114.02370184675166,"rgba(255, 0, 0, 1.0)",3.3514992809749238,114.02370184675166,-1.7446406392934584,2,0.45468559175424667,0.9093711835084933,0.0,0.0,0.0,0.0,46.243000918010736,1.6865765877550558,False,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,106.4794236015,109.3469651,103.4850860504,103.592375018,2057431,96.503091383464,97.43837479810053,99.1607080948502,103.64042239642536,108.28900322642038,111.0221966842428,113.58913872940987,115.45453875428271,106.43715825063333,94.8455281541016,95.14447773676085,95.85101949510187,98.83965382094732,100.07612970378673,114.85225270987677,113.57031297742773,"rgba(255, 26, 202, 1.0)",3.4224695687382742,113.57031297742773,-2.0718633821313577,2,0.4426859686973738,0.8853719373947476,0.0,0.0,0.0,0.0,42.492818612630785,-1.8494082577417714,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,105.6893866581,109.5615430352,105.0651599373,109.2104155048,4374015,96.57317465814229,97.50678538097904,99.2265432780266,103.67470008657294,108.26776033398822,110.95213185948096,113.45657792277426,115.11368783748593,106.66490384878016,94.91357664677797,95.21544879437698,95.92213817998919,98.9064960609687,100.13797615609438,114.49011549782682,113.24676071662682,"rgba(255, 26, 202, 1.0)",3.522244349745272,113.24676071662682,-2.145613225009039,2,0.4304002161850198,0.8608004323700396,0.0,0.0,0.0,0.0,39.39643235103805,-4.696174459550363,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,110.9270389869,111.2001381772,104.2166017388,105.2992449576,4105753,96.65088442729089,97.58382297457452,99.30349466483257,103.72663337545787,108.27442251856209,110.91905136381,113.37277038797113,114.8886340497238,107.48952850619294,94.98745243653437,95.29272933723384,96.00026463398403,98.98398957074913,100.21226917937773,114.25964520088134,113.13568660906613,"rgba(239, 83, 80, 0.5)",3.5405303559691967,113.13568660906613,-0.6238182984203007,2,0.4292699209468508,0.8585398418937016,0.0,0.0,0.0,0.0,43.37853806703917,-4.696174459550363,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,107.2401999174,110.6539397966,106.2453385812,110.6539397966,1562466,96.6784224392108,97.61095853858549,99.33020920843515,103.74328770771933,108.27330267697661,110.90248934832172,113.3366825476112,114.79732970848406,107.56145096997234,95.01387334226152,95.32031859561796,96.0280523394256,99.01097376688865,100.23781175651217,114.16563516895238,113.06966529102931,"rgba(255, 0, 0, 1.0)",3.6298481088140484,113.06966529102931,-1.605980525596681,2,0.4215140393393553,0.8430280786787105,0.0,0.0,0.0,0.0,43.059902406650814,-4.696174459550363,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,110.4783760314,110.8295035618,107.4255172252,107.9229478933,1186754,96.70205536638724,97.6344857947861,99.35393673623823,103.76032271640678,108.27815255595316,110.89671356221909,113.3174375942855,114.74495745001488,107.74155284830309,95.036219257872,95.34370597690346,96.05175093752376,99.03481753455169,100.26088406276382,114.11350878670055,113.04927769220312,"rgba(239, 83, 80, 0.5)",3.643120201035715,113.04927769220312,-0.7056867517223906,2,0.4191369249653288,0.8382738499306576,0.0,0.0,0.0,0.0,45.60597649036053,-10.830874710406512,False,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,112.5363735014,112.6582927827,110.6344327115,111.8536255255,1175403,96.7296611683696,97.6622937185311,99.38274098733103,103.78391701528784,108.2915980794914,110.90121255891094,113.31050330462405,114.7173861230123,108.08303349804564,95.06187284397348,95.37063064596153,96.07923145088444,99.06360166656626,100.28939636529712,114.08935580189407,113.06978406315864,#000000,3.6347925203930336,113.06978406315864,-0.14675130939824613,2,0.41843758148676347,0.8368751629735269,0.0,0.0,0.0,0.0,48.80387034347092,-7.789078489331558,True,False,False,False,True,0.0
2025-04-15 00:00:00+00:00,112.3705632787,113.7360592303,112.1852459709,112.6534160115,2162593,96.782918635997,97.71610033003655,99.43883560324596,103.83130608912768,108.32158423711488,110.9158333277761,113.3054765212567,114.6826489328828,108.69195300481996,95.11115480122696,95.42238374544692,96.13214822540716,99.11958111028214,100.34516332038994,114.06276394027074,113.12263650985919,#000000,3.626336897463949,113.12263650985919,-0.20739199153976667,2,0.4182207361635986,0.8364414723271972,0.0,0.0,0.0,0.0,50.78810275715465,-5.895462442568238,True,False,False,False,True,0.0
2025-04-16 00:00:00+00:00,112.7704585216,113.3751781574,111.4342231975,112.3705632787,935035,96.80549569240236,97.73888096032842,99.46251433197932,103.85110077164325,108.33373909397301,110.92128132482408,113.30239156157504,114.66619846923957,108.89614777261427,95.13209251587476,95.44435992239482,96.15459891513643,99.14322484882088,100.36866318569163,114.04955293823704,113.13841587240952,#000000,3.611139721911664,113.13841587240952,-0.10189507444888611,2,0.4187181726863675,0.837436345372735,0.0,0.0,0.0,0.0,52.42538522618415,-4.271893622993616,True,False,True,False,True,0.0
2025-04-17 00:00:00+00:00,113.3751781574,113.8335946554,112.6046482989,112.682676639,1090937,96.83299900410401,97.76670519280987,99.49160131955385,103.87605452246984,108.35033451191401,110.9305177104387,113.30224780490447,114.6538890207057,109.15205888587066,95.15750058888422,95.4710434122761,96.18190294486303,99.17223436591158,100.39763893256469,114.04181991224232,113.16541105006954,#000000,3.5952547317306944,113.16541105006954,0.05834554794660838,2,0.4188856235712691,0.8377712471425381,0.0,0.0,0.0,0.0,54.011909984404454,-2.641067105380401,True,False,True,False,True,0.0
2025-04-21 00:00:00+00:00,112.3705632787,113.7263056878,111.804857813,113.1410931371,600060,96.84750289507988,97.78133993723968,99.50681071730854,103.88879669553292,108.35823927609765,110.93419249364794,113.30056103557266,114.64413270792751,109.26059241422874,95.17095516290952,95.48516219017172,96.19632554977524,99.18742116603259,100.41273519591458,114.03416847220466,113.17406736867129,#000000,3.586034284480469,113.17406736867129,-0.22406480982311427,2,0.4216502279135247,0.8433004558270494,0.0,0.0,0.0,0.0,53.96931433390718,-2.471642363568904,True,False,True,False,True,0.0
2025-04-22 00:00:00+00:00,115.0625410119,115.0625410119,112.5656341289,112.9655293719,5486237,96.99217037446839,97.92805728217783,99.66096590782313,104.02455542117814,108.45566693656289,110.9979465492715,113.3215293661641,114.62662855789658,110.36278773783337,95.30417166635057,95.62509521374191,96.33971846856689,99.34099587126262,100.56685504074912,114.04344957325425,113.33251721108336,#000000,3.5750185108121317,113.33251721108336,0.4839202358209977,3,0.348803165169347,1.046409495508041,0.0,0.0,0.0,0.0,56.17602300882441,-0.12267423086156981,True,False,True,False,True,1.8684943284849211
2025-04-23 00:00:00+00:00,114.8869772467,116.9059605466,114.5163426313,116.3305015384,1099753,97.02288962376683,97.95930620883449,99.69400600554114,104.05450720932286,108.47880769076319,111.01508962527527,113.33104816728633,114.63343598623877,110.5787521058518,95.33233969198072,95.65469699579421,96.37010808160379,99.3738678485109,100.60002753154653,114.05654292818083,113.37315503408945,#000000,3.5701622441653575,113.37315503408945,0.42402056519547743,4,0.36934332551655447,1.4773733020662179,0.0,0.0,0.0,0.0,57.438667911873644,1.3085053659457415,True,False,True,False,True,1.6551423551867188
2025-04-24 00:00:00+00:00,115.8096623683,115.858871879,114.500689385,115.8293461726,973595,97.04993091747656,97.98680383083567,99.72305423137641,104.08078395808592,108.49902959568907,111.02999691375159,113.33921851802857,114.6390228293232,110.75346114527403,95.35715297478505,95.68076761683251,96.39686527549478,99.40277281795333,100.62917935261157,114.0675452897807,113.40678458994299,"rgba(38, 166, 154, 0.5)",3.5642788681265016,113.40678458994299,0.6741553810069969,4,0.37199941498997263,1.4879976599598905,0.0,0.0,0.0,0.0,59.032027659609554,3.0564054094225455,True,False,True,False,True,2.7308488699534763
2025-04-25 00:00:00+00:00,115.8982394875,116.1541289429,114.9337330787,115.6915595428,787288,97.07206322768798,98.00932306487766,99.74687217705231,104.10245294085851,108.51593826637969,111.04272571235633,113.3466491807908,114.6450974401692,110.89349142273666,95.37744526464688,95.70208961459254,96.41875663651074,99.42646715909916,100.6531020971518,114.07811539428698,113.43519549776745,"rgba(38, 166, 154, 0.5)",3.545686362799549,113.43519549776745,0.6946592951858894,4,0.37613822318519036,1.5045528927407614,0.0,0.0,0.0,0.0,60.168722765744505,4.371685080149291,True,False,True,False,True,2.8345290010300204
2025-04-28 00:00:00+00:00,116.7052754622,116.8036944835,115.8195042704,115.937607096,1006227,97.1014587229454,98.03929067463685,99.77869866104054,104.13189284256521,108.53978181726835,111.0616254950037,113.35925667402837,114.65863812921796,111.08870808640853,95.40431775173391,95.73033837904181,96.44779581467104,99.45810192553063,100.68515179695348,114.09798246542563,113.47853951398022,"rgba(38, 166, 154, 0.5)",3.53772604329745,113.47853951398022,0.9120932228014471,4,0.3808364087407194,1.5233456349628776,0.0,0.0,0.0,0.0,61.626820786172544,5.993320815552494,True,False,True,False,True,3.78439646154823
2025-04-29 00:00:00+00:00,118.0044065434,118.0044065434,116.5183777407,116.5970145387,789289,97.12572200540147,98.06408725343643,99.80517063457535,104.15687906035745,108.56089445829267,111.0792774049028,113.37246921020123,114.67538016892726,111.26111458676128,95.42641457437163,95.75358094749372,96.47172692498928,99.48438678138052,100.7118957505853,114.12031487230563,113.52024460102186,"rgba(38, 166, 154, 1.0)",3.5427167558373065,113.52024460102186,1.2657410262871336,4,0.3841687343857092,1.5366749375428368,0.0,0.0,0.0,0.0,63.66406015773674,8.13084420740298,True,False,True,False,True,5.2915346855397765
2025-04-30 00:00:00+00:00,117.9847227391,118.2110864881,115.5734567172,117.0399001346,841504,97.15120710705085,98.09011218023464,99.83290540608738,104.18291351812718,108.5826621522038,111.09725562069069,113.38560876488987,114.69144228434945,111.42798031473399,95.44965562242403,95.77801940414496,96.49687567078223,99.51193470338785,100.73988799214686,114.14205357388565,113.56105459360738,"rgba(38, 166, 154, 1.0)",3.5745925688719304,113.56105459360738,1.2375307284009247,4,0.3870773042034197,1.5483092168136787,0.0,0.0,0.0,0.0,64.98835470508862,9.568122999628073,True,False,True,False,True,5.265272213812075
2025-05-01 00:00:00+00:00,118.122509369,118.7523911053,117.6107304582,117.9256713264,721427,97.17398599409435,98.11341877869685,99.85784451910995,104.20669091098955,108.60317620938196,111.11483897161963,113.39942131477542,114.70985920144716,111.58491439644254,95.47036663995534,95.79980784352735,96.51932572199341,99.5366854688257,100.76512209064637,114.16580078871338,113.60178959322423,"rgba(38, 166, 154, 1.0)",3.6067093236698726,113.60178959322423,1.2534194940821801,4,0.3909041986631564,1.5636167946526256,0.0,0.0,0.0,0.0,65.99437760185653,10.719333927978944,True,False,True,False,True,5.427817145474904
2025-05-02 00:00:00+00:00,119.3527471353,119.8054746333,118.880335833,119.4413242544,863930,97.20273508170648,98.14290252155038,99.88954726509728,104.23746626718311,108.63065650765891,111.13930014596416,113.41994477723098,114.73913724253782,111.79563906995945,95.4964109149614,95.82722330210555,96.54761698692636,99.56811813103806,100.79729528345176,114.20219165058433,113.65966502760932,"rgba(0, 255, 255, 0.75)",3.660289236392393,113.65966502760932,1.5553639999504048,4,0.39899308630644725,1.595972345225789,0.0,0.0,0.0,0.0,67.74029159178508,12.56710909828712,True,False,True,False,True,6.874554121615656
2025-05-05 00:00:00+00:00,119.0574900713,119.638162297,118.8212844202,119.2248024076,519986,97.21986720834722,98.16046368871913,99.90840890241637,104.25571675635435,108.64686151661037,111.15364254560858,113.43186895426656,114.75592328822869,111.91424773989816,95.51194510328688,95.84357172229109,96.56448166959052,99.58682302123943,100.81642515533223,114.22311725253346,113.6927403040399,"rgba(38, 166, 154, 1.0)",3.701232703963571,113.6927403040399,1.4494494662589297,4,0.4035511821142421,1.6142047284569685,0.0,0.0,0.0,0.0,68.28861724068565,13.2841773876401,True,False,True,False,True,6.459712815925034
2025-05-06 00:00:00+00:00,118.2602959988,119.3084585757,118.1815607817,118.9000196373,605886,97.23926124722107,98.180316507848,99.92966952316833,104.27608868853012,108.66462791133446,111.16906725495762,113.44428184439697,114.77273600238108,112.03689759559903,95.52956994083229,95.86211187080673,96.58358963287357,99.60791897230625,100.83795155992905,114.24440371168178,113.72694087514154,"rgba(38, 166, 154, 1.0)",3.725818322983125,113.72694087514154,1.2167407883776729,4,0.40902229746642405,1.6360891898656962,0.0,0.0,0.0,0.0,67.0005267522509,13.2841773876401,True,False,True,False,True,5.33822906107072
2025-05-07 00:00:00+00:00,118.2898217052,119.0476481692,118.0339322498,118.1323512711,692909,97.26126672920876,98.20283325884158,99.95376030245028,104.29911068556845,108.68461062713374,111.1863299196435,113.45805737798362,114.79115205388202,112.16914613595878,95.54958299470339,95.88316024689071,96.60527622491797,99.63182735634973,100.8623311703589,114.26779294306715,113.76432208668953,"rgba(38, 166, 154, 1.0)",3.7467634161057597,113.76432208668953,1.2078423737824617,4,0.41464501430320266,1.6585800572128107,0.0,0.0,0.0,0.0,66.17624209132143,13.2841773876401,True,False,True,False,False,5.374455769489394
