date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-22 17:00:00+00:00,80.64,80.64,80.1,80.48,2059.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-23 17:00:00+00:00,80.05,80.61,80.05,80.5,569.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-01-24 17:00:00+00:00,80.81,80.86,79.79,79.89,564.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.61061946902637,-63.36283185840769,False,False,True,False,True,
2024-01-25 17:00:00+00:00,80.69,80.79,80.185,80.7,5156.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.19527565720792,-62.78077199831063,False,False,True,False,True,
2024-01-26 17:00:00+00:00,81.0,81.13,80.64,81.035,623.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.43861943862058,-56.62438233879257,False,False,True,False,True,
2024-01-29 17:00:00+00:00,81.085,81.23,80.7,81.23,1646.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.55103361812121,-48.65634014415804,False,False,True,False,True,
2024-01-30 17:00:00+00:00,81.57,81.88,81.57,81.81,712.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.61912771892116,-38.5591585732612,False,False,True,False,True,
2024-01-31 17:00:00+00:00,81.99,82.15,80.28,80.325,1921.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.008640926468,-38.5591585732612,False,False,True,False,True,
2024-02-01 17:00:00+00:00,81.255,82.07,81.165,82.01,860.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.51254904575873,-36.717478601379035,False,False,True,False,True,
2024-02-02 17:00:00+00:00,81.58,82.47,81.3,82.41,801.0,,,,,,"rgba(38, 166, 154, 1.0)",,82.06,,0,,,0.0,0.0,0.0,0.0,64.9089485255072,-29.865239633005913,False,False,True,False,True,
2024-02-05 17:00:00+00:00,81.02,81.58,80.965,81.25,1088.0,,,,,,"rgba(239, 83, 80, 1.0)",,81.60210693488618,,0,,,0.0,0.0,0.0,0.0,60.732228176088505,-29.176927218306176,False,False,True,False,True,
2024-02-06 17:00:00+00:00,80.87,80.87,80.53,80.69,553.0,,,,,,"rgba(239, 83, 80, 1.0)",,81.39706661206661,,0,,,0.0,0.0,0.0,0.0,56.036529127367544,-29.176927218306176,False,False,True,False,True,
