date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bull_201,aVWAP_BoS_CHoCH_bear_178,aVWAP_BoS_CHoCH_bear_356,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,98.39565618276805,48.55609056449124,False,False,True,False,False,
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.20265423029224,43.978649436296934,False,False,True,False,False,
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.96514202826141,32.42780757376916,False,False,True,False,False,
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.09473005337973,21.825399191837292,False,False,True,False,False,
2024-02-29 17:00:00+00:00,165.595,166.77,165.55,166.475,36039.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.274406518257905,13.349403544177228,False,False,False,False,False,
2024-03-01 17:00:00+00:00,166.585,166.88,165.45,165.46,22857.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.97204847200227,6.1946512694859095,False,False,False,True,False,
2024-03-04 17:00:00+00:00,165.475,166.6,165.34,166.025,32365.0,,,,,,"rgba(38, 166, 154, 1.0)",,165.98833333333337,,0,,,0.0,0.0,0.0,0.0,43.20061121598332,3.8059213209706755,False,False,False,True,False,
2024-03-05 17:00:00+00:00,166.97,167.63,166.755,167.5,22378.0,,,,,,"rgba(239, 83, 80, 1.0)",,166.5224762678942,,0,,,0.0,0.0,0.0,0.0,45.62184625336449,3.8059213209706755,False,False,False,True,False,
2024-03-06 17:00:00+00:00,168.135,168.47,167.58,168.0,19216.0,,,,,,"rgba(239, 83, 80, 1.0)",,166.91069626414637,,0,,,0.0,0.0,0.0,0.0,48.568153660189566,3.8059213209706755,False,False,False,False,True,
2024-03-07 17:00:00+00:00,167.87,168.375,167.43,168.075,22374.0,,,,,,"rgba(239, 83, 80, 1.0)",,167.15440425399396,,0,,,0.0,0.0,0.0,0.0,50.73624670103726,3.8059213209706755,False,False,False,False,True,
2024-03-08 17:00:00+00:00,167.59,167.69,166.285,167.05,25363.0,,,,,,"rgba(239, 83, 80, 1.0)",,167.12396120935225,,0,,,0.0,0.0,0.0,0.0,49.039510288724166,3.8059213209706755,False,False,False,False,True,
2024-03-11 17:00:00+00:00,167.48,167.81,166.88,167.8,18927.0,,,,,,"rgba(239, 83, 80, 1.0)",,167.17412509570505,,0,,,0.0,0.0,0.0,0.0,50.14586213899301,3.8059213209706755,False,False,False,False,True,
2024-03-12 17:00:00+00:00,168.3,169.39,168.055,168.82,6823.0,,,,,,"rgba(239, 83, 80, 1.0)",,167.24727939946374,,0,,,0.0,0.0,0.0,0.0,53.4071805594865,3.8059213209706755,False,False,True,False,True,
2024-03-13 17:00:00+00:00,169.46,170.07,169.46,169.66,7365.0,,,,,,"rgba(239, 83, 80, 1.0)",,167.36539269388695,,0,,,0.0,0.0,0.0,0.0,57.29559376593822,-2.6042471949778374,False,False,True,False,True,
2024-03-14 17:00:00+00:00,168.68,169.18,168.25,169.175,14649.0,,,,,,"rgba(239, 83, 80, 1.0)",,167.49531466619456,,0,,,0.0,0.0,0.0,0.0,58.2187856543941,-1.1798429995121396,False,False,True,False,True,
2024-03-15 17:00:00+00:00,169.75,171.09,169.75,170.855,12292.0,,,,,,"rgba(38, 166, 154, 1.0)",,167.702919380988,,0,,,0.0,0.0,0.0,0.0,61.905075368470264,2.8345387657989534,False,False,True,False,True,
2024-03-18 17:00:00+00:00,171.86,172.36,171.575,171.72,9145.0,,,,,171.885,"rgba(38, 166, 154, 1.0)",,169.89413184422312,,0,,,0.0,0.0,0.0,0.0,65.56971618511508,6.70551587767649,False,False,True,False,True,
2024-03-19 17:00:00+00:00,170.77,172.18,170.67,172.14,6667.0,,,,,171.79153606965176,"rgba(38, 166, 154, 1.0)",,169.9108435841837,,0,,,0.0,0.0,0.0,0.0,68.55927886029288,9.882745526582987,False,False,True,False,True,
2024-03-20 17:00:00+00:00,171.72,171.84,170.25,170.52,12577.0,,,,,171.38327374452544,"rgba(38, 166, 154, 1.0)",,169.79169531318254,,0,,,0.0,0.0,0.0,0.0,65.38638485247597,9.882745526582987,False,False,True,False,True,
2024-03-21 17:00:00+00:00,171.69,172.21,171.37,171.43,11731.0,,,,,171.46711187271515,"rgba(38, 166, 154, 1.0)",,169.92534564318555,,0,,,0.0,0.0,0.0,0.0,64.85670274157903,9.882745526582987,False,False,True,False,False,
2024-03-22 17:00:00+00:00,170.75,171.09,170.32,170.915,9095.0,,,,,171.33920864235157,"rgba(38, 166, 154, 1.0)",,169.90847861201962,,0,,,0.0,0.0,0.0,0.0,63.03946377585311,9.882745526582987,False,False,True,False,False,
