date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_791,aVWAP_BoS_CHoCH_bear_119,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_709,aVWAP_BoS_CHoCH_bear_748,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,7.993417833,8.0183972638,7.993417833,8.0183972638,20699,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,7.9517854485,7.9767648792,7.9434589716,7.9684384023,9558,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-05 00:00:00+00:00,7.8851736332,7.9493707702,7.8851736332,7.9434589716,12834,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-06 00:00:00+00:00,7.8601109377,7.8685206794,7.860027673,7.8685206794,8496,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-07 00:00:00+00:00,7.8685206794,7.8685206794,7.8268882949,7.8517844608,5889,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,2.3852526078393383,-47.81351844281394,False,False,False,True,True,
2022-01-10 00:00:00+00:00,7.8435412487,7.8685206794,7.8185618179,7.8352147718,3485,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,3.5234223893645247,-46.90271017685137,False,False,False,True,True,
2022-01-11 00:00:00+00:00,7.8019088641,7.9767648792,7.8019088641,7.8352147718,20520,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,3.7837393451180494,-46.81013922637868,False,False,False,True,True,
2022-01-12 00:00:00+00:00,7.8685206794,7.8685206794,7.8207267019,7.8685206794,17928,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,13.914208843927007,-37.62386917359615,False,False,False,True,True,
2022-01-13 00:00:00+00:00,7.8601942025,7.8851736332,7.8518677256,7.8601942025,18567,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,20.199046813732387,-32.47573737163947,False,False,False,True,True,
2022-01-14 00:00:00+00:00,7.8352147718,7.8435412487,7.8185618179,7.8352147718,14642,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,23.082905940403414,-30.547279561381192,False,False,False,True,True,
