date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bull_846,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_411,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-02 00:00:00+00:00,46.6425025066,47.1613489096,45.765830998,45.765830998,4690570,,,,,,,,,,,,,51.170896025638605,#000000,,51.170896025638605,,0,,,0.0,0.0,0.0,0.0,29.78928844722145,-11.578070116606433,False,False,False,True,False,
2022-03-03 00:00:00+00:00,46.8393063147,47.2865876966,46.1326017312,46.7409044106,4794676,,,,,,,,,,,,,51.00356943755077,#000000,,51.00356943755077,,0,,,0.0,0.0,0.0,0.0,31.055964081901525,-11.578070116606433,False,False,False,True,False,
2022-03-04 00:00:00+00:00,45.5511359347,45.8284503915,44.9115235586,45.5511359347,6249049,,,,,,,,,,,,,50.74062938427349,#000000,,50.74062938427349,,0,,,0.0,0.0,0.0,0.0,30.738912027755166,-11.578070116606433,False,False,False,True,False,
2022-03-07 00:00:00+00:00,44.7370838196,45.4750980998,44.5671168945,45.0770176699,8228847,,,,,,,,,,,,,50.401635882040026,#000000,,50.401635882040026,,0,,,0.0,0.0,0.0,0.0,29.852571631277986,-11.969214389817907,False,False,False,True,False,
2022-03-08 00:00:00+00:00,45.3811690096,46.3651880498,44.629736288,45.345386499,8072548,,,,,,,,,,,,,50.136353549841004,#000000,,50.136353549841004,,0,,,0.0,0.0,0.0,0.0,30.587474466801286,-11.969214389817907,False,False,False,True,False,
2022-03-09 00:00:00+00:00,46.6782850172,47.7338690785,46.5351549749,47.2418595584,6970478,,,,,,,,,,,,,49.99924204825471,#000000,,49.99924204825471,,0,,,0.0,0.0,0.0,0.0,33.54917326178273,-11.969214389817907,False,False,False,True,True,
2022-03-10 00:00:00+00:00,44.728138192,45.7792494395,43.6904453859,45.372223382,9396127,,,,,,,,,,,,,48.046438005519896,#000000,,48.046438005519896,,0,,,0.0,0.0,0.0,0.0,33.51187877372878,-11.969214389817907,False,False,False,True,True,
2022-03-11 00:00:00+00:00,44.728138192,45.7300484875,44.5447528254,45.4974621689,5755471,,,,,,,,,,,,,47.97660489640658,#000000,,47.97660489640658,,0,,,0.0,0.0,0.0,0.0,33.48701578169282,-11.969214389817907,False,False,False,True,True,
2022-03-14 00:00:00+00:00,45.2022564568,45.9000154126,44.9457853124,45.4258971478,6226190,,,,,,,,,,,,,47.930215749251694,#000000,,47.930215749251694,,0,,,0.0,0.0,0.0,0.0,34.425453136543716,-11.969214389817907,False,False,False,True,True,
2022-03-15 00:00:00+00:00,45.2201477121,45.6137553282,44.6834100538,45.4795709136,5743707,,,,,,,,,,,,,47.8567185125408,#000000,,47.8567185125408,,0,,,0.0,0.0,0.0,0.0,35.08894611784234,-11.969214389817907,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,46.4367530709,47.152403282,45.5421903071,46.1326017312,7218802,,,,,,,,,,,,,47.88063658309867,#000000,,47.88063658309867,,0,,,0.0,0.0,0.0,0.0,38.02595239968127,-11.969214389817907,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,46.9734907292,47.0003276121,45.0591264146,45.6763747217,7149544,,,,,,,,,,,,,47.874201349110386,#000000,,47.874201349110386,,0,,,0.0,0.0,0.0,0.0,40.99439480935079,-14.307618954515128,False,True,False,True,True,0.0
2022-03-18 00:00:00+00:00,46.7856325488,47.0361101227,45.7300484875,46.9824363569,19449643,,,,,,,,,,,,,47.836607379897714,#000000,,47.836607379897714,,0,,,0.0,0.0,0.0,0.0,42.654549475634354,-12.612196378396689,False,True,False,True,True,0.0
2022-03-21 00:00:00+00:00,46.6782850172,47.3313158348,46.3294055393,47.0897838885,6824158,,,,,,,,,,,,,47.828639325647735,#000000,,47.828639325647735,,0,,,0.0,0.0,0.0,0.0,43.56749303129029,-11.604541352381446,False,True,False,True,True,0.0
2022-03-22 00:00:00+00:00,47.1345120267,47.8233253549,46.7901053626,47.2955333242,5118830,,,,,,,,,,,,,47.83824365565588,#000000,,47.83824365565588,,0,,,0.0,0.0,0.0,0.0,45.192301700391226,-9.905693929520744,False,True,False,False,True,0.0
2022-03-23 00:00:00+00:00,46.2757317734,47.1210935853,46.2310036352,46.8750888252,3659112,,,,,,,,,,,,,47.82441497910765,#000000,,47.82441497910765,,0,,,0.0,0.0,0.0,0.0,44.602362418874804,-9.905693929520744,False,True,False,True,True,0.0
2022-03-24 00:00:00+00:00,46.5530462302,46.6961762724,46.0252541996,46.5530462302,3879721,,,,,,,,,,,,,47.806460432131644,#000000,,47.806460432131644,,0,,,0.0,0.0,0.0,0.0,44.87855610053568,-9.861069372880252,False,True,False,True,True,0.0
2022-03-25 00:00:00+00:00,47.1792401649,47.4207721111,46.5441006026,46.5977743684,4259296,,,,,,,,,,,,,47.804782241142924,#000000,,47.804782241142924,,0,,,0.0,0.0,0.0,0.0,46.53660713817481,-8.060571205541692,False,False,False,False,True,0.0
2022-03-28 00:00:00+00:00,46.9734907292,47.2329139307,46.4233346295,47.2239683031,4196004,,,,,,,,,,,,,47.797508494544864,#000000,,47.797508494544864,,0,,,0.0,0.0,0.0,0.0,47.169146832138225,-7.2541221364584985,False,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,47.1792401649,47.9754010247,46.7856325488,47.7517603338,3567849,,,,,,,,,,,,,47.678928118233806,#000000,,47.678928118233806,,0,,,0.0,0.0,0.0,0.0,48.112495490020905,-6.1457468848829535,False,False,False,False,True,0.0
2022-03-30 00:00:00+00:00,46.3741336775,46.9019257081,46.1236561036,46.6067199961,4156469,,,,,,,,,,,,,47.55101217277329,#000000,,47.55101217277329,,0,,,0.0,0.0,0.0,0.0,46.81577187131836,-6.1457468848829535,False,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,44.3971499694,46.311514284,44.3792587141,46.0789279654,5804939,,,,,,,,,,,,,47.29930702789262,#000000,,47.29930702789262,,0,,,0.0,0.0,0.0,0.0,42.44513947564952,-3.2587266436066358,False,True,False,True,False,0.0
2022-04-01 00:00:00+00:00,44.2361286719,45.1575283186,43.9230317045,44.9875613935,4259828,,,,,,,,,,,,,47.152235881102754,#000000,,47.152235881102754,,0,,,0.0,0.0,0.0,0.0,39.2969702498834,-6.150887211224685,False,True,False,True,False,0.0
2022-04-04 00:00:00+00:00,44.2898024377,44.5760625221,43.4489134397,44.2808568101,5495065,,,,,,,,,,,,,46.9915839388359,#000000,,46.9915839388359,,0,,,0.0,0.0,0.0,0.0,37.36775584643512,-7.867998361196449,False,True,False,True,False,0.0
2022-04-05 00:00:00+00:00,43.7977929176,44.3882043417,43.6009891096,44.0661617467,4312198,,,,,,,,,,,,,46.88438107771259,#000000,,46.88438107771259,,0,,,0.0,0.0,0.0,0.0,35.287288198145376,-9.760139940335804,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,43.1179252171,43.5920434819,42.8987573399,43.565206599,5110440,,,,,,,,,,,,,46.73618764099017,#000000,,46.73618764099017,,0,,,0.0,0.0,0.0,0.0,32.88819906433497,-11.966094427794218,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,42.724317601,43.3061412226,42.0007057813,43.0374145683,4522697,,,,,,,,,,,,,46.60035537053142,#000000,,46.60035537053142,,0,,,0.0,0.0,0.0,0.0,30.741149143265595,-13.94303853180422,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,43.243164004,43.4891687641,42.7332632286,42.9032301538,3155726,,,,,,,,,,,,,46.53099777135435,#000000,,46.53099777135435,,0,,,0.0,0.0,0.0,0.0,31.226557902298524,-13.94303853180422,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,43.0016320578,43.762010407,42.7511544839,42.9390126643,3728535,,,,,,,,,,,,,46.456303452158565,#000000,,46.456303452158565,,0,,,0.0,0.0,0.0,0.0,31.137046971757897,-13.94303853180422,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,42.625915697,43.5025872055,42.4156934475,42.7690457392,4187001,,,,,,,,,,,,,46.36758216433683,#000000,,46.36758216433683,,0,,,0.0,0.0,0.0,0.0,30.439694496293612,-14.544965782901883,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,43.243164004,43.2878921422,41.9371023688,42.2949274743,6033997,,,,,,,,,,,,,46.25106730472167,#000000,,46.25106730472167,,0,,,0.0,0.0,0.0,0.0,32.350689960797936,-14.544965782901883,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,42.303873102,43.8067385452,42.2770362191,43.3326202804,7288992,,,,,,,,,,,,,46.124467346625934,#000000,,46.124467346625934,,0,,,0.0,0.0,0.0,0.0,31.889048439721677,-14.544965782901883,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,41.337745317,41.7402985608,40.242442669,40.7920620311,6036269,,,,,,,,,,,,,45.959654592919144,#000000,,45.959654592919144,,0,,,0.0,0.0,0.0,0.0,30.135653440345273,-15.226949514100099,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,41.6150597738,41.883428603,41.2840715512,41.4450928487,6382692,,,,,,,,,,,,,45.82235100540177,#000000,,45.82235100540177,,0,,,0.0,0.0,0.0,0.0,30.002437767719417,-15.549937745862778,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,42.0623411557,42.5185681653,41.8565917201,42.0176130176,4642803,,,,,,,,,,,,,45.74598378350331,"rgba(239, 83, 80, 0.5)",4.9254805749363815,45.74598378350331,-0.747874765063081,0,,,0.0,0.0,0.0,0.0,31.55039082588927,-15.549937745862778,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,41.2840715512,42.7332632286,41.1811968334,42.5543506759,4681189,,,,,,,,,,,,,45.661770438051825,"rgba(239, 83, 80, 0.5)",5.003734973943058,45.661770438051825,-0.8748862419070323,0,,,0.0,0.0,0.0,0.0,31.21987397986225,-15.549937745862778,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,39.5486197894,41.1946152748,39.4860003959,41.0604308602,4750906,,,,,,,,,,,,,45.535884192133835,"rgba(239, 83, 80, 1.0)",5.097571706669494,45.535884192133835,-1.1745326495162975,0,,,0.0,0.0,0.0,0.0,28.713375249914016,-17.176872950667793,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,39.6917498316,39.7901517356,38.591437632,39.1729034285,6538085,,,,,,,,,,,,,45.34905304853302,"rgba(239, 83, 80, 1.0)",5.183803193125751,45.34905304853302,-1.0913422069022956,0,,,0.0,0.0,0.0,0.0,27.54989016438506,-18.37930475021639,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,38.6987851637,39.8259342461,38.6898395361,39.3518159813,6209267,,,,,,,,,,,,,45.175731285317845,"rgba(239, 83, 80, 1.0)",5.272635450527864,45.175731285317845,-1.2284077255842543,0,,,0.0,0.0,0.0,0.0,25.663119112279517,-20.2489691295323,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,38.1888843883,38.693861372,38.0310790809,38.3106199112,6646730,,,,,,,,,,,,,44.977965765067864,"rgba(239, 83, 80, 1.0)",5.34937840185422,44.977965765067864,-1.2691346296262396,0,,,0.0,0.0,0.0,0.0,23.898423068025963,-21.968280640610477,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,39.1898209095,39.2619604786,38.1888843883,38.9643847561,5682949,,,,,,,,,,,,,44.835933116189224,"rgba(239, 83, 80, 1.0)",5.383503708790053,44.835933116189224,-1.0487802204854788,0,,,0.0,0.0,0.0,0.0,26.184067574057984,-21.968280640610477,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,37.9273784504,39.3882047245,37.8326952659,39.1988383556,4450426,,,,,,,,,,,,,44.71997740805434,"rgba(239, 83, 80, 1.0)",5.433080314541359,44.71997740805434,-1.2502298078447878,0,,,0.0,0.0,0.0,0.0,26.13695151425632,-21.968280640610477,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,38.5044950031,38.7209137104,37.6613637893,38.2069192806,8096841,,,,,,,,,,,,,43.274024175717116,"rgba(239, 83, 80, 0.5)",5.448694930492545,43.274024175717116,-0.875352581390709,0,,,-1.0,0.0,37.661366,111.0,27.869183439479063,-21.968280640610477,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,38.8742102947,39.3972221706,38.3511984188,38.7209137104,7146267,,,,,,,,,,,,,43.21037435663682,"rgba(239, 83, 80, 0.5)",5.443470261461854,43.21037435663682,-0.7965808305476689,0,,,0.0,0.0,0.0,0.0,30.122529552385387,-24.150034836233253,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,40.3981586918,40.4387371994,38.7389486027,38.9824196483,5946128,,,,,,,,,,,,,43.209941850562736,"rgba(239, 83, 80, 0.5)",5.399768964334139,43.209941850562736,-0.5207228637622768,0,,,0.0,0.0,0.0,0.0,35.519121173867624,-19.133965204786218,False,False,False,True,True,0.0
2022-05-05 00:00:00+00:00,39.7669374622,39.9743387234,39.0004545406,39.9743387234,5736326,,,,,,,,,,,,,43.16534490520472,"rgba(239, 83, 80, 0.5)",5.372050249074668,43.16534490520472,-0.6326090199156448,0,,,0.0,0.0,0.0,0.0,37.95445043477689,-17.036579031514563,False,False,False,True,True,0.0
2022-05-06 00:00:00+00:00,39.4603442936,39.8030072468,38.9553673099,39.7489025699,4787986,,,,,,,,,,,,,43.11496372017056,"rgba(239, 83, 80, 0.5)",5.402291336702283,43.11496372017056,-0.6764943241290357,0,,,0.0,0.0,0.0,0.0,39.02592434096085,-16.150437609863957,True,False,False,True,True,0.0
2022-05-09 00:00:00+00:00,38.9643847561,39.5144489704,38.6758264797,39.0004545406,4976142,,,,,,,,,,,,,43.046984479212405,"rgba(239, 83, 80, 0.5)",5.426369511190144,43.046984479212405,-0.7523630144783454,0,,,0.0,0.0,0.0,0.0,38.85666313534051,-16.150437609863957,True,False,False,True,True,0.0
2022-05-10 00:00:00+00:00,38.7389486027,39.7218502315,38.098709927,39.3341000477,5286926,,,,,,,,,,,,,42.969744777288824,"rgba(239, 83, 80, 0.5)",5.4812563082726315,42.969744777288824,-0.7718661446653134,0,,,0.0,0.0,0.0,0.0,38.343370994614155,-16.150437609863957,True,False,False,True,True,0.0
2022-05-11 00:00:00+00:00,38.2610239574,39.685780447,38.1979018345,38.8742102947,5478959,,,,,,,,,,,,,42.88866781111759,"rgba(239, 83, 80, 0.5)",5.520372920923173,42.88866781111759,-0.8382846448974522,0,,,0.0,0.0,0.0,0.0,37.15779216579134,-16.150437609863957,False,False,False,True,True,0.0
2022-05-12 00:00:00+00:00,38.6036869106,38.9283149715,37.7830993122,38.0175529117,5360163,,,,,,,,,,,,,42.80386986147322,"rgba(239, 83, 80, 0.5)",5.544658363303654,42.80386986147322,-0.7575188001972119,0,,,0.0,0.0,0.0,0.0,37.47080975957769,-16.150437609863957,False,False,False,True,True,0.0
2022-05-13 00:00:00+00:00,39.1898209095,39.5054315243,38.7118962642,39.0545592174,4247679,,,,,,,,,,,,,42.75907861860618,"rgba(239, 83, 80, 0.5)",5.553881082724813,42.75907861860618,-0.6426600886735323,0,,,0.0,0.0,0.0,0.0,39.47843058482688,-15.195355590000965,True,False,False,True,True,0.0
2022-05-16 00:00:00+00:00,38.9914370945,39.3656611091,38.3241460804,39.0635766636,3554634,,,,,,,,,,,,,42.71711586835825,"rgba(239, 83, 80, 0.5)",5.568205531160984,42.71711586835825,-0.6690986446187154,0,,,0.0,0.0,0.0,0.0,40.36105951361603,-14.188967173868228,True,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,40.2087923229,40.3620889072,39.5685536472,39.8480944774,3985882,,,,,,,,,,,,,42.698303496802986,#000000,5.5529232920496785,42.698303496802986,-0.44832443074935074,0,,,0.0,0.0,0.0,0.0,44.32656500096129,-10.341586758494124,True,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,39.0365243252,39.9067078773,38.9012626331,39.8571119236,4077091,,,,,,,,,,,,,42.66070099948055,"rgba(239, 83, 80, 0.5)",5.537389943565151,42.66070099948055,-0.6544918655208858,0,,,0.0,0.0,0.0,0.0,44.24542716423505,-10.341586758494124,True,False,False,True,True,0.0
