date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bull_353,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-29 17:00:00+00:00,7.905,7.91,7.9,7.9,100.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-30 17:00:00+00:00,7.9,7.94,7.9,7.94,400.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-01-31 17:00:00+00:00,7.94,7.94,7.88,7.88,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.0697674418604,-23.255813953488577,False,False,True,False,True,
2024-02-01 17:00:00+00:00,7.88,7.92,7.88,7.92,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.81726261604918,-23.255813953488577,False,False,True,False,True,
2024-02-02 17:00:00+00:00,7.92,7.92,7.905,7.91,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.40414297160595,-23.255813953488577,False,False,True,False,True,
2024-02-05 17:00:00+00:00,7.905,7.91,7.905,7.91,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.12872987531046,-23.255813953488577,False,False,True,False,True,
2024-02-06 17:00:00+00:00,7.91,7.92,7.905,7.92,25.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.774664493045066,-23.255813953488577,False,False,True,False,True,
2024-02-07 17:00:00+00:00,7.92,7.95,7.92,7.95,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.33682983244467,-23.255813953488577,False,False,True,False,True,
2024-02-08 17:00:00+00:00,7.95,7.96,7.95,7.96,100.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.9477230254231,-19.775247136135235,False,False,True,False,True,
2024-02-09 17:00:00+00:00,7.96,7.97,7.955,7.955,6.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.642200823031,-15.417881311635796,False,False,True,False,True,
