date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,22.44,22.445,21.69,22.015,5913.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 15:00:00+00:00,22.005,22.39,21.965,22.09,2891.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-04 16:00:00+00:00,22.09,22.23,21.905,21.975,1897.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.89908256880737,-23.853211009174196,False,False,True,False,True,
2025-04-04 17:00:00+00:00,21.98,22.14,21.69,22.06,3016.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.10852937594915,-23.853211009174196,False,False,True,False,True,
2025-04-04 18:00:00+00:00,22.08,22.14,21.68,21.72,4473.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.71747780075778,-23.853211009174196,False,False,False,False,True,
2025-04-04 19:00:00+00:00,21.715,21.86,21.46,21.465,11306.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.19758776308751,-23.853211009174196,False,False,False,True,False,
2025-04-07 14:00:00+00:00,21.13,21.69,20.785,21.13,2882.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.49747569679654,-23.853211009174196,False,False,False,True,False,
2025-04-07 15:00:00+00:00,21.12,21.27,20.545,20.77,1014.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.396225310302963,17.83352294255414,False,False,False,True,False,
2025-04-07 16:00:00+00:00,20.745,20.9,20.535,20.58,841.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.64568842970934,9.455335565745173,False,False,False,True,False,
2025-04-07 17:00:00+00:00,20.89,21.22,20.66,21.13,1855.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.885849452489175,9.455335565745173,False,False,False,True,False,
2025-04-07 18:00:00+00:00,21.135,21.175,20.64,20.695,1452.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.346349659769608,9.455335565745173,False,False,False,True,False,
2025-04-07 19:00:00+00:00,20.7,21.105,20.675,21.08,4996.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.659762365840173,9.455335565745173,False,False,False,True,False,
2025-04-08 14:00:00+00:00,21.825,21.97,21.46,21.47,7921.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.55626929359205,9.455335565745173,False,False,False,True,True,
2025-04-08 15:00:00+00:00,21.47,21.7,21.31,21.69,4944.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.744742969804015,9.455335565745173,False,False,False,True,True,
2025-04-08 16:00:00+00:00,21.69,21.765,21.3,21.3,4127.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.809456470627325,9.455335565745173,False,False,False,True,True,
2025-04-08 17:00:00+00:00,21.3,21.355,21.015,21.18,1480.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.680580571886935,9.455335565745173,False,False,False,True,True,
2025-04-08 18:00:00+00:00,21.18,21.275,20.94,20.95,4628.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.060504619020584,9.455335565745173,False,False,False,True,True,
2025-04-08 19:00:00+00:00,20.95,21.09,20.76,21.065,36124.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.085133479734466,9.455335565745173,False,False,False,True,True,
2025-04-09 14:00:00+00:00,21.3,21.44,20.825,20.825,4149.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.45540141560297,7.82024145488333,False,False,False,True,True,
2025-04-09 15:00:00+00:00,20.83,21.095,20.8,20.85,5515.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.641658057971014,5.090295266963203,False,False,False,True,True,
2025-04-09 16:00:00+00:00,20.855,21.09,20.81,21.005,1369.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.81767745353651,4.579601302341139,False,False,False,True,True,
2025-04-09 17:00:00+00:00,21.005,23.05,20.94,23.05,8214.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.95808360947224,4.579601302341139,False,False,True,False,True,
2025-04-09 18:00:00+00:00,23.05,23.39,22.7,22.915,5477.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.38964724896142,-2.743463387634094,False,False,True,False,True,
2025-04-09 19:00:00+00:00,22.91,23.44,22.84,23.19,9254.0,,,,,23.156666666666666,"rgba(38, 166, 154, 1.0)",,23.156666666666666,,0,,,0.0,0.0,0.0,0.0,64.44845297184118,2.392629595353,False,False,True,False,True,
2025-04-10 14:00:00+00:00,22.305,22.66,22.235,22.53,8337.0,,,,,22.833600610160495,"rgba(38, 166, 154, 1.0)",,22.833600610160495,,0,,,0.0,0.0,0.0,0.0,63.25407526695703,2.392629595353,False,False,True,False,True,
2025-04-10 15:00:00+00:00,22.53,22.595,22.09,22.095,6027.0,,,,,22.6872253507212,"rgba(38, 166, 154, 1.0)",,22.6872253507212,,0,,,0.0,0.0,0.0,0.0,60.02517232471678,2.392629595353,False,False,True,False,True,
2025-04-10 16:00:00+00:00,22.095,22.18,21.765,22.09,1298.0,,,,,22.6520320945042,"rgba(38, 166, 154, 1.0)",,22.6520320945042,,0,,,0.0,0.0,0.0,0.0,57.84492828777218,2.392629595353,False,False,True,False,False,
2025-04-10 17:00:00+00:00,22.07,22.515,21.93,22.51,1526.0,,,,,22.63277393288455,"rgba(38, 166, 154, 1.0)",,22.63277393288455,,0,,,0.0,0.0,0.0,0.0,58.37024541967024,2.392629595353,False,False,True,False,False,
2025-04-10 18:00:00+00:00,22.48,22.57,22.25,22.43,6664.0,,,,,22.58927309249078,"rgba(38, 166, 154, 1.0)",,22.58927309249078,,0,,,0.0,0.0,0.0,0.0,58.19320102984405,2.392629595353,False,False,True,False,False,
2025-04-10 19:00:00+00:00,22.43,22.54,22.065,22.285,4890.0,,,,,22.551615301610692,"rgba(38, 166, 154, 1.0)",,22.551615301610692,,0,,,0.0,0.0,0.0,0.0,57.082561125456074,2.392629595353,False,False,True,False,False,
2025-04-11 14:00:00+00:00,22.41,22.49,22.085,22.24,4216.0,,,,,22.5236549243501,"rgba(38, 166, 154, 1.0)",,22.5236549243501,,0,,,0.0,0.0,0.0,0.0,56.01922346558184,2.392629595353,False,False,True,False,False,
2025-04-11 15:00:00+00:00,22.31,22.35,22.07,22.25,5079.0,,,,,22.49140072459171,"rgba(38, 166, 154, 1.0)",,22.49140072459171,,0,,,0.0,0.0,0.0,0.0,55.37788010383874,2.392629595353,False,False,True,False,False,
2025-04-11 16:00:00+00:00,22.25,22.45,22.155,22.4,3865.0,,,,,22.479584147835375,"rgba(38, 166, 154, 1.0)",,22.479584147835375,,0,,,0.0,0.0,0.0,0.0,56.00682946586424,2.392629595353,False,False,True,False,False,
2025-04-11 17:00:00+00:00,22.395,22.62,22.29,22.555,3802.0,,,,,22.480189417373264,"rgba(38, 166, 154, 1.0)",,22.480189417373264,,0,,,0.0,0.0,0.0,0.0,57.48456583740497,2.392629595353,False,False,True,False,False,
2025-04-11 18:00:00+00:00,22.555,22.66,22.485,22.6,10913.0,,,,,22.49700138654845,"rgba(38, 166, 154, 1.0)",,22.49700138654845,,0,,,0.0,0.0,0.0,0.0,58.78215438618865,3.4479900327228563,False,False,True,False,False,
2025-04-11 19:00:00+00:00,22.6,22.735,22.6,22.715,8534.0,,,,,22.518373026006312,"rgba(38, 166, 154, 1.0)",,22.518373026006312,,0,,,0.0,0.0,0.0,0.0,60.46824412136805,5.463327855287488,False,False,True,False,True,
2025-04-14 14:00:00+00:00,23.05,23.34,22.99,23.265,3149.0,,,,,22.54598211138905,"rgba(38, 166, 154, 1.0)",,22.54598211138905,,0,,,0.0,0.0,0.0,0.0,64.67152260066213,9.657193913221924,False,False,True,False,True,
2025-04-14 15:00:00+00:00,23.265,23.265,22.955,22.96,1135.0,,,,,22.553396239203277,"rgba(38, 166, 154, 1.0)",,22.553396239203277,,0,,,0.0,0.0,0.0,0.0,64.12506430615804,9.657193913221924,False,False,True,False,True,
2025-04-14 16:00:00+00:00,22.96,23.115,22.95,23.045,1831.0,,,,,22.564385659877463,"rgba(38, 166, 154, 1.0)",,22.564385659877463,,0,,,0.0,0.0,0.0,0.0,64.26991591380582,9.665520602501694,False,False,True,False,True,
2025-04-14 17:00:00+00:00,23.18,23.205,23.04,23.15,1117.0,,,,,22.572147494395924,"rgba(38, 166, 154, 1.0)",,22.572147494395924,,0,,,0.0,0.0,0.0,0.0,65.00798992305377,10.686782228242805,False,False,True,False,True,
2025-04-14 18:00:00+00:00,23.135,23.28,23.135,23.265,479.0,,,,,22.57596544319418,"rgba(38, 166, 154, 1.0)",,22.57596544319418,,0,,,0.0,0.0,0.0,0.0,66.20066580454369,12.11427890393179,False,False,True,False,True,
2025-04-14 19:00:00+00:00,23.265,23.31,23.1,23.12,3688.0,,,,,22.601784590461982,"rgba(38, 166, 154, 1.0)",,22.601784590461982,,0,,,0.0,0.0,0.0,0.0,65.12818363622432,12.11427890393179,True,False,True,False,True,
2025-04-15 14:00:00+00:00,23.365,23.59,23.34,23.57,7836.0,,,,,22.676949220418624,"rgba(38, 166, 154, 1.0)",,22.676949220418624,,0,,,0.0,0.0,0.0,0.0,67.15142193309863,13.35655478679169,True,False,True,False,True,
2025-04-15 15:00:00+00:00,23.57,23.615,23.43,23.455,3796.0,,,,,23.104507189334537,"rgba(38, 166, 154, 1.0)",,23.104507189334537,,0,,,0.0,0.0,0.0,0.0,67.07688601488488,13.480777362176845,True,False,True,False,True,
2025-04-15 16:00:00+00:00,23.455,23.51,23.375,23.39,2508.0,,,,,23.098571580795905,"rgba(38, 166, 154, 1.0)",,23.098571580795905,,0,,,0.0,0.0,0.0,0.0,66.20765876715272,13.480777362176845,True,False,True,False,True,
