date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-04 00:00:00+00:00,20.4388860419,21.2349658425,19.5502388227,21.197938875,849357,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-10-11 00:00:00+00:00,21.4478709054,23.0354021356,20.3092916558,20.364832107,9928840,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-10-18 00:00:00+00:00,23.7527996302,23.9009075001,20.5314534606,21.3830737123,5346528,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-10-25 00:00:00+00:00,22.0588158686,24.1693530143,21.9569917081,23.8823940164,2288989,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,89.754952395115,40.315228436007146,False,False,True,False,False,
2024-11-01 00:00:00+00:00,22.8734091529,23.4750973742,21.801756147,21.9292214825,1938556,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,84.03465105933316,35.327963110194986,False,False,True,False,False,
2024-11-08 00:00:00+00:00,21.892194515,23.0955709577,21.2719928099,22.8919226366,3881754,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,76.61077092094607,28.851099111214268,False,False,True,False,False,
2024-11-15 00:00:00+00:00,23.6602322116,23.8823940164,21.8690526603,21.9107079987,2580777,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,74.2371592282438,27.297348411716712,False,False,True,False,False,
2024-11-22 00:00:00+00:00,24.1415827887,25.2709052964,23.0771500414,23.8546237908,3332987,,,"rgba(38, 166, 154, 0.5)",,24.163212708833335,,0,,,0.0,0.0,0.0,0.0,73.1443721662305,26.84421375908785,False,False,True,False,False,
2024-11-29 00:00:00+00:00,24.1138125631,24.326717626,22.8826658948,24.0952990793,4526146,,,"rgba(38, 166, 154, 0.5)",,23.939291190376366,,0,,,0.0,0.0,0.0,0.0,72.28139688074963,26.460356285578285,False,False,True,False,False,
2024-12-06 00:00:00+00:00,23.1696248926,24.3359743679,22.7067877993,24.2989474004,3094000,,,"rgba(38, 166, 154, 0.5)",,23.78812058418079,,0,,,0.0,0.0,0.0,0.0,69.06333798357899,23.71981331843675,False,False,True,False,False,
2024-12-13 00:00:00+00:00,22.3735450921,23.3825299556,22.0032754174,23.3084760206,4564802,,,"rgba(38, 166, 154, 0.5)",,23.434633630000796,,0,,,0.0,0.0,0.0,0.0,64.93438475920038,20.109502930337726,False,False,True,False,False,
2024-12-20 00:00:00+00:00,22.0125321593,22.3920585758,21.059087747,22.2809776734,4482737,,,"rgba(38, 166, 154, 0.5)",,22.447123936462837,,0,,,0.0,0.0,0.0,0.0,61.227807439560685,16.921853757968364,False,False,True,False,False,
2024-12-27 00:00:00+00:00,21.7440866451,22.447599027,21.3460467449,21.9940186756,5627235,,,"rgba(38, 166, 154, 0.5)",,22.319272568075892,,0,,,0.0,0.0,0.0,0.0,58.027545996197524,14.204941501317847,False,False,True,False,False,
2025-01-03 00:00:00+00:00,22.876523534,23.1317574743,21.6792894521,21.6792894521,2046674,,,"rgba(38, 166, 154, 0.5)",,22.371604168717973,,0,,,0.0,0.0,0.0,0.0,57.798144233371616,14.204941501317847,False,False,True,False,False,
2025-01-10 00:00:00+00:00,22.5173053959,23.2073823455,21.8177753374,23.0183201675,3139707,,,"rgba(38, 166, 154, 0.5)",,22.414900971817758,,0,,,0.0,0.0,0.0,0.0,56.87128105867685,13.503496283020134,False,False,True,False,False,
2025-01-17 00:00:00+00:00,22.8008986628,22.8576173162,21.4301978726,22.6118364849,5849403,,,"rgba(38, 166, 154, 0.5)",,22.423651252650124,,0,,,0.0,0.0,0.0,0.0,56.70232554178675,13.36933751443027,False,False,True,False,False,
2025-01-24 00:00:00+00:00,23.0088670586,23.9541779484,22.507852287,23.33972587,2569039,,,"rgba(38, 166, 154, 0.5)",,22.493195071564244,,0,,,0.0,0.0,0.0,0.0,56.94355924720121,13.36933751443027,False,False,True,False,False,
2025-01-31 00:00:00+00:00,22.5929302671,23.7745688794,22.1013686044,22.8198048806,2851843,,,"rgba(38, 166, 154, 0.5)",,22.52666072500284,,0,,,0.0,0.0,0.0,0.0,56.154741330752906,12.648127637696561,False,False,True,False,False,
2025-02-07 00:00:00+00:00,23.3680851967,23.8596468594,21.5247289616,21.8272284463,3544625,,,"rgba(38, 166, 154, 0.5)",,22.568952906822794,,0,,,0.0,0.0,0.0,0.0,56.959563852062196,12.648127637696561,False,False,True,False,False,
2025-02-14 00:00:00+00:00,23.4248038501,23.9636310573,23.2641009989,23.5476942658,1596408,,,"rgba(38, 166, 154, 0.5)",,22.6117339264712,,0,,,0.0,0.0,0.0,0.0,57.6297125548126,12.648127637696561,False,False,True,False,False,
2025-02-21 00:00:00+00:00,24.0108966018,24.644254898,23.1033981476,23.434256959,1610090,,,"rgba(38, 166, 154, 0.5)",,22.66613400899281,,0,,,0.0,0.0,0.0,0.0,59.0682773517334,12.648127637696561,False,False,True,False,False,
2025-02-28 00:00:00+00:00,25.1736289963,25.4288629366,23.6280456914,24.0770683641,3345125,,,"rgba(38, 166, 154, 0.5)",,22.829460132771246,,0,,,0.0,0.0,0.0,0.0,61.688258327909686,12.648127637696561,False,False,True,False,True,
2025-03-07 00:00:00+00:00,22.7347269005,26.0905805595,22.3282432179,25.2681600853,6514125,,23.717850225966668,"rgba(38, 166, 154, 0.5)",,23.20453809199886,,0,,,1.0,0.0,26.09058,36.0,58.6618329717289,12.648127637696561,False,False,True,False,True,
2025-03-14 00:00:00+00:00,24.45519272,24.6537080069,22.4605867425,22.6496489205,5379295,,23.780558477050935,"rgba(38, 166, 154, 0.5)",,23.285084748496157,,0,,,0.0,0.0,0.0,0.0,58.729758502838166,12.648127637696561,False,False,True,False,True,
2025-03-21 00:00:00+00:00,24.9562074917,25.3154256298,24.2850367599,24.5402707001,3034555,,23.998406231216514,"rgba(38, 166, 154, 0.5)",,23.42088753594403,,0,,,0.0,0.0,0.0,0.0,59.335211231543695,12.648127637696561,False,False,True,False,True,
2025-03-28 00:00:00+00:00,24.7576922048,25.4194098277,24.3984740667,25.1830821052,10488527,,24.353348180843913,"rgba(38, 166, 154, 0.5)",,23.71465729547015,,0,,,0.0,0.0,0.0,0.0,59.42454684355117,12.648127637696561,False,False,True,False,True,
2025-04-04 00:00:00+00:00,23.0259434034,25.2138417511,22.7078788859,24.8090323652,6536084,,24.20931501451537,"rgba(38, 166, 154, 0.5)",,23.68130918677826,,0,,,0.0,0.0,0.0,0.0,56.83416961295456,12.384662689417226,False,False,True,False,False,
