date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_522,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-25 00:00:00+00:00,139.0155258293,139.081165538,135.6585235867,136.4462000906,693518,,,,,,,,,,,135.74857136907386,#000000,,135.74857136907386,,0,,,0.0,0.0,0.0,0.0,39.755477034808045,-14.463686527991932,False,False,False,True,True,
2022-02-28 00:00:00+00:00,137.1025971771,138.3309974391,135.592883878,137.3557789105,760429,,,,,,,,,,,136.1699926349848,#000000,,136.1699926349848,,0,,,0.0,0.0,0.0,0.0,41.46227964058221,-12.993916884070515,False,False,False,True,True,
2022-03-01 00:00:00+00:00,137.1869910882,137.890273681,135.9539022756,136.7556444314,579867,,,,,,,,,,,136.34074659012427,#000000,,136.34074659012427,,0,,,0.0,0.0,0.0,0.0,42.67130434881223,-11.9264672215726,False,False,False,True,True,
2022-03-02 00:00:00+00:00,138.9498861207,139.39998698,137.435484271,138.0215530983,471626,,,,,,,,,,,136.6604597141089,#000000,,136.6604597141089,,0,,,0.0,0.0,0.0,0.0,44.972921742404225,-9.787251404472102,False,False,False,False,True,
2022-03-03 00:00:00+00:00,137.1869910882,140.5158620271,136.624365014,140.3095657999,657063,,,,,,,,,,,136.89945631175777,#000000,,136.89945631175777,,0,,,0.0,0.0,0.0,0.0,45.144492317114576,-9.61053021836014,False,False,False,False,True,
2022-03-04 00:00:00+00:00,138.2559806292,138.429457002,135.0396349051,136.3711832807,473739,,,,,,,,,,,136.935838085746,#000000,,136.935838085746,,0,,,0.0,0.0,0.0,0.0,46.20631097666026,-8.50153567431785,False,False,False,False,True,
2022-03-07 00:00:00+00:00,138.1059470094,139.0530342343,137.0838429746,138.4247684514,770999,,,,,,,,,,,137.10473322794522,#000000,,137.10473322794522,,0,,,0.0,0.0,0.0,0.0,46.78554356082184,-7.807037923186584,False,False,False,False,True,
2022-03-08 00:00:00+00:00,136.0429847374,140.1782863826,135.1052746138,138.1528325156,768547,,,,,,,,,,,137.10526072891292,#000000,,137.10526072891292,,0,,,0.0,0.0,0.0,0.0,45.44947034211138,-7.807037923186584,False,False,False,False,True,
2022-03-09 00:00:00+00:00,137.9090278834,138.9873945256,136.0992473448,138.4904081601,589276,,,,,,,,,,,137.15536915061236,#000000,,137.15536915061236,,0,,,0.0,0.0,0.0,0.0,46.40594364594138,-7.807037923186584,False,False,False,False,True,
2022-03-10 00:00:00+00:00,136.5868566091,136.8400383425,134.6926821594,136.0523618386,401379,,,,,,,,,,,137.0912828135822,#000000,,137.0912828135822,,0,,,0.0,0.0,0.0,0.0,45.91323176264442,-7.807037923186584,False,False,False,False,True,
2022-03-11 00:00:00+00:00,135.592883878,138.527916565,135.4803586632,137.9934217946,394138,,,,,,,,,,,137.0615082397998,#000000,,137.0615082397998,,0,,,0.0,0.0,0.0,0.0,44.76328253812146,-7.807037923186584,False,False,False,True,False,
2022-03-14 00:00:00+00:00,134.9833722977,137.1591561928,133.3821460545,135.9817839552,448020,,,,,,,,,,,136.064216376354,#000000,,136.064216376354,,0,,,0.0,0.0,0.0,0.0,43.491622254423454,-7.807037923186584,False,False,False,True,False,
2022-03-15 00:00:00+00:00,137.7808087342,137.79964669,135.4543211927,136.0288788447,392367,,,,,,,,,,,136.49436886187704,#000000,,136.49436886187704,,0,,,0.0,0.0,0.0,0.0,45.648353444099186,-7.807037923186584,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,142.1135385687,142.179471414,138.9581809719,138.9581809719,563103,,,,,,,,,,,137.63999409648196,#000000,,137.63999409648196,,0,,,0.0,0.0,0.0,0.0,50.528472848683435,-3.7619387076057578,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,143.4416144527,143.4510334306,141.3788582924,141.9251590106,474835,,,,,,,,,,,138.37578396200223,#000000,,138.37578396200223,,0,,,0.0,0.0,0.0,0.0,54.643076246791495,-0.07634091580548841,True,False,True,False,True,0.0
2022-03-18 00:00:00+00:00,144.6660815798,144.9580698947,142.5656495079,143.3285867179,835128,,,,,,,,,,,139.38828430441535,#000000,,139.38828430441535,,0,,,0.0,0.0,0.0,0.0,58.15218378922648,2.9735153593405315,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,143.130788182,143.9502392593,141.3694393145,143.6488319665,644272,,,,,,,,,,,139.73164814105982,#000000,,139.73164814105982,,0,,,0.0,0.0,0.0,0.0,58.78290581478792,3.376604625762461,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,143.8466305024,144.2893224638,142.3019181267,142.9800845355,445913,,,,,,,,,,,139.97195034604303,#000000,,139.97195034604303,,0,,,0.0,0.0,0.0,0.0,59.71984171786842,4.227559264990077,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,141.8121312758,143.1402071599,141.4824670493,143.1402071599,362294,,,,,,,,,,,140.0606927528297,#000000,,140.0606927528297,,0,,,0.0,0.0,0.0,0.0,58.12458994468386,4.227559264990077,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,143.0931122703,143.3568436516,141.6896845631,142.1135385687,304776,,,,,,,,,,,140.1553072026146,#000000,,140.1553072026146,,0,,,0.0,0.0,0.0,0.0,58.107630447355504,4.227559264990077,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,143.8937253919,144.0444290383,142.8199619112,143.7524407234,245726,,,,,,,,,,,140.25728662422011,#000000,,140.25728662422011,,0,,,0.0,0.0,0.0,0.0,58.735100939410046,4.227559264990077,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,145.4478567456,145.4572757235,143.4039385411,143.4039385411,270651,,,,,,,,,,,140.4063882499267,#000000,,140.4063882499267,,0,,,0.0,0.0,0.0,0.0,60.33930664597267,5.2551377237642924,True,False,True,False,True,0.0
2022-03-29 00:00:00+00:00,148.3300639832,148.6879851435,146.6723238727,147.3504902815,349346,,,,,,,,,,,140.72742475339675,#000000,,140.72742475339675,,0,,,0.0,0.0,0.0,0.0,63.27445357951205,8.183742167313639,True,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,146.7853516075,148.0898800468,146.1260231544,147.4164231269,440949,,,,,,,,,,,141.03984091386286,#000000,,141.03984091386286,,0,,,0.0,0.0,0.0,0.0,63.31805511102047,8.36057549237546,True,False,True,False,True,0.0
2022-03-31 00:00:00+00:00,146.6629048948,149.7617486242,146.1872465108,146.6534859169,672869,,,,,,,,,,,141.49362608183043,#000000,,141.49362608183043,,0,,,0.0,0.0,0.0,0.0,63.19525061049757,8.45776712951676,True,False,True,False,True,0.0
2022-04-01 00:00:00+00:00,147.2280435688,147.3316523257,145.7775209721,146.6723238727,330497,,,,,,,,,,,141.6636228065314,#000000,,141.6636228065314,,0,,,0.0,0.0,0.0,0.0,63.54807564033699,9.065561932496948,True,False,True,False,True,0.0
2022-04-04 00:00:00+00:00,147.5106129059,147.7649253092,145.8340348395,147.0585019666,351177,,,,,,,,,,,141.84060268192536,#000000,,141.84060268192536,,0,,,0.0,0.0,0.0,0.0,64.00957868561946,9.790183002793633,True,False,True,False,True,0.0
2022-04-05 00:00:00+00:00,150.2421164971,150.6942274364,146.63935745,146.8795413865,594990,,,,,,,,,,,142.23774321512002,#000000,,142.23774321512002,,0,,,0.0,0.0,0.0,0.0,66.28114422149827,12.172377697020906,True,False,True,False,True,0.07478960778077592
2022-04-06 00:00:00+00:00,150.3268872982,150.5906186795,147.6424785965,148.6879851435,572094,,,,,,,,,,,142.59445130715665,#000000,,142.59445130715665,,0,,,0.0,0.0,0.0,0.0,67.85098253616692,13.802354360000209,True,False,True,False,True,0.17173463497730523
2022-04-07 00:00:00+00:00,149.6298829336,150.5341048121,148.1228464694,150.2609544529,434834,,,,,,,,,,,142.83737998409558,#000000,,142.83737998409558,,0,,,0.0,0.0,0.0,0.0,67.73686919062575,13.832956204662068,True,False,True,False,True,0.0
2022-04-08 00:00:00+00:00,151.4948405579,152.1164930994,148.4430917181,149.2437048396,481724,,,,,,,,,,,145.6525579304592,#000000,,145.6525579304592,,0,,,0.0,0.0,0.0,0.0,69.0270701322963,15.2245790884445,True,False,True,False,True,1.5189884774659497
2022-04-11 00:00:00+00:00,145.8340348395,151.2876230441,145.6362363036,151.202852243,454224,,,,,,,,,,,145.24866719044,#000000,,145.24866719044,,0,,,0.0,0.0,0.0,0.0,62.813055253748374,16.957324215350027,True,False,True,False,False,0.0
2022-04-12 00:00:00+00:00,145.118192519,147.7507968423,144.6331151571,146.6629048948,494450,,,,,,,,,,,144.91664575982406,#000000,,144.91664575982406,,0,,,0.0,0.0,0.0,0.0,58.00540534072875,12.672538989030507,True,False,True,False,False,0.0
2022-04-13 00:00:00+00:00,146.4462684031,146.6911618285,143.7524407234,144.7037574914,283723,,,,,,,,,,,144.81081467745165,#000000,,144.81081467745165,,0,,,0.0,0.0,0.0,0.0,56.086444000306656,11.14694896917694,True,False,True,False,False,0.0
2022-04-14 00:00:00+00:00,144.6001487345,147.2845574362,144.5342158892,146.9172172981,327412,,,,,,,,,,,144.72222904005585,#000000,,144.72222904005585,,0,,,0.0,0.0,0.0,0.0,53.02044227633732,8.469052334575686,True,False,False,False,False,0.0
2022-04-18 00:00:00+00:00,142.8105429333,144.7131764693,141.5954947841,144.2799034859,428847,,,,,,,,,,,144.46026128030135,#000000,,144.46026128030135,,0,,,0.0,0.0,0.0,0.0,49.43528384228375,5.300824247136688,False,False,False,False,False,0.0
2022-04-19 00:00:00+00:00,145.6550742594,146.0224143975,142.273661193,143.130788182,372910,,,,,,,,,,,144.39213955338053,#000000,,144.39213955338053,,0,,,0.0,0.0,0.0,0.0,49.87519608984596,5.300824247136688,False,False,False,False,False,0.0
2022-04-20 00:00:00+00:00,146.4274304473,147.5435793285,145.975319508,146.5687151158,383323,,,,,,,,,,,144.45526437369412,#000000,8.315574585226216,144.45526437369412,0.23716533997659117,0,,,0.0,0.0,0.0,0.0,50.85909823125736,5.300824247136688,True,False,False,False,False,0.0
2022-04-21 00:00:00+00:00,145.4949516351,147.9203384446,144.9580698947,147.6142216628,286220,,,,,,,,,,,144.47801625941358,#000000,7.7804079658554794,144.47801625941358,0.13070463401781277,0,,,0.0,0.0,0.0,0.0,50.58319914975559,5.300824247136688,False,False,False,False,False,0.0
2022-04-22 00:00:00+00:00,139.6834422702,145.9659005301,139.6175094249,144.8073662483,462731,,,,,,,,,,,144.25848861170664,"rgba(239, 83, 80, 0.5)",7.222227551387198,144.25848861170664,-0.6334674875520766,0,,,0.0,0.0,0.0,0.0,45.95968669366736,2.0236527693912123,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,142.2642422151,142.3395940383,137.903255447,139.4008729332,413136,,,,,,,,,,,144.0518319396774,#000000,6.724213515559539,144.0518319396774,-0.26584368869920566,0,,,0.0,0.0,0.0,0.0,45.30496173539859,1.3474995708976962,False,False,False,True,False,0.0
2022-04-26 00:00:00+00:00,137.9315123807,141.6708466073,137.8467415796,141.133964867,372321,,,,,,,,,,,143.82176146954885,"rgba(239, 83, 80, 0.5)",6.338603953855296,143.82176146954885,-0.9292659916488768,0,,,0.0,0.0,0.0,0.0,42.29816914847436,-1.5914559627028027,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,138.2894335409,141.3317634029,138.1104729608,138.3176904746,451485,,,,,,,,,,,143.5825452941614,"rgba(239, 83, 80, 0.5)",6.0176266537398275,143.5825452941614,-0.8796012211844088,0,,,0.0,0.0,0.0,0.0,40.626589785171554,-3.2463606167228534,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,141.4918860272,141.8969020769,139.0241138172,140.1732291211,324053,,,,,,,,,,,143.4799062388921,#000000,5.761787872311895,143.4799062388921,-0.34503530080402484,0,,,0.0,0.0,0.0,0.0,42.306599615849315,-3.2463606167228534,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,135.7557284856,140.5170218145,135.4072263032,139.7116992039,478947,,,,,,,,,,,143.18492926903195,"rgba(239, 83, 80, 1.0)",5.549495560721231,143.18492926903195,-1.3387164116347954,0,,,0.0,0.0,0.0,0.0,40.253338057932076,-3.649728609176023,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,134.9362774082,137.1214802812,132.0729081263,136.0759737342,537114,,,,,,,,,,,142.7754425794872,"rgba(239, 83, 80, 1.0)",5.227242118611017,142.7754425794872,-1.4996751620470594,0,,,0.0,0.0,0.0,0.0,38.50231186351258,-5.432181964343236,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,137.9315123807,138.750963458,134.955115364,135.3224555021,611748,,,,,,,,,,,142.4908986924847,"rgba(239, 83, 80, 0.5)",5.079537370432943,142.4908986924847,-0.8975987337595044,0,,,0.0,0.0,0.0,0.0,39.78563963535858,-5.432181964343236,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,140.6724349498,141.2375736239,134.196887643,136.6034364966,580232,,,,,,,,,,,142.31893872306725,#000000,4.988576966233177,142.31893872306725,-0.3300548000786913,0,,,0.0,0.0,0.0,0.0,42.60539460877156,-5.432181964343236,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,134.7573168281,140.5499882371,133.4386599219,139.5044816901,538566,,,,,,,,,,,142.07820219855506,"rgba(239, 83, 80, 1.0)",4.958052924308762,142.07820219855506,-1.4765645873930906,0,,,0.0,0.0,0.0,0.0,41.344972532010104,-5.432181964343236,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,133.5987825462,134.9739533198,131.1686862478,134.1168263308,487454,,,,,,,,,,,141.7761278823692,"rgba(255, 0, 0, 1.0)",4.9286877687117645,141.7761278823692,-1.6591323532564834,0,,,0.0,0.0,0.0,0.0,39.98222648930705,-5.432181964343236,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,129.7087446732,131.8562716346,128.5596293693,129.2566337339,517106,,,,,,,,,,,141.36946792224046,"rgba(255, 26, 202, 1.0)",5.0045698849690154,141.36946792224046,-2.33001506963923,0,,,0.0,0.0,0.0,0.0,37.46221149452493,-6.701596979540348,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,128.8233607505,131.1781052257,126.9866600598,130.8013461097,620550,,,,,,,,,,,140.88136994463287,"rgba(255, 26, 202, 1.0)",5.15178253498372,140.88136994463287,-2.3405508893769658,0,,,0.0,0.0,0.0,0.0,35.44213956962601,-8.725298699196088,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,127.0902688167,130.7448322423,126.8076994797,128.2111271869,635380,,,,,,,,,,,140.39533300435605,"rgba(255, 26, 202, 1.0)",5.317463337258332,140.39533300435605,-2.5021449784957226,0,,,0.0,0.0,0.0,0.0,33.4312454853458,-10.733154570900126,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,128.4842775461,128.5502103914,124.970998789,126.3555885405,493639,,,,,,,,,,,136.84923020018493,"rgba(255, 0, 0, 1.0)",5.489630290760748,136.84923020018493,-1.523773407503135,0,,,0.0,0.0,0.0,0.0,33.34145290274569,-10.975454566876607,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,131.244038071,132.195354839,129.3979184024,129.4355943141,530451,,,,,,,,,,,137.11684234283152,"rgba(239, 83, 80, 1.0)",5.588397197480266,137.11684234283152,-1.0508924230510102,0,,,0.0,0.0,0.0,0.0,35.593093122358034,-10.975454566876607,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,130.8861169108,131.724405944,128.1734512753,130.3398161925,552250,,,,,,,,,,,136.99913388834668,"rgba(239, 83, 80, 1.0)",5.690428671888591,136.99913388834668,-1.0742630002104605,0,,,0.0,0.0,0.0,0.0,36.899245822326286,-10.975454566876607,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,132.3178015517,132.9017781816,130.5376147285,132.9017781816,465069,,,,,,,,,,,136.99719693999182,"rgba(239, 83, 80, 0.5)",5.735480131764799,136.99719693999182,-0.8158681192836736,0,,,0.0,0.0,0.0,0.0,38.98594641733753,-10.975454566876607,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,128.6632381262,130.8955358887,127.6601169797,130.773089176,398348,,,,,,,,,,,136.7998921904198,"rgba(239, 83, 80, 1.0)",5.77368830606091,136.7998921904198,-1.4092645173932161,0,,,0.0,0.0,0.0,0.0,38.29376603044375,-10.975454566876607,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,130.0007329881,131.536026386,127.5235418002,127.6554074908,439636,,,,,,,,,,,136.6374029800974,"rgba(239, 83, 80, 1.0)",5.85857819923488,136.6374029800974,-1.1328123934343202,0,,,0.0,0.0,0.0,0.0,38.990785695257806,-10.975454566876607,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,130.9049548666,131.4287442277,128.2111271869,130.9708877119,383050,,,,,,,,,,,136.52544989298076,"rgba(239, 83, 80, 0.5)",5.908001541226947,136.52544989298076,-0.9513360799180687,0,,,0.0,0.0,0.0,0.0,40.23748473872292,-14.751951310729893,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,132.2330307506,132.86410227,130.3963300599,132.10116506,323466,,,,,,,,,,,136.49016265194302,"rgba(239, 83, 80, 0.5)",5.963563298482829,136.49016265194302,-0.7138570831345201,0,,,0.0,0.0,0.0,0.0,42.209790219503034,-12.692040206520801,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,131.5737022976,132.10116506,129.3884994245,131.3570658058,307747,,,,,,,,,,,136.4273047408314,"rgba(239, 83, 80, 0.5)",6.025344531320135,136.4273047408314,-0.8055311058151224,0,,,0.0,0.0,0.0,0.0,43.03829322751701,-11.735579921070538,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,132.3554774633,133.1184146733,130.2644643693,131.2157811373,311060,,,,,,,,,,,136.3899900905585,"rgba(239, 83, 80, 0.5)",6.074693133618836,136.3899900905585,-0.6641508531403082,0,,,0.0,0.0,0.0,0.0,44.3206541943451,-10.338615560242161,False,True,False,True,True,0.0
