date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_725,aVWAP_peak_697,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_461,aVWAP_peak_390,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_224,aVWAP_peak_174,aVWAP_peak_113,aVWAP_peak_99,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_27,aVWAP_valley_879,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_753,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_575,aVWAP_valley_572,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_377,aVWAP_valley_315,aVWAP_valley_244,aVWAP_valley_189,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_78,aVWAP_valley_55,aVWAP_valley_30,aVWAP_OB_bear_776,aVWAP_OB_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,5.0,5.02,4.93,4.93,306.0,,,,,,,,,,,,,,,,,5.093727457736405,5.076956264658928,4.94514731434615,4.840942283640244,4.8751326333897875,4.948599128256599,5.023637993192871,5.083097838261651,,,,,,,,,,,,,,,,,,,5.049644645778281,4.999045837913558,4.842743259253385,4.837297863788383,4.917390621578227,4.985039282507035,5.078197196672903,,,4.973106641398293,#000000,0.22717318868576925,4.962142753464056,-0.14149008362301269,45.25160991119723,1.5352843079861174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781765276430648,0.9471387002909794,False,False,False,False,0.13321187388037353,0.16067651998552684,False,False,False,False,-41233.0,-24172.219559563408,False,False,False,False,1464.3430746989777,False,False,False,False
2025-03-28 15:00:00+00:00,4.93,4.985,4.915,4.955,511.0,,,,,,,,,,,,,,,,,5.089470798639616,5.075706986939328,4.945175158525848,4.841145843077153,4.875268400808171,4.94860409882071,5.02353221875815,5.082921764685837,,,,,,,,,,,,,,,,,,,5.047790390479365,4.9988114828151415,4.843109734284088,4.837679586158245,4.9174483485601534,4.984987566338136,5.078026389248462,,,4.972645251209227,#000000,0.22180362225817973,4.961728718792402,-0.030336379198397826,42.96198254379357,-0.7325413925184208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814814814814812,0.9522417153996098,False,False,False,False,0.11866665201237236,0.1396715859989496,False,False,False,False,-40722.0,-24428.80530282599,False,False,False,False,1449.562561912947,False,False,False,False
2025-03-28 16:00:00+00:00,4.955,4.97,4.92,4.945,1007.0,,,,,,,,,,,,,,,,,5.081415757709983,5.073188147864638,4.945173696584916,4.841520738263295,4.875511320983169,4.948592626894168,5.023305429931298,5.082558609581485,,,,,,,,,,,,,,,,,,,5.0440946634294965,4.998292016168976,4.843780845422949,4.838380853811262,4.917539487789308,4.984865822945547,5.0776734467147095,,,4.97172623093968,#000000,0.21475940864978654,4.960901849107541,-0.0740449473553573,41.08515506789622,-2.659952096558115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979941291585127,0.9525440313111542,False,False,False,False,0.11576378863858958,0.1277176873187696,False,False,False,False,-41729.0,-24697.02537565039,False,False,False,False,1442.7011268445294,False,False,False,False
2025-03-28 17:00:00+00:00,4.945,4.95,4.925,4.935,249.0,,,,,,,,,,,,,,,,,5.079447296559258,5.072540695312103,4.94515617590295,4.841605589580126,4.875563954734302,4.948583247793062,5.023243607525773,5.082463685180106,,,,,,,,,,,,,,,,,,,5.043148010522467,4.99814526669472,4.84393187927863,4.838539401909844,4.917555120108884,4.9848295650229915,5.077581000050907,,,4.971488966411742,#000000,0.20978846059352405,4.960687470313124,-0.12244462941598497,39.461983470978275,-4.403375513217199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808823529411763,0.9495098039215683,False,False,False,False,0.11141311715417165,0.11956540223647062,False,False,False,False,-41978.0,-24964.947462849606,False,False,False,False,1424.1941326298856,False,False,False,False
2025-03-28 18:00:00+00:00,4.935,4.99,4.935,4.99,331.0,,,,,,,,,,,,,,,,,5.077533483539868,5.071908741049177,4.945228558152068,4.841759592808688,4.8756737788212,4.948607354775472,5.023194730347599,5.082367937598669,,,,,,,,,,,,,,,,,,,5.042320379180076,4.998061712506156,4.844207381439535,4.8388242645997215,4.917613844635556,4.984816415512505,5.077488773429795,,,4.971307129893073,#000000,0.2040590357962432,4.96053039558819,0.1444170521379709,41.698378878861206,-4.403375513217199,False,True,False,True,False,0.32460235777874047,0.0,0.0,0.0,0.0,0,0.9813451153657337,0.9484536082474223,False,False,False,False,0.12593263713708175,0.12274901968677618,False,False,False,False,-41647.0,-25223.583936293795,False,False,False,False,1407.2453863875617,False,False,False,False
2025-03-28 19:00:00+00:00,4.99,5.02,4.975,4.995,1493.0,,,,,,,,,,,,,,,,,5.0715369524187945,5.069840996662248,4.945854328954945,4.842582540428087,4.876294248775495,4.948832680670396,5.023081819546758,5.082035179015864,,,,,,,,,,,,,,,,,,,5.040054464058155,4.998042135077891,4.845676297171077,4.840333136981212,4.917998930912824,4.984869573055315,5.077172573970133,,,4.970947057179945,#000000,0.1977087675262762,4.960261529124862,0.1757052623906578,43.471229136083146,-4.403375513217199,False,True,False,True,True,0.513322864787618,0.0,0.0,0.0,0.0,0,0.9794117647058821,0.9480392156862741,False,False,False,False,0.1463504850915254,0.1345497523891508,False,False,False,False,-40154.0,-25455.063255110945,False,False,False,False,1408.5749152807778,False,False,False,False
2025-03-31 14:00:00+00:00,4.91,5.0,4.9,4.905,204.0,,,,,,,,,,,,,,,,,5.070167420591996,5.069336566908725,4.945836316109158,4.842649576752313,4.876335355012322,4.948823824781967,5.023030623777234,5.081957213371701,,,,,,,,,,,,,,,,,,,5.0393468163557325,4.997921482537777,4.845793735190303,4.840456626552247,4.918010239237986,4.984839025444851,5.077096613954498,,,4.970773429105253,#000000,0.19320779552661588,4.960105156231152,-0.28521186777663216,40.87027792809319,-4.403375513217199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727228446176325,0.9508037018996587,False,False,False,False,0.11866665201237236,0.12660820220076158,False,False,False,False,-40358.0,-25686.11653797744,False,False,False,False,1389.8993351989052,False,False,False,False
2025-03-31 15:00:00+00:00,4.895,4.915,4.875,4.88,30.0,,,,,,,,,,,,,,,,,5.069902052238807,5.06923796170717,4.945822692843626,4.8426546271409014,4.876336761940062,4.948818287084253,5.023019253962376,5.081942246064361,,,,,,,,,,,,,,,,,,,5.039199021386553,4.997891116905204,4.845802280601141,4.840466128784777,4.91800749963594,4.984830483030289,5.077081914808183,,,4.97073415520891,#000000,0.1887368395268845,4.96006896400543,-0.42423601140160333,38.30240509290458,-5.860922738415866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717073170731705,0.9595121951219509,False,False,False,False,0.08683360363754379,0.10672090291915268,False,False,False,False,-40388.0,-25914.052715683218,False,False,False,False,1368.815624575666,False,False,False,False
2025-03-31 16:00:00+00:00,4.88,4.965,4.88,4.94,971.0,,,,,,,,,,,,,,,,,5.063460174641111,5.066774230337516,4.945685661413657,4.842949391591288,4.876509465479476,4.948756058823776,5.022758046599106,5.081555559588378,,,,,,,,,,,,,,,,,,,5.035758166592087,4.997263375250557,4.8463154440203855,4.841008226007651,4.918040084888705,4.984666252538408,5.0767046258976105,,,4.96988031757798,#000000,0.18507529512300447,4.959297332601228,-0.10426746902336144,40.13758006435075,-5.860922738415866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794721407624629,0.951612903225806,False,False,False,False,0.10272419314574496,0.10472254803244882,False,False,False,False,-39417.0,-26123.400735595103,False,False,False,False,1362.6479404737177,False,False,False,False
2025-03-31 17:00:00+00:00,4.925,4.965,4.915,4.95,805.0,,,,,,,,,,,,,,,,,5.059093208092486,5.065010413338539,4.945670480115017,4.843234891630513,4.876692967374841,4.948742436393935,5.0225768123829555,5.081267692721635,,,,,,,,,,,,,,,,,,,5.033439697526826,4.9968628726237245,4.8468129906754385,4.841528933195102,4.91810608467152,4.984566882690241,5.0764247613139135,,,4.969335408316446,#000000,0.17959634419121445,4.958813022410407,-0.04907127954132343,41.904004918387336,-5.860922738415866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980497318381277,0.9517308629936608,False,False,False,False,0.11286286629664101,0.10879270716454492,False,False,False,False,-38612.0,-26317.022429616885,False,False,False,False,1354.002235970249,False,False,False,False
2025-03-31 18:00:00+00:00,4.95,4.975,4.935,4.935,600.0,,,,,,,,,,,,,,,,,5.0561712979247275,5.06378089617947,4.945683227748787,4.843457209271717,4.876839297629259,4.9487416718320265,5.022450757339944,5.081061661616673,,,,,,,,,,,,,,,,,,,5.031877682950457,4.996595732643411,4.847199565481363,4.8419324965993225,4.91816475899002,4.984502071905558,5.076224737221999,,,4.968978871022316,#000000,0.1729656529982743,4.958499140508152,-0.13586015547484032,42.37527928429862,-5.860922738415866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9843520782396085,0.9530562347188258,False,False,False,False,0.12157150733937809,0.11518210725196151,False,False,False,False,-39212.0,-26516.944562491044,False,False,False,False,1342.3122788234234,False,False,False,False
2025-03-31 19:00:00+00:00,4.935,4.955,4.88,4.89,2211.0,,,,,,,,,,,,,,,,,5.043072931276297,5.057970239000941,4.94503576515478,4.843959006022867,4.877074577897614,4.948465291096951,5.0217412079779455,5.080080764884165,,,,,,,,,,,,,,,,,,,5.024051296009781,4.994840945127341,4.848045520924601,4.842844356937445,4.918094934465741,4.984003305187902,5.075264151220074,,,4.966969619545629,#000000,0.1654573786331285,4.956669552580589,-0.40294094546497633,40.725811440405835,-5.860922738415866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814271749755618,0.9525904203323552,False,False,False,False,0.09983138049383744,0.10750674387289948,False,False,False,False,-41423.0,-26748.046197181102,False,False,False,False,1355.7803055083314,False,False,False,False
2025-04-01 14:00:00+00:00,4.835,4.905,4.8,4.895,1116.0,,,,,,,,,,,,,,,,,5.035521652410726,5.05442763903869,4.944355994953144,4.8440473137239195,4.8770354792560795,4.948183866870545,5.0212560471116365,5.0794707854406145,,,,,,,,,,,,,,,,,,,5.019174810742778,4.993567475331996,4.8481746801246315,4.8430083457213495,4.917911232098599,4.98361676314399,5.074663475721727,,,4.965627704112695,#000000,0.15618624825555683,4.9554278911324525,-0.386896361282582,39.97480428330931,-5.860922738415866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742217898832681,0.9557392996108944,False,False,False,False,0.06235832575219469,0.08493253481254709,False,False,False,False,-40307.0,-26958.262535209302,False,False,False,False,1352.062781391923,False,False,False,False
2025-04-01 15:00:00+00:00,4.895,4.97,4.895,4.965,468.0,,,,,,,,,,,,,,,,,5.033895964429709,5.053571561863676,4.944352288538333,4.8442089683956135,4.877139757950951,4.948176878747953,5.021153948091677,5.079307806632493,,,,,,,,,,,,,,,,,,,5.01820200442179,4.993359044148718,4.84845066640225,4.8432971270765774,4.91794925593193,4.983561189146167,5.074505076589104,,,4.965408769224463,#000000,0.1484531958273503,4.955237624139565,0.06576063119441466,43.748198538506756,-5.860922738415866,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9805542051531352,0.9538162372386967,False,False,False,False,0.10851501131562573,0.09672377306408642,False,False,False,False,-39839.0,-27157.96389125257,False,False,False,False,1338.35638168042,False,False,False,False
2025-04-01 16:00:00+00:00,4.965,5.005,4.93,4.96,806.0,,,,,,,,,,,,,,,,,5.031865240446153,5.052411505982655,4.944480368389321,4.844546728188405,4.877377115391705,4.948218516812529,5.021027518690158,5.079072613790112,,,,,,,,,,,,,,,,,,,5.017052138081449,4.993157832962143,4.849029927442392,4.843897474187997,4.918070143840936,4.9835171935149,5.074278084539307,,,4.965200160150677,#000000,0.13953565206856794,4.95507169722042,0.03531930876818422,45.98217647678026,-9.028552557627876,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9940652818991096,0.945598417408506,False,False,False,False,0.12884269648345692,0.11278323477377167,False,False,False,False,-40645.0,-27367.06522627191,False,False,False,False,1330.1027943675451,False,False,False,False
2025-04-01 17:00:00+00:00,4.97,5.005,4.77,4.955,3691.0,,,,,,,,,,,,,,,,,5.017372245134683,5.044353237263017,4.943527956136279,4.84537426582082,4.877775774731823,4.947790193143278,5.019894459528458,5.077494429987281,,,,,,,,,,,,,,,,,,,5.007410837013723,4.990540938414753,4.850386729450158,4.845357724258454,4.917976295498129,4.982727764653859,5.072733321444344,,,4.962714411498604,#000000,0.13543167553693256,4.952829488417768,0.016026616916810083,47.16556153031719,-7.781764742788532,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9815264948954784,0.9421487603305778,False,False,False,False,0.0825077214595784,0.09764547811667504,False,False,False,False,-44336.0,-27630.14948632971,False,False,False,False,1366.705851819211,False,False,False,False
2025-04-01 18:00:00+00:00,4.955,4.96,4.89,4.89,773.0,,,,,,,,,,,,,,,,,5.014843964496422,5.042818786014776,4.943354290830536,4.845553735393628,4.877866543598413,4.947709508432441,5.019667196393444,5.07717414111942,,,,,,,,,,,,,,,,,,,5.005669245138424,4.990035433059749,4.85067873303167,4.845670759436105,4.917965015227852,4.982572057493119,5.072420027816413,,,4.9622666291654935,#000000,0.1318000123036621,4.952428440396938,-0.47366035333217943,44.484762831234185,-7.781764742788532,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9951409135082602,0.9450923226433428,False,False,False,False,0.10417123919587105,0.10090835865627304,False,False,False,False,-45109.0,-27901.139416774207,False,False,False,False,1357.501109930541,False,False,False,False
2025-04-01 19:00:00+00:00,4.9,4.99,4.9,4.985,3186.0,,,,,,,,,,,,,,,,,5.009699147497262,5.038928418293851,4.9437011544378615,4.846768070881,4.878704347617693,4.947811061106111,5.0191327600871904,5.0762261046288435,,,,,,,,,,,,,,,,,,,5.002313537448268,4.989202412665945,4.852698445412787,4.8477693133695405,4.918365240094226,4.982349950578723,5.071503257423472,,,4.961678214769519,#000000,0.127564221593019,4.951984601350744,0.25881393886907306,47.908626299140344,-7.230567752632609,True,False,False,False,True,0.5514202560795809,0.0,0.0,0.0,0.0,1,1.0053554040895807,0.9362220058422582,False,False,False,False,0.11576378863858958,0.10833607364743131,False,False,False,False,-41923.0,-28118.53260411104,False,False,False,False,1385.8499299316177,False,False,False,False
2025-04-02 14:00:00+00:00,4.955,5.03,4.95,5.025,0.0,,,,,,,,,,,,,,,,,5.009699147497262,5.038928418293851,4.9437011544378615,4.846768070881,4.878704347617693,4.947811061106111,5.0191327600871904,5.0762261046288435,,,,,,,,,,,,,,,,,,,5.002313537448268,4.989202412665945,4.852698445412787,4.8477693133695405,4.918365240094226,4.982349950578723,5.071503257423472,,,4.961678214769519,"rgba(38, 166, 154, 0.5)",0.12306238804506257,4.951984601350744,0.5933201834383387,51.82676158602718,-3.6025238175902246,True,False,True,False,True,2.044974549256956,0.0,0.0,0.0,0.0,1,1.00923675255226,0.9280505590666014,False,False,False,False,0.14196559107812215,0.12515083236277674,False,False,False,False,-41923.0,-28332.555354434895,False,False,False,False,1364.3638845063213,False,False,False,False
2025-04-02 15:00:00+00:00,5.015,5.1,5.01,5.06,74.0,,,,,,,,,,,,,,,,,5.009798254868973,5.038947369687519,4.94376188020156,4.846820551026178,4.8787473739924785,4.9478352241026595,5.019140354906835,5.0762224811868215,,,,,,,,,,,,,,,,,,,5.00240288638114,4.989243561951703,4.852787286975013,4.847859651583417,4.918397080311651,4.982365764237344,5.071500488795531,,,4.9617220140139215,"rgba(38, 166, 154, 0.5)",0.11872338962161344,4.952029741953915,0.9094270167841384,55.73579476052086,-0.05288100958167519,True,False,True,False,True,3.3287572227139037,0.0,0.0,0.0,0.0,0,1.0224062347783727,0.9181685338528978,False,False,False,False,0.18016734985421512,0.15265909110849593,False,False,False,False,-41849.0,-28542.112635761485,False,False,False,False,1344.3582428860682,False,False,False,False
2025-04-02 16:00:00+00:00,5.06,5.14,5.06,5.115,826.0,,,,,,,,,,,,,,,,,5.01198899568185,5.039725801005388,4.9447235922061346,4.847539081408605,4.879356319179925,4.948223668461999,5.019333841694927,5.076281865194366,,,,,,,,,,,,,,,,,,,5.004251523348314,4.990026333958252,4.8540075757575725,4.849094932623018,4.918875381558381,4.982656350852432,5.0715701215548235,,,4.962510358965733,"rgba(38, 166, 154, 1.0)",0.11427200046420934,4.952822973182349,1.4192192852040408,60.11166470067887,3.886939132814163,True,False,True,False,True,5.29557980109211,0.0,0.0,0.0,0.0,0,1.032242305813385,0.9135319980459204,False,False,False,False,0.20459578414316537,0.17862743762583067,False,False,False,False,-41023.0,-28735.6147654396,False,False,False,False,1336.3216809808578,False,False,False,False
2025-04-02 17:00:00+00:00,5.125,5.14,5.07,5.085,65.0,,,,,,,,,,,,,,,,,5.0121450685947355,5.039780102821411,4.9447956574040655,4.847593994924656,4.879402687828756,4.94825285826116,5.0193478486205745,5.07628544546995,,,,,,,,,,,,,,,,,,,5.00438473435424,4.990083937464883,4.8541005650379105,4.849189117172843,4.91891157180176,4.982677916532819,5.071574498545709,,,4.962568400322366,"rgba(38, 166, 154, 1.0)",0.11405830656861195,4.952881540212962,1.1583414111760628,61.1452695582427,4.787100656768402,True,False,True,False,True,4.087595989946671,0.0,0.0,0.0,0.0,0,1.033333333333333,0.9171568627450976,False,False,False,False,0.1990342426896032,0.18883084015771695,False,False,False,False,-41088.0,-28927.124614037435,False,False,False,False,1316.6112673222399,False,False,False,False
2025-04-02 18:00:00+00:00,5.085,5.14,5.07,5.13,543.0,,,,,,,,,,,,,,,,,5.013650293583177,5.040345040572206,4.945453605381531,4.848079183240698,4.879815765711565,4.948520589910237,5.019486851244059,5.076335626575671,,,,,,,,,,,,,,,,,,,5.005658342303554,4.990629115515476,4.854922166837875,4.850020351470964,4.919238557769442,4.982881084042814,5.071631472887307,,,4.963111203136438,"rgba(0, 255, 255, 0.75)",0.11362781032512002,4.953426825648641,1.5539608995908198,63.32586330945849,6.918558055411445,True,False,True,False,True,5.6837317683061706,0.0,0.0,0.0,0.0,0,1.0244977951984318,0.9220970112689854,False,False,False,False,0.19325267455586517,0.19104175735679108,False,False,False,False,-40545.0,-29107.246713044606,False,False,False,False,1304.6172941854609,False,False,False,False
2025-04-02 19:00:00+00:00,5.13,5.16,5.11,5.16,2351.0,,,,,,,,,,,,,,,,5.1433333333333335,5.021497228942538,5.043659648450333,4.948742647266762,4.850394890476858,4.881815164795916,4.949879013561357,5.020274851870295,5.0767262425840105,,,,,,,,,,,,,,,,,,,5.012290868356524,4.993498697125682,4.858826234989067,4.853963009761655,4.920858568154515,4.983954112738823,5.072052544766341,,,4.976985441073375,"rgba(0, 255, 255, 0.75)",0.11384357847662087,4.9672159052830205,1.693412112450156,65.6800295656386,9.26215263048887,True,False,True,False,True,6.729091985483333,0.0,0.0,0.0,0.0,0,1.02557796360059,0.9252336448598124,False,False,False,False,0.2073694310899219,0.19920559422335649,False,False,False,True,-38194.0,-29248.126608966395,False,False,False,False,1320.8402818725078,False,False,False,False
2025-04-03 14:00:00+00:00,4.785,4.785,4.66,4.69,1929.0,,,,,,,,,,,,,,,,4.948780763239876,5.006842516081047,5.0351181695720015,4.945552928375635,4.849507844326661,4.8807624703189445,4.948523873841991,5.01867209171883,5.074988198311154,,,,,,,,,,,,,,,,,,,5.000859681976478,4.989219203853994,4.857209732282506,4.852410738690236,4.91962505973469,4.9824681900009145,5.07032437825292,,,4.961304115036118,"rgba(255, 26, 202, 1.0)",0.12129028540380112,4.952418085643565,-2.163554028831897,53.27264838067413,10.681314232820036,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0014124293785307,0.9307909604519768,False,False,False,False,-0.08095768299886735,0.059123955612244566,False,False,False,False,-40123.0,-29416.729297199476,False,False,False,False,1330.2691147116936,False,False,False,False
2025-04-03 15:00:00+00:00,4.69,4.75,4.69,4.72,1600.0,,,,,,,,,,,,,,,,4.886527494331066,4.996013928540531,5.028534089870326,4.943063604947128,4.848824612655506,4.879941696156295,4.947450639098921,5.017391010432723,5.073591871369758,,,,,,,,,,,,,,,,,,,4.992272342187402,4.985870628201839,4.855970874151653,4.8512234047521625,4.918653473910058,4.9812854979689964,5.068936498071562,,,4.95472197916537,"rgba(255, 0, 0, 1.0)",0.1267637015712237,4.946193936402593,-1.7843746561432123,45.979320590906426,4.455077494820827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0066287878787876,0.9384469696969691,False,False,False,False,-0.10315120853803068,-0.02201362646289306,False,False,False,False,-38523.0,-29557.911788715763,False,False,False,False,1334.45098890221,False,False,False,False
2025-04-03 16:00:00+00:00,4.72,4.78,4.715,4.765,2661.0,,,,,,,,,,,,,,,,4.845030051125942,4.981677433916467,5.019292195663696,4.939643848977878,4.847994061004629,4.878875703479639,4.945946204396498,5.015520678616362,5.071510416539459,,,,,,,,,,,,,,,,,,,4.980710146508824,4.981157824186202,4.854452444093569,4.849784989581721,4.917326032029578,4.9795899070088145,5.066870662455396,,,4.9484614124740425,"rgba(239, 83, 80, 1.0)",0.13051871565081155,4.940271557861622,-1.3428844820274046,42.59770281467446,1.7555294931873107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086248203162431,0.942980354575946,False,False,False,False,-0.1046911816254534,-0.06335240404417324,False,False,False,False,-35862.0,-29655.6495904411,False,False,False,False,1355.0176402370594,False,False,False,False
2025-04-03 17:00:00+00:00,4.765,4.815,4.745,4.795,3992.0,,,,,,,,,,,,,,,,4.825909332695019,4.9656660072871635,5.0080547278625485,4.935572395235646,4.847182692555883,4.87770475044786,4.944096445088064,5.013096944428349,5.068743867228162,,,,,,,,,,,,,,,,,,,4.967464382392668,4.97536979821125,4.852944488862055,4.848387669022352,4.915751032119437,4.977442452791938,5.064129681054924,,,4.942969791705208,"rgba(239, 83, 80, 1.0)",0.1329994242350287,4.935083847951764,-1.0532665743290421,41.33375458262086,0.6881876729415666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019166267369426,0.9386679444178241,False,False,False,False,-0.08953261516761178,-0.07644250960589251,False,False,False,False,-31870.0,-29689.980604542787,False,False,False,False,1395.9010876752445,False,False,False,False
2025-04-03 18:00:00+00:00,4.795,4.805,4.75,4.8,2702.0,,,,,,,,,,,,,,,,4.818653867191774,4.956230784594173,5.001041113904016,4.93293614898139,4.846645273447246,4.87692862513504,4.942868371409608,5.011485150025281,5.066901441000218,,,,,,,,,,,,,,,,,,,4.959471859717383,4.97164219664908,4.851960445890483,4.847475601660044,4.914706094324294,4.976015638862822,5.062304491693732,,,4.939829194030412,"rgba(239, 83, 80, 0.5)",0.1354938248651166,4.9321153346623445,-0.975065356623188,40.66670978181091,-0.16050186784318754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009606147934675,0.9418828049951966,False,False,False,False,-0.10437743462452405,-0.09040997211520828,False,False,False,False,-29168.0,-29681.887881991734,False,False,False,False,1416.150683215163,False,False,False,False
2025-04-03 19:00:00+00:00,4.8,4.825,4.745,4.76,5916.0,,,,,,,,,,,,,,,,4.80690991757679,4.937805327181693,4.986588983973521,4.927166883003419,4.845345671377538,4.875123862292514,4.940106117090265,5.007907502695538,5.062833028069287,,,,,,,,,,,,,,,,,,,4.943473937762263,4.963626831030935,4.8496462298051535,4.845312972159983,4.912332220000077,4.97283122271725,5.058272804342883,,,4.933455219442445,"rgba(239, 83, 80, 1.0)",0.13886745900740574,4.926079896021044,-1.1959597821415233,39.27931519864204,-1.8923211602928802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9980778471888512,0.942815953868332,False,False,False,False,-0.09831557939733009,-0.09436277575626918,False,False,False,False,-35084.0,-29765.64155823992,False,False,False,False,1485.9157889017497,False,False,False,False
2025-04-04 14:00:00+00:00,4.175,4.205,3.96,4.055,324.0,,,,,,,,,,,,,,,,4.795842219635235,4.932974375337772,4.9833787375775715,4.925443986348463,4.844561258537748,4.874334213827301,4.939317883068609,5.00712833015971,5.062073970336733,,,,,,,,,,,,,,,,,,,4.9393233959023455,4.961626892783848,4.848341657892596,4.8440238593453095,4.911542771207967,4.972044986520051,5.057512019364488,,,4.931216909865359,"rgba(255, 26, 202, 1.0)",0.1778356362305259,4.923927561541925,-4.886127324984214,31.202603829558363,-9.734927752050524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685816876122082,0.9569120287253139,False,False,False,False,-0.34282825441539394,-0.21859551508583155,False,False,False,False,-35408.0,-29853.119983693563,False,False,False,False,1467.9015906242032,False,False,False,False
2025-04-04 15:00:00+00:00,4.055,4.2,4.055,4.09,1064.0,,,,,,,,,,,,,,,,4.763701657867105,4.918233602068584,4.973468885409068,4.920108951197782,4.842135027598753,4.871886277468393,4.9368634781692124,5.004692447384719,5.059694134604863,,,,,,,,,,,,,,,,,,,4.926610063440067,4.955427059244576,4.844316859840335,4.840047841167323,4.909089032040146,4.96959192585459,5.055127308814834,,,4.924437159510647,"rgba(255, 26, 202, 1.0)",0.2063240039224644,4.917405732399793,-4.0102252606086894,26.718122968936584,-13.983632205857106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745989304812832,0.9603386809269159,False,False,False,False,-0.31612617680453753,-0.26736084594518456,False,False,False,False,-34344.0,-29922.746030458,False,False,False,False,1461.639550459487,False,False,False,False
2025-04-04 16:00:00+00:00,4.09,4.12,4.02,4.035,1076.0,,,,,,,,,,,,,,,,4.731562072129297,4.902842992115506,4.9630281583114195,4.914409965500569,4.839507852103829,4.869242590344344,4.934226095981564,5.002086545023373,5.0571559564950075,,,,,,,,,,,,,,,,,,,4.913275791526917,4.94883240419388,4.839978574933867,4.835760019575257,4.906446964099485,4.966961889843193,5.052583321078489,,,4.917368824578499,"rgba(255, 26, 202, 1.0)",0.23351887089283738,4.9106000717417375,-3.7495902082515347,23.413726335446135,-17.178622068645033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803220035778172,0.9651162790697668,False,False,False,False,-0.34282825441539394,-0.30509455018028925,False,False,False,False,-35420.0,-30007.97477417183,False,False,False,False,1455.6606427004253,False,False,False,False
