date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_380,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_296,aVWAP_peak_267,aVWAP_peak_73,aVWAP_peak_53,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_236,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.32863718214563,25.95748168164235,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,7.968763952447588,False,False,False,False,4.200929397504299,False,False,False,False
2024-01-08 17:00:00+00:00,2.02,2.29,2.02,2.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.162179054090075,21.37649959603573,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,9.302581565587936,False,False,False,False,5.686186306070124,False,False,False,False
2024-01-09 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.717873635386375,18.162756564691904,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,10.615719835888896,False,False,False,False,5.598028378844231,False,False,False,False
2024-01-10 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.42167002291724,15.745937924207766,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,11.908499373316975,False,False,False,False,5.511237241187731,False,False,False,False
2024-01-11 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.34042124392501,6.102649689133543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,13.181235817141516,False,False,False,False,5.4257917025646645,False,False,False,False
2024-01-12 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.619588724596845,-0.17629396796262142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,14.434239912999786,False,False,False,False,5.341670900974514,False,False,False,False
2024-01-15 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.139033711711406,-4.454149300028661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,15.667817588767232,False,False,False,False,5.258854297858631,False,False,False,False
2024-01-16 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.15199703645444,-7.549027191565912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,16.882270029251462,False,False,False,False,5.177321673085628,False,False,False,False
2024-01-17 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.1606392529498,-9.942226606018657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,18.077893749728183,False,False,False,False,5.097053120014533,False,False,False,False
2024-01-18 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.474145112225916,-14.0331353421182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,19.254980668337048,False,False,False,False,5.018029040634463,False,False,False,False
2024-01-19 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.016482351743324,-17.00356594941919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,20.413818177355076,False,False,False,False,4.940230140779665,False,False,False,False
2024-01-22 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.64818769605462,-20.842400629456293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,21.554689213365073,False,False,False,False,4.86363742541874,False,False,False,False
2024-01-23 17:00:00+00:00,1.72,1.72,1.72,1.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.402657925595484,-23.62489950543206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,22.677872326336157,False,False,False,False,6.338619790916124,False,False,False,False
2024-01-24 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.905638078622726,-25.75477529799708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,23.78364174763327,False,False,False,False,6.240346615863161,False,False,False,False
2024-01-25 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.161361767636809,-28.143235247998664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,24.872267456972285,False,False,False,False,6.143597055927298,False,False,False,False
2024-01-26 17:00:00+00:00,1.63,1.94,1.63,1.94,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.48186399356429,-35.64549556504838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256.0,28.455643155313798,False,False,False,False,8.559975396145479,False,False,False,False
2024-01-29 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.69553214418261,-28.124552054666196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256.0,31.983462641277924,False,False,False,False,8.427262599306014,False,False,False,False
2024-01-30 17:00:00+00:00,1.94,1.94,1.645,1.645,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7433333333333334,,32.47517286438692,-28.124552054666196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,34.278292677847254,False,False,False,False,9.474901938851657,False,False,False,False
2024-01-31 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7433333333333334,,32.32826667785646,-28.124552054666196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,36.537543954159695,False,False,False,False,9.328004234373337,False,False,False,False
2024-02-01 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7433333333333334,,32.23032922016949,-27.560311510783958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,38.761768078901405,False,False,False,False,9.183384013685378,False,False,False,False
2024-02-02 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7433333333333334,,32.1650375817115,-26.815896862257773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,40.95150810868588,False,False,False,False,9.041005966961574,False,False,False,False
2024-02-05 17:00:00+00:00,1.645,1.645,1.43,1.43,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5672619047619047,,29.037462050015314,-26.815896862257773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24.0,39.94450798296982,False,False,False,False,12.063626029489301,False,False,False,False
2024-02-06 17:00:00+00:00,1.43,1.43,1.43,1.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5672619047619047,,26.952411695551188,-26.815896862257773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24.0,38.953120262303614,False,False,False,False,11.876593067791791,False,False,False,False
2024-02-07 17:00:00+00:00,1.43,1.43,1.42,1.42,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5469529652351737,,25.435424104912123,-26.815896862257773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70.0,37.26392459932216,False,False,False,False,12.405638136508196,False,False,False,False
2024-02-08 17:00:00+00:00,1.42,1.43,1.42,1.43,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5012167300380226,,24.901587466133115,-26.815896862257773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,38.70169321018538,False,False,False,False,15.314077855322022,False,False,False,False
2024-02-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5012167300380226,,24.079756101656113,-26.815896862257773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,40.11717083483367,False,False,False,False,15.076650291673618,False,False,False,False
2024-02-12 17:00:00+00:00,1.4,1.53,1.4,1.53,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4866666666666668,1.4866666666666668,,1.4866666666666668,#000000,,1.49021480451244,,29.280418165247063,-26.815896862257773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323.0,44.50295113196803,False,False,False,False,17.835151837539144,False,False,False,False
2024-02-13 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4866666666666668,1.4866666666666668,,1.4866666666666668,#000000,,1.49021480451244,,32.74752620764103,-23.562270245473453,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323.0,48.82073483534837,False,False,False,False,17.55863785556179,False,False,False,False
2024-02-14 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4866666666666668,1.4866666666666668,,1.4866666666666668,#000000,,1.49021480451244,,35.05893156923701,-21.25683108156802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323.0,53.07157615573056,False,False,False,False,17.28641091206471,False,False,False,False
2024-02-15 17:00:00+00:00,1.73,1.78,1.72,1.72,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5999044890162368,1.5999044890162368,,1.5999044890162368,#000000,,1.5801293418838405,,42.95996479063984,-13.897089042795223,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479.0,59.67511761068047,False,False,False,False,19.437009192497815,False,False,False,False
2024-02-16 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5999044890162368,1.5999044890162368,,1.5999044890162368,#000000,,1.5801293418838405,,48.22732027157505,-9.228613313499345,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479.0,66.17627857795674,False,False,False,False,19.135660212769167,False,False,False,False
2024-02-19 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5999044890162368,1.5999044890162368,,1.5999044890162368,#000000,,1.5801293418838405,,51.73889059219854,-6.1532457225844155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479.0,72.5766463519419,False,False,False,False,18.838983310245613,False,False,False,False
2024-02-20 17:00:00+00:00,1.84,1.84,1.62,1.62,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6339404978749241,1.6339404978749241,,1.6339404978749241,#000000,,1.6325531946738963,,50.32650692073468,-6.1532457225844155,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279.0,75.77700842400482,False,False,False,False,21.647681243420102,False,False,False,False
2024-02-21 17:00:00+00:00,1.62,1.71,1.62,1.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,52.22846018833132,-5.705742259129643,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,80.47814007634582,False,False,False,False,22.86244587530506,False,False,False,False
2024-02-22 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,53.49642903339574,-4.207102022183285,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,85.10638596663503,False,False,False,False,22.50798935010653,False,False,False,False
2024-02-23 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,54.341741596772025,-2.9905497821170286,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,89.6628761066872,False,False,False,False,22.15902827491108,False,False,False,False
2024-02-26 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,54.90528330568955,-1.9524771958541152,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,94.14872298875406,False,False,False,False,21.815477448943465,False,False,False,False
2024-02-27 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,55.280977778301235,-1.0363419889407979,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,98.56502185714547,False,False,False,False,21.477252992370698,False,False,False,False
2024-02-28 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,55.53144076004236,-0.21235044473106512,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,102.91285097563933,False,False,False,False,21.144272325822314,False,False,False,False
2024-02-29 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,55.698416081203106,0.5347372724844561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,107.19327189074569,False,False,False,False,20.816454150228168,False,False,False,False
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,49.63282167270698,4.825240836451442,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,111.40732969088917,False,False,False,False,20.493718426968815,False,False,False,False
2024-03-04 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,45.5890920670429,0.996581252020512,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,115.55605326157306,False,False,False,False,20.17598635833364,False,False,False,False
2024-03-05 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,,1.6410374935798664,#000000,,1.6373523165298858,,42.89327232993351,-1.508311265187828,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,119.64045553658742,False,False,False,False,19.863180368281952,False,False,False,False
2024-03-06 17:00:00+00:00,14.15,14.82,8.46,9.33,88426.0,,,,,,,,,10.87,,,,,,,,,,,,,,,,,,,10.802757825802226,10.802757825802226,,10.825171883868151,#000000,,10.834078240135337,,61.26478781074462,3.930963093243321,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88805.0,1494.607270179431,False,False,False,False,1390.500960517611,False,False,False,False
2024-03-07 17:00:00+00:00,6.36,6.905,6.24,6.635,2566.0,,,,,,,,,10.749396796787995,,,,,,,,,,,,,,,,,,,10.684891551452587,10.684891551452587,,10.706393299897721,#000000,,10.714934105894775,,64.52981320702901,6.05217761852083,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86239.0,2808.4738241301375,False,False,False,False,1408.7257518274155,False,False,False,False
2024-03-08 17:00:00+00:00,7.57,8.9,6.88,6.9,3482.0,,,,,,,,,10.631846151674887,,,,,,,,,,,,,,,,,,,10.570504154270436,10.570504154270436,,10.590951486738588,#000000,,10.599070058587085,,66.99125180222907,7.87453882029682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89721.0,4155.9548501126155,False,False,False,False,1440.869538620789,False,False,False,False
2024-03-11 17:00:00+00:00,5.81,6.35,5.81,6.29,3450.0,,,,,,,,,10.473944419481775,,,,,,,,,,,,,,,,,,,10.415788975344837,10.415788975344837,,10.435174123390484,#000000,,10.442867543742443,,66.92993041841936,7.87453882029682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86271.0,5429.056325304668,False,False,False,False,1472.0188480995362,False,False,False,False
2024-03-12 17:00:00+00:00,5.27,5.71,5.13,5.28,830.0,,,,,,,,,10.431075196954048,,,,,,,,,,,,,,,,,,,10.373685234181396,10.373685234181396,,10.39281522177228,#000000,,10.400406539084445,,64.28749845440385,7.87453882029682,True,False,True,False,True,17.023776182234293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85441.0,6669.551576075138,False,False,False,False,1462.0650675088457,False,False,False,False
2024-03-13 17:00:00+00:00,4.685,4.72,4.53,4.53,371.0,,,,,,,,,10.409225994115175,,,,,,,,,,,,,,,,,,,10.352191552909575,10.352191552909575,,10.37120303331144,#000000,,10.378746930660714,,60.77711523126044,7.87453882029682,True,False,True,False,False,11.916107432780564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85070.0,7885.062404353042,False,False,False,False,1445.1493300280883,False,False,False,False
2024-03-14 17:00:00+00:00,6.17,6.93,6.11,6.65,16595.0,,,,,,,,,9.857699994238969,,,,,,,,,,,,,,,,,,,9.81187495524295,9.81187495524295,,9.827149968241622,#000000,,9.83320077952924,,61.834640755712655,7.87453882029682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101665.0,9339.014925215786,False,False,False,False,1680.0307357640868,False,False,False,False
2024-03-15 17:00:00+00:00,6.89,7.5,6.79,7.26,2685.0,,,,,,,,,9.797054966710304,,,,,,,,,,,,,,,,,,,9.752594004961335,9.752594004961335,,9.767414325544324,#000000,,9.77328371545922,,63.33998250225679,7.87453882029682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104350.0,10812.053453507015,False,False,False,False,1695.61165458945,False,False,False,False
2024-03-18 17:00:00+00:00,8.0,8.11,7.91,8.06,904.0,,,,,,,,,9.783640798263335,,,,,,,,,,,,,,,,,,,9.739587466724466,9.739587466724466,,9.754271910570756,#000000,,9.760087112165706,,65.34709581630773,7.87453882029682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105254.0,12276.269679034038,False,False,False,False,1683.3386056810864,False,False,False,False
2024-03-19 17:00:00+00:00,10.08,10.08,9.25,9.905,1047.0,,,,,,,,,9.78330465452491,,,,,,,,,,,,,,,,,,,9.739634298858173,9.739634298858173,,9.754191084080418,#000000,,9.758293704791374,,68.60929747253613,10.867502413103786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106301.0,13734.017435948239,False,False,False,False,1673.4728908643253,False,False,False,False
2024-03-20 17:00:00+00:00,8.2,8.64,7.915,8.51,2119.0,,,,,,,,,9.758592855684835,,,,,,,,,,,,,,,,,,,9.715804338173982,9.715804338173982,,9.730067177344266,#000000,,9.633376589164792,,67.32490616085666,10.867502413103786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104182.0,15136.31173926687,False,False,False,False,1680.3802879051884,False,False,False,False
