date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_629,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_506,aVWAP_peak_491,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_371,aVWAP_peak_346,aVWAP_peak_321,aVWAP_peak_289,aVWAP_peak_265,aVWAP_peak_233,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_147,aVWAP_peak_49,aVWAP_peak_22,aVWAP_valley_860,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_727,aVWAP_valley_707,aVWAP_valley_681,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_589,aVWAP_valley_533,aVWAP_valley_475,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_18,aVWAP_OB_bull_533,aVWAP_OB_bull_70,aVWAP_OB_bear_491,aVWAP_OB_bear_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 19:00:00+00:00,170.01,170.125,168.36,168.85,10056.0,,,,,,,,,,,,170.2501770725961,169.88626567784908,172.35697367303015,173.73253417128572,174.0618438844484,173.05586788928358,172.1543551695805,170.56930520185526,168.80810623749093,168.45328300659085,167.79690182446186,165.7910853341997,164.580112895232,,,,,,,,,,,,,,169.0687328803261,170.05374839072502,171.7982332102196,173.59685226749275,173.83193542446864,173.4458335839835,172.780771476002,171.008185646692,169.2427307254574,168.57503219831557,167.7608391774689,166.31741460372297,165.88841451862265,164.45698661912192,,166.31741460372297,,171.26353311562366,170.41141692984678,"rgba(239, 83, 80, 0.5)",2.9645638483280945,171.7318667005985,-0.9721047843930772,50.94758820203289,6.957201186189238,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367660620965262,0.983215493390716,False,False,False,False,-0.20609920165834894,-0.17584441764270126,False,False,False,False,76336.0,51375.0289703731,False,False,False,False,5061.215650134313,False,False,False,False
2025-07-22 14:00:00+00:00,166.98,168.63,166.9,168.39,1316.0,,,,,,,,,,,,170.1449689840824,169.87332105246918,172.34352369439335,173.719444038568,174.05025777265567,173.0479541380686,172.14866420985567,170.5662518433843,168.80728571585055,168.45283734917228,167.79704642937446,165.79248106200524,164.58214337420847,,,,,,,,,,,,,,169.05822207963604,170.04110108172617,171.7857632031393,173.58330343046882,173.81948965074525,173.43693383505416,172.77351757811613,171.00449663029556,169.24139448988697,168.57446087344255,167.7610173926861,166.31850481639765,165.88975572581782,164.45908047818145,,166.31850481639765,,171.25143009814937,170.4012798830917,"rgba(239, 83, 80, 1.0)",2.929946849440035,171.71689511007833,-1.1354796796788886,45.79340857918033,2.35827549833963,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287892650198231,0.9868557487038729,False,False,False,False,-0.2715278820834073,-0.22368614986305427,False,False,False,False,75020.0,51741.61766850686,False,False,False,False,5003.150291217502,False,False,False,False
2025-07-22 15:00:00+00:00,168.39,168.62,167.51,167.56,5073.0,,,,,,,,,,,,169.80503998648905,169.82306989761912,172.29154297220035,173.66886944762615,174.005446211199,173.01721951586694,172.12647037942855,170.5542024300251,168.80384835643713,168.45085367311236,167.79736018640165,165.79765617942493,164.58977146455322,,,,,,,,,,,,,,169.0167898777967,169.9919978815727,171.73749287421677,173.53097431581187,173.7713809507798,173.40241806748148,172.74531509158876,170.990001938323,169.23595985889625,168.57198901251363,167.76145453457843,166.32249995550438,165.89472014187598,164.46695315769452,,166.32249995550438,,171.20452423147486,170.3645829494708,"rgba(239, 83, 80, 1.0)",2.9045927254787225,171.66232607482368,-1.4123584483423752,40.546529951837044,-2.27114742463381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359547123623009,0.9893818849449202,False,False,False,False,-0.2580753399073316,-0.24088074488519295,False,False,False,False,69947.0,52023.87165814241,False,False,False,False,5004.233232438935,False,False,False,False
2025-07-22 16:00:00+00:00,167.555,167.555,166.745,167.14,3558.0,,,,,,,,,,,,169.55016967116669,169.77618504039742,172.24970610574786,173.62937827979863,173.9705934746283,172.99275601414826,172.10830662646714,170.5434493972046,168.79947261991686,168.4475993657312,167.79592600140998,165.7999791519761,164.59389194942614,,,,,,,,,,,,,,168.97114645356015,169.94702489789998,171.69787426173642,173.49003421982874,173.73385462836777,173.3752027195014,172.72269916950034,170.97747102300562,169.2300544921572,168.56835261850208,167.76006812726249,166.32396067258557,165.8968884156419,164.47125051438456,,166.32396067258557,,171.1651179860893,170.3343261379257,"rgba(255, 0, 0, 1.0)",2.8816243980043885,171.6173443432228,-1.5537570914250727,36.24557566295903,-6.034127538768487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295722713864306,0.996220501474926,False,False,False,False,-0.2994143219442532,-0.2701475334147231,False,False,False,False,66389.0,52246.58682623322,False,False,False,False,4981.811011780967,False,False,False,False
2025-07-22 17:00:00+00:00,167.14,167.14,166.625,166.96,2400.0,,,,,,,,,,,,169.3896977213097,169.74269302262212,172.22056763663863,173.60203959436745,173.94646927084074,172.97570126836567,172.0955442202263,170.53572809291467,168.79611031557175,168.44501289650447,167.7946083440447,165.80126505570783,164.59640507995695,,,,,,,,,,,,,,168.9377360642462,169.9149692169291,171.67015467161823,173.46168742358225,173.70787375709475,173.35628097343158,172.7068991728894,170.96854150284483,169.22563639138755,168.56550074982366,167.75877448225646,166.32465846674407,165.89806865149893,164.473883928069,,166.32465846674407,,171.13741544079434,170.31368875853843,"rgba(255, 0, 0, 1.0)",2.855949096753335,171.5866363527768,-1.6199995854395237,33.035384796456185,-8.88780771871621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295109299740644,0.9965110534765961,False,False,False,False,-0.31168398395876895,-0.290915758686746,False,False,False,False,63989.0,52428.639743655964,False,False,False,False,4941.782934078937,False,False,False,False
2025-07-22 18:00:00+00:00,166.925,167.99,166.9,167.78,2426.0,,,,,,,,,,,,169.28365929847152,169.71718817279287,172.1949903512143,173.57728467839533,173.92448159805355,172.96039044418,172.08431154086927,170.52934545914314,168.79388680069854,168.4435065724483,167.79425182097057,165.80332131044068,164.5996507329044,,,,,,,,,,,,,,168.91548944486496,169.89008689525602,171.6462298125279,173.43609094645058,173.68429667940092,173.3391783319071,172.6927910340127,170.96098995311226,169.22243219605508,168.56375186118632,167.75846466390834,166.3261437411722,165.90002269985328,164.47724747248748,,166.3261437411722,,171.1140139345727,170.29770345229542,"rgba(239, 83, 80, 1.0)",2.808074252759696,171.5626473602915,-1.347061017554651,34.81314596960979,-8.88780771871621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413262138333539,0.9849124549857193,False,False,False,False,-0.28598391131904755,-0.2884498350028968,False,False,False,False,66415.0,52645.48253832796,False,False,False,False,4902.778547504069,False,False,False,False
2025-07-22 19:00:00+00:00,167.79,167.79,166.455,166.615,7820.0,,,,,,,,,,,,168.9174163769252,169.61701183761065,172.10394044366453,173.49099148828887,173.84800625249002,172.90617575300132,172.04370459653907,170.50481834734765,168.78330466091322,168.43540589069468,167.79020983822198,165.80764726557254,164.60793976224295,,,,,,,,,,,,,,168.81863627182406,169.7934929113811,171.55986649597227,173.3467586859093,173.6021500134736,173.27904854391534,172.64255541776126,170.93260017386615,169.20847620946458,168.5548028091847,167.75450584149272,166.3285716002944,165.90400762743894,164.48592530330748,,166.3285716002944,,171.02817261209069,170.2389642141299,"rgba(255, 0, 0, 1.0)",2.7762840905343644,171.4749543621447,-1.7505248755754217,33.39157617915126,-8.88780771871621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932169997185477,0.995371673390249,False,False,False,False,-0.30067160214422584,-0.2945607185735613,False,False,False,False,58595.0,52737.72311912908,False,False,False,False,4948.006787077649,False,False,False,False
2025-07-23 14:00:00+00:00,166.09,166.9,165.27,166.71,2452.0,,,,,,,,,,,,168.79417609990617,169.57966319897957,172.07246389346696,173.4617099480192,173.8221089104435,172.8875149707261,172.0294703864293,170.49578053320147,168.77882390909627,168.43176092811984,167.78795722728356,165.80821945133252,164.6097988141601,,,,,,,,,,,,,,168.78014721300198,169.75776331784652,171.52965111699186,173.31641349470647,173.57428785570286,173.2584841678032,172.62517801605034,170.92231833016075,169.2028651618948,168.5508692412697,167.75225655154435,166.32852888080257,165.90446891939288,164.48790928844187,,166.32852888080257,,170.9977392089993,170.2181152689669,"rgba(255, 0, 0, 1.0)",2.7348684735413507,171.44400159704412,-1.7309796221805531,32.868784238897284,-9.455554232148756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910105027655211,1.004225964825057,False,False,False,False,-0.34282825441539394,-0.3186944864944776,False,False,False,False,61047.0,52866.54911728211,False,False,False,False,4909.309007433034,False,False,False,False
2025-07-23 15:00:00+00:00,166.71,167.81,166.71,167.345,4134.0,,,,,,,,,,,,168.6836893669134,169.53705997748185,172.02916565595973,173.41965598979658,173.78456400879222,172.86100221216304,172.00976607328784,170.4842175686961,168.77431553280837,168.42848998172704,167.7866928026793,165.81115348289313,164.6147708074869,,,,,,,,,,,,,,168.74277321245322,169.7159825733206,171.4890186327151,173.2730044628237,173.53414515569256,173.22899993389706,172.60066484486953,170.90879028515678,169.1966723250839,168.54717761319682,167.75105563069695,166.3304866322369,165.9072278428902,164.4930824139087,,166.3304866322369,,170.95797259111157,170.19343087192928,"rgba(255, 0, 0, 1.0)",2.6732492747006367,171.4070056252065,-1.5195012540165669,35.27648198651673,-9.455554232148756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181649101053936,1.0003099814011156,False,False,False,False,-0.2890216412616416,-0.3038580638780596,False,False,False,False,65181.0,53057.470836394015,False,False,False,False,4897.28871274415,False,False,False,False
2025-07-23 16:00:00+00:00,167.305,167.48,166.81,167.24,2551.0,,,,,,,,,,,,168.6184125151402,169.51028527280008,172.0022159558078,173.39352265094428,173.76121584186663,172.84444135070353,171.99740283780397,170.47687596147153,168.77133905681674,168.4262841020476,167.78574162758397,165.8128217846757,164.61770195430842,,,,,,,,,,,,,,168.7189306111731,169.68974489210404,171.46367511541968,173.24603424166168,173.5091904666651,173.21061145259793,172.58533473561295,170.90023663635654,169.19264836543834,168.5447092231028,167.75013957649938,166.331550361869,165.90878762496712,164.49613796578737,,166.331550361869,,170.93312223916794,170.17808609044516,"rgba(255, 0, 0, 1.0)",2.6054993417428793,171.3840577077929,-1.590504223662872,36.586755603427804,-9.455554232148756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239082901230711,1.0040607234334977,False,False,False,False,-0.2942120048957347,-0.29903503438689716,False,False,False,False,62630.0,53205.88214125612,False,False,False,False,4860.9121435543175,False,False,False,False
2025-07-23 17:00:00+00:00,167.37,167.48,166.825,167.02,2199.0,,,,,,,,,,,,168.56405826635893,169.4870261439348,171.9788984224796,173.37092459155411,173.74101388896554,172.83007170751497,171.98664584686162,170.47044299548668,168.76867261162587,168.42428519059555,167.78483235526082,165.81418472749496,164.6201559410478,,,,,,,,,,,,,,168.69806785381888,169.66695566091775,171.44172205323798,173.222716691487,173.48760541169418,173.19467124915462,172.57202324992792,170.89275993125602,169.18907535701558,168.54248263224338,167.74925845226653,166.3323912003686,165.91005680716466,164.49869931505242,,166.3323912003686,,170.9115765890389,170.16483373194748,"rgba(255, 0, 0, 1.0)",2.591610238950555,171.36426935604237,-1.6762819079621811,36.814184395581414,-9.455554232148756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202989574174096,1.0049930913201857,False,False,False,False,-0.2938730355743576,-0.2964540349806274,False,False,False,False,60431.0,53317.89947239943,False,False,False,False,4819.642187840297,False,False,False,False
2025-07-23 18:00:00+00:00,167.02,167.7,167.015,167.605,2479.0,,,,,,,,,,,,168.52022543992115,169.4649212433789,171.95464883639903,173.3469820785145,173.71951771895996,172.81489247751574,171.97539640073938,170.46393282077855,168.7662753032802,168.42260513097688,167.78431134522037,165.81611067334273,164.6232845913471,,,,,,,,,,,,,,168.67996095586997,169.64501071947703,171.41911154745566,173.19805604917667,173.4647019099983,173.17777475294335,172.55800043207213,170.885102089445,169.1857017691279,168.5405593762666,167.74878055510712,166.3337411605026,165.911879510829,164.50194700133454,,166.3337411605026,,170.88966968820694,170.15192801189195,"rgba(239, 83, 80, 1.0)",2.54325158087168,171.34491859187443,-1.4705264001419058,39.65977119678042,-9.455554232148756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914892949080178,1.0048659509009854,False,False,False,False,-0.2846329642424178,-0.2905434996115226,False,False,False,False,62910.0,53466.61420926146,False,False,False,False,4783.35316167223,False,False,False,False
2025-07-23 19:00:00+00:00,167.61,167.805,167.47,167.68,8953.0,,,,,,,,,,,,168.41300438929105,169.3968598641909,171.87319424769217,173.26514103985997,173.645666203102,172.76290800471722,171.93710272194915,170.44228179255907,168.75905925245115,168.4178818200315,167.78359147103382,165.82393016491443,164.6353710173265,,,,,,,,,,,,,,168.62915177470924,169.57650768974875,171.3437708966664,173.11392872834136,173.38626624276966,173.1197909664112,172.51005677925747,170.85940810716772,169.17508979675512,168.53499419700614,167.74824157932326,166.33951693196633,165.9193330809942,164.51445737257774,,166.33951693196633,,170.81751958068588,170.11106710971637,"rgba(239, 83, 80, 1.0)",2.4947968828121354,171.28351199226103,-1.4444109727278238,41.88914799468831,-14.162058913127005,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160819357477736,1.0064818602309553,False,False,False,False,-0.27208808967622705,-0.2813157946438748,False,False,False,False,71863.0,53751.8294928388,False,False,False,False,4847.998849088164,False,False,False,False
2025-07-24 14:00:00+00:00,166.04,166.41,163.88,164.55,3759.0,,,,,,,,,,,,168.24219578592277,169.32781464283755,171.81857732155555,173.21525392284804,173.6014395657703,172.7300060097523,171.91120481812928,170.42457497121435,168.74872451041256,168.40897553945766,167.77714191423541,165.82236388783878,164.63589177645628,,,,,,,,,,,,,,168.55430864417806,169.51065466167705,171.29050632986159,173.06224546323307,173.33872365630873,173.08394254969843,172.47915267886134,170.83974675812357,169.1628441018774,168.5255864523874,167.74172854933207,166.33695876472524,165.91758663404576,164.51517694166066,,166.33695876472524,,170.76310434019302,170.07489032537137,"rgba(255, 26, 202, 1.0)",2.5092211257002184,171.23065833833232,-2.6624430465322244,36.247816533516655,-14.162058913127005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8988376036752689,1.008540683871365,False,False,False,False,-0.34282825441539394,-0.31207202452963434,False,False,False,False,68104.0,53974.34376426766,True,False,False,False,4831.115146001526,True,False,False,False
2025-07-24 15:00:00+00:00,164.58,165.01,163.69,164.82,3479.0,,,,,,,,,,,,168.07926427875915,169.25956577378656,171.76560283370398,173.16718430414983,173.55884542742598,172.69809313620507,171.8859028757935,170.40698028627122,168.73810822770838,168.39973093113863,167.7702749911584,165.82019338905036,164.63569201073372,,,,,,,,,,,,,164.50666666666663,168.47957746030397,169.44563746616976,171.23862886509556,173.0124294667523,173.29291510625688,173.0492645576554,172.4491170852253,170.82031612312446,169.1503974046011,168.5158582554007,167.73478291193794,166.33385285085794,165.91524588498817,164.51516384877357,,166.33385285085794,,170.7098911915874,169.9869697268455,"rgba(255, 26, 202, 1.0)",2.5157566071281376,170.94699491721985,-2.4354482066586454,33.55875826860847,-10.063975196597184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999631426991829,1.016155783524786,True,False,False,False,-0.34282825441539394,-0.3274501394725141,False,False,False,False,71583.0,54247.34618652707,False,False,False,False,4810.152120482123,False,False,False,False
2025-07-24 16:00:00+00:00,164.82,166.765,164.82,166.765,3193.0,,,,,,,,,,,,168.00372333928024,169.21925568650454,171.72828909015303,173.13164623160262,173.52699319960408,172.67473500321424,171.86786610425287,170.39530511280316,168.73210086055036,168.39477772666663,167.76709451350584,165.82064159392604,164.6377902279216,,,,,,,,,,,,,165.27715977218224,168.4402048619265,169.40640748081148,171.20293064559544,172.97577460771433,173.25891625875235,173.02363527002137,172.42729683767885,170.80710833048252,169.14297265294647,168.51054000629432,167.7316007022653,166.3335151207155,165.91555210986849,164.5174219906889,,166.3335151207155,,170.67431356281688,169.99581606101572,"rgba(255, 0, 0, 1.0)",2.4423636277369978,170.95374731867585,-1.7150383632911375,37.936994639148935,-10.063975196597184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139705882352938,1.0050245098039214,False,False,False,False,-0.28337005092014955,-0.30541009519633183,False,False,False,False,74776.0,54565.619889061534,False,False,False,False,4785.079994583175,False,False,False,False
2025-07-24 17:00:00+00:00,166.6,166.86,165.87,166.84,7774.0,,,,,,,,,,,,167.87687938572319,169.1376196216979,171.64590640649502,173.05153160367448,173.45476475473225,172.62203614788442,171.82749202690547,170.36982014044347,168.71984558043502,168.38494434993135,167.7612973793883,165.82321854333176,164.6442719350301,,,,,,,,,,,,,165.94777816235177,168.36547149183295,169.32599482165818,171.12484762955452,172.8933352836025,173.18210821912646,172.96564860703916,172.37817791150397,170.77802068530198,169.127455505995,168.4998726983719,167.72584294637804,166.33423106624446,165.91779353638367,164.52428465116697,,166.33423106624446,,170.5974816271591,169.97674863850625,"rgba(255, 0, 0, 1.0)",2.4669952143021905,170.92098438673412,-1.6542327942409305,41.05231553824265,-15.816160915002932,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221522084913739,0.9992352869203469,False,False,False,False,-0.26032357437928527,-0.28286683478780855,False,False,False,False,82550.0,54999.48624737066,False,False,False,False,4831.419839628396,False,False,False,False
2025-07-24 18:00:00+00:00,166.84,167.4,166.7,167.23,5196.0,,,,,,,,,,,,167.83534001904243,169.0973957704966,171.59842349656864,173.00377435131898,173.41132973432317,172.5906538977796,171.8037924086468,170.35554225616872,168.71389753251367,168.38048245817865,167.75927468891382,165.82636489480825,164.64992424569976,,,,,,,,,,,,,166.255226725045,168.33358689117526,169.2854401987408,171.08056584589255,172.84436637720077,173.1361780485165,172.9309419756706,172.34904513042653,170.76144880702813,169.11949972298535,168.49490384681536,167.7238876899065,166.33618183426972,165.9207249973974,164.53018386501614,,166.33618183426972,,170.55486414236438,169.96487618820083,"rgba(239, 83, 80, 1.0)",2.4766366196817122,170.90140426280897,-1.4824153990264473,44.196916581834586,-12.851747869475702,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275206864848297,0.9972111553784856,False,False,False,False,-0.23309721985637682,-0.2579820273220927,False,False,False,False,87746.0,55507.18413500832,False,False,False,False,4837.072245215552,False,False,False,False
2025-07-24 19:00:00+00:00,167.12,168.31,167.12,167.98,12850.0,,,,,,,,,,,,167.83155898359928,169.0368775869934,171.5026535698832,172.9024143017488,173.31796666256395,172.52418380993038,171.75470031794785,170.32819325356655,168.70565264985515,168.37553015496104,167.75961049796786,165.8382476709102,164.66770049103914,,,,,,,,,,,,,166.8674749681973,168.30225134325156,169.22126589188304,170.99354768743322,172.74097237230427,173.03825105950415,172.8568678258804,172.28771720422213,170.7287626730574,169.1067878707023,168.48884306557724,167.7245066193855,166.34524938011893,165.93210372541006,164.54854796996312,,166.34524938011893,,170.4741492219305,169.94695773903783,"rgba(239, 83, 80, 1.0)",2.465195920800298,170.87031860308804,-1.1724498562977252,48.210861559356985,-9.072571130414545,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9262781311154596,0.9944655088062618,False,False,False,False,-0.2069870242857582,-0.23248452580392542,False,False,False,False,100596.0,56206.23554376788,False,False,False,False,4961.303683274226,False,False,False,False
2025-07-25 14:00:00+00:00,168.15,169.93,167.53,169.3,5522.0,,,,,,,,,,,,167.8841440795114,169.03457501171397,171.4749470338228,172.86933594008525,173.2867262580875,172.50280663124275,171.73983008028603,170.3217384130057,168.70648345412104,168.37753042140332,167.76339874424147,165.84618709284123,164.67797653755756,,,,,,,,,,,,,167.16562941723225,168.31755050448425,169.2157626541138,170.9701548675579,172.7075888682675,173.00600802165695,172.83257890677407,172.26830500816658,170.7202146438388,169.1060158281886,168.49046072946487,167.72849558243124,166.35206948950864,165.93984417144574,164.55906219083823,,166.35206948950864,,170.45480171576804,169.9512877904261,"rgba(239, 83, 80, 0.5)",2.4511435555128593,170.8736262647464,-0.6419967778742116,53.61488417638278,-4.067865140115664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9358845861807136,0.9809263477600603,False,False,False,False,-0.16765251696500091,-0.20006852138446318,False,False,False,False,106118.0,56980.06134929085,False,False,False,False,4969.996649425013,False,False,False,False
2025-07-25 15:00:00+00:00,169.295,169.44,168.72,169.25,4384.0,,,,,,,,,,,,167.93041107047964,169.03614720842504,171.45519992358786,172.84488268260213,173.2634533380406,172.4870301724093,171.72903362036186,170.31744142182248,168.70780314995153,168.37973813654048,167.76694883671567,165.85290350160838,164.68651444073765,,,,,,,,,,,,,167.36943684450526,168.33334548781403,169.21463196348827,170.95387884322548,172.68299026054794,172.98210552927614,172.81456403796392,172.2540390194584,170.71429543895908,169.1061160786227,168.4923798678468,167.73221601522863,166.3579130877183,165.94640563668582,164.56778658506371,,166.3579130877183,,170.44190155580753,169.9548963068911,"rgba(239, 83, 80, 0.5)",2.418577765011472,170.87665720973584,-0.672567669011099,57.04777840562012,-0.92651300224734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443550590449591,0.9787195288546185,False,False,False,False,-0.15421309095258356,-0.17714080616852337,False,False,False,False,101734.0,57673.920863255335,False,False,False,False,4960.911430054082,False,False,False,False
2025-07-25 16:00:00+00:00,169.16,169.16,168.11,168.71,3445.0,,,,,,,,,,,,167.9509915634271,169.0316497294559,171.43677244399362,172.82344937591765,173.24325622193405,172.4729871244819,171.719063803946,170.31273228823116,168.70768818911958,168.38037715681276,167.76875933478104,165.8573987935945,164.69248453576333,,,,,,,,,,,,,167.46641980964017,168.33822132965915,169.2084708168614,170.93798824052226,172.66133052021792,172.9612261730479,172.7987117004962,172.24121926029017,170.7082789941318,169.10497242192224,168.4927701402598,167.73413823425992,166.36170311884968,165.9507752803265,164.5739061990627,,166.36170311884968,,170.42830244800814,169.9525581309034,"rgba(239, 83, 80, 0.5)",2.391384549390903,170.87218805875813,-0.9041574092752411,57.469141554036646,-0.4149014508339448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474229316437188,0.9792555135859629,False,False,False,False,-0.17131053934094084,-0.1742256727547321,False,False,False,False,98289.0,58303.61201266223,False,False,False,False,4937.408927262546,False,False,False,False
2025-07-25 17:00:00+00:00,168.74,169.875,168.74,169.73,5790.0,,,,,,,,,,,,168.018766830575,169.0398582743874,171.41498184599848,172.79464479315746,173.2154778216324,172.4544477814501,171.70673344443688,170.30862422156068,168.71066973210384,168.38445407793233,167.77446272315674,165.8670377511538,164.70446384221086,,,,,,,,,,,,,167.6886668086947,168.36538924534847,169.2128669903856,170.92084402225433,172.63251730297625,172.93293414316136,172.7773628334427,172.2245757929439,170.7021075654598,169.10644548317995,168.49649486569615,167.74008657644137,166.37022028197714,165.96021548864877,164.58612668582546,,166.37022028197714,,170.4158918336829,169.95815395788009,#000000,2.368203955105099,170.87754327142687,-0.4845626868214382,59.93178670808052,2.1745998859183686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436512527017564,0.9788730250540348,False,False,False,False,-0.1455073047421941,-0.1598664887484631,False,False,False,False,104079.0,59013.30795045041,False,False,False,False,4950.627393506537,False,False,False,False
2025-07-25 18:00:00+00:00,169.73,169.73,169.135,169.34,2460.0,,,,,,,,,,,,168.04485988070493,169.0428614111273,171.4056512845148,172.78238625810388,173.20365363044698,172.44651836264086,171.70142766247514,170.30679658131842,168.7118495674255,168.38610126648936,167.77680698548795,165.87106425331805,164.70948535952706,,,,,,,,,,,,,167.7665693034835,168.37605347924674,169.21432580963997,170.9134517387958,172.62025411838516,172.9208920265565,172.76824846268448,172.2174465100236,170.69940685394707,169.1069826177767,168.4979914588795,167.7425326735782,166.37377011511222,165.96415749260476,164.59125062663912,,166.37377011511222,,170.41046381566298,169.95963982205794,"rgba(239, 83, 80, 0.5)",2.35203870356453,170.87865549862528,-0.6541794981066562,60.205877692152285,2.812757201402839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401339829476246,0.9832216808769789,False,False,False,False,-0.1407332947259104,-0.15029989173718675,False,False,False,False,101619.0,59673.861315559705,False,False,False,False,4912.013015312637,False,False,False,False
2025-07-25 19:00:00+00:00,169.34,170.32,168.89,170.1,8993.0,,,,,,,,,,,,168.1561764129057,169.06427557422904,171.3784016916047,172.74311822229043,173.1651728707992,172.42134269239267,171.6853110159726,170.30287107767722,168.7184134346659,168.3942453471609,167.78724942078023,165.88723368851277,164.72918534323426,,,,,,,,,,,,,168.05216122964418,168.42659295514017,169.22959066078138,170.8934669338287,172.5812460248494,172.88209534378183,172.738943928501,172.195057214558,170.69240394924734,169.11136339290437,168.50563360220832,167.75338554808278,166.38824681068974,165.9800276404233,164.61131693329835,,166.38824681068974,,170.39817369545605,169.96987171980476,#000000,2.3418205515149837,170.88924898848057,-0.3370236835482524,61.98196968215547,4.939967264139817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400510979986614,0.9819636230914286,False,False,False,False,-0.13415556496616401,-0.14222772835167538,False,False,False,False,110612.0,60463.59989981459,False,False,False,False,4975.284131354301,False,False,False,False
2025-07-28 14:00:00+00:00,169.0,169.385,168.44,169.08,751.0,,,,,,,,,,,,168.16052929254002,169.06404019813783,171.37505334650493,172.73901350206685,173.16124878403048,172.4186324826076,171.68341904216166,170.3020565858897,168.71854283149642,168.39452734006406,167.7877659305819,165.88830038159426,164.73056300923403,,,,,,,,,,,,,168.06293938729368,168.4282282581026,169.22899268856145,170.89066121024518,172.57712155736675,172.87807517304446,172.7358688238625,172.19259405403858,170.69131979879614,169.1112845161298,168.50586563101305,167.75392841050441,166.38916490524164,165.98106789423886,164.612726308366,,166.38916490524164,,170.39588604835296,169.96927766578082,"rgba(239, 83, 80, 0.5)",2.335789408779097,170.88819811145294,-0.7741271985637004,59.77280830603391,4.939967264139817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322855152781561,0.9825565549195963,False,False,False,False,-0.16063762960985695,-0.15143267898076618,False,False,False,False,109861.0,61229.451064158544,False,False,False,False,4909.791354124001,False,False,False,False
