date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_841,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_374,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_155,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_30,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_434,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_132,aVWAP_valley_89,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-14 00:00:00+00:00,81.5877339147,84.7479255509,80.844159412,84.5228964251,33518,,,,,,,,,,,,,,,,,,,,,,,,,,,85.29355254069414,87.1669426389695,86.01781346175468,87.68038888627899,89.11497213666654,89.73330107292966,91.03499805932022,,,,,,,,,,,,,,,,,,,,,,,,,82.32425494731963,81.57415978345965,86.75454616593382,86.83958964819458,90.00867631812956,91.64295701539474,,,,81.57415978345965,,87.32201174423429,"rgba(239, 83, 80, 0.5)",6.012698103413416,87.32201174423429,-0.9536946194386404,47.10271371207923,-5.248898673141426,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7911182830139368,0.9896756812171098,False,False,False,False,-0.22643156930692113,-0.2509969699391496,False,False,False,False,160862,331123.95266020694,False,False,False,False,42787.730704520734,False,False,False,False
2022-10-17 00:00:00+00:00,84.3663544245,84.8848998014,82.9281247944,83.1238022951,35327,,,,,,,,,,,,,,,,,,,,,,,,,,,85.26990160998422,87.11985532433869,86.00081868821452,87.657786613831,89.08757154111584,89.7039160748571,91.00241443977468,,,,,,,,,,,,,,,,,,,,,,,,,82.89994299744203,81.66006480449789,86.72154589039732,86.8197521277258,89.97852213086166,91.60977489155736,,,,81.66006480449789,,87.34860516419987,#000000,6.001345219781189,87.34860516419987,-0.49693037652124905,49.69753860462849,-5.248898673141426,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8321622998644321,0.9737005725007708,False,False,False,False,-0.18284790665982834,-0.21692243829948898,False,False,False,False,196189,325832.3858892185,False,False,False,False,42495.15302983365,False,False,False,False
2022-10-18 00:00:00+00:00,85.1099289272,86.2350745562,84.5424641752,85.6382581791,33674,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2703667592129,87.09388163377655,85.99503380606444,87.6438146762205,89.06808149356578,89.68226029098649,90.9771169406314,,,,,,,,,,,,,,,,,,,,,,,,,83.4755010366742,81.77601936468459,86.7050952966289,86.80945578558189,89.95600551625708,91.58354869582638,,,,81.77601936468459,,87.38739856123931,#000000,5.989503738375418,87.38739856123931,-0.3802434614820097,52.111880106760125,-3.551979078590442,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8322999327793629,0.9642025773716979,False,False,False,False,-0.12569689806387782,-0.17130966818168342,False,False,False,False,229863,322068.88056022953,False,False,False,False,42149.22546003626,False,False,False,False
2022-10-19 00:00:00+00:00,84.5815996753,84.7723852385,83.0357474198,84.2391640491,45417,,,,,,,,,,,,,,,,,,,,,,,,,,,85.24341681792721,87.0380298628489,85.97461835185621,87.6160018058446,89.03408275945633,89.6457129716549,90.9364211936172,,,,,,,,,,,,,,,,,,,,,,,,,83.6356444006971,81.87309553548482,86.66563395059562,86.78525869021897,89.9184649656966,91.54202463516077,,,,81.87309553548482,,87.37756968777377,#000000,5.970417512596939,87.37756968777377,-0.4683039346200793,53.06942212075552,-2.5351420971438614,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8335177907602312,0.9607419350226029,False,False,False,False,-0.18294309705731185,-0.17712638261949765,False,False,False,False,184446,316671.9048519853,False,False,False,False,42277.37348121131,False,False,False,False
2022-10-20 00:00:00+00:00,84.8751159264,85.1686321774,83.661915422,84.1021897986,78956,,,,,,,,,,,,,,,,,,,,,,,,,,,85.21678649411918,86.95969854180558,85.94836185927356,87.57463770177806,88.98126634563786,89.58827161762277,90.87129855540685,,,,,,,,,,,,,,,,,,,,,,,,,83.914077238895,82.05341979539632,86.61121789706915,86.75099677481957,89.85919994408425,91.47513462320133,,,,82.05341979539632,,87.3695667222392,#000000,5.930384961399085,87.3695667222392,-0.4206220695748415,54.016313754213634,-1.4702986996911704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8353717910784277,0.9644902771805,False,False,False,False,-0.16311672177679148,-0.17012155219814457,False,False,False,False,263402,314582.88897543686,False,False,False,False,43715.750991752044,False,False,False,False
2022-10-21 00:00:00+00:00,88.3288238136,88.5538529394,84.8261965512,85.6871775542,56571,,,,,,,,,,,,,,,,,,,,,,,,,,,85.27231378166273,86.96584493448073,85.96536621848983,87.57137892373859,88.96660313028833,89.56935950092011,90.84485733949869,,,,,,,,,,,,,,,,,,,,,,,,,84.49934612804753,82.29048469845766,86.62262700248748,86.75631216069696,89.83854564663604,91.44620159378637,,,,82.29048469845766,,87.43148008147622,#000000,5.900971547896182,87.43148008147622,0.15206711722643265,57.73673770240862,2.174406768203376,True,False,True,False,True,1.2093600451928772,0.0,0.0,0.0,0.0,0,0.844198483110686,0.9439147972993422,False,False,False,False,-0.07620184143701482,-0.12316169681757969,False,False,False,False,319973,314794.2658783609,False,False,False,False,44219.8784038402,False,False,False,False
2022-10-24 00:00:00+00:00,89.0919660663,89.1115338164,87.1938943096,88.4755819391,47776,,,,,,,,,,,,,,,,,,,,,,,,,,,85.34478623377161,86.99347605791344,85.9929391873036,87.57859550786183,88.9630741159917,89.5619159593558,90.83033162414988,,,,,,,,,,,,,,,,,,,,,,,,,85.01304571111817,82.52015844222458,86.65060771790425,86.77198011316865,89.8294767342197,91.42911949551373,,,,82.52015844222458,,87.49842360773053,#000000,5.851584838821945,87.49842360773053,0.27232664354402303,60.781220538597196,5.067109616006633,True,False,True,False,True,2.077772240422064,0.0,0.0,0.0,0.0,0,0.8584730675371811,0.9675614511457459,False,False,False,False,-0.020996390198066633,-0.07207904350782315,False,False,False,False,367749,316870.9221184252,False,False,False,False,44359.33415270921,False,False,False,False
2022-10-25 00:00:00+00:00,90.5986828217,90.9313345729,89.0430466912,89.0430466912,40822,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4369704346017,87.04302558208258,86.03212520024992,87.59648241616303,88.97042334627777,89.56552087615282,90.82701368336366,,,,,,,,,,,,,,,,,,,,,,,,,85.52895137775533,82.75642077244136,86.69594282052974,86.79854743230956,89.83150612793092,91.42308579071383,,,,82.75642077244136,,87.57738583542863,"rgba(38, 166, 154, 0.5)",5.80936804705724,87.57738583542863,0.5200732612907556,63.86533162278719,7.9475339768740625,True,False,True,False,True,3.7666873486034724,0.0,0.0,0.0,0.0,0,0.8587587446230786,0.9612011973161266,False,False,False,False,0.04810067606163807,-0.011989183723092541,False,False,False,False,408571,320467.0036039772,False,False,False,False,44220.61516632846,False,False,False,False
2022-10-26 00:00:00+00:00,91.4205283246,92.6337288289,90.0214341946,91.254202449,35447,,,,,,,,,,,,,,,,,,,,,,,,,,,85.53318948270558,87.10032341040856,86.07495010492505,87.61871706713491,88.98277019308657,89.57439840607505,90.82939838254163,,,,,,,,,,,,,,,,,,,,,,,,,85.99314495791472,82.98048870946593,86.74721640081437,86.82910892308901,89.83891297554263,91.42281390389857,,,,82.98048870946593,,87.65580253212327,"rgba(38, 166, 154, 0.5)",5.7620375063595395,87.65580253212327,0.653367109867232,66.46266029096472,10.351352743893713,True,False,True,False,True,4.673256403736513,0.0,0.0,0.0,0.0,0,0.8555473672037751,0.9487994735570701,False,False,False,False,0.11463485478696801,0.051322835531937734,False,False,False,False,444018,325312.14071754675,False,False,False,False,43876.55182647244,False,False,False,False
2022-10-27 00:00:00+00:00,92.4576190783,94.4535295854,91.7727478258,92.2619415776,37510,,,,,,,,,,,,,,,,,,,,,,,,,,,85.65762632391518,87.18060447372673,86.13248241916628,87.6515084563283,89.00405539457508,89.59170327305499,90.83915657323679,,,,,,,,,,,,,,,,,,,,,,,,,86.5294795959292,83.24643075032294,86.81792937540648,86.87182337026462,89.85451696308446,91.42934776319207,,,,83.24643075032294,,87.75435882555409,"rgba(38, 166, 154, 0.5)",5.70820169856811,87.75435882555409,0.823947803723493,68.8551056542161,12.579804327377595,True,False,True,False,True,5.807168417233811,0.0,0.0,0.0,0.0,0,0.8793282717343032,0.9264398368778222,False,False,False,False,0.18591260678087282,0.11861772115640527,False,False,False,False,481528,331438.25284627045,False,False,False,False,43626.883127395085,False,False,False,False
2022-10-28 00:00:00+00:00,95.0796975876,95.6373784646,92.4967545784,93.0348677053,38666,,,,,,,,,,,,,,,,,,,,,,,,,,,85.80743060526846,87.28232602250564,86.20379838126551,87.69449909648304,89.03417752627527,89.61742275524736,90.85643829137814,,,,,,,,,,,,,,,,,,,,,,,,,87.11355102787648,83.54666593731179,86.90683335743519,86.92611128211068,89.87834260242606,91.44290091186961,,,,83.54666593731179,,87.87003829211179,"rgba(38, 166, 154, 1.0)",5.670830649490746,87.87003829211179,1.271358596493382,71.88111196994866,15.414072806594959,True,False,True,False,True,8.570436984497682,0.0,0.0,0.0,0.0,0,0.8884163784522422,0.9242767077769409,False,False,False,False,0.24692549679840348,0.18277160897740438,False,False,False,False,520194,338840.4390091618,False,False,False,False,43432.33869102665,False,False,False,False
2022-10-31 00:00:00+00:00,96.9092822191,97.1343113449,94.1015057616,94.1893649594,48647,,,,,,,,,,,,,,,,,,,,,,,,,,,86.02344061841619,87.43492043584756,86.30943335024814,87.76087652867055,89.08305566273339,89.66037107378617,90.88790760414733,,,,,,,,,,,,,,,,,,,,,,,,,87.87611572750012,83.95602596254304,87.03965199983625,87.00808155708164,89.9187244506989,91.46914511394361,,,,83.95602596254304,,88.03290385272713,"rgba(0, 255, 255, 0.75)",5.695656651765945,88.03290385272713,1.55844688489443,74.71577110280117,18.05899904644515,True,False,True,False,True,10.407091909719753,0.0,0.0,0.0,0.0,0,0.9098119270224193,0.9094062350490557,False,False,False,False,0.34282824968996356,0.26279992933368396,False,False,False,False,568841,347860.06885193975,False,False,False,False,43636.835212947175,False,False,False,False
2022-11-01 00:00:00+00:00,98.4844860997,99.1889251022,96.4787917176,97.6919922219,71899,,,,,,,,,,,,,,,,,,,,,,,,,,,86.38705138157566,87.7011909879467,86.49273255729794,87.88031344577657,89.17447414163668,89.74237852824348,90.95150459993343,,,,,,,,,,,,,,,,,,,,,,,,,89.01579613992774,84.60665607324322,87.27112994055112,87.15281357190025,89.99663266384945,91.5241137534611,,,,84.60665607324322,,88.29975290656488,"rgba(0, 255, 255, 0.75)",5.761051071193801,88.29975290656488,1.7678602510678068,77.22807592408478,20.415096514046738,True,False,True,False,True,11.938836466092017,0.0,0.0,0.0,0.0,0,0.9512310514021217,0.887880025146164,False,False,False,False,0.3428282502752862,0.3028140898044851,False,False,False,False,640740,359345.5563479421,False,False,False,False,44745.15540067474,False,False,False,False
2022-11-02 00:00:00+00:00,95.4417009639,99.7857414793,95.4319170888,97.8289664723,58949,,,,,,,,,,,,,,,,,,,,,,,,,,,86.64100440780193,87.88627735424383,86.62408720871481,87.96521350861339,89.23839735452185,89.79917296085473,90.99439624304485,,,,,,,,,,,,,,,,,,,,,,,,,89.67781696037481,85.05446165891517,87.43405032117002,87.25629872281358,90.05032951880342,91.56058313297113,,,,85.05446165891517,,88.47554533483411,"rgba(38, 166, 154, 1.0)",5.806178851063146,88.47554533483411,1.1997831633778127,74.2893969360876,20.415096514046738,True,False,True,False,True,8.056581985494866,0.0,0.0,0.0,0.0,0,0.9450511167144093,0.8815511103793472,False,False,False,False,0.3335400902425366,0.31817709002351086,False,False,False,False,581791,368068.9070793953,False,False,False,False,45302.16891437377,False,False,False,False
2022-11-03 00:00:00+00:00,97.3104210955,97.9855084729,93.9252003335,94.2774198347,36976,,,,,,,,,,,,,,,,,,,,,,,,,,,86.78695682717296,87.99263045927164,86.70102839133786,88.01483718756225,89.27547577622241,89.83196017483469,91.01882180976364,,,,,,,,,,,,,,,,,,,,,,,,,90.01505762655816,85.30833336551316,87.52841315582262,87.31691874558645,90.08125376809227,91.58117015180677,,,,85.30833336551316,,88.57329672611885,"rgba(38, 166, 154, 1.0)",5.894670833474746,88.57329672611885,1.4822073388330075,73.40504161104224,20.415096514046738,True,False,True,False,False,9.878959751719695,0.0,0.0,0.0,0.0,0,0.9360150778508359,0.8938484725639061,False,False,False,False,0.26685639625281893,0.2925167431381649,False,False,False,False,618767,377900.2048409877,False,False,False,False,44975.65248635911,False,False,False,False
2022-11-04 00:00:00+00:00,98.3279440991,98.4453505995,94.7959652116,94.7959652116,46519,,,,,,,,,,,,,,,,,,,,,,,,,,,86.97894020038751,88.13481986600708,86.80379353440011,88.08219142748545,89.32664265637658,89.87760571942286,91.0536585443621,,,,,,,,,,,,,,,,,,,,,,,,,90.44059237365568,85.63345717351042,87.65456779894075,87.39852198793618,90.12449568644307,91.61098397426686,,,,85.63345717351042,,88.70155930332268,"rgba(0, 255, 255, 0.75)",6.003278856144646,88.70155930332268,1.6035211800838207,73.36019356365202,20.415096514046738,True,False,True,False,False,10.849259889089065,0.0,0.0,0.0,0.0,0,0.9373843723696562,0.9093417906696226,False,False,False,False,0.29337913933161647,0.29294794123489065,False,False,False,False,665286,389170.2360236941,False,False,False,False,45036.1759182666,False,False,False,False
2022-11-07 00:00:00+00:00,99.3161154776,100.1770964807,97.0364725945,97.6528567217,43214,,,,,,,,,,,,,,,,,,,,,,,,,,,87.17891115893343,88.28643459098599,86.91238318524144,88.15507999268232,89.38345627140096,89.92897810467288,91.09429564291395,,,,,,,,,,,,,,,,,,,,,,,,,90.8793744854464,85.96092456109982,87.78865945919176,87.48572719868011,90.17348791524705,91.64652192427913,,,,85.96092456109982,,88.83647957621348,"rgba(0, 255, 255, 0.75)",6.128976009024586,88.83647957621348,1.709851023393764,73.84688316080752,20.415096514046738,True,False,True,False,False,11.782691965171253,0.0,0.0,0.0,0.0,0,0.9756494516854322,0.8920951740793716,False,False,False,False,0.34282825044675064,0.3178880958408207,False,False,False,False,708500,401692.9718659022,False,False,False,False,44964.71803911889,False,False,False,False
2022-11-08 00:00:00+00:00,98.4551344746,101.2218856377,98.1215545471,98.5238126949,62169,,,,,,,,,,,,,,,,,,,,,,,,,,,87.46506406752381,88.50561484287282,87.07062949009376,88.26230615417812,89.4676120233926,90.0053178417047,91.15516997355297,,,,,,,,,,,,,,,,,,,,,,,,,91.46540619486397,86.41909510493765,87.98319437878696,87.6134636385947,90.24640337140102,91.70000859212718,,,,86.41909510493765,,89.02763735954078,"rgba(0, 255, 255, 0.75)",6.230689554245355,89.02763735954078,1.5130744411163426,72.85841624995972,20.415096514046738,True,False,True,False,False,10.674366847269297,0.0,0.0,0.0,0.0,0,0.9912616527036152,0.8538090040843778,False,False,False,False,0.3428282506609852,0.33035817325090294,False,False,False,False,646331,411286.62002802367,False,False,False,False,45639.39576307501,False,False,False,False
2022-11-09 00:00:00+00:00,96.5910113505,99.0241825861,96.3359208177,97.3562829488,48481,,,,,,,,,,,,,,,,,,,,,,,,,,,87.64364944631625,88.640680162302,87.17197052977131,88.32993943508822,89.51939271175094,90.05164018006914,91.19075816421991,,,,,,,,,,,,,,,,,,,,,,,,,91.76778819020238,86.70409014324959,88.10495437478038,87.6948262737931,90.29034490893413,91.73058897708862,,,,86.70409014324959,,89.14158642288969,"rgba(38, 166, 154, 1.0)",6.29194206725017,89.14158642288969,1.1839627332846703,69.56717162019133,25.664944588752192,True,False,True,False,False,8.323350062204828,0.0,0.0,0.0,0.0,0,0.9893486449434733,0.867992744846954,False,False,False,False,0.2697236417879221,0.3000409075194125,False,False,False,False,597850,418602.8310073168,False,False,False,False,45750.83122334658,False,False,False,False
2022-11-10 00:00:00+00:00,101.7026331802,102.4286600812,99.9268106252,99.9268106252,52144,,,,,,,,,,,,,,,,,,,,,,,,,,,87.9058158953041,88.84685872631206,87.32123264178449,88.43372707959901,89.60276051520151,90.12812471661334,91.25349369432524,,,,,,,,,,,,,,,,,,,,,,,,,92.27246003856564,87.10484164949649,88.28825663513307,87.8168966013206,90.36379697287919,91.78660390777412,,,,87.10484164949649,,89.31729762110068,"rgba(0, 255, 255, 0.75)",6.448592672297266,89.31729762110068,1.920626125496484,70.47638792211252,25.664944588752192,True,False,True,False,False,13.077891215918967,0.0,0.0,0.0,0.0,0,0.9967772699510168,0.8272357886433706,False,False,False,False,0.34282825092726926,0.32143457922334084,False,False,False,False,649994,427676.99449722597,False,False,False,False,46001.54372439181,False,False,False,False
2022-11-11 00:00:00+00:00,102.6641282653,102.8112958803,101.231696812,102.2324365944,46010,,,,,,,,,,,,,,,,,,,,,,,,,,,88.14360575847208,89.03576604448101,87.4584761836729,88.53010742660206,89.68080699450951,90.19999906919094,91.31299345864716,,,,,,,,,,,,,,,,,,,,,,,,,92.71479117834237,87.4614826679514,88.45648467878675,87.92971832798418,90.43294628276134,91.84000315919698,,,,87.4614826679514,,89.47670624850758,"rgba(0, 255, 255, 0.75)",6.610532927397651,89.47670624850758,1.9949105709974677,71.53937013617562,25.664944588752192,True,False,True,False,False,13.913954454271877,0.0,0.0,0.0,0.0,0,1.0330404220602158,0.8065396250866558,False,False,False,False,0.3428282510605793,0.3321314151419601,False,False,False,False,696004,438199.62216400146,False,False,False,False,46001.87534304312,False,False,False,False
2022-11-14 00:00:00+00:00,103.4392110379,104.547873738,102.134324851,102.134324851,53735,,,,,,,,,,,,,,,,,,,,,,,,,,,88.43315661913519,89.26820140734708,87.62770022929165,88.65018630526588,89.77889815208978,90.29070426451052,91.38882808100651,,,,,,,,,,,,,,,,,,,,,,,,,93.24022090384547,87.88777984366683,88.66370115121445,88.06957390693296,90.52038242729172,91.90843358394793,,,,87.88777984366683,,89.6713666827343,"rgba(0, 255, 0, 1.0)",6.783852440042879,89.6713666827343,2.0295023332020867,72.61689934543625,25.664944588752192,True,False,True,False,False,14.58494057479771,0.0,0.0,0.0,0.0,0,1.040636369849634,0.7881713568273085,False,False,False,False,0.34282825124979216,0.33747983319587616,False,False,False,False,749739,450416.85266737395,False,False,False,False,46305.13513351201,False,False,False,False
2022-11-15 00:00:00+00:00,104.9795654089,105.9606828426,104.1358044159,104.1358044159,34008,,,,,,,,,,,,,,,,,,,,,,,,,,,88.63042282006893,89.42822386958825,87.74399180091217,88.73359595282479,89.84770941049527,90.35463300747432,91.44287783881845,,,,,,,,,,,,,,,,,,,,,,,,,93.59676561467374,88.17350614846873,88.80628918410936,88.16619618002913,90.58214358767196,91.95750230628872,,,,88.17350614846873,,89.80491213241723,"rgba(0, 255, 0, 1.0)",6.992500227415699,89.80491213241723,2.1701326825828433,74.04276062287192,25.664944588752192,True,False,True,False,True,15.90136360356163,0.0,0.0,0.0,0.0,0,1.0626319260988082,0.7558307625774213,False,False,False,False,0.3428282514650604,0.3401540423304683,False,False,False,False,783747,463488.62315100635,False,False,False,False,45822.89454004096,False,False,False,False
2022-11-16 00:00:00+00:00,104.4988178663,104.9795654089,103.733546268,103.9886368008,59902,,,,,,,,,,,,,,,,,,,,,,,,,,,88.95397009897906,89.69140343023358,87.93786109098426,88.87294091067848,89.96251474652153,90.46118617578952,91.53273871606227,,,,,,,,,,,,,,,,,,,,,,,,,94.14353704602122,88.6365498767647,89.04209827059601,88.32756105525056,90.68503508585118,92.03897785123552,,,,88.6365498767647,,90.02202879653599,"rgba(0, 255, 0, 1.0)",7.180133693030436,90.02202879653599,2.0162283445803024,74.27377657806623,25.664944588752192,True,False,True,False,True,15.274911764409183,0.0,0.0,0.0,0.0,0,1.0562133630286903,0.7621195317358253,False,False,False,False,0.3225548877897304,0.33135446506009936,False,False,False,False,723845,473698.67714508454,False,False,False,False,46375.01632278445,False,False,False,False
2022-11-17 00:00:00+00:00,104.9697542345,104.9697542345,102.2324365944,103.1154422848,35289,,,,,,,,,,,,,,,,,,,,,,,,,,,89.13429797491128,89.83860811460802,88.04761390759302,88.95207024480648,90.02770096843908,90.52166280165223,91.58368584265457,,,,,,,,,,,,,,,,,,,,,,,,,94.43046600172117,88.8914419594023,89.17464808294511,88.41911292008353,90.74342219023163,92.08514698890146,,,,88.8914419594023,,90.1422983075346,"rgba(0, 255, 0, 1.0)",7.375427280334652,90.1422983075346,2.010386024210467,74.67505711580318,25.664944588752192,True,False,True,False,True,15.68352432388247,0.0,0.0,0.0,0.0,0,1.0475733922602999,0.7638759282156586,False,False,False,False,0.30070085751535114,0.31602766128772525,False,False,False,False,759134,484892.2192178263,False,False,False,False,45940.27058463604,False,False,False,False
2022-11-18 00:00:00+00:00,104.6459854814,107.4519813419,104.4497619946,106.5493533028,45807,,,,,,,,,,,,,,,,,,,,,,,,,,105.51590960596666,89.38430929749367,90.0443931653471,88.20064755024777,89.06336283444887,90.12012633284303,90.60774019335956,91.65686416833567,,,,,,,,,,,,,,,,,,,,,,,,,94.8318535050349,89.2406394602248,89.3597783309197,88.54731165016385,90.82667580888233,92.15178780431543,,,,89.2406394602248,,91.39652855054167,"rgba(0, 255, 255, 0.75)",7.549095887180002,91.39652855054167,1.7551051316434825,74.39605077103903,25.664944588752192,True,False,True,False,True,15.250362182997296,0.0,0.0,0.0,0.0,0,1.061506183970208,0.7592252314385148,False,False,False,False,0.3428282515674587,0.329427956427592,False,False,False,False,713327,493850.44591516646,False,False,False,False,45935.04428719933,False,False,False,False
2022-11-21 00:00:00+00:00,104.4791955177,104.577307261,103.0075193671,104.1358044159,41043,,,,,,,,,,,,,,,,,,,,,,,,,,104.80961610014052,89.58176278045497,90.20686724900331,88.32386534701664,89.15287429882238,90.19405860484937,90.67638203466389,91.71478115171614,,,,,,,,,,,,,,,,,,,,,,,,,95.12061767555483,89.51368054554489,89.5071089802741,88.6505810270439,90.89296879927025,92.20432353102774,,,,89.51368054554489,,91.46782058038448,"rgba(0, 255, 255, 0.75)",7.726152013086385,91.46782058038448,1.684069238513188,73.91075965932872,25.664944588752192,True,False,True,False,True,15.024319291913322,0.0,0.0,0.0,0.0,0,1.0358829590843115,0.7879507742767131,False,False,False,False,0.2825058904070734,0.30596692341733267,False,False,False,False,672284,500847.84019300307,False,False,False,False,45743.19941319151,False,False,False,False
2022-11-22 00:00:00+00:00,104.0573150212,104.7539083991,103.0075193671,104.1358044159,58027,,,,,,,,,,,,,,,,,,,,,,,,,,104.46114442507798,89.85047429113625,90.42891155841122,88.49394205011619,89.27692789365399,90.2966427498983,90.77165113837323,91.79520712865735,,,,,,,,,,,,,,,,,,,,,,,,,95.49574841963627,89.88085293122336,89.70927956554151,88.79349007511222,90.98498917378622,92.27730201338878,,,,89.88085293122336,,91.60832595814381,"rgba(0, 255, 255, 0.75)",7.888265966360222,91.60832595814381,1.5781654822676272,72.79155643095372,25.664944588752192,True,False,True,False,True,14.446094456918281,0.0,0.0,0.0,0.0,0,1.073266380728452,0.7805028347195766,False,False,False,False,0.28493205456141596,0.2954494889893743,False,False,False,False,614257,505295.25822465,False,False,False,False,46224.91708326244,False,False,False,False
2022-11-23 00:00:00+00:00,103.2331763768,104.9795654089,103.2331763768,104.3516502513,28171,,,,,,,,,,,,,,,,,,,,,,,,,,104.35600647059748,89.97621546770343,90.53317288772972,88.57452853399306,89.3359019136725,90.34544661355869,90.81697880980605,91.83347637219562,,,,,,,,,,,,,,,,,,,,,,,,,95.66407795223441,90.05093386649317,89.80456150893859,88.86134930306496,91.02877274732774,92.31203129872917,,,,90.05093386649317,,91.67810383900319,"rgba(38, 166, 154, 1.0)",8.031297436207316,91.67810383900319,1.4387553978144734,70.50025678449467,24.411606168640702,True,False,True,False,False,13.31536702712081,0.0,0.0,0.0,0.0,0,1.0844513842200636,0.7587025624064376,False,False,False,False,0.29114719543206025,0.29329834221071727,False,False,False,False,586086,508463.52260799706,False,False,False,False,45516.92033489921,False,False,False,False
2022-11-25 00:00:00+00:00,104.7048525274,105.5093688231,103.0761975874,103.586378653,19953,,,,,,,,,,,,,,,,,,,,,,,,,,104.36367057206918,90.06781064793078,90.60941525698861,88.63337749431278,89.37914492347066,90.3813689615855,90.85040303848336,91.86181801763601,,,,,,,,,,,,,,,,,,,,,,,,,95.78792652151907,90.17417853678468,89.8742004379739,88.91100395547606,91.06108598150199,92.33781118718481,,,,90.17417853678468,,91.73522968092267,"rgba(0, 255, 255, 0.75)",8.199043474375818,91.73522968092267,1.5818458442147356,70.27132593913751,24.037009519463595,True,False,True,False,False,14.704260911046443,0.0,0.0,0.0,0.0,0,1.0836112183221012,0.7555806125080312,False,False,False,False,0.2962979761216671,0.2947981591661922,False,False,False,False,606039,512290.01191748737,False,False,False,False,44514.41365509924,False,False,False,False
2022-11-28 00:00:00+00:00,101.7418778776,104.5380625637,101.4867873448,104.518440215,41839,,,,,,,,,,,,,,,,,,,,,,,,,,104.04747981048432,90.23200925738685,90.74566017806005,88.74115010518247,89.45802580734016,90.44630745022691,90.91052846136546,91.91218900888083,,,,,,,,,,,,,,,,,,,,,,,,,95.98360908245988,90.39336192590918,89.99989138106226,89.00187028604098,91.11907710021129,92.38333689039666,,,,90.39336192590918,,91.81246405321482,"rgba(38, 166, 154, 1.0)",8.296725815700492,91.81246405321482,1.1967870271902963,65.41769146318329,19.382085453288198,True,False,True,False,False,10.738229061610824,0.0,0.0,0.0,0.0,0,1.0858843664301465,0.7511292192632497,False,False,False,False,0.2609403876107839,0.27786927338848805,False,False,False,False,564200,514325.69772464473,False,False,False,False,44409.49547254633,False,False,False,False
