date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_777,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_676,aVWAP_peak_652,aVWAP_peak_615,aVWAP_peak_613,aVWAP_peak_586,aVWAP_peak_539,aVWAP_peak_418,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_34,aVWAP_peak_19,aVWAP_valley_874,aVWAP_valley_836,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_721,aVWAP_valley_706,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_407,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_310,aVWAP_valley_255,aVWAP_valley_229,aVWAP_valley_202,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_76,aVWAP_valley_53,aVWAP_OB_bull_706,aVWAP_OB_bull_624,aVWAP_OB_bull_391,aVWAP_OB_bear_857,aVWAP_OB_bear_810,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,136.96,137.01,135.78,135.87,15245.0,,,,,,,,,,,,,,,,,138.11355964179253,139.54568449594206,146.15602514000938,147.69557978977022,149.02581861665374,149.44121736476816,149.54433775235208,149.77240542541975,149.87488398542266,,,,,,,,,,,,,,,,,,136.6666999939551,140.9503114906916,147.36048772189542,148.23723399721524,149.4468590768547,149.46743985230867,149.73744618555853,,,,,,,146.3147494081631,"rgba(239, 83, 80, 1.0)",7.135035595282409,146.51954075378976,-1.4925700946511165,46.0278003600929,1.7976828953744715,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937958950673347,1.0119619087158467,False,False,False,False,-0.26871434319179904,-0.23800756245895138,False,False,False,False,-66367.0,-9057.729307479281,False,False,False,False,16455.461551631975,False,False,False,False
2025-03-10 19:00:00+00:00,135.84,137.005,135.73,136.25,52773.0,,,,,,,,,,,,,,,,,137.7189323213368,139.33183090434216,145.80293934426194,147.36433680396036,148.73246209026826,149.1909404246182,149.30635865334648,149.5564367738416,149.66695916215264,,,,,,,,,,,,,,,,,,136.6301386699208,140.6937377730326,147.02224680534044,147.92427369475885,149.18046988263495,149.22063922361446,149.51328190447583,,,,,,,146.05349902699416,"rgba(239, 83, 80, 1.0)",7.052646511758613,146.26104855223272,-1.4194740280179472,43.65941161423039,-0.20894439204203508,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913099803088405,1.0123847030780397,False,False,False,False,-0.2694543072246424,-0.2537309348417969,False,False,False,False,-13594.0,-9128.059085657897,False,False,False,False,17018.52416323458,False,False,False,False
2025-03-11 14:00:00+00:00,136.0,136.67,134.76,135.28,11408.0,,,,,,,,,,,,,,,,,137.62092869174023,139.27854415028995,145.72407750148568,147.2905063534707,148.66705131528082,149.13497249225904,149.25309625088929,149.50803523479559,149.62034024450523,,,,,,,,,,,,,,,,,,136.6059413510467,140.63298188391116,146.94684437258346,147.85448704719062,149.1209858786303,149.1654351318108,149.46307511172492,,,,,,,145.99295643822592,"rgba(255, 0, 0, 1.0)",6.973799265048453,146.20124111196932,-1.5660389261137477,40.528858782252485,-3.040180367165817,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867608393050473,1.0141001185750378,False,False,False,False,-0.28709839878384075,-0.2704146668128188,False,False,False,False,-25002.0,-9374.166696732967,False,False,False,False,16931.539292486756,False,False,False,False
2025-03-11 15:00:00+00:00,135.26,135.98,135.18,135.49,11127.0,,,,,,,,,,,,,,,,,137.53273205471203,139.22773187578642,145.64817120087292,147.2192581666569,148.60377852645564,149.08074463518102,149.20146685721392,149.46108027024133,149.5751014180222,,,,,,,,,,,,,,,,,,136.58294544467643,140.57486603986854,146.87412204411112,147.78706515055418,149.0633809463136,149.1119406854869,149.4143821079728,,,,,,,145.93492296400785,"rgba(255, 0, 0, 1.0)",6.886370974482815,146.14387949265657,-1.5470963635467943,39.061970194509655,-4.426055741770995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944287601336478,1.0165246445129377,False,False,False,False,-0.2907703879699483,-0.2805925273913835,False,False,False,False,-13875.0,-9443.947058023929,False,False,False,False,16841.5464352389,False,False,False,False
2025-03-11 16:00:00+00:00,135.45,135.92,134.835,134.955,3709.0,,,,,,,,,,,,,,,,,137.5005933781166,139.20968389834127,145.62234287196577,147.1950680001074,148.5823200272213,149.06234839886412,149.18395038287113,149.4451477812751,149.55975093578576,,,,,,,,,,,,,,,,,,136.5732429540564,140.554598664427,146.84942203118126,147.76418382377645,149.043845112367,149.0937926724379,149.3978616499404,,,,,,,145.9148845364209,"rgba(255, 0, 0, 1.0)",6.793598127171989,146.1240894376914,-1.6440609568910145,37.18044588067762,-6.328058130360503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897873694257386,1.0364017180126202,False,False,False,False,-0.2962927416989489,-0.2884426345451662,False,False,False,False,-17584.0,-9570.149429217356,False,False,False,False,16637.941064149923,False,False,False,False
2025-03-11 17:00:00+00:00,134.88,135.13,133.73,133.86,7946.0,,,,,,,,,,,,,,,,,137.40566407499958,139.16199985871975,145.5621695211787,147.1392794233103,148.53316342576534,149.02027194843294,149.1439002801216,149.40874867354654,149.5246944186378,,,,,,,,,,,,,,,,,134.24,136.53776604565957,140.5036512650763,146.79234573643498,147.71156592556912,148.99916989994557,149.0522875808144,149.36011636662278,,,,,,,145.18216437910795,"rgba(255, 0, 0, 1.0)",6.739591272660664,145.41844623974038,-1.7150070044495898,34.28511870871443,-9.206618392530629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884601152402601,1.0338320029603005,False,False,False,False,-0.32237298737345543,-0.3054078109593108,False,False,False,False,-25530.0,-9817.58897295042,False,False,False,False,16503.18228796155,True,False,False,False
2025-03-11 18:00:00+00:00,133.81,135.76,133.78,135.29,19364.0,,,,,,,,,,,,,,,,,137.24253645352218,139.06561074172623,145.42710643822383,147.0126210981453,148.42059653675835,148.92355940915948,149.05175709370403,149.32485072988442,149.44383203962752,,,,,,,,,,,,,,,,,134.73869449530085,136.4807972233908,140.39643361989107,146.6630676629412,147.59164321347248,148.89655437268462,148.95686347819998,149.27315784735703,,,,,,,145.11233426199937,"rgba(255, 0, 0, 1.0)",6.638284085786394,145.34786830073503,-1.5151307432398848,36.59577635234206,-9.206618392530629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878162975432692,1.0292229996317537,False,False,False,False,-0.31296721682085094,-0.30918751389008087,False,False,False,False,-6166.0,-9760.975190424055,False,False,False,False,16547.53605093889,False,False,False,False
2025-03-11 19:00:00+00:00,135.25,135.66,134.49,134.67,18746.0,,,,,,,,,,,,,,,,,137.10376361578724,138.97633096142653,145.2995465811991,146.89245309848417,148.31335805716785,148.83116899731735,148.96366587113198,149.2445336976998,149.3663823952397,,,,,,,,,,,,,,,,,134.82063111574314,136.4292836123288,140.29644358637233,146.54053991284363,147.47764444894142,148.79860773698456,148.86568478603468,149.1899487873975,,,,,,,145.02411689777057,"rgba(255, 0, 0, 1.0)",6.537871895266855,145.2601216726633,-1.619811743379389,37.0390857269045,-9.206618392530629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929040046186953,1.0268461659581172,False,False,False,False,-0.30457512882284726,-0.30688132135646407,False,False,False,False,-24912.0,-9995.874799874844,False,False,False,False,16581.62076332743,False,False,False,False
2025-03-12 14:00:00+00:00,135.72,136.1,134.87,135.79,8982.0,,,,,,,,,,,,,,,,,137.06118299595647,138.94154483625124,145.24326749136054,146.83878871631725,148.26503334418382,148.7893728196411,148.9237746207329,149.20809277963116,149.3312156966536,,,,,,,,,,,,,,,,,134.945645311724,136.41599837804813,140.25544999242538,146.48595710774796,147.42652757962372,148.75433009679392,148.82442552751596,149.1522149891756,,,,,,,144.99193072257543,"rgba(239, 83, 80, 1.0)",6.457208366770676,145.22771323043688,-1.4615779287848494,40.22369555184506,-9.206618392530629,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937967466917727,1.0240336837700719,False,False,False,False,-0.29335895487622204,-0.3001201381163431,False,False,False,False,-15930.0,-10087.876740962054,False,False,False,False,16463.797185601423,False,False,False,False
2025-03-12 15:00:00+00:00,135.66,136.455,135.25,136.22,12877.0,,,,,,,,,,,,,,,,,137.01916741014435,138.89853192359806,145.16691090626657,146.76536050382984,148.19849213133264,148.73165904019683,148.8686511557021,149.15766714635402,149.2825267550734,,,,,,,,,,,,,,,,,135.14081575007972,136.40625049565622,140.2026953135967,146.41140145762654,147.35638472625226,148.6932238025728,148.76744183977488,149.10002004492839,,,,,,,144.95101178841088,"rgba(239, 83, 80, 1.0)",6.382560242038032,145.18628533889503,-1.4048101387025822,43.35931845282985,-12.842508288588057,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896093340325118,1.0265076035658103,False,False,False,False,-0.28336614008156985,-0.29174313909895644,False,False,False,False,-3053.0,-9978.80888451303,False,False,False,False,16408.187926909926,False,False,False,False
2025-03-12 16:00:00+00:00,136.13,137.08,136.065,136.79,7954.0,,,,,,,,,,,,,,,,,137.01043589683408,138.87852822640647,145.1237638305213,146.7232840499895,148.15998228227582,148.69812755392397,148.83659295211552,149.1282845772868,149.25413429192375,,,,,,,,,,,,,,,,,135.2985123260708,136.40946635563867,140.17581603940565,146.36879797364332,147.31601121950254,148.6577432036126,148.73432569224727,149.0696210762462,,,,,,,144.93196632633203,"rgba(239, 83, 80, 1.0)",6.2956676080168,145.1666765011804,-1.3305461823482692,46.76249525591236,-9.54221151759937,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9031399119453745,1.0219609290553902,False,False,False,False,-0.2639450802481545,-0.27784410967355544,False,False,False,False,4901.0,-9748.11417312523,False,False,False,False,16277.115245872563,False,False,False,False
2025-03-12 17:00:00+00:00,136.48,138.13,136.48,137.3,7829.0,,,,,,,,,,,,,,,,,137.01701243458626,138.86488479646744,145.0849839193334,146.6848922156572,148.12448030468835,148.66709700683336,148.80689740321208,149.10101632505823,149.22776494485692,,,,,,,,,,,,,,,,,135.48604062621965,136.4211621102019,140.15461245777186,146.33004004295907,147.2790016900503,148.62492640860762,148.7036716222685,149.04142215355003,,,,,,,144.91881802719544,"rgba(239, 83, 80, 1.0)",6.246048756058859,145.1527536302049,-1.2572354038363014,50.160489010551316,-6.297672088023894,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89710772153903,1.0233810101863094,False,False,False,False,-0.244384498001127,-0.26111430383734124,False,False,False,False,12730.0,-9399.61627896825,False,False,False,False,16146.136714928802,False,False,False,False
2025-03-12 18:00:00+00:00,137.27,138.485,137.22,138.2,16108.0,,,,,,,,,,,,,,,,,137.05902028860757,138.84918736682533,145.01310879110477,146.61240789640786,148.05660545719775,148.60748615594352,148.74978219763258,149.04844638724188,149.17688026977345,,,,,,,,,,,,,,,,,135.88666554782944,136.4617215583967,140.12190502438747,146.25712834026595,147.20872857677693,148.56193078336256,148.6447647920133,148.98708949543044,,,,,,,144.90016817230574,"rgba(239, 83, 80, 1.0)",6.16433961596068,145.13223775299332,-1.1245710302924279,54.24112477669191,-2.4649842225949783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892562419257033,1.026101399984181,False,False,False,False,-0.2298837296903653,-0.24549901676385327,False,False,False,False,28838.0,-8806.785018829207,False,False,False,False,16145.54544803068,False,False,False,False
2025-03-12 19:00:00+00:00,138.14,138.45,136.975,137.12,23547.0,,,,,,,,,,,,,,,,,137.0866691216044,138.81589164691852,144.90401909277057,146.50314740603028,147.9546152798407,148.51786890286544,148.66389944482836,148.96937796130217,149.10034292448438,,,,,,,,,,,,,,,,,136.19750023644878,136.50059551817475,140.0661139558881,146.14709795521298,147.10294269044718,148.46728728213554,148.5562001917016,148.90538900037348,,,,,,,144.85052697711924,"rgba(239, 83, 80, 1.0)",6.075816277788755,145.0809894255027,-1.3102748769092212,53.92700676455561,-2.4649842225949783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8909143442515302,1.025242310420005,False,False,False,False,-0.23358242787910463,-0.23954072232147894,False,False,False,False,5291.0,-8588.21470845976,False,False,False,False,16260.296681394546,False,False,False,False
2025-03-13 14:00:00+00:00,138.255,138.56,137.53,137.69,9171.0,,,,,,,,,,,,,,,,,137.1060490963613,138.80733184881026,144.86470486048182,146.46321651802032,147.91696992712951,148.48464698575674,148.63202639117253,148.93997150027593,149.0718541802891,,,,,,,,,,,,,,,,,136.31716297928426,136.5208042709025,140.04842846150547,146.1069976718407,147.06410597537788,148.43223230280398,148.52335849434385,148.8750212845145,,,,,,,144.83381663228653,"rgba(239, 83, 80, 1.0)",5.962574008833114,145.0635837560017,-1.2366443997304306,54.95852171628421,-1.4574609745202736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959332966255015,1.0201630876530587,False,False,False,False,-0.22480807208060016,-0.23217439720103955,False,False,False,False,14462.0,-8230.847038561158,False,False,False,False,16150.385104938816,False,False,False,False
2025-03-13 15:00:00+00:00,137.69,137.705,136.77,136.77,5746.0,,,,,,,,,,,,,,,,,137.1057016656334,138.79698648185726,144.83732528235367,146.43592935774274,147.89154445752158,148.46228069058535,148.61058421959055,148.92021934082564,149.05273105297505,,,,,,,,,,,,,,,,,136.34893298136498,136.52574015136193,140.033142114405,146.0794972359684,147.0377055131472,148.40863045673655,148.50125246873287,148.85461825713725,,,,,,,144.81781304281995,"rgba(239, 83, 80, 1.0)",5.859066893701269,145.0473788069441,-1.4127469368616696,53.2428676178385,-1.4574609745202736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8932896461336829,1.022175622542595,False,False,False,False,-0.2461791450767838,-0.23917677113891167,False,False,False,False,8716.0,-7968.1052240098215,False,False,False,False,15989.076808738215,False,False,False,False
2025-03-13 16:00:00+00:00,136.615,137.785,136.43,137.05,6235.0,,,,,,,,,,,,,,,,,137.10543720771213,138.7859432016862,144.80785807425877,146.40651996940088,147.86410678927075,148.43812417048767,148.5874205447045,148.89887255293442,149.03206090116674,,,,,,,,,,,,,,,,,136.38083610717047,136.53106179767605,140.01676913997272,146.04986737364078,147.0092348994213,148.38314582684166,148.47737554010868,148.83257108335678,,,,,,,144.8004238341065,"rgba(239, 83, 80, 1.0)",5.743109869484854,145.02977714608477,-1.3894522875984134,52.79331420546963,-1.4574609745202736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8980234664146785,1.0211565215108802,False,False,False,False,-0.24963989792782937,-0.24440833453337052,False,False,False,False,14951.0,-7612.7702592964915,False,False,False,False,15837.850811703513,False,False,False,False
2025-03-13 17:00:00+00:00,137.2,137.3,135.72,135.83,3983.0,,,,,,,,,,,,,,,,,137.09751775631165,138.77565304989696,144.7872002734646,146.386214867841,147.8453481338088,148.42165560882637,148.5716394907351,148.88434949816317,149.01800643111434,,,,,,,,,,,,,,,,,136.37822072041737,136.5295738593808,140.00355578076008,146.0293503323681,146.98966378102014,148.36576986412723,148.4611004562736,148.8175678374035,,,,,,,144.78602280834784,"rgba(255, 0, 0, 1.0)",5.676082456594111,145.01537449303916,-1.6182595237615278,49.569786222849075,-1.4574609745202736,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8969489577347056,1.0185465754140328,False,False,False,False,-0.26562304944753123,-0.2550156919904509,False,False,False,False,10968.0,-7324.696301788019,False,False,False,False,15654.054675087953,False,False,False,False
2025-03-13 18:00:00+00:00,135.84,137.03,135.82,136.63,6488.0,,,,,,,,,,,,,,,,,137.0881835676436,138.7604683383735,144.75458954234188,146.3539971621387,147.81547414407342,148.3953873895095,148.54645769037788,148.8611570828446,148.99555544719018,,,,,,,,,,,,,,,,,136.38303985778444,136.52922272316815,139.98343507659058,145.99682975747066,146.95855872710504,148.33806245587627,148.43513798447532,148.7936135408702,,,,,,,144.76406885222553,"rgba(239, 83, 80, 1.0)",5.615997868060087,144.99335987585152,-1.4892028224256526,49.52270913830031,-1.4574609745202736,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9021174381869925,1.0177541056369286,False,False,False,False,-0.26790743730000155,-0.2614615646452262,False,False,False,False,17456.0,-6940.499459899832,False,False,False,False,15511.945300280388,False,False,False,False
2025-03-13 19:00:00+00:00,136.72,137.07,136.09,137.04,18771.0,,,,,,,,,,,,,,,,,137.07300124754877,138.72218506713673,144.66436807361515,146.26419628171533,147.73173540070147,148.32155538721855,148.4756288198954,148.79583604916823,148.93228976022576,,,,,,,,,,,,,,,,,136.42088430303832,136.53478838153976,139.93041518200639,145.90632348192935,146.8716356147791,148.26023279805105,148.36215106399516,148.72617284257709,,,,,,,144.7054941032436,"rgba(239, 83, 80, 1.0)",5.525604962191885,144.93443286382964,-1.428700190810981,50.504124929562565,-1.4574609745202736,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9108983606557377,1.0142950819672132,False,False,False,False,-0.2637438217069267,-0.26260269317607643,False,False,False,False,36227.0,-6271.2359023820045,False,False,False,False,15562.473280121001,False,False,False,False
2025-03-14 14:00:00+00:00,139.43,140.04,138.83,139.935,4444.0,,,,,,,,,,,,,,,,,137.09835802658566,138.72609980174673,144.6509224325048,146.24950557520106,147.71721737998325,148.3085052004385,148.46305017914622,148.7841271549994,148.9209065127058,,,,,,,,,,,,,,,,,136.50021152396397,136.55445997399096,139.92915039246247,145.89177396916327,146.8570337470894,148.24650649114835,148.34923393110915,148.71410898800818,,,,,,,144.70359831060276,"rgba(239, 83, 80, 0.5)",5.413044702841122,144.93199539040566,-0.9231395018376453,56.27726883324794,1.0108587987356472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919870214146658,1.000700843608047,False,False,False,False,-0.18847722450046975,-0.2255399588382731,False,False,False,False,40671.0,-5543.449299244299,False,False,False,False,15390.093849421452,False,False,False,False
2025-03-14 15:00:00+00:00,139.855,141.26,139.665,140.91,8009.0,,,,,,,,,,,,,,,,,137.16072357669518,138.74110534631038,144.6316812802455,146.22719051567975,147.69442342087217,148.28780127903275,148.44304425817015,148.76541323225732,148.9026773278205,,,,,,,,,,,,,,,,,136.67705708915145,136.60082418010992,139.93385010060686,145.86990483969777,146.83450853641423,148.2247558088439,148.32872730735252,148.69484867570208,,,,,,,144.70697275146838,"rgba(239, 83, 80, 0.5)",5.298536753645398,144.9341478236745,-0.75948285550834,61.295730780230926,5.628401165058129,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304627182755582,0.9894554121975233,False,False,False,False,-0.16193888202866577,-0.19373942043346942,False,False,False,False,48680.0,-4702.775666697876,False,False,False,False,15275.658285864529,False,False,False,False
2025-03-14 16:00:00+00:00,141.01,141.65,140.17,140.5,15317.0,,,,,,,,,,,,,,,,,137.2793402958647,138.77157150123196,144.596848514408,146.18621641294325,147.65222116483582,148.24934162021225,148.4058500310117,148.73056590507053,148.86871178732767,,,,,,,,,,,,,,,,,136.98840880256586,136.69006409155455,139.94476157462023,145.8298517741489,146.79298658214896,148.1843775324107,148.29062541292473,148.6589993349187,,,,,,,144.71298484342347,"rgba(239, 83, 80, 0.5)",5.168754691709063,144.937899231765,-0.8586012485528857,63.474807597319035,7.559674953421613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9321462190147473,0.9981957954188894,False,False,False,False,-0.15045325366928758,-0.1720963370513785,False,False,False,False,33363.0,-4112.608602097908,False,False,False,False,15276.299242672829,False,False,False,False
2025-03-14 17:00:00+00:00,140.55,141.025,140.13,140.13,9818.0,,,,,,,,,,,,,,,,,137.34424863098297,138.78734039565828,144.57286508095572,146.15862134567217,147.62409650086684,148.22376772817861,148.38112905085623,148.7074270550879,148.84616769678166,,,,,,,,,,,,,,,,,137.14821753771656,136.7406195846264,139.94875714078933,145.80277851177334,146.76516113391995,148.157530746178,148.26529242889555,148.63519263434577,,,,,,,144.7123066590168,"rgba(239, 83, 80, 0.5)",5.102394475870008,144.9359795237679,-0.9419066962572412,63.854719859148645,7.979607356440397,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188919259882253,1.0069386038687975,False,False,False,False,-0.1589833402144348,-0.16553983863290667,False,False,False,False,23545.0,-3683.808468732049,False,False,False,False,15191.674448212785,False,False,False,False
2025-03-14 18:00:00+00:00,140.15,140.71,140.15,140.54,7703.0,,,,,,,,,,,,,,,,,137.3939409691375,138.7997878932508,144.55441277052023,146.13729890239213,147.60230005178923,148.20391785903948,148.36193345295982,148.689446528403,148.8286443653591,,,,,,,,,,,,,,,,,137.26491881165214,136.77973961542023,139.95209295506692,145.781876791217,146.74363064324808,148.13670089334994,148.24562735319773,148.61669737836075,,,,,,,144.71135101378613,"rgba(239, 83, 80, 0.5)",5.04558540608436,144.9340828807724,-0.8708767223469599,64.76668804561601,9.060996114730429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9102862585321974,1.0163765278586168,False,False,False,False,-0.16277465022848608,-0.16415724443069638,False,False,False,False,31248.0,-3142.2300428602343,False,False,False,False,15075.570968395532,False,False,False,False
2025-03-14 19:00:00+00:00,140.56,141.375,140.5,141.24,17973.0,,,,,,,,,,,,,,,,,137.524422718734,138.83784422020562,144.5179289531235,146.0931175675408,147.55598941373984,148.16138885577436,148.3207222992597,148.65069265833975,148.79081752366187,,,,,,,,,,,,,,,,,137.55106409266514,136.88156758335248,139.96817556209092,145.73891627316115,146.69848602357317,148.09212557986282,148.20347102668484,148.5768715817315,,,,,,,144.7155059960883,"rgba(239, 83, 80, 0.5)",5.003729915079794,144.93586371010758,-0.7386217427462082,66.45347220546141,10.915758701793223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040078512506299,1.0183019018063182,False,False,False,False,-0.14974874636928115,-0.15695299539998875,False,False,False,False,49221.0,-2330.3970189399206,False,False,False,False,15120.492348730486,False,False,False,False
2025-03-17 14:00:00+00:00,144.12,144.62,143.56,143.765,11294.0,,,,,,,,,,,,,,,,,137.6665038493884,138.89221420683202,144.51445500352375,146.08168334326666,147.54021278513784,148.14585813968094,148.3054332808882,148.63587894799718,148.77618841765977,,,,,,,,,,,,,,,,,137.84355609029214,136.98667068833163,140.00517184889065,145.7289722369614,146.68504409417545,148.07596923683363,148.18801056333453,148.56174679383955,,,,,,,144.74315114864905,#000000,4.976666161305424,144.961151564622,-0.2403519797896724,70.4160691072854,14.81111064700066,True,False,True,False,True,2.4060090281050144,0.0,0.0,0.0,0.0,0,0.9084862925820218,1.010185645832788,False,False,False,False,-0.06978285127856648,-0.11336792333927762,False,False,False,False,60515.0,-1356.0497783362007,False,False,False,False,15061.16688595947,False,False,False,False
2025-03-17 15:00:00+00:00,143.765,145.25,143.44,145.04,6636.0,,,,,,,,,,,,,,,,,137.75470155722377,138.92730002529913,144.5146909028712,146.07690974414558,147.53254683738572,148.13808269266053,148.29772939273363,148.62832578164347,148.7686958223739,,,,,,,,,,,,,,,,,138.01881594172767,137.05211775709998,140.0297985807255,145.7251535516033,146.67893260432692,148.06790634168374,148.18025669589403,148.5540547637614,,,,,,,144.7615305290094,#000000,4.977233856758817,144.97809059905077,0.01243851559539423,74.05520343068348,18.26749310423574,True,False,True,False,True,4.414865106309577,0.0,0.0,0.0,0.0,0,0.912518656227907,1.00683407085439,False,False,False,False,-0.06336677330155885,-0.08836734832041823,False,False,False,False,67151.0,-293.9249755712983,False,False,False,False,14930.544143541494,False,False,False,False
2025-03-17 16:00:00+00:00,145.1,146.025,145.08,145.905,9118.0,,,,,,,,,,,,,,,,,137.89112191791784,138.9840025492182,144.52067900883677,146.07514408306682,147.525950334971,148.1307170540034,148.290290856557,148.6207815059716,148.76111805546796,,,,,,,,,,,,,,,,,138.2830125653736,137.15302612457003,140.07123990438652,145.72490355168608,146.674930136794,148.06033867204857,148.1728728686651,148.54642606717752,,,,,,,144.7933267798066,#000000,4.970676989076146,145.00770041407733,0.18051858688356248,77.07479642840434,21.099674020898107,True,False,True,False,True,5.741648860739009,0.0,0.0,0.0,0.0,0,0.919756838905775,1.0154618739262589,False,False,False,False,-0.03304646904620933,-0.060706908683313784,False,False,False,False,76269.0,893.0971170732178,False,False,False,False,14840.427180075734,False,False,False,False
2025-03-17 17:00:00+00:00,145.86,146.22,145.53,145.95,8673.0,,,,,,,,,,,,,,,,,138.02030073409807,139.0388849392503,144.52744592050396,146.07442416072027,147.52049121094169,148.12440262825154,148.28387197256606,148.61419761282758,148.75447819758102,,,,,,,,,,,,,,,,,138.52523618423945,137.24937438985253,140.11169379179037,145.72565525247728,146.67201699061354,148.0538729090603,148.16653132661466,148.53978427876817,,,,,,,144.82368602942103,#000000,4.946857067557969,145.0360061838971,0.18476252772633636,79.11910613399172,23.058613920349558,True,False,True,False,True,5.810688138281815,0.0,0.0,0.0,0.0,0,0.9181935961502866,1.0151767536553766,False,False,False,False,-0.02496106206794278,-0.04283398537562828,False,False,False,False,84942.0,2196.1808826999895,False,False,False,False,14744.80815402805,False,False,False,False
2025-03-17 18:00:00+00:00,145.98,146.82,145.85,146.745,19803.0,,,,,,,,,,,,,,,,,138.32049427070723,139.17116444690086,144.54898338393988,146.07811776639318,147.5125119347321,148.11378917846855,148.27282805778904,148.60242467427906,148.7424455969292,,,,,,,,,,,,,,,,,139.06316553574786,137.475629782333,140.21090773335942,145.73289691722906,146.6703119309359,148.04313388273027,148.15580234626276,148.52800060920507,,,,,,,144.89662400282015,#000000,4.929073906585084,145.10423402269464,0.3328751015709773,81.03820740565627,24.97358807746633,True,False,True,False,True,7.032084384421044,0.0,0.0,0.0,0.0,0,0.9192735144267573,1.0122488846651356,False,False,False,False,-0.013433772536585373,-0.028133878956106827,False,False,False,False,104745.0,3786.08505506123,False,False,False,False,14823.229733035367,False,False,False,False
2025-03-17 19:00:00+00:00,146.73,147.09,145.84,146.27,47197.0,,,,,,,,,,,,,,,,,138.95108938359638,139.46530308803918,144.59659636009218,146.08509617127788,147.49269918817902,148.08795484132864,148.246015734074,148.57395440261251,148.71338392697538,,,,,,,,,,,,,,,,,140.08242947382053,137.9686241023684,140.43276516276396,145.74798160068934,146.66493818052496,148.016976817592,148.1297060344368,148.49949025632517,,,,,,,145.0444120426292,#000000,4.894631199240444,145.24222082720982,0.2099809221478591,80.54615996613165,24.97358807746633,True,False,True,False,True,6.158605220702846,0.0,0.0,0.0,0.0,0,0.9214572983203215,1.0076755250637437,False,False,False,False,-0.010176839863963102,-0.019155359410034965,False,False,False,False,57548.0,4619.603116223071,False,False,False,False,15325.148651903035,False,False,False,False
