date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_684,aVWAP_peak_654,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_506,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_406,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_205,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_67,aVWAP_peak_36,aVWAP_valley_862,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_550,aVWAP_valley_457,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_310,aVWAP_valley_306,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_246,aVWAP_valley_218,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_152,aVWAP_valley_78,aVWAP_valley_31,aVWAP_OB_bull_714,aVWAP_OB_bull_550,aVWAP_OB_bull_390,aVWAP_OB_bear_816,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,1.125,1.13,1.12,1.125,2234.0,,,,,,,,,,,,,,,,,,,1.1556187013457244,1.168417037220512,1.1699775096455247,1.1719498095617369,1.1763321246173766,1.2172055911670168,1.2172055911670168,1.2172055911670168,1.2172055911670168,1.2172055911670168,1.2172055911670168,1.2268105593391871,1.3035268743538915,1.3070013638407876,1.270164272445162,1.2499173463247772,,,,,,,,,,,,,,,,,,,,,1.1589372195869752,1.1585784511146382,1.1708777269021655,1.1667455061312069,1.1913355724708854,1.2268105593391871,1.2327051306722998,1.2777155147588455,1.2474756696740226,,,,,,1.2133652198538802,"rgba(255, 26, 202, 1.0)",0.02312324987289862,1.184978842951821,-2.5938760027896737,35.40708661163606,-9.712140939546856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498480243161095,1.006079027355623,False,False,False,False,-0.3337115938965842,-0.31404799101456593,False,False,False,False,-156601.0,-123815.92664711963,False,False,False,False,3523.96656855957,False,False,False,False
2025-03-17 16:00:00+00:00,1.125,1.13,1.12,1.125,1345.0,,,,,,,,,,,,,,,,,,,1.1544245657784091,1.1677390240881789,1.1692967530908658,1.171471132976049,1.176048877748193,1.2169390626466339,1.2169390626466339,1.2169390626466339,1.2169390626466339,1.2169390626466339,1.2169390626466339,1.2265565937421947,1.3032669646213948,1.3067947905450186,1.2700346194863978,1.2498151395514552,,,,,,,,,,,,,,,,,,,,,1.157872624933918,1.1575415556984112,1.1703173125535464,1.166422692009904,1.1910240726193593,1.2265565937421947,1.2324894593604752,1.2775711232787228,1.247376185800112,,,,,,1.2129701783001843,"rgba(255, 26, 202, 1.0)",0.023628506222487446,1.1844573693960778,-2.5163405945438795,33.93731572780971,-11.209201492844812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512195121951219,1.0030487804878048,False,False,False,False,-0.3337115938965842,-0.3238797924555751,False,False,False,False,-156601.0,-124324.222358017,False,False,False,False,3490.1841411400414,False,False,False,False
2025-03-17 17:00:00+00:00,1.125,1.13,1.125,1.125,843.0,,,,,,,,,,,,,,,,,,,1.153762241720917,1.1673409144044185,1.168896147086255,1.1711866419611745,1.175878680589057,1.2167758098678672,1.2167758098678672,1.2167758098678672,1.2167758098678672,1.2167758098678672,1.2167758098678672,1.2264006634187046,1.3031059669635936,1.3066667411558188,1.2699544079163503,1.2497520193185612,,,,,,,,,,,,,,,,,,,,,1.1572709043360248,1.1569553368319105,1.1699856541985878,1.1662309350116813,1.190835213111102,1.2264006634187046,1.2323568128660625,1.2774817498383553,1.2473147631387225,,,,,,1.2127372526597282,"rgba(255, 26, 202, 1.0)",0.024147258438379955,1.1841547900374443,-2.4497518088191295,32.95746847192548,-12.302668722776268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524539877300614,1.0046012269938651,False,False,False,False,-0.32464812317008435,-0.3242639578128297,False,False,False,False,-156601.0,-124824.63751525704,False,False,False,False,3449.1425265487233,False,False,False,False
2025-03-17 18:00:00+00:00,1.125,1.13,1.12,1.13,474.0,,,,,,,,,,,,,,,,,,,1.1534035303318064,1.1671204376084015,1.1686741848800377,1.1710282602060476,1.1757834968253702,1.2166842755704144,1.2166842755704144,1.2166842755704144,1.2166842755704144,1.2166842755704144,1.2166842755704144,1.226313200926294,1.3030155704549042,1.3065948217849632,1.2699093461577506,1.249716556638113,,,,,,,,,,,,,,,,,,,,,1.1569426530596851,1.1566353932208677,1.169801374329887,1.1661239246253423,1.190729507683967,1.226313200926294,1.2322823746699498,1.2774315436379884,1.247280254000668,,,,,,1.212608211415633,"rgba(255, 26, 202, 1.0)",0.024538625555315167,1.1839879661205783,-2.2001218445946913,34.28778989478622,-12.302668722776268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530516431924881,1.0172143974960877,False,False,False,False,-0.3337115938965842,-0.32898777585470695,False,False,False,False,-156127.0,-125309.94546075694,False,False,False,False,3403.016285827038,False,False,False,False
2025-03-17 19:00:00+00:00,1.13,1.13,1.115,1.125,56.0,,,,,,,,,,,,,,,,,,,1.1533565718535044,1.167092414181933,1.1686460468913344,1.171008222425616,1.1757715142812066,1.2166730736813838,1.2166730736813838,1.2166730736813838,1.2166730736813838,1.2166730736813838,1.2166730736813838,1.2263025326158068,1.303004695064023,1.30658617143676,1.269903900434667,1.249712254845053,,,,,,,,,,,,,,,,,,,,,1.1569001182700926,1.156593885166967,1.169778031933979,1.1661102554595322,1.190716393674267,1.2263025326158068,1.2322733098683278,1.2774254832172338,1.247276065636949,,,,,,1.2125919536784546,"rgba(255, 26, 202, 1.0)",0.024991530096742764,1.183966667382792,-2.3594660732868586,34.08545163445289,-12.302668722776268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387755102040816,1.014128728414443,False,False,False,False,-0.34282825441539394,-0.3359080151350504,False,False,False,False,-156183.0,-125788.59746911729,False,False,False,False,3351.124560465378,False,False,False,False
2025-03-18 14:00:00+00:00,1.085,1.085,1.08,1.085,4881.0,,,,,,,,,,,,,,,,,,,1.1449673956620277,1.1626670058380781,1.164268207209291,1.1679111271937763,1.1739667873309192,1.2152928984901792,1.2152928984901792,1.2152928984901792,1.2152928984901792,1.2152928984901792,1.2152928984901792,1.2250231433100736,1.301851908595562,1.3056714327446601,1.269301684184585,1.2492201103437581,,,,,,,,,,,,,,,,,,,,1.0833333333333333,1.1495913562656896,1.1494149099913002,1.166151932348467,1.163867938315592,1.1889255691958311,1.2250231433100736,1.231200978946023,1.2767624309439964,1.2467946232211744,,,,,,1.2036351114401642,"rgba(255, 26, 202, 1.0)",0.026627223081065604,1.1738376190968889,-3.3363456199103467,28.97489786271756,-16.482971539275212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314641744548289,1.0171339563862931,True,False,False,False,-0.34282825441539394,-0.3393681347752222,False,False,False,False,-161064.0,-126335.50293471236,False,False,False,False,3374.8435595279307,False,False,False,False
2025-03-18 15:00:00+00:00,1.085,1.09,1.085,1.085,2536.0,,,,,,,,,,,,,,,,,,,1.1415510163212177,1.1606364440885817,1.1622529543080673,1.1664468781166129,1.1730901252997856,1.2146048560092642,1.2146048560092642,1.2146048560092642,1.2146048560092642,1.2146048560092642,1.2146048560092642,1.2243828401870143,1.301266787398694,1.3052061997438997,1.2689959062794751,1.2489706715428701,,,,,,,,,,,,,,,,,,,,1.0844730573906791,1.1465027290674719,1.1463749538328303,1.1644565604402688,1.1627964612909225,1.1880471294931945,1.2243828401870143,1.230662328037041,1.2764256228481532,1.2465506750032345,,,,,,1.202582025677175,"rgba(255, 26, 202, 1.0)",0.028145055411989663,1.1724106760570177,-3.105720517422792,25.56786201489401,-19.616764946752987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326018808777429,1.017241379310345,False,False,False,False,-0.32763237426378833,-0.33350025451950527,False,False,False,False,-161064.0,-126873.9292458021,False,False,False,False,3361.838233023622,False,False,False,False
2025-03-18 16:00:00+00:00,1.085,1.095,1.085,1.095,2000.0,,,,,,,,,,,,,,,,,,,1.1393474979938307,1.159213183653535,1.1608363270248394,1.165398883057368,1.172450358357461,1.2140884098975062,1.2140884098975062,1.2140884098975062,1.2140884098975062,1.2140884098975062,1.2140884098975062,1.2239002166147248,1.3008182741236245,1.3048490510970883,1.2687620709715335,1.2487805360885555,,,,,,,,,,,,,,,,,,,,1.0860008495274502,1.1444591237158226,1.1443616212171397,1.163252396668238,1.1620263332647616,1.1873985723017568,1.2239002166147248,1.2302550004200394,1.27616781869421,1.2463648105502874,,,,,,1.2018683516316697,"rgba(255, 26, 202, 1.0)",0.029165109353531126,1.171464052326884,-2.621764636641976,26.62712550138265,-19.616764946752987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250000000000002,1.015625,False,False,False,False,-0.320089269866464,-0.32679476219298464,False,False,False,False,-159064.0,-127373.00011020826,False,False,False,False,3340.724461968992,False,False,False,False
2025-03-18 17:00:00+00:00,1.095,1.095,1.09,1.095,1900.0,,,,,,,,,,,,,,,,,,,1.137494329864129,1.1579464942284468,1.1595733960914063,1.1644520356911534,1.171864171485838,1.2136084140702201,1.2136084140702201,1.2136084140702201,1.2136084140702201,1.2136084140702201,1.2136084140702201,1.2234507022687378,1.300397342071845,1.3045135086468367,1.268542583178476,1.2486022442599654,,,,,,,,,,,,,,,,,,,,1.0872318930222968,1.142710950341336,1.1426378764712157,1.1621705606271595,1.1613269693105133,1.186801063136252,1.2234507022687378,1.2298748714157133,1.2759257766477994,1.2461905499078836,,,,,,1.2012247182179674,"rgba(255, 26, 202, 1.0)",0.03027278384029568,1.1706234885648774,-2.498068527950048,27.33330115904174,-19.616764946752987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266770670826834,1.015600624024961,False,False,False,False,-0.3125812324479405,-0.3196879973204626,False,False,False,False,-159064.0,-127864.33344183293,False,False,False,False,3318.3876486051313,False,False,False,False
2025-03-18 18:00:00+00:00,1.095,1.095,1.08,1.085,2766.0,,,,,,,,,,,,,,,,,,,1.1346793344412631,1.1560056373707144,1.1576403054703477,1.1629921448620435,1.1709550282206875,1.212878067111935,1.212878067111935,1.212878067111935,1.212878067111935,1.212878067111935,1.212878067111935,1.2227685626576081,1.299767966202142,1.3040115674331456,1.2682119144743416,1.2483323057625686,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.087120878600677,1.140053429792681,1.1400144038500644,1.1605073017794518,1.1602365602185283,1.1858835766411266,1.2227685626576081,1.229298405569737,1.2755617343095087,1.245926538024293,,,,,,1.1936964953555982,"rgba(255, 26, 202, 1.0)",0.03159042505182198,1.1629262632225719,-2.466768430457617,26.513540194606023,-19.616764946752987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239130434782609,1.015527950310559,False,False,False,False,-0.32763237426378833,-0.32366018579212547,True,False,False,False,-161830.0,-128390.93292335489,False,False,False,False,3309.8234990143537,False,False,False,False
2025-03-18 19:00:00+00:00,1.085,1.095,1.085,1.09,4360.0,,,,,,,,,,,,,,,,,,,1.1310920206986725,1.1532892534420698,1.1549267267819898,1.1608947938428555,1.169615847203936,1.2117737022599955,1.2117737022599955,1.2117737022599955,1.2117737022599955,1.2117737022599955,1.2117737022599955,1.2217330227809935,1.2987987838262676,1.303237107980005,1.2677026468020514,1.2479173643778025,,,,,,,,,,,,,,,,,,,1.0887061465057535,1.0878015145764428,1.1365723962653393,1.1365734078141765,1.1581411938866353,1.1586559947285475,1.1845184674814933,1.2217330227809935,1.228420113029319,1.275000811566833,1.2455208234367359,,,,,,1.1923222194221739,"rgba(255, 26, 202, 1.0)",0.03267709890416559,1.1612038467078378,-2.1790137158951057,27.730623815091256,-19.616764946752987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256965944272446,1.0154798761609907,False,False,False,False,-0.320089269866464,-0.3218747278292947,False,False,False,False,-157470.0,-128841.7711726052,False,False,False,False,3326.1053052311854,False,False,False,False
2025-03-19 14:00:00+00:00,1.145,1.17,1.13,1.155,2600.0,,,,,,,,,,,,,,,,,,,1.1320321131281892,1.1532503869398583,1.1548505571531271,1.1607393344866541,1.1694405141634128,1.2114532753491256,1.2114532753491256,1.2114532753491256,1.2114532753491256,1.2114532753491256,1.2114532753491256,1.221408643813078,1.298394519182334,1.3029107256636971,1.2675052457544018,1.2477671782659718,,,,,,,,,,,,,,,,,,,1.1055370484611693,1.0956924709721363,1.1371734668872142,1.1371682430930292,1.1580141686097256,1.1585634434779064,1.1842419022517519,1.221408643813078,1.228132606350844,1.2747788883936797,1.24537542236205,,,,,,1.1931985029876016,#000000,0.03267709890416559,1.1624780132233952,-0.22884568931062188,40.35305617899728,-15.136823684389114,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290030211480363,1.001510574018127,False,False,False,False,-0.14734588874868476,-0.23461030828898974,False,False,False,False,-154870.0,-129245.30960403767,False,False,False,False,3314.8478586384535,False,False,False,False
2025-03-19 15:00:00+00:00,1.155,1.205,1.155,1.2,2051.0,,,,,,,,,,,,,,,,,,,1.1339328402935624,1.1538700965987008,1.1554263470130266,1.1610793667033281,1.1695722385025107,1.2113494769653788,1.2113494769653788,1.2113494769653788,1.2113494769653788,1.2113494769653788,1.2113494769653788,1.221282226421008,1.2981528775593922,1.3027136023031403,1.2673969066268334,1.2476920628964674,,,,,,,,,,,,,,,,,,,1.119666015680281,1.103771975404867,1.1386808329497249,1.138660698097212,1.15845085231917,1.1588539676779284,1.1842578987772816,1.221282226421008,1.2280104397548628,1.2746539972103303,1.2453037620218324,,,,,,1.1943124907242575,"rgba(38, 166, 154, 1.0)",0.03295820449058277,1.1640770804126572,1.0899537806316808,52.01605785617516,-5.045208128296167,True,False,True,False,True,3.605031140660092,0.0,0.0,0.0,0.0,0,0.9375,0.9910714285714285,False,False,False,False,-0.06472953713711642,-0.14966992271305307,False,False,False,False,-152819.0,-129610.79317606808,False,False,False,False,3295.2533181944464,False,False,False,False
2025-03-19 16:00:00+00:00,1.205,1.21,1.195,1.195,3894.0,,,,,,,,,,,,,,,,,,,1.1380262962491516,1.155439066926371,1.156907002203739,1.1620249310590087,1.1700076684110454,1.2112599527884018,1.2112599527884018,1.2112599527884018,1.2112599527884018,1.2112599527884018,1.2112599527884018,1.2211362073289413,1.2977514899471239,1.3023839701394377,1.2672258526133657,1.2475810054041838,,,,,,,,,,,,,,,,,,,1.1396277625337672,1.1176563657922038,1.142032698363678,1.1419819606861612,1.1596192983216338,1.1596460002735305,1.1844526334292713,1.2211362073289413,1.2278546321413661,1.2744536368371155,1.2451990165488567,,,,,,1.1962769358926506,"rgba(38, 166, 154, 0.5)",0.03306763475769465,1.1669456390012403,0.8483933369994571,58.932626605303426,0.45646726780375957,True,False,True,False,True,2.9849417936777662,0.0,0.0,0.0,0.0,0,0.9623493975903614,0.9894578313253013,False,False,False,False,-0.003402209662009481,-0.07653606618753128,False,False,False,False,-156713.0,-130030.9824291523,False,False,False,False,3304.5362124860053,False,False,False,False
2025-03-19 17:00:00+00:00,1.195,1.205,1.175,1.19,1100.0,,,,,,,,,,,,,,,,,,,1.1389203206772172,1.155767965233139,1.1572146489189377,1.1622156126457726,1.1700881610861398,1.211212685913554,1.211212685913554,1.211212685913554,1.211212685913554,1.211212685913554,1.211212685913554,1.2210759771552104,1.2976271589138957,1.3022821791838928,1.2671705250559093,1.2475431531150891,,,,,,,,,,,,,,,,,,,1.1429316478842446,1.1204895328966105,1.1427621180493153,1.142705351721745,1.1598587426917344,1.1598101622638601,1.1844719508514674,1.2210759771552104,1.2277952436032202,1.2743896567651454,1.245162988104033,,,,,,1.1966371619293596,"rgba(38, 166, 154, 0.5)",0.032856910636522164,1.1674958984349533,0.6849122796113459,62.645161701749316,3.2312634821669235,True,False,True,False,True,2.362201921931984,0.0,0.0,0.0,0.0,0,0.9547511312217194,0.989441930618401,False,False,False,False,-0.03744028554429858,-0.05698817586591493,False,False,False,False,-157813.0,-130461.71138373908,False,False,False,False,3270.3573564784706,False,False,False,False
2025-03-19 18:00:00+00:00,1.19,1.2,1.18,1.195,1800.0,,,,,,,,,,,,,,,,,,,1.1403643710328326,1.156318422793731,1.1577308914325353,1.1625404762780212,1.1702293960505956,1.211141833345417,1.211141833345417,1.211141833345417,1.211141833345417,1.211141833345417,1.211141833345417,1.2209831787475012,1.2974274668495422,1.3021184758684934,1.2670821114908124,1.2474831111506441,,,,,,,,,,,,,,,,,,,1.1476553048660096,1.124776164346895,1.1439494899083227,1.1438832974680442,1.1602637442702732,1.1600896148179192,1.1845127159102593,1.2209831787475012,1.2277027310261897,1.2742872345030738,1.2451059120011305,,,,,,1.1971899706592422,"rgba(38, 166, 154, 0.5)",0.03270465707807409,1.16834813283496,0.8149257489970126,65.51932030473222,5.594409269101874,True,False,True,False,True,2.9492965011515686,0.0,0.0,0.0,0.0,0,0.9546142208774586,0.9909228441754917,False,False,False,False,-0.03744028554429858,-0.04721423070510676,False,False,False,False,-156013.0,-130857.8553932935,False,False,False,False,3247.561118393533,False,False,False,False
2025-03-19 19:00:00+00:00,1.195,1.22,1.18,1.21,12690.0,,,,,,,,,,,,,,,,,,1.2033333333333334,1.150551730878741,1.160905014132437,1.1620880422643023,1.1654838746360991,1.1716895491399657,1.210947254873469,1.210947254873469,1.210947254873469,1.210947254873469,1.210947254873469,1.210947254873469,1.2205990910114628,1.2961936908778118,1.3010984423452943,1.2665601479399577,1.2471511663910637,,,,,,,,,,,,,,,,,,,1.1702570828401737,1.1481894405561557,1.152628598630994,1.1525045615398386,1.163811454127666,1.1626082270454017,1.1852356305139193,1.2205990910114628,1.227270601808832,1.2736732476229513,1.2447940543810678,,,,,,1.1981761693423063,"rgba(38, 166, 154, 1.0)",0.03279639619841531,1.1734560010790507,1.1142687354995136,68.57477474904559,8.41426650813844,True,False,True,False,True,4.688955502114748,0.0,0.0,0.0,0.0,0,0.9577039274924473,0.9833836858006043,False,False,False,False,-0.010206671856519715,-0.02871045128081324,False,False,False,False,-143323.0,-131051.11344921144,False,False,False,False,3393.9555196587494,False,False,False,False
2025-03-20 14:00:00+00:00,1.205,1.22,1.205,1.22,2773.0,,,,,,,,,,,,,,,,,1.2149999999999999,1.2054255319148939,1.15275235702881,1.1620341307118696,1.1631701797602538,1.166252483976602,1.1721030094385625,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2205725916747452,1.2959617155962742,1.3009046094292933,1.2664680617779485,1.2470984301301442,,,,,,,,,,,,,,,,,,,1.1739026169908524,1.1522745915194814,1.154558909970238,1.1544241434057005,1.1647165420101893,1.163266638266502,1.185483377307651,1.2205725916747452,1.2272232383550716,1.273562511133708,1.2447455283234894,,,,,,1.1966565791885382,"rgba(38, 166, 154, 1.0)",0.03344862943097425,1.174908845754509,1.348071804811695,71.30293323287715,11.12524726184597,True,False,True,False,True,5.825160584846188,0.0,0.0,0.0,0.0,0,0.9621212121212123,0.9833333333333334,False,False,False,False,0.023818790474338027,-0.002445830403237606,False,False,False,False,-140550.0,-131198.3830081384,False,False,False,False,3384.3283022996993,False,False,False,False
2025-03-20 15:00:00+00:00,1.22,1.22,1.205,1.215,0.0,,,,,,,,,,,,,,,,,1.2149999999999999,1.2054255319148939,1.15275235702881,1.1620341307118696,1.1631701797602538,1.166252483976602,1.1721030094385625,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2109692034469541,1.2205725916747452,1.2959617155962742,1.3009046094292933,1.2664680617779485,1.2470984301301442,,,,,,,,,,,,,,,,,,,1.1739026169908524,1.1522745915194814,1.154558909970238,1.1544241434057005,1.1647165420101893,1.163266638266502,1.185483377307651,1.2205725916747452,1.2272232383550716,1.273562511133708,1.2447455283234894,,,,,,1.1966565791885382,"rgba(38, 166, 154, 1.0)",0.03394908747728525,1.174908845754509,1.180919937017908,71.99471427516197,12.143963891464182,True,False,True,False,True,5.164227158264019,0.0,0.0,0.0,0.0,0,0.9650986342943857,0.9787556904400608,False,False,False,False,0.023818790474338027,0.01068648003555021,False,False,False,False,-140550.0,-131343.36931808974,False,False,False,False,3331.8580960624945,False,False,False,False
2025-03-20 16:00:00+00:00,1.215,1.22,1.19,1.2,1439.0,,,,,,,,,,,,,,,,,1.211014165875277,1.2052474066185463,1.153633010687639,1.1624766737904995,1.1635919563297743,1.16654878649223,1.1722569603833084,1.210947803749421,1.210947803749421,1.210947803749421,1.210947803749421,1.210947803749421,1.210947803749421,1.2205303557838498,1.2958245860583377,1.3007907528669223,1.2664096020033353,1.2470612096550977,,,,,,,,,,,,,,,,,,,1.1750965053232976,1.153844874260882,1.1553298586320149,1.155191490676232,1.1650676481118762,1.1635262387716967,1.1855601466081667,1.2205303557838498,1.227175481709822,1.2734937957477428,1.2447105565489658,,,,,,1.19675696309043,"rgba(38, 166, 154, 0.5)",0.03417403787767388,1.1743719893723763,0.7499263247544592,69.29041258015432,12.143963891464182,True,False,True,False,True,3.206513174182067,0.0,0.0,0.0,0.0,0,0.9740458015267176,0.9770992366412213,False,False,False,False,0.003401937494023241,0.007044208764786726,False,False,False,False,-141989.0,-131508.41785579378,False,False,False,False,3302.5114589142386,False,False,False,False
2025-03-20 17:00:00+00:00,1.2,1.22,1.195,1.21,5470.0,,,,,,,,,,,,,,,,,1.2094995868622185,1.2060019220454141,1.1570285027992133,1.1642714228814428,1.1653094334149725,1.1677805652262956,1.1729205393251365,1.2109202451426258,1.2109202451426258,1.2109202451426258,1.2109202451426258,1.2109202451426258,1.2109202451426258,1.2204178130216934,1.2953349865522514,1.3003824501774115,1.2662059033671145,1.2469364131264011,,,,,,,,,,,,,,,,,,,1.1795369578845387,1.1595481247608113,1.1583340241151947,1.1581824246228138,1.1665130084279955,1.1646032708603402,1.1859264645050744,1.2204178130216934,1.2270333834721923,1.2732523415196033,1.2445941563803824,,,,,,1.1977825665932984,"rgba(38, 166, 154, 0.5)",0.03437511670741602,1.1762925303753158,0.9805776053528918,68.55273901598159,12.143963891464182,True,False,True,False,True,4.379736348513813,0.0,0.0,0.0,0.0,0,0.9650986342943854,0.9772382397572078,False,False,False,False,0.010206399663329547,0.008625304214058136,False,False,False,False,-136519.0,-131586.10129989,False,False,False,False,3336.115932419444,False,False,False,False
2025-03-20 18:00:00+00:00,1.21,1.21,1.205,1.21,2201.0,,,,,,,,,,,,,,,,,1.2092835703666303,1.2062107462119673,1.1582787317825682,1.1649545653062086,1.1659638695766354,1.1682559541246131,1.1731807110947914,1.2109093194303997,1.2109093194303997,1.2109093194303997,1.2109093194303997,1.2109093194303997,1.2109093194303997,1.2203731122546728,1.2951395257129488,1.3002191743912352,1.2661243423919981,1.2468864245527829,,,,,,,,,,,,,,,,,,,1.181006010878299,1.1615197419560175,1.1594488906898996,1.159293020759969,1.1670677027778948,1.1650221747342948,1.186070558651002,1.2203731122546728,1.2269768093431572,1.2731556901104735,1.2445475295781878,,,,,,1.198163755977995,"rgba(38, 166, 154, 0.5)",0.034717910843441536,1.1769355250323128,0.952375133307691,68.06095663986642,12.143963891464182,True,False,True,False,True,4.379736348513813,0.0,0.0,0.0,0.0,0,0.9740458015267176,0.9801526717557252,False,False,False,False,0.010206399663329547,0.00941585193869384,False,False,False,False,-136519.0,-131662.5803495041,False,False,False,False,3318.517235792786,False,False,False,False
2025-03-20 19:00:00+00:00,1.21,1.215,1.185,1.21,12560.0,,,,,,,,,,,,,,,,,1.20622604972112,1.205237479690123,1.1637791234533104,1.1680741037953601,1.1689485219617868,1.1704553494912182,1.1743939835653294,1.2107310265312845,1.2107310265312845,1.2107310265312845,1.2107310265312845,1.2107310265312845,1.2107310265312845,1.2200208641247876,1.2939774313814028,1.2992483108692103,1.2656233882739443,1.2465669473100596,,,,,,,,,,,,,,,,,,,1.186040320264254,1.1693557740608667,1.1644025044186812,1.1642340330504688,1.1696194885929676,1.1670078805686004,1.1866816320433797,1.2200208641247876,1.226575552642958,1.2725674883674558,1.2442473098261377,,,,,,1.1995474170803329,"rgba(38, 166, 154, 0.5)",0.03497334892650338,1.1789880563509958,0.8867307421481392,67.73310172245631,12.143963891464182,True,False,True,False,False,4.379736348513813,0.0,0.0,0.0,0.0,0,0.9784283513097073,0.9784283513097073,False,False,False,False,-0.010206671856519092,-0.00039540995891262573,False,False,False,False,-136519.0,-131737.87367741877,False,False,False,False,3461.796038338634,False,False,False,False
2025-03-21 14:00:00+00:00,1.175,1.195,1.16,1.175,1408.0,,,,,,,,,,,,,,,,,1.20461606901087,1.2041937157831921,1.1639531174588567,1.1681516919985462,1.1690170126765238,1.1704987036679013,1.1744041889781516,1.210641394368084,1.210641394368084,1.210641394368084,1.210641394368084,1.210641394368084,1.210641394368084,1.2199206281438666,1.293811203273568,1.299110764623283,1.2655438998236144,1.2465095150507919,,,,,,,,,,,,,,,,,,,1.1858092286501378,1.169506203510208,1.164555754746564,1.1643884566300273,1.1696746410685401,1.1670636773422391,1.186642047533361,1.2199206281438666,1.2264807814376861,1.272477007406713,1.2441921690002855,,,,,,1.1994226752354358,#000000,0.03497334892650338,1.1781387564160435,-0.08974709349795326,60.672771970632894,18.25786724032568,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9527439024390245,0.9801829268292683,False,False,False,False,-0.07156533207061888,-0.035980371014765755,False,False,False,False,-137927.0,-131833.82912428048,False,False,False,False,3429.954239294624,False,False,False,False
