date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_388,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_192,aVWAP_peak_170,aVWAP_peak_150,aVWAP_peak_123,aVWAP_peak_81,aVWAP_peak_51,aVWAP_peak_28,aVWAP_valley_409,aVWAP_valley_394,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_282,aVWAP_valley_262,aVWAP_valley_234,aVWAP_valley_206,aVWAP_valley_183,aVWAP_valley_138,aVWAP_valley_109,aVWAP_valley_73,aVWAP_valley_21,aVWAP_OB_bull_368,aVWAP_OB_bull_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,0.321,0.3348,0.321,0.3348,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32685000000000003,,,0.32685000000000003,#000000,,0.32685000000000003,,23.122312437945155,-24.160754504315022,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1681.0,-71.18603438451983,False,False,False,False,100.97305761897461,False,False,False,False
2024-02-28 17:00:00+00:00,0.3335,0.3421,0.3327,0.3421,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33617266205482965,,,0.33617266205482965,#000000,,0.33617266205482965,,30.883513207269253,-27.959312176402303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321.0,-65.1056307506513,False,False,False,False,130.4463435473626,False,False,False,False
2024-02-29 17:00:00+00:00,0.332,0.3521,0.332,0.3521,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3374995283536251,,,0.3374995283536251,#000000,,0.3374995283536251,,39.75560312508074,-19.77650834667677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,-52.34430314211407,False,False,False,False,135.19911341484536,False,False,False,False
2024-03-01 17:00:00+00:00,0.3521,0.3804,0.3521,0.3756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3374995283536251,,,0.3374995283536251,#000000,,0.3374995283536251,,50.680998101564974,-10.00351150534567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,-39.78082557401928,False,False,False,False,133.10300312934388,False,False,False,False
2024-03-04 17:00:00+00:00,0.387,0.4173,0.384,0.4128,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34531580885916446,,,0.34531580885916446,#000000,,0.34531580885916446,,61.50300831916951,-0.5738567317231684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1158.0,-21.210580216282548,False,False,False,False,137.24094106532306,False,False,False,False
2024-03-05 17:00:00+00:00,0.4087,0.4192,0.4083,0.4119,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496017433941705,,,0.3496017433941705,#000000,,0.3496017433941705,,68.42919045624379,5.251674309530884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926.0,-6.52514486409212,False,False,False,False,138.71007376198472,False,False,False,False
2024-03-06 17:00:00+00:00,0.4223,0.4626,0.4121,0.4477,1000.0,,,,,,,,,,,,,,,0.4408,,,,,,,,,,,,,0.36912609719546136,,,0.4049630485977307,#000000,,0.4049630485977307,,74.92349583959569,10.919233099091173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1926.0,23.436485288839542,False,False,False,False,152.0634059517214,False,False,False,False
2024-03-07 17:00:00+00:00,0.4477,0.4501,0.4366,0.4382,200.0,,,,,,,,,,,,,,,0.4409388888888889,,,,,,,,,,,,,0.37210319578457535,,,0.40652104233673214,#000000,,0.40652104233673214,,76.71390686316367,12.561655709895902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1726.0,49.832818850252885,False,False,False,False,152.80660896022184,False,False,False,False
2024-03-08 17:00:00+00:00,0.4382,0.4475,0.4303,0.4345,905.0,,,,,,,,,,,,,,,0.43943174980205857,,,,,,,,,,,,,0.38233930632502305,,,0.41088552806354084,#000000,,0.41088552806354084,,76.92854199154331,13.226204787399809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821.0,61.78889917815594,False,False,False,False,164.46852199959824,False,False,False,False
2024-03-11 17:00:00+00:00,0.424,0.4304,0.4141,0.4229,0.0,,,,,,,,,,,,,,,0.43943174980205857,,,,,,,,,,,,,0.38233930632502305,,,0.41088552806354084,#000000,,0.41088552806354084,,74.12517816070887,13.226204787399809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821.0,73.55961391957987,False,False,False,False,161.91862243371298,False,False,False,False
2024-03-12 17:00:00+00:00,0.4297,0.4298,0.4149,0.4225,0.0,,,,,,,,,,,,,,,0.43943174980205857,,,,,,,,,,,,,0.38233930632502305,,,0.41088552806354084,#000000,,0.41088552806354084,,72.15547447707564,13.226204787399809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821.0,85.14783695958639,False,False,False,False,159.4082561944306,False,False,False,False
2024-03-13 17:00:00+00:00,0.4209,0.4342,0.415,0.4231,100.0,,,,,,,,,,,,,,,0.438736432350718,,,,,,,,,,,,,0.38305000567279324,,,0.41089321901175563,#000000,,0.41089321901175563,,70.92065608712585,13.226204787399809,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,921.0,98.10678522377884,False,False,False,False,158.48719795885802,False,False,False,False
2024-03-14 17:00:00+00:00,0.4097,0.4097,0.4025,0.4083,0.0,,,,,,,,,,,,,,,0.438736432350718,,,,,,,,,,,,,0.38305000567279324,,,0.41089321901175563,#000000,,0.41089321901175563,,66.21362767731266,13.226204787399809,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,921.0,110.86481956139468,False,False,False,False,156.03003209903076,False,False,False,False
2024-03-15 17:00:00+00:00,0.383,0.4081,0.3803,0.4081,43.0,,,,,,,,,,,,,,,0.4379731613285883,,,,,,,,,,,,,0.3831646674550881,,,0.4105689143918382,#000000,,0.4105689143918382,,63.026741002354974,23.70341607196552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878.0,122.75838825036531,False,False,False,False,154.27762850059617,False,False,False,False
2024-03-18 17:00:00+00:00,0.376,0.383,0.376,0.3822,1000.0,,,,,,,,,,,,,,,0.420247434318555,,,,,,,,,,,,,0.38276509129450303,,,0.401506262806529,#000000,,0.401506262806529,,55.74161522695876,16.427474305852527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,118.9636845565612,False,False,False,False,167.3896032525249,False,False,False,False
2024-03-19 17:00:00+00:00,0.371,0.371,0.366,0.37,282.0,,,,,,,,,,,,,,,0.41615344664778087,,,,,,,,,,,,,0.38222603342128403,,,0.39918974003453245,#000000,,0.38912649335635496,,49.14888144289536,10.072457302980972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404.0,110.85572045490909,False,False,False,False,169.16650862845472,False,False,False,False
2024-03-20 17:00:00+00:00,0.37,0.389,0.37,0.389,300.0,,,,,,,,,,,,,,,0.4135304612706701,,,,,,,,,,,,,0.3822436564013687,,,0.3978870588360194,#000000,,0.3906062637371859,,48.62618613051761,9.317227227400352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104.0,107.5246240137477,False,False,False,False,171.19493485126938,False,False,False,False
2024-03-21 17:00:00+00:00,0.389,0.4286,0.389,0.41,1078.0,,,,,,,,,,,,,,,0.4125793126867699,,,,,,,,,,,,,0.3856308738392198,,,0.3991050932629948,#000000,,0.398595283058864,,51.493798039895935,9.317227227400352,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974.0,120.95835077322448,False,False,False,False,185.25392810938925,False,False,False,False
2024-03-22 17:00:00+00:00,0.4023,0.4121,0.4002,0.4119,140.0,,,,,,,,,,,,,,,0.4124541600633915,,,,,,,,,,,,,0.3859911228351875,,,0.3992226414492895,#000000,,0.3989456375094029,,53.66772607924336,9.317227227400352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114.0,136.35434533487992,False,False,False,False,184.55231682087157,False,False,False,False
2024-03-25 17:00:00+00:00,0.411,0.4191,0.4011,0.4052,100.0,,,,,,,,,,,,,,,0.412376702926703,,,,,,,,,,,,,0.38624597649015385,,,0.3993113397084284,#000000,,0.39918152471789964,,53.80209439801574,9.317227227400352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014.0,149.96125470953294,False,False,False,False,183.2414281879898,False,False,False,False
2024-03-26 17:00:00+00:00,0.4109,0.4204,0.408,0.42,200.0,,,,,,,,,,,,,,,0.4125171902268761,,,,,,,,,,,,,0.38690874080644566,,,0.3997129655166609,#000000,,0.3999956701328003,,56.10465417081729,9.317227227400352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1214.0,166.45797944271848,False,False,False,False,183.50125100678068,False,False,False,False
2024-03-27 17:00:00+00:00,0.4026,0.4026,0.4026,0.4026,0.0,,,,,,,,,,,,,,,0.4125171902268761,,,,,,,,,,,,,0.38690874080644566,,,0.3997129655166609,#000000,,0.3999956701328003,,54.39174592071355,9.317227227400352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1214.0,182.6989410017461,False,False,False,False,180.65627037101663,False,False,False,False
2024-03-28 17:00:00+00:00,0.4026,0.4211,0.4026,0.4211,100.0,,,,,,,,,,,,,,,0.41256153940283896,,,,,,,,,,,,,0.3872160617026721,,,0.39988880055275555,#000000,,0.40033065491395825,,55.882231686100624,9.317227227400352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1314.0,200.2384923040446,False,False,False,False,179.40578555906288,False,False,False,False
2024-03-29 17:00:00+00:00,0.4211,0.4211,0.4211,0.4211,0.0,,,,,,,,,,,,,,,0.41256153940283896,,,,,,,,,,,,,0.3872160617026721,,,0.39988880055275555,#000000,,0.40033065491395825,,56.87588886302534,9.317227227400352,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1314.0,217.5061125784005,False,False,False,False,176.62430051163554,False,False,False,False
2024-04-01 17:00:00+00:00,0.4211,0.436,0.4211,0.436,100.0,,,,,,,,,,,,,,,0.4128944844989186,,,,,,,,,,,,,0.387691354810717,,,0.4002929196548178,#000000,,0.4010322266297819,,59.47203516502511,2.624622154969451,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1414.0,236.0564054066423,False,False,False,False,175.43632686029233,False,False,False,False
2024-04-02 17:00:00+00:00,0.449,0.449,0.4366,0.4366,371.0,,,,,,,,,,,,,,,0.4146394098102157,,,,,,,,,,,,,0.389743343760862,,,0.40219137678553885,#000000,,0.4040675570683076,,61.27756906990952,4.76663491240982,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1785.0,260.07103478018274,False,False,False,False,178.4683217926909,False,False,False,False
2024-04-03 17:00:00+00:00,0.4366,0.4366,0.4366,0.4366,0.0,,,,,,,,,,,,,,,0.4146394098102157,,,,,,,,,,,,,0.389743343760862,,,0.40219137678553885,#000000,,0.4040675570683076,,62.48125833983246,6.325739087276268,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1785.0,283.71334431847447,False,False,False,False,175.7013710672228,False,False,False,False
2024-04-04 17:00:00+00:00,0.4366,0.4863,0.4366,0.4863,22.0,,,,,,,,,,,,,,,0.4148434270324861,,,,,,,,,,,,,0.3899264253017062,,,0.40238492616709615,#000000,,0.4043651869871659,,67.96028596493274,11.730550259132613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1807.0,307.33019169338183,False,False,False,False,173.31840407393253,False,False,False,False
2024-04-05 17:00:00+00:00,0.498,0.498,0.498,0.498,0.0,,,,,,,,,,,,,,,0.4148434270324861,,,,,,,,,,,,,0.3899264253017062,,,0.40238492616709615,#000000,,0.4043651869871659,,72.28545274253324,15.824891257128954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1807.0,330.58088639581,False,False,False,False,170.6312970340266,False,False,False,False
2024-04-08 17:00:00+00:00,0.5756,0.5756,0.5595,0.5596,0.0,,,,,,,,,,,,,,,0.4148434270324861,,,,,,,,,,,,,0.3899264253017062,,,0.40238492616709615,#000000,,0.4043651869871659,,77.46781355712504,20.599709950731082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1807.0,353.4711052113788,False,False,False,False,167.98585056838277,False,False,False,False
2024-04-09 17:00:00+00:00,0.5706,0.5706,0.5527,0.5598,0.0,,,,,,,,,,,,,,,0.4148434270324861,,,,,,,,,,,,,0.3899264253017062,,,0.40238492616709615,#000000,,0.4043651869871659,,80.92807297108962,23.727840610121575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1807.0,376.006436913528,False,False,False,False,165.38141877662488,False,False,False,False
2024-04-10 17:00:00+00:00,0.5497,0.5567,0.5146,0.53,1100.0,,,,,,,,,,,,,,0.5337666666666666,0.43342254414619136,,,,,,,,,,,,,0.40469717450833953,,,0.45729546177373254,#000000,,0.45414774098272925,,77.93073544450385,23.727840610121575,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707.0,381.13812006215545,False,False,False,False,179.8716293382276,False,False,False,False
2024-04-11 17:00:00+00:00,0.5375,0.5541,0.5333,0.5417,0.0,,,,,,,,,,,,,,0.5337666666666666,0.43342254414619136,,,,,,,,,,,,,0.40469717450833953,,,0.45729546177373254,#000000,,0.45414774098272925,,76.62550128456688,23.727840610121575,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707.0,386.19024223173443,False,False,False,False,177.08292190662715,False,False,False,False
2024-04-12 17:00:00+00:00,0.5404,0.5444,0.5246,0.5263,700.0,,,,,,,,,,,,,,0.5329888888888888,0.4423155664642811,,,,,,,,,,,,,0.41249148264984226,,,0.4625986460010041,#000000,,0.46151615194640927,,73.31650977397823,30.738285359457137,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,380.31132374752144,False,False,False,False,185.19016342745465,False,False,False,False
2024-04-15 17:00:00+00:00,0.5,0.5133,0.497,0.5045,219.0,,,,,,,,,,,,,,0.5299457157008419,0.4440383417085427,,,,,,,,,,,,,0.41423206946952107,,,0.46273870895963526,#000000,,0.46216340848826065,,68.08656652577486,25.74737429273192,True,False,True,False,False,17.191254061792257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212.0,371.12820244911023,False,False,False,False,185.7143469402073,False,False,False,False
2024-04-16 17:00:00+00:00,0.507,0.5107,0.507,0.5107,100.0,,,,,,,,,,,,,,0.5289792669498191,0.44485010752688176,,,,,,,,,,,,,0.4150438894098258,,,0.4629577546288422,#000000,,0.4625824161378827,,65.1889692294047,22.986085011466514,True,False,True,False,False,18.02359012724182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,363.63784272121705,False,False,False,False,184.38544233648312,False,False,False,False
2024-04-17 17:00:00+00:00,0.5107,0.5107,0.508,0.5085,1256.0,,,,,,,,,,,,,,0.5215688296296297,0.45350790038643196,,,,,,,,,,,,,0.4241370293370293,,,0.4664045864510303,#000000,,0.467631222193799,,62.93304735966731,20.731107827087428,True,False,True,False,False,17.541148287734853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1368.0,336.790744384454,False,False,False,False,200.99962152506478,False,False,False,False
2024-04-18 17:00:00+00:00,0.5085,0.5085,0.499,0.499,932.0,,,,,,,,,,,,,,0.5173703583313984,0.45793315118397093,,,,,,,,,,,,,0.4293618028115046,,,0.46822177077562466,#000000,,0.47002115903409947,,59.994136145342736,17.774769914127816,False,False,True,False,False,15.473632919286636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2300.0,295.9102677273307,False,False,False,False,212.3329607262266,False,False,False,False
2024-04-19 17:00:00+00:00,0.499,0.499,0.4914,0.4937,775.0,,,,,,,,,,,,,,0.5139131509904237,0.4605181378330159,,,,,,,,,,,,,0.43280791025815524,,,0.4690797330271983,#000000,,0.47114509773395713,,57.23747620444513,14.971397529442143,False,False,True,False,False,14.337384519183885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3075.0,243.64809303388367,False,False,False,False,221.05648071496725,False,False,False,False
