date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_797,aVWAP_peak_795,aVWAP_peak_744,aVWAP_peak_706,aVWAP_peak_666,aVWAP_peak_606,aVWAP_peak_543,aVWAP_peak_518,aVWAP_peak_441,aVWAP_peak_366,aVWAP_peak_319,aVWAP_peak_305,aVWAP_peak_297,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_261,aVWAP_peak_228,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_61,aVWAP_peak_52,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_12,aVWAP_valley_806,aVWAP_valley_788,aVWAP_valley_729,aVWAP_valley_686,aVWAP_valley_642,aVWAP_valley_575,aVWAP_valley_571,aVWAP_valley_532,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_449,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_379,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_274,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_201,aVWAP_valley_149,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_27,aVWAP_OB_bull_788,aVWAP_OB_bull_729,aVWAP_OB_bull_686,aVWAP_OB_bull_485,aVWAP_OB_bull_379,aVWAP_OB_bull_274,aVWAP_OB_bull_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,1.215,1.24,1.215,1.235,64660.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2335424934472263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2335424934472263,#000000,,1.2225123007386443,,46.17138137004342,-20.60036201445486,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34326.0,-20942.581580097445,False,False,False,False,26913.9020758046,False,False,False,False
2025-03-07 18:00:00+00:00,1.235,1.245,1.23,1.235,9547.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2337480331419883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2337480331419883,#000000,,1.2229593881877778,,49.167007597713855,-17.100777622638482,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34326.0,-21150.076439320743,False,False,False,False,26644.64778005569,False,False,False,False
2025-03-07 19:00:00+00:00,1.235,1.255,1.235,1.255,36767.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2366964482076097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2366964482076097,#000000,,1.2261562329070794,,53.556287020822516,-12.177181507973188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441.0,-20784.3233162305,False,False,False,False,26801.58347338816,False,False,False,False
2025-03-07 20:00:00+00:00,1.255,1.265,1.25,1.255,60591.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.241686799658516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.241686799658516,#000000,,1.2314366889379262,,56.48247330289496,-8.572312430359915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441.0,-20424.24078419592,False,False,False,False,27325.450396281365,False,False,False,False
2025-03-10 14:00:00+00:00,1.245,1.275,1.24,1.265,47742.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2599999999999998,1.2446994448904771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2523497224452385,#000000,,1.243211733133559,,59.587866497626116,-4.740910136625551,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50183.0,-19329.554880564974,False,False,False,False,27641.986049052197,False,False,False,False
2025-03-10 15:00:00+00:00,1.265,1.275,1.24,1.265,51180.0,,,,,,,,,,,,,,,,,,,,,,,,1.2599999999999998,1.2599999999999998,1.2469932306754972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2556644102251655,#000000,,1.2488048028500462,,61.65812862744689,-1.839877331054737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50183.0,-18251.840851408928,False,False,False,False,28006.916497904098,False,False,False,False
2025-03-10 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2599999999999998,1.2599999999999998,1.2469932306754972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2556644102251655,#000000,,1.2488048028500462,,63.03830338066074,0.4738934176578198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50183.0,-17190.835566890957,False,False,False,False,27572.70073824667,False,False,False,False
2025-03-10 17:00:00+00:00,1.265,1.265,1.23,1.23,34408.0,,,,,,,,,,,,,,,,,,,,,,,,1.2526296521319187,1.2552687817195427,1.2465055352877366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.251467989713066,#000000,,1.2458568824357268,,57.06568361762778,0.4738934176578198,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15775.0,-16679.737341047687,False,False,False,False,27678.674370211837,False,False,False,False
2025-03-10 18:00:00+00:00,1.235,1.235,1.2,1.205,68233.0,,,,,,,,,,,,,,,,,,,,,,,,1.23519831492449,1.2410728159434024,1.2414080903714582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2392264070797834,#000000,,1.2362627039531446,,50.05156231206323,12.010302632164901,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52458.0,-17234.439087698112,False,False,False,False,28307.423604782194,False,False,False,False
2025-03-10 19:00:00+00:00,1.205,1.235,1.205,1.22,52722.0,,,,,,,,,,,,,,,,,,,,,,,,1.231318805285098,1.236703698605895,1.239135994331221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2357194994074048,#000000,,1.2334938784032186,,47.93007170369171,9.5567850503447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,-16963.145458431474,False,False,False,False,28685.944169049137,False,False,False,False
2025-03-11 14:00:00+00:00,1.21,1.225,1.17,1.175,18775.0,,,,,,,,,,,,,,,,,,,,,,,,1.2278758465812765,1.2334924558705047,1.2373465223235849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2329049415917888,#000000,,1.2311428022440642,,42.323282086935116,3.8331085983904885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18511.0,-16987.143203261992,False,False,False,False,28532.28611991659,False,False,False,False
2025-03-11 15:00:00+00:00,1.175,1.19,1.175,1.185,31336.0,,,,,,,,,,,,,,,,,,,,,,,,1.2224374579524706,1.228328832617161,1.2342515151459739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2283392685718686,#000000,,1.2272749147637618,,40.12722848020216,1.3214597173461442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12825.0,-16524.939432668783,False,False,False,False,28575.75455216594,False,False,False,False
2025-03-11 16:00:00+00:00,1.185,1.185,1.155,1.155,4773.0,,,,,,,,,,,,,,,,,,,,,,,,1.2213887943224433,1.2273511520667768,1.2336523245836657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2274640903242953,#000000,,1.2265252380157057,,36.46261596331389,-2.6264417728983602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8052.0,-16143.90161200725,False,False,False,False,28206.719597868792,False,False,False,False
2025-03-11 17:00:00+00:00,1.155,1.165,1.15,1.155,24198.0,,,,,,,,,,,,,,,,,,,,,,,,1.2159055696571848,1.2222204007395254,1.2304172151426849,,,,,,,,,,,,,,,,,,,,,,,,1.1566666666666667,,,,,,,,1.2063024630515156,#000000,,1.2093676700725635,,34.01954095205504,-5.442951916530809,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8052.0,-15768.771354456749,False,False,False,False,28144.568906428965,False,False,False,False
2025-03-11 18:00:00+00:00,1.155,1.205,1.155,1.205,36146.0,,,,,,,,,,,,,,,,,,,,,,,,1.2128082549390717,1.218905545948316,1.2279315880807342,,,,,,,,,,,,,,,,,,,,,,,,1.1756349706129305,,,,,,,,1.2088200898952632,#000000,,1.2110868068278529,,39.01481333759811,-5.442951916530809,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44198.0,-14839.053969116334,False,False,False,False,28268.622101678127,False,False,False,False
2025-03-11 19:00:00+00:00,1.205,1.205,1.19,1.195,78272.0,,,,,,,,,,,,,,,,,,,,,,,,1.2096500084574242,1.2150182304751909,1.2243862832533632,,,,,,,,,,,,,,,,,,,,,,,,1.187510893403359,,,,,,,,1.2091413538973341,#000000,,1.2109326831818286,,41.37552855834145,-5.442951916530809,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34074.0,-15137.270186649414,False,False,False,False,29043.868270644358,False,False,False,False
2025-03-12 14:00:00+00:00,1.205,1.215,1.195,1.195,12657.0,,,,,,,,,,,,,,,,,,,,,,,,1.2094051692108878,1.2146512119514148,1.223977182572144,,,,,,,,,,,,,,,,,,,,,,,,1.18869530583779,,,,,,,,1.209182217393059,#000000,,1.2109195122682705,,42.94933870550368,-5.442951916530809,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34074.0,-15430.862896933919,False,False,False,False,28789.80829745607,False,False,False,False
2025-03-12 15:00:00+00:00,1.195,1.205,1.185,1.185,14362.0,,,,,,,,,,,,,,,,,,,,,,,,1.2088086273187502,1.2139559691999224,1.2233302289916699,,,,,,,,,,,,,,,,,,,,,,,,1.1889529487527797,,,,,,,,1.2087619435657806,#000000,,1.2105016024253614,,42.92501997579454,-5.442951916530809,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48436.0,-15942.57044891944,False,False,False,False,28566.121347107917,False,False,False,False
2025-03-12 16:00:00+00:00,1.185,1.215,1.185,1.205,21555.0,,,,,,,,,,,,,,,,,,,,,,,,1.2084654727752182,1.213422291123965,1.2226982052704953,,,,,,,,,,,,,,,,,,,,,,,,1.190416938226757,,,,,,,,1.208750726849109,#000000,,1.2104204172921147,,45.495418140001235,-12.990582260134346,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26881.0,-16112.158503974952,False,False,False,False,28457.421791338802,False,False,False,False
2025-03-12 17:00:00+00:00,1.205,1.215,1.195,1.2,26386.0,,,,,,,,,,,,,,,,,,,,,,,,1.2081803869308896,1.212913042369288,1.222030470263734,,,,,,,,,,,,,,,,,,,,,,,,1.1920126793272652,,,,,,,,1.2087841447227943,#000000,,1.210372201994734,,46.58788238233869,-11.332465504765992,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53267.0,-16688.20255817689,False,False,False,False,28425.306724806414,False,False,False,False
2025-03-12 18:00:00+00:00,1.205,1.235,1.2,1.235,20792.0,,,,,,,,,,,,,,,,,,,,,,,,1.2088158513095129,1.2133116512767301,1.2220649344535934,,,,,,,,,,,,,,,,,,,,,,,,1.1947912968778447,,,,,,,,1.2097459334794203,#000000,,1.2111693917979884,,51.15285473365572,-6.545158864756708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32475.0,-16932.95910766252,False,False,False,False,28306.96088411174,False,False,False,False
2025-03-12 19:00:00+00:00,1.23,1.235,1.22,1.22,45050.0,,,,,,,,,,,,,,,,,,,,,,,,1.2101639194223852,1.2142062685720207,1.2222240385147607,,,,,,,,,,,,,,,,,,,,,,,,1.1996617850913924,,,,,,,,1.2115640029001398,#000000,,1.2126946740143363,,52.23211737824492,-5.123607995926889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77525.0,-17872.370594365428,False,False,False,False,28566.542885908457,False,False,False,False
2025-03-13 14:00:00+00:00,1.315,1.36,1.275,1.28,16649.0,,,,,,,,,,,,,,,,,,,,,,,,1.2129961039939443,1.2167038477552559,1.2238497617691018,,,,,,,,,,,,,,,,,,,,,,,,1.20558536299779,,,,,,,,1.2147837691290229,#000000,,1.2304570042047633,,57.5958402445301,0.21703606221064575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60876.0,-18539.093530886894,False,False,False,False,28381.774779150186,False,False,False,False
2025-03-13 15:00:00+00:00,1.28,1.285,1.245,1.255,9474.0,,,,,,,,,,,,,,,,,,,,,,,,1.213809386067644,1.2173968212653121,1.2242677334191963,,,,,,,,,,,,,,,,,,,,,,,,1.2073242925390266,,,,,,,,1.2156995583227947,#000000,,1.2285123239668856,,58.319002803640025,1.1482640954878605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70350.0,-19342.36339862508,False,False,False,False,28088.6309841246,False,False,False,False
2025-03-13 16:00:00+00:00,1.255,1.275,1.25,1.265,28640.0,,,,,,,,,,,,,,,,,,,,,,,,1.2161907608136,1.2194417761197898,1.225530786317627,,,,,,,,,,,,,,,,,,,,,,,,1.2121243826948072,,,,,,,,1.218321926486456,#000000,,1.2281927967623274,,59.51672528531562,2.646205780789046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41710.0,-19689.148462212288,False,False,False,False,28097.17934095988,False,False,False,False
2025-03-13 17:00:00+00:00,1.265,1.265,1.235,1.245,5636.0,,,,,,,,,,,,,,,,,,,,,,,,1.2164920620136472,1.219692679554464,1.2256749493619248,,,,,,,,,,,,,,,,,,,,,,,,1.2127249225318335,,,,,,,,1.2186461533654676,#000000,,1.228007304291989,,58.103144323008976,2.646205780789046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47346.0,-20117.936858146983,False,False,False,False,27748.944002340348,False,False,False,False
2025-03-13 18:00:00+00:00,1.245,1.255,1.245,1.245,4040.0,,,,,,,,,,,,,,,,,,,,,,,,1.2167045882593956,1.2198698673559707,1.22577717178282,,,,,,,,,,,,,,,,,,,,,,,,1.2131432882467617,,,,,,,,1.218873728911237,#000000,,1.2279167943061573,,57.160757014804545,2.646205780789046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47346.0,-20540.077371974163,False,False,False,False,27381.36347517228,False,False,False,False
2025-03-13 19:00:00+00:00,1.25,1.28,1.245,1.275,73442.0,,,,,,,,,,,,,,,,,,,,,,,,1.2221107683120043,1.2246007715870946,1.2288764445783826,,,,,,,,,,,,,,,,,,,,,,,,1.2225630662905975,,,,,,,,1.2245377626920197,#000000,,1.2317375062048042,,59.05317299364157,3.1823216609892384,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26096.0,-19817.03741271875,False,False,False,False,28095.481870906042,False,False,False,False
2025-03-14 14:00:00+00:00,1.285,1.315,1.285,1.295,7068.0,,,,,,,,,,,,,,,,,,,,,,,,1.2228963410781275,1.225311223080167,1.229379434095589,,,,,,,,,,,,,,,,,,,,,,,,1.2238250500156704,,,,,,,,1.2253530120673886,#000000,,1.232594520416295,,61.70885480432368,5.9980670166646775,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33164.0,-18995.625979963417,False,False,False,False,27769.47440003928,False,False,False,False
2025-03-14 15:00:00+00:00,1.295,1.305,1.275,1.28,51130.0,,,,,,,,,,,,,,,,,,,,,,,,1.2273209177608548,1.229309234757209,1.232231143459928,,,,,,,,,,,,,,,,,,,,,,,,1.2305823836252736,,,,,,,,1.2298609199008164,#000000,,1.236742029151652,,61.54195525513317,6.145349692857202,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17966.0,-18979.662786475612,False,False,False,False,28131.653091511536,False,False,False,False
2025-03-14 16:00:00+00:00,1.28,1.285,1.27,1.275,44586.0,,,,,,,,,,,,,,,,,,,,,,,,1.2301361466903815,1.2318554793958894,1.2340797575492923,,,,,,,,,,,,,,,,,,,,,,,,1.234533125802356,,,,,,,,1.2326511273594798,#000000,,1.2389575921079576,,60.78808241783865,6.145349692857202,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62552.0,-19655.2028983132,False,False,False,False,28386.75924513151,False,False,False,False
2025-03-14 17:00:00+00:00,1.275,1.285,1.27,1.285,16316.0,,,,,,,,,,,,,,,,,,,,,,,,1.2311558911341571,1.232784471503179,1.234768367677997,,,,,,,,,,,,,,,,,,,,,,,,1.2359161215189935,,,,,,,,1.2336562129585817,#000000,,1.2397895357172555,,61.18372990272968,6.509909515266422,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46236.0,-20067.308279734698,False,False,False,False,28199.615690943425,False,False,False,False
2025-03-14 18:00:00+00:00,1.285,1.315,1.275,1.315,37902.0,,,,,,,,,,,,,,,,,,,,,,,,1.2343537012042196,1.2357396063250592,1.237020332326472,,,,,,,,,,,,,,,,,,,,,,,,1.2402554438642222,,,,,,,,1.2368422709299933,#000000,,1.242823841597031,,63.761564929551064,9.260902086460021,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8334.0,-19885.396523459738,False,False,False,False,28350.040253874533,False,False,False,False
2025-03-14 19:00:00+00:00,1.315,1.325,1.305,1.315,67432.0,,,,,,,,,,,,,,,,,,,,,,,,1.2403749391027061,1.2413602558412962,1.2414266034173727,,,,,,,,,,,,,,,,,,,,,,,,1.2481094499841314,,,,,,,,1.2428178120863766,#000000,,1.2486096467710068,,65.48012161409865,11.098450444674704,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8334.0,-19706.30510449137,False,False,False,False,28955.96211040361,False,False,False,False
2025-03-17 14:00:00+00:00,1.365,1.37,1.345,1.355,55843.0,,,,,,,,,,,,,,,,,,,,,,,,1.2471466373584512,1.247756171291307,1.2465781151271413,,,,,,,,,,,,,,,,,,,,,,,,1.2567997728323985,,,,,,,,1.2495701741523244,#000000,,1.2554755781215212,,69.0660773008893,14.577232080710203,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47509.0,-18664.207350933364,False,False,False,False,29372.815411017506,False,False,False,False
