date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_341,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_71,aVWAP_peak_16,aVWAP_valley_428,aVWAP_valley_390,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_173,aVWAP_valley_145,aVWAP_valley_123,aVWAP_valley_91,aVWAP_valley_66,aVWAP_OB_bull_0,aVWAP_OB_bear_341,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,24.88,24.98,24.61,24.62,552.0,,,,,,,,,,,,,,,,,,,,,24.802963531015678,,,,#000000,,25.138999368686868,,73.41789699024639,27.407695418658847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1338.0,305.0707269328671,False,False,False,False,728.0161520955402,False,False,False,False
2024-03-06 17:00:00+00:00,25.145,25.145,24.7,24.825,840.0,,,,,,,,,,,,,,,,,,,,,24.81054604853765,,,,#000000,,25.068145889792234,,67.4031251879199,22.80342273205173,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2178.0,334.1083900811947,False,False,False,False,729.7523357839814,False,False,False,False
2024-03-07 17:00:00+00:00,24.96,25.22,24.96,25.15,856.0,,,,,,,,,,,,,,,,,,,,,24.834963326347875,,,,#000000,,25.077554271708685,,66.05480962523285,22.276646257928505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3034.0,375.9671747310987,False,False,False,False,731.7096639113615,False,False,False,False
2024-03-08 17:00:00+00:00,25.0,25.15,25.0,25.15,699.0,,,,,,,,,,,,,,,,,,,,,24.851508886308835,,,,#000000,,25.081035426373788,,65.15593258344148,21.744568471689306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3034.0,417.17698597557774,False,False,False,False,731.2025373390924,False,False,False,False
2024-03-11 17:00:00+00:00,25.07,25.31,25.07,25.31,476.0,,,,,,,,,,,,,,,,,,,,,24.86694294525829,,,,#000000,,25.095265235132786,,65.78173797653274,21.744568471689306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3510.0,465.12773037905714,False,False,False,False,727.2459088532149,False,False,False,False
2024-03-12 17:00:00+00:00,25.02,25.185,25.02,25.14,442.0,,,,,,,,,,,,,,,,,,,,,24.875992983904254,,,,#000000,,25.096873118279568,,63.80685836932293,20.383495386493976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3068.0,505.48233921038957,False,False,False,False,722.8234916616922,False,False,False,False
2024-03-13 17:00:00+00:00,25.59,25.605,25.36,25.36,859.0,,,,,,,,,25.441666666666666,,,,,,,,,,,,24.91344586609116,,,25.441666666666666,#000000,,25.29283590600467,,64.29459961326488,20.383495386493976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3927.0,558.5291246489882,False,False,False,False,724.9347553568598,False,False,False,False
2024-03-14 17:00:00+00:00,23.62,23.62,23.085,23.15,1971.0,,,,,,,,,23.939620730270907,,,,,,,,,,,,24.698680606668898,,,23.939620730270907,#000000,,24.319880827481505,,51.48341153321197,8.688351357262036,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1956.0,580.1953397707093,False,False,False,False,744.253596359079,False,False,False,False
2024-03-15 17:00:00+00:00,23.025,23.17,23.025,23.06,1034.0,,,,,,,,,23.71092563837129,,,,,,,,,,,,24.59425944468782,,,23.71092563837129,#000000,,24.11563901325031,,42.710581615765946,1.0626208431769513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,922.0,585.4946368285279,False,False,False,False,748.7457886635893,False,False,False,False
2024-03-18 17:00:00+00:00,23.085,23.09,23.015,23.025,589.0,,,,,,,,,23.62262295081967,,,,,,,,,,,,24.539123309995173,,,23.62262295081967,#000000,,24.027452225899136,,36.764394119685306,-3.8888858542410603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,581.5799912963025,False,False,False,False,746.2691097695802,False,False,False,False
2024-03-19 17:00:00+00:00,23.515,23.72,23.47,23.525,663.0,,,,,,,,,23.61601935105551,,,,,,,,,,,,24.50189832279032,,,23.61601935105551,#000000,,23.99708526924119,,36.74656636565207,-3.8888858542410603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,996.0,588.0051077103134,False,False,False,False,744.9781158196643,False,False,False,False
2024-03-20 17:00:00+00:00,23.02,23.02,22.9,22.93,338.0,,,,,,,,,23.574744224422442,,,,,,,,,,,,24.472042233479424,,,23.574744224422442,#000000,,23.95426206839592,,34.60285689860155,-5.78670543285557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658.0,589.0902998388356,False,False,False,False,738.668377589902,False,False,False,False
2024-03-21 17:00:00+00:00,22.94,22.96,22.89,22.94,303.0,,,,,,,,,23.540810317873895,,,,,,,,,,,,24.44589861235452,,,23.540810317873895,#000000,,23.91827591849099,,33.24997785054419,-7.3892209903914505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,961.0,594.8563417017994,False,False,False,False,731.913829100136,False,False,False,False
2024-03-22 17:00:00+00:00,22.7,22.7,22.37,22.515,3645.0,,,,,,,,,23.148289725590303,,,,,,,,,,,,24.12106125389227,,,23.148289725590303,#000000,,23.50476996115175,,30.966686316549858,-9.978382783415178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2684.0,544.021359659911,False,False,False,False,777.077955780754,False,False,False,False
2024-03-25 17:00:00+00:00,22.81,22.81,22.62,22.665,509.0,,,,,,,,,23.125181280059195,,,,,,,,,,,,24.088183359060505,,,23.125181280059195,#000000,,23.47391720280129,,30.698574522216067,-10.777637600095801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2175.0,501.8659897427031,False,False,False,False,772.9217084043082,False,False,False,False
2024-03-26 17:00:00+00:00,22.25,22.325,22.03,22.03,778.0,,,,,,,,,23.052625596407523,,,,,,,,,,,,24.02131950534994,,,23.052625596407523,#000000,,22.973936201657168,,28.551395611709896,-13.390981668960848,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2953.0,448.30217594824256,False,False,False,False,773.0004416073422,False,False,False,False
2024-03-27 17:00:00+00:00,22.43,22.65,22.35,22.65,690.0,,,,,,,,,23.02214737674664,,,,,,,,,,,,23.978108027581513,,,23.02214737674664,#000000,,23.013542317755007,,31.58856436233804,-13.390981668960848,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2263.0,406.26648329788225,False,False,False,False,771.7136130552902,False,False,False,False
2024-03-28 17:00:00+00:00,22.495,22.495,22.27,22.275,706.0,,,,,,,,,22.982686112260378,,,,,,,,,,,,23.93051308539945,,,22.982686112260378,#000000,,22.984487991474037,,32.263910446382404,-13.390981668960848,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2969.0,353.93677037853524,False,False,False,False,770.6947973490066,False,False,False,False
2024-03-29 17:00:00+00:00,22.275,22.275,22.275,22.275,0.0,,,,,,,,,22.982686112260378,,,,,,,,,,,,23.93051308539945,,,22.982686112260378,#000000,,22.984487991474037,,32.714141169078644,-13.390981668960848,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2969.0,302.41837083778273,False,False,False,False,758.74604080096,False,False,False,False
2024-04-01 17:00:00+00:00,22.26,22.56,22.24,22.52,350.0,,,,,,,,,22.967411472992897,,,,,,,,,,,,23.909263408010865,,,22.967411472992897,#000000,,22.976515366008158,,34.820514005638955,-13.390981668960848,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2619.0,257.1250627627784,False,False,False,False,752.4088928815653,False,False,False,False
2024-04-02 17:00:00+00:00,22.905,23.08,22.905,23.06,1819.0,,,,,,,,,22.97348440203919,,,,,,,,,,,,23.84757486695236,,,22.97348440203919,#000000,,23.05321188199567,,39.64553310713639,-16.69038742273709,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-800.0,240.73552690599112,False,False,False,False,768.9451891159596,False,False,False,False
2024-04-03 17:00:00+00:00,23.4,23.4,23.17,23.4,319.0,,,,,,,,,22.981142523845463,,,,,,,,,,,,23.841308640587535,,,22.981142523845463,#000000,,23.070387741263968,,44.66271917948109,-11.903470746145807,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481.0,229.54582881442536,False,False,False,False,761.969294711061,False,False,False,False
2024-04-04 17:00:00+00:00,23.47,23.47,23.175,23.18,69.0,,,,,,,,,22.982527318672307,,,,,,,,,,,,23.839848264005685,,,22.982527318672307,#000000,,23.12383418958733,,46.69539145718178,-9.958790512472305,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550.0,217.45984697234124,False,False,False,False,751.2255847155407,False,False,False,False
2024-04-05 17:00:00+00:00,23.01,23.01,22.7,22.77,1227.0,,,,,,,,,22.970476085449615,,,,,,,,,,,,23.795423813607776,,,22.970476085449615,#000000,,23.011587707070532,,45.83221392718892,-9.958790512472305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1777.0,186.53798887974682,False,False,False,False,758.6019322393307,False,False,False,False
2024-04-08 17:00:00+00:00,22.575,22.745,22.575,22.69,2239.0,,,,,,,,,22.933323116854424,,,,,,,,,,,,23.712049432551368,,,22.933323116854424,#000000,,22.950734757518926,,44.84549524337492,-9.958790512472305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4016.0,121.3823611451771,False,False,False,False,781.5538402666278,False,False,False,False
2024-04-09 17:00:00+00:00,22.49,22.495,22.13,22.19,4234.0,,,,,,,,,22.807933563094913,,,,,,,,,,,,23.535058381944648,,,22.807933563094913,#000000,,22.775274682664215,,41.83884549090973,-9.958790512472305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-8.406512671027187,False,False,False,False,835.0801373167576,False,False,False,False
2024-04-10 17:00:00+00:00,21.84,22.115,21.84,21.965,3022.0,,,,,,,,,22.708494914051407,,,,,,,,,,,,23.40913364817631,,,22.708494914051407,#000000,,22.654839529811888,,38.917084398949896,-4.922118571490991,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11272.0,-183.03586906372445,False,False,False,False,868.9858716219242,False,False,False,False
2024-04-11 17:00:00+00:00,21.77,21.905,21.77,21.79,1024.0,,,,,,,,,22.67408108483654,,,,,,,,,,,,23.36691443956748,,,22.67408108483654,#000000,,22.614849789109485,,36.27490840699937,-7.561039094451232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12296.0,-370.83376256661245,False,False,False,False,871.3891914417393,False,False,False,False
2024-04-12 17:00:00+00:00,21.45,21.45,20.935,21.05,1264.0,,,,,,,,,22.604185290997638,,,,,,,,,,,,23.29629055917386,,,22.604185290997638,#000000,,22.528624806646977,,32.13195595579933,-11.534174900319464,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13560.0,-575.3169600461998,False,False,False,False,877.4761807217122,False,False,False,False
2024-04-15 17:00:00+00:00,21.03,21.03,20.86,20.87,519.0,,,,,,,,,22.573157206583602,,,,,,,,,,,,23.2656770755763,,,22.573157206583602,#000000,,22.49082275860385,,28.8982910698038,-14.589145410458329,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14079.0,-784.6763870222278,False,False,False,False,871.9184104779647,False,False,False,False
2024-04-16 17:00:00+00:00,20.71,20.93,20.62,20.89,2833.0,,,,,,,,,22.412352760934073,,,,,,,,,,,,23.104553445117006,,,22.412352760934073,#000000,,22.302444970179465,,26.932900495726827,-16.50413506736885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11246.0,-946.8674507893251,False,False,False,False,902.3227762069885,False,False,False,False
2024-04-17 17:00:00+00:00,20.69,20.845,20.675,20.79,1230.0,,,,,,,,,22.349683098591548,,,,,,,,,,,,23.039805632596003,,,22.349683098591548,#000000,,22.232281173338766,,25.31770187546848,-18.18807581609101,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12476.0,-1125.6136918623588,False,False,False,False,907.403043242539,False,False,False,False
2024-04-18 17:00:00+00:00,21.31,21.31,20.61,20.645,839.0,,,,,,,,,22.31176579082635,,,,,,,,,,,,22.99924061697796,,,22.31176579082635,#000000,,22.19104568683251,,23.792355612172226,-19.8646513076121,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13315.0,-1314.596425321857,False,False,False,False,906.342530944205,False,False,False,False
2024-04-19 17:00:00+00:00,20.55,20.56,20.38,20.56,1943.0,,,,,,,,,22.211232864976008,,,,,,,,,,,,22.896208122042818,,,22.211232864976008,#000000,,21.764476090588413,,22.50840065170521,-21.370717201304934,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15258.0,-1530.7732249292699,False,False,False,False,922.4147397667754,False,False,False,False
2024-04-22 17:00:00+00:00,20.8,20.92,20.8,20.92,1447.0,,,,,,,,,22.1584041356992,,,,,,,,,,,,22.83615103544815,,,22.1584041356992,#000000,,21.753557931502304,,25.80046938193572,-21.370717201304934,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13811.0,-1721.1643377210642,False,False,False,False,930.5478445765928,False,False,False,False
2024-04-23 17:00:00+00:00,21.33,21.37,21.245,21.28,702.0,,,,,,,,,22.142158482443158,,,,,,,,,,,,22.81424462256494,,,22.142158482443158,#000000,,21.763532481821926,,31.349775336469943,-24.988755063900033,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13109.0,-1897.7199293843034,False,False,False,False,927.0044671412967,False,False,False,False
2024-04-24 17:00:00+00:00,21.31,21.5,21.31,21.425,1884.0,,,,,,,,,22.10691438961305,,,,,,,,,,,,22.76259782268783,,,22.10691438961305,#000000,,21.779742591700852,,36.26137608978863,-20.49104687453918,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11225.0,-2042.3289227271823,False,False,False,False,941.8416071856176,False,False,False,False
2024-04-25 17:00:00+00:00,21.66,21.8,21.66,21.8,1651.0,,,,,,,,,22.092571334971332,,,,,,,,,,,,22.73104815551138,,,22.092571334971332,#000000,,21.80753860557449,,42.32645054846674,-15.027274184088775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9574.0,-2159.099016948466,False,False,False,False,952.8363109501817,False,False,False,False
2024-04-26 17:00:00+00:00,21.71,22.075,21.71,22.04,110.0,,,,,,,,,22.092164583843825,,,,,,,,,,,,22.7294074948827,,,22.092164583843825,#000000,,21.809909203862794,,47.89643809931093,-10.104969530692522,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9464.0,-2272.3532957554667,False,False,False,False,939.769081323047,False,False,False,False
2024-04-29 17:00:00+00:00,21.99,22.145,21.99,22.125,85.0,,,,,,,,,22.09215315645759,,,,,,,,,,,,22.728376878576373,,,22.09215315645759,#000000,,21.85802599722504,,52.13577814237381,-6.384024241102466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9379.0,-2382.5338648135216,False,False,False,False,926.516847504085,False,False,False,False
2024-04-30 17:00:00+00:00,21.13,21.14,20.935,21.09,1616.0,,,,,,,,,22.052727137289956,,,,,,,,,,,,22.678873399724193,,,22.052727137289956,#000000,,21.666106939209346,,47.98274447926278,-6.384024241102466,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10995.0,-2516.0604715605987,False,False,False,False,937.2065087830914,False,False,False,False
2024-05-01 17:00:00+00:00,20.95,21.28,20.93,21.1,858.0,,,,,,,,,22.03394459944507,,,,,,,,,,,,22.65450937807897,,,22.03394459944507,#000000,,21.653452002376564,,45.289270124852806,-6.384024241102466,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10137.0,-2634.2145727767133,False,False,False,False,935.9785008949815,False,False,False,False
2024-05-02 17:00:00+00:00,21.04,21.04,20.56,20.59,761.0,,,,,,,,,22.011458720447163,,,,,,,,,,,,22.628470589978374,,,22.011458720447163,#000000,,21.619257325174754,,41.14344820891051,0.40279434613883325,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10898.0,-2762.335277074749,False,False,False,False,933.2656559198655,False,False,False,False
2024-05-03 17:00:00+00:00,20.69,20.73,20.455,20.465,1139.0,,,,,,,,,21.97468738724808,,,,,,,,,,,,22.5872155711232,,,21.97468738724808,#000000,,21.56544477181595,,37.870830054298125,-2.8099379808767253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12037.0,-2906.1285285929694,False,False,False,False,936.4553356730459,False,False,False,False
2024-05-06 17:00:00+00:00,20.6,20.6,20.43,20.55,1153.0,,,,,,,,,21.938722373012794,,,,,,,,,,,,22.54662905512753,,,21.938722373012794,#000000,,21.520614362595136,,36.47472443634398,-4.400875385966479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10884.0,-3029.8164583822254,False,False,False,False,939.812617290518,False,False,False,False
2024-05-07 17:00:00+00:00,20.505,20.56,20.35,20.45,381.0,,,,,,,,,21.926630557870222,,,,,,,,,,,,22.533092518415426,,,21.926630557870222,#000000,,21.50589105196237,,35.05615087317216,-6.167259943695498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11265.0,-3157.4937225933536,False,False,False,False,931.1488557821378,False,False,False,False
2024-05-08 17:00:00+00:00,20.57,20.57,20.41,20.44,158.0,,,,,,,,,21.921740948162658,,,,,,,,,,,,22.527583649310493,,,21.921740948162658,#000000,,21.50018948512415,,34.05819353687768,-7.639084150202429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11423.0,-3285.641106739193,False,False,False,False,919.1620518165233,False,False,False,False
2024-05-09 17:00:00+00:00,20.81,20.81,20.765,20.77,38.0,,,,,,,,,21.92081916636524,,,,,,,,,,,,22.52646132895761,,,21.92081916636524,#000000,,21.499483450907643,,36.85693057955717,-7.639084150202429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11385.0,-3411.212562448663,False,False,False,False,905.5006246565772,False,False,False,False
2024-05-10 17:00:00+00:00,20.95,20.95,20.545,20.56,409.0,,,,,,,,,21.910157462875464,,,,,,,,,,,,22.51380810779027,,,21.910157462875464,#000000,,21.48989367925783,,37.325995169196695,-7.639084150202429,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11794.0,-3541.178259154885,False,False,False,False,897.8029405533745,False,False,False,False
2024-05-13 17:00:00+00:00,20.38,20.6,20.375,20.6,236.0,,,,,,,,,21.903296217781882,,,,,,,,,,,,22.50595391489148,,,21.903296217781882,#000000,,21.482558783386096,,38.06493124186982,-7.639084150202429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11558.0,-3665.4700690904683,False,False,False,False,887.5424298471205,False,False,False,False
2024-05-14 17:00:00+00:00,20.42,20.73,20.41,20.565,416.0,,,,,,,,,21.89174098349286,,,,,,,,,,,,22.49255881456862,,,21.89174098349286,#000000,,21.470988293500795,,38.29418597817386,-7.639084150202429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11974.0,-3794.2844866239493,False,False,False,False,880.2316945006535,False,False,False,False
2024-05-15 17:00:00+00:00,20.54,20.625,20.45,20.465,525.0,,,,,,,,,21.876846180233958,,,,,,,,,,,,22.475440307523343,,,21.876846180233958,#000000,,21.455662971586946,,37.66746041566373,-7.639084150202429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12499.0,-3929.241316288694,False,False,False,False,874.7242263688603,False,False,False,False
2024-05-16 17:00:00+00:00,20.3,20.325,20.23,20.255,803.0,,,,,,,,,21.850720451661676,,,,,,,,,,,,22.44664547528847,,,21.850720451661676,#000000,,21.424863278499256,,35.73502031135117,-8.937733119880924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13302.0,-4074.555404408249,False,False,False,False,873.6122228592656,False,False,False,False
2024-05-17 17:00:00+00:00,20.13,20.13,19.91,19.95,325.0,,,,,,,,,21.838599527957147,,,,,,,,,,,,22.4337671173794,,,21.838599527957147,#000000,,21.409205233241476,,32.647577471764194,-12.187693414365043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13627.0,-4222.655320618974,False,False,False,False,865.1066070009823,False,False,False,False
