date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_365,aVWAP_peak_345,aVWAP_peak_321,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_135,aVWAP_peak_117,aVWAP_peak_70,aVWAP_valley_407,aVWAP_valley_375,aVWAP_valley_350,aVWAP_valley_271,aVWAP_valley_248,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_97,aVWAP_valley_43,aVWAP_OB_bull_350,aVWAP_OB_bull_271,aVWAP_OB_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,182.01,184.25,181.12,182.095,30086.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,30086.0,False,False,False,False
2023-12-07 17:00:00+00:00,179.06,179.74,178.13,179.485,4538.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4538.0,-70.35658914728683,False,False,False,False,29689.906976744183,False,False,False,False
2023-12-08 17:00:00+00:00,175.1,175.43,174.3,174.91,11364.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15902.0,-315.80842497446065,False,False,False,False,29405.784387957454,False,False,False,False
2023-12-11 17:00:00+00:00,173.43,174.74,172.61,174.43,18770.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34672.0,-848.4625579205931,False,False,False,False,29240.888505973617,False,False,False,False
2023-12-12 17:00:00+00:00,179.335,180.83,178.74,179.45,13184.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.359336400516717,-36.176597239534956,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21488.0,-1168.4553864799636,False,False,False,False,28991.944498129065,False,False,False,False
2023-12-13 17:00:00+00:00,180.86,184.79,179.55,183.59,9067.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.98170812218768,-23.038022874062094,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12421.0,-1342.91344250353,False,False,False,False,28683.030629941015,False,False,False,False
2023-12-14 17:00:00+00:00,185.2,188.605,184.805,187.62,8268.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.50621323325963,-12.29480934221413,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-1386.4806759530875,False,False,False,False,28366.51852715123,False,False,False,False
2023-12-15 17:00:00+00:00,184.315,184.7,182.35,182.94,7087.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.704123202739815,-10.924676077366364,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11240.0,-1539.2484174111792,False,False,False,False,28036.603511226403,False,False,False,False
2023-12-18 17:00:00+00:00,181.25,183.57,181.05,182.32,5747.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.20343263276021,-10.399922710108513,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16987.0,-1778.74844194744,False,False,False,False,27691.028262990334,False,False,False,False
2023-12-19 17:00:00+00:00,186.02,186.06,184.12,186.06,6867.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.26669448297982,-6.982568711364138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10120.0,-1908.0701715296502,False,False,False,False,27368.17511162614,False,False,False,False
2023-12-20 17:00:00+00:00,180.7,180.89,174.97,175.35,9929.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.14748526748666,-6.982568711364138,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20049.0,-2189.324897552446,False,False,False,False,27097.800303693948,False,False,False,False
2023-12-21 17:00:00+00:00,176.04,177.08,174.965,176.94,7607.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.97754981840515,-6.982568711364138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12442.0,-2348.2811006911675,False,False,False,False,26795.61735324908,False,False,False,False
2023-12-22 17:00:00+00:00,179.3,179.3,175.795,176.12,8747.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.06364319209335,-6.982568711364138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21189.0,-2640.3852696726995,False,False,False,False,26515.793828392503,False,False,False,False
2023-12-25 17:00:00+00:00,176.12,176.12,176.12,176.12,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.78770544121882,3.0897470370843507,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21189.0,-2927.9606918483164,False,False,False,False,26104.696249657736,False,False,False,False
2023-12-26 17:00:00+00:00,176.675,176.765,175.64,175.75,11748.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.68407562723861,1.422437014464201,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32937.0,-3393.2171152305127,False,False,False,False,25882.111811678547,False,False,False,False
2023-12-27 17:00:00+00:00,179.325,179.835,178.56,178.855,39804.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.99811128253329,1.422437014464201,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6867.0,-3234.1439816610473,False,False,False,False,26097.95503940446,False,False,False,False
2023-12-28 17:00:00+00:00,178.25,179.685,177.225,179.53,24697.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.15134692665,1.422437014464201,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31564.0,-2694.63787341824,False,False,False,False,26076.2348062354,False,False,False,False
2023-12-29 17:00:00+00:00,179.255,181.615,178.2,180.38,61480.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.38083497520782,1.422437014464201,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93044.0,-1210.3179063885,False,False,False,False,26625.13039063485,False,False,False,False
2024-01-01 17:00:00+00:00,180.38,180.38,180.38,180.38,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.86716034091303,1.422437014464201,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93044.0,250.98934797411243,False,False,False,False,26212.3376714002,False,False,False,False
2024-01-02 17:00:00+00:00,174.9,177.05,174.74,177.0,18560.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.42645108842724,1.422437014464201,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74484.0,1401.8887379280022,False,False,False,False,26093.696777269965,False,False,False,False
2024-01-03 17:00:00+00:00,176.8,182.31,176.8,181.36,12433.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.1566666666667,,50.02062675299888,1.422437014464201,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86917.0,2727.7044164097388,False,False,False,False,25881.90302878516,False,False,False,False
2024-01-04 17:00:00+00:00,177.04,177.84,174.185,175.76,19496.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.57482612463068,,47.30471456970851,1.422437014464201,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67421.0,3730.701247163076,False,False,False,False,25782.896780276864,False,False,False,False
2024-01-05 17:00:00+00:00,167.27,167.295,165.3,165.44,8036.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,170.63070980858254,,40.836612937001945,-1.9153057341667008,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59385.0,4593.5585921683,False,False,False,False,25507.75109376094,False,False,False,False
2024-01-08 17:00:00+00:00,167.77,172.01,167.76,171.475,19046.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,171.39886288819824,,40.85078215963937,-2.033260351767879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78431.0,5738.325125623054,False,False,False,False,25407.56890626077,False,False,False,False
2024-01-09 17:00:00+00:00,180.755,182.22,179.935,181.49,10261.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.61954540878588,,45.817201672033946,-2.033260351767879,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88692.0,7024.428612047503,False,False,False,False,25172.73838058231,False,False,False,False
